Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-07-27,17.627,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.084937884780548,-20,20,-16.11325051304073,0.003068184225107018,0.07921396128549188,1.06849,0,Future,0.01,5000,1,0.04,0,0.02864704663390982,1,-16.942162956870632,-9.913254564863918,0.076372,-0.136372,0,0
2022-07-26,17.572999999999997,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.94880881463344,-20,20,-15.93174508617792,0.003077626959024471,0.08041794332748145,1.06849,0,Future,0.01,5000,1,0.04,0,0.02830486711951377,1,-16.690660806988802,-9.862247669974398,0.076372,-0.136372,0,0
2022-07-25,17.519,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.742471742271777,-20,20,-15.656628989695703,-0.0024758737247392304,0.08166514556681885,1.06849,0,Future,0.01,5000,1,0.04,0,0.02795850455706318,1,-16.40534218224399,-9.689039467248849,0.076372,-0.136372,0,0
2022-07-24,17.56242857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.434156787376857,-20,20,-15.245542383169141,-0.0024697589104301088,0.08317184508541932,1.06849,0,Future,0.01,5000,1,0.04,0,0.027384138611273836,1,-16.05208750511413,-9.357149800167772,0.076372,-0.136372,0,0
2022-07-23,17.605857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.105809207448296,-20,20,-14.807745609931061,-0.002463674225972934,0.08473837654959465,1.06849,0,Future,0.01,5000,1,0.04,0,0.02681159671607649,1,-15.706506920087442,-8.973069096464327,0.076372,-0.136372,0,0
2022-07-22,17.649285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.751069288395001,-20,20,-14.334759051193334,-0.0024576194492236247,0.08636639466778351,1.06849,0,Future,0.01,5000,1,0.04,0,0.02624146439976348,1,-15.368745051908167,-8.52252003341406,0.076372,-0.136372,0,0
2022-07-21,17.692714285714285,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.208779970857355,-20,20,-13.611706627809808,-0.0024515943602172463,0.08805760201948419,1.06849,0,Future,0.01,5000,1,0.04,0,0.02567430360003658,1,-14.700211377140574,-7.985966335875771,0.076372,-0.136372,0,0
2022-07-20,17.736142857142855,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.575618119227236,-20,20,-12.767490825636315,-0.0024455987411404756,0.08981375150002356,1.06849,0,Future,0.01,5000,1,0.04,0,0.0251106512281075,1,-13.94280482029227,-7.3363465557682535,0.076372,-0.136372,0,0
2022-07-19,17.77957142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.868940704191585,-20,20,-11.825254272255448,-0.0024396323763058447,0.09163664879930954,1.06849,0,Future,0.01,5000,1,0.04,0,0.024551017998266745,1,-13.173006410159314,-6.535750710266435,0.076372,-0.136372,0,0
2022-07-18,17.823,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.692081293496175,-20,20,-10.256108391328233,-0.009977233414829367,0.09352815491232731,1.06849,0,Future,0.01,5000,1,0.04,0,0.0239958875127757,1,-11.562986352370814,-5.530527633176242,0.076372,-0.136372,0,0
2022-07-17,18.001714285714286,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.382285299736878,-20,20,-8.509713732982505,-0.009878670800882006,0.09040041272721114,1.06849,0,Future,0.01,5000,1,0.04,0,0.024579651078252576,1,-9.938797796464195,-4.244058425173313,0.076372,-0.136372,0,0
2022-07-16,18.18042857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.940248409383868,-20,20,-6.58699787917849,-0.009782036504321301,0.08704561641688438,1.06849,0,Future,0.01,5000,1,0.04,0,0.025276036247154122,1,-8.375033168785139,-2.603296629845678,0.076372,-0.136372,0,0
2022-07-15,18.359142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.946206981517837,-20,20,-3.928275975357116,-0.009687274483387132,0.08341796855165343,1.06849,0,Future,0.01,5000,1,0.04,0,0.026118484914367496,1,-5.382848643582557,-1.1642779820126372,0.076372,-0.136372,0,0
2022-07-14,18.537857142857145,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-0.994281452995367,-20,20,-1.325708603993823,-0.009594330847118915,0.07945665105200336,1.06849,0,Future,0.01,5000,1,0.04,0,0.027156275370052455,1,-2.2488464325209696,0.03933209253126422,0.076372,-0.136372,0,0
2022-07-13,18.71657142857143,sb,0,0,0,0,0,0,5000,0,0,0,0,0,0.7984629758169519,-20,20,1.0646173010892697,-0.009503153753156912,0.07507744258286786,1.06849,0,Future,0.01,5000,1,0.04,0,0.02846585447588663,1,0.826500186813134,0.9478619816689823,0.076372,-0.136372,0,0
