Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-12-23,170.92371428571428,gg,0,0,0,0,0,0,61.81965859204348,0,0,0,-294.6736709208914,618.1965859204347,-9.53333219989078,-14.93875362393095,17.792219327312026,-14.13784245154491,-7.920196915103261e-4,0.014412198685431763,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011366466307730323,1,-11.781535376287426,NA,-0.019743,-0.040257,2030.4761904761906,52832.22831213421
2021-12-22,171.05914285714286,gg,0,0,0,0,0,0,61.261112523084826,0,0,0,-275.3759105613757,612.6111252308483,-8.990235378360348,-15.279071260042041,17.64543505514506,-13.170162402031973,-7.913928927232305e-4,0.014532087148808015,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011263769281918039,1,-10.975135335026645,NA,-0.019743,-0.040257,2030.4761904761906,52396.36699336936
2021-12-21,171.19457142857144,gg,0,0,0,0,0,0,60.682449841049454,0,0,0,-255.80739982725774,606.8244984104946,-8.431017551114536,-15.73502304443031,17.492597135248523,-12.120143780228487,-7.907670852391746e-4,0.014659058230026337,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011157373516740801,1,-10.100119816857072,NA,-0.019743,-0.040257,2030.4761904761906,51942.529968871226
2021-12-20,171.33,gg,0,0,0,0,0,0,60.08385040662108,0,0,0,-216.13007798129436,600.8385040662108,-7.194281875033674,-16.3180643923142,17.333743693899073,-10.10021548417067,-0.0015388675324352619,0.014793399771467337,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011047312082268041,1,-8.416846236808892,NA,-0.019743,-0.040257,2030.4761904761906,51470.830450831956
2021-12-19,171.59385714285716,gg,0,0,0,0,0,0,61.96756369639404,0,0,0,-177.51774016618864,619.6756369639405,-5.729376130903742,-17.04616805005223,17.9047127510732,-8.068440525048807,-0.001536503057302241,0.014321648359571141,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011393660867254438,1,-6.723700437540673,NA,-0.019743,-0.040257,2030.4761904761906,53166.266362049704
2021-12-18,171.85771428571428,gg,0,0,0,0,0,0,64.20557022011607,0,0,0,-136.9648671963,642.0557022011608,-4.266448120521104,-17.83233621720227,18.579881433505037,-6.062370102179522,-0.0015341458370699002,0.013801218318734244,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011805151747788695,1,-5.051975085149602,NA,-0.019743,-0.040257,2030.4761904761906,55171.11271220037
2021-12-17,172.12157142857143,gg,0,0,0,0,0,0,66.9125735664701,0,0,0,-71.3759403556508,669.125735664701,-2.133408911099402,-18.65470765924502,19.392965989753826,-3.2136743800536056,-0.0015317958384004626,0.013222577718925552,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.01230287468951983,1,-2.678061983378005,NA,-0.019743,-0.040257,2030.4761904761906,57585.48655295362
2021-12-16,172.38542857142858,gg,0,0,0,0,0,0,117.10583154135247,0,0,0,33.399443875849514,1171.0583154135247,0.5704146998700996,-19.477111976631686,20,0.4991089214759757,-0.0015294530281595442,0.012572708286697612,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.012918992297620122,1,0.41592410122997975,NA,-0.019743,-0.040257,2030.4761904761906,100936.69479234783
2021-12-15,172.64928571428572,gg,0,0,0,0,0,0,124.23720463245905,0,0,0,192.4032406014458,1242.3720463245904,3.097353021917192,-20,20,4.129804029222923,-0.0015271173734143773,0.011832907164910126,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.013705717884406362,1,3.4415033576857694,NA,-0.019743,-0.040257,2030.4761904761906,107247.32319466802
2021-12-14,172.91314285714284,gg,0,0,0,0,0,0,133.752211521691,0,0,0,368.59324401237285,1337.52211521691,5.511583544210736,-20,20,7.348778058947647,-0.0015247888414320343,0.010974353317887814,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.014755403447421071,1,6.123981715789706,NA,-0.019743,-0.040257,2030.4761904761906,115637.57629154471
