Date,Close,Period
2023-03-27,105.517,Daily
2023-03-28,104.619,Daily
2023-03-29,104.7,Daily
2023-03-30,104.281,Daily
2023-03-31,104.816,Daily
2023-04-03,105.244,Daily
2023-04-04,105.244,Daily
2023-04-05,105.33,Daily
2023-04-06,105.436,Daily
2023-04-11,103.98,Daily
2023-04-12,103.607,Daily
2023-04-13,103.748,Daily
2023-04-14,102.877,Daily
2023-04-17,102.405,Daily
2023-04-18,101.836,Daily
2023-04-19,100.623,Daily
2023-04-20,101.63,Daily
2023-04-21,101.636,Daily
2023-04-24,101.309,Daily
2023-04-25,102.371,Daily
2023-04-26,101.803,Daily
2023-04-27,101.275,Daily
2023-04-28,102.045,Daily
2023-05-02,102.609,Daily
2023-05-03,102.373,Daily
2023-05-04,102.705,Daily
2023-05-05,101.534,Daily
2023-05-09,100.626,Daily
2023-05-10,101.189,Daily
2023-05-11,102.024,Daily
2023-05-12,101.336,Daily
2023-05-15,100.875,Daily
2023-05-16,100.915,Daily
2023-05-17,100.63,Daily
2023-05-18,99.239,Daily
2023-05-19,98.838,Daily
2023-05-22,98.479,Daily
2023-05-23,97.37,Daily
2023-05-24,96.759,Daily
2023-05-25,94.859,Daily
2023-05-26,95.341,Daily
2023-05-30,96.232,Daily
2023-05-31,96.98,Daily
2023-06-01,97.763,Daily
2023-06-02,97.278,Daily
2023-06-05,96.65,Daily
2023-06-06,97.003,Daily
2023-06-07,96.214,Daily
2023-06-08,96.403,Daily
2023-06-09,96.511,Daily
2023-06-12,95.517,Daily
2023-06-13,94.658,Daily
2023-06-14,95.212,Daily
2023-06-15,95.275,Daily
2023-06-16,94.967,Daily
2023-06-19,94.169,Daily
2023-06-20,95.935,Daily
2023-06-21,95.152,Daily
2023-06-22,95.616,Daily
2023-06-23,96.035,Daily
2023-06-26,96.484,Daily
2023-06-27,95.715,Daily
2023-06-28,96.415,Daily
2023-06-29,95.581,Daily
2023-06-30,95.584,Daily
2023-07-03,94.896,Daily
2023-07-04,95.254,Daily
2023-07-05,94.3,Daily
2023-07-06,92.856,Daily
2023-07-07,92.954,Daily
2023-07-10,92.942,Daily
2023-07-11,92.82,Daily
2023-07-12,94.275,Daily
2023-07-13,95.32,Daily
2023-07-14,94.932,Daily
2023-07-17,95.096,Daily
2023-07-18,95.84,Daily
2023-07-19,97.616,Daily
2023-07-20,96.562,Daily
2023-07-21,96.675,Daily
2023-07-24,96.749,Daily
2023-07-25,96.666,Daily
2023-07-26,96.479,Daily
2023-07-27,96.201,Daily
2023-07-28,95.954,Daily
2023-07-31,96.273,Daily
2023-08-01,95.004,Daily
2023-08-02,95.067,Daily
2023-08-03,94.294,Daily
2023-08-04,95.088,Daily
2023-08-07,94.355,Daily
2023-08-08,95.124,Daily
2023-08-09,95.332,Daily
2023-08-10,95.345,Daily
2023-08-11,93.641,Daily
2023-08-14,93.309,Daily
2023-08-15,92.862,Daily
2023-08-16,92.434,Daily
2023-08-17,91.361,Daily
2023-08-18,92.095,Daily
2023-08-21,91.523,Daily
2023-08-22,92.372,Daily
2023-08-23,94.321,Daily
2023-08-24,94.589,Daily
2023-08-25,94.567,Daily
2023-08-29,94.754,Daily
2023-08-30,94.732,Daily
2023-08-31,95.42,Daily
2023-09-01,94.918,Daily
2023-09-04,94.24,Daily
2023-09-05,93.662,Daily
2023-09-06,93.652,Daily
2023-09-07,94.357,Daily
2023-09-08,94.723,Daily
2023-09-11,94.265,Daily
2023-09-12,94.751,Daily
2023-09-13,95.581,Daily
2023-09-14,95.981,Daily
2023-09-15,95.212,Daily
2023-09-18,95.045,Daily
2023-09-19,95.2645,Intraday
