Date,Close,Period
2023-03-16,1050.75,Daily
2023-03-17,1051.16,Daily
2023-03-20,1052.13,Daily
2023-03-21,1053.55,Daily
2023-03-22,1054.35,Daily
2023-03-23,1056.67,Daily
2023-03-24,1054.97,Daily
2023-03-27,1056.07,Daily
2023-03-28,1056.91,Daily
2023-03-29,1058.09,Daily
2023-03-30,1056.49,Daily
2023-03-31,1055.42,Daily
2023-04-03,1056.08,Daily
2023-04-04,1055.53,Daily
2023-04-05,1054.9,Daily
2023-04-06,1053.3,Daily
2023-04-07,1052.97,Daily
2023-04-10,1055.31,Daily
2023-04-11,1054.14,Daily
2023-04-12,1054.51,Daily
2023-04-13,1055.86,Daily
2023-04-14,1053.08,Daily
2023-04-17,1052.13,Daily
2023-04-18,1051.67,Daily
2023-04-19,1051.86,Daily
2023-04-20,1051.99,Daily
2023-04-21,1051.04,Daily
2023-04-24,1050.71,Daily
2023-04-25,1050.64,Daily
2023-04-26,1051.68,Daily
2023-04-27,1051.92,Daily
2023-04-28,1054.33,Daily
2023-05-01,1055.94,Daily
2023-05-02,1054.61,Daily
2023-05-03,1053.98,Daily
2023-05-04,1055.75,Daily
2023-05-05,1057.3,Daily
2023-05-08,1058.7,Daily
2023-05-09,1057.7,Daily
2023-05-10,1058.91,Daily
2023-05-11,1057.43,Daily
2023-05-12,1056.13,Daily
2023-05-15,1055.85,Daily
2023-05-16,1055.36,Daily
2023-05-17,1055.93,Daily
2023-05-18,1056.32,Daily
2023-05-19,1055.04,Daily
2023-05-22,1056.01,Daily
2023-05-23,1057.31,Daily
2023-05-24,1057.58,Daily
2023-05-25,1056.49,Daily
2023-05-26,1057.77,Daily
2023-05-29,1056.96,Daily
2023-05-30,1058.73,Daily
2023-05-31,1059.76,Daily
2023-06-01,1059.33,Daily
2023-06-02,1059.57,Daily
2023-06-05,1059.97,Daily
2023-06-06,1060.88,Daily
2023-06-07,1062.03,Daily
2023-06-08,1061.73,Daily
2023-06-09,1063.03,Daily
2023-06-12,1063.78,Daily
2023-06-13,1064.72,Daily
2023-06-14,1064.09,Daily
2023-06-15,1061.73,Daily
2023-06-16,1062.61,Daily
2023-06-19,1062.4,Daily
2023-06-20,1061.85,Daily
2023-06-21,1062.75,Daily
2023-06-22,1061.96,Daily
2023-06-23,1059.86,Daily
2023-06-26,1059.51,Daily
2023-06-27,1061.2,Daily
2023-06-28,1061.83,Daily
2023-06-29,1061.22,Daily
2023-06-30,1062.33,Daily
2023-07-03,1062.79,Daily
2023-07-04,1063.4,Daily
2023-07-05,1062.62,Daily
2023-07-06,1061.27,Daily
2023-07-07,1061.48,Daily
2023-07-10,1061.41,Daily
2023-07-11,1062.16,Daily
2023-07-12,1063.45,Daily
2023-07-13,1065.17,Daily
2023-07-14,1067.58,Daily
2023-07-17,1068.03,Daily
2023-07-18,1068.21,Daily
2023-07-19,1070.15,Daily
2023-07-20,1068.16,Daily
2023-07-21,1067.73,Daily
2023-07-24,1067.62,Daily
2023-07-25,1067.54,Daily
2023-07-26,1068.97,Daily
2023-07-27,1067.61,Daily
2023-07-28,1068.07,Daily
2023-07-31,1069.74,Daily
2023-08-01,1068.43,Daily
2023-08-02,1067.25,Daily
2023-08-03,1065.67,Daily
2023-08-04,1064.96,Daily
2023-08-07,1064.97,Daily
2023-08-08,1063.55,Daily
2023-08-09,1064.23,Daily
2023-08-10,1063.56,Daily
2023-08-11,1062.67,Daily
2023-08-14,1062.42,Daily
2023-08-15,1062.66,Daily
2023-08-16,1063.49,Daily
2023-08-17,1062.99,Daily
2023-08-18,1064.06,Daily
2023-08-21,1062.75,Daily
2023-08-22,1064.42,Daily
2023-08-23,1065.29,Daily
2023-08-24,1065.88,Daily
2023-08-25,1066.89,Daily
2023-08-28,1066.32,Daily
2023-08-29,1068.31,Daily
2023-08-30,1068.47,Daily
2023-08-31,1067.15,Daily
2023-09-01,1068.42,Daily
2023-09-04,1066.46,Daily
2023-09-05,1066.43,Daily
2023-09-06,1065.38,Daily
2023-09-07,1065.16,Daily
2023-09-08,1066.73,Daily
2023-09-11,1065.29,Daily
2023-09-12,1065.49,Daily
2023-09-13,1064.68,Daily
2023-09-14,1065.22,Daily
2023-09-15,1065.04,Daily
2023-09-18,1064.85,Daily
2023-09-19,1064.71,Intraday
