Date,Close,Period
2023-03-24,138.536,Daily
2023-03-27,137.06,Daily
2023-03-28,136.798,Daily
2023-03-29,136.339,Daily
2023-03-30,136.133,Daily
2023-03-31,136.866,Daily
2023-04-03,137.16,Daily
2023-04-04,137.164,Daily
2023-04-05,137.847,Daily
2023-04-06,137.992,Daily
2023-04-11,136.506,Daily
2023-04-12,135.847,Daily
2023-04-13,135.555,Daily
2023-04-14,134.957,Daily
2023-04-17,134.387,Daily
2023-04-18,134.271,Daily
2023-04-19,134.04,Daily
2023-04-20,134.632,Daily
2023-04-21,134.24,Daily
2023-04-24,133.912,Daily
2023-04-25,135.873,Daily
2023-04-26,135.245,Daily
2023-04-27,134.367,Daily
2023-04-28,136.026,Daily
2023-05-02,136.67,Daily
2023-05-03,136.81,Daily
2023-05-04,137.13,Daily
2023-05-05,136.468,Daily
2023-05-08,135.763,Daily
2023-05-09,135.452,Daily
2023-05-10,136.263,Daily
2023-05-11,136.909,Daily
2023-05-12,136.372,Daily
2023-05-15,136.199,Daily
2023-05-16,135.628,Daily
2023-05-17,135.537,Daily
2023-05-18,134.103,Daily
2023-05-19,134.233,Daily
2023-05-22,134.221,Daily
2023-05-23,134.231,Daily
2023-05-24,133.935,Daily
2023-05-25,133.238,Daily
2023-05-26,133.498,Daily
2023-05-29,134.307,Daily
2023-05-30,135.502,Daily
2023-05-31,136.127,Daily
2023-06-01,136.442,Daily
2023-06-02,135.529,Daily
2023-06-05,134.85,Daily
2023-06-06,135.209,Daily
2023-06-07,134.06,Daily
2023-06-08,134.63,Daily
2023-06-09,134.918,Daily
2023-06-12,135.11,Daily
2023-06-13,134.051,Daily
2023-06-14,133.847,Daily
2023-06-15,133.517,Daily
2023-06-16,133.886,Daily
2023-06-19,133.163,Daily
2023-06-20,134.341,Daily
2023-06-21,134.338,Daily
2023-06-22,133.396,Daily
2023-06-23,134.709,Daily
2023-06-26,135.412,Daily
2023-06-27,134.771,Daily
2023-06-28,135.351,Daily
2023-06-29,134.178,Daily
2023-06-30,134.33,Daily
2023-07-03,133.824,Daily
2023-07-04,133.806,Daily
2023-07-05,133.135,Daily
2023-07-06,131.852,Daily
2023-07-07,131.538,Daily
2023-07-10,131.619,Daily
2023-07-11,131.456,Daily
2023-07-12,132.441,Daily
2023-07-13,133.627,Daily
2023-07-14,133.178,Daily
2023-07-17,133.525,Daily
2023-07-18,134.404,Daily
2023-07-19,134.286,Daily
2023-07-20,133.37,Daily
2023-07-21,133.538,Daily
2023-07-24,133.899,Daily
2023-07-25,133.971,Daily
2023-07-26,133.582,Daily
2023-07-27,132.872,Daily
2023-07-28,133.225,Daily
2023-07-31,133.291,Daily
2023-08-01,132.552,Daily
2023-08-02,132.834,Daily
2023-08-03,132.019,Daily
2023-08-04,132.578,Daily
2023-08-07,132.022,Daily
2023-08-08,133.352,Daily
2023-08-09,133.028,Daily
2023-08-10,132.234,Daily
2023-08-11,131.605,Daily
2023-08-14,131.421,Daily
2023-08-15,130.877,Daily
2023-08-16,131.084,Daily
2023-08-17,130.916,Daily
2023-08-18,131.559,Daily
2023-08-21,130.854,Daily
2023-08-22,131.297,Daily
2023-08-23,132.941,Daily
2023-08-24,132.642,Daily
2023-08-25,132.259,Daily
2023-08-28,132.22,Daily
2023-08-29,132.637,Daily
2023-08-30,132.184,Daily
2023-08-31,133.201,Daily
2023-09-01,132.355,Daily
2023-09-04,131.914,Daily
2023-09-05,131.446,Daily
2023-09-06,131.028,Daily
2023-09-07,131.509,Daily
2023-09-08,131.633,Daily
2023-09-11,131.284,Daily
2023-09-12,131.137,Daily
2023-09-13,131.146,Daily
2023-09-14,131.621,Daily
2023-09-15,130.762,Daily
2023-09-18,130.447,Daily
2023-09-19,130.07,Intraday
