Date,Close,Period
2023-02-06,2023.85,Daily
2023-02-07,2036.25,Daily
2023-02-08,2030.55,Daily
2023-02-09,2005.35,Daily
2023-02-10,2017.85,Daily
2023-02-13,2050.75,Daily
2023-02-14,2053.75,Daily
2023-02-15,2106.75,Daily
2023-02-16,2115.75,Daily
2023-02-17,2124.75,Daily
2023-02-20,2145.55,Daily
2023-02-21,2123.55,Daily
2023-02-22,2124.95,Daily
2023-02-23,2126.45,Daily
2023-02-24,2122.35,Daily
2023-02-27,2121.75,Daily
2023-02-28,2133.15,Daily
2023-03-01,2169.15,Daily
2023-03-02,2141.65,Daily
2023-03-03,2116.55,Daily
2023-03-06,2136.95,Daily
2023-03-07,2136.35,Daily
2023-03-08,2127.25,Daily
2023-03-09,2116.75,Daily
2023-03-10,2086.15,Daily
2023-03-13,2044.95,Daily
2023-03-14,2055.45,Daily
2023-03-15,2052.85,Daily
2023-03-16,2076.35,Daily
2023-03-17,2105.85,Daily
2023-03-20,2107.15,Daily
2023-03-21,2127.15,Daily
2023-03-22,2146.15,Daily
2023-03-23,2121.55,Daily
2023-03-24,2137.05,Daily
2023-03-27,2145.95,Daily
2023-03-28,2141.35,Daily
2023-03-29,2123.25,Daily
2023-03-30,2134.25,Daily
2023-03-31,2161.75,Daily
2023-04-03,2123.05,Daily
2023-04-04,2143.05,Daily
2023-04-05,2170.95,Daily
2023-04-06,2184.95,Daily
2023-04-11,2202.15,Daily
2023-04-12,2176.45,Daily
2023-04-13,2194.45,Daily
2023-04-14,2215.45,Daily
2023-04-17,2254.85,Daily
2023-04-18,2281.85,Daily
2023-04-19,2276.75,Daily
2023-04-20,2270.65,Daily
2023-04-21,2289.65,Daily
2023-04-24,2265.35,Daily
2023-04-25,2232.25,Daily
2023-04-26,2238.15,Daily
2023-04-27,2226.05,Daily
2023-04-28,2215.95,Daily
2023-05-02,2211.15,Daily
2023-05-03,2182.55,Daily
2023-05-04,2204.55,Daily
2023-05-05,2227.05,Daily
2023-05-09,2249.75,Daily
2023-05-10,2260.25,Daily
2023-05-11,2252.65,Daily
2023-05-12,2268.55,Daily
2023-05-15,2261.85,Daily
2023-05-16,2299.35,Daily
2023-05-17,2309.85,Daily
2023-05-18,2339.75,Daily
2023-05-19,2405.35,Daily
2023-05-22,2373.55,Daily
2023-05-23,2361.95,Daily
2023-05-24,2363.85,Daily
2023-05-25,2369.85,Daily
2023-05-26,2369.25,Daily
2023-05-30,2353.45,Daily
2023-05-31,2351.85,Daily
2023-06-01,2343.25,Daily
2023-06-02,2340.65,Daily
2023-06-05,2366.45,Daily
2023-06-06,2355.85,Daily
2023-06-07,2396.35,Daily
2023-06-08,2418.85,Daily
2023-06-09,2464.35,Daily
2023-06-12,2437.65,Daily
2023-06-13,2474.35,Daily
2023-06-14,2488.15,Daily
2023-06-15,2530.85,Daily
2023-06-16,2513.65,Daily
2023-06-19,2520.95,Daily
2023-06-20,2510.95,Daily
2023-06-21,2533.35,Daily
2023-06-22,2516.65,Daily
2023-06-23,2522.75,Daily
2023-06-26,2566.15,Daily
2023-06-27,2575.75,Daily
2023-06-28,2627.05,Daily
2023-06-29,2593.15,Daily
2023-06-30,2647.45,Daily
2023-07-03,2695.65,Daily
2023-07-04,2673.95,Daily
2023-07-05,2668.95,Daily
2023-07-06,2638.05,Daily
2023-07-07,2614.85,Daily
2023-07-10,2634.75,Daily
2023-07-11,2647.45,Daily
2023-07-12,2593.35,Daily
2023-07-13,2493.35,Daily
2023-07-14,2520.75,Daily
2023-07-17,2542.15,Daily
2023-07-18,2563.45,Daily
2023-07-19,2606.85,Daily
2023-07-20,2584.75,Daily
2023-07-21,2598.95,Daily
2023-07-24,2603.15,Daily
2023-07-25,2644.05,Daily
2023-07-26,2696.55,Daily
2023-07-27,2710.15,Daily
2023-07-28,2711.25,Daily
2023-07-31,2720.95,Daily
2023-08-01,2725.45,Daily
2023-08-02,2725.05,Daily
2023-08-03,2675.15,Daily
2023-08-04,2668.65,Daily
2023-08-07,2687.45,Daily
2023-08-08,2637.15,Daily
2023-08-09,2634.15,Daily
2023-08-10,2617.75,Daily
2023-08-11,2646.75,Daily
2023-08-14,2673.65,Daily
2023-08-15,2717.65,Daily
2023-08-16,2725.65,Daily
2023-08-17,2749.15,Daily
2023-08-18,2727.45,Daily
2023-08-21,2728.25,Daily
2023-08-22,2729.75,Daily
2023-08-23,2729.15,Daily
2023-08-24,2749.65,Daily
2023-08-25,2806.75,Daily
2023-08-29,2888.15,Daily
2023-08-30,2935.15,Daily
2023-08-31,2955.15,Daily
2023-09-01,2927.05,Daily
2023-09-04,2915.25,Daily
2023-09-05,2967.85,Daily
2023-09-06,2988.75,Daily
2023-09-07,2991.25,Daily
2023-09-08,3060.35,Daily
2023-09-11,3044.55,Daily
2023-09-12,3043.45,Daily
2023-09-13,3099.45,Daily
2023-09-14,3112.45,Daily
2023-09-15,3129.95,Daily
2023-09-18,3045.45,Daily
2023-09-19,3076.95,Intraday
