Date,Close,Period
2023-03-29,625.54,Daily
2023-03-30,636,Daily
2023-03-31,639.88,Daily
2023-04-03,643.2,Daily
2023-04-04,649.71,Daily
2023-04-05,667.47,Daily
2023-04-06,682.01,Daily
2023-04-11,700.41,Daily
2023-04-12,689.69,Daily
2023-04-13,685.61,Daily
2023-04-14,688.33,Daily
2023-04-17,687.12,Daily
2023-04-18,694.56,Daily
2023-04-19,698.61,Daily
2023-04-20,714.82,Daily
2023-04-21,695.19,Daily
2023-04-24,707.05,Daily
2023-04-25,723.24,Daily
2023-04-26,712.81,Daily
2023-04-27,738.01,Daily
2023-04-28,728.66,Daily
2023-05-02,709.53,Daily
2023-05-03,702.96,Daily
2023-05-04,713.02,Daily
2023-05-05,732.07,Daily
2023-05-09,723.9,Daily
2023-05-10,733.12,Daily
2023-05-11,719.73,Daily
2023-05-12,729.85,Daily
2023-05-15,730.44,Daily
2023-05-16,728.33,Daily
2023-05-17,725.2,Daily
2023-05-18,719.78,Daily
2023-05-19,722.71,Daily
2023-05-22,724.87,Daily
2023-05-23,725.77,Daily
2023-05-24,719.85,Daily
2023-05-25,707.83,Daily
2023-05-26,719.95,Daily
2023-05-30,717.07,Daily
2023-05-31,705.64,Daily
2023-06-01,699.49,Daily
2023-06-02,695.27,Daily
2023-06-05,685.85,Daily
2023-06-06,679.01,Daily
2023-06-07,677.78,Daily
2023-06-08,696.99,Daily
2023-06-09,688.69,Daily
2023-06-12,691.68,Daily
2023-06-13,686.76,Daily
2023-06-14,693.51,Daily
2023-06-15,691.88,Daily
2023-06-16,708.82,Daily
2023-06-19,708.2,Daily
2023-06-20,707.63,Daily
2023-06-21,698.44,Daily
2023-06-22,679.64,Daily
2023-06-23,663.3,Daily
2023-06-26,650.34,Daily
2023-06-27,628.35,Daily
2023-06-28,623.94,Daily
2023-06-29,613.36,Daily
2023-06-30,626.74,Daily
2023-07-03,639.28,Daily
2023-07-04,644.94,Daily
2023-07-05,649.6,Daily
2023-07-06,644.65,Daily
2023-07-07,652.65,Daily
2023-07-10,648.5,Daily
2023-07-11,657.55,Daily
2023-07-12,665.86,Daily
2023-07-13,672.22,Daily
2023-07-14,684.06,Daily
2023-07-17,667.7,Daily
2023-07-18,664.94,Daily
2023-07-19,673.94,Daily
2023-07-20,686.99,Daily
2023-07-21,700.14,Daily
2023-07-24,697.64,Daily
2023-07-25,691.18,Daily
2023-07-26,684.58,Daily
2023-07-27,684.81,Daily
2023-07-28,676.86,Daily
2023-07-31,681.34,Daily
2023-08-01,697.98,Daily
2023-08-02,695.72,Daily
2023-08-03,697.7,Daily
2023-08-04,685.6,Daily
2023-08-07,681,Daily
2023-08-08,678.58,Daily
2023-08-09,686.6,Daily
2023-08-10,689.93,Daily
2023-08-11,695.95,Daily
2023-08-14,694.09,Daily
2023-08-15,690.93,Daily
2023-08-16,700.54,Daily
2023-08-17,693.98,Daily
2023-08-18,686.17,Daily
2023-08-21,682.87,Daily
2023-08-22,681.1,Daily
2023-08-23,693.02,Daily
2023-08-24,692.7,Daily
2023-08-25,709.28,Daily
2023-08-29,725.46,Daily
2023-08-30,725.15,Daily
2023-08-31,714.58,Daily
2023-09-01,727.23,Daily
2023-09-04,727.69,Daily
2023-09-05,743.78,Daily
2023-09-06,723.06,Daily
2023-09-07,732.65,Daily
2023-09-08,727.02,Daily
2023-09-11,729.55,Daily
2023-09-12,740.7,Daily
2023-09-13,735.73,Daily
2023-09-14,743.73,Daily
2023-09-15,740.13,Daily
2023-09-18,745.78,Daily
2023-09-19,745.88,Intraday
