"Date","Price","Open","High","Low","Change %"
"Jul 13, 2008","5.0410","5.0410","5.0410","5.0410","2.92%"
"Jul 06, 2008","4.8980","4.8980","4.8980","4.8980","-1.41%"
"Jun 29, 2008","4.9680","4.9680","4.9680","4.9680","-1.33%"
"Jun 22, 2008","5.0350","5.0350","5.0350","5.0350","-2.27%"
"Jun 15, 2008","5.1520","5.1520","5.1520","5.1520","-2.13%"
"Jun 08, 2008","5.2640","5.2640","5.2640","5.2640","5.32%"
"Jun 01, 2008","4.9980","4.9980","4.9980","4.9980","0.46%"
"May 25, 2008","4.9750","4.9750","4.9750","4.9750","0.97%"
"May 18, 2008","4.9270","4.9270","4.9270","4.9270","3.14%"
"May 11, 2008","4.7770","4.7770","4.7770","4.7770","4.19%"
"May 04, 2008","4.5850","4.5850","4.5850","4.5850","-3.43%"
"Apr 27, 2008","4.7480","4.7480","4.7480","4.7480","-0.63%"
"Apr 20, 2008","4.7780","4.7780","4.7780","4.7780","0.80%"
"Apr 13, 2008","4.7400","4.7400","4.7400","4.7400","5.43%"
"Apr 06, 2008","4.4960","4.4960","4.4960","4.4960","0.88%"
"Mar 30, 2008","4.4570","4.4570","4.4570","4.4570","-0.87%"
"Mar 23, 2008","4.4960","4.4960","4.4960","4.4960","4.41%"
"Mar 16, 2008","4.3060","4.3060","4.3060","4.3060","-1.26%"
"Mar 09, 2008","4.3610","4.3610","4.3610","4.3610","-0.77%"
"Mar 02, 2008","4.3950","4.3950","4.3950","4.3950","-4.52%"
"Feb 24, 2008","4.6030","4.6030","4.6030","4.6030","-3.05%"
"Feb 17, 2008","4.7480","4.7480","4.7480","4.7480","1.09%"
"Feb 10, 2008","4.6970","4.6970","4.6970","4.6970","4.94%"
"Feb 03, 2008","4.4760","4.4760","4.4760","4.4760","-1.24%"
"Jan 27, 2008","4.5320","4.5320","4.5320","4.5320","-1.09%"
"Jan 20, 2008","4.5820","4.5820","4.5820","4.5820","2.97%"
"Jan 13, 2008","4.4500","4.4500","4.4500","4.4500","0.00%"
"Jan 06, 2008","4.4500","4.4500","4.4500","4.4500","-1.46%"
"Dec 30, 2007","4.5160","4.5160","4.5160","4.5160","-4.00%"
"Dec 23, 2007","4.7040","4.7040","4.7040","4.7040","1.47%"
"Dec 16, 2007","4.6360","4.6360","4.6360","4.6360","-3.96%"
"Dec 09, 2007","4.8270","4.8270","4.8270","4.8270","5.00%"
"Dec 02, 2007","4.5970","4.5970","4.5970","4.5970","-0.56%"
"Nov 25, 2007","4.6230","4.6230","4.6230","4.6230","1.01%"
"Nov 18, 2007","4.5770","4.5770","4.5770","4.5770","-2.33%"
"Nov 11, 2007","4.6860","4.6860","4.6860","4.6860","-2.52%"
"Nov 04, 2007","4.8070","4.8070","4.8070","4.8070","-3.20%"
"Oct 28, 2007","4.9660","4.9660","4.9660","4.9660","1.39%"
"Oct 21, 2007","4.8980","4.8980","4.8980","4.8980","-2.24%"
"Oct 14, 2007","5.0100","5.0100","5.0100","5.0100","-0.89%"
"Oct 07, 2007","5.0550","5.0550","5.0550","5.0550","1.92%"
"Sep 30, 2007","4.9600","4.9600","4.9600","4.9600","-2.30%"
"Sep 23, 2007","5.0770","5.0770","5.0770","5.0770","0.46%"
"Sep 16, 2007","5.0540","5.0540","5.0540","5.0540","2.72%"
"Sep 09, 2007","4.9200","4.9200","4.9200","4.9200","-1.84%"
"Sep 02, 2007","5.0120","5.0120","5.0120","5.0120","0.06%"
"Aug 26, 2007","5.0090","5.0090","5.0090","5.0090","-0.58%"
"Aug 19, 2007","5.0380","5.0380","5.0380","5.0380","0.44%"
"Aug 12, 2007","5.0160","5.0160","5.0160","5.0160","-4.57%"
"Aug 05, 2007","5.2560","5.2560","5.2560","5.2560","-0.02%"
"Jul 29, 2007","5.2570","5.2570","5.2570","5.2570","0.96%"
"Jul 22, 2007","5.2070","5.2070","5.2070","5.2070","-4.27%"
"Jul 15, 2007","5.4390","5.4390","5.4390","5.4390","-1.07%"
"Jul 08, 2007","5.4980","5.4980","5.4980","5.4980","-0.65%"
"Jul 01, 2007","5.5340","5.5340","5.5340","5.5340","1.60%"
"Jun 24, 2007","5.4470","5.4470","5.4470","5.4470","-0.87%"
"Jun 17, 2007","5.4950","5.4950","5.4950","5.4950","0.60%"
"Jun 10, 2007","5.4620","5.4620","5.4620","5.4620","2.06%"
"Jun 03, 2007","5.3520","5.3520","5.3520","5.3520","2.31%"
"May 27, 2007","5.2310","5.2310","5.2310","5.2310","0.85%"
"May 20, 2007","5.1870","5.1870","5.1870","5.1870","1.01%"
"May 13, 2007","5.1350","5.1350","5.1350","5.1350","1.24%"
"May 06, 2007","5.0720","5.0720","5.0720","5.0720","-0.76%"
"Apr 29, 2007","5.1110","5.1110","5.1110","5.1110","0.51%"
"Apr 22, 2007","5.0850","5.0850","5.0850","5.0850","0.61%"
"Apr 15, 2007","5.0540","5.0540","5.0540","5.0540","0.28%"
"Apr 08, 2007","5.0400","5.0400","5.0400","5.0400","1.16%"
"Apr 01, 2007","4.9820","4.9820","4.9820","4.9820","0.95%"
"Mar 25, 2007","4.9350","4.9350","4.9350","4.9350","1.79%"
"Mar 18, 2007","4.8480","4.8480","4.8480","4.8480","2.13%"
"Mar 11, 2007","4.7470","4.7470","4.7470","4.7470","0.00%"
"Mar 04, 2007","4.7470","4.7470","4.7470","4.7470","-0.08%"
"Feb 25, 2007","4.7510","4.7510","4.7510","4.7510","-3.77%"
"Feb 18, 2007","4.9370","4.9370","4.9370","4.9370","1.58%"
"Feb 11, 2007","4.8600","4.8600","4.8600","4.8600","-1.18%"
"Feb 04, 2007","4.9180","4.9180","4.9180","4.9180","-1.64%"
"Jan 28, 2007","5.0000","5.0000","5.0000","5.0000","0.73%"
"Jan 21, 2007","4.9640","4.9640","4.9640","4.9640","1.41%"
"Jan 14, 2007","4.8950","4.8950","4.8950","4.8950","0.82%"
"Jan 07, 2007","4.8550","4.8550","4.8550","4.8550","1.68%"
"Dec 31, 2006","4.7750","4.7750","4.7750","4.7750","-0.31%"
"Dec 24, 2006","4.7900","4.7900","4.7900","4.7900","1.29%"
"Dec 17, 2006","4.7290","4.7290","4.7290","4.7290","0.87%"
"Dec 10, 2006","4.6880","4.6880","4.6880","4.6880","3.26%"
"Dec 03, 2006","4.5400","4.5400","4.5400","4.5400","0.69%"
"Nov 26, 2006","4.5090","4.5090","4.5090","4.5090","-1.38%"
"Nov 19, 2006","4.5720","4.5720","4.5720","4.5720","-0.02%"
"Nov 12, 2006","4.5730","4.5730","4.5730","4.5730","0.64%"
"Nov 05, 2006","4.5440","4.5440","4.5440","4.5440","-0.24%"
"Oct 29, 2006","4.5550","4.5550","4.5550","4.5550","-2.38%"
"Oct 22, 2006","4.6660","4.6660","4.6660","4.6660","0.02%"
"Oct 15, 2006","4.6650","4.6650","4.6650","4.6650","0.95%"
"Oct 08, 2006","4.6210","4.6210","4.6210","4.6210","2.17%"
"Oct 01, 2006","4.5230","4.5230","4.5230","4.5230","0.67%"
"Sep 24, 2006","4.4930","4.4930","4.4930","4.4930","-1.21%"
"Sep 17, 2006","4.5480","4.5480","4.5480","4.5480","-0.61%"
"Sep 10, 2006","4.5760","4.5760","4.5760","4.5760","0.26%"
"Sep 03, 2006","4.5640","4.5640","4.5640","4.5640","1.09%"
"Aug 27, 2006","4.5150","4.5150","4.5150","4.5150","-0.81%"
"Aug 20, 2006","4.5520","4.5520","4.5520","4.5520","-2.25%"
"Aug 13, 2006","4.6570","4.6570","4.6570","4.6570","-0.87%"
"Aug 06, 2006","4.6980","4.6980","4.6980","4.6980","-0.74%"
"Jul 30, 2006","4.7330","4.7330","4.7330","4.7330","2.58%"
"Jul 23, 2006","4.6140","4.6140","4.6140","4.6140","-0.30%"
"Jul 16, 2006","4.6280","4.6280","4.6280","4.6280","-0.17%"
"Jul 09, 2006","4.6360","4.6360","4.6360","4.6360","-1.05%"
"Jul 02, 2006","4.6850","4.6850","4.6850","4.6850","-0.62%"
"Jun 25, 2006","4.7140","4.7140","4.7140","4.7140","-0.38%"
"Jun 18, 2006","4.7320","4.7320","4.7320","4.7320","2.38%"
"Jun 11, 2006","4.6220","4.6220","4.6220","4.6220","0.26%"
"Jun 04, 2006","4.6100","4.6100","4.6100","4.6100","-0.50%"
"May 28, 2006","4.6330","4.6330","4.6330","4.6330","2.03%"
"May 21, 2006","4.5410","4.5410","4.5410","4.5410","-0.74%"
"May 14, 2006","4.5750","4.5750","4.5750","4.5750","-3.30%"
"May 07, 2006","4.7310","4.7310","4.7310","4.7310","0.30%"
"Apr 30, 2006","4.7170","4.7170","4.7170","4.7170","1.66%"
"Apr 23, 2006","4.6400","4.6400","4.6400","4.6400","2.65%"
"Apr 16, 2006","4.5200","4.5200","4.5200","4.5200","1.23%"
"Apr 09, 2006","4.4650","4.4650","4.4650","4.4650","0.72%"
"Apr 02, 2006","4.4330","4.4330","4.4330","4.4330","0.96%"
"Mar 26, 2006","4.3910","4.3910","4.3910","4.3910","1.64%"
"Mar 19, 2006","4.3200","4.3200","4.3200","4.3200","0.91%"
"Mar 12, 2006","4.2810","4.2810","4.2810","4.2810","-0.81%"
"Mar 05, 2006","4.3160","4.3160","4.3160","4.3160","2.11%"
"Feb 26, 2006","4.2270","4.2270","4.2270","4.2270","2.27%"
"Feb 19, 2006","4.1330","4.1330","4.1330","4.1330","-0.89%"
"Feb 12, 2006","4.1700","4.1700","4.1700","4.1700","0.19%"
"Feb 05, 2006","4.1620","4.1620","4.1620","4.1620","-1.23%"
"Jan 29, 2006","4.2140","4.2140","4.2140","4.2140","0.89%"
"Jan 22, 2006","4.1770","4.1770","4.1770","4.1770","3.42%"
"Jan 15, 2006","4.0390","4.0390","4.0390","4.0390","-1.03%"
"Jan 08, 2006","4.0810","4.0810","4.0810","4.0810","0.29%"
"Jan 01, 2006","4.0690","4.0690","4.0690","4.0690","-1.17%"
"Dec 25, 2005","4.1170","4.1170","4.1170","4.1170","-1.51%"
"Dec 18, 2005","4.1800","4.1800","4.1800","4.1800","-2.25%"
"Dec 11, 2005","4.2760","4.2760","4.2760","4.2760","0.87%"
"Dec 04, 2005","4.2390","4.2390","4.2390","4.2390","1.65%"
"Nov 27, 2005","4.1700","4.1700","4.1700","4.1700","-0.26%"
"Nov 20, 2005","4.1810","4.1810","4.1810","4.1810","-1.30%"
"Nov 13, 2005","4.2360","4.2360","4.2360","4.2360","-4.31%"
"Nov 06, 2005","4.4270","4.4270","4.4270","4.4270","-0.40%"
"Oct 30, 2005","4.4450","4.4450","4.4450","4.4450","1.00%"
"Oct 23, 2005","4.4010","4.4010","4.4010","4.4010","0.00%"
"Oct 16, 2005","4.4010","4.4010","4.4010","4.4010","-0.09%"
"Oct 09, 2005","4.4050","4.4050","4.4050","4.4050","3.48%"
"Oct 02, 2005","4.2570","4.2570","4.2570","4.2570","-0.07%"
"Sep 25, 2005","4.2600","4.2600","4.2600","4.2600","1.89%"
"Sep 18, 2005","4.1810","4.1810","4.1810","4.1810","-0.21%"
"Sep 11, 2005","4.1900","4.1900","4.1900","4.1900","0.22%"
"Sep 04, 2005","4.1810","4.1810","4.1810","4.1810","1.63%"
"Aug 28, 2005","4.1140","4.1140","4.1140","4.1140","-2.28%"
"Aug 21, 2005","4.2100","4.2100","4.2100","4.2100","-0.94%"
"Aug 14, 2005","4.2500","4.2500","4.2500","4.2500","-3.43%"
"Aug 07, 2005","4.4010","4.4010","4.4010","4.4010","1.03%"
"Jul 31, 2005","4.3560","4.3560","4.3560","4.3560","1.21%"
"Jul 24, 2005","4.3040","4.3040","4.3040","4.3040","-1.22%"
"Jul 17, 2005","4.3570","4.3570","4.3570","4.3570","0.39%"
"Jul 10, 2005","4.3400","4.3400","4.3400","4.3400","3.33%"
"Jul 03, 2005","4.2000","4.2000","4.2000","4.2000","0.70%"
"Jun 26, 2005","4.1710","4.1710","4.1710","4.1710","-2.00%"
"Jun 19, 2005","4.2560","4.2560","4.2560","4.2560","-3.60%"
"Jun 12, 2005","4.4150","4.4150","4.4150","4.4150","4.20%"
"Jun 05, 2005","4.2370","4.2370","4.2370","4.2370","0.05%"
"May 29, 2005","4.2350","4.2350","4.2350","4.2350","-2.69%"
"May 22, 2005","4.3520","4.3520","4.3520","4.3520","-0.30%"
"May 15, 2005","4.3650","4.3650","4.3650","4.3650","-0.95%"
"May 08, 2005","4.4070","4.4070","4.4070","4.4070","-2.54%"
"May 01, 2005","4.5220","4.5220","4.5220","4.5220","-0.31%"
"Apr 24, 2005","4.5360","4.5360","4.5360","4.5360","-1.00%"
"Apr 17, 2005","4.5820","4.5820","4.5820","4.5820","-1.50%"
"Apr 10, 2005","4.6520","4.6520","4.6520","4.6520","0.09%"
"Apr 03, 2005","4.6480","4.6480","4.6480","4.6480","-0.90%"
"Mar 27, 2005","4.6900","4.6900","4.6900","4.6900","-2.45%"
"Mar 20, 2005","4.8080","4.8080","4.8080","4.8080","0.15%"
"Mar 13, 2005","4.8010","4.8010","4.8010","4.8010","-1.50%"
"Mar 06, 2005","4.8740","4.8740","4.8740","4.8740","1.02%"
"Feb 27, 2005","4.8250","4.8250","4.8250","4.8250","0.73%"
"Feb 20, 2005","4.7900","4.7900","4.7900","4.7900","3.61%"
"Feb 13, 2005","4.6230","4.6230","4.6230","4.6230","2.87%"
"Feb 06, 2005","4.4940","4.4940","4.4940","4.4940","-2.41%"
"Jan 30, 2005","4.6050","4.6050","4.6050","4.6050","-0.63%"
"Jan 23, 2005","4.6340","4.6340","4.6340","4.6340","0.54%"
"Jan 16, 2005","4.6090","4.6090","4.6090","4.6090","2.70%"
"Jan 09, 2005","4.4880","4.4880","4.4880","4.4880","-0.66%"
"Jan 02, 2005","4.5180","4.5180","4.5180","4.5180","-1.22%"
"Dec 26, 2004","4.5740","4.5740","4.5740","4.5740","2.76%"
"Dec 19, 2004","4.4510","4.4510","4.4510","4.4510","-0.45%"
"Dec 12, 2004","4.4710","4.4710","4.4710","4.4710","-1.22%"
"Dec 05, 2004","4.5260","4.5260","4.5260","4.5260","-3.33%"
"Nov 28, 2004","4.6820","4.6820","4.6820","4.6820","2.45%"
"Nov 21, 2004","4.5700","4.5700","4.5700","4.5700","-2.87%"
"Nov 14, 2004","4.7050","4.7050","4.7050","4.7050","0.11%"
"Nov 07, 2004","4.7000","4.7000","4.7000","4.7000","-0.84%"
"Oct 31, 2004","4.7400","4.7400","4.7400","4.7400","-0.17%"
"Oct 24, 2004","4.7480","4.7480","4.7480","4.7480","1.04%"
"Oct 17, 2004","4.6990","4.6990","4.6990","4.6990","-0.63%"
"Oct 10, 2004","4.7290","4.7290","4.7290","4.7290","-2.72%"
"Oct 03, 2004","4.8610","4.8610","4.8610","4.8610","0.60%"
"Sep 26, 2004","4.8320","4.8320","4.8320","4.8320","0.46%"
"Sep 19, 2004","4.8100","4.8100","4.8100","4.8100","-2.51%"
"Sep 12, 2004","4.9340","4.9340","4.9340","4.9340","0.14%"
"Sep 05, 2004","4.9270","4.9270","4.9270","4.9270","-0.73%"
"Aug 29, 2004","4.9630","4.9630","4.9630","4.9630","0.10%"
"Aug 22, 2004","4.9580","4.9580","4.9580","4.9580","0.55%"
"Aug 15, 2004","4.9310","4.9310","4.9310","4.9310","-0.20%"
"Aug 08, 2004","4.9410","4.9410","4.9410","4.9410","-1.12%"
"Aug 01, 2004","4.9970","4.9970","4.9970","4.9970","-3.35%"
"Jul 25, 2004","5.1700","5.1700","5.1700","5.1700","1.31%"
"Jul 18, 2004","5.1030","5.1030","5.1030","5.1030","0.14%"
"Jul 11, 2004","5.0960","5.0960","5.0960","5.0960","1.29%"
"Jul 04, 2004","5.0310","5.0310","5.0310","5.0310","-1.18%"
"Jun 27, 2004","5.0910","5.0910","5.0910","5.0910","-0.04%"
"Jun 20, 2004","5.0930","5.0930","5.0930","5.0930","-1.51%"
"Jun 13, 2004","5.1710","5.1710","5.1710","5.1710","-0.67%"
"Jun 06, 2004","5.2060","5.2060","5.2060","5.2060","0.02%"
"May 30, 2004","5.2050","5.2050","5.2050","5.2050","2.24%"
"May 23, 2004","5.0910","5.0910","5.0910","5.0910","-1.13%"
"May 16, 2004","5.1490","5.1490","5.1490","5.1490","1.24%"
"May 09, 2004","5.0860","5.0860","5.0860","5.0860","1.25%"
"May 02, 2004","5.0230","5.0230","5.0230","5.0230","0.76%"
"Apr 25, 2004","4.9850","4.9850","4.9850","4.9850","0.46%"
"Apr 18, 2004","4.9620","4.9620","4.9620","4.9620","-0.20%"
"Apr 11, 2004","4.9720","4.9720","4.9720","4.9720","1.70%"
"Apr 04, 2004","4.8890","4.8890","4.8890","4.8890","2.37%"
"Mar 28, 2004","4.7760","4.7760","4.7760","4.7760","2.31%"
"Mar 21, 2004","4.6680","4.6680","4.6680","4.6680","-0.13%"
"Mar 14, 2004","4.6740","4.6740","4.6740","4.6740","0.41%"
"Mar 07, 2004","4.6550","4.6550","4.6550","4.6550","-1.79%"
"Feb 29, 2004","4.7400","4.7400","4.7400","4.7400","-0.44%"
"Feb 22, 2004","4.7610","4.7610","4.7610","4.7610","-1.55%"
"Feb 15, 2004","4.8360","4.8360","4.8360","4.8360","1.40%"
"Feb 08, 2004","4.7690","4.7690","4.7690","4.7690","-1.24%"
"Feb 01, 2004","4.8290","4.8290","4.8290","4.8290","-1.53%"
"Jan 25, 2004","4.9040","4.9040","4.9040","4.9040","2.94%"
"Jan 18, 2004","4.7640","4.7640","4.7640","4.7640","1.23%"
"Jan 11, 2004","4.7060","4.7060","4.7060","4.7060","0.79%"
"Jan 04, 2004","4.6690","4.6690","4.6690","4.6690","-3.41%"
"Dec 28, 2003","4.8340","4.8340","4.8340","4.8340","1.83%"
"Dec 21, 2003","4.7470","4.7470","4.7470","4.7470","-0.57%"
"Dec 14, 2003","4.7740","4.7740","4.7740","4.7740","-1.08%"
"Dec 07, 2003","4.8260","4.8260","4.8260","4.8260","-1.39%"
"Nov 30, 2003","4.8940","4.8940","4.8940","4.8940","-2.80%"
"Nov 23, 2003","5.0350","5.0350","5.0350","5.0350","1.15%"
"Nov 16, 2003","4.9780","4.9780","4.9780","4.9780","0.20%"
"Nov 09, 2003","4.9680","4.9680","4.9680","4.9680","-2.20%"
"Nov 02, 2003","5.0800","5.0800","5.0800","5.0800","1.44%"
"Oct 26, 2003","5.0080","5.0080","5.0080","5.0080","0.78%"
"Oct 19, 2003","4.9690","4.9690","4.9690","4.9690","1.24%"
"Oct 12, 2003","4.9080","4.9080","4.9080","4.9080","3.65%"
"Oct 05, 2003","4.7350","4.7350","4.7350","4.7350","-0.11%"
"Sep 28, 2003","4.7400","4.7400","4.7400","4.7400","4.73%"
"Sep 21, 2003","4.5260","4.5260","4.5260","4.5260","-2.06%"
"Sep 14, 2003","4.6210","4.6210","4.6210","4.6210","1.56%"
"Sep 07, 2003","4.5500","4.5500","4.5500","4.5500","-3.05%"
"Aug 31, 2003","4.6930","4.6930","4.6930","4.6930","1.96%"
"Aug 24, 2003","4.6030","4.6030","4.6030","4.6030","0.26%"
"Aug 17, 2003","4.5910","4.5910","4.5910","4.5910","0.68%"
"Aug 10, 2003","4.5600","4.5600","4.5600","4.5600","4.88%"
"Aug 03, 2003","4.3480","4.3480","4.3480","4.3480","-4.12%"
"Jul 27, 2003","4.5350","4.5350","4.5350","4.5350","4.09%"
"Jul 20, 2003","4.3570","4.3570","4.3570","4.3570","-0.16%"
"Jul 13, 2003","4.3640","4.3640","4.3640","4.3640","3.49%"
"Jul 06, 2003","4.2170","4.2170","4.2170","4.2170","-1.31%"
"Jun 29, 2003","4.2730","4.2730","4.2730","4.2730","1.54%"
"Jun 22, 2003","4.2080","4.2080","4.2080","4.2080","3.67%"
"Jun 15, 2003","4.0590","4.0590","4.0590","4.0590","5.32%"
"Jun 08, 2003","3.8540","3.8540","3.8540","3.8540","-4.82%"
"Jun 01, 2003","4.0490","4.0490","4.0490","4.0490","-0.30%"
"May 25, 2003","4.0610","4.0610","4.0610","4.0610","2.11%"
"May 18, 2003","3.9770","3.9770","3.9770","3.9770","-3.63%"
"May 11, 2003","4.1270","4.1270","4.1270","4.1270","-2.41%"
"May 04, 2003","4.2290","4.2290","4.2290","4.2290","-2.62%"
"Apr 27, 2003","4.3430","4.3430","4.3430","4.3430","0.00%"
"Apr 20, 2003","4.3430","4.3430","4.3430","4.3430","-1.47%"
"Apr 13, 2003","4.4080","4.4080","4.4080","4.4080","-1.05%"
"Apr 06, 2003","4.4550","4.4550","4.4550","4.4550","0.50%"
"Mar 30, 2003","4.4330","4.4330","4.4330","4.4330","1.40%"
"Mar 23, 2003","4.3720","4.3720","4.3720","4.3720","-2.84%"
"Mar 16, 2003","4.5000","4.5000","4.5000","4.5000","5.83%"
"Mar 09, 2003","4.2520","4.2520","4.2520","4.2520","4.99%"
"Mar 02, 2003","4.0500","4.0500","4.0500","4.0500","-2.67%"
"Feb 23, 2003","4.1610","4.1610","4.1610","4.1610","-0.41%"
"Feb 16, 2003","4.1780","4.1780","4.1780","4.1780","-0.31%"
"Feb 09, 2003","4.1910","4.1910","4.1910","4.1910","-0.19%"
"Feb 02, 2003","4.1990","4.1990","4.1990","4.1990","-1.73%"
"Jan 26, 2003","4.2730","4.2730","4.2730","4.2730","1.06%"
"Jan 19, 2003","4.2280","4.2280","4.2280","4.2280","-2.80%"
"Jan 12, 2003","4.3500","4.3500","4.3500","4.3500","-1.65%"
"Jan 05, 2003","4.4230","4.4230","4.4230","4.4230","-1.18%"
"Dec 29, 2002","4.4760","4.4760","4.4760","4.4760","1.94%"
"Dec 22, 2002","4.3910","4.3910","4.3910","4.3910","-2.05%"
"Dec 15, 2002","4.4830","4.4830","4.4830","4.4830","-0.71%"
"Dec 08, 2002","4.5150","4.5150","4.5150","4.5150","-1.23%"
"Dec 01, 2002","4.5710","4.5710","4.5710","4.5710","-2.10%"
"Nov 24, 2002","4.6690","4.6690","4.6690","4.6690","0.91%"
"Nov 17, 2002","4.6270","4.6270","4.6270","4.6270","1.76%"
"Nov 10, 2002","4.5470","4.5470","4.5470","4.5470","0.31%"
"Nov 03, 2002","4.5330","4.5330","4.5330","4.5330","-1.33%"
"Oct 27, 2002","4.5940","4.5940","4.5940","4.5940","-1.25%"
"Oct 20, 2002","4.6520","4.6520","4.6520","4.6520","-0.32%"
"Oct 13, 2002","4.6670","4.6670","4.6670","4.6670","3.12%"
"Oct 06, 2002","4.5260","4.5260","4.5260","4.5260","0.80%"
"Sep 29, 2002","4.4900","4.4900","4.4900","4.4900","1.19%"
"Sep 22, 2002","4.4370","4.4370","4.4370","4.4370","0.54%"
"Sep 15, 2002","4.4130","4.4130","4.4130","4.4130","-1.61%"
"Sep 08, 2002","4.4850","4.4850","4.4850","4.4850","0.95%"
"Sep 01, 2002","4.4430","4.4430","4.4430","4.4430","-3.71%"
"Aug 25, 2002","4.6140","4.6140","4.6140","4.6140","-1.98%"
"Aug 18, 2002","4.7070","4.7070","4.7070","4.7070","0.97%"
"Aug 11, 2002","4.6620","4.6620","4.6620","4.6620","0.50%"
"Aug 04, 2002","4.6390","4.6390","4.6390","4.6390","-2.46%"
"Jul 28, 2002","4.7560","4.7560","4.7560","4.7560","-1.74%"
"Jul 21, 2002","4.8400","4.8400","4.8400","4.8400","-1.20%"
"Jul 14, 2002","4.8990","4.8990","4.8990","4.8990","-0.43%"
"Jul 07, 2002","4.9200","4.9200","4.9200","4.9200","-3.34%"
"Jun 30, 2002","5.0900","5.0900","5.0900","5.0900","1.76%"
"Jun 23, 2002","5.0020","5.0020","5.0020","5.0020","-0.28%"
"Jun 16, 2002","5.0160","5.0160","5.0160","5.0160","0.08%"
"Jun 09, 2002","5.0120","5.0120","5.0120","5.0120","-3.89%"
"Jun 02, 2002","5.2150","5.2150","5.2150","5.2150","-0.80%"
"May 26, 2002","5.2570","5.2570","5.2570","5.2570","0.21%"
"May 19, 2002","5.2460","5.2460","5.2460","5.2460","-1.65%"
"May 12, 2002","5.3340","5.3340","5.3340","5.3340","1.54%"
"May 05, 2002","5.2530","5.2530","5.2530","5.2530","1.74%"
"Apr 28, 2002","5.1630","5.1630","5.1630","5.1630","0.60%"
"Apr 21, 2002","5.1320","5.1320","5.1320","5.1320","-2.47%"
"Apr 14, 2002","5.2620","5.2620","5.2620","5.2620","1.84%"
"Apr 07, 2002","5.1670","5.1670","5.1670","5.1670","-0.60%"
"Mar 31, 2002","5.1980","5.1980","5.1980","5.1980","-1.76%"
"Mar 24, 2002","5.2910","5.2910","5.2910","5.2910","-0.17%"
"Mar 17, 2002","5.3000","5.3000","5.3000","5.3000","1.01%"
"Mar 10, 2002","5.2470","5.2470","5.2470","5.2470","0.71%"
"Mar 03, 2002","5.2100","5.2100","5.2100","5.2100","3.39%"
"Feb 24, 2002","5.0390","5.0390","5.0390","5.0390","2.25%"
"Feb 17, 2002","4.9280","4.9280","4.9280","4.9280","0.22%"
"Feb 10, 2002","4.9170","4.9170","4.9170","4.9170","-0.49%"
"Feb 03, 2002","4.9410","4.9410","4.9410","4.9410","1.60%"
"Jan 27, 2002","4.8630","4.8630","4.8630","4.8630","-2.88%"
"Jan 20, 2002","5.0070","5.0070","5.0070","5.0070","3.30%"
"Jan 13, 2002","4.8470","4.8470","4.8470","4.8470","-1.02%"
"Jan 06, 2002","4.8970","4.8970","4.8970","4.8970","-1.69%"
"Dec 30, 2001","4.9810","4.9810","4.9810","4.9810","-0.82%"
"Dec 23, 2001","5.0220","5.0220","5.0220","5.0220","2.83%"
"Dec 16, 2001","4.8840","4.8840","4.8840","4.8840","1.60%"
"Dec 09, 2001","4.8070","4.8070","4.8070","4.8070","-3.16%"
"Dec 02, 2001","4.9640","4.9640","4.9640","4.9640","6.78%"
"Nov 25, 2001","4.6490","4.6490","4.6490","4.6490","-1.00%"
"Nov 18, 2001","4.6960","4.6960","4.6960","4.6960","0.54%"
"Nov 11, 2001","4.6710","4.6710","4.6710","4.6710","6.45%"
"Nov 04, 2001","4.3880","4.3880","4.3880","4.3880","-2.38%"
"Oct 28, 2001","4.4950","4.4950","4.4950","4.4950","-4.08%"
"Oct 21, 2001","4.6860","4.6860","4.6860","4.6860","-2.07%"
"Oct 14, 2001","4.7850","4.7850","4.7850","4.7850","-1.38%"
"Oct 07, 2001","4.8520","4.8520","4.8520","4.8520","2.28%"
"Sep 30, 2001","4.7440","4.7440","4.7440","4.7440","-2.59%"
"Sep 23, 2001","4.8700","4.8700","4.8700","4.8700","-0.43%"
"Sep 16, 2001","4.8910","4.8910","4.8910","4.8910","2.19%"
"Sep 09, 2001","4.7860","4.7860","4.7860","4.7860","-2.19%"
"Sep 02, 2001","4.8930","4.8930","4.8930","4.8930","1.16%"
"Aug 26, 2001","4.8370","4.8370","4.8370","4.8370","-1.23%"
"Aug 19, 2001","4.8970","4.8970","4.8970","4.8970","1.91%"
"Aug 12, 2001","4.8050","4.8050","4.8050","4.8050","0.00%"
"Aug 05, 2001","4.8050","4.8050","4.8050","4.8050","-4.53%"
"Jul 29, 2001","5.0330","5.0330","5.0330","5.0330","0.10%"
"Jul 22, 2001","5.0280","5.0280","5.0280","5.0280","-0.57%"
"Jul 15, 2001","5.0570","5.0570","5.0570","5.0570","-1.81%"
"Jul 08, 2001","5.1500","5.1500","5.1500","5.1500","-0.08%"
"Jul 01, 2001","5.1540","5.1540","5.1540","5.1540","-2.46%"
"Jun 24, 2001","5.2840","5.2840","5.2840","5.2840","3.53%"
"Jun 17, 2001","5.1040","5.1040","5.1040","5.1040","-0.20%"
"Jun 10, 2001","5.1140","5.1140","5.1140","5.1140","-0.81%"
"Jun 03, 2001","5.1560","5.1560","5.1560","5.1560","0.57%"
"May 27, 2001","5.1270","5.1270","5.1270","5.1270","-2.03%"
"May 20, 2001","5.2330","5.2330","5.2330","5.2330","2.45%"
