"Date","Price","Open","High","Low","Change %"
"Sep 05, 1999","4.139","4.139","4.139","4.139","3.22%"
"Aug 29, 1999","4.010","4.010","4.010","4.010","1.78%"
"Aug 22, 1999","3.940","3.940","3.940","3.940","1.36%"
"Aug 15, 1999","3.887","3.887","3.887","3.887","-1.19%"
"Aug 08, 1999","3.934","3.934","3.934","3.934","-1.82%"
"Aug 01, 1999","4.007","4.007","4.007","4.007","3.92%"
"Jul 25, 1999","3.856","3.856","3.856","3.856","4.19%"
"Jul 18, 1999","3.701","3.701","3.701","3.701","-6.11%"
"Jul 11, 1999","3.942","3.942","3.942","3.942","2.28%"
"Jul 04, 1999","3.854","3.854","3.854","3.854","7.32%"
"Jun 27, 1999","3.591","3.591","3.591","3.591","-1.89%"
"Jun 20, 1999","3.660","3.660","3.660","3.660","10.08%"
"Jun 13, 1999","3.325","3.325","3.325","3.325","-2.12%"
"Jun 06, 1999","3.397","3.397","3.397","3.397","2.63%"
"May 30, 1999","3.310","3.310","3.310","3.310","6.47%"
"May 23, 1999","3.109","3.109","3.109","3.109","0.52%"
"May 16, 1999","3.093","3.093","3.093","3.093","1.11%"
"May 09, 1999","3.059","3.059","3.059","3.059","1.29%"
"May 02, 1999","3.020","3.020","3.020","3.020","1.38%"
"Apr 25, 1999","2.979","2.979","2.979","2.979","0.51%"
"Apr 18, 1999","2.964","2.964","2.964","2.964","-3.36%"
"Apr 11, 1999","3.067","3.067","3.067","3.067","2.13%"
"Apr 04, 1999","3.003","3.003","3.003","3.003","-14.13%"
"Mar 28, 1999","3.497","3.497","3.497","3.497","6.07%"
"Mar 21, 1999","3.297","3.297","3.297","3.297","3.42%"
"Mar 14, 1999","3.188","3.188","3.188","3.188","-1.33%"
"Mar 07, 1999","3.231","3.231","3.231","3.231","-3.38%"
"Feb 28, 1999","3.344","3.344","3.344","3.344","-1.07%"
"Feb 21, 1999","3.380","3.380","3.380","3.380","3.27%"
"Feb 14, 1999","3.273","3.273","3.273","3.273","0.86%"
"Feb 07, 1999","3.245","3.245","3.245","3.245","1.31%"
"Jan 31, 1999","3.203","3.203","3.203","3.203","3.96%"
"Jan 24, 1999","3.081","3.081","3.081","3.081","0.00%"
"Jan 17, 1999","3.081","3.081","3.081","3.081","-2.75%"
"Jan 10, 1999","3.168","3.168","3.168","3.168","-2.37%"
"Jan 03, 1999","3.245","3.245","3.245","3.245","-3.05%"
"Dec 27, 1998","3.347","3.347","3.347","3.347","-0.56%"
"Dec 20, 1998","3.366","3.366","3.366","3.366","2.25%"
"Dec 13, 1998","3.292","3.292","3.292","3.292","-1.44%"
"Dec 06, 1998","3.340","3.340","3.340","3.340","-3.80%"
"Nov 29, 1998","3.472","3.472","3.472","3.472","-2.55%"
"Nov 22, 1998","3.563","3.563","3.563","3.563","-2.60%"
"Nov 15, 1998","3.658","3.658","3.658","3.658","-2.09%"
"Nov 08, 1998","3.736","3.736","3.736","3.736","-0.53%"
"Nov 01, 1998","3.756","3.756","3.756","3.756","2.09%"
"Oct 25, 1998","3.679","3.679","3.679","3.679","-0.41%"
"Oct 18, 1998","3.694","3.694","3.694","3.694","0.93%"
"Oct 11, 1998","3.660","3.660","3.660","3.660","-6.11%"
"Oct 04, 1998","3.898","3.898","3.898","3.898","9.49%"
"Sep 27, 1998","3.560","3.560","3.560","3.560","-3.58%"
"Sep 20, 1998","3.692","3.692","3.692","3.692","-2.41%"
"Sep 13, 1998","3.783","3.783","3.783","3.783","2.19%"
"Sep 06, 1998","3.702","3.702","3.702","3.702","-3.19%"
"Aug 30, 1998","3.824","3.824","3.824","3.824","-0.93%"
"Aug 23, 1998","3.860","3.860","3.860","3.860","-0.05%"
"Aug 16, 1998","3.862","3.862","3.862","3.862","-4.59%"
"Aug 09, 1998","4.048","4.048","4.048","4.048","-1.29%"
"Aug 02, 1998","4.101","4.101","4.101","4.101","-1.61%"
"Jul 26, 1998","4.168","4.168","4.168","4.168","-0.60%"
"Jul 19, 1998","4.193","4.193","4.193","4.193","-0.31%"
"Jul 12, 1998","4.206","4.206","4.206","4.206","1.08%"
"Jul 05, 1998","4.161","4.161","4.161","4.161","-1.12%"
"Jun 28, 1998","4.208","4.208","4.208","4.208","-1.43%"
"Jun 21, 1998","4.269","4.269","4.269","4.269","-1.59%"
"Jun 14, 1998","4.338","4.338","4.338","4.338","1.24%"
"Jun 07, 1998","4.285","4.285","4.285","4.285","-1.90%"
"May 31, 1998","4.368","4.368","4.368","4.368","0.76%"
"May 24, 1998","4.335","4.335","4.335","4.335","-1.30%"
"May 17, 1998","4.392","4.392","4.392","4.392","0.07%"
"May 10, 1998","4.389","4.389","4.389","4.389","-0.75%"
"May 03, 1998","4.422","4.422","4.422","4.422","-1.05%"
"Apr 26, 1998","4.469","4.469","4.469","4.469","2.36%"
"Apr 19, 1998","4.366","4.366","4.366","4.366","-0.66%"
"Apr 12, 1998","4.395","4.395","4.395","4.395","0.62%"
"Apr 05, 1998","4.368","4.368","4.368","4.368","1.39%"
"Mar 29, 1998","4.308","4.308","4.308","4.308","-0.32%"
"Mar 22, 1998","4.322","4.322","4.322","4.322","0.14%"
"Mar 15, 1998","4.316","4.316","4.316","4.316","1.43%"
"Mar 08, 1998","4.255","4.255","4.255","4.255","-0.95%"
"Mar 01, 1998","4.296","4.296","4.296","4.296","-0.60%"
"Feb 22, 1998","4.322","4.322","4.322","4.322","0.42%"
"Feb 15, 1998","4.304","4.304","4.304","4.304","0.21%"
"Feb 08, 1998","4.295","4.295","4.295","4.295","-0.90%"
"Feb 01, 1998","4.334","4.334","4.334","4.334","0.21%"
"Jan 25, 1998","4.325","4.325","4.325","4.325","-2.19%"
"Jan 18, 1998","4.422","4.422","4.422","4.422","0.52%"
"Jan 11, 1998","4.399","4.399","4.399","4.399","-0.70%"
"Jan 04, 1998","4.430","4.430","4.430","4.430","-5.32%"
"Dec 28, 1997","4.679","4.679","4.679","4.679","2.70%"
"Dec 21, 1997","4.556","4.556","4.556","4.556","-1.17%"
"Dec 14, 1997","4.610","4.610","4.610","4.610","-1.12%"
"Dec 07, 1997","4.662","4.662","4.662","4.662","-2.65%"
"Nov 30, 1997","4.789","4.789","4.789","4.789","0.13%"
"Nov 23, 1997","4.783","4.783","4.783","4.783","-1.18%"
"Nov 16, 1997","4.840","4.840","4.840","4.840","-0.45%"
"Nov 09, 1997","4.862","4.862","4.862","4.862","-0.71%"
"Nov 02, 1997","4.897","4.897","4.897","4.897","0.87%"
"Oct 26, 1997","4.855","4.855","4.855","4.855","-3.06%"
"Oct 19, 1997","5.008","5.008","5.008","5.008","-0.54%"
"Oct 12, 1997","5.035","5.035","5.035","5.035","3.24%"
"Oct 05, 1997","4.877","4.877","4.877","4.877","7.59%"
"Sep 28, 1997","4.533","4.533","4.533","4.533","1.84%"
"Sep 21, 1997","4.451","4.451","4.451","4.451","0.45%"
"Sep 14, 1997","4.431","4.431","4.431","4.431","1.42%"
"Sep 07, 1997","4.369","4.369","4.369","4.369","4.00%"
"Aug 31, 1997","4.201","4.201","4.201","4.201","-8.32%"
"Aug 24, 1997","4.582","4.582","4.582","4.582","2.97%"
"Aug 17, 1997","4.450","4.450","4.450","4.450","0.88%"
"Aug 10, 1997","4.411","4.411","4.411","4.411","1.52%"
"Aug 03, 1997","4.345","4.345","4.345","4.345","-0.87%"
"Jul 27, 1997","4.383","4.383","4.383","4.383","1.51%"
"Jul 20, 1997","4.318","4.318","4.318","4.318","4.43%"
"Jul 13, 1997","4.135","4.135","4.135","4.135","1.97%"
"Jul 06, 1997","4.055","4.055","4.055","4.055","-0.27%"
"Jun 29, 1997","4.066","4.066","4.066","4.066","0.02%"
"Jun 22, 1997","4.065","4.065","4.065","4.065","-1.50%"
"Jun 15, 1997","4.127","4.127","4.127","4.127","0.95%"
"Jun 08, 1997","4.088","4.088","4.088","4.088","-0.82%"
"Jun 01, 1997","4.122","4.122","4.122","4.122","-2.76%"
"May 25, 1997","4.239","4.239","4.239","4.239","0.90%"
"May 18, 1997","4.201","4.201","4.201","4.201","1.11%"
"May 11, 1997","4.155","4.155","4.155","4.155","0.58%"
"May 04, 1997","4.131","4.131","4.131","4.131","0.24%"
"Apr 27, 1997","4.121","4.121","4.121","4.121","-2.07%"
"Apr 20, 1997","4.208","4.208","4.208","4.208","1.11%"
"Apr 13, 1997","4.162","4.162","4.162","4.162","-2.55%"
"Apr 06, 1997","4.271","4.271","4.271","4.271","1.45%"
"Mar 30, 1997","4.210","4.210","4.210","4.210","0.05%"
"Mar 23, 1997","4.208","4.208","4.208","4.208","-1.57%"
"Mar 16, 1997","4.275","4.275","4.275","4.275","1.88%"
"Mar 09, 1997","4.196","4.196","4.196","4.196","1.55%"
"Mar 02, 1997","4.132","4.132","4.132","4.132","4.48%"
"Feb 23, 1997","3.955","3.955","3.955","3.955","0.97%"
"Feb 16, 1997","3.917","3.917","3.917","3.917","-0.63%"
"Feb 09, 1997","3.942","3.942","3.942","3.942","-0.48%"
"Feb 02, 1997","3.961","3.961","3.961","3.961","-1.17%"
"Jan 26, 1997","4.008","4.008","4.008","4.008","-0.99%"
"Jan 19, 1997","4.048","4.048","4.048","4.048","1.94%"
"Jan 12, 1997","3.971","3.971","3.971","3.971","-3.71%"
"Jan 05, 1997","4.124","4.124","4.124","4.124","-3.40%"
"Dec 29, 1996","4.269","4.269","4.269","4.269","1.96%"
"Dec 22, 1996","4.187","4.187","4.187","4.187","-0.48%"
"Dec 15, 1996","4.207","4.207","4.207","4.207","-2.75%"
"Dec 08, 1996","4.326","4.326","4.326","4.326","-0.85%"
"Dec 01, 1996","4.363","4.363","4.363","4.363","2.59%"
"Nov 24, 1996","4.253","4.253","4.253","4.253","-2.63%"
"Nov 17, 1996","4.368","4.368","4.368","4.368","0.81%"
"Nov 10, 1996","4.333","4.333","4.333","4.333","-2.19%"
"Nov 03, 1996","4.430","4.430","4.430","4.430","-1.18%"
"Oct 27, 1996","4.483","4.483","4.483","4.483","0.47%"
"Oct 20, 1996","4.462","4.462","4.462","4.462","1.76%"
"Oct 13, 1996","4.385","4.385","4.385","4.385","-0.50%"
"Oct 06, 1996","4.407","4.407","4.407","4.407","-1.94%"
"Sep 29, 1996","4.494","4.494","4.494","4.494","-3.31%"
"Sep 22, 1996","4.648","4.648","4.648","4.648","3.38%"
"Sep 15, 1996","4.496","4.496","4.496","4.496","0.13%"
"Sep 08, 1996","4.490","4.490","4.490","4.490","-2.92%"
"Sep 01, 1996","4.625","4.625","4.625","4.625","-0.64%"
"Aug 25, 1996","4.655","4.655","4.655","4.655","-1.96%"
"Aug 18, 1996","4.748","4.748","4.748","4.748","0.55%"
"Aug 11, 1996","4.722","4.722","4.722","4.722","-0.76%"
"Aug 04, 1996","4.758","4.758","4.758","4.758","0.04%"
"Jul 28, 1996","4.756","4.756","4.756","4.756","-1.96%"
"Jul 21, 1996","4.851","4.851","4.851","4.851","-0.14%"
"Jul 14, 1996","4.858","4.858","4.858","4.858","-3.27%"
"Jul 07, 1996","5.022","5.022","5.022","5.022","-4.29%"
"Jun 30, 1996","5.247","5.247","5.247","5.247","4.61%"
"Jun 23, 1996","5.016","5.016","5.016","5.016","-0.65%"
"Jun 16, 1996","5.049","5.049","5.049","5.049","-0.20%"
"Jun 09, 1996","5.059","5.059","5.059","5.059","11.95%"
"Jun 02, 1996","4.519","4.519","4.519","4.519","0.92%"
"May 26, 1996","4.478","4.478","4.478","4.478","1.36%"
"May 19, 1996","4.418","4.418","4.418","4.418","0.59%"
"May 12, 1996","4.392","4.392","4.392","4.392","0.46%"
"May 05, 1996","4.372","4.372","4.372","4.372","-2.43%"
"Apr 28, 1996","4.481","4.481","4.481","4.481","4.50%"
"Apr 21, 1996","4.288","4.288","4.288","4.288","-2.85%"
"Apr 14, 1996","4.414","4.414","4.414","4.414","-3.83%"
"Apr 07, 1996","4.590","4.590","4.590","4.590","9.63%"
"Mar 31, 1996","4.187","4.187","4.187","4.187","-8.58%"
"Mar 24, 1996","4.580","4.580","4.580","4.580","-1.31%"
"Mar 17, 1996","4.641","4.641","4.641","4.641","-3.29%"
"Mar 10, 1996","4.799","4.799","4.799","4.799","1.80%"
"Mar 03, 1996","4.714","4.714","4.714","4.714","2.17%"
"Feb 25, 1996","4.614","4.614","4.614","4.614","-0.50%"
"Feb 18, 1996","4.637","4.637","4.637","4.637","3.34%"
"Feb 11, 1996","4.487","4.487","4.487","4.487","-1.36%"
"Feb 04, 1996","4.549","4.549","4.549","4.549","2.87%"
"Jan 28, 1996","4.422","4.422","4.422","4.422","0.39%"
"Jan 21, 1996","4.405","4.405","4.405","4.405","1.80%"
"Jan 14, 1996","4.327","4.327","4.327","4.327","-1.52%"
"Jan 07, 1996","4.394","4.394","4.394","4.394","-2.31%"
"Dec 31, 1995","4.498","4.498","4.498","4.498","-1.47%"
"Dec 24, 1995","4.565","4.565","4.565","4.565","-3.00%"
"Dec 17, 1995","4.706","4.706","4.706","4.706","1.77%"
"Dec 10, 1995","4.624","4.624","4.624","4.624","-1.53%"
"Dec 03, 1995","4.696","4.696","4.696","4.696","-1.01%"
"Nov 26, 1995","4.744","4.744","4.744","4.744","5.80%"
"Nov 19, 1995","4.484","4.484","4.484","4.484","-9.40%"
"Nov 12, 1995","4.949","4.949","4.949","4.949","-0.54%"
"Nov 05, 1995","4.976","4.976","4.976","4.976","-2.09%"
"Oct 29, 1995","5.082","5.082","5.082","5.082","-1.42%"
"Oct 22, 1995","5.155","5.155","5.155","5.155","-1.58%"
"Oct 15, 1995","5.238","5.238","5.238","5.238","-0.34%"
"Oct 08, 1995","5.256","5.256","5.256","5.256","3.14%"
"Oct 01, 1995","5.096","5.096","5.096","5.096","-1.18%"
"Sep 24, 1995","5.157","5.157","5.157","5.157","-1.23%"
"Sep 17, 1995","5.221","5.221","5.221","5.221","2.17%"
"Sep 10, 1995","5.110","5.110","5.110","5.110","-2.96%"
"Sep 03, 1995","5.266","5.266","5.266","5.266","-3.87%"
"Aug 27, 1995","5.478","5.478","5.478","5.478","1.24%"
"Aug 20, 1995","5.411","5.411","5.411","5.411","-3.44%"
"Aug 13, 1995","5.604","5.604","5.604","5.604","1.41%"
"Aug 06, 1995","5.526","5.526","5.526","5.526","-0.32%"
"Jul 30, 1995","5.544","5.544","5.544","5.544","-1.28%"
"Jul 23, 1995","5.616","5.616","5.616","5.616","-2.14%"
"Jul 16, 1995","5.739","5.739","5.739","5.739","4.01%"
"Jul 09, 1995","5.518","5.518","5.518","5.518","-0.47%"
"Jul 02, 1995","5.544","5.544","5.544","5.544","-6.19%"
"Jun 25, 1995","5.910","5.910","5.910","5.910","6.33%"
"Jun 18, 1995","5.558","5.558","5.558","5.558","-2.51%"
"Jun 11, 1995","5.701","5.701","5.701","5.701","-1.37%"
"Jun 04, 1995","5.780","5.780","5.780","5.780","3.32%"
"May 28, 1995","5.594","5.594","5.594","5.594","-2.10%"
"May 21, 1995","5.714","5.714","5.714","5.714","-4.64%"
"May 14, 1995","5.992","5.992","5.992","5.992","-0.93%"
"May 07, 1995","6.048","6.048","6.048","6.048","1.05%"
"Apr 30, 1995","5.985","5.985","5.985","5.985","-1.50%"
"Apr 23, 1995","6.076","6.076","6.076","6.076","-1.14%"
"Apr 16, 1995","6.146","6.146","6.146","6.146","-0.87%"
"Apr 09, 1995","6.200","6.200","6.200","6.200","1.09%"
"Apr 02, 1995","6.133","6.133","6.133","6.133","-1.60%"
"Mar 26, 1995","6.233","6.233","6.233","6.233","-4.09%"
"Mar 19, 1995","6.499","6.499","6.499","6.499","-9.86%"
"Mar 12, 1995","7.210","7.210","7.210","7.210","7.31%"
"Mar 05, 1995","6.719","6.719","6.719","6.719","3.37%"
"Feb 26, 1995","6.500","6.500","6.500","6.500","-0.57%"
"Feb 19, 1995","6.537","6.537","6.537","6.537","-0.55%"
"Feb 12, 1995","6.573","6.573","6.573","6.573","0.92%"
"Feb 05, 1995","6.513","6.513","6.513","6.513","-2.37%"
"Jan 29, 1995","6.671","6.671","6.671","6.671","0.35%"
"Jan 22, 1995","6.648","6.648","6.648","6.648","0.45%"
"Jan 15, 1995","6.618","6.618","6.618","6.618","0.95%"
"Jan 08, 1995","6.556","6.556","6.556","6.556","-3.32%"
"Jan 01, 1995","6.781","6.781","6.781","6.781","-0.34%"
"Dec 25, 1994","6.804","6.804","6.804","6.804","0.24%"
"Dec 18, 1994","6.788","6.788","6.788","6.788","-0.91%"
"Dec 11, 1994","6.850","6.850","6.850","6.850","3.98%"
"Dec 04, 1994","6.588","6.588","6.588","6.588","-1.18%"
"Nov 27, 1994","6.667","6.667","6.667","6.667","-0.07%"
"Nov 20, 1994","6.672","6.672","6.672","6.672","-2.28%"
"Nov 13, 1994","6.828","6.828","6.828","6.828","3.05%"
"Nov 06, 1994","6.626","6.626","6.626","6.626","-1.95%"
"Oct 30, 1994","6.758","6.758","6.758","6.758","-1.64%"
"Oct 23, 1994","6.871","6.871","6.871","6.871","1.64%"
"Oct 16, 1994","6.760","6.760","6.760","6.760","1.08%"
"Oct 09, 1994","6.688","6.688","6.688","6.688","-3.96%"
"Oct 02, 1994","6.964","6.964","6.964","6.964","1.86%"
"Sep 25, 1994","6.837","6.837","6.837","6.837","0.25%"
"Sep 18, 1994","6.820","6.820","6.820","6.820","2.68%"
"Sep 11, 1994","6.642","6.642","6.642","6.642","1.33%"
"Sep 04, 1994","6.555","6.555","6.555","6.555","3.83%"
"Aug 28, 1994","6.313","6.313","6.313","6.313","0.49%"
"Aug 21, 1994","6.282","6.282","6.282","6.282","0.21%"
"Aug 14, 1994","6.269","6.269","6.269","6.269","-0.62%"
"Aug 07, 1994","6.308","6.308","6.308","6.308","4.44%"
"Jul 31, 1994","6.040","6.040","6.040","6.040","0.73%"
"Jul 24, 1994","5.996","5.996","5.996","5.996","0.49%"
"Jul 17, 1994","5.967","5.967","5.967","5.967","0.17%"
"Jul 10, 1994","5.957","5.957","5.957","5.957","-3.84%"
"Jul 03, 1994","6.195","6.195","6.195","6.195","-0.88%"
"Jun 26, 1994","6.250","6.250","6.250","6.250","1.20%"
"Jun 19, 1994","6.176","6.176","6.176","6.176","1.03%"
"Jun 12, 1994","6.113","6.113","6.113","6.113","-0.21%"
"Jun 05, 1994","6.126","6.126","6.126","6.126","0.71%"
"May 29, 1994","6.083","6.083","6.083","6.083","2.93%"
"May 22, 1994","5.910","5.910","5.910","5.910","3.99%"
"May 15, 1994","5.683","5.683","5.683","5.683","0.82%"
"May 08, 1994","5.637","5.637","5.637","5.637","-1.16%"
"May 01, 1994","5.703","5.703","5.703","5.703","0.05%"
"Apr 24, 1994","5.700","5.700","5.700","5.700","0.35%"
"Apr 17, 1994","5.680","5.680","5.680","5.680","1.97%"
"Apr 10, 1994","5.570","5.570","5.570","5.570","-0.23%"
"Apr 03, 1994","5.583","5.583","5.583","5.583","-0.48%"
"Mar 27, 1994","5.610","5.610","5.610","5.610","-0.20%"
"Mar 20, 1994","5.621","5.621","5.621","5.621","1.66%"
"Mar 13, 1994","5.529","5.529","5.529","5.529","-1.90%"
"Mar 06, 1994","5.636","5.636","5.636","5.636","-2.51%"
"Feb 27, 1994","5.781","5.781","5.781","5.781","1.85%"
"Feb 20, 1994","5.676","5.676","5.676","5.676","7.64%"
"Feb 13, 1994","5.273","5.273","5.273","5.273","1.11%"
"Feb 06, 1994","5.215","5.215","5.215","5.215","1.34%"
"Jan 30, 1994","5.146","5.146","5.146","5.146","0.00%"
"Jan 23, 1994","5.146","5.146","5.146","5.146","0.08%"
"Jan 16, 1994","5.142","5.142","5.142","5.142","-1.38%"
"Jan 09, 1994","5.214","5.214","5.214","5.214","-1.75%"
"Jan 02, 1994","5.307","5.307","5.307","5.307","-3.19%"
"Dec 26, 1993","5.482","5.482","5.482","5.482","0.85%"
"Dec 19, 1993","5.436","5.436","5.436","5.436","-1.33%"
"Dec 12, 1993","5.509","5.509","5.509","5.509","1.75%"
"Dec 05, 1993","5.414","5.414","5.414","5.414","-1.11%"
"Nov 28, 1993","5.475","5.475","5.475","5.475","182.51%"
"Nov 21, 1993","1.938","1.938","1.938","1.938","0.83%"
"Nov 14, 1993","1.922","1.922","1.922","1.922","-66.66%"
"Nov 07, 1993","5.764","5.764","5.764","5.764","-0.52%"
"Oct 31, 1993","5.794","5.794","5.794","5.794","-1.46%"
"Oct 24, 1993","5.880","5.880","5.880","5.880","0.10%"
"Oct 17, 1993","5.874","5.874","5.874","5.874","-2.10%"
"Oct 10, 1993","6.000","6.000","6.000","6.000","-0.38%"
"Oct 03, 1993","6.023","6.023","6.023","6.023","0.05%"
"Sep 26, 1993","6.020","6.020","6.020","6.020","-1.84%"
"Sep 19, 1993","6.133","6.133","6.133","6.133","1.02%"
"Sep 12, 1993","6.071","6.071","6.071","6.071","0.05%"
"Sep 05, 1993","6.068","6.068","6.068","6.068","0.05%"
"Aug 29, 1993","6.065","6.065","6.065","6.065","0.05%"
"Aug 22, 1993","6.062","6.062","6.062","6.062","-1.70%"
"Aug 15, 1993","6.167","6.167","6.167","6.167","0.51%"
"Aug 08, 1993","6.136","6.136","6.136","6.136","0.07%"
"Aug 01, 1993","6.132","6.132","6.132","6.132","-1.26%"
"Jul 25, 1993","6.210","6.210","6.210","6.210","-0.32%"
"Jul 18, 1993","6.230","6.230","6.230","6.230","0.50%"
"Jul 11, 1993","6.199","6.199","6.199","6.199","-3.64%"
"Jul 04, 1993","6.433","6.433","6.433","6.433","0.08%"
"Jun 27, 1993","6.428","6.428","6.428","6.428","-2.86%"
"Jun 20, 1993","6.617","6.617","6.617","6.617","1.39%"
"Jun 13, 1993","6.526","6.526","6.526","6.526","-1.76%"
"Jun 06, 1993","6.643","6.643","6.643","6.643","1.75%"
"May 30, 1993","6.529","6.529","6.529","6.529","-2.07%"
"May 23, 1993","6.667","6.667","6.667","6.667","-0.21%"
"May 16, 1993","6.681","6.681","6.681","6.681","1.69%"
"May 09, 1993","6.570","6.570","6.570","6.570","-0.21%"
"May 02, 1993","6.584","6.584","6.584","6.584","-2.92%"
"Apr 25, 1993","6.782","6.782","6.782","6.782","1.85%"
"Apr 18, 1993","6.659","6.659","6.659","6.659","-0.15%"
"Apr 11, 1993","6.669","6.669","6.669","6.669","-1.10%"
"Apr 04, 1993","6.743","6.743","6.743","6.743","0.76%"
"Mar 28, 1993","6.692","6.692","6.692","6.692","-0.56%"
"Mar 21, 1993","6.730","6.730","6.730","6.730","-1.04%"
"Mar 14, 1993","6.801","6.801","6.801","6.801","0.32%"
"Mar 07, 1993","6.779","6.779","6.779","6.779","-2.33%"
"Feb 28, 1993","6.941","6.941","6.941","6.941","-0.98%"
"Feb 21, 1993","7.010","7.010","7.010","7.010","-2.23%"
"Feb 14, 1993","7.170","7.170","7.170","7.170","-0.91%"
"Feb 07, 1993","7.236","7.236","7.236","7.236","-0.45%"
"Jan 31, 1993","7.269","7.269","7.269","7.269","-0.47%"
"Jan 24, 1993","7.303","7.303","7.303","7.303","-0.84%"
"Jan 17, 1993","7.365","7.365","7.365","7.365","1.14%"
"Jan 10, 1993","7.282","7.282","7.282","7.282","0.73%"
"Jan 03, 1993","7.229","7.229","7.229","7.229","-2.38%"
"Dec 27, 1992","7.405","7.405","7.405","7.405","-0.04%"
"Dec 20, 1992","7.408","7.408","7.408","7.408","-1.17%"
"Dec 13, 1992","7.496","7.496","7.496","7.496","0.71%"
"Dec 06, 1992","7.443","7.443","7.443","7.443","-0.41%"
"Nov 29, 1992","7.474","7.474","7.474","7.474","-0.29%"
"Nov 22, 1992","7.496","7.496","7.496","7.496","0.40%"
"Nov 15, 1992","7.466","7.466","7.466","7.466","0.39%"
"Nov 08, 1992","7.437","7.437","7.437","7.437","0.39%"
"Nov 01, 1992","7.408","7.408","7.408","7.408","-1.67%"
"Oct 25, 1992","7.534","7.534","7.534","7.534","-1.09%"
"Oct 18, 1992","7.617","7.617","7.617","7.617","-3.55%"
"Oct 11, 1992","7.897","7.897","7.897","7.897","-1.34%"
"Oct 04, 1992","8.004","8.004","8.004","8.004","-2.00%"
"Sep 27, 1992","8.167","8.167","8.167","8.167","-1.26%"
"Sep 20, 1992","8.271","8.271","8.271","8.271","-5.44%"
"Sep 13, 1992","8.747","8.747","8.747","8.747","-2.89%"
"Aug 30, 1992","9.007","9.007","9.007","9.007","-0.87%"
"Aug 23, 1992","9.086","9.086","9.086","9.086","0.81%"
"Aug 09, 1992","9.013","9.013","9.013","9.013","0.33%"
"Aug 02, 1992","8.983","8.983","8.983","8.983","-0.82%"
"Jul 19, 1992","9.057","9.057","9.057","9.057","1.06%"
"Jul 05, 1992","8.962","8.962","8.962","8.962","-0.20%"
"Jun 28, 1992","8.980","8.980","8.980","8.980","-0.36%"
"Jun 14, 1992","9.012","9.012","9.012","9.012","0.13%"
"Jun 07, 1992","9.000","9.000","9.000","9.000","0.48%"
"May 31, 1992","8.957","8.957","8.957","8.957","-0.17%"
"May 24, 1992","8.972","8.972","8.972","8.972","1.91%"
"May 17, 1992","8.804","8.804","8.804","8.804","0.93%"
"May 03, 1992","8.723","8.723","8.723","8.723","0.88%"
"Apr 26, 1992","8.647","8.647","8.647","8.647","-1.15%"
"Nov 03, 1991","8.748","8.748","8.748","8.748","-0.84%"
"Oct 20, 1991","8.822","8.822","8.822","8.822","-0.08%"
"Oct 13, 1991","8.829","8.829","8.829","8.829","0.50%"
"Oct 06, 1991","8.785","8.785","8.785","8.785","-1.89%"
"Sep 29, 1991","8.954","8.954","8.954","8.954","0.89%"
"Sep 15, 1991","8.875","8.875","8.875","8.875","-0.97%"
"Sep 08, 1991","8.962","8.962","8.962","8.962","0.15%"
"Sep 01, 1991","8.949","8.949","8.949","8.949","0.67%"
"Aug 25, 1991","8.889","8.889","8.889","8.889","-0.94%"
"Aug 18, 1991","8.973","8.973","8.973","8.973","0.11%"
"Aug 11, 1991","8.963","8.963","8.963","8.963","0.13%"
"Aug 04, 1991","8.951","8.951","8.951","8.951","0.62%"
"Jul 28, 1991","8.896","8.896","8.896","8.896","0.11%"
"Jul 21, 1991","8.886","8.886","8.886","8.886","-0.89%"
"Jul 14, 1991","8.966","8.966","8.966","8.966","0.58%"
"Jul 07, 1991","8.914","8.914","8.914","8.914","1.55%"
"Jun 30, 1991","8.778","8.778","8.778","8.778","-0.87%"
"Jun 23, 1991","8.855","8.855","8.855","8.855","0.08%"
"Jun 16, 1991","8.848","8.848","8.848","8.848","2.43%"
"Jun 09, 1991","8.638","8.638","8.638","8.638","-1.34%"
"Jun 02, 1991","8.755","8.755","8.755","8.755","-0.40%"
"May 26, 1991","8.790","8.790","8.790","8.790","0.06%"
"May 19, 1991","8.785","8.785","8.785","8.785","-0.40%"
"May 12, 1991","8.820","8.820","8.820","8.820","0.05%"
"May 05, 1991","8.816","8.816","8.816","8.816","0.06%"
"Apr 28, 1991","8.811","8.811","8.811","8.811","1.77%"
"Apr 21, 1991","8.658","8.658","8.658","8.658","-0.82%"
"Apr 14, 1991","8.730","8.730","8.730","8.730","0.45%"
"Apr 07, 1991","8.691","8.691","8.691","8.691","0.02%"
"Mar 31, 1991","8.689","8.689","8.689","8.689","0.43%"
"Mar 24, 1991","8.652","8.652","8.652","8.652","-0.79%"
"Mar 17, 1991","8.721","8.721","8.721","8.721","0.01%"
"Mar 10, 1991","8.720","8.720","8.720","8.720","0.41%"
"Mar 03, 1991","8.684","8.684","8.684","8.684","0.01%"
"Feb 24, 1991","8.683","8.683","8.683","8.683","-0.37%"
"Feb 10, 1991","8.715","8.715","8.715","8.715","0.01%"
"Feb 03, 1991","8.714","8.714","8.714","8.714","-1.47%"
"Jan 27, 1991","8.844","8.844","8.844","8.844","0.75%"
"Jan 20, 1991","8.778","8.778","8.778","8.778","0.00%"
"Jan 13, 1991","8.778","8.778","8.778","8.778","0.37%"
