"Date","Price","Open","High","Low","Change %"
"Sep 16, 2007","4.118","4.118","4.118","4.118","2.08%"
"Sep 09, 2007","4.034","4.034","4.034","4.034","2.44%"
"Sep 02, 2007","3.938","3.938","3.938","3.938","-3.08%"
"Aug 26, 2007","4.063","4.063","4.063","4.063","-0.78%"
"Aug 19, 2007","4.095","4.095","4.095","4.095","2.32%"
"Aug 12, 2007","4.002","4.002","4.002","4.002","-5.86%"
"Aug 05, 2007","4.251","4.251","4.251","4.251","-1.69%"
"Jul 29, 2007","4.324","4.324","4.324","4.324","0.09%"
"Jul 22, 2007","4.320","4.320","4.320","4.320","-3.14%"
"Jul 15, 2007","4.460","4.460","4.460","4.460","-1.65%"
"Jul 08, 2007","4.535","4.535","4.535","4.535","5.91%"
"Jul 01, 2007","4.282","4.282","4.282","4.282","0.56%"
"Jun 24, 2007","4.258","4.258","4.258","4.258","-0.77%"
"Jun 17, 2007","4.291","4.291","4.291","4.291","0.70%"
"Jun 10, 2007","4.261","4.261","4.261","4.261","0.47%"
"Jun 03, 2007","4.241","4.241","4.241","4.241","0.33%"
"May 27, 2007","4.227","4.227","4.227","4.227","0.48%"
"May 20, 2007","4.207","4.207","4.207","4.207","0.57%"
"May 13, 2007","4.183","4.183","4.183","4.183","1.38%"
"May 06, 2007","4.126","4.126","4.126","4.126","-0.05%"
"Apr 29, 2007","4.128","4.128","4.128","4.128","0.41%"
"Apr 22, 2007","4.111","4.111","4.111","4.111","0.19%"
"Apr 15, 2007","4.103","4.103","4.103","4.103","0.27%"
"Apr 08, 2007","4.092","4.092","4.092","4.092","0.96%"
"Apr 01, 2007","4.053","4.053","4.053","4.053","0.52%"
"Mar 25, 2007","4.032","4.032","4.032","4.032","0.90%"
"Mar 18, 2007","3.996","3.996","3.996","3.996","0.53%"
"Mar 11, 2007","3.975","3.975","3.975","3.975","-0.15%"
"Mar 04, 2007","3.981","3.981","3.981","3.981","2.50%"
"Feb 25, 2007","3.884","3.884","3.884","3.884","-3.89%"
"Feb 18, 2007","4.041","4.041","4.041","4.041","1.02%"
"Feb 11, 2007","4.000","4.000","4.000","4.000","0.78%"
"Feb 04, 2007","3.969","3.969","3.969","3.969","1.04%"
"Jan 28, 2007","3.928","3.928","3.928","3.928","-0.76%"
"Jan 21, 2007","3.958","3.958","3.958","3.958","0.61%"
"Jan 14, 2007","3.934","3.934","3.934","3.934","0.38%"
"Jan 07, 2007","3.919","3.919","3.919","3.919","0.64%"
"Dec 31, 2006","3.894","3.894","3.894","3.894","-2.94%"
"Dec 24, 2006","4.012","4.012","4.012","4.012","4.10%"
"Dec 17, 2006","3.854","3.854","3.854","3.854","1.45%"
"Dec 10, 2006","3.799","3.799","3.799","3.799","1.82%"
"Dec 03, 2006","3.731","3.731","3.731","3.731","2.36%"
"Nov 26, 2006","3.645","3.645","3.645","3.645","-1.25%"
"Nov 19, 2006","3.691","3.691","3.691","3.691","-0.38%"
"Nov 12, 2006","3.705","3.705","3.705","3.705","-0.51%"
"Nov 05, 2006","3.724","3.724","3.724","3.724","-0.59%"
"Oct 29, 2006","3.746","3.746","3.746","3.746","0.35%"
"Oct 22, 2006","3.733","3.733","3.733","3.733","0.86%"
"Oct 15, 2006","3.701","3.701","3.701","3.701","0.24%"
"Oct 08, 2006","3.692","3.692","3.692","3.692","1.23%"
"Oct 01, 2006","3.647","3.647","3.647","3.647","0.83%"
"Sep 24, 2006","3.617","3.617","3.617","3.617","1.37%"
"Sep 17, 2006","3.568","3.568","3.568","3.568","-2.65%"
"Sep 10, 2006","3.665","3.665","3.665","3.665","1.02%"
"Sep 03, 2006","3.628","3.628","3.628","3.628","2.63%"
"Aug 27, 2006","3.535","3.535","3.535","3.535","0.91%"
"Aug 20, 2006","3.503","3.503","3.503","3.503","-2.88%"
"Aug 13, 2006","3.607","3.607","3.607","3.607","0.87%"
"Aug 06, 2006","3.576","3.576","3.576","3.576","1.48%"
"Jul 30, 2006","3.524","3.524","3.524","3.524","1.26%"
"Jul 23, 2006","3.480","3.480","3.480","3.480","-0.29%"
"Jul 16, 2006","3.490","3.490","3.490","3.490","0.14%"
"Jul 09, 2006","3.485","3.485","3.485","3.485","-2.00%"
"Jul 02, 2006","3.556","3.556","3.556","3.556","0.94%"
"Jun 25, 2006","3.523","3.523","3.523","3.523","1.15%"
"Jun 18, 2006","3.483","3.483","3.483","3.483","3.94%"
"Jun 11, 2006","3.351","3.351","3.351","3.351","1.12%"
"Jun 04, 2006","3.314","3.314","3.314","3.314","-0.69%"
"May 28, 2006","3.337","3.337","3.337","3.337","2.05%"
"May 21, 2006","3.270","3.270","3.270","3.270","-1.27%"
"May 14, 2006","3.312","3.312","3.312","3.312","-2.36%"
"May 07, 2006","3.392","3.392","3.392","3.392","3.60%"
"Apr 30, 2006","3.274","3.274","3.274","3.274","0.92%"
"Apr 23, 2006","3.244","3.244","3.244","3.244","2.76%"
"Apr 16, 2006","3.157","3.157","3.157","3.157","-0.63%"
"Apr 09, 2006","3.177","3.177","3.177","3.177","1.40%"
"Apr 02, 2006","3.133","3.133","3.133","3.133","-2.70%"
"Mar 26, 2006","3.220","3.220","3.220","3.220","4.27%"
"Mar 19, 2006","3.088","3.088","3.088","3.088","-0.96%"
"Mar 12, 2006","3.118","3.118","3.118","3.118","1.30%"
"Mar 05, 2006","3.078","3.078","3.078","3.078","1.32%"
"Feb 26, 2006","3.038","3.038","3.038","3.038","3.09%"
"Feb 19, 2006","2.947","2.947","2.947","2.947","3.62%"
"Feb 12, 2006","2.844","2.844","2.844","2.844","-1.08%"
"Feb 05, 2006","2.875","2.875","2.875","2.875","-0.55%"
"Jan 29, 2006","2.891","2.891","2.891","2.891","0.21%"
"Jan 22, 2006","2.885","2.885","2.885","2.885","2.20%"
"Jan 15, 2006","2.823","2.823","2.823","2.823","1.66%"
"Jan 08, 2006","2.777","2.777","2.777","2.777","2.13%"
"Jan 01, 2006","2.719","2.719","2.719","2.719","-3.24%"
"Dec 25, 2005","2.810","2.810","2.810","2.810","0.18%"
"Dec 18, 2005","2.805","2.805","2.805","2.805","1.34%"
"Dec 11, 2005","2.768","2.768","2.768","2.768","0.11%"
"Dec 04, 2005","2.765","2.765","2.765","2.765","4.03%"
"Nov 27, 2005","2.658","2.658","2.658","2.658","-1.34%"
"Nov 20, 2005","2.694","2.694","2.694","2.694","-4.26%"
"Nov 13, 2005","2.814","2.814","2.814","2.814","3.23%"
"Nov 06, 2005","2.726","2.726","2.726","2.726","0.89%"
"Oct 30, 2005","2.702","2.702","2.702","2.702","3.37%"
"Oct 23, 2005","2.614","2.614","2.614","2.614","6.26%"
"Oct 16, 2005","2.460","2.460","2.460","2.460","-0.93%"
"Oct 09, 2005","2.483","2.483","2.483","2.483","2.27%"
"Oct 02, 2005","2.428","2.428","2.428","2.428","2.27%"
"Sep 25, 2005","2.374","2.374","2.374","2.374","5.65%"
"Sep 18, 2005","2.247","2.247","2.247","2.247","-0.44%"
"Sep 11, 2005","2.257","2.257","2.257","2.257","4.49%"
"Sep 04, 2005","2.160","2.160","2.160","2.160","1.41%"
"Aug 28, 2005","2.130","2.130","2.130","2.130","-4.53%"
"Aug 21, 2005","2.231","2.231","2.231","2.231","1.09%"
"Aug 14, 2005","2.207","2.207","2.207","2.207","-2.69%"
"Aug 07, 2005","2.268","2.268","2.268","2.268","-3.49%"
"Jul 31, 2005","2.350","2.350","2.350","2.350","3.89%"
"Jul 24, 2005","2.262","2.262","2.262","2.262","3.24%"
"Jul 17, 2005","2.191","2.191","2.191","2.191","-2.41%"
"Jul 10, 2005","2.245","2.245","2.245","2.245","3.41%"
"Jul 03, 2005","2.171","2.171","2.171","2.171","4.02%"
"Jun 26, 2005","2.087","2.087","2.087","2.087","1.56%"
"Jun 19, 2005","2.055","2.055","2.055","2.055","-6.42%"
"Jun 12, 2005","2.196","2.196","2.196","2.196","4.08%"
"Jun 05, 2005","2.110","2.110","2.110","2.110","-2.59%"
"May 29, 2005","2.166","2.166","2.166","2.166","-2.87%"
"May 22, 2005","2.230","2.230","2.230","2.230","-4.37%"
"May 15, 2005","2.332","2.332","2.332","2.332","1.44%"
"May 08, 2005","2.299","2.299","2.299","2.299","8.04%"
"May 01, 2005","2.128","2.128","2.128","2.128","-0.19%"
"Apr 24, 2005","2.132","2.132","2.132","2.132","-2.16%"
"Apr 17, 2005","2.179","2.179","2.179","2.179","-1.67%"
"Apr 10, 2005","2.216","2.216","2.216","2.216","-2.25%"
"Apr 03, 2005","2.267","2.267","2.267","2.267","-2.54%"
"Mar 27, 2005","2.326","2.326","2.326","2.326","-3.28%"
"Mar 20, 2005","2.405","2.405","2.405","2.405","1.91%"
"Mar 13, 2005","2.360","2.360","2.360","2.360","1.94%"
"Mar 06, 2005","2.315","2.315","2.315","2.315","-0.09%"
"Feb 27, 2005","2.317","2.317","2.317","2.317","-2.28%"
"Feb 20, 2005","2.371","2.371","2.371","2.371","-0.04%"
"Feb 13, 2005","2.372","2.372","2.372","2.372","3.09%"
"Feb 06, 2005","2.301","2.301","2.301","2.301","-0.90%"
"Jan 30, 2005","2.322","2.322","2.322","2.322","1.09%"
"Jan 23, 2005","2.297","2.297","2.297","2.297","-0.69%"
"Jan 16, 2005","2.313","2.313","2.313","2.313","-0.39%"
"Jan 09, 2005","2.322","2.322","2.322","2.322","-2.35%"
"Jan 02, 2005","2.378","2.378","2.378","2.378","-1.12%"
"Dec 26, 2004","2.405","2.405","2.405","2.405","1.91%"
"Dec 19, 2004","2.360","2.360","2.360","2.360","-0.04%"
"Dec 12, 2004","2.361","2.361","2.361","2.361","3.64%"
"Dec 05, 2004","2.278","2.278","2.278","2.278","-0.13%"
"Nov 28, 2004","2.281","2.281","2.281","2.281","-0.61%"
"Nov 21, 2004","2.295","2.295","2.295","2.295","-4.73%"
"Nov 14, 2004","2.409","2.409","2.409","2.409","3.12%"
"Nov 07, 2004","2.336","2.336","2.336","2.336","-5.46%"
"Oct 31, 2004","2.471","2.471","2.471","2.471","3.26%"
"Oct 24, 2004","2.393","2.393","2.393","2.393","0.38%"
"Oct 17, 2004","2.384","2.384","2.384","2.384","-1.37%"
"Oct 10, 2004","2.417","2.417","2.417","2.417","-2.42%"
"Oct 03, 2004","2.477","2.477","2.477","2.477","-2.52%"
"Sep 26, 2004","2.541","2.541","2.541","2.541","-0.63%"
"Sep 19, 2004","2.557","2.557","2.557","2.557","-0.66%"
"Sep 12, 2004","2.574","2.574","2.574","2.574","0.27%"
"Sep 05, 2004","2.567","2.567","2.567","2.567","0.98%"
"Aug 29, 2004","2.542","2.542","2.542","2.542","1.72%"
"Aug 22, 2004","2.499","2.499","2.499","2.499","1.13%"
"Aug 15, 2004","2.471","2.471","2.471","2.471","0.28%"
"Aug 08, 2004","2.464","2.464","2.464","2.464","-1.04%"
"Aug 01, 2004","2.490","2.490","2.490","2.490","-6.46%"
"Jul 25, 2004","2.662","2.662","2.662","2.662","-1.11%"
"Jul 18, 2004","2.692","2.692","2.692","2.692","3.22%"
"Jul 11, 2004","2.608","2.608","2.608","2.608","-1.17%"
"Jul 04, 2004","2.639","2.639","2.639","2.639","-1.27%"
"Jun 27, 2004","2.673","2.673","2.673","2.673","-3.12%"
"Jun 20, 2004","2.759","2.759","2.759","2.759","-2.51%"
"Jun 13, 2004","2.830","2.830","2.830","2.830","-2.65%"
"Jun 06, 2004","2.907","2.907","2.907","2.907","4.64%"
"May 30, 2004","2.778","2.778","2.778","2.778","2.66%"
"May 23, 2004","2.706","2.706","2.706","2.706","-1.28%"
"May 16, 2004","2.741","2.741","2.741","2.741","0.18%"
"May 09, 2004","2.736","2.736","2.736","2.736","-0.11%"
"May 02, 2004","2.739","2.739","2.739","2.739","6.04%"
"Apr 25, 2004","2.583","2.583","2.583","2.583","-0.19%"
"Apr 18, 2004","2.588","2.588","2.588","2.588","2.62%"
"Apr 11, 2004","2.522","2.522","2.522","2.522","3.23%"
"Apr 04, 2004","2.443","2.443","2.443","2.443","-3.78%"
"Mar 28, 2004","2.539","2.539","2.539","2.539","13.05%"
"Mar 21, 2004","2.246","2.246","2.246","2.246","-2.26%"
"Mar 14, 2004","2.298","2.298","2.298","2.298","-2.05%"
"Mar 07, 2004","2.346","2.346","2.346","2.346","-1.39%"
"Feb 29, 2004","2.379","2.379","2.379","2.379","-2.18%"
"Feb 22, 2004","2.432","2.432","2.432","2.432","-6.82%"
"Feb 15, 2004","2.610","2.610","2.610","2.610","2.43%"
"Feb 08, 2004","2.548","2.548","2.548","2.548","-1.55%"
"Feb 01, 2004","2.588","2.588","2.588","2.588","-5.99%"
"Jan 25, 2004","2.753","2.753","2.753","2.753","5.08%"
"Jan 18, 2004","2.620","2.620","2.620","2.620","-2.42%"
"Jan 11, 2004","2.685","2.685","2.685","2.685","19.28%"
"Jan 04, 2004","2.251","2.251","2.251","2.251","-9.16%"
"Dec 28, 2003","2.478","2.478","2.478","2.478","0.73%"
"Dec 21, 2003","2.460","2.460","2.460","2.460","-1.36%"
"Dec 14, 2003","2.494","2.494","2.494","2.494","-1.23%"
"Dec 07, 2003","2.525","2.525","2.525","2.525","-3.55%"
"Nov 30, 2003","2.618","2.618","2.618","2.618","-5.52%"
"Nov 23, 2003","2.771","2.771","2.771","2.771","8.62%"
"Nov 16, 2003","2.551","2.551","2.551","2.551","-2.74%"
"Nov 09, 2003","2.623","2.623","2.623","2.623","-5.55%"
"Nov 02, 2003","2.777","2.777","2.777","2.777","5.71%"
"Oct 26, 2003","2.627","2.627","2.627","2.627","1.90%"
"Oct 19, 2003","2.578","2.578","2.578","2.578","-3.01%"
"Oct 12, 2003","2.658","2.658","2.658","2.658","6.15%"
"Oct 05, 2003","2.504","2.504","2.504","2.504","-2.38%"
"Sep 28, 2003","2.565","2.565","2.565","2.565","10.28%"
"Sep 21, 2003","2.326","2.326","2.326","2.326","-5.68%"
"Sep 14, 2003","2.466","2.466","2.466","2.466","-0.84%"
"Sep 07, 2003","2.487","2.487","2.487","2.487","-5.40%"
"Aug 31, 2003","2.629","2.629","2.629","2.629","0.73%"
"Aug 24, 2003","2.610","2.610","2.610","2.610","-2.14%"
"Aug 17, 2003","2.667","2.667","2.667","2.667","2.58%"
"Aug 10, 2003","2.600","2.600","2.600","2.600","4.54%"
"Aug 03, 2003","2.487","2.487","2.487","2.487","-9.00%"
"Jul 27, 2003","2.733","2.733","2.733","2.733","17.04%"
"Jul 20, 2003","2.335","2.335","2.335","2.335","1.52%"
"Jul 13, 2003","2.300","2.300","2.300","2.300","5.75%"
"Jul 06, 2003","2.175","2.175","2.175","2.175","0.42%"
"Jun 29, 2003","2.166","2.166","2.166","2.166","-4.37%"
"Jun 22, 2003","2.265","2.265","2.265","2.265","15.09%"
"Jun 15, 2003","1.968","1.968","1.968","1.968","5.69%"
"Jun 08, 2003","1.862","1.862","1.862","1.862","-5.53%"
"Jun 01, 2003","1.971","1.971","1.971","1.971","-4.83%"
"May 25, 2003","2.071","2.071","2.071","2.071","-1.52%"
"May 18, 2003","2.103","2.103","2.103","2.103","-3.84%"
"May 11, 2003","2.187","2.187","2.187","2.187","-3.61%"
"May 04, 2003","2.269","2.269","2.269","2.269","-3.28%"
"Apr 27, 2003","2.346","2.346","2.346","2.346","-2.25%"
"Apr 20, 2003","2.400","2.400","2.400","2.400","-5.73%"
"Apr 13, 2003","2.546","2.546","2.546","2.546","2.74%"
"Apr 06, 2003","2.478","2.478","2.478","2.478","2.40%"
"Mar 30, 2003","2.420","2.420","2.420","2.420","-0.90%"
"Mar 23, 2003","2.442","2.442","2.442","2.442","-6.08%"
"Mar 16, 2003","2.600","2.600","2.600","2.600","5.52%"
"Mar 09, 2003","2.464","2.464","2.464","2.464","8.83%"
"Mar 02, 2003","2.264","2.264","2.264","2.264","-1.74%"
"Feb 23, 2003","2.304","2.304","2.304","2.304","-5.65%"
"Feb 16, 2003","2.442","2.442","2.442","2.442","0.00%"
"Feb 09, 2003","2.442","2.442","2.442","2.442","-1.81%"
"Feb 02, 2003","2.487","2.487","2.487","2.487","-4.01%"
"Jan 26, 2003","2.591","2.591","2.591","2.591","0.12%"
"Jan 19, 2003","2.588","2.588","2.588","2.588","-1.22%"
"Jan 12, 2003","2.620","2.620","2.620","2.620","-1.58%"
"Jan 05, 2003","2.662","2.662","2.662","2.662","-3.93%"
"Dec 29, 2002","2.771","2.771","2.771","2.771","1.80%"
"Dec 22, 2002","2.722","2.722","2.722","2.722","-3.30%"
"Dec 15, 2002","2.815","2.815","2.815","2.815","-2.60%"
"Dec 08, 2002","2.890","2.890","2.890","2.890","-3.89%"
"Dec 01, 2002","3.007","3.007","3.007","3.007","-4.39%"
"Nov 24, 2002","3.145","3.145","3.145","3.145","0.70%"
"Nov 17, 2002","3.123","3.123","3.123","3.123","0.71%"
"Nov 10, 2002","3.101","3.101","3.101","3.101","1.08%"
"Nov 03, 2002","3.068","3.068","3.068","3.068","-2.54%"
"Oct 27, 2002","3.148","3.148","3.148","3.148","-4.11%"
"Oct 20, 2002","3.283","3.283","3.283","3.283","-1.41%"
"Oct 13, 2002","3.330","3.330","3.330","3.330","0.57%"
"Oct 06, 2002","3.311","3.311","3.311","3.311","7.74%"
"Sep 29, 2002","3.073","3.073","3.073","3.073","-4.80%"
"Sep 22, 2002","3.228","3.228","3.228","3.228","-1.50%"
"Sep 15, 2002","3.277","3.277","3.277","3.277","-2.30%"
"Sep 08, 2002","3.354","3.354","3.354","3.354","0.78%"
"Sep 01, 2002","3.328","3.328","3.328","3.328","-1.68%"
"Aug 25, 2002","3.385","3.385","3.385","3.385","-4.78%"
"Aug 18, 2002","3.555","3.555","3.555","3.555","0.03%"
"Aug 11, 2002","3.554","3.554","3.554","3.554","4.41%"
"Aug 04, 2002","3.404","3.404","3.404","3.404","1.64%"
"Jul 28, 2002","3.349","3.349","3.349","3.349","-4.64%"
"Jul 21, 2002","3.512","3.512","3.512","3.512","-4.95%"
"Jul 14, 2002","3.695","3.695","3.695","3.695","-1.23%"
"Jul 07, 2002","3.741","3.741","3.741","3.741","-4.88%"
"Jun 30, 2002","3.933","3.933","3.933","3.933","1.68%"
"Jun 23, 2002","3.868","3.868","3.868","3.868","-2.22%"
"Jun 16, 2002","3.956","3.956","3.956","3.956","-0.35%"
"Jun 09, 2002","3.970","3.970","3.970","3.970","-3.78%"
"Jun 02, 2002","4.126","4.126","4.126","4.126","-2.69%"
"May 26, 2002","4.240","4.240","4.240","4.240","0.50%"
"May 19, 2002","4.219","4.219","4.219","4.219","-2.86%"
"May 12, 2002","4.343","4.343","4.343","4.343","3.63%"
"May 05, 2002","4.191","4.191","4.191","4.191","2.70%"
"Apr 28, 2002","4.081","4.081","4.081","4.081","1.87%"
"Apr 21, 2002","4.006","4.006","4.006","4.006","-4.21%"
"Apr 14, 2002","4.182","4.182","4.182","4.182","0.72%"
"Apr 07, 2002","4.152","4.152","4.152","4.152","-0.55%"
"Mar 31, 2002","4.175","4.175","4.175","4.175","-3.15%"
"Mar 24, 2002","4.311","4.311","4.311","4.311","-0.28%"
"Mar 17, 2002","4.323","4.323","4.323","4.323","2.34%"
"Mar 10, 2002","4.224","4.224","4.224","4.224","0.84%"
"Mar 03, 2002","4.189","4.189","4.189","4.189","5.30%"
"Feb 24, 2002","3.978","3.978","3.978","3.978","2.50%"
"Feb 17, 2002","3.881","3.881","3.881","3.881","-0.61%"
"Feb 10, 2002","3.905","3.905","3.905","3.905","0.23%"
"Feb 03, 2002","3.896","3.896","3.896","3.896","-0.74%"
"Jan 27, 2002","3.925","3.925","3.925","3.925","-2.65%"
"Jan 20, 2002","4.032","4.032","4.032","4.032","7.03%"
"Jan 13, 2002","3.767","3.767","3.767","3.767","0.03%"
"Jan 06, 2002","3.766","3.766","3.766","3.766","0.51%"
"Dec 30, 2001","3.747","3.747","3.747","3.747","0.92%"
"Dec 23, 2001","3.713","3.713","3.713","3.713","0.76%"
"Dec 16, 2001","3.685","3.685","3.685","3.685","-0.05%"
"Dec 09, 2001","3.687","3.687","3.687","3.687","-4.13%"
"Dec 02, 2001","3.846","3.846","3.846","3.846","8.74%"
"Nov 25, 2001","3.537","3.537","3.537","3.537","-2.99%"
"Nov 18, 2001","3.646","3.646","3.646","3.646","-0.71%"
"Nov 11, 2001","3.672","3.672","3.672","3.672","14.21%"
"Nov 04, 2001","3.215","3.215","3.215","3.215","-0.89%"
"Oct 28, 2001","3.244","3.244","3.244","3.244","-6.16%"
"Oct 21, 2001","3.457","3.457","3.457","3.457","-1.93%"
"Oct 14, 2001","3.525","3.525","3.525","3.525","-1.23%"
"Oct 07, 2001","3.569","3.569","3.569","3.569","1.31%"
"Sep 30, 2001","3.523","3.523","3.523","3.523","-4.71%"
"Sep 23, 2001","3.697","3.697","3.697","3.697","3.94%"
"Sep 16, 2001","3.557","3.557","3.557","3.557","-4.71%"
"Sep 09, 2001","3.733","3.733","3.733","3.733","-5.45%"
"Sep 02, 2001","3.948","3.948","3.948","3.948","-0.25%"
"Aug 26, 2001","3.958","3.958","3.958","3.958","-4.00%"
"Aug 19, 2001","4.123","4.123","4.123","4.123","2.23%"
"Aug 12, 2001","4.033","4.033","4.033","4.033","-0.74%"
"Aug 05, 2001","4.063","4.063","4.063","4.063","-2.96%"
"Jul 29, 2001","4.187","4.187","4.187","4.187","-0.33%"
"Jul 22, 2001","4.201","4.201","4.201","4.201","-1.87%"
"Jul 15, 2001","4.281","4.281","4.281","4.281","-1.95%"
"Jul 08, 2001","4.366","4.366","4.366","4.366","-0.11%"
"Jul 01, 2001","4.371","4.371","4.371","4.371","0.05%"
"Jun 24, 2001","4.369","4.369","4.369","4.369","2.61%"
"Jun 17, 2001","4.258","4.258","4.258","4.258","-2.74%"
"Jun 10, 2001","4.378","4.378","4.378","4.378","0.18%"
"Jun 03, 2001","4.370","4.370","4.370","4.370","-0.66%"
"May 27, 2001","4.399","4.399","4.399","4.399","-3.34%"
"May 20, 2001","4.551","4.551","4.551","4.551","0.62%"
"May 13, 2001","4.523","4.523","4.523","4.523","2.38%"
"May 06, 2001","4.418","4.418","4.418","4.418","-4.35%"
"Apr 29, 2001","4.619","4.619","4.619","4.619","0.35%"
"Apr 22, 2001","4.603","4.603","4.603","4.603","1.12%"
"Apr 15, 2001","4.552","4.552","4.552","4.552","0.20%"
"Apr 08, 2001","4.543","4.543","4.543","4.543","7.35%"
"Apr 01, 2001","4.232","4.232","4.232","4.232","-0.40%"
"Mar 25, 2001","4.249","4.249","4.249","4.249","0.78%"
"Mar 18, 2001","4.216","4.216","4.216","4.216","-2.95%"
"Mar 11, 2001","4.344","4.344","4.344","4.344","-2.93%"
"Mar 04, 2001","4.475","4.475","4.475","4.475","-0.20%"
"Feb 25, 2001","4.484","4.484","4.484","4.484","-1.26%"
"Feb 18, 2001","4.541","4.541","4.541","4.541","-0.31%"
"Feb 11, 2001","4.555","4.555","4.555","4.555","1.00%"
"Feb 04, 2001","4.510","4.510","4.510","4.510","0.09%"
"Jan 28, 2001","4.506","4.506","4.506","4.506","-2.95%"
"Jan 21, 2001","4.643","4.643","4.643","4.643","3.71%"
"Jan 14, 2001","4.477","4.477","4.477","4.477","-2.16%"
"Jan 07, 2001","4.576","4.576","4.576","4.576","5.85%"
"Dec 31, 2000","4.323","4.323","4.323","4.323","-3.95%"
"Dec 24, 2000","4.501","4.501","4.501","4.501","-2.22%"
"Dec 17, 2000","4.603","4.603","4.603","4.603","-2.44%"
"Dec 10, 2000","4.718","4.718","4.718","4.718","-2.34%"
"Dec 03, 2000","4.831","4.831","4.831","4.831","-2.74%"
"Nov 26, 2000","4.967","4.967","4.967","4.967","-2.55%"
"Nov 19, 2000","5.097","5.097","5.097","5.097","0.06%"
"Nov 12, 2000","5.094","5.094","5.094","5.094","-1.24%"
"Nov 05, 2000","5.158","5.158","5.158","5.158","-0.48%"
"Oct 29, 2000","5.183","5.183","5.183","5.183","0.10%"
"Oct 22, 2000","5.178","5.178","5.178","5.178","0.10%"
"Oct 15, 2000","5.173","5.173","5.173","5.173","1.29%"
"Oct 08, 2000","5.107","5.107","5.107","5.107","-0.68%"
"Oct 01, 2000","5.142","5.142","5.142","5.142","0.29%"
"Sep 24, 2000","5.127","5.127","5.127","5.127","1.24%"
"Sep 17, 2000","5.064","5.064","5.064","5.064","-2.22%"
"Sep 10, 2000","5.179","5.179","5.179","5.179","-1.43%"
"Sep 03, 2000","5.254","5.254","5.254","5.254","1.66%"
"Aug 27, 2000","5.168","5.168","5.168","5.168","-2.44%"
"Aug 20, 2000","5.297","5.297","5.297","5.297","-0.54%"
"Aug 13, 2000","5.326","5.326","5.326","5.326","1.82%"
"Aug 06, 2000","5.231","5.231","5.231","5.231","1.93%"
"Jul 30, 2000","5.132","5.132","5.132","5.132","-1.14%"
"Jul 23, 2000","5.191","5.191","5.191","5.191","0.23%"
"Jul 16, 2000","5.179","5.179","5.179","5.179","-2.39%"
"Jul 09, 2000","5.306","5.306","5.306","5.306","5.17%"
"Jul 02, 2000","5.045","5.045","5.045","5.045","0.32%"
"Jun 25, 2000","5.029","5.029","5.029","5.029","-0.34%"
"Jun 18, 2000","5.046","5.046","5.046","5.046","5.17%"
"Jun 11, 2000","4.798","4.798","4.798","4.798","-4.42%"
"Jun 04, 2000","5.020","5.020","5.020","5.020","2.97%"
"May 28, 2000","4.875","4.875","4.875","4.875","-0.37%"
"May 21, 2000","4.893","4.893","4.893","4.893","-4.79%"
"May 14, 2000","5.139","5.139","5.139","5.139","2.72%"
"May 07, 2000","5.003","5.003","5.003","5.003","1.54%"
"Apr 30, 2000","4.927","4.927","4.927","4.927","5.21%"
"Apr 23, 2000","4.683","4.683","4.683","4.683","1.36%"
"Apr 16, 2000","4.620","4.620","4.620","4.620","2.30%"
"Apr 09, 2000","4.516","4.516","4.516","4.516","0.98%"
"Apr 02, 2000","4.472","4.472","4.472","4.472","-0.84%"
"Mar 26, 2000","4.510","4.510","4.510","4.510","-0.70%"
"Mar 19, 2000","4.542","4.542","4.542","4.542","0.84%"
"Mar 12, 2000","4.504","4.504","4.504","4.504","-2.28%"
"Mar 05, 2000","4.609","4.609","4.609","4.609","0.20%"
"Feb 27, 2000","4.600","4.600","4.600","4.600","1.68%"
"Feb 20, 2000","4.524","4.524","4.524","4.524","-3.37%"
"Feb 13, 2000","4.682","4.682","4.682","4.682","1.89%"
"Feb 06, 2000","4.595","4.595","4.595","4.595","0.33%"
"Jan 30, 2000","4.580","4.580","4.580","4.580","0.44%"
"Jan 23, 2000","4.560","4.560","4.560","4.560","2.49%"
"Jan 16, 2000","4.449","4.449","4.449","4.449","-0.51%"
"Jan 09, 2000","4.472","4.472","4.472","4.472","1.96%"
"Jan 02, 2000","4.386","4.386","4.386","4.386","-0.32%"
"Dec 26, 1999","4.400","4.400","4.400","4.400","0.92%"
"Dec 19, 1999","4.360","4.360","4.360","4.360","-0.89%"
"Dec 12, 1999","4.399","4.399","4.399","4.399","6.62%"
"Dec 05, 1999","4.126","4.126","4.126","4.126","-2.00%"
"Nov 28, 1999","4.210","4.210","4.210","4.210","-1.13%"
"Nov 21, 1999","4.258","4.258","4.258","4.258","2.23%"
"Nov 14, 1999","4.165","4.165","4.165","4.165","5.52%"
"Nov 07, 1999","3.947","3.947","3.947","3.947","-3.99%"
"Oct 31, 1999","4.111","4.111","4.111","4.111","0.88%"
"Oct 24, 1999","4.075","4.075","4.075","4.075","-1.57%"
"Oct 17, 1999","4.140","4.140","4.140","4.140","-1.90%"
"Oct 10, 1999","4.220","4.220","4.220","4.220","6.08%"
"Oct 03, 1999","3.978","3.978","3.978","3.978","1.61%"
"Sep 26, 1999","3.915","3.915","3.915","3.915","8.24%"
"Sep 19, 1999","3.617","3.617","3.617","3.617","-2.69%"
"Sep 12, 1999","3.717","3.717","3.717","3.717","-0.40%"
