"Date","Price","Open","High","Low","Change %"
"Aug 26, 2007","0.886","0.886","0.886","0.886","-1.66%"
"Aug 19, 2007","0.901","0.901","0.901","0.901","2.85%"
"Aug 12, 2007","0.876","0.876","0.876","0.876","-8.37%"
"Aug 05, 2007","0.956","0.956","0.956","0.956","-1.04%"
"Jul 29, 2007","0.966","0.966","0.966","0.966","-3.98%"
"Jul 22, 2007","1.006","1.006","1.006","1.006","-4.73%"
"Jul 15, 2007","1.056","1.056","1.056","1.056","-2.76%"
"Jul 08, 2007","1.086","1.086","1.086","1.086","-2.25%"
"Jul 01, 2007","1.111","1.111","1.111","1.111","5.71%"
"Jun 24, 2007","1.051","1.051","1.051","1.051","-3.22%"
"Jun 17, 2007","1.086","1.086","1.086","1.086","3.33%"
"Jun 10, 2007","1.051","1.051","1.051","1.051","1.35%"
"Jun 03, 2007","1.037","1.037","1.037","1.037","3.49%"
"May 27, 2007","1.002","1.002","1.002","1.002","6.94%"
"May 20, 2007","0.937","0.937","0.937","0.937","4.93%"
"May 13, 2007","0.893","0.893","0.893","0.893","0.68%"
"May 06, 2007","0.887","0.887","0.887","0.887","1.60%"
"Apr 29, 2007","0.873","0.873","0.873","0.873","-1.13%"
"Apr 22, 2007","0.883","0.883","0.883","0.883","-0.45%"
"Apr 15, 2007","0.887","0.887","0.887","0.887","5.85%"
"Apr 08, 2007","0.838","0.838","0.838","0.838","0.00%"
"Apr 01, 2007","0.838","0.838","0.838","0.838","-0.59%"
"Mar 25, 2007","0.843","0.843","0.843","0.843","0.00%"
"Mar 18, 2007","0.843","0.843","0.843","0.843","9.48%"
"Mar 11, 2007","0.770","0.770","0.770","0.770","-2.04%"
"Mar 04, 2007","0.786","0.786","0.786","0.786","-5.42%"
"Feb 25, 2007","0.831","0.831","0.831","0.831","-2.24%"
"Feb 18, 2007","0.850","0.850","0.850","0.850","6.12%"
"Feb 11, 2007","0.801","0.801","0.801","0.801","5.26%"
"Feb 04, 2007","0.761","0.761","0.761","0.761","-1.81%"
"Jan 28, 2007","0.775","0.775","0.775","0.775","3.33%"
"Jan 21, 2007","0.750","0.750","0.750","0.750","-5.06%"
"Jan 14, 2007","0.790","0.790","0.790","0.790","-8.25%"
"Jan 07, 2007","0.861","0.861","0.861","0.861","0.12%"
"Dec 31, 2006","0.860","0.860","0.860","0.860","4.24%"
"Dec 24, 2006","0.825","0.825","0.825","0.825","3.77%"
"Dec 17, 2006","0.795","0.795","0.795","0.795","-3.87%"
"Dec 10, 2006","0.827","0.827","0.827","0.827","-4.50%"
"Dec 03, 2006","0.866","0.866","0.866","0.866","7.44%"
"Nov 26, 2006","0.806","0.806","0.806","0.806","-0.37%"
"Nov 19, 2006","0.809","0.809","0.809","0.809","-2.65%"
"Nov 12, 2006","0.831","0.831","0.831","0.831","7.64%"
"Nov 05, 2006","0.772","0.772","0.772","0.772","3.35%"
"Oct 29, 2006","0.747","0.747","0.747","0.747","-1.32%"
"Oct 22, 2006","0.757","0.757","0.757","0.757","-7.34%"
"Oct 15, 2006","0.817","0.817","0.817","0.817","11.61%"
"Oct 08, 2006","0.732","0.732","0.732","0.732","6.55%"
"Oct 01, 2006","0.687","0.687","0.687","0.687","0.73%"
"Sep 24, 2006","0.682","0.682","0.682","0.682","7.06%"
"Sep 17, 2006","0.637","0.637","0.637","0.637","3.24%"
"Sep 10, 2006","0.617","0.617","0.617","0.617","-9.13%"
"Sep 03, 2006","0.679","0.679","0.679","0.679","9.69%"
"Aug 27, 2006","0.619","0.619","0.619","0.619","-9.10%"
"Aug 20, 2006","0.681","0.681","0.681","0.681","-15.82%"
"Aug 13, 2006","0.809","0.809","0.809","0.809","-0.61%"
"Aug 06, 2006","0.814","0.814","0.814","0.814","-2.40%"
"Jul 30, 2006","0.834","0.834","0.834","0.834","0.00%"
"Jul 23, 2006","0.834","0.834","0.834","0.834","5.04%"
"Jul 16, 2006","0.794","0.794","0.794","0.794","-4.22%"
"Jul 09, 2006","0.829","0.829","0.829","0.829","-12.18%"
"Jul 02, 2006","0.944","0.944","0.944","0.944","7.39%"
"Jun 25, 2006","0.879","0.879","0.879","0.879","2.93%"
"Jun 18, 2006","0.854","0.854","0.854","0.854","13.26%"
"Jun 11, 2006","0.754","0.754","0.754","0.754","4.72%"
"Jun 04, 2006","0.720","0.720","0.720","0.720","-15.39%"
"May 28, 2006","0.851","0.851","0.851","0.851","0.71%"
"May 21, 2006","0.845","0.845","0.845","0.845","8.89%"
"May 14, 2006","0.776","0.776","0.776","0.776","-4.32%"
"May 07, 2006","0.811","0.811","0.811","0.811","20.15%"
"Apr 30, 2006","0.675","0.675","0.675","0.675","-2.17%"
"Apr 23, 2006","0.690","0.690","0.690","0.690","2.07%"
"Apr 16, 2006","0.676","0.676","0.676","0.676","-7.52%"
"Apr 09, 2006","0.731","0.731","0.731","0.731","-1.35%"
"Apr 02, 2006","0.741","0.741","0.741","0.741","2.07%"
"Mar 26, 2006","0.726","0.726","0.726","0.726","12.38%"
"Mar 19, 2006","0.646","0.646","0.646","0.646","15.56%"
"Mar 12, 2006","0.559","0.559","0.559","0.559","15.73%"
"Mar 05, 2006","0.483","0.483","0.483","0.483","-6.03%"
"Feb 26, 2006","0.514","0.514","0.514","0.514","1.98%"
"Feb 19, 2006","0.504","0.504","0.504","0.504","16.67%"
"Feb 12, 2006","0.432","0.432","0.432","0.432","8.54%"
"Feb 05, 2006","0.398","0.398","0.398","0.398","13.71%"
"Jan 29, 2006","0.350","0.350","0.350","0.350","5.42%"
"Jan 22, 2006","0.332","0.332","0.332","0.332","13.70%"
"Jan 15, 2006","0.292","0.292","0.292","0.292","-1.68%"
"Jan 08, 2006","0.297","0.297","0.297","0.297","-6.31%"
"Jan 01, 2006","0.317","0.317","0.317","0.317","-5.93%"
"Dec 25, 2005","0.337","0.337","0.337","0.337","3.06%"
"Dec 18, 2005","0.327","0.327","0.327","0.327","24.33%"
"Dec 11, 2005","0.263","0.263","0.263","0.263","2.33%"
"Dec 04, 2005","0.257","0.257","0.257","0.257","4.05%"
"Nov 27, 2005","0.247","0.247","0.247","0.247","2.07%"
"Nov 20, 2005","0.242","0.242","0.242","0.242","-9.36%"
"Nov 13, 2005","0.267","0.267","0.267","0.267","-17.08%"
"Nov 06, 2005","0.322","0.322","0.322","0.322","-12.50%"
"Oct 30, 2005","0.368","0.368","0.368","0.368","29.58%"
"Oct 23, 2005","0.284","0.284","0.284","0.284","-9.27%"
"Oct 16, 2005","0.313","0.313","0.313","0.313","1.62%"
"Oct 09, 2005","0.308","0.308","0.308","0.308","17.56%"
"Oct 02, 2005","0.262","0.262","0.262","0.262","-1.87%"
"Sep 25, 2005","0.267","0.267","0.267","0.267","23.04%"
"Sep 18, 2005","0.217","0.217","0.217","0.217","29.17%"
"Sep 11, 2005","0.168","0.168","0.168","0.168","17.48%"
"Sep 04, 2005","0.143","0.143","0.143","0.143","33.64%"
"Aug 28, 2005","0.107","0.107","0.107","0.107","-38.15%"
"Aug 21, 2005","0.173","0.173","0.173","0.173","25.36%"
"Aug 14, 2005","0.138","0.138","0.138","0.138","-15.34%"
"Aug 07, 2005","0.163","0.163","0.163","0.163","33.61%"
"Jul 31, 2005","0.122","0.122","0.122","0.122","19.61%"
"Jul 24, 2005","0.102","0.102","0.102","0.102","32.47%"
"Jul 17, 2005","0.077","0.077","0.077","0.077","0.00%"
"Jul 10, 2005","0.077","0.077","0.077","0.077","14.93%"
"Jul 03, 2005","0.067","0.067","0.067","0.067","8.06%"
"Jun 26, 2005","0.062","0.062","0.062","0.062","-13.89%"
"Jun 19, 2005","0.072","0.072","0.072","0.072","9.09%"
"Jun 12, 2005","0.066","0.066","0.066","0.066","1.54%"
"Jun 05, 2005","0.065","0.065","0.065","0.065","-10.96%"
"May 29, 2005","0.073","0.073","0.073","0.073","-6.41%"
"May 22, 2005","0.078","0.078","0.078","0.078","-16.13%"
"May 15, 2005","0.093","0.093","0.093","0.093","19.23%"
"May 08, 2005","0.078","0.078","0.078","0.078","34.48%"
"May 01, 2005","0.058","0.058","0.058","0.058","-13.43%"
"Apr 24, 2005","0.067","0.067","0.067","0.067","-14.10%"
"Apr 17, 2005","0.078","0.078","0.078","0.078","-16.13%"
"Apr 10, 2005","0.093","0.093","0.093","0.093","-13.89%"
"Apr 03, 2005","0.108","0.108","0.108","0.108","-4.42%"
"Mar 27, 2005","0.113","0.113","0.113","0.113","-15.67%"
"Mar 20, 2005","0.134","0.134","0.134","0.134","-6.94%"
"Mar 13, 2005","0.144","0.144","0.144","0.144","13.39%"
"Mar 06, 2005","0.127","0.127","0.127","0.127","-4.51%"
"Feb 27, 2005","0.133","0.133","0.133","0.133","13.68%"
"Feb 20, 2005","0.117","0.117","0.117","0.117","0.00%"
"Feb 13, 2005","0.117","0.117","0.117","0.117","-4.10%"
"Feb 06, 2005","0.122","0.122","0.122","0.122","34.07%"
"Jan 30, 2005","0.091","0.091","0.091","0.091","0.00%"
"Jan 23, 2005","0.091","0.091","0.091","0.091","5.81%"
"Jan 16, 2005","0.086","0.086","0.086","0.086","-5.49%"
"Jan 09, 2005","0.091","0.091","0.091","0.091","-9.90%"
"Jan 02, 2005","0.101","0.101","0.101","0.101","-13.68%"
"Dec 26, 2004","0.117","0.117","0.117","0.117","21.87%"
"Dec 19, 2004","0.096","0.096","0.096","0.096","35.21%"
"Dec 12, 2004","0.071","0.071","0.071","0.071","2.90%"
"Dec 05, 2004","0.069","0.069","0.069","0.069","-18.82%"
"Nov 28, 2004","0.085","0.085","0.085","0.085","-5.56%"
"Nov 21, 2004","0.090","0.090","0.090","0.090","-5.26%"
"Nov 14, 2004","0.095","0.095","0.095","0.095","-17.39%"
"Nov 07, 2004","0.115","0.115","0.115","0.115","-8.73%"
"Oct 31, 2004","0.126","0.126","0.126","0.126","0.80%"
"Oct 24, 2004","0.125","0.125","0.125","0.125","-11.35%"
"Oct 17, 2004","0.141","0.141","0.141","0.141","7.63%"
"Oct 10, 2004","0.131","0.131","0.131","0.131","-10.27%"
"Oct 03, 2004","0.146","0.146","0.146","0.146","-3.31%"
"Sep 26, 2004","0.151","0.151","0.151","0.151","-2.58%"
"Sep 19, 2004","0.155","0.155","0.155","0.155","-11.43%"
"Sep 12, 2004","0.175","0.175","0.175","0.175","20.69%"
"Sep 05, 2004","0.145","0.145","0.145","0.145","-3.33%"
"Aug 29, 2004","0.150","0.150","0.150","0.150","-11.76%"
"Aug 22, 2004","0.170","0.170","0.170","0.170","6.25%"
"Aug 15, 2004","0.160","0.160","0.160","0.160","-17.95%"
"Aug 08, 2004","0.195","0.195","0.195","0.195","-9.30%"
"Aug 01, 2004","0.215","0.215","0.215","0.215","-2.27%"
"Jul 25, 2004","0.220","0.220","0.220","0.220","7.32%"
"Jul 18, 2004","0.205","0.205","0.205","0.205","0.00%"
"Jul 11, 2004","0.205","0.205","0.205","0.205","7.89%"
"Jul 04, 2004","0.190","0.190","0.190","0.190","-19.15%"
"Jun 27, 2004","0.235","0.235","0.235","0.235","-9.62%"
"Jun 20, 2004","0.260","0.260","0.260","0.260","-11.86%"
"Jun 13, 2004","0.295","0.295","0.295","0.295","18.00%"
"Jun 06, 2004","0.250","0.250","0.250","0.250","78.57%"
"May 30, 2004","0.140","0.140","0.140","0.140","-3.45%"
"May 23, 2004","0.145","0.145","0.145","0.145","0.00%"
"May 16, 2004","0.145","0.145","0.145","0.145","16.00%"
"May 09, 2004","0.125","0.125","0.125","0.125","-16.67%"
"May 02, 2004","0.150","0.150","0.150","0.150","-6.25%"
"Apr 25, 2004","0.160","0.160","0.160","0.160","0.00%"
"Apr 18, 2004","0.160","0.160","0.160","0.160","3.23%"
"Apr 11, 2004","0.155","0.155","0.155","0.155","-6.06%"
"Apr 04, 2004","0.165","0.165","0.165","0.165","17.86%"
"Mar 28, 2004","0.140","0.140","0.140","0.140","21.74%"
"Mar 21, 2004","0.115","0.115","0.115","0.115","27.78%"
"Mar 14, 2004","0.090","0.090","0.090","0.090","38.46%"
"Mar 07, 2004","0.065","0.065","0.065","0.065","-31.58%"
"Feb 29, 2004","0.095","0.095","0.095","0.095","72.73%"
"Feb 22, 2004","0.055","0.055","0.055","0.055","0.00%"
"Feb 15, 2004","0.055","0.055","0.055","0.055","-8.33%"
"Feb 08, 2004","0.060","0.060","0.060","0.060","-14.29%"
"Feb 01, 2004","0.070","0.070","0.070","0.070","-17.65%"
"Jan 25, 2004","0.085","0.085","0.085","0.085","0.00%"
"Jan 18, 2004","0.085","0.085","0.085","0.085","6.25%"
"Jan 11, 2004","0.080","0.080","0.080","0.080","-27.27%"
"Jan 04, 2004","0.110","0.110","0.110","0.110","0.00%"
"Dec 28, 2003","0.110","0.110","0.110","0.110","10.00%"
"Dec 21, 2003","0.100","0.100","0.100","0.100","17.65%"
"Dec 14, 2003","0.085","0.085","0.085","0.085","-5.56%"
"Dec 07, 2003","0.090","0.090","0.090","0.090","-28.00%"
"Nov 30, 2003","0.125","0.125","0.125","0.125","0.00%"
"Nov 23, 2003","0.125","0.125","0.125","0.125","0.00%"
"Nov 16, 2003","0.125","0.125","0.125","0.125","-10.71%"
"Nov 09, 2003","0.140","0.140","0.140","0.140","-22.22%"
"Nov 02, 2003","0.180","0.180","0.180","0.180","16.13%"
"Oct 26, 2003","0.155","0.155","0.155","0.155","6.90%"
"Oct 19, 2003","0.145","0.145","0.145","0.145","0.00%"
"Oct 12, 2003","0.145","0.145","0.145","0.145","11.54%"
"Oct 05, 2003","0.130","0.130","0.130","0.130","-18.75%"
"Sep 28, 2003","0.160","0.160","0.160","0.160","-25.58%"
"Sep 21, 2003","0.215","0.215","0.215","0.215","10.26%"
"Sep 14, 2003","0.195","0.195","0.195","0.195","0.00%"
"Sep 07, 2003","0.195","0.195","0.195","0.195","5.41%"
"Aug 31, 2003","0.185","0.185","0.185","0.185","-7.50%"
"Aug 24, 2003","0.200","0.200","0.200","0.200","5.26%"
"Aug 17, 2003","0.190","0.190","0.190","0.190","80.95%"
"Aug 10, 2003","0.105","0.105","0.105","0.105","23.53%"
"Aug 03, 2003","0.085","0.085","0.085","0.085","0.00%"
"Jul 27, 2003","0.085","0.085","0.085","0.085","-5.56%"
"Jul 20, 2003","0.090","0.090","0.090","0.090","-18.18%"
"Jul 13, 2003","0.110","0.110","0.110","0.110","4.76%"
"Jul 06, 2003","0.105","0.105","0.105","0.105","-27.59%"
"Jun 29, 2003","0.145","0.145","0.145","0.145","81.25%"
"Jun 22, 2003","0.080","0.080","0.080","0.080","33.33%"
"Jun 15, 2003","0.060","0.060","0.060","0.060","140.00%"
"Jun 08, 2003","0.025","0.025","0.025","0.025","0.00%"
"Jun 01, 2003","0.025","0.025","0.025","0.025","-16.67%"
"May 25, 2003","0.030","0.030","0.030","0.030","0.00%"
"May 18, 2003","0.030","0.030","0.030","0.030","-14.29%"
"May 11, 2003","0.035","0.035","0.035","0.035","-12.50%"
"May 04, 2003","0.040","0.040","0.040","0.040","-11.11%"
"Apr 27, 2003","0.045","0.045","0.045","0.045","-18.18%"
"Apr 20, 2003","0.055","0.055","0.055","0.055","0.00%"
"Apr 13, 2003","0.055","0.055","0.055","0.055","-8.33%"
"Apr 06, 2003","0.060","0.060","0.060","0.060","0.00%"
"Mar 30, 2003","0.060","0.060","0.060","0.060","-14.29%"
"Mar 23, 2003","0.070","0.070","0.070","0.070","7.69%"
"Mar 16, 2003","0.065","0.065","0.065","0.065","44.44%"
"Mar 09, 2003","0.045","0.045","0.045","0.045","0.00%"
"Mar 02, 2003","0.045","0.045","0.045","0.045","-10.00%"
"Feb 23, 2003","0.050","0.050","0.050","0.050","11.11%"
"Feb 16, 2003","0.045","0.045","0.045","0.045","0.00%"
"Feb 09, 2003","0.045","0.045","0.045","0.045","0.00%"
"Feb 02, 2003","0.045","0.045","0.045","0.045","-10.00%"
"Jan 26, 2003","0.050","0.050","0.050","0.050","-9.09%"
"Jan 19, 2003","0.055","0.055","0.055","0.055","-8.33%"
"Jan 12, 2003","0.060","0.060","0.060","0.060","-7.69%"
"Jan 05, 2003","0.065","0.065","0.065","0.065","-7.14%"
"Dec 29, 2002","0.070","0.070","0.070","0.070","0.00%"
"Dec 22, 2002","0.070","0.070","0.070","0.070","16.67%"
"Dec 15, 2002","0.060","0.060","0.060","0.060","0.00%"
"Dec 08, 2002","0.060","0.060","0.060","0.060","-14.29%"
"Dec 01, 2002","0.070","0.070","0.070","0.070","0.00%"
"Nov 24, 2002","0.070","0.070","0.070","0.070","0.00%"
"Nov 17, 2002","0.070","0.070","0.070","0.070","40.00%"
"Nov 10, 2002","0.050","0.050","0.050","0.050","0.00%"
"Nov 03, 2002","0.050","0.050","0.050","0.050","11.11%"
"Oct 27, 2002","0.045","0.045","0.045","0.045","-10.00%"
"Oct 20, 2002","0.050","0.050","0.050","0.050","0.00%"
"Oct 13, 2002","0.050","0.050","0.050","0.050","11.11%"
"Oct 06, 2002","0.045","0.045","0.045","0.045","-10.00%"
"Sep 29, 2002","0.050","0.050","0.050","0.050","-16.67%"
"Sep 22, 2002","0.060","0.060","0.060","0.060","0.00%"
"Sep 15, 2002","0.060","0.060","0.060","0.060","71.43%"
"Sep 08, 2002","0.035","0.035","0.035","0.035","40.00%"
"Sep 01, 2002","0.025","0.025","0.025","0.025","150.00%"
"Aug 25, 2002","0.010","0.010","0.010","0.010","-33.33%"
"Aug 18, 2002","0.015","0.015","0.015","0.015","-66.67%"
"Aug 11, 2002","0.045","0.045","0.045","0.045","-10.00%"
"Aug 04, 2002","0.050","0.050","0.050","0.050","-9.09%"
"Jul 28, 2002","0.055","0.055","0.055","0.055","-21.43%"
"Jul 21, 2002","0.070","0.070","0.070","0.070","-6.67%"
"Jul 14, 2002","0.075","0.075","0.075","0.075","0.00%"
"Jul 07, 2002","0.075","0.075","0.075","0.075","-11.76%"
"Jun 30, 2002","0.085","0.085","0.085","0.085","0.00%"
"Jun 23, 2002","0.085","0.085","0.085","0.085","0.00%"
"Jun 16, 2002","0.085","0.085","0.085","0.085","41.67%"
"Jun 09, 2002","0.060","0.060","0.060","0.060","0.00%"
"Jun 02, 2002","0.060","0.060","0.060","0.060","0.00%"
"May 26, 2002","0.060","0.060","0.060","0.060","-7.69%"
"May 19, 2002","0.065","0.065","0.065","0.065","8.33%"
"May 12, 2002","0.060","0.060","0.060","0.060","-7.69%"
"May 05, 2002","0.065","0.065","0.065","0.065","0.00%"
"Apr 28, 2002","0.065","0.065","0.065","0.065","-13.33%"
"Apr 21, 2002","0.075","0.075","0.075","0.075","7.14%"
"Apr 14, 2002","0.070","0.070","0.070","0.070","0.00%"
"Apr 07, 2002","0.070","0.070","0.070","0.070","-22.22%"
"Mar 31, 2002","0.090","0.090","0.090","0.090","5.88%"
"Mar 24, 2002","0.085","0.085","0.085","0.085","-10.53%"
"Mar 17, 2002","0.095","0.095","0.095","0.095","-5.00%"
"Mar 10, 2002","0.100","0.100","0.100","0.100","-4.76%"
"Mar 03, 2002","0.105","0.105","0.105","0.105","-16.00%"
"Feb 24, 2002","0.125","0.125","0.125","0.125","0.00%"
"Feb 17, 2002","0.125","0.125","0.125","0.125","8.70%"
"Feb 10, 2002","0.115","0.115","0.115","0.115","9.52%"
"Feb 03, 2002","0.105","0.105","0.105","0.105","-22.22%"
"Jan 27, 2002","0.135","0.135","0.135","0.135","8.00%"
"Jan 20, 2002","0.125","0.125","0.125","0.125","-7.41%"
"Jan 13, 2002","0.135","0.135","0.135","0.135","3.85%"
"Jan 06, 2002","0.130","0.130","0.130","0.130","0.00%"
"Dec 30, 2001","0.130","0.130","0.130","0.130","8.33%"
"Dec 23, 2001","0.120","0.120","0.120","0.120","0.00%"
"Dec 16, 2001","0.120","0.120","0.120","0.120","9.09%"
"Dec 09, 2001","0.110","0.110","0.110","0.110","-7.56%"
"Dec 02, 2001","0.119","0.119","0.119","0.119","-17.93%"
"Nov 25, 2001","0.145","0.145","0.145","0.145","30.63%"
"Nov 18, 2001","0.111","0.111","0.111","0.111","0.91%"
"Nov 11, 2001","0.110","0.110","0.110","0.110","0.00%"
"Nov 04, 2001","0.110","0.110","0.110","0.110","-7.56%"
"Oct 28, 2001","0.119","0.119","0.119","0.119","3.48%"
"Oct 21, 2001","0.115","0.115","0.115","0.115","1.77%"
"Oct 14, 2001","0.113","0.113","0.113","0.113","2.73%"
"Oct 07, 2001","0.110","0.110","0.110","0.110","1.85%"
"Sep 30, 2001","0.108","0.108","0.108","0.108","-6.09%"
"Sep 23, 2001","0.115","0.115","0.115","0.115","10.58%"
"Sep 16, 2001","0.104","0.104","0.104","0.104","92.59%"
"Sep 09, 2001","0.054","0.054","0.054","0.054","-16.92%"
"Sep 02, 2001","0.065","0.065","0.065","0.065","-23.53%"
"Aug 26, 2001","0.085","0.085","0.085","0.085","2.41%"
"Aug 19, 2001","0.083","0.083","0.083","0.083","3.75%"
"Aug 12, 2001","0.080","0.080","0.080","0.080","-27.27%"
"Aug 05, 2001","0.110","0.110","0.110","0.110","-18.52%"
"Jul 29, 2001","0.135","0.135","0.135","0.135","35.00%"
"Jul 22, 2001","0.100","0.100","0.100","0.100","5.26%"
"Jul 15, 2001","0.095","0.095","0.095","0.095","5.56%"
"Jul 08, 2001","0.090","0.090","0.090","0.090","5.88%"
"Jul 01, 2001","0.085","0.085","0.085","0.085","6.25%"
"Jun 24, 2001","0.080","0.080","0.080","0.080","12.68%"
"Jun 17, 2001","0.071","0.071","0.071","0.071","57.78%"
"Jun 10, 2001","0.045","0.045","0.045","0.045","-18.18%"
"Jun 03, 2001","0.055","0.055","0.055","0.055","-8.33%"
"May 27, 2001","0.060","0.060","0.060","0.060","-11.76%"
"May 20, 2001","0.068","0.068","0.068","0.068","23.64%"
"May 13, 2001","0.055","0.055","0.055","0.055","-8.33%"
"May 06, 2001","0.060","0.060","0.060","0.060","-45.45%"
"Apr 29, 2001","0.110","0.110","0.110","0.110","4.76%"
"Apr 22, 2001","0.105","0.105","0.105","0.105","-8.70%"
"Apr 15, 2001","0.115","0.115","0.115","0.115","-14.81%"
"Apr 08, 2001","0.135","0.135","0.135","0.135","-6.25%"
"Apr 01, 2001","0.144","0.144","0.144","0.144","-10.00%"
"Mar 25, 2001","0.160","0.160","0.160","0.160","36.75%"
"Mar 18, 2001","0.117","0.117","0.117","0.117","32.95%"
"Mar 11, 2001","0.088","0.088","0.088","0.088","-51.65%"
"Mar 04, 2001","0.182","0.182","0.182","0.182","4.00%"
"Feb 25, 2001","0.175","0.175","0.175","0.175","-32.43%"
"Feb 18, 2001","0.259","0.259","0.259","0.259","-11.30%"
"Feb 11, 2001","0.292","0.292","0.292","0.292","-5.81%"
"Feb 04, 2001","0.310","0.310","0.310","0.310","-21.32%"
"Jan 28, 2001","0.394","0.394","0.394","0.394","21.60%"
"Jan 21, 2001","0.324","0.324","0.324","0.324","-12.43%"
"Jan 14, 2001","0.370","0.370","0.370","0.370","-8.19%"
"Jan 07, 2001","0.403","0.403","0.403","0.403","-4.05%"
"Dec 31, 2000","0.420","0.420","0.420","0.420","-10.64%"
"Dec 24, 2000","0.470","0.470","0.470","0.470","-3.09%"
"Dec 17, 2000","0.485","0.485","0.485","0.485","-6.73%"
"Dec 10, 2000","0.520","0.520","0.520","0.520","0.78%"
"Dec 03, 2000","0.516","0.516","0.516","0.516","5.95%"
"Nov 26, 2000","0.487","0.487","0.487","0.487","1.67%"
"Nov 19, 2000","0.479","0.479","0.479","0.479","-3.62%"
"Nov 12, 2000","0.497","0.497","0.497","0.497","-2.74%"
"Nov 05, 2000","0.511","0.511","0.511","0.511","5.14%"
"Oct 29, 2000","0.486","0.486","0.486","0.486","-2.99%"
"Oct 22, 2000","0.501","0.501","0.501","0.501","-0.99%"
"Oct 15, 2000","0.506","0.506","0.506","0.506","-4.17%"
"Oct 08, 2000","0.528","0.528","0.528","0.528","-6.88%"
"Oct 01, 2000","0.567","0.567","0.567","0.567","-5.50%"
"Sep 24, 2000","0.600","0.600","0.600","0.600","5.26%"
"Sep 17, 2000","0.570","0.570","0.570","0.570","14.00%"
"Sep 10, 2000","0.500","0.500","0.500","0.500","-2.91%"
"Sep 03, 2000","0.515","0.515","0.515","0.515","-6.53%"
"Aug 27, 2000","0.551","0.551","0.551","0.551","6.37%"
"Aug 20, 2000","0.518","0.518","0.518","0.518","16.40%"
"Aug 13, 2000","0.445","0.445","0.445","0.445","5.20%"
"Aug 06, 2000","0.423","0.423","0.423","0.423","22.61%"
"Jul 30, 2000","0.345","0.345","0.345","0.345","1.47%"
"Jul 23, 2000","0.340","0.340","0.340","0.340","-10.53%"
"Jul 16, 2000","0.380","0.380","0.380","0.380","-3.80%"
"Jul 09, 2000","0.395","0.395","0.395","0.395","-4.82%"
"Jul 02, 2000","0.415","0.415","0.415","0.415","-7.57%"
"Jun 25, 2000","0.449","0.449","0.449","0.449","6.90%"
"Jun 18, 2000","0.420","0.420","0.420","0.420","33.33%"
"Jun 11, 2000","0.315","0.315","0.315","0.315","-8.96%"
"Jun 04, 2000","0.346","0.346","0.346","0.346","2.98%"
"May 28, 2000","0.336","0.336","0.336","0.336","26.79%"
"May 21, 2000","0.265","0.265","0.265","0.265","-10.17%"
"May 14, 2000","0.295","0.295","0.295","0.295","0.00%"
"May 07, 2000","0.295","0.295","0.295","0.295","-9.23%"
"Apr 30, 2000","0.325","0.325","0.325","0.325","-4.13%"
"Apr 23, 2000","0.339","0.339","0.339","0.339","-10.55%"
"Apr 16, 2000","0.379","0.379","0.379","0.379","-9.98%"
"Apr 09, 2000","0.421","0.421","0.421","0.421","15.34%"
"Apr 02, 2000","0.365","0.365","0.365","0.365","-11.62%"
"Mar 26, 2000","0.413","0.413","0.413","0.413","1.72%"
"Mar 19, 2000","0.406","0.406","0.406","0.406","11.23%"
"Mar 12, 2000","0.365","0.365","0.365","0.365","7.99%"
"Mar 05, 2000","0.338","0.338","0.338","0.338","5.96%"
"Feb 27, 2000","0.319","0.319","0.319","0.319","8.87%"
"Feb 20, 2000","0.293","0.293","0.293","0.293","8.52%"
"Feb 13, 2000","0.270","0.270","0.270","0.270","-12.90%"
"Feb 06, 2000","0.310","0.310","0.310","0.310","1.64%"
"Jan 30, 2000","0.305","0.305","0.305","0.305","19.14%"
"Jan 23, 2000","0.256","0.256","0.256","0.256","-14.95%"
"Jan 16, 2000","0.301","0.301","0.301","0.301","1.01%"
"Jan 09, 2000","0.298","0.298","0.298","0.298","1.71%"
"Jan 02, 2000","0.293","0.293","0.293","0.293","17.67%"
"Dec 26, 1999","0.249","0.249","0.249","0.249","-17.00%"
"Dec 19, 1999","0.300","0.300","0.300","0.300","47.06%"
"Dec 12, 1999","0.204","0.204","0.204","0.204","-9.33%"
"Dec 05, 1999","0.225","0.225","0.225","0.225","-13.79%"
"Nov 28, 1999","0.261","0.261","0.261","0.261","4.40%"
"Nov 21, 1999","0.250","0.250","0.250","0.250","47.06%"
"Nov 14, 1999","0.170","0.170","0.170","0.170","-3.41%"
"Nov 07, 1999","0.176","0.176","0.176","0.176","-1.12%"
"Oct 31, 1999","0.178","0.178","0.178","0.178","31.85%"
"Oct 24, 1999","0.135","0.135","0.135","0.135","-20.59%"
"Oct 17, 1999","0.170","0.170","0.170","0.170","-2.86%"
"Oct 10, 1999","0.175","0.175","0.175","0.175","-20.09%"
"Oct 03, 1999","0.219","0.219","0.219","0.219","5.80%"
"Sep 26, 1999","0.207","0.207","0.207","0.207","14.36%"
"Sep 19, 1999","0.181","0.181","0.181","0.181","16.77%"
"Sep 12, 1999","0.155","0.155","0.155","0.155","-26.19%"
"Sep 05, 1999","0.210","0.210","0.210","0.210","31.25%"
"Aug 29, 1999","0.160","0.160","0.160","0.160","-28.89%"
"Aug 22, 1999","0.225","0.225","0.225","0.225","12.50%"
