"Date","Price","Open","High","Low","Change %"
"Aug 10, 2008","4.5270","4.5270","4.5270","4.5270","-2.71%"
"Aug 03, 2008","4.6530","4.6530","4.6530","4.6530","-4.26%"
"Jul 27, 2008","4.8600","4.8600","4.8600","4.8600","-2.35%"
"Jul 20, 2008","4.9770","4.9770","4.9770","4.9770","-2.45%"
"Jul 13, 2008","5.1020","5.1020","5.1020","5.1020","4.68%"
"Jul 06, 2008","4.8740","4.8740","4.8740","4.8740","-2.21%"
"Jun 29, 2008","4.9840","4.9840","4.9840","4.9840","-2.94%"
"Jun 22, 2008","5.1350","5.1350","5.1350","5.1350","-4.85%"
"Jun 15, 2008","5.3970","5.3970","5.3970","5.3970","-2.86%"
"Jun 08, 2008","5.5560","5.5560","5.5560","5.5560","9.80%"
"Jun 01, 2008","5.0600","5.0600","5.0600","5.0600","0.30%"
"May 25, 2008","5.0450","5.0450","5.0450","5.0450","0.64%"
"May 18, 2008","5.0130","5.0130","5.0130","5.0130","5.74%"
"May 11, 2008","4.7410","4.7410","4.7410","4.7410","10.54%"
"May 04, 2008","4.2890","4.2890","4.2890","4.2890","-4.67%"
"Apr 27, 2008","4.4990","4.4990","4.4990","4.4990","0.20%"
"Apr 20, 2008","4.4900","4.4900","4.4900","4.4900","3.79%"
"Apr 13, 2008","4.3260","4.3260","4.3260","4.3260","9.33%"
"Apr 06, 2008","3.9570","3.9570","3.9570","3.9570","-0.33%"
"Mar 30, 2008","3.9700","3.9700","3.9700","3.9700","-3.69%"
"Mar 23, 2008","4.1220","4.1220","4.1220","4.1220","11.38%"
"Mar 16, 2008","3.7010","3.7010","3.7010","3.7010","-4.71%"
"Mar 09, 2008","3.8840","3.8840","3.8840","3.8840","-0.21%"
"Mar 02, 2008","3.8920","3.8920","3.8920","3.8920","-7.47%"
"Feb 24, 2008","4.2060","4.2060","4.2060","4.2060","-1.98%"
"Feb 17, 2008","4.2910","4.2910","4.2910","4.2910","0.85%"
"Feb 10, 2008","4.2550","4.2550","4.2550","4.2550","4.78%"
"Feb 03, 2008","4.0610","4.0610","4.0610","4.0610","-5.34%"
"Jan 27, 2008","4.2900","4.2900","4.2900","4.2900","-1.47%"
"Jan 20, 2008","4.3540","4.3540","4.3540","4.3540","1.42%"
"Jan 13, 2008","4.2930","4.2930","4.2930","4.2930","0.92%"
"Jan 06, 2008","4.2540","4.2540","4.2540","4.2540","-1.07%"
"Dec 30, 2007","4.3000","4.3000","4.3000","4.3000","-3.72%"
"Dec 23, 2007","4.4660","4.4660","4.4660","4.4660","0.54%"
"Dec 16, 2007","4.4420","4.4420","4.4420","4.4420","-3.10%"
"Dec 09, 2007","4.5840","4.5840","4.5840","4.5840","4.32%"
"Dec 02, 2007","4.3940","4.3940","4.3940","4.3940","-1.01%"
"Nov 25, 2007","4.4390","4.4390","4.4390","4.4390","2.28%"
"Nov 18, 2007","4.3400","4.3400","4.3400","4.3400","-5.43%"
"Nov 11, 2007","4.5890","4.5890","4.5890","4.5890","-4.61%"
"Nov 04, 2007","4.8110","4.8110","4.8110","4.8110","-6.98%"
"Oct 28, 2007","5.1720","5.1720","5.1720","5.1720","2.15%"
"Oct 21, 2007","5.0630","5.0630","5.0630","5.0630","-1.75%"
"Oct 14, 2007","5.1530","5.1530","5.1530","5.1530","-1.64%"
"Oct 07, 2007","5.2390","5.2390","5.2390","5.2390","4.01%"
"Sep 30, 2007","5.0370","5.0370","5.0370","5.0370","-2.00%"
"Sep 23, 2007","5.1400","5.1400","5.1400","5.1400","-1.63%"
"Sep 16, 2007","5.2250","5.2250","5.2250","5.2250","1.75%"
"Sep 09, 2007","5.1350","5.1350","5.1350","5.1350","-3.20%"
"Sep 02, 2007","5.3050","5.3050","5.3050","5.3050","-0.32%"
"Aug 26, 2007","5.3220","5.3220","5.3220","5.3220","-0.62%"
"Aug 19, 2007","5.3550","5.3550","5.3550","5.3550","1.19%"
"Aug 12, 2007","5.2920","5.2920","5.2920","5.2920","-5.20%"
"Aug 05, 2007","5.5820","5.5820","5.5820","5.5820","0.00%"
"Jul 29, 2007","5.5820","5.5820","5.5820","5.5820","1.29%"
"Jul 22, 2007","5.5110","5.5110","5.5110","5.5110","-4.02%"
"Jul 15, 2007","5.7420","5.7420","5.7420","5.7420","-0.05%"
"Jul 08, 2007","5.7450","5.7450","5.7450","5.7450","-0.54%"
"Jul 01, 2007","5.7760","5.7760","5.7760","5.7760","0.45%"
"Jun 24, 2007","5.7500","5.7500","5.7500","5.7500","-0.78%"
"Jun 17, 2007","5.7950","5.7950","5.7950","5.7950","0.87%"
"Jun 10, 2007","5.7450","5.7450","5.7450","5.7450","0.00%"
"Jun 03, 2007","5.7450","5.7450","5.7450","5.7450","0.30%"
"May 27, 2007","5.7280","5.7280","5.7280","5.7280","0.67%"
"May 20, 2007","5.6900","5.6900","5.6900","5.6900","1.66%"
"May 13, 2007","5.5970","5.5970","5.5970","5.5970","0.87%"
"May 06, 2007","5.5490","5.5490","5.5490","5.5490","-0.48%"
"Apr 29, 2007","5.5760","5.5760","5.5760","5.5760","0.83%"
"Apr 22, 2007","5.5300","5.5300","5.5300","5.5300","0.77%"
"Apr 15, 2007","5.4880","5.4880","5.4880","5.4880","0.85%"
"Apr 08, 2007","5.4420","5.4420","5.4420","5.4420","0.11%"
"Apr 01, 2007","5.4360","5.4360","5.4360","5.4360","0.41%"
"Mar 25, 2007","5.4140","5.4140","5.4140","5.4140","0.88%"
"Mar 18, 2007","5.3670","5.3670","5.3670","5.3670","2.48%"
"Mar 11, 2007","5.2370","5.2370","5.2370","5.2370","-0.36%"
"Mar 04, 2007","5.2560","5.2560","5.2560","5.2560","-0.96%"
"Feb 25, 2007","5.3070","5.3070","5.3070","5.3070","-1.69%"
"Feb 18, 2007","5.3980","5.3980","5.3980","5.3980","1.33%"
"Feb 11, 2007","5.3270","5.3270","5.3270","5.3270","-1.59%"
"Feb 04, 2007","5.4130","5.4130","5.4130","5.4130","-1.69%"
"Jan 28, 2007","5.5060","5.5060","5.5060","5.5060","0.25%"
"Jan 21, 2007","5.4920","5.4920","5.4920","5.4920","0.72%"
"Jan 14, 2007","5.4530","5.4530","5.4530","5.4530","1.56%"
"Jan 07, 2007","5.3690","5.3690","5.3690","5.3690","3.41%"
"Dec 31, 2006","5.1920","5.1920","5.1920","5.1920","-0.08%"
"Dec 24, 2006","5.1960","5.1960","5.1960","5.1960","0.29%"
"Dec 17, 2006","5.1810","5.1810","5.1810","5.1810","1.33%"
"Dec 10, 2006","5.1130","5.1130","5.1130","5.1130","3.31%"
"Dec 03, 2006","4.9490","4.9490","4.9490","4.9490","-0.70%"
"Nov 26, 2006","4.9840","4.9840","4.9840","4.9840","-0.14%"
"Nov 19, 2006","4.9910","4.9910","4.9910","4.9910","0.26%"
"Nov 12, 2006","4.9780","4.9780","4.9780","4.9780","-1.87%"
"Nov 05, 2006","5.0730","5.0730","5.0730","5.0730","0.94%"
"Oct 29, 2006","5.0260","5.0260","5.0260","5.0260","-0.51%"
"Oct 22, 2006","5.0520","5.0520","5.0520","5.0520","0.82%"
"Oct 15, 2006","5.0110","5.0110","5.0110","5.0110","-0.16%"
"Oct 08, 2006","5.0190","5.0190","5.0190","5.0190","1.64%"
"Oct 01, 2006","4.9380","4.9380","4.9380","4.9380","1.17%"
"Sep 24, 2006","4.8810","4.8810","4.8810","4.8810","-2.48%"
"Sep 17, 2006","5.0050","5.0050","5.0050","5.0050","1.13%"
"Sep 10, 2006","4.9490","4.9490","4.9490","4.9490","1.39%"
"Sep 03, 2006","4.8810","4.8810","4.8810","4.8810","0.10%"
"Aug 27, 2006","4.8760","4.8760","4.8760","4.8760","0.29%"
"Aug 20, 2006","4.8620","4.8620","4.8620","4.8620","-0.71%"
"Aug 13, 2006","4.8970","4.8970","4.8970","4.8970","-0.95%"
"Aug 06, 2006","4.9440","4.9440","4.9440","4.9440","0.80%"
"Jul 30, 2006","4.9050","4.9050","4.9050","4.9050","3.85%"
"Jul 23, 2006","4.7230","4.7230","4.7230","4.7230","-1.01%"
"Jul 16, 2006","4.7710","4.7710","4.7710","4.7710","0.91%"
"Jul 09, 2006","4.7280","4.7280","4.7280","4.7280","-0.46%"
"Jul 02, 2006","4.7500","4.7500","4.7500","4.7500","-0.96%"
"Jun 25, 2006","4.7960","4.7960","4.7960","4.7960","-0.44%"
"Jun 18, 2006","4.8170","4.8170","4.8170","4.8170","1.39%"
"Jun 11, 2006","4.7510","4.7510","4.7510","4.7510","1.47%"
"Jun 04, 2006","4.6820","4.6820","4.6820","4.6820","-0.83%"
"May 28, 2006","4.7210","4.7210","4.7210","4.7210","1.72%"
"May 21, 2006","4.6410","4.6410","4.6410","4.6410","-2.29%"
"May 14, 2006","4.7500","4.7500","4.7500","4.7500","-0.54%"
"May 07, 2006","4.7760","4.7760","4.7760","4.7760","1.04%"
"Apr 30, 2006","4.7270","4.7270","4.7270","4.7270","2.27%"
"Apr 23, 2006","4.6220","4.6220","4.6220","4.6220","2.89%"
"Apr 16, 2006","4.4920","4.4920","4.4920","4.4920","0.60%"
"Apr 09, 2006","4.4650","4.4650","4.4650","4.4650","0.63%"
"Apr 02, 2006","4.4370","4.4370","4.4370","4.4370","-0.72%"
"Mar 26, 2006","4.4690","4.4690","4.4690","4.4690","0.36%"
"Mar 19, 2006","4.4530","4.4530","4.4530","4.4530","1.81%"
"Mar 12, 2006","4.3740","4.3740","4.3740","4.3740","-0.50%"
"Mar 05, 2006","4.3960","4.3960","4.3960","4.3960","0.76%"
"Feb 26, 2006","4.3630","4.3630","4.3630","4.3630","1.99%"
"Feb 19, 2006","4.2780","4.2780","4.2780","4.2780","1.42%"
"Feb 12, 2006","4.2180","4.2180","4.2180","4.2180","-0.85%"
"Feb 05, 2006","4.2540","4.2540","4.2540","4.2540","-2.57%"
"Jan 29, 2006","4.3660","4.3660","4.3660","4.3660","0.99%"
"Jan 22, 2006","4.3230","4.3230","4.3230","4.3230","2.27%"
"Jan 15, 2006","4.2270","4.2270","4.2270","4.2270","-0.54%"
"Jan 08, 2006","4.2500","4.2500","4.2500","4.2500","1.60%"
"Jan 01, 2006","4.1830","4.1830","4.1830","4.1830","-0.31%"
"Dec 25, 2005","4.1960","4.1960","4.1960","4.1960","-0.69%"
"Dec 18, 2005","4.2250","4.2250","4.2250","4.2250","-2.90%"
"Dec 11, 2005","4.3510","4.3510","4.3510","4.3510","-0.02%"
"Dec 04, 2005","4.3520","4.3520","4.3520","4.3520","2.02%"
"Nov 27, 2005","4.2660","4.2660","4.2660","4.2660","0.35%"
"Nov 20, 2005","4.2510","4.2510","4.2510","4.2510","0.45%"
"Nov 13, 2005","4.2320","4.2320","4.2320","4.2320","-2.44%"
"Nov 06, 2005","4.3380","4.3380","4.3380","4.3380","-1.12%"
"Oct 30, 2005","4.3870","4.3870","4.3870","4.3870","1.72%"
"Oct 23, 2005","4.3130","4.3130","4.3130","4.3130","0.30%"
"Oct 16, 2005","4.3000","4.3000","4.3000","4.3000","1.85%"
"Oct 09, 2005","4.2220","4.2220","4.2220","4.2220","2.20%"
"Oct 02, 2005","4.1310","4.1310","4.1310","4.1310","-0.98%"
"Sep 25, 2005","4.1720","4.1720","4.1720","4.1720","0.92%"
"Sep 18, 2005","4.1340","4.1340","4.1340","4.1340","-0.96%"
"Sep 11, 2005","4.1740","4.1740","4.1740","4.1740","0.87%"
"Sep 04, 2005","4.1380","4.1380","4.1380","4.1380","1.57%"
"Aug 28, 2005","4.0740","4.0740","4.0740","4.0740","-1.93%"
"Aug 21, 2005","4.1540","4.1540","4.1540","4.1540","-1.31%"
"Aug 14, 2005","4.2090","4.2090","4.2090","4.2090","-1.64%"
"Aug 07, 2005","4.2790","4.2790","4.2790","4.2790","2.32%"
"Jul 31, 2005","4.1820","4.1820","4.1820","4.1820","0.99%"
"Jul 24, 2005","4.1410","4.1410","4.1410","4.1410","-0.70%"
"Jul 17, 2005","4.1700","4.1700","4.1700","4.1700","1.48%"
"Jul 10, 2005","4.1090","4.1090","4.1090","4.1090","2.34%"
"Jul 03, 2005","4.0150","4.0150","4.0150","4.0150","-0.64%"
"Jun 26, 2005","4.0410","4.0410","4.0410","4.0410","-2.08%"
"Jun 19, 2005","4.1270","4.1270","4.1270","4.1270","-4.62%"
"Jun 12, 2005","4.3270","4.3270","4.3270","4.3270","0.30%"
"Jun 05, 2005","4.3140","4.3140","4.3140","4.3140","0.72%"
"May 29, 2005","4.2830","4.2830","4.2830","4.2830","-1.83%"
"May 22, 2005","4.3630","4.3630","4.3630","4.3630","-0.37%"
"May 15, 2005","4.3790","4.3790","4.3790","4.3790","0.69%"
"May 08, 2005","4.3490","4.3490","4.3490","4.3490","-2.88%"
"May 01, 2005","4.4780","4.4780","4.4780","4.4780","-0.62%"
"Apr 24, 2005","4.5060","4.5060","4.5060","4.5060","-1.42%"
"Apr 17, 2005","4.5710","4.5710","4.5710","4.5710","-0.11%"
"Apr 10, 2005","4.5760","4.5760","4.5760","4.5760","-0.11%"
"Apr 03, 2005","4.5810","4.5810","4.5810","4.5810","-1.19%"
"Mar 27, 2005","4.6360","4.6360","4.6360","4.6360","-2.13%"
"Mar 20, 2005","4.7370","4.7370","4.7370","4.7370","0.21%"
"Mar 13, 2005","4.7270","4.7270","4.7270","4.7270","-1.36%"
"Mar 06, 2005","4.7920","4.7920","4.7920","4.7920","0.38%"
"Feb 27, 2005","4.7740","4.7740","4.7740","4.7740","0.57%"
"Feb 20, 2005","4.7470","4.7470","4.7470","4.7470","3.69%"
"Feb 13, 2005","4.5780","4.5780","4.5780","4.5780","1.35%"
"Feb 06, 2005","4.5170","4.5170","4.5170","4.5170","0.62%"
"Jan 30, 2005","4.4890","4.4890","4.4890","4.4890","0.34%"
"Jan 23, 2005","4.4740","4.4740","4.4740","4.4740","0.45%"
"Jan 16, 2005","4.4540","4.4540","4.4540","4.4540","3.15%"
"Jan 09, 2005","4.3180","4.3180","4.3180","4.3180","-0.99%"
"Jan 02, 2005","4.3610","4.3610","4.3610","4.3610","-1.09%"
"Dec 26, 2004","4.4090","4.4090","4.4090","4.4090","0.71%"
"Dec 19, 2004","4.3780","4.3780","4.3780","4.3780","0.27%"
"Dec 12, 2004","4.3660","4.3660","4.3660","4.3660","0.78%"
"Dec 05, 2004","4.3320","4.3320","4.3320","4.3320","-3.20%"
"Nov 28, 2004","4.4750","4.4750","4.4750","4.4750","2.61%"
"Nov 21, 2004","4.3610","4.3610","4.3610","4.3610","-3.96%"
"Nov 14, 2004","4.5410","4.5410","4.5410","4.5410","1.16%"
"Nov 07, 2004","4.4890","4.4890","4.4890","4.4890","-1.06%"
"Oct 31, 2004","4.5370","4.5370","4.5370","4.5370","0.13%"
"Oct 24, 2004","4.5310","4.5310","4.5310","4.5310","1.00%"
"Oct 17, 2004","4.4860","4.4860","4.4860","4.4860","-0.69%"
"Oct 10, 2004","4.5170","4.5170","4.5170","4.5170","-2.17%"
"Oct 03, 2004","4.6170","4.6170","4.6170","4.6170","-0.28%"
"Sep 26, 2004","4.6300","4.6300","4.6300","4.6300","-1.41%"
"Sep 19, 2004","4.6960","4.6960","4.6960","4.6960","-2.00%"
"Sep 12, 2004","4.7920","4.7920","4.7920","4.7920","0.71%"
"Sep 05, 2004","4.7580","4.7580","4.7580","4.7580","-1.57%"
"Aug 29, 2004","4.8340","4.8340","4.8340","4.8340","-0.17%"
"Aug 22, 2004","4.8420","4.8420","4.8420","4.8420","0.52%"
"Aug 15, 2004","4.8170","4.8170","4.8170","4.8170","-1.01%"
"Aug 08, 2004","4.8660","4.8660","4.8660","4.8660","-1.28%"
"Aug 01, 2004","4.9290","4.9290","4.9290","4.9290","-3.81%"
"Jul 25, 2004","5.1240","5.1240","5.1240","5.1240","2.60%"
"Jul 18, 2004","4.9940","4.9940","4.9940","4.9940","0.24%"
"Jul 11, 2004","4.9820","4.9820","4.9820","4.9820","0.12%"
"Jul 04, 2004","4.9760","4.9760","4.9760","4.9760","-0.34%"
"Jun 27, 2004","4.9930","4.9930","4.9930","4.9930","2.04%"
"Jun 20, 2004","4.8930","4.8930","4.8930","4.8930","-2.02%"
"Jun 13, 2004","4.9940","4.9940","4.9940","4.9940","-0.04%"
"Jun 06, 2004","4.9960","4.9960","4.9960","4.9960","0.08%"
"May 30, 2004","4.9920","4.9920","4.9920","4.9920","0.89%"
"May 23, 2004","4.9480","4.9480","4.9480","4.9480","0.86%"
"May 16, 2004","4.9060","4.9060","4.9060","4.9060","1.34%"
"May 09, 2004","4.8410","4.8410","4.8410","4.8410","2.54%"
"May 02, 2004","4.7210","4.7210","4.7210","4.7210","2.10%"
"Apr 25, 2004","4.6240","4.6240","4.6240","4.6240","2.12%"
"Apr 18, 2004","4.5280","4.5280","4.5280","4.5280","-0.66%"
"Apr 11, 2004","4.5580","4.5580","4.5580","4.5580","1.92%"
"Apr 04, 2004","4.4720","4.4720","4.4720","4.4720","-3.14%"
"Mar 28, 2004","4.6170","4.6170","4.6170","4.6170","5.48%"
"Mar 21, 2004","4.3770","4.3770","4.3770","4.3770","-0.02%"
"Mar 14, 2004","4.3780","4.3780","4.3780","4.3780","3.08%"
"Mar 07, 2004","4.2470","4.2470","4.2470","4.2470","-4.07%"
"Feb 29, 2004","4.4270","4.4270","4.4270","4.4270","2.88%"
"Feb 22, 2004","4.3030","4.3030","4.3030","4.3030","-0.69%"
"Feb 15, 2004","4.3330","4.3330","4.3330","4.3330","0.60%"
"Feb 08, 2004","4.3070","4.3070","4.3070","4.3070","-2.67%"
"Feb 01, 2004","4.4250","4.4250","4.4250","4.4250","-1.23%"
"Jan 25, 2004","4.4800","4.4800","4.4800","4.4800","2.19%"
"Jan 18, 2004","4.3840","4.3840","4.3840","4.3840","2.72%"
"Jan 11, 2004","4.2680","4.2680","4.2680","4.2680","-2.82%"
"Jan 04, 2004","4.3920","4.3920","4.3920","4.3920","0.09%"
"Dec 28, 2003","4.3880","4.3880","4.3880","4.3880","3.39%"
"Dec 21, 2003","4.2442","4.2442","4.2442","4.2442","-1.62%"
"Dec 14, 2003","4.3140","4.3140","4.3140","4.3140","-3.58%"
"Dec 07, 2003","4.4740","4.4740","4.4740","4.4740","-1.89%"
"Nov 30, 2003","4.5600","4.5600","4.5600","4.5600","-1.94%"
"Nov 23, 2003","4.6500","4.6500","4.6500","4.6500","1.82%"
"Nov 16, 2003","4.5670","4.5670","4.5670","4.5670","1.24%"
"Nov 09, 2003","4.5110","4.5110","4.5110","4.5110","-4.02%"
"Nov 02, 2003","4.7000","4.7000","4.7000","4.7000","1.01%"
"Oct 26, 2003","4.6530","4.6530","4.6530","4.6530","0.67%"
"Oct 19, 2003","4.6220","4.6220","4.6220","4.6220","2.35%"
"Oct 12, 2003","4.5160","4.5160","4.5160","4.5160","5.15%"
"Oct 05, 2003","4.2950","4.2950","4.2950","4.2950","0.42%"
"Sep 28, 2003","4.2770","4.2770","4.2770","4.2770","3.28%"
"Sep 21, 2003","4.1410","4.1410","4.1410","4.1410","-2.31%"
"Sep 14, 2003","4.2390","4.2390","4.2390","4.2390","1.80%"
"Sep 07, 2003","4.1640","4.1640","4.1640","4.1640","-3.45%"
"Aug 31, 2003","4.3130","4.3130","4.3130","4.3130","2.94%"
"Aug 24, 2003","4.1900","4.1900","4.1900","4.1900","0.38%"
"Aug 17, 2003","4.1740","4.1740","4.1740","4.1740","1.41%"
"Aug 10, 2003","4.1160","4.1160","4.1160","4.1160","2.62%"
"Aug 03, 2003","4.0110","4.0110","4.0110","4.0110","-1.13%"
"Jul 27, 2003","4.0570","4.0570","4.0570","4.0570","10.18%"
"Jul 20, 2003","3.6820","3.6820","3.6820","3.6820","3.20%"
"Jul 13, 2003","3.5680","3.5680","3.5680","3.5680","2.03%"
"Jul 06, 2003","3.4970","3.4970","3.4970","3.4970","-2.92%"
"Jun 29, 2003","3.6020","3.6020","3.6020","3.6020","-0.52%"
"Jun 22, 2003","3.6210","3.6210","3.6210","3.6210","4.56%"
"Jun 15, 2003","3.4630","3.4630","3.4630","3.4630","3.81%"
"Jun 08, 2003","3.3360","3.3360","3.3360","3.3360","-4.52%"
"Jun 01, 2003","3.4940","3.4940","3.4940","3.4940","0.03%"
"May 25, 2003","3.4930","3.4930","3.4930","3.4930","2.10%"
"May 18, 2003","3.4210","3.4210","3.4210","3.4210","-5.91%"
"May 11, 2003","3.6360","3.6360","3.6360","3.6360","-2.10%"
"May 04, 2003","3.7140","3.7140","3.7140","3.7140","1.45%"
"Apr 27, 2003","3.6610","3.6610","3.6610","3.6610","3.62%"
"Apr 20, 2003","3.5330","3.5330","3.5330","3.5330","1.64%"
"Apr 13, 2003","3.4760","3.4760","3.4760","3.4760","-3.55%"
"Apr 06, 2003","3.6040","3.6040","3.6040","3.6040","0.73%"
"Mar 30, 2003","3.5780","3.5780","3.5780","3.5780","-0.94%"
"Mar 23, 2003","3.6120","3.6120","3.6120","3.6120","-4.39%"
"Mar 16, 2003","3.7780","3.7780","3.7780","3.7780","9.95%"
"Mar 09, 2003","3.4360","3.4360","3.4360","3.4360","5.95%"
"Mar 02, 2003","3.2430","3.2430","3.2430","3.2430","-4.00%"
"Feb 23, 2003","3.3780","3.3780","3.3780","3.3780","-1.17%"
"Feb 16, 2003","3.4180","3.4180","3.4180","3.4180","-0.03%"
"Feb 09, 2003","3.4190","3.4190","3.4190","3.4190","-0.96%"
"Feb 02, 2003","3.4520","3.4520","3.4520","3.4520","-7.30%"
"Jan 26, 2003","3.7240","3.7240","3.7240","3.7240","-1.09%"
"Jan 19, 2003","3.7650","3.7650","3.7650","3.7650","-38.47%"
"Jan 12, 2003","6.1190","6.1190","6.1190","6.1190","62.57%"
"Jan 05, 2003","3.7640","3.7640","3.7640","3.7640","-1.05%"
"Dec 29, 2002","3.8040","3.8040","3.8040","3.8040","-1.27%"
"Dec 22, 2002","3.8530","3.8530","3.8530","3.8530","0.10%"
"Dec 15, 2002","3.8490","3.8490","3.8490","3.8490","-0.85%"
"Dec 08, 2002","3.8820","3.8820","3.8820","3.8820","-5.20%"
"Dec 01, 2002","4.0950","4.0950","4.0950","4.0950","-1.82%"
"Nov 24, 2002","4.1710","4.1710","4.1710","4.1710","2.81%"
"Nov 17, 2002","4.0570","4.0570","4.0570","4.0570","2.17%"
"Nov 10, 2002","3.9710","3.9710","3.9710","3.9710","5.58%"
"Nov 03, 2002","3.7610","3.7610","3.7610","3.7610","3.15%"
"Oct 27, 2002","3.6460","3.6460","3.6460","3.6460","-4.08%"
"Oct 20, 2002","3.8010","3.8010","3.8010","3.8010","-1.32%"
"Oct 13, 2002","3.8520","3.8520","3.8520","3.8520","5.07%"
"Oct 06, 2002","3.6660","3.6660","3.6660","3.6660","1.66%"
"Sep 29, 2002","3.6060","3.6060","3.6060","3.6060","0.92%"
"Sep 22, 2002","3.5730","3.5730","3.5730","3.5730","-1.73%"
"Sep 15, 2002","3.6360","3.6360","3.6360","3.6360","-6.22%"
"Sep 08, 2002","3.8770","3.8770","3.8770","3.8770","4.14%"
"Sep 01, 2002","3.7230","3.7230","3.7230","3.7230","-4.54%"
"Aug 25, 2002","3.9000","3.9000","3.9000","3.9000","-4.11%"
"Aug 18, 2002","4.0670","4.0670","4.0670","4.0670","1.75%"
"Aug 11, 2002","3.9970","3.9970","3.9970","3.9970","2.20%"
"Aug 04, 2002","3.9110","3.9110","3.9110","3.9110","-1.41%"
"Jul 28, 2002","3.9670","3.9670","3.9670","3.9670","-5.05%"
"Jul 21, 2002","4.1780","4.1780","4.1780","4.1780","-5.22%"
"Jul 14, 2002","4.4080","4.4080","4.4080","4.4080","-2.59%"
"Jul 07, 2002","4.5250","4.5250","4.5250","4.5250","-2.81%"
"Jun 30, 2002","4.6560","4.6560","4.6560","4.6560","-0.66%"
"Jun 23, 2002","4.6870","4.6870","4.6870","4.6870","-1.31%"
"Jun 16, 2002","4.7490","4.7490","4.7490","4.7490","-0.29%"
"Jun 09, 2002","4.7630","4.7630","4.7630","4.7630","-0.61%"
"Jun 02, 2002","4.7920","4.7920","4.7920","4.7920","-0.91%"
"May 26, 2002","4.8360","4.8360","4.8360","4.8360","-0.88%"
"May 19, 2002","4.8790","4.8790","4.8790","4.8790","-1.15%"
"May 12, 2002","4.9360","4.9360","4.9360","4.9360","1.36%"
"May 05, 2002","4.8700","4.8700","4.8700","4.8700","0.31%"
"Apr 28, 2002","4.8550","4.8550","4.8550","4.8550","1.34%"
"Apr 21, 2002","4.7910","4.7910","4.7910","4.7910","-2.16%"
"Apr 14, 2002","4.8970","4.8970","4.8970","4.8970","-0.02%"
"Apr 07, 2002","4.8980","4.8980","4.8980","4.8980","-1.59%"
"Mar 31, 2002","4.9770","4.9770","4.9770","4.9770","-2.03%"
"Mar 24, 2002","5.0800","5.0800","5.0800","5.0800","0.12%"
"Mar 17, 2002","5.0740","5.0740","5.0740","5.0740","1.16%"
"Mar 10, 2002","5.0160","5.0160","5.0160","5.0160","3.10%"
"Mar 03, 2002","4.8650","4.8650","4.8650","4.8650","5.76%"
"Feb 24, 2002","4.6000","4.6000","4.6000","4.6000","-0.80%"
"Feb 17, 2002","4.6370","4.6370","4.6370","4.6370","-1.49%"
"Feb 10, 2002","4.7070","4.7070","4.7070","4.7070","1.07%"
"Feb 03, 2002","4.6570","4.6570","4.6570","4.6570","-1.23%"
"Jan 27, 2002","4.7150","4.7150","4.7150","4.7150","2.41%"
"Jan 20, 2002","4.6040","4.6040","4.6040","4.6040","0.55%"
"Jan 13, 2002","4.5790","4.5790","4.5790","4.5790","-3.82%"
"Jan 06, 2002","4.7610","4.7610","4.7610","4.7610","4.36%"
"Dec 30, 2001","4.5620","4.5620","4.5620","4.5620","-3.12%"
"Dec 23, 2001","4.7090","4.7090","4.7090","4.7090","2.64%"
"Dec 16, 2001","4.5880","4.5880","4.5880","4.5880","0.39%"
"Dec 09, 2001","4.5700","4.5700","4.5700","4.5700","0.29%"
"Dec 02, 2001","4.5570","4.5570","4.5570","4.5570","3.57%"
"Nov 25, 2001","4.4000","4.4000","4.4000","4.4000","2.06%"
"Nov 18, 2001","4.3110","4.3110","4.3110","4.3110","0.16%"
"Nov 11, 2001","4.3040","4.3040","4.3040","4.3040","10.56%"
"Nov 04, 2001","3.8930","3.8930","3.8930","3.8930","-4.82%"
"Oct 28, 2001","4.0900","4.0900","4.0900","4.0900","-4.13%"
"Oct 21, 2001","4.2660","4.2660","4.2660","4.2660","-5.45%"
"Oct 14, 2001","4.5120","4.5120","4.5120","4.5120","-3.24%"
"Oct 07, 2001","4.6630","4.6630","4.6630","4.6630","5.64%"
"Sep 30, 2001","4.4140","4.4140","4.4140","4.4140","-1.50%"
"Sep 23, 2001","4.4810","4.4810","4.4810","4.4810","-1.84%"
"Sep 16, 2001","4.5650","4.5650","4.5650","4.5650","0.00%"
"Sep 09, 2001","4.5650","4.5650","4.5650","4.5650","-7.20%"
"Sep 02, 2001","4.9190","4.9190","4.9190","4.9190","0.31%"
"Aug 26, 2001","4.9040","4.9040","4.9040","4.9040","-2.12%"
"Aug 19, 2001","5.0100","5.0100","5.0100","5.0100","-0.91%"
"Aug 12, 2001","5.0560","5.0560","5.0560","5.0560","2.95%"
"Aug 05, 2001","4.9110","4.9110","4.9110","4.9110","-3.95%"
"Jul 29, 2001","5.1130","5.1130","5.1130","5.1130","-2.72%"
"Jul 22, 2001","5.2560","5.2560","5.2560","5.2560","-3.03%"
"Jul 15, 2001","5.4200","5.4200","5.4200","5.4200","1.99%"
"Jul 08, 2001","5.3140","5.3140","5.3140","5.3140","-3.29%"
"Jul 01, 2001","5.4950","5.4950","5.4950","5.4950","-0.52%"
"Jun 24, 2001","5.5240","5.5240","5.5240","5.5240","0.35%"
"Jun 17, 2001","5.5050","5.5050","5.5050","5.5050","0.44%"
