"Date","Price","Open","High","Low","Change %"
"Sep 09, 2007","4.070","4.070","4.070","4.070","0.25%"
"Sep 02, 2007","4.060","4.060","4.060","4.060","0.00%"
"Aug 26, 2007","4.060","4.060","4.060","4.060","-0.37%"
"Aug 19, 2007","4.075","4.075","4.075","4.075","1.62%"
"Aug 12, 2007","4.010","4.010","4.010","4.010","-7.60%"
"Aug 05, 2007","4.340","4.340","4.340","4.340","-1.36%"
"Jul 29, 2007","4.400","4.400","4.400","4.400","1.95%"
"Jul 22, 2007","4.316","4.316","4.316","4.316","-5.35%"
"Jul 15, 2007","4.560","4.560","4.560","4.560","-0.15%"
"Jul 08, 2007","4.567","4.567","4.567","4.567","-0.07%"
"Jul 01, 2007","4.570","4.570","4.570","4.570","1.62%"
"Jun 24, 2007","4.497","4.497","4.497","4.497","-0.95%"
"Jun 17, 2007","4.540","4.540","4.540","4.540","0.22%"
"Jun 10, 2007","4.530","4.530","4.530","4.530","1.12%"
"Jun 03, 2007","4.480","4.480","4.480","4.480","1.36%"
"May 27, 2007","4.420","4.420","4.420","4.420","2.08%"
"May 20, 2007","4.330","4.330","4.330","4.330","0.91%"
"May 13, 2007","4.291","4.291","4.291","4.291","2.61%"
"May 06, 2007","4.182","4.182","4.182","4.182","-0.33%"
"Apr 29, 2007","4.196","4.196","4.196","4.196","0.14%"
"Apr 22, 2007","4.190","4.190","4.190","4.190","0.84%"
"Apr 15, 2007","4.155","4.155","4.155","4.155","0.68%"
"Apr 08, 2007","4.127","4.127","4.127","4.127","2.18%"
"Apr 01, 2007","4.039","4.039","4.039","4.039","0.22%"
"Mar 25, 2007","4.030","4.030","4.030","4.030","1.84%"
"Mar 18, 2007","3.957","3.957","3.957","3.957","0.69%"
"Mar 11, 2007","3.930","3.930","3.930","3.930","0.90%"
"Mar 04, 2007","3.895","3.895","3.895","3.895","-0.13%"
"Feb 25, 2007","3.900","3.900","3.900","3.900","-2.99%"
"Feb 18, 2007","4.020","4.020","4.020","4.020","1.52%"
"Feb 11, 2007","3.960","3.960","3.960","3.960","0.25%"
"Feb 04, 2007","3.950","3.950","3.950","3.950","-0.75%"
"Jan 28, 2007","3.980","3.980","3.980","3.980","0.10%"
"Jan 21, 2007","3.976","3.976","3.976","3.976","0.84%"
"Jan 14, 2007","3.943","3.943","3.943","3.943","0.69%"
"Jan 07, 2007","3.916","3.916","3.916","3.916","1.14%"
"Dec 31, 2006","3.872","3.872","3.872","3.872","-0.72%"
"Dec 24, 2006","3.900","3.900","3.900","3.900","2.01%"
"Dec 17, 2006","3.823","3.823","3.823","3.823","0.34%"
"Dec 10, 2006","3.810","3.810","3.810","3.810","2.70%"
"Dec 03, 2006","3.710","3.710","3.710","3.710","1.09%"
"Nov 26, 2006","3.670","3.670","3.670","3.670","-1.08%"
"Nov 19, 2006","3.710","3.710","3.710","3.710","-0.80%"
"Nov 12, 2006","3.740","3.740","3.740","3.740","0.27%"
"Nov 05, 2006","3.730","3.730","3.730","3.730","1.91%"
"Oct 29, 2006","3.660","3.660","3.660","3.660","-2.14%"
"Oct 22, 2006","3.740","3.740","3.740","3.740","1.85%"
"Oct 15, 2006","3.672","3.672","3.672","3.672","0.33%"
"Oct 08, 2006","3.660","3.660","3.660","3.660","1.95%"
"Oct 01, 2006","3.590","3.590","3.590","3.590","0.53%"
"Sep 24, 2006","3.571","3.571","3.571","3.571","0.25%"
"Sep 17, 2006","3.562","3.562","3.562","3.562","-3.05%"
"Sep 10, 2006","3.674","3.674","3.674","3.674","1.35%"
"Sep 03, 2006","3.625","3.625","3.625","3.625","2.40%"
"Aug 27, 2006","3.540","3.540","3.540","3.540","-0.28%"
"Aug 20, 2006","3.550","3.550","3.550","3.550","-3.01%"
"Aug 13, 2006","3.660","3.660","3.660","3.660","1.95%"
"Aug 06, 2006","3.590","3.590","3.590","3.590","-0.55%"
"Jul 30, 2006","3.610","3.610","3.610","3.610","-0.93%"
"Jul 23, 2006","3.644","3.644","3.644","3.644","1.50%"
"Jul 16, 2006","3.590","3.590","3.590","3.590","0.56%"
"Jul 09, 2006","3.570","3.570","3.570","3.570","-2.35%"
"Jul 02, 2006","3.656","3.656","3.656","3.656","2.78%"
"Jun 25, 2006","3.557","3.557","3.557","3.557","0.76%"
"Jun 18, 2006","3.530","3.530","3.530","3.530","4.13%"
"Jun 11, 2006","3.390","3.390","3.390","3.390","0.30%"
"Jun 04, 2006","3.380","3.380","3.380","3.380","-1.17%"
"May 28, 2006","3.420","3.420","3.420","3.420","3.64%"
"May 21, 2006","3.300","3.300","3.300","3.300","-0.60%"
"May 14, 2006","3.320","3.320","3.320","3.320","-4.05%"
"May 07, 2006","3.460","3.460","3.460","3.460","0.58%"
"Apr 30, 2006","3.440","3.440","3.440","3.440","0.88%"
"Apr 23, 2006","3.410","3.410","3.410","3.410","2.10%"
"Apr 16, 2006","3.340","3.340","3.340","3.340","0.60%"
"Apr 09, 2006","3.320","3.320","3.320","3.320","0.61%"
"Apr 02, 2006","3.300","3.300","3.300","3.300","-0.90%"
"Mar 26, 2006","3.330","3.330","3.330","3.330","3.10%"
"Mar 19, 2006","3.230","3.230","3.230","3.230","0.94%"
"Mar 12, 2006","3.200","3.200","3.200","3.200","1.27%"
"Mar 05, 2006","3.160","3.160","3.160","3.160","0.96%"
"Feb 26, 2006","3.130","3.130","3.130","3.130","3.44%"
"Feb 19, 2006","3.026","3.026","3.026","3.026","1.54%"
"Feb 12, 2006","2.980","2.980","2.980","2.980","0.34%"
"Feb 05, 2006","2.970","2.970","2.970","2.970","-1.33%"
"Jan 29, 2006","3.010","3.010","3.010","3.010","1.69%"
"Jan 22, 2006","2.960","2.960","2.960","2.960","2.07%"
"Jan 15, 2006","2.900","2.900","2.900","2.900","1.75%"
"Jan 08, 2006","2.850","2.850","2.850","2.850","2.15%"
"Jan 01, 2006","2.790","2.790","2.790","2.790","-4.12%"
"Dec 25, 2005","2.910","2.910","2.910","2.910","0.69%"
"Dec 18, 2005","2.890","2.890","2.890","2.890","1.40%"
"Dec 11, 2005","2.850","2.850","2.850","2.850","2.89%"
"Dec 04, 2005","2.770","2.770","2.770","2.770","-0.04%"
"Nov 27, 2005","2.771","2.771","2.771","2.771","0.25%"
"Nov 20, 2005","2.764","2.764","2.764","2.764","-0.14%"
"Nov 13, 2005","2.768","2.768","2.768","2.768","2.52%"
"Nov 06, 2005","2.700","2.700","2.700","2.700","2.39%"
"Oct 30, 2005","2.637","2.637","2.637","2.637","2.21%"
"Oct 23, 2005","2.580","2.580","2.580","2.580","4.88%"
"Oct 16, 2005","2.460","2.460","2.460","2.460","0.82%"
"Oct 09, 2005","2.440","2.440","2.440","2.440","1.24%"
"Oct 02, 2005","2.410","2.410","2.410","2.410","2.55%"
"Sep 25, 2005","2.350","2.350","2.350","2.350","8.20%"
"Sep 18, 2005","2.172","2.172","2.172","2.172","-2.16%"
"Sep 11, 2005","2.220","2.220","2.220","2.220","2.40%"
"Sep 04, 2005","2.168","2.168","2.168","2.168","0.84%"
"Aug 28, 2005","2.150","2.150","2.150","2.150","-2.98%"
"Aug 21, 2005","2.216","2.216","2.216","2.216","1.37%"
"Aug 14, 2005","2.186","2.186","2.186","2.186","-6.02%"
"Aug 07, 2005","2.326","2.326","2.326","2.326","1.26%"
"Jul 31, 2005","2.297","2.297","2.297","2.297","2.87%"
"Jul 24, 2005","2.233","2.233","2.233","2.233","0.54%"
"Jul 17, 2005","2.221","2.221","2.221","2.221","-0.98%"
"Jul 10, 2005","2.243","2.243","2.243","2.243","5.06%"
"Jul 03, 2005","2.135","2.135","2.135","2.135","4.40%"
"Jun 26, 2005","2.045","2.045","2.045","2.045","-0.20%"
"Jun 19, 2005","2.049","2.049","2.049","2.049","-2.06%"
"Jun 12, 2005","2.092","2.092","2.092","2.092","4.65%"
"Jun 05, 2005","1.999","1.999","1.999","1.999","-2.68%"
"May 29, 2005","2.054","2.054","2.054","2.054","-3.66%"
"May 22, 2005","2.132","2.132","2.132","2.132","-2.43%"
"May 15, 2005","2.185","2.185","2.185","2.185","0.69%"
"May 08, 2005","2.170","2.170","2.170","2.170","0.84%"
"May 01, 2005","2.152","2.152","2.152","2.152","-1.69%"
"Apr 24, 2005","2.189","2.189","2.189","2.189","-3.31%"
"Apr 17, 2005","2.264","2.264","2.264","2.264","-2.20%"
"Apr 10, 2005","2.315","2.315","2.315","2.315","-1.61%"
"Apr 03, 2005","2.353","2.353","2.353","2.353","-3.25%"
"Mar 27, 2005","2.432","2.432","2.432","2.432","-4.52%"
"Mar 20, 2005","2.547","2.547","2.547","2.547","3.49%"
"Mar 13, 2005","2.461","2.461","2.461","2.461","0.29%"
"Mar 06, 2005","2.454","2.454","2.454","2.454","-1.45%"
"Feb 27, 2005","2.490","2.490","2.490","2.490","-0.72%"
"Feb 20, 2005","2.508","2.508","2.508","2.508","1.54%"
"Feb 13, 2005","2.470","2.470","2.470","2.470","2.87%"
"Feb 06, 2005","2.401","2.401","2.401","2.401","-2.12%"
"Jan 30, 2005","2.453","2.453","2.453","2.453","7.02%"
"Jan 23, 2005","2.292","2.292","2.292","2.292","0.31%"
"Jan 16, 2005","2.285","2.285","2.285","2.285","1.20%"
"Jan 09, 2005","2.258","2.258","2.258","2.258","-2.34%"
"Jan 02, 2005","2.312","2.312","2.312","2.312","-1.62%"
"Dec 26, 2004","2.350","2.350","2.350","2.350","1.78%"
"Dec 19, 2004","2.309","2.309","2.309","2.309","1.41%"
"Dec 12, 2004","2.277","2.277","2.277","2.277","1.97%"
"Dec 05, 2004","2.233","2.233","2.233","2.233","-3.87%"
"Nov 28, 2004","2.323","2.323","2.323","2.323","1.80%"
"Nov 21, 2004","2.282","2.282","2.282","2.282","-4.76%"
"Nov 14, 2004","2.396","2.396","2.396","2.396","2.61%"
"Nov 07, 2004","2.335","2.335","2.335","2.335","-0.85%"
"Oct 31, 2004","2.355","2.355","2.355","2.355","-0.38%"
"Oct 24, 2004","2.364","2.364","2.364","2.364","-0.96%"
"Oct 17, 2004","2.387","2.387","2.387","2.387","-1.36%"
"Oct 10, 2004","2.420","2.420","2.420","2.420","-4.31%"
"Oct 03, 2004","2.529","2.529","2.529","2.529","-0.86%"
"Sep 26, 2004","2.551","2.551","2.551","2.551","0.75%"
"Sep 19, 2004","2.532","2.532","2.532","2.532","-1.59%"
"Sep 12, 2004","2.573","2.573","2.573","2.573","-1.91%"
"Sep 05, 2004","2.623","2.623","2.623","2.623","4.46%"
"Aug 29, 2004","2.511","2.511","2.511","2.511","0.08%"
"Aug 22, 2004","2.509","2.509","2.509","2.509","0.52%"
"Aug 15, 2004","2.496","2.496","2.496","2.496","-0.48%"
"Aug 08, 2004","2.508","2.508","2.508","2.508","-2.60%"
"Aug 01, 2004","2.575","2.575","2.575","2.575","-4.31%"
"Jul 25, 2004","2.691","2.691","2.691","2.691","0.98%"
"Jul 18, 2004","2.665","2.665","2.665","2.665","0.23%"
"Jul 11, 2004","2.659","2.659","2.659","2.659","0.53%"
"Jul 04, 2004","2.645","2.645","2.645","2.645","-3.40%"
"Jun 27, 2004","2.738","2.738","2.738","2.738","-0.18%"
"Jun 20, 2004","2.743","2.743","2.743","2.743","2.81%"
"Jun 13, 2004","2.668","2.668","2.668","2.668","1.68%"
"Jun 06, 2004","2.624","2.624","2.624","2.624","2.34%"
"May 30, 2004","2.564","2.564","2.564","2.564","5.86%"
"May 23, 2004","2.422","2.422","2.422","2.422","-4.68%"
"May 16, 2004","2.541","2.541","2.541","2.541","-2.46%"
"May 09, 2004","2.605","2.605","2.605","2.605","5.38%"
"May 02, 2004","2.472","2.472","2.472","2.472","0.98%"
"Apr 25, 2004","2.448","2.448","2.448","2.448","3.12%"
"Apr 18, 2004","2.374","2.374","2.374","2.374","-1.08%"
"Apr 11, 2004","2.400","2.400","2.400","2.400","7.62%"
"Apr 04, 2004","2.230","2.230","2.230","2.230","2.11%"
"Mar 28, 2004","2.184","2.184","2.184","2.184","5.66%"
"Mar 21, 2004","2.067","2.067","2.067","2.067","-3.50%"
"Mar 14, 2004","2.142","2.142","2.142","2.142","-3.38%"
"Mar 07, 2004","2.217","2.217","2.217","2.217","-5.26%"
"Feb 29, 2004","2.340","2.340","2.340","2.340","3.08%"
"Feb 22, 2004","2.270","2.270","2.270","2.270","-3.07%"
"Feb 15, 2004","2.342","2.342","2.342","2.342","-0.34%"
"Feb 08, 2004","2.350","2.350","2.350","2.350","-1.67%"
"Feb 01, 2004","2.390","2.390","2.390","2.390","-6.49%"
"Jan 25, 2004","2.556","2.556","2.556","2.556","5.66%"
"Jan 18, 2004","2.419","2.419","2.419","2.419","6.42%"
"Jan 11, 2004","2.273","2.273","2.273","2.273","2.39%"
"Jan 04, 2004","2.220","2.220","2.220","2.220","-9.79%"
"Dec 28, 2003","2.461","2.461","2.461","2.461","1.82%"
"Dec 21, 2003","2.417","2.417","2.417","2.417","-2.03%"
"Dec 14, 2003","2.467","2.467","2.467","2.467","-0.92%"
"Dec 07, 2003","2.490","2.490","2.490","2.490","-3.49%"
"Nov 30, 2003","2.580","2.580","2.580","2.580","-5.32%"
"Nov 23, 2003","2.725","2.725","2.725","2.725","8.65%"
"Nov 16, 2003","2.508","2.508","2.508","2.508","-3.20%"
"Nov 09, 2003","2.591","2.591","2.591","2.591","-5.82%"
"Nov 02, 2003","2.751","2.751","2.751","2.751","5.85%"
"Oct 26, 2003","2.599","2.599","2.599","2.599","2.12%"
"Oct 19, 2003","2.545","2.545","2.545","2.545","-3.27%"
"Oct 12, 2003","2.631","2.631","2.631","2.631","5.49%"
"Oct 05, 2003","2.494","2.494","2.494","2.494","-1.89%"
"Sep 28, 2003","2.542","2.542","2.542","2.542","9.66%"
"Sep 21, 2003","2.318","2.318","2.318","2.318","-5.73%"
"Sep 14, 2003","2.459","2.459","2.459","2.459","-0.85%"
"Sep 07, 2003","2.480","2.480","2.480","2.480","-4.62%"
"Aug 31, 2003","2.600","2.600","2.600","2.600","-0.12%"
"Aug 24, 2003","2.603","2.603","2.603","2.603","-1.92%"
"Aug 17, 2003","2.654","2.654","2.654","2.654","2.91%"
"Aug 10, 2003","2.579","2.579","2.579","2.579","4.67%"
"Aug 03, 2003","2.464","2.464","2.464","2.464","-9.31%"
"Jul 27, 2003","2.717","2.717","2.717","2.717","17.42%"
"Jul 20, 2003","2.314","2.314","2.314","2.314","0.26%"
"Jul 13, 2003","2.308","2.308","2.308","2.308","6.02%"
"Jul 06, 2003","2.177","2.177","2.177","2.177","0.79%"
"Jun 29, 2003","2.160","2.160","2.160","2.160","-4.04%"
"Jun 22, 2003","2.251","2.251","2.251","2.251","13.00%"
"Jun 15, 2003","1.992","1.992","1.992","1.992","7.50%"
"Jun 08, 2003","1.853","1.853","1.853","1.853","-5.70%"
"Jun 01, 2003","1.965","1.965","1.965","1.965","-6.87%"
"May 25, 2003","2.110","2.110","2.110","2.110","0.52%"
"May 18, 2003","2.099","2.099","2.099","2.099","-5.37%"
"May 11, 2003","2.218","2.218","2.218","2.218","-4.81%"
"May 04, 2003","2.330","2.330","2.330","2.330","-2.35%"
"Apr 27, 2003","2.386","2.386","2.386","2.386","-2.09%"
"Apr 20, 2003","2.437","2.437","2.437","2.437","-7.34%"
"Apr 13, 2003","2.630","2.630","2.630","2.630","3.26%"
"Apr 06, 2003","2.547","2.547","2.547","2.547","2.58%"
"Mar 30, 2003","2.483","2.483","2.483","2.483","-1.31%"
"Mar 23, 2003","2.516","2.516","2.516","2.516","-5.84%"
"Mar 16, 2003","2.672","2.672","2.672","2.672","6.45%"
"Mar 09, 2003","2.510","2.510","2.510","2.510","9.99%"
"Mar 02, 2003","2.282","2.282","2.282","2.282","-2.77%"
"Feb 23, 2003","2.347","2.347","2.347","2.347","-3.81%"
"Feb 16, 2003","2.440","2.440","2.440","2.440","-0.25%"
"Feb 09, 2003","2.446","2.446","2.446","2.446","-2.39%"
"Feb 02, 2003","2.506","2.506","2.506","2.506","-3.95%"
"Jan 26, 2003","2.609","2.609","2.609","2.609","0.31%"
"Jan 19, 2003","2.601","2.601","2.601","2.601","-2.40%"
"Jan 12, 2003","2.665","2.665","2.665","2.665","-0.45%"
"Jan 05, 2003","2.677","2.677","2.677","2.677","-5.84%"
"Dec 29, 2002","2.843","2.843","2.843","2.843","2.90%"
"Dec 22, 2002","2.763","2.763","2.763","2.763","-3.29%"
"Dec 15, 2002","2.857","2.857","2.857","2.857","-2.49%"
"Dec 08, 2002","2.930","2.930","2.930","2.930","-4.78%"
"Dec 01, 2002","3.077","3.077","3.077","3.077","-3.12%"
"Nov 24, 2002","3.176","3.176","3.176","3.176","0.76%"
"Nov 17, 2002","3.152","3.152","3.152","3.152","0.57%"
"Nov 10, 2002","3.134","3.134","3.134","3.134","0.97%"
"Nov 03, 2002","3.104","3.104","3.104","3.104","-3.12%"
"Oct 27, 2002","3.204","3.204","3.204","3.204","-4.27%"
"Oct 20, 2002","3.347","3.347","3.347","3.347","-1.01%"
"Oct 13, 2002","3.381","3.381","3.381","3.381","3.02%"
"Oct 06, 2002","3.282","3.282","3.282","3.282","4.36%"
"Sep 29, 2002","3.145","3.145","3.145","3.145","-3.23%"
"Sep 22, 2002","3.250","3.250","3.250","3.250","-1.52%"
"Sep 15, 2002","3.300","3.300","3.300","3.300","0.92%"
"Sep 08, 2002","3.270","3.270","3.270","3.270","2.19%"
"Sep 01, 2002","3.200","3.200","3.200","3.200","-7.41%"
"Aug 25, 2002","3.456","3.456","3.456","3.456","-3.73%"
"Aug 18, 2002","3.590","3.590","3.590","3.590","-0.55%"
"Aug 11, 2002","3.610","3.610","3.610","3.610","4.34%"
"Aug 04, 2002","3.460","3.460","3.460","3.460","1.17%"
"Jul 28, 2002","3.420","3.420","3.420","3.420","-5.52%"
"Jul 21, 2002","3.620","3.620","3.620","3.620","-4.99%"
"Jul 14, 2002","3.810","3.810","3.810","3.810","-1.30%"
"Jul 07, 2002","3.860","3.860","3.860","3.860","-4.93%"
"Jun 30, 2002","4.060","4.060","4.060","4.060","1.75%"
"Jun 23, 2002","3.990","3.990","3.990","3.990","-1.82%"
"Jun 16, 2002","4.064","4.064","4.064","4.064","0.10%"
"Jun 09, 2002","4.060","4.060","4.060","4.060","-4.04%"
"Jun 02, 2002","4.231","4.231","4.231","4.231","-2.26%"
"May 26, 2002","4.329","4.329","4.329","4.329","0.46%"
"May 19, 2002","4.309","4.309","4.309","4.309","-2.64%"
"May 12, 2002","4.426","4.426","4.426","4.426","6.55%"
"May 05, 2002","4.154","4.154","4.154","4.154","3.00%"
"Apr 28, 2002","4.033","4.033","4.033","4.033","1.79%"
"Apr 21, 2002","3.962","3.962","3.962","3.962","-3.72%"
"Apr 14, 2002","4.115","4.115","4.115","4.115","0.00%"
"Apr 07, 2002","4.115","4.115","4.115","4.115","-0.72%"
"Mar 31, 2002","4.145","4.145","4.145","4.145","-3.18%"
"Mar 24, 2002","4.281","4.281","4.281","4.281","0.07%"
"Mar 17, 2002","4.278","4.278","4.278","4.278","2.15%"
"Mar 10, 2002","4.188","4.188","4.188","4.188","0.77%"
"Mar 03, 2002","4.156","4.156","4.156","4.156","5.70%"
"Feb 24, 2002","3.932","3.932","3.932","3.932","2.13%"
"Feb 17, 2002","3.850","3.850","3.850","3.850","-1.05%"
"Feb 10, 2002","3.891","3.891","3.891","3.891","0.54%"
"Feb 03, 2002","3.870","3.870","3.870","3.870","-0.62%"
"Jan 27, 2002","3.894","3.894","3.894","3.894","-2.16%"
"Jan 20, 2002","3.980","3.980","3.980","3.980","6.90%"
"Jan 13, 2002","3.723","3.723","3.723","3.723","0.08%"
"Jan 06, 2002","3.720","3.720","3.720","3.720","-0.08%"
"Dec 30, 2001","3.723","3.723","3.723","3.723","0.40%"
"Dec 23, 2001","3.708","3.708","3.708","3.708","0.90%"
"Dec 16, 2001","3.675","3.675","3.675","3.675","0.14%"
"Dec 09, 2001","3.670","3.670","3.670","3.670","-3.40%"
"Dec 02, 2001","3.799","3.799","3.799","3.799","9.73%"
"Nov 25, 2001","3.462","3.462","3.462","3.462","4.78%"
"Nov 18, 2001","3.304","3.304","3.304","3.304","0.00%"
"Nov 11, 2001","3.304","3.304","3.304","3.304","10.43%"
"Nov 04, 2001","2.992","2.992","2.992","2.992","-3.17%"
"Oct 28, 2001","3.090","3.090","3.090","3.090","-5.24%"
"Oct 21, 2001","3.261","3.261","3.261","3.261","-1.54%"
"Oct 14, 2001","3.312","3.312","3.312","3.312","-2.62%"
"Oct 07, 2001","3.401","3.401","3.401","3.401","3.22%"
"Sep 30, 2001","3.295","3.295","3.295","3.295","-4.38%"
"Sep 23, 2001","3.446","3.446","3.446","3.446","0.76%"
"Sep 16, 2001","3.420","3.420","3.420","3.420","-5.52%"
"Sep 09, 2001","3.620","3.620","3.620","3.620","-7.51%"
"Sep 02, 2001","3.914","3.914","3.914","3.914","-0.15%"
"Aug 26, 2001","3.920","3.920","3.920","3.920","-3.85%"
"Aug 19, 2001","4.077","4.077","4.077","4.077","3.45%"
"Aug 12, 2001","3.941","3.941","3.941","3.941","-1.77%"
"Aug 05, 2001","4.012","4.012","4.012","4.012","-2.93%"
"Jul 29, 2001","4.133","4.133","4.133","4.133","-0.10%"
"Jul 22, 2001","4.137","4.137","4.137","4.137","-1.92%"
"Jul 15, 2001","4.218","4.218","4.218","4.218","-1.52%"
"Jul 08, 2001","4.283","4.283","4.283","4.283","-0.83%"
"Jul 01, 2001","4.319","4.319","4.319","4.319","0.44%"
"Jun 24, 2001","4.300","4.300","4.300","4.300","1.87%"
"Jun 17, 2001","4.221","4.221","4.221","4.221","-2.06%"
"Jun 10, 2001","4.310","4.310","4.310","4.310","-0.05%"
"Jun 03, 2001","4.312","4.312","4.312","4.312","-0.62%"
"May 27, 2001","4.339","4.339","4.339","4.339","-2.78%"
"May 20, 2001","4.463","4.463","4.463","4.463","0.86%"
"May 13, 2001","4.425","4.425","4.425","4.425","2.48%"
"May 06, 2001","4.318","4.318","4.318","4.318","-4.72%"
"Apr 29, 2001","4.532","4.532","4.532","4.532","-0.11%"
"Apr 22, 2001","4.537","4.537","4.537","4.537","0.82%"
"Apr 15, 2001","4.500","4.500","4.500","4.500","1.12%"
"Apr 08, 2001","4.450","4.450","4.450","4.450","6.05%"
"Apr 01, 2001","4.196","4.196","4.196","4.196","-0.36%"
"Mar 25, 2001","4.211","4.211","4.211","4.211","0.91%"
"Mar 18, 2001","4.173","4.173","4.173","4.173","-1.70%"
"Mar 11, 2001","4.245","4.245","4.245","4.245","-3.19%"
"Mar 04, 2001","4.385","4.385","4.385","4.385","-0.54%"
"Feb 25, 2001","4.409","4.409","4.409","4.409","-2.26%"
"Feb 18, 2001","4.511","4.511","4.511","4.511","0.00%"
"Feb 11, 2001","4.511","4.511","4.511","4.511","1.48%"
"Feb 04, 2001","4.445","4.445","4.445","4.445","0.00%"
"Jan 28, 2001","4.445","4.445","4.445","4.445","-1.81%"
"Jan 21, 2001","4.527","4.527","4.527","4.527","2.68%"
"Jan 14, 2001","4.409","4.409","4.409","4.409","-0.74%"
"Jan 07, 2001","4.442","4.442","4.442","4.442","4.44%"
"Dec 31, 2000","4.253","4.253","4.253","4.253","-4.56%"
"Dec 24, 2000","4.456","4.456","4.456","4.456","-2.45%"
"Dec 17, 2000","4.568","4.568","4.568","4.568","-1.95%"
"Dec 10, 2000","4.659","4.659","4.659","4.659","-1.98%"
"Dec 03, 2000","4.753","4.753","4.753","4.753","-2.64%"
"Nov 26, 2000","4.882","4.882","4.882","4.882","-3.12%"
"Nov 19, 2000","5.039","5.039","5.039","5.039","0.12%"
"Nov 12, 2000","5.033","5.033","5.033","5.033","-0.55%"
"Nov 05, 2000","5.061","5.061","5.061","5.061","-0.57%"
"Oct 29, 2000","5.090","5.090","5.090","5.090","-0.55%"
"Oct 22, 2000","5.118","5.118","5.118","5.118","0.14%"
"Oct 15, 2000","5.111","5.111","5.111","5.111","2.63%"
"Oct 08, 2000","4.980","4.980","4.980","4.980","-2.70%"
"Oct 01, 2000","5.118","5.118","5.118","5.118","0.49%"
"Sep 24, 2000","5.093","5.093","5.093","5.093","1.25%"
"Sep 17, 2000","5.030","5.030","5.030","5.030","-1.57%"
"Sep 10, 2000","5.110","5.110","5.110","5.110","-0.20%"
"Sep 03, 2000","5.120","5.120","5.120","5.120","0.00%"
"Aug 27, 2000","5.120","5.120","5.120","5.120","-1.75%"
"Aug 20, 2000","5.211","5.211","5.211","5.211","-0.55%"
"Aug 13, 2000","5.240","5.240","5.240","5.240","3.25%"
"Aug 06, 2000","5.075","5.075","5.075","5.075","-0.10%"
"Jul 30, 2000","5.080","5.080","5.080","5.080","0.20%"
"Jul 23, 2000","5.070","5.070","5.070","5.070","-0.59%"
"Jul 16, 2000","5.100","5.100","5.100","5.100","0.22%"
"Jul 09, 2000","5.089","5.089","5.089","5.089","1.68%"
"Jul 02, 2000","5.005","5.005","5.005","5.005","1.09%"
"Jun 25, 2000","4.951","4.951","4.951","4.951","-1.02%"
"Jun 18, 2000","5.002","5.002","5.002","5.002","4.84%"
"Jun 11, 2000","4.771","4.771","4.771","4.771","-3.91%"
"Jun 04, 2000","4.965","4.965","4.965","4.965","3.44%"
"May 28, 2000","4.800","4.800","4.800","4.800","-0.23%"
"May 21, 2000","4.811","4.811","4.811","4.811","-1.56%"
"May 14, 2000","4.887","4.887","4.887","4.887","-0.47%"
"May 07, 2000","4.910","4.910","4.910","4.910","2.19%"
"Apr 30, 2000","4.805","4.805","4.805","4.805","4.71%"
"Apr 23, 2000","4.589","4.589","4.589","4.589","1.35%"
"Apr 16, 2000","4.528","4.528","4.528","4.528","2.24%"
"Apr 09, 2000","4.429","4.429","4.429","4.429","1.61%"
"Apr 02, 2000","4.359","4.359","4.359","4.359","-0.86%"
"Mar 26, 2000","4.397","4.397","4.397","4.397","-0.99%"
"Mar 19, 2000","4.441","4.441","4.441","4.441","0.48%"
"Mar 12, 2000","4.420","4.420","4.420","4.420","-1.60%"
"Mar 05, 2000","4.492","4.492","4.492","4.492","0.47%"
"Feb 27, 2000","4.471","4.471","4.471","4.471","1.41%"
"Feb 20, 2000","4.409","4.409","4.409","4.409","-3.06%"
"Feb 13, 2000","4.548","4.548","4.548","4.548","1.50%"
"Feb 06, 2000","4.481","4.481","4.481","4.481","3.15%"
"Jan 30, 2000","4.344","4.344","4.344","4.344","-2.43%"
"Jan 23, 2000","4.452","4.452","4.452","4.452","2.09%"
"Jan 16, 2000","4.361","4.361","4.361","4.361","1.42%"
"Jan 09, 2000","4.300","4.300","4.300","4.300","0.33%"
"Jan 02, 2000","4.286","4.286","4.286","4.286","-0.30%"
"Dec 26, 1999","4.299","4.299","4.299","4.299","0.94%"
"Dec 19, 1999","4.259","4.259","4.259","4.259","0.07%"
"Dec 12, 1999","4.256","4.256","4.256","4.256","5.40%"
"Dec 05, 1999","4.038","4.038","4.038","4.038","-1.82%"
"Nov 28, 1999","4.113","4.113","4.113","4.113","-0.68%"
"Nov 21, 1999","4.141","4.141","4.141","4.141","12.83%"
"Nov 14, 1999","3.670","3.670","3.670","3.670","-1.61%"
"Nov 07, 1999","3.730","3.730","3.730","3.730","-3.87%"
"Oct 31, 1999","3.880","3.880","3.880","3.880","-2.02%"
"Oct 24, 1999","3.960","3.960","3.960","3.960","-3.39%"
"Oct 17, 1999","4.099","4.099","4.099","4.099","0.47%"
"Oct 10, 1999","4.080","4.080","4.080","4.080","4.35%"
"Oct 03, 1999","3.910","3.910","3.910","3.910","2.36%"
"Sep 26, 1999","3.820","3.820","3.820","3.820","6.11%"
"Sep 19, 1999","3.600","3.600","3.600","3.600","-1.91%"
"Sep 12, 1999","3.670","3.670","3.670","3.670","-1.08%"
"Sep 05, 1999","3.710","3.710","3.710","3.710","5.10%"
