"Date","Price","Open","High","Low","Change %"
"Nov 16, 2008","3.3780","3.3780","3.3780","3.3780","-8.23%"
"Nov 09, 2008","3.6810","3.6810","3.6810","3.6810","0.38%"
"Nov 02, 2008","3.6670","3.6670","3.6670","3.6670","-6.05%"
"Oct 26, 2008","3.9030","3.9030","3.9030","3.9030","3.67%"
"Oct 19, 2008","3.7650","3.7650","3.7650","3.7650","-6.76%"
"Oct 12, 2008","4.0380","4.0380","4.0380","4.0380","1.46%"
"Oct 05, 2008","3.9800","3.9800","3.9800","3.9800","1.58%"
"Sep 28, 2008","3.9180","3.9180","3.9180","3.9180","-5.73%"
"Sep 21, 2008","4.1560","4.1560","4.1560","4.1560","-1.77%"
"Sep 14, 2008","4.2310","4.2310","4.2310","4.2310","1.37%"
"Sep 07, 2008","4.1740","4.1740","4.1740","4.1740","3.47%"
"Aug 31, 2008","4.0340","4.0340","4.0340","4.0340","-3.35%"
"Aug 24, 2008","4.1740","4.1740","4.1740","4.1740","-1.07%"
"Aug 17, 2008","4.2190","4.2190","4.2190","4.2190","1.79%"
"Aug 10, 2008","4.1450","4.1450","4.1450","4.1450","-2.70%"
"Aug 03, 2008","4.2600","4.2600","4.2600","4.2600","-1.64%"
"Jul 27, 2008","4.3310","4.3310","4.3310","4.3310","-6.30%"
"Jul 20, 2008","4.6220","4.6220","4.6220","4.6220","0.79%"
"Jul 13, 2008","4.5860","4.5860","4.5860","4.5860","2.92%"
"Jul 06, 2008","4.4560","4.4560","4.4560","4.4560","-0.89%"
"Jun 29, 2008","4.4960","4.4960","4.4960","4.4960","-0.64%"
"Jun 22, 2008","4.5250","4.5250","4.5250","4.5250","-2.18%"
"Jun 15, 2008","4.6260","4.6260","4.6260","4.6260","-0.62%"
"Jun 08, 2008","4.6550","4.6550","4.6550","4.6550","5.25%"
"Jun 01, 2008","4.4230","4.4230","4.4230","4.4230","-0.70%"
"May 25, 2008","4.4540","4.4540","4.4540","4.4540","4.46%"
"May 18, 2008","4.2640","4.2640","4.2640","4.2640","2.06%"
"May 11, 2008","4.1780","4.1780","4.1780","4.1780","4.69%"
"May 04, 2008","3.9910","3.9910","3.9910","3.9910","-4.93%"
"Apr 27, 2008","4.1980","4.1980","4.1980","4.1980","0.43%"
"Apr 20, 2008","4.1800","4.1800","4.1800","4.1800","0.99%"
"Apr 13, 2008","4.1390","4.1390","4.1390","4.1390","3.84%"
"Apr 06, 2008","3.9860","3.9860","3.9860","3.9860","0.03%"
"Mar 30, 2008","3.9850","3.9850","3.9850","3.9850","1.79%"
"Mar 23, 2008","3.9150","3.9150","3.9150","3.9150","5.16%"
"Mar 16, 2008","3.7230","3.7230","3.7230","3.7230","-0.98%"
"Mar 09, 2008","3.7600","3.7600","3.7600","3.7600","-0.97%"
"Mar 02, 2008","3.7970","3.7970","3.7970","3.7970","-4.81%"
"Feb 24, 2008","3.9890","3.9890","3.9890","3.9890","-0.13%"
"Feb 17, 2008","3.9940","3.9940","3.9940","3.9940","-0.35%"
"Feb 10, 2008","4.0080","4.0080","4.0080","4.0080","2.90%"
"Feb 03, 2008","3.8950","3.8950","3.8950","3.8950","-0.97%"
"Jan 27, 2008","3.9330","3.9330","3.9330","3.9330","-1.94%"
"Jan 20, 2008","4.0110","4.0110","4.0110","4.0110","1.60%"
"Jan 13, 2008","3.9480","3.9480","3.9480","3.9480","-3.40%"
"Jan 06, 2008","4.0870","4.0870","4.0870","4.0870","-2.53%"
"Dec 30, 2007","4.1930","4.1930","4.1930","4.1930","-4.01%"
"Dec 23, 2007","4.3680","4.3680","4.3680","4.3680","2.34%"
"Dec 16, 2007","4.2680","4.2680","4.2680","4.2680","-0.84%"
"Dec 09, 2007","4.3040","4.3040","4.3040","4.3040","4.85%"
"Dec 02, 2007","4.1050","4.1050","4.1050","4.1050","0.37%"
"Nov 25, 2007","4.0900","4.0900","4.0900","4.0900","1.61%"
"Nov 18, 2007","4.0250","4.0250","4.0250","4.0250","-2.73%"
"Nov 11, 2007","4.1380","4.1380","4.1380","4.1380","0.17%"
"Nov 04, 2007","4.1310","4.1310","4.1310","4.1310","-1.31%"
"Oct 28, 2007","4.1860","4.1860","4.1860","4.1860","0.60%"
"Oct 21, 2007","4.1610","4.1610","4.1610","4.1610","-3.77%"
"Oct 14, 2007","4.3240","4.3240","4.3240","4.3240","-1.03%"
"Oct 07, 2007","4.3690","4.3690","4.3690","4.3690","1.94%"
"Sep 30, 2007","4.2860","4.2860","4.2860","4.2860","-1.70%"
"Sep 23, 2007","4.3600","4.3600","4.3600","4.3600","0.28%"
"Sep 16, 2007","4.3480","4.3480","4.3480","4.3480","4.34%"
"Sep 09, 2007","4.1670","4.1670","4.1670","4.1670","-1.12%"
"Sep 02, 2007","4.2140","4.2140","4.2140","4.2140","-0.05%"
"Aug 26, 2007","4.2160","4.2160","4.2160","4.2160","-1.24%"
"Aug 19, 2007","4.2690","4.2690","4.2690","4.2690","0.73%"
"Aug 12, 2007","4.2380","4.2380","4.2380","4.2380","-3.59%"
"Aug 05, 2007","4.3960","4.3960","4.3960","4.3960","0.85%"
"Jul 29, 2007","4.3590","4.3590","4.3590","4.3590","1.51%"
"Jul 22, 2007","4.2940","4.2940","4.2940","4.2940","-5.52%"
"Jul 15, 2007","4.5450","4.5450","4.5450","4.5450","-2.05%"
"Jul 08, 2007","4.6400","4.6400","4.6400","4.6400","-0.30%"
"Jul 01, 2007","4.6540","4.6540","4.6540","4.6540","2.17%"
"Jun 24, 2007","4.5550","4.5550","4.5550","4.5550","-2.04%"
"Jun 17, 2007","4.6500","4.6500","4.6500","4.6500","0.32%"
"Jun 10, 2007","4.6350","4.6350","4.6350","4.6350","1.96%"
"Jun 03, 2007","4.5460","4.5460","4.5460","4.5460","3.04%"
"May 27, 2007","4.4120","4.4120","4.4120","4.4120","2.70%"
"May 20, 2007","4.2960","4.2960","4.2960","4.2960","-0.56%"
"May 13, 2007","4.3200","4.3200","4.3200","4.3200","2.88%"
"May 06, 2007","4.1990","4.1990","4.1990","4.1990","-0.78%"
"Apr 29, 2007","4.2320","4.2320","4.2320","4.2320","0.43%"
"Apr 22, 2007","4.2140","4.2140","4.2140","4.2140","0.21%"
"Apr 15, 2007","4.2050","4.2050","4.2050","4.2050","0.14%"
"Apr 08, 2007","4.1990","4.1990","4.1990","4.1990","2.87%"
"Apr 01, 2007","4.0820","4.0820","4.0820","4.0820","0.52%"
"Mar 25, 2007","4.0610","4.0610","4.0610","4.0610","2.45%"
"Mar 18, 2007","3.9640","3.9640","3.9640","3.9640","1.54%"
"Mar 11, 2007","3.9040","3.9040","3.9040","3.9040","-0.54%"
"Mar 04, 2007","3.9250","3.9250","3.9250","3.9250","-0.76%"
"Feb 25, 2007","3.9550","3.9550","3.9550","3.9550","-3.42%"
"Feb 18, 2007","4.0950","4.0950","4.0950","4.0950","1.16%"
"Feb 11, 2007","4.0480","4.0480","4.0480","4.0480","-0.02%"
"Feb 04, 2007","4.0490","4.0490","4.0490","4.0490","-1.10%"
"Jan 28, 2007","4.0940","4.0940","4.0940","4.0940","0.66%"
"Jan 21, 2007","4.0670","4.0670","4.0670","4.0670","0.57%"
"Jan 14, 2007","4.0440","4.0440","4.0440","4.0440","0.40%"
"Jan 07, 2007","4.0280","4.0280","4.0280","4.0280","2.36%"
"Dec 31, 2006","3.9350","3.9350","3.9350","3.9350","-0.28%"
"Dec 24, 2006","3.9460","3.9460","3.9460","3.9460","2.15%"
"Dec 17, 2006","3.8630","3.8630","3.8630","3.8630","2.06%"
"Dec 10, 2006","3.7850","3.7850","3.7850","3.7850","1.97%"
"Dec 03, 2006","3.7120","3.7120","3.7120","3.7120","0.54%"
"Nov 26, 2006","3.6920","3.6920","3.6920","3.6920","-1.31%"
"Nov 19, 2006","3.7410","3.7410","3.7410","3.7410","-0.53%"
"Nov 12, 2006","3.7610","3.7610","3.7610","3.7610","0.45%"
"Nov 05, 2006","3.7440","3.7440","3.7440","3.7440","0.03%"
"Oct 29, 2006","3.7430","3.7430","3.7430","3.7430","-2.91%"
"Oct 22, 2006","3.8550","3.8550","3.8550","3.8550","0.50%"
"Oct 15, 2006","3.8360","3.8360","3.8360","3.8360","0.66%"
"Oct 08, 2006","3.8110","3.8110","3.8110","3.8110","2.53%"
"Oct 01, 2006","3.7170","3.7170","3.7170","3.7170","0.98%"
"Sep 24, 2006","3.6810","3.6810","3.6810","3.6810","-0.97%"
"Sep 17, 2006","3.7170","3.7170","3.7170","3.7170","-2.34%"
"Sep 10, 2006","3.8060","3.8060","3.8060","3.8060","-0.08%"
"Sep 03, 2006","3.8090","3.8090","3.8090","3.8090","1.44%"
"Aug 27, 2006","3.7550","3.7550","3.7550","3.7550","-1.47%"
"Aug 20, 2006","3.8110","3.8110","3.8110","3.8110","-2.58%"
"Aug 13, 2006","3.9120","3.9120","3.9120","3.9120","-0.51%"
"Aug 06, 2006","3.9320","3.9320","3.9320","3.9320","-0.83%"
"Jul 30, 2006","3.9650","3.9650","3.9650","3.9650","0.43%"
"Jul 23, 2006","3.9480","3.9480","3.9480","3.9480","-0.45%"
"Jul 16, 2006","3.9660","3.9660","3.9660","3.9660","-1.34%"
"Jul 09, 2006","4.0200","4.0200","4.0200","4.0200","-2.31%"
"Jul 02, 2006","4.1150","4.1150","4.1150","4.1150","1.50%"
"Jun 25, 2006","4.0540","4.0540","4.0540","4.0540","-0.12%"
"Jun 18, 2006","4.0590","4.0590","4.0590","4.0590","2.63%"
"Jun 11, 2006","3.9550","3.9550","3.9550","3.9550","0.64%"
"Jun 04, 2006","3.9300","3.9300","3.9300","3.9300","-1.53%"
"May 28, 2006","3.9910","3.9910","3.9910","3.9910","3.07%"
"May 21, 2006","3.8720","3.8720","3.8720","3.8720","-3.37%"
"May 14, 2006","4.0070","4.0070","4.0070","4.0070","-1.33%"
"May 07, 2006","4.0610","4.0610","4.0610","4.0610","1.10%"
"Apr 30, 2006","4.0170","4.0170","4.0170","4.0170","1.18%"
"Apr 23, 2006","3.9700","3.9700","3.9700","3.9700","1.15%"
"Apr 16, 2006","3.9250","3.9250","3.9250","3.9250","1.24%"
"Apr 09, 2006","3.8770","3.8770","3.8770","3.8770","-0.03%"
"Apr 02, 2006","3.8780","3.8780","3.8780","3.8780","2.29%"
"Mar 26, 2006","3.7910","3.7910","3.7910","3.7910","3.10%"
"Mar 19, 2006","3.6770","3.6770","3.6770","3.6770","1.18%"
"Mar 12, 2006","3.6340","3.6340","3.6340","3.6340","0.14%"
"Mar 05, 2006","3.6290","3.6290","3.6290","3.6290","1.60%"
"Feb 26, 2006","3.5720","3.5720","3.5720","3.5720","2.61%"
"Feb 19, 2006","3.4810","3.4810","3.4810","3.4810","-0.03%"
"Feb 12, 2006","3.4820","3.4820","3.4820","3.4820","0.81%"
"Feb 05, 2006","3.4540","3.4540","3.4540","3.4540","-1.43%"
"Jan 29, 2006","3.5040","3.5040","3.5040","3.5040","0.95%"
"Jan 22, 2006","3.4710","3.4710","3.4710","3.4710","4.14%"
"Jan 15, 2006","3.3330","3.3330","3.3330","3.3330","2.49%"
"Jan 08, 2006","3.2520","3.2520","3.2520","3.2520","-0.15%"
"Jan 01, 2006","3.2570","3.2570","3.2570","3.2570","-1.15%"
"Dec 25, 2005","3.2950","3.2950","3.2950","3.2950","-0.96%"
"Dec 18, 2005","3.3270","3.3270","3.3270","3.3270","-0.92%"
"Dec 11, 2005","3.3580","3.3580","3.3580","3.3580","-0.39%"
"Dec 04, 2005","3.3710","3.3710","3.3710","3.3710","-0.65%"
"Nov 27, 2005","3.3930","3.3930","3.3930","3.3930","-0.15%"
"Nov 20, 2005","3.3980","3.3980","3.3980","3.3980","-0.96%"
"Nov 13, 2005","3.4310","3.4310","3.4310","3.4310","-2.50%"
"Nov 06, 2005","3.5190","3.5190","3.5190","3.5190","1.73%"
"Oct 30, 2005","3.4590","3.4590","3.4590","3.4590","1.41%"
"Oct 23, 2005","3.4110","3.4110","3.4110","3.4110","3.74%"
"Oct 16, 2005","3.2880","3.2880","3.2880","3.2880","-0.03%"
"Oct 09, 2005","3.2890","3.2890","3.2890","3.2890","2.97%"
"Oct 02, 2005","3.1940","3.1940","3.1940","3.1940","1.27%"
"Sep 25, 2005","3.1540","3.1540","3.1540","3.1540","4.78%"
"Sep 18, 2005","3.0100","3.0100","3.0100","3.0100","-3.71%"
"Sep 11, 2005","3.1260","3.1260","3.1260","3.1260","1.72%"
"Sep 04, 2005","3.0730","3.0730","3.0730","3.0730","0.23%"
"Aug 28, 2005","3.0660","3.0660","3.0660","3.0660","-2.29%"
"Aug 21, 2005","3.1380","3.1380","3.1380","3.1380","-1.41%"
"Aug 14, 2005","3.1830","3.1830","3.1830","3.1830","-4.96%"
"Aug 07, 2005","3.3490","3.3490","3.3490","3.3490","0.18%"
"Jul 31, 2005","3.3430","3.3430","3.3430","3.3430","3.88%"
"Jul 24, 2005","3.2180","3.2180","3.2180","3.2180","-1.68%"
"Jul 17, 2005","3.2730","3.2730","3.2730","3.2730","-0.73%"
"Jul 10, 2005","3.2970","3.2970","3.2970","3.2970","3.61%"
"Jul 03, 2005","3.1820","3.1820","3.1820","3.1820","1.53%"
"Jun 26, 2005","3.1340","3.1340","3.1340","3.1340","-0.63%"
"Jun 19, 2005","3.1540","3.1540","3.1540","3.1540","-4.40%"
"Jun 12, 2005","3.2990","3.2990","3.2990","3.2990","5.67%"
"Jun 05, 2005","3.1220","3.1220","3.1220","3.1220","-3.10%"
"May 29, 2005","3.2220","3.2220","3.2220","3.2220","-2.92%"
"May 22, 2005","3.3190","3.3190","3.3190","3.3190","-0.95%"
"May 15, 2005","3.3510","3.3510","3.3510","3.3510","0.27%"
"May 08, 2005","3.3420","3.3420","3.3420","3.3420","-1.18%"
"May 01, 2005","3.3820","3.3820","3.3820","3.3820","-0.21%"
"Apr 24, 2005","3.3890","3.3890","3.3890","3.3890","-2.98%"
"Apr 17, 2005","3.4930","3.4930","3.4930","3.4930","-1.08%"
"Apr 10, 2005","3.5310","3.5310","3.5310","3.5310","-0.81%"
"Apr 03, 2005","3.5600","3.5600","3.5600","3.5600","-1.93%"
"Mar 27, 2005","3.6300","3.6300","3.6300","3.6300","-2.05%"
"Mar 20, 2005","3.7060","3.7060","3.7060","3.7060","0.52%"
"Mar 13, 2005","3.6870","3.6870","3.6870","3.6870","-2.23%"
"Mar 06, 2005","3.7710","3.7710","3.7710","3.7710","0.11%"
"Feb 27, 2005","3.7670","3.7670","3.7670","3.7670","1.02%"
"Feb 20, 2005","3.7290","3.7290","3.7290","3.7290","4.22%"
"Feb 13, 2005","3.5780","3.5780","3.5780","3.5780","4.25%"
"Feb 06, 2005","3.4320","3.4320","3.4320","3.4320","-3.57%"
"Jan 30, 2005","3.5590","3.5590","3.5590","3.5590","-0.95%"
"Jan 23, 2005","3.5930","3.5930","3.5930","3.5930","0.70%"
"Jan 16, 2005","3.5680","3.5680","3.5680","3.5680","0.08%"
"Jan 09, 2005","3.5650","3.5650","3.5650","3.5650","-1.38%"
"Jan 02, 2005","3.6150","3.6150","3.6150","3.6150","-1.77%"
"Dec 26, 2004","3.6800","3.6800","3.6800","3.6800","2.19%"
"Dec 19, 2004","3.6010","3.6010","3.6010","3.6010","0.92%"
"Dec 12, 2004","3.5680","3.5680","3.5680","3.5680","-1.27%"
"Dec 05, 2004","3.6140","3.6140","3.6140","3.6140","-5.47%"
"Nov 28, 2004","3.8230","3.8230","3.8230","3.8230","1.24%"
"Nov 21, 2004","3.7760","3.7760","3.7760","3.7760","-0.79%"
"Nov 14, 2004","3.8060","3.8060","3.8060","3.8060","-0.34%"
"Nov 07, 2004","3.8190","3.8190","3.8190","3.8190","-0.75%"
"Oct 31, 2004","3.8480","3.8480","3.8480","3.8480","-0.31%"
"Oct 24, 2004","3.8600","3.8600","3.8600","3.8600","-0.10%"
"Oct 17, 2004","3.8640","3.8640","3.8640","3.8640","-0.41%"
"Oct 10, 2004","3.8800","3.8800","3.8800","3.8800","-3.41%"
"Oct 03, 2004","4.0170","4.0170","4.0170","4.0170","0.68%"
"Sep 26, 2004","3.9900","3.9900","3.9900","3.9900","1.19%"
"Sep 19, 2004","3.9430","3.9430","3.9430","3.9430","-2.33%"
"Sep 12, 2004","4.0370","4.0370","4.0370","4.0370","-1.03%"
"Sep 05, 2004","4.0790","4.0790","4.0790","4.0790","0.05%"
"Aug 29, 2004","4.0770","4.0770","4.0770","4.0770","0.34%"
"Aug 22, 2004","4.0630","4.0630","4.0630","4.0630","-0.15%"
"Aug 15, 2004","4.0690","4.0690","4.0690","4.0690","0.20%"
"Aug 08, 2004","4.0610","4.0610","4.0610","4.0610","-2.19%"
"Aug 01, 2004","4.1520","4.1520","4.1520","4.1520","-2.76%"
"Jul 25, 2004","4.2700","4.2700","4.2700","4.2700","0.45%"
"Jul 18, 2004","4.2510","4.2510","4.2510","4.2510","-0.07%"
"Jul 11, 2004","4.2540","4.2540","4.2540","4.2540","0.54%"
"Jul 04, 2004","4.2310","4.2310","4.2310","4.2310","-1.79%"
"Jun 27, 2004","4.3080","4.3080","4.3080","4.3080","0.21%"
"Jun 20, 2004","4.2990","4.2990","4.2990","4.2990","-1.76%"
"Jun 13, 2004","4.3760","4.3760","4.3760","4.3760","-0.57%"
"Jun 06, 2004","4.4010","4.4010","4.4010","4.4010","0.55%"
"May 30, 2004","4.3770","4.3770","4.3770","4.3770","2.36%"
"May 23, 2004","4.2760","4.2760","4.2760","4.2760","-1.13%"
"May 16, 2004","4.3250","4.3250","4.3250","4.3250","-0.51%"
"May 09, 2004","4.3470","4.3470","4.3470","4.3470","2.86%"
"May 02, 2004","4.2260","4.2260","4.2260","4.2260","0.33%"
"Apr 25, 2004","4.2120","4.2120","4.2120","4.2120","1.32%"
"Apr 18, 2004","4.1570","4.1570","4.1570","4.1570","0.46%"
"Apr 11, 2004","4.1380","4.1380","4.1380","4.1380","2.12%"
"Apr 04, 2004","4.0520","4.0520","4.0520","4.0520","2.30%"
"Mar 28, 2004","3.9610","3.9610","3.9610","3.9610","3.29%"
"Mar 21, 2004","3.8350","3.8350","3.8350","3.8350","-1.26%"
"Mar 14, 2004","3.8840","3.8840","3.8840","3.8840","-0.82%"
"Mar 07, 2004","3.9160","3.9160","3.9160","3.9160","-4.04%"
"Feb 29, 2004","4.0810","4.0810","4.0810","4.0810","-0.07%"
"Feb 22, 2004","4.0840","4.0840","4.0840","4.0840","-0.49%"
"Feb 15, 2004","4.1040","4.1040","4.1040","4.1040","-0.34%"
"Feb 08, 2004","4.1180","4.1180","4.1180","4.1180","-0.63%"
"Feb 01, 2004","4.1440","4.1440","4.1440","4.1440","-2.33%"
"Jan 25, 2004","4.2430","4.2430","4.2430","4.2430","3.09%"
"Jan 18, 2004","4.1160","4.1160","4.1160","4.1160","-1.08%"
"Jan 11, 2004","4.1610","4.1610","4.1610","4.1610","0.48%"
"Jan 04, 2004","4.1410","4.1410","4.1410","4.1410","-4.34%"
"Dec 28, 2003","4.3290","4.3290","4.3290","4.3290","1.95%"
"Dec 21, 2003","4.2460","4.2460","4.2460","4.2460","-0.84%"
"Dec 14, 2003","4.2820","4.2820","4.2820","4.2820","-0.49%"
"Dec 07, 2003","4.3030","4.3030","4.3030","4.3030","-0.81%"
"Nov 30, 2003","4.3380","4.3380","4.3380","4.3380","-2.56%"
"Nov 23, 2003","4.4520","4.4520","4.4520","4.4520","3.06%"
"Nov 16, 2003","4.3200","4.3200","4.3200","4.3200","-0.99%"
"Nov 09, 2003","4.3630","4.3630","4.3630","4.3630","-2.94%"
"Nov 02, 2003","4.4950","4.4950","4.4950","4.4950","3.93%"
"Oct 26, 2003","4.3250","4.3250","4.3250","4.3250","1.57%"
"Oct 19, 2003","4.2580","4.2580","4.2580","4.2580","-1.50%"
"Oct 12, 2003","4.3230","4.3230","4.3230","4.3230","2.88%"
"Oct 05, 2003","4.2020","4.2020","4.2020","4.2020","-0.38%"
"Sep 28, 2003","4.2180","4.2180","4.2180","4.2180","4.61%"
"Sep 21, 2003","4.0320","4.0320","4.0320","4.0320","-3.03%"
"Sep 14, 2003","4.1580","4.1580","4.1580","4.1580","0.12%"
"Sep 07, 2003","4.1530","4.1530","4.1530","4.1530","-3.64%"
"Aug 31, 2003","4.3100","4.3100","4.3100","4.3100","2.91%"
"Aug 24, 2003","4.1880","4.1880","4.1880","4.1880","0.10%"
"Aug 17, 2003","4.1840","4.1840","4.1840","4.1840","0.53%"
"Aug 10, 2003","4.1620","4.1620","4.1620","4.1620","3.76%"
"Aug 03, 2003","4.0110","4.0110","4.0110","4.0110","-4.32%"
"Jul 27, 2003","4.1920","4.1920","4.1920","4.1920","4.46%"
"Jul 20, 2003","4.0130","4.0130","4.0130","4.0130","-0.59%"
"Jul 13, 2003","4.0370","4.0370","4.0370","4.0370","3.25%"
"Jul 06, 2003","3.9100","3.9100","3.9100","3.9100","-0.48%"
"Jun 29, 2003","3.9290","3.9290","3.9290","3.9290","1.92%"
"Jun 22, 2003","3.8550","3.8550","3.8550","3.8550","5.13%"
"Jun 15, 2003","3.6670","3.6670","3.6670","3.6670","6.07%"
"Jun 08, 2003","3.4570","3.4570","3.4570","3.4570","-5.47%"
"Jun 01, 2003","3.6570","3.6570","3.6570","3.6570","-0.49%"
"May 25, 2003","3.6750","3.6750","3.6750","3.6750","1.32%"
"May 18, 2003","3.6270","3.6270","3.6270","3.6270","-4.85%"
"May 11, 2003","3.8120","3.8120","3.8120","3.8120","-2.66%"
"May 04, 2003","3.9160","3.9160","3.9160","3.9160","-3.52%"
"Apr 27, 2003","4.0590","4.0590","4.0590","4.0590","-0.73%"
"Apr 20, 2003","4.0890","4.0890","4.0890","4.0890","-2.20%"
"Apr 13, 2003","4.1810","4.1810","4.1810","4.1810","0.29%"
"Apr 06, 2003","4.1690","4.1690","4.1690","4.1690","-0.22%"
"Mar 30, 2003","4.1780","4.1780","4.1780","4.1780","1.58%"
"Mar 23, 2003","4.1130","4.1130","4.1130","4.1130","-3.54%"
"Mar 16, 2003","4.2640","4.2640","4.2640","4.2640","7.22%"
"Mar 09, 2003","3.9770","3.9770","3.9770","3.9770","3.73%"
"Mar 02, 2003","3.8340","3.8340","3.8340","3.8340","-1.59%"
"Feb 23, 2003","3.8960","3.8960","3.8960","3.8960","-0.18%"
"Feb 16, 2003","3.9030","3.9030","3.9030","3.9030","-1.51%"
"Feb 09, 2003","3.9630","3.9630","3.9630","3.9630","-0.68%"
"Feb 02, 2003","3.9900","3.9900","3.9900","3.9900","-1.68%"
"Jan 26, 2003","4.0580","4.0580","4.0580","4.0580","1.30%"
"Jan 19, 2003","4.0060","4.0060","4.0060","4.0060","-4.02%"
"Jan 12, 2003","4.1740","4.1740","4.1740","4.1740","-1.97%"
"Jan 05, 2003","4.2580","4.2580","4.2580","4.2580","-1.11%"
"Dec 29, 2002","4.3060","4.3060","4.3060","4.3060","2.55%"
"Dec 22, 2002","4.1990","4.1990","4.1990","4.1990","-2.17%"
"Dec 15, 2002","4.2920","4.2920","4.2920","4.2920","-0.69%"
"Dec 08, 2002","4.3220","4.3220","4.3220","4.3220","-2.06%"
"Dec 01, 2002","4.4130","4.4130","4.4130","4.4130","-1.67%"
"Nov 24, 2002","4.4880","4.4880","4.4880","4.4880","-0.51%"
"Nov 17, 2002","4.5110","4.5110","4.5110","4.5110","1.21%"
"Nov 10, 2002","4.4570","4.4570","4.4570","4.4570","-0.02%"
"Nov 03, 2002","4.4580","4.4580","4.4580","4.4580","-2.15%"
"Oct 27, 2002","4.5560","4.5560","4.5560","4.5560","-0.78%"
"Oct 20, 2002","4.5920","4.5920","4.5920","4.5920","-0.17%"
"Oct 13, 2002","4.6000","4.6000","4.6000","4.6000","3.53%"
"Oct 06, 2002","4.4430","4.4430","4.4430","4.4430","1.90%"
"Sep 29, 2002","4.3600","4.3600","4.3600","4.3600","0.46%"
"Sep 22, 2002","4.3400","4.3400","4.3400","4.3400","-0.37%"
"Sep 15, 2002","4.3560","4.3560","4.3560","4.3560","-1.40%"
"Sep 08, 2002","4.4180","4.4180","4.4180","4.4180","0.18%"
"Sep 01, 2002","4.4100","4.4100","4.4100","4.4100","-3.35%"
"Aug 25, 2002","4.5630","4.5630","4.5630","4.5630","-1.91%"
"Aug 18, 2002","4.6520","4.6520","4.6520","4.6520","1.84%"
"Aug 11, 2002","4.5680","4.5680","4.5680","4.5680","0.13%"
"Aug 04, 2002","4.5620","4.5620","4.5620","4.5620","-1.47%"
"Jul 28, 2002","4.6300","4.6300","4.6300","4.6300","-2.01%"
"Jul 21, 2002","4.7250","4.7250","4.7250","4.7250","-2.36%"
"Jul 14, 2002","4.8390","4.8390","4.8390","4.8390","-0.62%"
"Jul 07, 2002","4.8690","4.8690","4.8690","4.8690","-3.03%"
"Jun 30, 2002","5.0210","5.0210","5.0210","5.0210","1.56%"
"Jun 23, 2002","4.9440","4.9440","4.9440","4.9440","-0.40%"
"Jun 16, 2002","4.9640","4.9640","4.9640","4.9640","-0.18%"
"Jun 09, 2002","4.9730","4.9730","4.9730","4.9730","-3.08%"
"Jun 02, 2002","5.1310","5.1310","5.1310","5.1310","-0.81%"
"May 26, 2002","5.1730","5.1730","5.1730","5.1730","0.21%"
"May 19, 2002","5.1620","5.1620","5.1620","5.1620","-1.81%"
"May 12, 2002","5.2570","5.2570","5.2570","5.2570","1.25%"
"May 05, 2002","5.1920","5.1920","5.1920","5.1920","1.74%"
"Apr 28, 2002","5.1030","5.1030","5.1030","5.1030","0.26%"
"Apr 21, 2002","5.0900","5.0900","5.0900","5.0900","-2.17%"
"Apr 14, 2002","5.2030","5.2030","5.2030","5.2030","1.11%"
"Apr 07, 2002","5.1460","5.1460","5.1460","5.1460","0.31%"
"Mar 31, 2002","5.1300","5.1300","5.1300","5.1300","-2.08%"
"Mar 24, 2002","5.2390","5.2390","5.2390","5.2390","-0.30%"
"Mar 17, 2002","5.2550","5.2550","5.2550","5.2550","0.55%"
"Mar 10, 2002","5.2260","5.2260","5.2260","5.2260","0.93%"
"Mar 03, 2002","5.1780","5.1780","5.1780","5.1780","3.33%"
"Feb 24, 2002","5.0110","5.0110","5.0110","5.0110","1.89%"
"Feb 17, 2002","4.9180","4.9180","4.9180","4.9180","0.00%"
"Feb 10, 2002","4.9180","4.9180","4.9180","4.9180","0.16%"
"Feb 03, 2002","4.9100","4.9100","4.9100","4.9100","0.78%"
"Jan 27, 2002","4.8720","4.8720","4.8720","4.8720","-2.29%"
"Jan 20, 2002","4.9860","4.9860","4.9860","4.9860","3.36%"
"Jan 13, 2002","4.8240","4.8240","4.8240","4.8240","0.23%"
"Jan 06, 2002","4.8130","4.8130","4.8130","4.8130","-2.47%"
"Dec 30, 2001","4.9350","4.9350","4.9350","4.9350","-1.26%"
"Dec 23, 2001","4.9980","4.9980","4.9980","4.9980","2.38%"
"Dec 16, 2001","4.8820","4.8820","4.8820","4.8820","2.69%"
"Dec 09, 2001","4.7540","4.7540","4.7540","4.7540","-2.18%"
"Dec 02, 2001","4.8600","4.8600","4.8600","4.8600","6.65%"
"Nov 25, 2001","4.5570","4.5570","4.5570","4.5570","-1.15%"
"Nov 18, 2001","4.6100","4.6100","4.6100","4.6100","-0.07%"
"Nov 11, 2001","4.6130","4.6130","4.6130","4.6130","6.73%"
"Nov 04, 2001","4.3220","4.3220","4.3220","4.3220","-0.35%"
"Oct 28, 2001","4.3370","4.3370","4.3370","4.3370","-3.41%"
"Oct 21, 2001","4.4900","4.4900","4.4900","4.4900","-2.96%"
"Oct 14, 2001","4.6270","4.6270","4.6270","4.6270","-1.11%"
"Oct 07, 2001","4.6790","4.6790","4.6790","4.6790","0.71%"
"Sep 30, 2001","4.6460","4.6460","4.6460","4.6460","-3.21%"
"Sep 23, 2001","4.8000","4.8000","4.8000","4.8000","-1.88%"
