"Date","Price","Open","High","Low","Change %"
"Jan 03, 1999","3.941","3.941","3.941","3.941","-2.72%"
"Dec 27, 1998","4.051","4.051","4.051","4.051","-1.39%"
"Dec 20, 1998","4.108","4.108","4.108","4.108","2.01%"
"Dec 13, 1998","4.027","4.027","4.027","4.027","-0.20%"
"Dec 06, 1998","4.035","4.035","4.035","4.035","-2.51%"
"Nov 29, 1998","4.139","4.139","4.139","4.139","-1.87%"
"Nov 22, 1998","4.218","4.218","4.218","4.218","-1.19%"
"Nov 15, 1998","4.269","4.269","4.269","4.269","-2.76%"
"Nov 08, 1998","4.390","4.390","4.390","4.390","-1.79%"
"Nov 01, 1998","4.470","4.470","4.470","4.470","3.66%"
"Oct 25, 1998","4.312","4.312","4.312","4.312","-0.74%"
"Oct 18, 1998","4.344","4.344","4.344","4.344","0.86%"
"Oct 11, 1998","4.307","4.307","4.307","4.307","-5.09%"
"Oct 04, 1998","4.538","4.538","4.538","4.538","10.93%"
"Sep 27, 1998","4.091","4.091","4.091","4.091","-4.21%"
"Sep 20, 1998","4.271","4.271","4.271","4.271","-0.02%"
"Sep 13, 1998","4.272","4.272","4.272","4.272","-1.16%"
"Sep 06, 1998","4.322","4.322","4.322","4.322","-4.13%"
"Aug 30, 1998","4.508","4.508","4.508","4.508","-0.07%"
"Aug 23, 1998","4.511","4.511","4.511","4.511","-0.11%"
"Aug 16, 1998","4.516","4.516","4.516","4.516","-4.18%"
"Aug 09, 1998","4.713","4.713","4.713","4.713","-1.32%"
"Aug 02, 1998","4.776","4.776","4.776","4.776","-1.36%"
"Jul 26, 1998","4.842","4.842","4.842","4.842","-0.74%"
"Jul 19, 1998","4.878","4.878","4.878","4.878","-0.61%"
"Jul 12, 1998","4.908","4.908","4.908","4.908","0.59%"
"Jul 05, 1998","4.879","4.879","4.879","4.879","-0.55%"
"Jun 28, 1998","4.906","4.906","4.906","4.906","-0.33%"
"Jun 21, 1998","4.922","4.922","4.922","4.922","-1.30%"
"Jun 14, 1998","4.987","4.987","4.987","4.987","1.30%"
"Jun 07, 1998","4.923","4.923","4.923","4.923","-1.48%"
"May 31, 1998","4.997","4.997","4.997","4.997","-0.06%"
"May 24, 1998","5.000","5.000","5.000","5.000","-1.26%"
"May 17, 1998","5.064","5.064","5.064","5.064","-1.56%"
"May 10, 1998","5.144","5.144","5.144","5.144","0.61%"
"May 03, 1998","5.113","5.113","5.113","5.113","-0.27%"
"Apr 26, 1998","5.127","5.127","5.127","5.127","1.06%"
"Apr 19, 1998","5.073","5.073","5.073","5.073","1.77%"
"Apr 12, 1998","4.985","4.985","4.985","4.985","0.24%"
"Apr 05, 1998","4.973","4.973","4.973","4.973","0.18%"
"Mar 29, 1998","4.964","4.964","4.964","4.964","-1.12%"
"Mar 22, 1998","5.020","5.020","5.020","5.020","0.32%"
"Mar 15, 1998","5.004","5.004","5.004","5.004","-0.04%"
"Mar 08, 1998","5.006","5.006","5.006","5.006","-2.26%"
"Mar 01, 1998","5.122","5.122","5.122","5.122","0.89%"
"Feb 22, 1998","5.077","5.077","5.077","5.077","-0.29%"
"Feb 15, 1998","5.092","5.092","5.092","5.092","-0.35%"
"Feb 08, 1998","5.110","5.110","5.110","5.110","-2.22%"
"Feb 01, 1998","5.226","5.226","5.226","5.226","0.48%"
"Jan 25, 1998","5.201","5.201","5.201","5.201","-1.12%"
"Jan 18, 1998","5.260","5.260","5.260","5.260","0.86%"
"Jan 11, 1998","5.215","5.215","5.215","5.215","-0.10%"
"Jan 04, 1998","5.220","5.220","5.220","5.220","-4.04%"
"Dec 28, 1997","5.440","5.440","5.440","5.440","1.97%"
"Dec 21, 1997","5.335","5.335","5.335","5.335","-0.87%"
"Dec 14, 1997","5.382","5.382","5.382","5.382","-1.01%"
"Dec 07, 1997","5.437","5.437","5.437","5.437","-2.19%"
"Nov 30, 1997","5.559","5.559","5.559","5.559","-0.36%"
"Nov 23, 1997","5.579","5.579","5.579","5.579","-1.34%"
"Nov 16, 1997","5.655","5.655","5.655","5.655","-1.12%"
"Nov 09, 1997","5.719","5.719","5.719","5.719","-0.31%"
"Nov 02, 1997","5.737","5.737","5.737","5.737","0.28%"
"Oct 26, 1997","5.721","5.721","5.721","5.721","-0.87%"
"Oct 19, 1997","5.771","5.771","5.771","5.771","-0.69%"
"Oct 12, 1997","5.811","5.811","5.811","5.811","2.05%"
"Oct 05, 1997","5.694","5.694","5.694","5.694","3.64%"
"Sep 28, 1997","5.494","5.494","5.494","5.494","-2.14%"
"Sep 21, 1997","5.614","5.614","5.614","5.614","-0.50%"
"Sep 14, 1997","5.642","5.642","5.642","5.642","-1.71%"
"Sep 07, 1997","5.740","5.740","5.740","5.740","-0.35%"
"Aug 31, 1997","5.760","5.760","5.760","5.760","-0.41%"
"Aug 24, 1997","5.784","5.784","5.784","5.784","-0.22%"
"Aug 17, 1997","5.797","5.797","5.797","5.797","0.94%"
"Aug 10, 1997","5.743","5.743","5.743","5.743","-1.00%"
"Aug 03, 1997","5.801","5.801","5.801","5.801","1.52%"
"Jul 27, 1997","5.714","5.714","5.714","5.714","1.17%"
"Jul 20, 1997","5.648","5.648","5.648","5.648","-0.23%"
"Jul 13, 1997","5.661","5.661","5.661","5.661","0.80%"
"Jul 06, 1997","5.616","5.616","5.616","5.616","-1.04%"
"Jun 29, 1997","5.675","5.675","5.675","5.675","-1.41%"
"Jun 22, 1997","5.756","5.756","5.756","5.756","-0.93%"
"Jun 15, 1997","5.810","5.810","5.810","5.810","0.64%"
"Jun 08, 1997","5.773","5.773","5.773","5.773","-1.69%"
"Jun 01, 1997","5.872","5.872","5.872","5.872","-2.51%"
"May 25, 1997","6.023","6.023","6.023","6.023","0.79%"
"May 18, 1997","5.976","5.976","5.976","5.976","2.07%"
"May 11, 1997","5.855","5.855","5.855","5.855","0.33%"
"May 04, 1997","5.836","5.836","5.836","5.836","-0.92%"
"Apr 27, 1997","5.890","5.890","5.890","5.890","-2.52%"
"Apr 20, 1997","6.042","6.042","6.042","6.042","1.29%"
"Apr 13, 1997","5.965","5.965","5.965","5.965","-1.63%"
"Apr 06, 1997","6.064","6.064","6.064","6.064","-1.92%"
"Mar 30, 1997","6.183","6.183","6.183","6.183","2.96%"
"Mar 23, 1997","6.005","6.005","6.005","6.005","-1.02%"
"Mar 16, 1997","6.067","6.067","6.067","6.067","4.07%"
"Mar 09, 1997","5.830","5.830","5.830","5.830","1.13%"
"Mar 02, 1997","5.765","5.765","5.765","5.765","1.80%"
"Feb 23, 1997","5.663","5.663","5.663","5.663","0.59%"
"Feb 16, 1997","5.630","5.630","5.630","5.630","1.75%"
"Feb 09, 1997","5.533","5.533","5.533","5.533","-2.88%"
"Feb 02, 1997","5.697","5.697","5.697","5.697","-1.89%"
"Jan 26, 1997","5.807","5.807","5.807","5.807","-0.63%"
"Jan 19, 1997","5.844","5.844","5.844","5.844","0.34%"
"Jan 12, 1997","5.824","5.824","5.824","5.824","-3.72%"
"Jan 05, 1997","6.049","6.049","6.049","6.049","-0.10%"
"Dec 29, 1996","6.055","6.055","6.055","6.055","2.77%"
"Dec 22, 1996","5.892","5.892","5.892","5.892","-0.61%"
"Dec 15, 1996","5.928","5.928","5.928","5.928","-1.15%"
"Dec 08, 1996","5.997","5.997","5.997","5.997","0.54%"
"Dec 01, 1996","5.965","5.965","5.965","5.965","3.09%"
"Nov 24, 1996","5.786","5.786","5.786","5.786","-3.26%"
"Nov 17, 1996","5.981","5.981","5.981","5.981","0.02%"
"Nov 10, 1996","5.980","5.980","5.980","5.980","-1.30%"
"Nov 03, 1996","6.059","6.059","6.059","6.059","-0.88%"
"Oct 27, 1996","6.113","6.113","6.113","6.113","0.48%"
"Oct 20, 1996","6.084","6.084","6.084","6.084","0.13%"
"Oct 13, 1996","6.076","6.076","6.076","6.076","-0.13%"
"Oct 06, 1996","6.084","6.084","6.084","6.084","0.03%"
"Sep 29, 1996","6.082","6.082","6.082","6.082","-2.47%"
"Sep 22, 1996","6.236","6.236","6.236","6.236","-2.03%"
"Sep 15, 1996","6.365","6.365","6.365","6.365","-0.64%"
"Sep 08, 1996","6.406","6.406","6.406","6.406","-2.70%"
"Sep 01, 1996","6.584","6.584","6.584","6.584","-0.69%"
"Aug 25, 1996","6.630","6.630","6.630","6.630","0.44%"
"Aug 18, 1996","6.601","6.601","6.601","6.601","-0.17%"
"Aug 11, 1996","6.612","6.612","6.612","6.612","-0.08%"
"Aug 04, 1996","6.617","6.617","6.617","6.617","-0.24%"
"Jul 28, 1996","6.633","6.633","6.633","6.633","-1.44%"
"Jul 21, 1996","6.730","6.730","6.730","6.730","-0.16%"
"Jul 14, 1996","6.741","6.741","6.741","6.741","-1.14%"
"Jul 07, 1996","6.819","6.819","6.819","6.819","0.24%"
"Jun 30, 1996","6.803","6.803","6.803","6.803","0.53%"
"Jun 23, 1996","6.767","6.767","6.767","6.767","-0.94%"
"Jun 16, 1996","6.831","6.831","6.831","6.831","-0.10%"
"Jun 09, 1996","6.838","6.838","6.838","6.838","1.35%"
"Jun 02, 1996","6.747","6.747","6.747","6.747","0.25%"
"May 26, 1996","6.730","6.730","6.730","6.730","1.07%"
"May 19, 1996","6.659","6.659","6.659","6.659","-0.46%"
"May 12, 1996","6.690","6.690","6.690","6.690","0.13%"
"May 05, 1996","6.681","6.681","6.681","6.681","-1.37%"
"Apr 28, 1996","6.774","6.774","6.774","6.774","2.95%"
"Apr 21, 1996","6.580","6.580","6.580","6.580","-1.07%"
"Apr 14, 1996","6.651","6.651","6.651","6.651","-1.10%"
"Apr 07, 1996","6.725","6.725","6.725","6.725","0.51%"
"Mar 31, 1996","6.691","6.691","6.691","6.691","-1.14%"
"Mar 24, 1996","6.768","6.768","6.768","6.768","-1.73%"
"Mar 17, 1996","6.887","6.887","6.887","6.887","-0.33%"
"Mar 10, 1996","6.910","6.910","6.910","6.910","-0.95%"
"Mar 03, 1996","6.976","6.976","6.976","6.976","3.26%"
"Feb 25, 1996","6.756","6.756","6.756","6.756","0.06%"
"Feb 18, 1996","6.752","6.752","6.752","6.752","1.53%"
"Feb 11, 1996","6.650","6.650","6.650","6.650","1.28%"
"Feb 04, 1996","6.566","6.566","6.566","6.566","2.71%"
"Jan 28, 1996","6.393","6.393","6.393","6.393","0.69%"
"Jan 21, 1996","6.349","6.349","6.349","6.349","0.81%"
"Jan 14, 1996","6.298","6.298","6.298","6.298","-2.76%"
"Jan 07, 1996","6.477","6.477","6.477","6.477","-2.40%"
"Dec 31, 1995","6.636","6.636","6.636","6.636","-0.78%"
"Dec 24, 1995","6.688","6.688","6.688","6.688","-0.98%"
"Dec 17, 1995","6.754","6.754","6.754","6.754","1.46%"
"Dec 10, 1995","6.657","6.657","6.657","6.657","-0.21%"
"Dec 03, 1995","6.671","6.671","6.671","6.671","0.01%"
"Nov 26, 1995","6.670","6.670","6.670","6.670","-1.27%"
"Nov 19, 1995","6.756","6.756","6.756","6.756","-0.76%"
"Nov 12, 1995","6.808","6.808","6.808","6.808","-1.02%"
"Nov 05, 1995","6.878","6.878","6.878","6.878","-0.43%"
"Oct 29, 1995","6.908","6.908","6.908","6.908","-1.67%"
"Oct 22, 1995","7.025","7.025","7.025","7.025","-0.31%"
"Oct 15, 1995","7.047","7.047","7.047","7.047","-0.41%"
"Oct 08, 1995","7.076","7.076","7.076","7.076","-0.72%"
"Oct 01, 1995","7.127","7.127","7.127","7.127","-0.27%"
"Sep 24, 1995","7.146","7.146","7.146","7.146","0.11%"
"Sep 17, 1995","7.138","7.138","7.138","7.138","2.85%"
"Sep 10, 1995","6.940","6.940","6.940","6.940","-1.55%"
"Sep 03, 1995","7.049","7.049","7.049","7.049","-1.41%"
"Aug 27, 1995","7.150","7.150","7.150","7.150","-0.42%"
"Aug 20, 1995","7.180","7.180","7.180","7.180","-0.94%"
"Aug 13, 1995","7.248","7.248","7.248","7.248","0.81%"
"Aug 06, 1995","7.190","7.190","7.190","7.190","0.18%"
"Jul 30, 1995","7.177","7.177","7.177","7.177","-1.56%"
"Jul 23, 1995","7.291","7.291","7.291","7.291","-1.13%"
"Jul 16, 1995","7.374","7.374","7.374","7.374","1.63%"
"Jul 09, 1995","7.256","7.256","7.256","7.256","-0.96%"
"Jul 02, 1995","7.326","7.326","7.326","7.326","-3.26%"
"Jun 25, 1995","7.573","7.573","7.573","7.573","23.76%"
"Jun 18, 1995","6.119","6.119","6.119","6.119","-16.76%"
"Jun 11, 1995","7.351","7.351","7.351","7.351","-0.10%"
"Jun 04, 1995","7.358","7.358","7.358","7.358","1.76%"
"May 28, 1995","7.231","7.231","7.231","7.231","-2.15%"
"May 21, 1995","7.390","7.390","7.390","7.390","-2.94%"
"May 14, 1995","7.614","7.614","7.614","7.614","-0.48%"
"May 07, 1995","7.651","7.651","7.651","7.651","-1.39%"
"Apr 30, 1995","7.759","7.759","7.759","7.759","-1.41%"
"Apr 23, 1995","7.870","7.870","7.870","7.870","-0.53%"
"Apr 16, 1995","7.912","7.912","7.912","7.912","0.48%"
"Apr 09, 1995","7.874","7.874","7.874","7.874","0.56%"
"Apr 02, 1995","7.830","7.830","7.830","7.830","-2.99%"
"Mar 26, 1995","8.071","8.071","8.071","8.071","-0.16%"
"Mar 19, 1995","8.084","8.084","8.084","8.084","-0.07%"
"Mar 12, 1995","8.090","8.090","8.090","8.090","-2.64%"
"Mar 05, 1995","8.309","8.309","8.309","8.309","0.23%"
"Feb 26, 1995","8.290","8.290","8.290","8.290","0.27%"
"Feb 19, 1995","8.268","8.268","8.268","8.268","-0.54%"
"Feb 12, 1995","8.313","8.313","8.313","8.313","0.68%"
"Feb 05, 1995","8.257","8.257","8.257","8.257","-0.47%"
"Jan 29, 1995","8.296","8.296","8.296","8.296","-0.55%"
"Jan 22, 1995","8.342","8.342","8.342","8.342","-1.74%"
"Jan 15, 1995","8.490","8.490","8.490","8.490","0.40%"
"Jan 08, 1995","8.456","8.456","8.456","8.456","-0.93%"
"Jan 01, 1995","8.535","8.535","8.535","8.535","1.50%"
"Dec 25, 1994","8.409","8.409","8.409","8.409","0.94%"
"Dec 18, 1994","8.331","8.331","8.331","8.331","0.07%"
"Dec 11, 1994","8.325","8.325","8.325","8.325","1.14%"
"Dec 04, 1994","8.231","8.231","8.231","8.231","0.04%"
"Nov 27, 1994","8.228","8.228","8.228","8.228","-0.15%"
"Nov 20, 1994","8.240","8.240","8.240","8.240","-1.99%"
"Nov 13, 1994","8.407","8.407","8.407","8.407","1.47%"
"Nov 06, 1994","8.285","8.285","8.285","8.285","-2.22%"
"Oct 30, 1994","8.473","8.473","8.473","8.473","0.37%"
"Oct 23, 1994","8.442","8.442","8.442","8.442","-0.12%"
"Oct 16, 1994","8.452","8.452","8.452","8.452","1.73%"
"Oct 09, 1994","8.308","8.308","8.308","8.308","-3.53%"
"Oct 02, 1994","8.612","8.612","8.612","8.612","-0.17%"
"Sep 25, 1994","8.627","8.627","8.627","8.627","0.57%"
"Sep 18, 1994","8.578","8.578","8.578","8.578","-0.91%"
"Sep 11, 1994","8.657","8.657","8.657","8.657","-0.37%"
"Sep 04, 1994","8.689","8.689","8.689","8.689","2.48%"
"Aug 28, 1994","8.479","8.479","8.479","8.479","1.34%"
"Aug 21, 1994","8.367","8.367","8.367","8.367","-1.10%"
"Aug 14, 1994","8.460","8.460","8.460","8.460","1.57%"
"Aug 07, 1994","8.329","8.329","8.329","8.329","4.71%"
"Jul 31, 1994","7.954","7.954","7.954","7.954","-0.50%"
"Jul 24, 1994","7.994","7.994","7.994","7.994","1.60%"
"Jul 17, 1994","7.868","7.868","7.868","7.868","0.70%"
"Jul 10, 1994","7.813","7.813","7.813","7.813","-3.75%"
"Jul 03, 1994","8.117","8.117","8.117","8.117","1.59%"
"Jun 26, 1994","7.990","7.990","7.990","7.990","-0.20%"
"Jun 19, 1994","8.006","8.006","8.006","8.006","-0.95%"
"Jun 12, 1994","8.083","8.083","8.083","8.083","5.00%"
"Jun 05, 1994","7.698","7.698","7.698","7.698","-2.22%"
"May 29, 1994","7.873","7.873","7.873","7.873","1.68%"
"May 22, 1994","7.743","7.743","7.743","7.743","4.20%"
"May 15, 1994","7.431","7.431","7.431","7.431","-0.77%"
"May 08, 1994","7.489","7.489","7.489","7.489","-0.40%"
"May 01, 1994","7.519","7.519","7.519","7.519","1.28%"
"Apr 24, 1994","7.424","7.424","7.424","7.424","-0.19%"
"Apr 17, 1994","7.438","7.438","7.438","7.438","3.42%"
"Apr 10, 1994","7.192","7.192","7.192","7.192","0.62%"
"Apr 03, 1994","7.148","7.148","7.148","7.148","-0.39%"
"Mar 27, 1994","7.176","7.176","7.176","7.176","-2.82%"
"Mar 20, 1994","7.384","7.384","7.384","7.384","2.50%"
"Mar 13, 1994","7.204","7.204","7.204","7.204","1.38%"
"Mar 06, 1994","7.106","7.106","7.106","7.106","2.04%"
"Feb 27, 1994","6.964","6.964","6.964","6.964","-0.60%"
"Feb 20, 1994","7.006","7.006","7.006","7.006","2.95%"
"Feb 13, 1994","6.805","6.805","6.805","6.805","2.67%"
"Feb 06, 1994","6.628","6.628","6.628","6.628","0.76%"
"Jan 30, 1994","6.578","6.578","6.578","6.578","0.81%"
"Jan 23, 1994","6.525","6.525","6.525","6.525","-1.06%"
"Jan 16, 1994","6.595","6.595","6.595","6.595","0.72%"
"Jan 09, 1994","6.548","6.548","6.548","6.548","1.41%"
"Jan 02, 1994","6.457","6.457","6.457","6.457","1.51%"
"Dec 26, 1993","6.361","6.361","6.361","6.361","-0.98%"
"Dec 19, 1993","6.424","6.424","6.424","6.424","-2.95%"
"Dec 12, 1993","6.619","6.619","6.619","6.619","0.06%"
