"Date","Price","Open","High","Low","Change %"
"Feb 14, 1999","3.978","3.978","3.978","3.978","1.30%"
"Feb 07, 1999","3.927","3.927","3.927","3.927","1.29%"
"Jan 31, 1999","3.877","3.877","3.877","3.877","3.25%"
"Jan 24, 1999","3.755","3.755","3.755","3.755","0.35%"
"Jan 17, 1999","3.742","3.742","3.742","3.742","-1.66%"
"Jan 10, 1999","3.805","3.805","3.805","3.805","-1.45%"
"Jan 03, 1999","3.861","3.861","3.861","3.861","-2.48%"
"Dec 27, 1998","3.959","3.959","3.959","3.959","-1.57%"
"Dec 20, 1998","4.022","4.022","4.022","4.022","2.76%"
"Dec 13, 1998","3.914","3.914","3.914","3.914","0.54%"
"Dec 06, 1998","3.893","3.893","3.893","3.893","-2.65%"
"Nov 29, 1998","3.999","3.999","3.999","3.999","-2.01%"
"Nov 22, 1998","4.081","4.081","4.081","4.081","-0.83%"
"Nov 15, 1998","4.115","4.115","4.115","4.115","-3.36%"
"Nov 08, 1998","4.258","4.258","4.258","4.258","-1.50%"
"Nov 01, 1998","4.323","4.323","4.323","4.323","2.49%"
"Oct 25, 1998","4.218","4.218","4.218","4.218","0.43%"
"Oct 18, 1998","4.200","4.200","4.200","4.200","1.52%"
"Oct 11, 1998","4.137","4.137","4.137","4.137","-5.70%"
"Oct 04, 1998","4.387","4.387","4.387","4.387","10.75%"
"Sep 27, 1998","3.961","3.961","3.961","3.961","-3.60%"
"Sep 20, 1998","4.109","4.109","4.109","4.109","0.00%"
"Sep 13, 1998","4.109","4.109","4.109","4.109","-1.30%"
"Sep 06, 1998","4.163","4.163","4.163","4.163","-4.65%"
"Aug 30, 1998","4.366","4.366","4.366","4.366","0.74%"
"Aug 23, 1998","4.334","4.334","4.334","4.334","-1.57%"
"Aug 16, 1998","4.403","4.403","4.403","4.403","-4.01%"
"Aug 09, 1998","4.587","4.587","4.587","4.587","-1.33%"
"Aug 02, 1998","4.649","4.649","4.649","4.649","-1.80%"
"Jul 26, 1998","4.734","4.734","4.734","4.734","-0.27%"
"Jul 19, 1998","4.747","4.747","4.747","4.747","-0.67%"
"Jul 12, 1998","4.779","4.779","4.779","4.779","0.36%"
"Jul 05, 1998","4.762","4.762","4.762","4.762","-0.67%"
"Jun 28, 1998","4.794","4.794","4.794","4.794","-0.33%"
"Jun 21, 1998","4.810","4.810","4.810","4.810","-1.43%"
"Jun 14, 1998","4.880","4.880","4.880","4.880","1.33%"
"Jun 07, 1998","4.816","4.816","4.816","4.816","-1.57%"
"May 31, 1998","4.893","4.893","4.893","4.893","-0.18%"
"May 24, 1998","4.902","4.902","4.902","4.902","-1.49%"
"May 17, 1998","4.976","4.976","4.976","4.976","-1.52%"
"May 10, 1998","5.053","5.053","5.053","5.053","0.52%"
"May 03, 1998","5.027","5.027","5.027","5.027","1.29%"
"Apr 26, 1998","4.963","4.963","4.963","4.963","-0.20%"
"Apr 19, 1998","4.973","4.973","4.973","4.973","1.82%"
"Apr 12, 1998","4.884","4.884","4.884","4.884","0.10%"
"Apr 05, 1998","4.879","4.879","4.879","4.879","0.56%"
"Mar 29, 1998","4.852","4.852","4.852","4.852","-1.16%"
"Mar 22, 1998","4.909","4.909","4.909","4.909","0.45%"
"Mar 15, 1998","4.887","4.887","4.887","4.887","-0.14%"
"Mar 08, 1998","4.894","4.894","4.894","4.894","-2.04%"
"Mar 01, 1998","4.996","4.996","4.996","4.996","1.17%"
"Feb 22, 1998","4.938","4.938","4.938","4.938","-0.48%"
"Feb 15, 1998","4.962","4.962","4.962","4.962","-0.18%"
"Feb 08, 1998","4.971","4.971","4.971","4.971","-2.41%"
"Feb 01, 1998","5.094","5.094","5.094","5.094","0.61%"
"Jan 25, 1998","5.063","5.063","5.063","5.063","-0.51%"
"Jan 18, 1998","5.089","5.089","5.089","5.089","1.01%"
"Jan 11, 1998","5.038","5.038","5.038","5.038","-0.38%"
"Jan 04, 1998","5.057","5.057","5.057","5.057","-4.01%"
"Dec 28, 1997","5.268","5.268","5.268","5.268","1.46%"
"Dec 21, 1997","5.192","5.192","5.192","5.192","-0.35%"
"Dec 14, 1997","5.210","5.210","5.210","5.210","-1.03%"
"Dec 07, 1997","5.264","5.264","5.264","5.264","-2.32%"
"Nov 30, 1997","5.389","5.389","5.389","5.389","-0.77%"
"Nov 23, 1997","5.431","5.431","5.431","5.431","-1.11%"
"Nov 16, 1997","5.492","5.492","5.492","5.492","-1.24%"
"Nov 09, 1997","5.561","5.561","5.561","5.561","-0.57%"
"Nov 02, 1997","5.593","5.593","5.593","5.593","0.50%"
"Oct 26, 1997","5.565","5.565","5.565","5.565","-1.22%"
"Oct 19, 1997","5.634","5.634","5.634","5.634","-0.79%"
"Oct 12, 1997","5.679","5.679","5.679","5.679","1.43%"
"Oct 05, 1997","5.599","5.599","5.599","5.599","4.13%"
"Sep 28, 1997","5.377","5.377","5.377","5.377","-2.17%"
"Sep 21, 1997","5.496","5.496","5.496","5.496","-0.27%"
"Sep 14, 1997","5.511","5.511","5.511","5.511","-1.17%"
"Sep 07, 1997","5.576","5.576","5.576","5.576","-1.34%"
"Aug 31, 1997","5.652","5.652","5.652","5.652","0.09%"
"Aug 24, 1997","5.647","5.647","5.647","5.647","0.20%"
"Aug 17, 1997","5.636","5.636","5.636","5.636","0.28%"
"Aug 10, 1997","5.620","5.620","5.620","5.620","-0.85%"
"Aug 03, 1997","5.668","5.668","5.668","5.668","2.33%"
"Jul 27, 1997","5.539","5.539","5.539","5.539","0.98%"
"Jul 20, 1997","5.485","5.485","5.485","5.485","-0.31%"
"Jul 13, 1997","5.502","5.502","5.502","5.502","0.55%"
"Jul 06, 1997","5.472","5.472","5.472","5.472","-0.78%"
"Jun 29, 1997","5.515","5.515","5.515","5.515","-0.54%"
"Jun 22, 1997","5.545","5.545","5.545","5.545","-0.81%"
"Jun 15, 1997","5.590","5.590","5.590","5.590","0.63%"
"Jun 08, 1997","5.555","5.555","5.555","5.555","-2.05%"
"Jun 01, 1997","5.671","5.671","5.671","5.671","-2.14%"
"May 25, 1997","5.795","5.795","5.795","5.795","0.19%"
"May 18, 1997","5.784","5.784","5.784","5.784","1.92%"
"May 11, 1997","5.675","5.675","5.675","5.675","0.67%"
"May 04, 1997","5.637","5.637","5.637","5.637","-0.46%"
"Apr 27, 1997","5.663","5.663","5.663","5.663","-2.29%"
"Apr 20, 1997","5.796","5.796","5.796","5.796","1.10%"
"Apr 13, 1997","5.733","5.733","5.733","5.733","-2.15%"
"Apr 06, 1997","5.859","5.859","5.859","5.859","-1.16%"
"Mar 30, 1997","5.928","5.928","5.928","5.928","2.31%"
"Mar 23, 1997","5.794","5.794","5.794","5.794","-0.33%"
"Mar 16, 1997","5.813","5.813","5.813","5.813","3.60%"
"Mar 09, 1997","5.611","5.611","5.611","5.611","0.47%"
"Mar 02, 1997","5.585","5.585","5.585","5.585","2.38%"
"Feb 23, 1997","5.455","5.455","5.455","5.455","0.52%"
"Feb 16, 1997","5.427","5.427","5.427","5.427","0.87%"
"Feb 09, 1997","5.380","5.380","5.380","5.380","-3.10%"
"Feb 02, 1997","5.552","5.552","5.552","5.552","-0.09%"
"Jan 26, 1997","5.557","5.557","5.557","5.557","-1.28%"
"Jan 19, 1997","5.629","5.629","5.629","5.629","0.86%"
"Jan 12, 1997","5.581","5.581","5.581","5.581","-2.96%"
"Jan 05, 1997","5.751","5.751","5.751","5.751","-1.27%"
"Dec 29, 1996","5.825","5.825","5.825","5.825","2.32%"
"Dec 22, 1996","5.693","5.693","5.693","5.693","-0.54%"
"Dec 15, 1996","5.724","5.724","5.724","5.724","-1.48%"
"Dec 08, 1996","5.810","5.810","5.810","5.810","-0.14%"
"Dec 01, 1996","5.818","5.818","5.818","5.818","4.47%"
"Nov 24, 1996","5.569","5.569","5.569","5.569","-3.25%"
"Nov 17, 1996","5.756","5.756","5.756","5.756","0.23%"
"Nov 10, 1996","5.743","5.743","5.743","5.743","-1.39%"
"Nov 03, 1996","5.824","5.824","5.824","5.824","-0.92%"
"Oct 27, 1996","5.878","5.878","5.878","5.878","0.19%"
"Oct 20, 1996","5.867","5.867","5.867","5.867","-0.07%"
"Oct 13, 1996","5.871","5.871","5.871","5.871","-0.76%"
"Oct 06, 1996","5.916","5.916","5.916","5.916","1.04%"
"Sep 29, 1996","5.855","5.855","5.855","5.855","-1.31%"
"Sep 22, 1996","5.933","5.933","5.933","5.933","-1.20%"
"Sep 15, 1996","6.005","6.005","6.005","6.005","-1.12%"
"Sep 08, 1996","6.073","6.073","6.073","6.073","-2.68%"
"Sep 01, 1996","6.240","6.240","6.240","6.240","-1.13%"
"Aug 25, 1996","6.311","6.311","6.311","6.311","0.45%"
"Aug 18, 1996","6.283","6.283","6.283","6.283","1.54%"
"Aug 11, 1996","6.188","6.188","6.188","6.188","-0.59%"
"Aug 04, 1996","6.225","6.225","6.225","6.225","0.03%"
"Jul 28, 1996","6.223","6.223","6.223","6.223","-1.50%"
"Jul 21, 1996","6.318","6.318","6.318","6.318","-0.66%"
"Jul 14, 1996","6.360","6.360","6.360","6.360","-1.47%"
"Jul 07, 1996","6.455","6.455","6.455","6.455","-1.16%"
"Jun 30, 1996","6.531","6.531","6.531","6.531","1.78%"
"Jun 23, 1996","6.417","6.417","6.417","6.417","-1.91%"
"Jun 16, 1996","6.542","6.542","6.542","6.542","-0.40%"
"Jun 09, 1996","6.568","6.568","6.568","6.568","2.15%"
"Jun 02, 1996","6.430","6.430","6.430","6.430","0.52%"
"May 26, 1996","6.397","6.397","6.397","6.397","1.36%"
"May 19, 1996","6.311","6.311","6.311","6.311","0.37%"
"May 12, 1996","6.288","6.288","6.288","6.288","-0.99%"
"May 05, 1996","6.351","6.351","6.351","6.351","-1.81%"
"Apr 28, 1996","6.468","6.468","6.468","6.468","3.24%"
"Apr 21, 1996","6.265","6.265","6.265","6.265","-0.76%"
"Apr 14, 1996","6.313","6.313","6.313","6.313","-1.97%"
"Apr 07, 1996","6.440","6.440","6.440","6.440","1.19%"
"Mar 31, 1996","6.364","6.364","6.364","6.364","-1.06%"
"Mar 24, 1996","6.432","6.432","6.432","6.432","-1.21%"
"Mar 17, 1996","6.511","6.511","6.511","6.511","-1.03%"
"Mar 10, 1996","6.579","6.579","6.579","6.579","0.58%"
"Mar 03, 1996","6.541","6.541","6.541","6.541","4.12%"
"Feb 25, 1996","6.282","6.282","6.282","6.282","-0.14%"
"Feb 18, 1996","6.291","6.291","6.291","6.291","1.29%"
"Feb 11, 1996","6.211","6.211","6.211","6.211","0.55%"
"Feb 04, 1996","6.177","6.177","6.177","6.177","3.16%"
"Jan 28, 1996","5.988","5.988","5.988","5.988","1.80%"
"Jan 21, 1996","5.882","5.882","5.882","5.882","1.24%"
"Jan 14, 1996","5.810","5.810","5.810","5.810","-1.34%"
"Jan 07, 1996","5.889","5.889","5.889","5.889","-1.60%"
"Dec 31, 1995","5.985","5.985","5.985","5.985","-0.65%"
"Dec 24, 1995","6.024","6.024","6.024","6.024","-1.25%"
"Dec 17, 1995","6.100","6.100","6.100","6.100","0.86%"
"Dec 10, 1995","6.048","6.048","6.048","6.048","-1.45%"
"Dec 03, 1995","6.137","6.137","6.137","6.137","0.41%"
"Nov 26, 1995","6.112","6.112","6.112","6.112","-2.71%"
"Nov 19, 1995","6.282","6.282","6.282","6.282","-1.10%"
"Nov 12, 1995","6.352","6.352","6.352","6.352","-1.12%"
"Nov 05, 1995","6.424","6.424","6.424","6.424","-1.70%"
"Oct 29, 1995","6.535","6.535","6.535","6.535","0.03%"
"Oct 22, 1995","6.533","6.533","6.533","6.533","-0.82%"
"Oct 15, 1995","6.587","6.587","6.587","6.587","-0.36%"
"Oct 08, 1995","6.611","6.611","6.611","6.611","-0.57%"
"Oct 01, 1995","6.649","6.649","6.649","6.649","-0.20%"
"Sep 24, 1995","6.662","6.662","6.662","6.662","0.82%"
"Sep 17, 1995","6.608","6.608","6.608","6.608","1.57%"
"Sep 10, 1995","6.506","6.506","6.506","6.506","-1.69%"
"Sep 03, 1995","6.618","6.618","6.618","6.618","-0.59%"
"Aug 27, 1995","6.657","6.657","6.657","6.657","-0.98%"
"Aug 20, 1995","6.723","6.723","6.723","6.723","-1.31%"
"Aug 13, 1995","6.812","6.812","6.812","6.812","1.08%"
"Aug 06, 1995","6.739","6.739","6.739","6.739","0.45%"
"Jul 30, 1995","6.709","6.709","6.709","6.709","-1.86%"
"Jul 23, 1995","6.836","6.836","6.836","6.836","-1.41%"
"Jul 16, 1995","6.934","6.934","6.934","6.934","1.70%"
"Jul 09, 1995","6.818","6.818","6.818","6.818","0.19%"
"Jul 02, 1995","6.805","6.805","6.805","6.805","-3.39%"
"Jun 25, 1995","7.044","7.044","7.044","7.044","2.00%"
"Jun 18, 1995","6.906","6.906","6.906","6.906","-0.32%"
"Jun 11, 1995","6.928","6.928","6.928","6.928","0.99%"
"Jun 04, 1995","6.860","6.860","6.860","6.860","2.93%"
"May 28, 1995","6.665","6.665","6.665","6.665","-2.26%"
"May 21, 1995","6.819","6.819","6.819","6.819","-1.13%"
"May 14, 1995","6.897","6.897","6.897","6.897","-1.51%"
"May 07, 1995","7.003","7.003","7.003","7.003","-0.47%"
"Apr 30, 1995","7.036","7.036","7.036","7.036","-1.10%"
"Apr 23, 1995","7.114","7.114","7.114","7.114","-0.97%"
"Apr 16, 1995","7.184","7.184","7.184","7.184","0.03%"
"Apr 09, 1995","7.182","7.182","7.182","7.182","-0.13%"
"Apr 02, 1995","7.191","7.191","7.191","7.191","-2.24%"
"Mar 26, 1995","7.356","7.356","7.356","7.356","0.45%"
"Mar 19, 1995","7.323","7.323","7.323","7.323","-0.05%"
"Mar 12, 1995","7.327","7.327","7.327","7.327","-2.68%"
"Mar 05, 1995","7.529","7.529","7.529","7.529","-0.71%"
"Feb 26, 1995","7.583","7.583","7.583","7.583","0.62%"
"Feb 19, 1995","7.536","7.536","7.536","7.536","-0.19%"
"Feb 12, 1995","7.550","7.550","7.550","7.550","0.03%"
"Feb 05, 1995","7.548","7.548","7.548","7.548","-0.59%"
"Jan 29, 1995","7.593","7.593","7.593","7.593","0.16%"
"Jan 22, 1995","7.581","7.581","7.581","7.581","-1.22%"
"Jan 15, 1995","7.675","7.675","7.675","7.675","-0.08%"
"Jan 08, 1995","7.681","7.681","7.681","7.681","-2.04%"
"Jan 01, 1995","7.841","7.841","7.841","7.841","0.78%"
"Dec 25, 1994","7.780","7.780","7.780","7.780","1.81%"
"Dec 18, 1994","7.642","7.642","7.642","7.642","0.00%"
"Dec 11, 1994","7.642","7.642","7.642","7.642","1.46%"
"Dec 04, 1994","7.532","7.532","7.532","7.532","1.45%"
"Nov 27, 1994","7.424","7.424","7.424","7.424","0.00%"
"Nov 20, 1994","7.424","7.424","7.424","7.424","-2.32%"
"Nov 13, 1994","7.600","7.600","7.600","7.600","0.60%"
"Nov 06, 1994","7.555","7.555","7.555","7.555","-0.89%"
"Oct 30, 1994","7.623","7.623","7.623","7.623","0.50%"
"Oct 23, 1994","7.585","7.585","7.585","7.585","1.62%"
"Oct 16, 1994","7.464","7.464","7.464","7.464","1.32%"
"Oct 09, 1994","7.367","7.367","7.367","7.367","-3.70%"
"Oct 02, 1994","7.650","7.650","7.650","7.650","1.53%"
"Sep 25, 1994","7.535","7.535","7.535","7.535","-0.46%"
"Sep 18, 1994","7.570","7.570","7.570","7.570","-0.88%"
"Sep 11, 1994","7.637","7.637","7.637","7.637","1.37%"
"Sep 04, 1994","7.534","7.534","7.534","7.534","2.41%"
"Aug 28, 1994","7.357","7.357","7.357","7.357","1.48%"
"Aug 21, 1994","7.250","7.250","7.250","7.250","-0.62%"
"Aug 14, 1994","7.295","7.295","7.295","7.295","0.90%"
"Aug 07, 1994","7.230","7.230","7.230","7.230","4.97%"
"Jul 31, 1994","6.888","6.888","6.888","6.888","0.04%"
"Jul 24, 1994","6.885","6.885","6.885","6.885","0.15%"
"Jul 17, 1994","6.875","6.875","6.875","6.875","1.04%"
"Jul 10, 1994","6.804","6.804","6.804","6.804","-4.14%"
"Jul 03, 1994","7.098","7.098","7.098","7.098","-0.10%"
"Jun 26, 1994","7.105","7.105","7.105","7.105","-0.20%"
"Jun 19, 1994","7.119","7.119","7.119","7.119","-1.71%"
"Jun 12, 1994","7.243","7.243","7.243","7.243","4.68%"
"Jun 05, 1994","6.919","6.919","6.919","6.919","-1.33%"
"May 29, 1994","7.012","7.012","7.012","7.012","0.46%"
"May 22, 1994","6.980","6.980","6.980","6.980","5.44%"
"May 15, 1994","6.620","6.620","6.620","6.620","-0.62%"
"May 08, 1994","6.661","6.661","6.661","6.661","-1.89%"
"May 01, 1994","6.789","6.789","6.789","6.789","3.07%"
"Apr 24, 1994","6.587","6.587","6.587","6.587","-1.14%"
"Apr 17, 1994","6.663","6.663","6.663","6.663","2.68%"
"Apr 10, 1994","6.489","6.489","6.489","6.489","1.45%"
"Apr 03, 1994","6.396","6.396","6.396","6.396","0.41%"
"Mar 27, 1994","6.370","6.370","6.370","6.370","-2.90%"
"Mar 20, 1994","6.560","6.560","6.560","6.560","2.98%"
"Mar 13, 1994","6.370","6.370","6.370","6.370","1.68%"
"Mar 06, 1994","6.265","6.265","6.265","6.265","1.31%"
"Feb 27, 1994","6.184","6.184","6.184","6.184","0.08%"
"Feb 20, 1994","6.179","6.179","6.179","6.179","4.29%"
"Feb 13, 1994","5.925","5.925","5.925","5.925","1.40%"
"Feb 06, 1994","5.843","5.843","5.843","5.843","1.69%"
"Jan 30, 1994","5.746","5.746","5.746","5.746","1.39%"
"Jan 23, 1994","5.667","5.667","5.667","5.667","0.27%"
"Jan 16, 1994","5.652","5.652","5.652","5.652","1.02%"
"Jan 09, 1994","5.595","5.595","5.595","5.595","0.05%"
"Jan 02, 1994","5.592","5.592","5.592","5.592","0.99%"
"Dec 26, 1993","5.537","5.537","5.537","5.537","-1.20%"
"Dec 19, 1993","5.604","5.604","5.604","5.604","-1.55%"
"Dec 12, 1993","5.692","5.692","5.692","5.692","-0.21%"
"Dec 05, 1993","5.704","5.704","5.704","5.704","-2.08%"
"Nov 28, 1993","5.825","5.825","5.825","5.825","0.52%"
"Nov 21, 1993","5.795","5.795","5.795","5.795","0.94%"
"Nov 14, 1993","5.741","5.741","5.741","5.741","-1.17%"
"Nov 07, 1993","5.809","5.809","5.809","5.809","-0.82%"
"Oct 31, 1993","5.857","5.857","5.857","5.857","1.37%"
"Oct 24, 1993","5.778","5.778","5.778","5.778","-0.16%"
"Oct 17, 1993","5.787","5.787","5.787","5.787","-0.22%"
"Oct 10, 1993","5.800","5.800","5.800","5.800","-1.24%"
"Oct 03, 1993","5.873","5.873","5.873","5.873","-0.41%"
"Sep 26, 1993","5.897","5.897","5.897","5.897","-0.67%"
"Sep 19, 1993","5.937","5.937","5.937","5.937","-0.29%"
"Sep 12, 1993","5.954","5.954","5.954","5.954","-0.92%"
"Sep 05, 1993","6.009","6.009","6.009","6.009","0.10%"
"Aug 29, 1993","6.003","6.003","6.003","6.003","-1.59%"
"Aug 22, 1993","6.100","6.100","6.100","6.100","-1.09%"
"Aug 15, 1993","6.167","6.167","6.167","6.167","-0.61%"
"Aug 08, 1993","6.205","6.205","6.205","6.205","0.10%"
"Aug 01, 1993","6.199","6.199","6.199","6.199","-2.44%"
"Jul 25, 1993","6.354","6.354","6.354","6.354","-0.36%"
"Jul 18, 1993","6.377","6.377","6.377","6.377","0.14%"
"Jul 11, 1993","6.368","6.368","6.368","6.368","-1.19%"
"Jul 04, 1993","6.445","6.445","6.445","6.445","-1.07%"
"Jun 27, 1993","6.515","6.515","6.515","6.515","0.46%"
"Jun 20, 1993","6.485","6.485","6.485","6.485","-0.86%"
"Jun 13, 1993","6.541","6.541","6.541","6.541","-1.12%"
"Jun 06, 1993","6.615","6.615","6.615","6.615","-1.93%"
"May 30, 1993","6.745","6.745","6.745","6.745","1.14%"
"May 23, 1993","6.669","6.669","6.669","6.669","-0.71%"
"May 16, 1993","6.717","6.717","6.717","6.717","1.07%"
"May 09, 1993","6.646","6.646","6.646","6.646","-0.72%"
"May 02, 1993","6.694","6.694","6.694","6.694","-0.51%"
"Apr 25, 1993","6.728","6.728","6.728","6.728","2.70%"
"Apr 18, 1993","6.551","6.551","6.551","6.551","0.43%"
"Apr 11, 1993","6.523","6.523","6.523","6.523","-1.21%"
"Apr 04, 1993","6.603","6.603","6.603","6.603","-1.62%"
"Mar 28, 1993","6.712","6.712","6.712","6.712","0.43%"
"Mar 21, 1993","6.683","6.683","6.683","6.683","1.32%"
"Mar 14, 1993","6.596","6.596","6.596","6.596","1.81%"
"Mar 07, 1993","6.479","6.479","6.479","6.479","-0.05%"
"Feb 28, 1993","6.482","6.482","6.482","6.482","-1.37%"
"Feb 21, 1993","6.572","6.572","6.572","6.572","-2.68%"
"Feb 14, 1993","6.753","6.753","6.753","6.753","-2.17%"
"Feb 07, 1993","6.903","6.903","6.903","6.903","-1.60%"
"Jan 31, 1993","7.015","7.015","7.015","7.015","-0.45%"
"Jan 24, 1993","7.047","7.047","7.047","7.047","-0.01%"
