Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-04,883.38,zw,0,0,0,0,0,0,80,0,0,0,-105.62414082465368,190.25647477366567,-11.103342574838209,-12.482166199588951,-5.827191217213637,-5.649778058049648,0.04164653276282333,0.8071784200431803,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001121948396029988,-4.426298464918725,-5.065343382773403,-4.737304005696046,-4.761904761904763,1906.25,779.3351313410337
2022-07-05,867.4728571428572,zw,0,0,0,0,0,0,80,0,0,0,-100.91911512392214,187.18151885840467,-10.783021287508987,-12.090829903602454,-5.629776103898737,-5.517058712928053,-0.08794878403073422,0.8354831370190141,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0011038152846018796,-4.278822207668335,-5.074933674896354,-4.190979286941372,-5,1906.25,752.9326112367528
2022-07-06,851.5657142857143,zw,0,0,0,0,0,0,80,0,0,0,-99.20540597980019,184.65121902967513,-10.745166644565392,-11.755104367833425,-5.4518338050815816,-5.72341977296302,-0.08957654624369375,0.8627524550759146,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0010888940271902973,-4.389688458448617,-5.363510989580514,-4.247091105347964,-5.238095238095239,1906.25,729.1344073250398
2022-07-07,835.6585714285715,zw,0,0,0,0,0,0,80,0,0,0,-99.61051656041985,182.5705043528583,-10.9120054100196,-11.468743102117172,-5.289708609177233,-6.170114691045597,-0.09126569995262575,0.8891951045922736,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0010766239875134463,-4.652679050744805,-5.9060409091424715,-4.704970878361229,-5.476190476190476,1906.25,707.4516006118215
2022-07-08,819.7514285714285,zw,0,0,0,0,0,0,80,0,0,0,-101.05863541900433,180.86683512167397,-11.174921632373286,-11.225727253819,-5.140594922512033,-6.716734421665529,-0.09301978511519216,0.9149880647863845,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0010665773966493678,-5.004313519589268,-6.45341672829627,-5.405242598049013,-5.714285714285714,1906.25,687.5089678321242
2022-07-09,803.8442857142857,zw,0,0,0,0,0,0,80,0,0,0,-102.97205234636367,179.48383788734387,-11.47424231155519,-11.025090842590048,-5.002297742066842,-7.285295456411808,-0.09484261919305506,0.9402844937527809,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001058421818603383,-5.406403791013773,-6.902368399287788,-6.227234946096677,-5.9523809523809526,1906.25,669.0129468043666
2022-07-10,787.9371428571428,zw,0,0,0,0,0,0,80,0,0,0,-105.16772142400906,178.37702618057938,-11.791621788507998,-10.86377006410028,-4.873071169742528,-7.853741767755927,-0.09673832488896067,0.9652194347591515,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0010518949152715047,-5.835890610768752,-7.288127760843508,-7.084637430368448,-6.19047619047619,1906.25,651.730039145936
2022-07-11,772.03,zw,0,0,0,0,0,0,80,0,0,0,-107.52250645109706,177.51084361183047,-12.114471912061948,-10.738880961378813,-4.751506484021691,-8.407435493382348,-0.09871136127863735,0.9899140442756738,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0010467870095099106,-6.278855061510901,-7.632739468847332,-7.920121413784117,-6.428571428571428,1906.25,635.471840850878
2022-07-12,768.6342857142857,zw,0,0,0,0,0,0,80,0,0,0,-113.70451174774047,182.20874373633495,-12.48068664720904,-10.619754987897869,-4.855804889511051,-8.903135590907596,-0.02133532127511419,0.9686515638550752,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0010744906738170898,-6.722668992158431,-7.93444126632478,-8.602729262774819,-6.666666666666667,1906.25,649.4208273369568
2022-07-13,765.2385714285714,zw,0,0,0,0,0,0,80,0,0,0,-119.2264915705695,186.98940140352857,-12.752219182013986,-10.519790455930933,-4.961192804723091,-9.26246727902497,-0.021429786590279568,0.9480750265384073,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0011026823619478463,-7.053124286464797,-8.202290174519492,-8.974167429295722,-6.904761904761904,1906.25,663.5155260832263
2022-07-14,761.8428571428572,zw,0,0,0,0,0,0,80,0,0,0,-124.26757640780836,191.8502618141222,-12.954642358341673,-10.438868392026846,-5.067573516416584,-9.519635523567182,-0.021525092145639205,0.9281726224123984,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0011313470081706829,-7.311530933217898,-8.44395598902526,-9.100430804033083,-7.142857142857142,1906.25,677.7430025516309
2022-07-15,758.4471428571428,zw,0,0,0,0,0,0,80,0,0,0,-128.99025389626243,196.7887404349346,-13.109515677693079,-10.376758241638138,-5.174850732604785,-9.703549749802646,-0.021621249201817926,0.9089311446926372,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0011604693714124083,-7.524293392591897,-8.664906955503481,-9.046821219868702,-7.380952380952381,1906.25,692.0903785431655
2022-07-16,755.0514285714286,zw,0,0,0,0,0,0,80,0,0,0,-133.53275528866672,201.8021167201508,-13.234029202363951,-10.331600002724532,-5.282925817815061,-9.838109359548804,-0.021718269221539258,0.8903367494085562,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0011900334085290659,-7.708405074425027,-8.86909639566912,-8.872726069005475,-7.6190476190476195,1906.25,706.5444624383766
2022-07-17,751.6557142857142,zw,0,0,0,0,0,0,80,0,0,0,-138.01862892494597,206.88747752250686,-13.342385974997567,-10.30317309101687,-5.391696398394092,-9.94241322195794,-0.021816163874229452,0.87237534394573,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012200219405999171,-7.874882211546782,-9.059427904487634,-8.628423403151936,-7.857142857142857,1906.25,721.0915626693063
2022-07-18,748.26,zw,0,0,0,0,0,0,80,0,0,0,-142.54910181549783,212.04168330760916,-13.445384849987411,-10.291182287243023,-5.501055599375782,-10.031060856673811,-0.02191494504064295,0.8550328050735803,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012504164536922223,-8.030917443385103,-9.238071659050146,-8.353624421398294,-8.095238095238095,1906.25,735.7173856573442
2022-07-19,756.4628571428572,zw,0,0,0,0,0,0,80,0,0,0,-139.31025275777242,210.55445243781554,-13.23270547308097,-10.2892811045364,-5.522354724848302,-9.737789382748941,0.052770145245272494,0.8517350359323769,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012416462066303221,-7.706008769988605,-9.250474608090906,-7.442248440684438,-8.333333333333334,1906.25,738.5659547412866
2022-07-20,764.6657142857142,zw,0,0,0,0,0,0,80,0,0,0,-134.97978111418723,209.13589127360032,-12.908332500192522,-10.26714936584888,-5.544628475228977,-9.305221079717766,0.052200996247806726,0.8483134660894941,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012332809069749225,-7.253526664174686,-9.139449542822623,-6.313649271045606,-8.571428571428571,1906.25,741.5448712606386
2022-07-21,772.8685714285714,zw,0,0,0,0,0,0,80,0,0,0,-130.01494293549104,207.78103692902093,-12.514611040265894,-10.219095720674876,-5.5678024526423435,-8.792698967029251,0.05164399340485342,0.8447826660530662,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012252912884320399,-6.733109815798819,-8.934586783122144,-5.078070237031701,-8.80952380952381,1906.25,744.6441851595528
2022-07-22,781.0714285714286,zw,0,0,0,0,0,0,80,0,0,0,-124.73168193003535,206.4853491348985,-12.081407465722632,-10.141990135319322,-5.591808058172466,-8.241644190884282,0.051098752002977504,0.8411560180656918,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001217650576891996,-6.181146440422702,-8.656491171336176,-3.8177490242667185,-9.047619047619047,1906.25,747.8547219415746
2022-07-23,789.2742857142857,zw,0,0,0,0,0,0,80,0,0,0,-119.12822915687582,205.2446657392624,-11.608411719524375,-9.982037276904144,-5.6165818750910885,-7.67857271670155,0.05056490340620296,0.8374458175104441,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001210334228014141,-5.61976706074173,-8.31492883516535,-2.5899182778796415,-9.285714285714285,1906.25,751.1680001818801
2022-07-24,797.4771428571428,zw,0,0,0,0,0,0,80,0,0,0,-111.00524764155143,204.05516390206162,-10.879925361244918,-9.748144732350477,-5.642065133595212,-6.811462215353713,0.05004209422482589,0.8336633641453203,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012033196983908534,-5.062311388125322,-7.831054132649829,-1.4308772199095994,-8.571428571428571,1906.25,754.5761599406745
2022-07-25,805.68,zw,0,0,0,0,0,0,80,0,0,0,-102.59053663601505,202.91332613764808,-10.111759398830397,-9.44849262076452,-5.668203244744293,-5.923997932352789,0.04952998553528409,0.8298190443967028,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001196586245298998,-4.5166701294131,-7.178356546800424,-0.36042855858576434,-7.857142857142858,1906.25,758.0719004314279
2022-07-26,800.7199999999999,zw,0,0,0,0,0,0,80,0,0,0,-99.5180637964829,207.44556693650216,-9.594619472099374,-9.14268001598625,-5.759132842812488,-5.341919533399798,-0.029888541196971978,0.8167172260786039,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012233130113696153,-4.347539212094357,-6.665233492768576,0.19959780267873614,-7.142857142857143,1906.25,770.2329275217917
2022-07-27,795.76,zw,0,0,0,0,0,0,80,0,0,0,-99.90774196157119,211.98270659756685,-9.426027581696886,-8.848102969786483,-5.848638777943349,-5.219665901730931,-0.030074259922366016,0.8042184136483799,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012500686661842608,-4.330941798434757,-6.219544596466403,0.3863433078504123,-7.3809523809523805,1906.25,782.2035523238324
2022-07-28,790.8,zw,0,0,0,0,0,0,80,0,0,0,-101.24873800221896,216.5188211791925,-9.35241910618244,-8.5652670553427,-5.936556098947353,-5.2189805644315594,-0.03026230109085052,0.7923083554847602,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0012768182760733195,-4.413681038069194,-5.805532395743318,0.2954692396448048,-7.619047619047619,1906.25,793.9617140792602
2022-07-29,785.84,zw,0,0,0,0,0,0,80,0,0,0,-104.01807029281795,221.04787947866774,-9.411361062421431,-8.294705726063576,-6.022721007148273,-5.389768049955984,-0.030452708540465813,0.7809730841620243,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0013035262748453324,-4.561581752000389,-5.71174753806291,0.013604752396125708,-7.857142857142858,1906.25,805.4855061682149
2022-07-30,780.88,zw,0,0,0,0,0,0,80,0,0,0,-108.119289331375,225.5637798746761,-9.586582508188716,-8.107498844113776,-6.1069719460940375,-5.67487461581438,-0.03064552721953774,0.7701988876841603,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0013301566810481182,-4.75247755794246,-5.841473973578573,-0.386019165894249,-8.095238095238095,1906.25,816.7533218484251
2022-07-31,775.9200000000001,zw,0,0,0,0,0,0,80,0,0,0,-113.23340828240276,230.0603897871949,-9.843798698867133,-7.994890879680393,-6.189150723667887,-6.033044130148704,-0.030840803222082443,0.7599722821441497,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001356673330665035,-4.9718297347334595,-6.128499935734523,-0.8454769294716401,-8.333333333333332,1906.25,827.7440043276223
2022-08-01,770.96,zw,0,0,0,0,0,0,80,0,0,0,-119.12589539540244,234.5315872935614,-10.158622705801541,-7.949210833100409,-6.26910365111892,-6.435673032292391,-0.03103858382451367,0.7502799860647537,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0013830401225262256,-5.209980194917435,-6.5289650398655015,-1.322140588048635,-8.571428571428571,1906.25,838.4369990987713
2022-08-02,775.0842857142858,zw,0,0,0,0,0,0,80,0,0,0,-121.79965262585536,236.87791195466062,-10.283749263136723,-7.899908545241912,-6.365694021836712,-6.578864400642985,0.025822792260869143,0.7388955522940547,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001396876472606913,-5.216382378567005,-6.656190066064744,-1.4317336639721236,-8.809523809523808,1906.25,851.3551043133834
2022-08-03,779.2085714285714,zw,0,0,0,0,0,0,80,0,0,0,-125.45204373412334,239.1847775915637,-10.489968884921895,-7.850818509361522,-6.461889381069657,-6.830271234680269,0.025685751066886694,0.7278959330036382,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014104801315849267,-5.1064128585199065,-6.5931382505614575,-1.2593437974069357,-10,1906.25,864.2203802461083
2022-08-04,783.3328571428572,zw,0,0,0,0,0,0,80,0,0,0,-128.02050127137707,241.4503489050523,-10.604292091681321,-7.802176200325558,-6.557622956036465,-6.9591565440607495,0.025550156749093632,0.7172695093227688,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014238402766432437,-4.924110198939357,-6.395752342480919,-0.8817841052825249,-11.19047619047619,1906.25,877.0238966298009
2022-08-05,787.4571428571429,zw,0,0,0,0,0,0,80,0,0,0,-129.8423337171674,243.67290865761103,-10.657100490363586,-7.754171742346789,-6.652830147556713,-7.0059663755330295,0.025415986513658735,0.7070048228613526,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014369467811784008,-4.697244842278519,-6.102307507003985,-0.36896207827949845,-12.380952380952381,1906.25,889.7570138971492
2022-08-06,791.5814285714287,zw,0,0,0,0,0,0,80,0,0,0,-125.7608251208587,245.8508579730463,-10.230659852701951,-7.6644230391013854,-6.7474486226851695,-6.4349439727093225,0.025283218043051718,0.6970905986873884,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014497902165673624,-4.443446479645369,-5.739843426718041,0.2198927992172266,-11.666666666666666,1906.25,902.4113955696945
2022-08-07,795.7057142857143,zw,0,0,0,0,0,0,80,0,0,0,-121.2722287513415,247.98271770677815,-9.780700032067337,-7.538715501134751,-6.84141843714123,-5.85086640695179,0.02515182948363261,0.6875157605424073,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014623618602481717,-4.17398584683709,-5.378298701836676,0.8378876625613046,-10.952380952380953,1906.25,914.9790246316808
2022-08-08,799.83,zw,0,0,0,0,0,0,80,0,0,0,-116.41040127768619,250.0671303258847,-9.310332079708473,-7.382050664591328,-6.9346821730500805,-5.255409687457259,0.025021799433692562,0.6782694408518543,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014746537068066308,-3.8961182930008165,-4.981532499672552,1.4505033838534498,-10.238095238095237,1906.25,927.4522219517156
2022-08-09,793.2314285714286,zw,0,0,0,0,0,0,80,0,0,0,-114.99607185720758,252.47070932031593,-9.109656495740992,-7.271419473161415,-6.943575702647402,-5.038711073083583,-0.04009546372639956,0.6774006940266595,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014888276874858246,-3.8666582972489607,-5.156191981157335,1.6098158590777258,-9.523809523809524,1906.25,928.6416526394095
2022-08-10,786.6328571428571,zw,0,0,0,0,0,0,80,0,0,0,-118.7716930810109,254.80526719641753,-9.322546145755716,-7.193367911121603,-6.949486977675506,-5.3586340832757315,-0.04043039862929802,0.6768244929603816,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015025946484665078,-3.987873983317765,-5.680887015812094,1.4184503550657777,-9.761904761904763,1906.25,929.432233234536
2022-08-11,780.0342857142857,zw,0,0,0,0,0,0,80,0,0,0,-124.38401924789915,257.0724006703485,-9.676964071098432,-7.144545601604531,-6.952506553624934,-5.854092683849842,-0.04077097641754001,0.6765305381190359,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015159640056339246,-4.20244178243681,-6.450253485154182,0.9750728008688334,-10,1906.25,929.8360747306224
2022-08-12,773.4357142857143,zw,0,0,0,0,0,0,80,0,0,0,-131.30468705771028,259.2739154782576,-10.128646132065015,-7.121989912368073,-6.952729129897586,-6.467501988287191,-0.04111734090798674,0.6765088804875221,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015289464074707522,-4.474100479190245,-7.393975514888366,0.3666687505362308,-10.238095238095237,1906.25,929.8658423325793
2022-08-13,766.8371428571429,zw,0,0,0,0,0,0,80,0,0,0,-138.3218917751959,261.4117996018924,-10.582681576413014,-7.095017602569143,-6.950252598845806,-7.087607001176545,-0.0414696408465964,0.6767499357909813,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015415535771676752,-4.779764833166657,-8.23300823982588,-0.3349255304020147,-10.476190476190476,1906.25,929.5346282741135
2022-08-14,760.2385714285714,zw,0,0,0,0,0,0,80,0,0,0,-145.00970225506728,263.4881969449174,-11.006922050886539,-7.06543481139979,-6.945177143444547,-7.67059009042655,-0.041828030121373025,0.6772444968433448,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015537981573918128,-5.104646005086719,-8.890448791939875,-1.0741155909618072,-10.714285714285715,1906.25,928.8558311393856
2022-08-15,753.64,zw,0,0,0,0,0,0,80,0,0,0,-150.99291576447624,265.505381818323,-11.374000386010701,-7.034971972409841,-6.937604392239257,-8.179045665689719,-0.04219266798653514,0.6779837439652305,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015656935598263727,-5.439219302631403,-9.448836432066987,-1.8108839445574327,-10.793650793650794,1906.25,927.8430428447863
2022-08-16,759.2057142857143,zw,0,0,0,0,0,0,80,0,0,0,-154.137010843814,264.8997152657768,-11.637385920869463,-6.928812532844241,-6.972896537152563,-8.565660026160883,0.03561259211484749,0.6745522430941941,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015621219251791595,-5.428094882758482,-9.552874585166915,-1.9857682483950334,-11.825396825396824,1906.25,932.5630541445817
2022-08-17,764.7714285714286,zw,0,0,0,0,0,0,80,0,0,0,-154.15248879649798,264.2949311036871,-11.66518692982587,-6.763623383771197,-7.007978326545944,-8.66778171794259,0.035352468421295524,0.6711754490140208,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015585554940161304,-5.239433414315105,-9.286256524436824,-1.752567936685351,-12.857142857142858,1906.25,937.2549322596853
2022-08-18,770.3371428571429,zw,0,0,0,0,0,0,80,0,0,0,-152.08919562521586,263.6908558694166,-11.535416738192286,-6.547060794157686,-7.042845638282752,-8.585602434702826,0.03509611721226072,0.6678526325258022,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001554993243422675,-4.945693313150669,-8.783809108990944,-1.2407765367100896,-13.88888888888889,1906.25,941.9181258908887
2022-08-19,775.9028571428571,zw,0,0,0,0,0,0,80,0,0,0,-148.62909652315443,263.0873333476996,-11.29884093102455,-6.285823381091829,-7.077494680316456,-8.383462210661925,0.034843457011617396,0.6645830498582146,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015514342521924743,-4.591824019161902,-8.107325819413354,-0.5599201505778065,-14.920634920634921,1906.25,946.5521278856078
2022-08-20,781.4685714285714,zw,0,0,0,0,0,0,80,0,0,0,-138.67981989136715,262.4842235558157,-10.5667165830161,-5.982163690050545,-7.111921979835518,-7.541912609078435,0.034594408672746366,0.6613659448649889,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015478776948430382,-4.205818035535074,-7.30057437446391,0.20304470441321015,-14.047619047619047,1906.25,951.1564737861074
2022-08-21,787.0342857142857,zw,0,0,0,0,0,0,80,0,0,0,-128.2041360726979,261.881401778344,-9.791007318741151,-5.640573813252955,-7.146124372586207,-6.6613273320686215,0.034348895295813475,0.6582005510628633,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015443228359236195,-3.8051505589033137,-6.394791466414618,0.9835289576736388,-13.174603174603174,1906.25,955.7307404015218
2022-08-22,792.6,zw,0,0,0,0,0,0,80,0,0,0,-117.45117487240141,261.27875764869077,-8.990487855145382,-5.264837710879371,-7.180098992363198,-5.7648487885725554,0.03410684214864616,0.6550860935208223,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015407690245989555,-3.4007283487337814,-5.4125456720505465,1.7372183355731234,-12.301587301587302,1906.25,960.2745444023151
2022-08-23,792.5528571428572,zw,0,0,0,0,0,0,80,0,0,0,-111.84128290400545,266.63609423245555,-8.389057995014081,-4.8818776087595745,-7.326886036432482,-5.081028837422748,-2.8788571097106087e-4,0.6419620800175857,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015723614063788557,-3.204357357852301,-4.702347185196592,2.256187442468225,-11.428571428571429,1906.25,979.9060093748336
2022-08-24,792.5057142857142,zw,0,0,0,0,0,0,80,0,0,0,-107.39882835184635,272.0582779871071,-7.895281051285344,-4.494462103568056,-7.475437394902925,-4.542091652478303,-2.879028355837221e-4,0.6292050553733626,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001604336193958349,-3.086273917072926,-4.184792286091667,2.559086792406525,-10.555555555555555,1906.25,999.7734357469872
2022-08-25,792.4585714285714,zw,0,0,0,0,0,0,80,0,0,0,-103.81030641074798,277.54356978592705,-7.480649361887089,-4.103641089982505,-7.625704966063154,-4.1095261211599565,-2.8791996222970795e-4,0.6168063177020959,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0016366831316526574,-3.018583133181802,-3.8035516281845343,2.691141263536414,-9.682539682539682,1906.25,1019.8703903415975
2022-08-26,792.4114285714286,zw,0,0,0,0,0,0,80,0,0,0,-100.82611811663267,283.09028842131124,-7.123248111328881,-3.710824782835815,-7.777642250846051,-3.7534306315975754,-2.879370909133172e-4,0.6047569235378941,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001669392305327835,-2.9835305068656943,-3.52042968522131,2.696910450022323,-8.809523809523808,1906.25,1040.1906543209388
2022-08-27,792.3642857142858,zw,0,0,0,0,0,0,80,0,0,0,-98.70023002316042,288.6967725604342,-6.837640001846509,-3.386534797940947,-7.931203307184888,-3.4579842832324283,-2.8795422163884865e-4,0.5930478412700652,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0017024539180521304,-2.969723657474551,-3.3339861060429197,2.6167411177315305,-7.936507936507937,1906.25,1060.7280833411453
2022-08-28,792.3171428571428,zw,0,0,0,0,0,0,80,0,0,0,-96.32565128070127,294.3613575875704,-6.544721227686624,-3.121263453239135,-8.086342113690915,-3.122492186783807,-2.879713543977047e-4,0.5816700473303503,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001735858153534426,-2.969784968631256,-2.9471417435231073,2.4846467192302697,-7.063492063492064,1906.25,1081.4765224497348
2022-08-29,792.27,zw,0,0,0,0,0,0,80,0,0,0,-94.51410433433453,300.0823609888691,-6.299210924819425,-2.9066053199315287,-8.243012168212152,-2.8241391556873943,-2.87988489198483e-4,0.5706145889409954,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0017695950899377995,-2.9788880202314405,-2.650927518857983,2.3273870045659693,-6.190476190476191,1906.25,1102.4297523964085
2022-08-30,801.1328571428571,zw,0,0,0,0,0,0,80,0,0,0,-85.22041952077082,286.81830930322366,-5.942467182642513,-2.739738292799201,-7.966795639292728,-2.570022610810719,0.05384284428260649,0.5903983499716797,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0016913765613370128,-2.5744604124391333,-2.2278686359607,2.4334388533311224,-6.26984126984127,1906.25,1065.4882420152003
2022-08-31,809.9957142857143,zw,0,0,0,0,0,0,80,0,0,0,-76.27458642529672,275.6991958623297,-5.533174384983292,-2.6114576868367556,-7.742665228227928,-2.2005043891120484,0.05325045069409331,0.6074888764209833,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0016258068008065125,-2.0837405105519493,-1.7880256685791454,2.824319119557449,-6.349206349206349,1906.25,1035.5127878326227
2022-09-01,818.8585714285714,zw,0,0,0,0,0,0,80,0,0,0,-67.2151443395343,266.2051918158011,-5.049874788771467,-2.515603772599196,-7.557839801329178,-1.6964445980644356,0.05267095072525997,0.6223448926732732,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001569820361319622,-1.5632044659404354,-1.4066015701107497,3.378582363752428,-6.111111111111111,1906.25,1010.7940266013454
2022-09-02,827.7214285714285,zw,0,0,0,0,0,0,80,0,0,0,-59.07125874213466,257.9801478284952,-4.579519721913265,-2.4468926836145126,-7.403596602591598,-1.1807816527812967,0.05210392795370044,0.6353105460059143,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015213170190821923,-1.0426959833936995,-1.0613775708550155,4.00807546833586,-5.8730158730158735,1906.25,990.1653670867032
2022-09-03,836.5842857142857,zw,0,0,0,0,0,0,80,0,0,0,-51.556934880301874,250.7700140492867,-4.111889938337588,-2.3487321416447138,-7.273736571477219,-0.6712855612224835,0.051548983698350634,0.6466529209270981,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014787986341580103,-0.5375084266782639,-0.7353798335885873,4.65138684065813,-5.634920634920635,1906.25,972.7977399346175
2022-09-04,845.4471428571428,zw,0,0,0,0,0,0,80,0,0,0,-44.685939554227055,244.3876191171294,-3.656972453486697,-2.2320942336288137,-7.163708783473369,-0.17806176276450528,0.051005736084558856,0.656584897874567,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014411614511634114,-0.054929975616057725,-0.41510689768010545,5.268335336459358,-5.396825396825397,1906.25,958.0824993635099
2022-09-05,854.31,zw,0,0,0,0,0,0,80,0,0,0,-38.4588048788249,238.69136045476873,-3.2224714631942217,-2.111828226277468,-7.070082007556448,0.2943264993246618,0.0504738191677659,0.665279836213052,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014075704352612703,0.40214834663717247,-0.08921520143130124,5.835129784363486,-5.158730158730158,1906.25,945.5607486629827
2022-09-06,852.6814285714286,zw,0,0,0,0,0,0,80,0,0,0,-36.634732977282276,243.83602922221192,-3.0048662696927715,-2.048267331179443,-7.208699849727876,0.6219952308632977,-0.00923529898734678,0.65248700848289,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.001437908708261467,0.6365831962644114,0.1601586657158851,6.214633330464029,-4.920634920634921,1906.25,964.099655351982
2022-09-07,851.0528571428571,zw,0,0,0,0,0,0,80,0,0,0,-36.62194683338498,249.0252865254336,-2.9412231459992473,-2.077364549181591,-7.348052390054845,0.7910776082858885,-0.009252954737245708,0.6401128830227206,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014685099212549408,0.7298548328754644,0.3507425687896875,6.261026678474155,-4.682539682539682,1906.25,982.7368214016583
2022-09-08,849.4242857142857,zw,0,0,0,0,0,0,80,0,0,0,-38.462618347853734,254.25630827503255,-3.025499631360036,-2.2693321478061446,-7.4880489038056,0.8446910173258246,-0.00927067812386543,0.6281453367124151,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0014993574204979622,0.7321766620419308,0.4920058180773106,6.059559501554866,-4.444444444444445,1906.25,1001.4601131839729
2022-09-09,847.7957142857142,zw,0,0,0,0,0,0,80,0,0,0,-42.561812238436815,259.5261286982898,-3.279963559115602,-2.754265542812519,-7.628595139411462,0.8181455956245209,-0.009288469536615551,0.6165726341538261,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015304337167358338,0.6756660173286263,0.5931795681190918,5.687572849891475,-4.2063492063492065,1906.25,1020.2569253877359
2022-09-10,846.1671428571428,zw,0,0,0,0,0,0,80,0,0,0,-46.98298935316817,264.8316425135131,-3.5481401623501885,-3.171112093071598,-7.769593422258177,0.7394992078646359,-0.009306329367897631,0.6053834151122076,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0015617204980250693,0.5810272352240117,0.6622537707255903,5.210684585378773,-3.9682539682539684,1906.25,1039.1141948997786
