Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-08-23,1062.1257142857144,cad,0,0,0,0,0,0,0.8552734933499798,0,0,0,2.7547798538367023,8.552734933499798,6.441868888153278,19.686091737255733,-0,5.814925212608198,-0.002297433899399195,0.06131296436987035,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.561645362788089,5.586388258693725,-0.34809826630953355,11.746031746031747,587.5,3162.055561862079
2022-08-24,1061.6214285714286,cad,0,0,0,0,0,0,0.8663240360891725,0,0,0,2.6970985829939886,8.663240360891724,6.226535270034621,19.342558769729557,-0,5.541919090958646,-0.002298524955030032,0.0605596295368607,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.436892717752973,4.95597153006747,-0.5105965284449758,11.746031746031747,587.5,3201.390125446433
2022-08-25,1061.1171428571429,cad,0,0,0,0,0,0,0.8771681435058821,0,0,0,2.617297108421357,8.771681435058822,5.967606388349888,18.973521473851942,-0,5.2026302787868275,-0.0022996170474371878,0.05983937767140908,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.2612267768615575,4.290630403842402,-0.8100560568640174,11.746031746031747,587.5,3239.9234006845695
2022-08-26,1060.6128571428571,cad,0,0,0,0,0,0,0.8877965468045124,0,0,0,2.530706924654885,8.877965468045124,5.701096571649838,18.582452463706396,-0,4.856214503489797,-0.0023007101781123396,0.05915111165442905,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.053614032604995,3.7259236001134624,-1.2021592829861807,11.746031746031747,587.5,3277.6222555655595
2022-08-27,1060.1085714285714,cad,0,0,0,0,0,0,0.898200730617503,0,0,0,2.4148111178143337,8.98200730617503,5.376996556558527,18.202896902275192,-0,4.4109367020287475,-0.002301804348525671,0.05849375475320852,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.8262001433779704,3.2204837342093398,-1.6485773161461403,11.428571428571429,587.5,3314.456403388355
2022-08-28,1059.6042857142857,cad,0,0,0,0,0,0,0.9083729693776004,0,0,0,2.2954353550318722,9.083729693776004,5.05394905487921,17.833420926962287,-0,3.964893193058111,-0.002302899560160263,0.05786625031216112,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.5868327439847028,2.747733818445367,-2.1183055960349235,11.11111111111111,587.5,3350.3985303028253
2022-08-29,1059.1,cad,0,0,0,0,0,0,0.9183063568512164,0,0,0,2.173557635768686,9.183063568512164,4.7338398989670605,17.472748613473954,-0,3.5215460115766124,-0.0023039958145077933,0.05726756153738834,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.3406315007006242,2.290802798731529,-2.5879556424052557,10.793650793650793,587.5,3385.42439725541
2022-08-30,1060.1499999999999,cad,0,0,0,0,0,0,0.8977426286719639,0,0,0,2.1085620375510166,8.97742628671964,4.697475579766609,17.185034204014293,-0,3.5328674152741075,0.004796036726050907,0.05852131607907345,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.365290639459806,2.4389584044900996,-2.405254930983717,10.476190476190474,587.5,3312.895419816566
2022-08-31,1061.2,cad,0,0,0,0,0,0,0.879878369067819,0,0,0,2.0947011930525936,8.79878369067819,4.761342628008483,16.963034718908922,-0,3.6948123669535735,0.004791288957521722,0.059650400982924304,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.5762803216786594,3.1544384846212354,-1.8349909621982463,9.523809523809524,587.5,3250.1877071287286
2022-09-01,1062.25,cad,0,0,0,0,0,0,0.8642268459237078,0,0,0,2.235652860436475,8.642268459237076,5.173763974080098,16.798603126667892,-0,4.423289175133189,0.0047865505796680094,0.06067066528376584,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.8894993501277613,4.481776862230915,-1.0268868281574774,9.523809523809524,587.5,3195.5311367234463
2022-09-02,1063.3,cad,0,0,0,0,0,0,0.8504162758095292,0,0,0,2.464954366420772,8.50416275809529,5.797053599601748,16.685811869725516,-0,5.490303031904866,0.004781821564659445,0.06159505858165755,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.255468401307103,5.819492691754849,-0.09635146200917785,10.476190476190474,587.5,3147.573920121804
2022-09-03,1064.35,cad,0,0,0,0,0,0,0.8381567688132523,0,0,0,2.681398809536673,8.381567688132524,6.398322865860214,16.62529637541613,-0,6.507547349246323,0.004777101884768875,0.062434340521943944,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.64504544993285,6.928352232520925,0.8721396259372274,11.428571428571427,587.5,3105.2622383647713
2022-09-04,1065.4,cad,0,0,0,0,0,0,0.8272182839634384,0,0,0,2.88745966368195,8.272182839634384,6.9811311467810135,16.61142331845683,-0,7.482362748354148,0.004772391512385212,0.06319757767984052,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.0411420673797105,7.90806185766531,1.8206428481341914,12.38095238095238,587.5,3067.7599857097757
2022-09-05,1066.45,cad,0,0,0,0,0,0,0.8174154830192711,0,0,0,3.0849539000778132,8.17415483019271,7.5480681835949115,16.63918113405652,-0,8.420318355810721,0.004767690420000541,0.0638925014801932,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.4338676572985753,8.823512073652125,2.7128780476847814,13.333333333333332,587.5,3034.393637884121
2022-09-06,1064.4157142857143,cad,0,0,0,0,0,0,0.7513628042629633,0,0,0,2.851074370860315,7.513628042629634,7.589075090447225,16.778676663810263,-0,8.453789318126141,-0.00924126356940615,0.06964216768917607,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.0327699419695002,8.709738509700394,2.3878758109389846,14.285714285714285,587.5,2783.873713772015
2022-09-07,1062.3814285714286,cad,0,0,0,0,0,0,0.7036366670265032,0,0,0,2.530004384808355,7.036366670265031,7.1912238328906195,16.961482175359112,-0,7.745002510977919,-0.009258942154292847,0.0745082420720152,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.4318546110891974,7.823531492638796,1.4925214961977875,14.285714285714285,587.5,2602.0611224810814
2022-09-08,1060.347142857143,cad,0,0,0,0,0,0,0.6671536643310089,0,0,0,2.1903793337275332,6.6715366433100884,6.566341311859377,17.1498735016239,-0,6.65643381102632,-0.009276688507292654,0.07873345391050025,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.7542647562580385,6.350190354230692,0.30185835327854427,13.968253968253968,587.5,2462.422139137782
2022-09-09,1058.3128571428572,cad,0,0,0,0,0,0,0.6381835504557134,0,0,0,1.8722665778216758,6.3818355045571336,5.867486169095804,17.320042615004777,-0,5.449132961408478,-0.009294503018816798,0.08246574215541065,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.0604981024330404,4.609913134778876,-1.0047915723468175,13.650793650793652,587.5,2350.9762348907652
2022-09-10,1056.2785714285715,cad,0,0,0,0,0,0,0.6145379264150206,0,0,0,1.59412825073845,6.145379264150206,5.188054901795842,17.435400730009846,-0,4.287907987157274,-0.009312386082289946,0.0858037146264992,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.38021459254365914,3.1695730974380094,-2.311254773299889,13.174603174603176,587.5,2259.5175610278834
2022-09-11,1054.2442857142858,cad,0,0,0,0,0,0,0.5948320964846326,0,0,0,1.3029404982332018,5.948320964846326,4.380868167448873,17.494284725838074,-0,2.927875764288602,-0.009330338094167416,0.08881730673594733,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.27272560940286145,1.9144120231016308,-3.5461189520377343,11.746031746031745,587.5,2182.851598691095
2022-09-12,1052.21,cad,0,0,0,0,0,0,0.5781392732438108,0,0,0,1.0474217136165733,5.781392732438108,3.623423497039816,17.497809589857788,-0,1.664586764268579,-0.009348359453956654,0.09155843332559939,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.8926931033729526,0.8406635833051622,-4.670181169598982,10.317460317460316,587.5,2117.500190403469
2022-09-13,1050.8771428571429,cad,0,0,0,0,0,0,0.5795901061564948,0,0,0,0.8467245343212292,5.795901061564947,2.921804652381715,17.424852454822258,-0,0.513461306930627,-0.006134818956058687,0.09144507924566994,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.4294234974048114,-0.06439648543682211,-5.669148546616577,8.88888888888889,587.5,2120.1250149190532
2022-09-14,1049.5442857142857,cad,0,0,0,0,0,0,0.5809509195655514,0,0,0,0.6582480114607355,5.809509195655514,2.2661054119786526,17.285864469359442,-0,-0.5446237640421057,-0.006142604859736913,0.09134673688519385,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.9046514890507764,-0.8442843581195759,-6.462684648209274,7.3809523809523805,587.5,2122.407505849557
2022-09-15,1048.2114285714285,cad,0,0,0,0,0,0,0.5822257728867773,0,0,0,0.4824086985368037,5.822257728867773,1.657119011221152,17.092941577451015,-0,-1.5113703756608334,-0.006150410551227381,0.09126262017749893,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.3371141314908677,-1.530127431812488,-7.0860108665556565,5.873015873015874,587.5,2124.363727700648
2022-09-16,1046.8785714285716,cad,0,0,0,0,0,0,0.5834186234190535,0,0,0,0.3160140846940446,5.834186234190535,1.0833184681081405,16.85353939959593,-0,-2.407854069718749,-0.006158236106064016,0.09119198125136618,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.7386076043658347,-2.1444549217207522,-7.575643964097817,4.365079365079365,587.5,2126.0092975235743
2022-09-17,1045.5457142857144,cad,0,0,0,0,0,0,0.5845333195337165,0,0,0,0.20603420316285723,5.845333195337165,0.7049528103110055,16.571724879297278,-0,-2.968009869305977,-0.006166081600171935,0.0911341089887179,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.116668620687263,-2.7037810988177795,-7.965577852391798,3.809523809523809,587.5,2127.3593624973178
2022-09-18,1044.2128571428573,cad,0,0,0,0,0,0,0.5855735952422197,0,0,0,0.10088605417835948,5.855735952422197,0.3445717327354163,16.252988129348477,-0,-3.4889608111114256,-0.006173947109850246,0.09108832759290422,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.476204806512608,-3.2203739763650803,-8.284988836170989,3.2539682539682535,587.5,2128.428582710117
2022-09-19,1042.88,cad,0,0,0,0,0,0,0.5865430660195476,0,0,0,-0.001036035610140624,5.865430660195476,-0.0035326838561794416,15.901900474111725,-0,-3.981362924954897,-0.006181832711789248,0.0910539951730808,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.820488653366872,-3.7034730143227117,-8.55718355157991,2.698412698412698,587.5,2129.231118650763
2022-09-20,1039.94,cad,0,0,0,0,0,0,0.5431811731581028,0,0,0,-0.07042379090582178,5.4318117315810275,-0.2593012953537094,15.547363156692498,-0,-4.31900961476264,-0.013663791830958765,0.09860075899777215,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.03280302972993,-4.155404338017551,-8.472329152463075,2.1428571428571432,587.5,1966.2627546749466
2022-09-21,1037,cad,0,0,0,0,0,0,0.5108213782437181,0,0,0,-0.14589893553013014,5.108213782437181,-0.5712326920684211,15.26956872014031,-0,-4.769446666815779,-0.013702475280238921,0.1051442261473274,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.355724846328063,-4.575190758080964,-8.68813948479434,1.5873015873015868,587.5,1843.8958286529555
2022-09-22,1034.06,cad,0,0,0,0,0,0,0.4855783951188651,0,0,0,-0.2202487682916521,4.85578395118865,-0.9071604935707127,15.05043644406943,-0,-5.2745432669685455,-0.013741378384320341,0.11092467261858106,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.726372196137713,-4.967750672305524,-9.067180363197068,1.0317460317460327,587.5,1747.8077277419331
2022-09-23,1031.1200000000001,cad,0,0,0,0,0,0,0.4652577197915248,0,0,0,-0.29090487132308374,4.652577197915248,-1.2505106694562058,14.864782282769095,-0,-5.80038001978595,-0.013780503019415703,0.11609952724541302,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.1132449840778875,-5.337083378962441,-9.522937809909646,0.4761904761904754,587.5,1669.903440607333
2022-09-24,1028.18,cad,0,0,0,0,0,0,0.4485102401487896,0,0,0,-0.3551817597397264,4.485102401487896,-1.5838289873689293,14.747970600488465,-0,-6.326707629070332,-0.01381985108318002,0.12077908496493803,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.500306411817514,-5.686482900336187,-10.000089739810067,-0.07936507936507975,587.5,1605.2034179285395
2022-09-25,1025.24,cad,0,0,0,0,0,0,0.43445339839440833,0,0,0,-0.41350791690488026,4.344533983944083,-1.903577775812387,14.676284240185359,-0,-6.841700686400318,-0.013859424494977155,0.1250444754908706,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.879508701962794,-6.018693890084701,-10.464190004629579,-0.6349206349206336,587.5,1550.4483443905096
2022-09-26,1022.3,cad,0,0,0,0,0,0,0.4224816665646263,0,0,0,-0.4665370416648119,4.224816665646263,-2.2085552041034973,14.632201960863762,-0,-7.338975830388435,-0.01389922519625383,0.1289576235943818,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-6.247042590154202,-6.336026809102088,-10.895280730900916,-1.1904761904761907,587.5,1503.4008428211018
2022-09-27,1023.4785714285714,cad,0,0,0,0,0,0,0.42889207636123183,0,0,0,-0.5048077489093517,4.2889207636123174,-2.3540082772906272,14.642706570488057,-0,-7.584023771439726,0.005576641015813344,0.12688388649111304,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-6.4770077063081875,-6.525180748443303,-11.061756995466075,-1.4285714285714288,587.5,1527.9717965888365
2022-09-28,1024.6571428571428,cad,0,0,0,0,0,0,0.43523398480340847,0,0,0,-0.5076070095736114,4.3523398480340845,-2.332570650717421,14.703298514351188,-0,-7.563442379783497,0.0055702230121907805,0.12489121152698836,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-6.461513178231313,-6.607005442686976,-10.688150442779744,-1.6666666666666667,587.5,1552.3510231791176
2022-09-29,1025.8357142857142,cad,0,0,0,0,0,0,0.4415001705951042,0,0,0,-0.48387686505030925,4.415001705951043,-2.191966831623575,14.806469101548814,-0,-7.3548953280931615,0.005563819764190043,0.12297718829717963,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-6.290234785418833,-6.595873680793505,-9.931466866313695,-1.9047619047619049,587.5,1576.5118936651306
2022-09-30,1027.0142857142857,cad,0,0,0,0,0,0,0.44768366152703715,0,0,0,-0.44070568637820584,4.476836615270371,-1.9688263130933585,14.949724649257549,-0,-7.018808350803318,0.005557431220999511,0.12113942847925509,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-6.020320206033583,-6.501341201501427,-8.928114561551771,-2.1428571428571423,587.5,1600.428551082365
2022-10-01,1028.192857142857,cad,0,0,0,0,0,0,0.4537777607143794,0,0,0,-0.3981345249994894,4.537777607143794,-1.7547555630434988,15.08313497830506,-0,-6.695376349648763,0.005551057332005307,0.11937557039987272,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.688470049809343,-6.329188998461854,-7.789394974824551,-2.6984126984126995,587.5,1624.0760094429397
2022-10-02,1029.3714285714286,cad,0,0,0,0,0,0,0.4597760740387464,0,0,0,-0.34820566997834795,4.597760740387463,-1.5146750326508025,15.208728931041367,-0,-6.32664062051168,0.005544698046860077,0.11768328224673079,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.318448486970914,-6.0931305086559835,-6.600471642881086,-3.2539682539682535,587.5,1647.4302577109315
2022-10-03,1030.55,cad,0,0,0,0,0,0,0.4656725374776892,0,0,0,-0.29394107904090877,4.656725374776892,-1.2624368215185624,15.32825215667453,-0,-5.936124408366236,0.005538353315418512,0.1160602643979437,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.925772643331558,-5.796180754377659,-5.421882148619869,-3.8095238095238093,587.5,1670.4683640496255
2022-10-04,1029.71,cad,0,0,0,0,0,0,0.4749265165855231,0,0,0,-0.27792603733829346,4.74926516585523,-1.1703959565637163,15.395096490102642,-0,-5.799434050131854,-0.0039466865592475385,0.11389165430842382,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.766788128724267,-5.66891406473351,-4.693114408292619,-4.365079365079366,587.5,1702.2757389665937
2022-10-05,1028.87,cad,0,0,0,0,0,0,0.4841836392364953,0,0,0,-0.28770011012937285,4.841836392364954,-1.1883925304995622,15.425149024089219,-0,-5.836941473521575,-0.003949907436820226,0.11180536284005571,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.733547857309437,-5.668433080571387,-4.297355481052575,-4.92063492063492,587.5,1734.0402559879872
2022-10-06,1028.03,cad,0,0,0,0,0,0,0.49343374252113503,0,0,0,-0.31795923570165546,4.934337425211351,-1.2887616241122237,15.427059502687337,-0,-6.004700915858873,-0.00395313357578587,0.10979905868162208,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.782180159313998,-5.765260801743551,-4.160237187487683,-5.476190476190476,587.5,1765.725520126434
2022-10-07,1027.19,cad,0,0,0,0,0,0,0.5026664606672706,0,0,0,-0.36425852762391764,5.026664606672705,-1.4493050805115517,15.405879054111045,-0,-6.266978231047014,-0.003956364989036522,0.10787046684490903,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.8846777917567925,-5.939231481687186,-4.209817740346173,-6.031746031746032,587.5,1797.294529917481
2022-10-08,1026.3500000000001,cad,0,0,0,0,0,0,0.511871269871664,0,0,0,-0.4221043789970467,5.11871269871664,-1.6492598973287813,15.386099955450742,-0,-6.595291484410654,-0.0039596016895244186,0.10601736574109027,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.022991330623634,-6.176756927952064,-4.381997160545082,-6.587301587301586,587.5,1828.7098405507525
2022-10-09,1025.51,cad,0,0,0,0,0,0,0.521037536516313,0,0,0,-0.472652350151821,5.210375365163131,-1.8142737020906472,15.365581718918214,-0,-6.865184933213965,-0.003962843690236184,0.10423758438703436,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.185356602926741,-6.441886839149544,-4.623611608876353,-6.825396825396825,587.5,1859.9337382967524
2022-10-10,1024.67,cad,0,0,0,0,0,0,0.5301545684012008,0,0,0,-0.5285159364949272,5.301545684012007,-1.9938182861982492,15.341942826294423,-0,-7.158516183570687,-0.003966091004205729,0.10252899975085944,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.364003633440683,-6.741135718272773,-4.893607857300993,-7.063492063492064,587.5,1890.9284248466968
2022-10-11,1026.7057142857143,cad,0,0,0,0,0,0,0.5191769903433453,0,0,0,-0.4827902541419743,5.191769903433453,-1.8598291647042853,15.250800411783947,-0,-6.912415377453129,0.009606100246360683,0.10448930348170993,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-5.015796456663313,-6.521150982551616,-4.396474931309129,-7.301587301587302,587.5,1855.453080266119
2022-10-12,1028.7414285714287,cad,0,0,0,0,0,0,0.509406866736317,0,0,0,-0.38747518852141666,5.094068667363169,-1.5212798013654751,15.117701745420101,-0,-6.314891771964151,0.009587072475815717,0.10628261351411625,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.500180235912807,-5.678645579045166,-3.5080186099448682,-7.5396825396825395,587.5,1824.1459594353116
2022-10-13,1030.777142857143,cad,0,0,0,0,0,0,0.5006556174963064,0,0,0,-0.22745851947365242,5.006556174963063,-0.90864263387729,14.96235294266657,-0,-5.254992625462126,0.009568119936716926,0.10792681895146046,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.9016612515695734,-4.555120924609259,-2.38166175628023,-6.825396825396825,587.5,1796.3561039188444
2022-10-14,1032.8128571428572,cad,0,0,0,0,0,0,0.49277288492189736,0,0,0,-0.07872900251007253,4.9277288492189735,-0.31953463722968756,14.800402286040946,-0,-4.232658300226382,0.009549242183779115,0.1094371593708107,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.2693473929345083,-3.708547916588388,-1.1384164372697985,-6.111111111111112,587.5,1771.5646231558778
2022-10-15,1034.8485714285714,cad,0,0,0,0,0,0,0.48563708819529955,0,0,0,0.059066139103074955,4.856370881952995,0.24325217549826605,14.609066115879205,-0,-3.246846236472691,0.009530438775216296,0.11082675030862468,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.631521927400022,-3.016940638417198,0.13151910054953825,-5.396825396825396,587.5,1749.3520243091743
2022-10-16,1036.8842857142859,cad,0,0,0,0,0,0,0.4791486920370282,0,0,0,0.18703942216815747,4.791486920370282,0.7807155702460029,14.400625531052388,-0,-2.2989637656864255,0.009511709272715904,0.11210697917145483,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.0041578532683766,-2.406237125346525,1.365325364729624,-4.682539682539682,587.5,1729.3749366262944
2022-10-17,1038.92,cad,0,0,0,0,0,0,0.4732253110928143,0,0,0,0.30627603964418554,4.732253110928143,1.29441951841885,14.184332698072094,-0,-1.3887173104866068,0.009493053241404396,0.11328780901631132,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.3959293025199444,-1.8268918551130713,2.523117779713515,-3.9682539682539684,587.5,1711.349188261604
2022-10-18,1038.997142857143,cad,0,0,0,0,0,0,0.4846738955680603,0,0,0,0.4085956685210674,4.846738955680602,1.6860642681907771,13.978342378261761,-0,-0.6844784809141451,3.5937085366935403e-4,0.11060360110554876,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.0512628983510341,-1.3427109628539622,3.3471741121004928,-3.253968253968253,587.5,1752.8814438418287
2022-10-19,1039.0742857142857,cad,0,0,0,0,0,0,0.4963135206292489,0,0,0,0.4936208473244166,4.963135206292489,1.989149305054521,13.7810201226423,-0,-0.1300061889030403,3.593441723020163e-4,0.1080016886940133,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.8298597117420543,-0.9236046368745507,3.8561512953477477,-2.5396825396825387,587.5,1795.110820436151
2022-10-20,1039.1514285714286,cad,0,0,0,0,0,0,0.5081433137289035,0,0,0,0.566017491990556,5.081433137289035,2.227786833745602,13.591204796893972,-0,0.3151768570191763,3.59317494898157e-4,0.10547953230980424,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.688218607944732,-0.5477289613635448,4.12076240149225,-1.825396825396826,587.5,1838.0343158004264
2022-10-21,1039.2285714285715,cad,0,0,0,0,0,0,0.5201621943039468,0,0,0,0.6298472010068745,5.201621943039468,2.4217338664902486,13.408017837820967,-0,0.6842186513618387,3.5929082144917855e-4,0.1030346706950033,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.5984885597742954,-0.198662239592361,4.208156536904117,-1.1111111111111123,587.5,1881.648174272294
2022-10-22,1039.3057142857144,cad,0,0,0,0,0,0,0.5323688691664631,0,0,0,0.6888067094143403,5.323688691664631,2.5877046886412196,13.253806937739329,-0,0.9993894133005335,3.5926415196797735e-4,0.10066471841650312,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.5426891872036349,0.1213343916584317,4.177472337918612,-0.3968253968253965,587.5,1925.9478698170763
2022-10-23,1039.3828571428571,cad,0,0,0,0,0,0,0.5447618282579731,0,0,0,0.6993805789012323,5.4476182825797315,2.5676563320807384,13.124991199394941,-0,0.9981794202858283,3.592374864330594e-4,0.0983673635512901,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.5091035103974222,0.42187318855860795,4.077375898896688,-0.6349206349206351,587.5,1970.9280903814292
2022-10-24,1039.46,cad,0,0,0,0,0,0,0.5573393407948435,0,0,0,0.7079705469948585,5.573393407948434,2.5405367795684186,13.018436884482334,-0,0.9796187448267805,3.592108248702175e-4,0.09614036544385933,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.4900180910357682,0.7106369958157761,3.945233085300674,-0.8730158730158735,587.5,2016.5827236553653
2022-10-25,1040.4092857142857,cad,0,0,0,0,0,0,0.5634502892912209,0,0,0,0.7247583513044893,5.634502892912209,2.5725724702925685,12.956407151380118,-0,1.048518995975918,0.004418107626032537,0.09501089825531793,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.3655643263445921,1.0489213676739217,3.9521876697008334,-1.1111111111111105,587.5,2040.555384278229
2022-10-26,1041.3585714285714,cad,0,0,0,0,0,0,0.5694045974954955,0,0,0,0.7729925206446246,5.694045974954956,2.7150905491265886,12.938064565528153,-0,1.2906347738289434,0.004414078313133806,0.09393165718163786,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.17929940252487936,1.4386016812027855,4.110711900392305,-1.0317460317460312,587.5,2064.00063426007
2022-10-27,1042.307857142857,cad,0,0,0,0,0,0,0.5751982671559551,0,0,0,0.8342050983765603,5.751982671559551,2.9005827938295226,12.959041218126554,-0,1.5945443518508988,0.004410056343008755,0.09290084607936169,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.04513310155678858,1.8841508247091503,4.382909973512994,-0.9523809523809534,587.5,2086.9024145848994
2022-10-28,1043.257142857143,cad,0,0,0,0,0,0,0.5808278430076733,0,0,0,0.9050122314005888,5.808278430076733,3.116283911990881,13.01513878889835,-0,1.9400218227602137,0.004406041695603555,0.09191670682727117,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.29278462795704713,2.369279909982859,4.732033092253155,-0.8730158730158721,587.5,2109.2465852190253
2022-10-29,1044.2064285714287,cad,0,0,0,0,0,0,0.5862904189140762,0,0,0,0.9765789542112107,5.862904189140761,3.331382955293811,13.0640100672868,-0,2.286302408667985,0.004402034350920268,0.090977519210813,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.5541273525293,2.7992251295327297,5.125348424758462,-0.7936507936507935,587.5,2131.0209564052093
2022-10-30,1045.1557142857143,cad,0,0,0,0,0,0,0.5915836394276672,0,0,0,1.0519472265201681,5.915836394276671,3.5563770071054837,13.107225138335977,-0,2.6504887272584776,0.004398034289072718,0.09008160089398626,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.8230324796535934,3.1853246119947576,5.535769349183133,-0.6349206349206349,587.5,2152.2153034132284
2022-10-31,1046.105,cad,0,0,0,0,0,0,0.5967056968683118,0,0,0,1.134589165231872,5.967056968683117,3.8028434157291686,13.146123170373857,-0,3.0515415669551493,0.004394041490217724,0.0892273074644003,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.0955175551668828,3.5367563754865907,5.942468964807348,-0.31746031746031766,587.5,2172.8213649991826
