Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-09-08,115.34014285714285,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.37142036558443,-4.518539720311509,-4.40405300705259,-14.70059745709719,-0.006553753315941861,0.09928286496547581,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002619789932112233,-9.355307431596149,-12.556860683968987,-9.247636595499188,-18.253968253968253,0,0
2022-09-09,115.18385714285715,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.676401900513108,-5.1459146564134315,-4.379855372600056,-14.805650852844066,-0.006562639664709841,0.09983137861934305,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0026089308522211445,-9.51443700690776,-12.657508972488815,-9.340979389640438,-18.253968253968253,0,0
2022-09-10,115.02757142857143,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.995781613279448,-5.808239894318567,-4.357563365911292,-14.911473854257668,-0.006571550144514439,0.10034208645605296,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025991789241862997,-9.677087383104098,-12.75078782076956,-9.440757732940169,-18.253968253968253,0,0
2022-09-11,114.87128571428572,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.326383610952153,-6.502808671126391,-4.3369864738271655,-15.015280575459425,-0.006580484853780604,0.10081816086785077,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002590424875944571,-9.840897531866323,-12.837338781390525,-9.539326778857003,-18.253968253968253,0,0
2022-09-12,114.715,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.665698873275334,-7.226593933281418,-4.317959781395885,-15.11532164036179,-0.0065894438914706295,0.10126240681626945,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025825741502534913,-10.004413882597232,-12.917740157275235,-9.631681539308152,-18.253968253968253,0,0
2022-09-13,114.42257142857143,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.732507723450476,-7.8760327376823165,-4.0657005318608235,-15.005810329829066,-0.012353758009192148,0.10754530408069116,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0024379124171678467,-9.760309608695708,-12.99251396750618,-9.432906757490585,-18.253968253968253,0,0
2022-09-14,114.13014285714286,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.881433873663195,-8.452075212400683,-3.8681348039741565,-15.015140156696843,-0.012385370810251003,0.11303820113786325,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0023253892273140168,-9.6856750685659,-13.06213205357751,-9.469283974129826,-18.253968253968253,0,0
2022-09-15,113.83771428571428,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.066579821414503,-8.952073903287468,-3.708102605958332,-15.09201817392977,-0.01241714581841439,0.11791663998116275,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002234909759948657,-9.7095825382615,-13.127021444830978,-9.638900616484712,-18.253968253968253,0,0
2022-09-16,113.54528571428573,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.25662661851662,-9.365590957918807,-3.5752077793643338,-15.205102789380591,-0.012449084285329022,0.12229974507320572,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002160362327775912,-9.79231770930487,-13.187569083727661,-9.875734161001205,-18.253968253968253,0,0
2022-09-17,113.25285714285715,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.452836910986207,-9.741678919513452,-3.4627089211984248,-15.334921960959004,-0.012481187475568057,0.12627310292332375,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0020977862522244344,-9.910705801274068,-13.244125996481934,-10.137156119566521,-18.253968253968253,0,0
2022-09-18,112.96042857142858,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.641634480994462,-10.072638475743265,-3.3660051753460603,-15.46952414911462,-0.012513456666768653,0.12990086979145732,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0020444799896874024,-10.050794209691412,-13.297010981913777,-10.396627055652166,-18.253968253968253,0,0
2022-09-19,112.668,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.84601409203727,-10.34267411827168,-3.2818285106672582,-15.649100808246889,-0.012545893149812528,0.13323273857204054,1.078283,0,Future,1,0.01,0.01,0.03,0,0.001998525595811115,-10.203971014986154,-13.346513880740375,-10.638836215094017,-18.41269841269841,0,0
2022-09-20,112.54071428571429,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-17.156738940152145,-10.555507015097335,-3.3265913395501943,-15.9346027428791,-0.005471039828057584,0.13143995019812757,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0020280758874481252,-10.594836448477373,-13.392898478582321,-11.002526393542325,-18.571428571428573,0,0
2022-09-21,112.41342857142858,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-17.347440120472683,-10.625658743994348,-3.3704586151435345,-16.131861481061303,-0.005477231182010058,0.12972922973610798,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0020571465011510444,-10.898769349381283,-13.436405088418757,-11.159411306196878,-18.73015873015873,0,0
2022-09-22,112.28614285714286,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-17.389325639898033,-10.425041924043205,-3.413378413370276,-16.266557351157303,-0.005483436564849207,0.1280980152353733,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002085704078068372,-11.146507314231327,-13.477252851854672,-11.164854646394193,-18.88888888888889,0,0
2022-09-23,112.15885714285714,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-17.19979014316538,-9.692515537024706,-3.455301951214087,-16.359144780101108,-0.005489656024313021,0.12654378869735677,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0021137170294025192,-11.357538991505905,-13.515641793168427,-11.067922117626317,-19.047619047619047,0,0
2022-09-24,112.03157142857143,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-17.007638094642495,-9.006551887813162,-3.4961838605962825,-16.42548291865194,-0.005495889608350133,0.1250640748411402,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002141155714194649,-11.544293238793072,-13.551754655527699,-10.909310188916384,-19.206349206349206,0,0
2022-09-25,111.90428571428572,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.819049455742118,-8.360020609368094,-3.5359824325303775,-16.477397753373587,-0.005502137365128412,0.12365644013878839,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002167992600099337,-11.71474173234873,-13.585758544865008,-10.720631293416428,-19.365079365079367,0,0
2022-09-26,111.777,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.63793140257423,-7.7466468394459715,-3.574659828206731,-16.52325520293929,-0.005508399343043564,0.12231849211211519,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002194202404958717,-11.874022549253992,-13.61780640357975,-10.524715146682075,-19.523809523809526,0,0
2022-09-27,111.73,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.47343367488268,-7.14645502395207,-3.647113033926203,-16.56779420423777,-0.0020355514892445113,0.11988852441167511,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002239617441625235,-12.058884632608901,-13.64803833339063,-10.300601903520517,-19.682539682539684,0,0
2022-09-28,111.68299999999999,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.284109248533383,-6.557505176267487,-3.7200170121742393,-16.57338457049032,-0.002036407938264375,0.11753897860387529,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0022853476293435023,-12.19564370116612,-13.67658278422475,-9.995359372466416,-19.841269841269842,0,0
2022-09-29,111.636,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-16.080353518764987,-5.977088123200364,-3.793323429356582,-16.55526558207484,-0.0020372651082848138,0.11526752414944096,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002331363660497414,-12.302278260538056,-13.703557623934516,-9.642115651913436,-20,0,0
2022-09-30,111.589,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.833668386042373,-5.4014968933948975,-3.8669818618539233,-16.477318470432085,-0.002038123000217169,0.11307190352074042,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0023776348930314444,-12.390292975317026,-13.729071101827614,-9.266580361282541,-20,0,0
2022-10-01,111.542,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.592424895509554,-4.849723566781482,-3.9409398551469366,-16.394568149715194,-0.002038981614964186,0.11094992973032758,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0024241293840078708,-12.46708123474122,-13.753222717435053,-8.887488147706739,-20,0,0
2022-10-02,111.49499999999999,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.357403138551788,-4.313501839273595,-4.015142995081775,-16.312215100891365,-0.0020398409534501025,0.10889948391267562,1.078283,0,Future,1,0.01,0.01,0.03,0,0.00247081393071981,-12.537406141170495,-13.776104004590753,-8.51746498328536,-20,0,0
2022-10-03,111.448,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.128090931421013,-3.7851211501271287,-4.089534991732713,-16.23345983763143,-0.0020407010165819626,0.10691851295658944,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025176541196634933,-12.60433375377929,-13.797799239722488,-8.164118561561851,-20,0,0
2022-10-04,111.31857142857142,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.875882445534732,-3.261752927949526,-4.106642234420261,-16.15031234619475,-0.005624132491555542,0.10647311721853138,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025311253957303924,-12.59040566079348,-13.818386082232065,-7.877972445864365,-20,0,0
2022-10-05,111.18914285714285,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.657547591329525,-2.716555748425141,-4.1228682458494585,-16.123684791302065,-0.00563067539817407,0.10605408029717706,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025440842556274635,-12.629873096298404,-13.837936153950807,-7.729450552446806,-20,0,0
2022-10-06,111.05971428571428,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.449575747051018,-2.1222811498665064,-4.138232889995533,-16.135843976137,-0.005637233546073794,0.10566031724726638,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025565411795313094,-12.702444675469675,-13.856515563876627,-7.679170772878912,-20,0,0
2022-10-07,110.93028571428572,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.228100237477786,-1.4429052190388354,-4.152758066848729,-16.17296867369327,-0.005643806988568229,0.10529074724832206,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002568507955818339,-12.795332690836643,-13.874185383714643,-7.693401837022725,-20,0,0
2022-10-08,110.80085714285714,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.04285285497675,-0.8319245679448544,-4.166467249147422,-16.22460789808953,-0.0056503957792331146,0.10494430265579868,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002579997401837134,-12.900416147745064,-13.89100207914264,-7.745078909547688,-20,0,0
2022-10-09,110.67142857142858,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.884863208219315,-0.2805365955350177,-4.179385107366438,-16.283190092841693,-0.0056569999718763244,0.10461993541330368,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025910231374355963,-13.01249619523825,-13.907017901193298,-7.8138979803472495,-20,0,0
2022-10-10,110.542,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.747364319040374,0.21898160797250196,-4.191537197591015,-16.343541297244574,-0.005663619620567956,0.10431662165644079,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002601599395928899,-13.128218585900958,-13.922281241678144,-7.885773440469889,-20,0,0
2022-10-11,110.43257142857144,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.637665371339926,0.6850962092326691,-4.223422305619731,-16.414390780259705,-0.004793622411709819,0.10352907390250662,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002623987372417946,-13.285874172978003,-13.936836956165433,-7.951711661645488,-20,0,0
2022-10-12,110.32314285714286,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.532903905191937,1.1050778912046164,-4.254009446162874,-16.46940609611012,-0.004798374808171814,0.10278468008443138,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0026456125423624933,-13.429147693693144,-13.950726657658421,-7.979473870867335,-20,0,0
2022-10-13,110.21371428571429,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.510072028329931,1.2806679797640925,-4.283303810534519,-16.51211145572136,-0.004803136637046172,0.10208171526955857,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0026664758653827335,-13.562261330326661,-13.963988983796176,-7.9766453353607245,-20,0,0
2022-10-14,110.10428571428571,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.596091707002216,1.1465198051645105,-4.311314239059597,-16.54572505905541,-0.0048079079264254435,0.1014184946294646,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0026865805787822973,-13.687837994668326,-13.976659840110472,-7.951384716667961,-20,0,0
2022-10-15,109.99485714285714,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.682494299651982,0.9975158579520262,-4.338053008638907,-16.573057157525867,-0.004812688704539738,0.10079337415408604,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002705932076368211,-13.80751768162255,-13.988772621616029,-7.911464848108868,-20,0,0
2022-10-16,109.88542857142856,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.770823308694318,0.8342218287390977,-4.363535602363827,-16.596440858113393,-0.00481747899972234,0.10020475134043441,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0027245377753388578,-13.922335223168663,-14.000358414782154,-7.863662187640426,-20,0,0
2022-10-17,109.776,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.862270972550819,0.6571401005723236,-4.3877804650153776,-16.617707781179565,-0.004822278840418299,0.09965106583755841,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0027424069735533614,-14.032952259986976,-14.01144618172985,-7.813442839559021,-20,0,0
2022-10-18,109.95,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.560822865935235,0.49320425199519496,-4.320084477736826,-16.167657041709496,0.007665548692819257,0.10121260411765415,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0026958232961428537,-13.498223812503507,-13.807097405361992,-7.03974446855297,-20,0,0
2022-10-19,110.124,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.737494337800761,-1.3244151610898824,-4.259859921541423,-15.524521575752031,0.007653427260675478,0.10264351599659713,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002654041789605409,-12.813047585990084,-13.439062775629722,-5.9311554392273615,-20,0,0
2022-10-20,110.298,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.926719382130138,-3.397992113064464,-4.206000659148896,-14.76696279006684,0.007641344102940195,0.10395790096915464,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0026163516519798658,-12.05729975654261,-12.942447857921039,-4.637102100046744,-20,0,0
2022-10-21,110.472,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.003930888989437,-5.287163775502284,-4.157614199111459,-13.949518864679046,0.007629299038617425,0.10516776667095422,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025821792490479697,-11.27750973173039,-12.340255356740487,-3.271373952467093,-20,0,0
2022-10-22,110.646,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.9691662520418,-6.922709877398351,-4.113970953080977,-13.107214587482739,0.007617291887858961,0.10628344365740917,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025510555704473248,-10.500445730994194,-11.64191158349431,-1.9155068451173443,-20,0,0
2022-10-23,110.82,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.609711892327812,-8.296127306429709,-4.0744675975994475,-11.960985071089171,0.007605322471925682,0.10731389795751785,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002522592724791318,-9.741121270397057,-10.792722269934366,-0.6235292476433834,-19.047619047619047,0,0
2022-10-24,110.994,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.146930979248316,-9.4172320665449,-4.038600103604875,-10.801325220589533,0.007593390613221942,0.10826697092631458,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0024964666319865106,-9.007544510131217,-9.77691431521791,0.5727213891938282,-18.095238095238095,0,0
2022-10-25,110.85342857142857,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-12.973451817666593,-10.396034342109747,-4.044258396645505,-10.077789387511165,-0.006133637065098085,0.10811549538048136,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025031344782635526,-8.731424857207099,-9.117074509333467,1.1164341984358108,-17.142857142857142,0,0
2022-10-26,110.71285714285715,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.199036878925,-11.26074101108098,-4.04924393908484,-9.943723363483757,-0.00614141996720658,0.10798238055739888,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025094023389725354,-8.659170373399055,-8.794152573297374,1.171899876162792,-17.142857142857142,0,0
2022-10-27,110.57228571428571,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.562768611952885,-12.024857958269298,-4.053587419283377,-10.044468793827507,-0.006149222645675358,0.10786667580424346,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025152877310047487,-8.712682906829167,-8.78996807659909,0.8825878108988189,-17.142857142857142,0,0
2022-10-28,110.43171428571429,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.010639997738785,-12.701586304152977,-4.057318800816165,-10.301400777833809,-0.006157045175995357,0.1077674744000999,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025208078101339,-8.84300964387802,-9.012188141996893,0.37149769231588775,-17.142857142857142,0,0
2022-10-29,110.29114285714286,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.509047887377175,-13.307587848446786,-4.060467261821001,-10.661369628035672,-0.006164887634010015,0.10768391217219357,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002525979330983888,-9.019275605080274,-9.411974737009634,-0.2624290798787422,-17.142857142857142,0,0
2022-10-30,110.15057142857144,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.030662549388227,-13.852446234011495,-4.063061145530861,-11.083129709413123,-0.0061727500959668545,0.10761516608750697,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002530818613656514,-9.221891414195232,-9.944831995536077,-0.9446369580438972,-17.142857142857142,0,0
2022-10-31,110.01,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.557571595244703,-14.344592104219526,-4.065127921108617,-11.53856878099553,-0.006180632638508889,0.10756045282844548,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0025353415165286796,-9.438365831983003,-10.580857159453181,-1.6230250119101355,-17.142857142857142,0,0
2022-11-01,110.33800000000001,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-15.352025671010093,-14.987327686087392,-3.7695213561555705,-11.090943040225307,0.014409217896608446,0.11599536351902673,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0023439887169452995,-8.463869126149932,-10.36809339605114,-1.3056611424218125,-17.142857142857142,0,0
2022-11-02,110.666,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.915684526180994,-15.62891349023088,-3.551187514829882,-10.297528865710946,0.01436644735471198,0.12312698165727419,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002201678029856883,-7.452250206180115,-9.539025517950769,-0.47940953876305964,-17.142857142857142,0,0
2022-11-03,110.994,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-14.314029423926355,-16.19953836760103,-3.382032566742122,-9.294587098063566,0.014323929971140714,0.1292852719100797,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0020906084372223476,-6.4637266369396125,-8.248691624966543,0.6129658314403857,-17.142857142857142,0,0
2022-11-04,111.322,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-13.66725902230131,-16.576879962417188,-3.246588055501369,-8.311278020775802,0.014281663504861406,0.1346789283164772,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002000970115928067,-5.525129672150062,-7.0793532191592705,1.8102710567688172,-17.142857142857142,0,0
2022-11-05,111.65,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-12.761295476717512,-16.730033866572086,-3.1354937150851434,-7.082296844794734,0.014239645741218148,0.13945076588620325,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0019268221204337052,-4.646356207959555,-5.976052373824206,3.0068449578238665,-16.19047619047619,0,0
2022-11-06,111.978,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.930795503016757,-16.88922749991532,-3.0426892970645305,-5.941768938865749,0.014197874491541179,0.14370412398723692,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0018643150979712685,-3.8288586447602673,-5.04248850039142,4.13710981563096,-15.238095238095237,0,0
2022-11-07,112.306,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.106661272142167,-17.0501219314479,-2.964045784752385,-4.801797838089414,0.01415634759276429,0.14751695208261684,1.078283,0,Future,1,0.01,0.01,0.03,0,0.001810824512749645,-3.070059158934681,-4.266848929191422,5.164665121625735,-13.968253968253967,0,0
2022-11-08,112.29485714285714,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.529296398437355,-17.212617875362525,-3.0327816601989497,-3.9163620968024015,-4.8024241137284207e-4,0.14417358352507206,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0018530011740317477,-2.743426125412994,-3.652054546116982,5.929651027749726,-12.698412698412698,0,0
2022-11-09,112.28371428571428,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.101466734710197,-17.37903068605737,-3.1027854811490294,-3.22771422934373,-4.802900675067434e-4,0.14092079605776608,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0018959609861043025,-2.5690926362661646,-3.1600807091839718,6.308285179588858,-11.428571428571429,0,0
2022-11-10,112.27257142857142,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.786695722339207,-17.55443828994872,-3.1740600328727777,-2.6846784683748615,-4.80337733089371e-4,0.13775637368908128,1.078283,0,Future,1,0.01,0.01,0.03,0,0.001939705884258124,-2.4931213751373265,-2.7624102125372216,6.390132440942987,-10.15873015873016,0,0
2022-11-11,112.26142857142857,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.553952337323082,-17.739058978552627,-3.2466089407542564,-2.2457691567773344,-4.8038540814221875e-4,0.13467806193449902,1.078283,0,Future,1,0.01,0.01,0.03,0,0.001984238318006973,-2.4810437082425345,-2.4383530802631315,6.259481789067381,-8.88888888888889,0,0
2022-11-12,112.25028571428571,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.590921198534925,-17.933162358224784,-3.3204363563060273,-2.161095574114495,-4.804330926523903e-4,0.13168359609410962,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002029561059424469,-2.510656870553051,-2.1721592276142436,5.990057865849663,-8.571428571428571,0,0
2022-11-13,112.23914285714285,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.665910453068744,-18.137072041697333,-3.3955467515632067,-2.121571207461389,-4.804807866370808e-4,0.12877072000222195,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002075677077618541,-2.567533395809111,-1.9520148763221727,5.6421847363133555,-8.253968253968253,0,0
2022-11-14,112.228,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.764643633059258,-18.35116891404125,-3.4719447802123624,-2.1079679969522056,-4.805284900876927e-4,0.12593719879763055,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002122589453929755,-2.64221059242076,-1.7688346863319464,5.261946502816255,-7.936507936507937,0,0
2022-11-15,112.34914285714285,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.764627056318181,-18.55788727783072,-3.515981165250512,-1.9825685202169598,0.0052216488105810656,0.12435988119658951,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0021471935446572346,-2.5822571108556587,-1.4955568502274907,5.032765713855272,-7.619047619047619,0,0
2022-11-16,112.47028571428571,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.712805581005927,-18.75625577089402,-3.559274834196077,-1.792642138796189,0.005216021489292899,0.12284721477507363,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002171291548008475,-2.454365632040798,-1.2491025264311864,4.979367598559491,-7.301587301587301,0,0
2022-11-17,112.59142857142857,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.620370855896972,-18.942948460710983,-3.6017964541214895,-1.5547886837797258,0.005210406283962818,0.12139692111131482,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0021948672226230464,-2.283463859078968,-1.0210268764846844,5.062437270010886,-6.984126984126984,0,0
2022-11-18,112.71257142857142,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.49837823191097,-19.118652532275895,-3.643519422388708,-1.2834183318823236,0.00520480315551918,0.12000677073743686,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0022179060589640346,-2.0853170317504603,-0.8048839435362523,5.242856442348931,-6.666666666666667,0,0
2022-11-19,112.83371428571428,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.308455394726412,-19.15658392375995,-3.6844199514575533,-0.9907719220264652,0.005199212065032199,0.11867458263736344,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0022403953215908976,-1.8699825504999683,-0.5962517110509568,5.485114822433021,-6.349206349206349,0,0
2022-11-20,112.95485714285714,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.08761262521956,-19.13589533347652,-3.724477130659089,-0.6866306015582743,0.005193632973744045,0.11739822387434666,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0022623240771683932,-1.6439421933638503,-0.3916561203896345,5.759342323454897,-6.031746031746032,0,0
2022-11-21,113.076,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.829875334437412,-19.025818090304888,-3.763672964641617,-0.3784215851099638,0.005188065843081731,0.11617560933369656,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0022836832081411093,-1.4114225660080133,-0.1884866532826434,6.042189605475652,-5.714285714285714,0,0
2022-11-22,113.27885714285713,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.494144117547076,-18.84824514532969,-3.7279769593780685,-0.03741443770888991,0.008675129367016083,0.11728801029739869,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002257973169184887,-1.0754305052260822,0.025302385522206983,6.321190700701071,-5.396825396825397,0,0
2022-11-23,113.48171428571428,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.113024412621215,-18.614385031173818,-3.696246286888435,0.3379497755361745,0.008659608036423166,0.11829487703539425,1.078283,0,Future,1,0.01,0.01,0.03,0,0.0022347524898293745,-0.7056557515231108,0.2507445265761451,6.670241936366413,-5.079365079365079,0,0
2022-11-24,113.68457142857142,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-7.701641297330124,-18.331078818822117,-3.6680047673450438,0.730686729976749,0.008644142147426556,0.11920567930899552,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002213720459282936,-0.3218753542011706,0.49077594996211005,7.0490940148051635,-4.761904761904762,0,0
2022-11-25,113.88742857142857,zn,0,0,0,0,0,0,0.01,0,0,0,-0,0,-7.271686585652342,-18.006455026583392,-3.642852205817962,1.1290715019975557,0.008628731403504765,0.12002875090613813,1.078283,0,Future,1,0.01,0.01,0.03,0,0.002194624286118028,0.06429702475112778,0.7462421933650597,7.429103552370461,-4.444444444444445,0,0
