Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-03,165.1457142857143,oj,0,0,0,0,0,0,300,0,0,0,313.3201176331156,1736.5901389110275,3.6084521109810153,6.092981609890074,6.911513446841376,-1.6909780470577043,-0.02355601626067884,0.47303351503918944,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007680544866727463,-0.8336780192818817,-1.8965791666074379,-4.064813747264496,1.1111111111111116,1906.25,1329.8476323562063
2022-07-04,164.34,oj,0,0,0,0,0,0,300,0,0,0,280.66098750372487,1757.9048678057627,3.1931305572189372,6.031589311614603,6.9622108280517025,-2.239392660207903,-0.023671223041866155,0.46958898268740007,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007774815085088143,-1.0915424116230112,-2.5130928464288056,-4.557655663281938,0.6349206349206344,1906.25,1339.602339901487
2022-07-05,162.6457142857143,oj,0,0,0,0,0,0,300,0,0,0,226.95768648374693,1707.8647395040218,2.6577946278070863,5.9949255340712,6.694291433460423,-2.8008823133563627,-0.05015764229628356,0.4883829054197584,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007553498931122575,-1.4435616956618642,-3.060746933143091,-5.069151994988609,0.15873015873015905,1906.25,1288.0518401014251
2022-07-06,160.95142857142858,oj,0,0,0,0,0,0,300,0,0,0,176.5310409927533,1666.5615788356704,2.1185060694377134,5.958588475013339,6.464347880037265,-3.3867934182750177,-0.05068288130880056,0.505755191501413,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007370824406176895,-1.8629216029858164,-3.510721755644921,-5.693075881135895,-0.3174603174603181,1906.25,1243.8082901977339
2022-07-07,159.25714285714287,oj,0,0,0,0,0,0,300,0,0,0,129.61304562137542,1632.037533985582,1.588358636640528,5.920085055189555,6.263795659732402,-3.9741288419402747,-0.05121923719563608,0.5219483006154885,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007218132375103696,-2.3123866874735906,-3.8926332347349275,-6.359745559570184,-0.7936507936507935,1906.25,1205.219940860428
2022-07-08,157.56285714285713,oj,0,0,0,0,0,0,300,0,0,0,86.10693669871534,1602.901853559275,1.074388135586882,5.876554389080656,6.086523420713152,-4.5490213907810615,-0.05176706667420816,0.5371502373381043,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007089271859474365,-2.771159759458983,-4.226918662029459,-7.022908512976378,-1.2698412698412693,1906.25,1171.110903938859
2022-07-09,155.8685714285714,oj,0,0,0,0,0,0,300,0,0,0,42.774765171640865,1578.134420031368,0.5420927980366925,5.772353651018187,5.928039190735205,-5.127406023494439,-0.05232674188884616,0.5515107769715211,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0069797311105190205,-3.2277720512968804,-4.527777374784019,-7.654031978755683,-1.825396825396826,1906.25,1140.6168768892137
2022-07-10,154.1742857142857,oj,0,0,0,0,0,0,300,0,0,0,1.019345887598951,1556.9669859318342,0.013093994886331894,5.61437402910993,5.7849534392878335,-5.682205074350439,-0.05289865125385947,0.5651519125108952,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006886112343676942,-3.676099736626808,-4.805151287207411,-8.237645584626643,-2.3809523809523805,1906.25,1113.0856785128062
2022-07-11,152.48,oj,0,0,0,0,0,0,300,0,0,0,-39.30299307531729,1538.8080829333128,-0.5108238449124466,5.408649525348436,5.654651720185415,-6.212749082650188,-0.05348320035257235,0.5781748658947996,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006805799628496977,-4.113095750124082,-5.066061856081802,-8.767524651068324,-2.9365079365079367,1906.25,1088.0142619593905
2022-07-12,152.9242857142857,oj,0,0,0,0,0,0,300,0,0,0,-62.16611501286848,1564.826343971854,-0.7945433083019038,5.233253096572138,5.767015630711416,-6.559525441377649,0.014081952838541873,0.5669097691688918,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006920872504233824,-4.356372268952864,-5.232771824158641,-8.967617427859118,-3.492063492063493,1906.25,1109.6342561219683
2022-07-13,153.3685714285714,oj,0,0,0,0,0,0,300,0,0,0,-66.98773061955238,1591.040640371259,-0.8420618420397007,5.087699310294385,5.880661268475243,-6.606929412104415,0.014041100307260485,0.5559540586917183,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007036812399972018,-4.410764157515942,-5.327813715272513,-8.739429488160091,-3.7301587301587293,1906.25,1131.5008680399274
2022-07-14,153.81285714285713,oj,0,0,0,0,0,0,300,0,0,0,-62.4438736206685,1617.4158110274923,-0.7721437269863204,4.968701151911894,5.9954645945912874,-6.511607842566685,0.01400048412143942,0.5453084491482807,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007153463806111998,-4.344882902347578,-5.367164363291285,-8.207456220112832,-3.968253968253969,1906.25,1153.5902313315246
2022-07-15,154.25714285714287,oj,0,0,0,0,0,0,300,0,0,0,-51.15489481189823,1643.9220881460826,-0.6223518155849791,4.873297343164231,6.111320114042268,-6.322111149383222,0.013960102235988286,0.5349707491983274,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007270695066440879,-4.202388383514308,-5.362299412461402,-7.479756777114486,-4.206349206349206,1906.25,1175.8820476496562
2022-07-16,154.70142857142858,oj,0,0,0,0,0,0,300,0,0,0,-34.97965106248354,1670.5325282975894,-0.41878443514213626,4.803899553003167,6.2281315867927916,-6.074394816754161,0.013919952629348238,0.524937126719184,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00738838701627262,-4.011270283442745,-5.317999996264221,-6.644419113677702,-4.444444444444445,1906.25,1198.3577994027426
2022-07-17,155.1457142857143,oj,0,0,0,0,0,0,300,0,0,0,-15.216865720313786,1697.2217724536283,-0.17931499545065543,4.75887097297978,6.345807542843966,-5.791425918512747,0.013880033303130864,0.5152027504658265,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007506427498368208,-3.789612325455649,-5.22605307966061,-5.768772789697834,-4.682539682539682,1906.25,1220.9998868042258
2022-07-18,155.59,oj,0,0,0,0,0,0,300,0,0,0,7.054428524493854,1723.965382384899,0.08183956124147806,4.736853562556691,6.464258878782826,-5.491436805681121,0.013840342281834488,0.5057621548435883,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007624708427974422,-3.5491886217098285,-5.088182640733608,-4.900604928454821,-4.920634920634921,1906.25,1243.7911654234854
2022-07-19,157.98142857142858,oj,0,0,0,0,0,0,300,0,0,0,34.47861418651874,1563.8606024801911,0.440942295391772,4.418326038110331,5.954051605503865,-4.598265761284735,0.07382521262571223,0.5491013038882332,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00691660124834553,-2.6680659007027923,-4.553800660377931,-3.155123859670956,-5.079365079365079,1906.25,1145.6219381479423
2022-07-20,160.37285714285716,oj,0,0,0,0,0,0,300,0,0,0,76.56685781398643,1446.9467663060377,1.058323078594753,3.9265556714287517,5.592319030065774,-3.3483399126209252,0.07271604323086314,0.5846192755497263,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006399517830585309,-1.808578688112239,-3.679031738438953,-1.4815993637712477,-4.285714285714286,1906.25,1076.0207990208382
2022-07-21,162.76428571428573,oj,0,0,0,0,0,0,300,0,0,0,115.87206430168564,1356.6369432195045,1.7082251059255946,3.3441389403573005,5.321465795345323,-2.0551688932838523,0.07163971001012552,0.6143753668133541,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0060000979372089175,-0.9994797440782759,-2.493654425384987,0.07706692779951956,-3.492063492063492,1906.25,1023.9057976279635
2022-07-22,165.15571428571428,oj,0,0,0,0,0,0,300,0,0,0,153.36364836735183,1284.1643795689736,2.3885360909765767,2.724548478899261,5.111198442344276,-0.7331586726529993,0.07059477606925732,0.6396498858104371,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005679568202384031,-0.2507783508693363,-1.0081674785273225,1.4929596281354096,-2.698412698412698,1906.25,983.4481549277182
2022-07-23,167.54714285714286,oj,0,0,0,0,0,0,300,0,0,0,190.80725657925572,1224.374742280744,3.1168113811923837,2.144058921199476,4.943788776164234,0.6118246595746561,0.0695798871471555,0.6613101101250185,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00541513217832278,0.4365792167965237,0.2950726588581699,2.753473030478604,-1.428571428571428,1906.25,951.2367803980462
2022-07-24,169.93857142857144,oj,0,0,0,0,0,0,300,0,0,0,223.92133018749712,1174.0015697887595,3.8146683266835453,1.6208749700019423,4.808052040641637,1.8717609302562712,0.06859376575983382,0.6799796408950057,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005192343045334439,1.065792695661169,1.5264109825067826,3.8581598595748834,-0.15873015873015905,1906.25,925.1196097165683
2022-07-25,172.33,oj,0,0,0,0,0,0,300,0,0,0,252.9400270545373,1130.855745959497,4.473426923960586,1.1638739310520307,4.69652475747497,3.034369887683948,0.06763520583546356,0.6961269595771792,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0050015188385700415,1.6417300110791224,2.63163990480227,4.815081620684634,1.1111111111111116,1906.25,903.6605914272973
2022-07-26,173.85428571428574,oj,0,0,0,0,0,0,300,0,0,0,289.74270243459733,1127.2060314915695,5.140900498042878,0.8098755968480446,4.722774655314992,4.088208871308987,0.04262233058577085,0.6922577803538975,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0049853769780967136,2.1476495115017418,3.5558761608069123,5.6574005057607675,2.3809523809523814,1906.25,908.7113469182092
2022-07-27,175.37857142857143,oj,0,0,0,0,0,0,300,0,0,0,323.25094217487464,1123.6664993172287,5.753503239106816,0.5471347670434877,4.74922210174954,5.023159217745908,0.04225026113665905,0.6884027383759568,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.004969722428952896,2.5824578158114697,4.347919541967276,6.303397790573512,3.650793650793651,1906.25,913.8001128293749
2022-07-28,176.90285714285716,oj,0,0,0,0,0,0,300,0,0,0,354.44260175694257,1120.229911140098,6.328033169480605,0.35961146635721947,4.775848380425091,5.869647635916318,0.041884631434993054,0.6845647599283706,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00495452317779311,2.9678476364616335,5.042898119289898,6.798527343500333,4.92063492063492,1906.25,918.9232879381958
2022-07-29,178.42714285714285,oj,0,0,0,0,0,0,300,0,0,0,384.1295635341972,1116.8895077100328,6.8785598017082465,0.23762907309609932,4.8026357713089185,6.65128064674182,0.04152527572625626,0.6807465016463153,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.004939749329984856,3.3175862099647695,5.6663281229373395,7.182855348022778,6.190476190476191,1906.25,924.077462724637
2022-07-30,179.95142857142858,oj,0,0,0,0,0,0,300,0,0,0,400.5890140831066,1113.6389744763806,7.194234815128638,0.14951184904125803,4.829567489723848,7.102773417455632,0.04117203389609944,0.6769503701845858,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.004925372957700772,3.6405621061215037,6.236912574531831,7.489457441513125,6.507936507936508,1906.25,929.2594076408761
2022-07-31,181.47571428571428,oj,0,0,0,0,0,0,300,0,0,0,416.20793481558945,1110.4724102544562,7.496051787909231,0.09134884825693991,4.856627630990945,7.520747477588365,0.040824751232484746,0.6731785404212505,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.004911367961337544,3.9426350061259083,6.767793933784944,7.743997688770861,6.825396825396825,1906.25,934.4660624599765
2022-08-01,183,oj,0,0,0,0,0,0,300,0,0,0,431.3339182792137,1107.3842985804606,7.790139680183911,0.05966188070659622,4.883801120022702,7.915121406547232,0.04048327819974595,0.6694329723207079,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0048977099428252095,4.227764000511341,7.269696504203893,7.965132458468742,7.142857142857143,1906.25,939.6945265770873
2022-08-02,182.84428571428572,oj,0,0,0,0,0,0,300,0,0,0,456.57915983934447,1134.5530310960817,8.048617337847087,-0.012326292242474902,4.999363459582405,8.237971200126152,-0.004120098182740115,0.6539587542357022,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005017871093336634,4.447861983931769,7.694988841179725,8.087491210793404,7.46031746031746,1906.25,961.9299320110807
2022-08-03,182.68857142857144,oj,0,0,0,0,0,0,300,0,0,0,476.7860761718629,1162.180682733501,8.205024971684105,-0.11888383900338578,5.116742377125916,8.441104026517541,-0.004123608445690649,0.6389568321077786,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005140061939183874,4.5580991705010065,8.05686045407331,7.980721510311911,7.777777777777778,1906.25,984.5148660901873
2022-08-04,182.53285714285715,oj,0,0,0,0,0,0,300,0,0,0,493.27772730695716,1190.265424680382,8.288533247773964,-0.2525970892933666,5.235924661313476,8.559713877688564,-0.0041271246951271575,0.6244126322436139,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005264274391944171,4.597401683595982,8.36534403133008,7.7141636778646285,8.095238095238095,1906.25,1007.446786814159
2022-08-05,182.37714285714284,oj,0,0,0,0,0,0,300,0,0,0,507.0629488272267,1218.8049478022494,8.320657866405337,-0.4104494529751114,5.35689501714358,8.620987706456216,-0.004130646946379102,0.6103120351504122,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0053904982388387306,4.590802625834751,8.628381370478145,7.346227528656645,8.412698412698413,1906.25,1030.7227512643867
2022-08-06,182.22142857142856,oj,0,0,0,0,0,0,300,0,0,0,520.0899856358798,1247.796450998994,8.336135035798383,-0.5408093143670042,5.479636023833532,8.64543335966458,-0.00413417521482323,0.5966413619043179,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005518721091236189,4.55452477134939,8.85234308763788,6.923253611407205,8.730158730158731,1906.25,1054.3394074996788
2022-08-07,182.06571428571428,oj,0,0,0,0,0,0,300,0,0,0,532.8103056064484,1277.236630166825,8.343172956711332,-0.6487796041264673,5.604128095618679,8.646556363202336,-0.004137709515887877,0.5833873609270294,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00564892833583382,4.49916531781243,9.037584624213638,6.47968601271568,9.047619047619047,1906.25,1078.292987013621
2022-08-08,181.91,oj,0,0,0,0,0,0,300,0,0,0,545.5579645595186,1307.1216678159349,8.347470292816576,-0.7390557318011831,5.73034944567478,8.634313533485303,-0.004141249865065859,0.5705371951561695,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005781103088738821,4.431700473696414,9.186957417421722,6.039165377366542,9.365079365079366,1906.25,1102.5792977928647
2022-08-09,180.25285714285715,oj,0,0,0,0,0,0,300,0,0,0,527.3802369144365,1307.3523398713655,8.067912846912058,-0.8392396965715588,5.679149806825152,8.337262074089281,-0.04429293201303206,0.5756807992757809,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005782123298995426,4.079744523008529,9.082399842270533,5.179726285254472,9.682539682539684,1906.25,1092.7279506132122
2022-08-10,178.59571428571428,oj,0,0,0,0,0,0,300,0,0,0,502.09360985397893,1307.868962678851,7.678041519168137,-0.9332983527616632,5.629162496265491,7.88945662047227,-0.04470202242339202,0.580792880320825,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005784408204663815,3.6243724276761835,8.744251028463916,4.15055846141375,10,1906.25,1083.1098681039466
2022-08-11,176.93857142857144,oj,0,0,0,0,0,0,300,0,0,0,471.35517670278585,1308.6492942709954,7.203689770304154,-1.0248074898541564,5.580258411728845,7.327194232801528,-0.04511874006827181,0.5858828138009292,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005787859434559746,3.112109009139619,8.169224093006145,3.030430892331828,10.317460317460318,1906.25,1073.7002096356805
2022-08-12,175.28142857142856,oj,0,0,0,0,0,0,300,0,0,0,422.00876668092036,1309.673416815609,6.444488545961464,-1.1142872630594836,5.5323218216118715,6.383634115339092,-0.045543300263977,0.5909593847610712,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005792388896622604,2.5716482200272224,7.323643314588319,1.8797624478501294,9.682539682539682,1906.25,1064.4767072348536
2022-08-13,173.62428571428572,oj,0,0,0,0,0,0,300,0,0,0,367.7242596056345,1310.9234541312205,5.610156084198431,-1.1951942645680282,5.4852487188979095,5.335180885099635,-0.04597592650836546,0.5960308579511194,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005797917528550491,2.020658661175377,6.123014355546697,0.7420890620442051,9.047619047619047,1906.25,1055.419348861279
2022-08-14,171.96714285714285,oj,0,0,0,0,0,0,300,0,0,0,310.21462618512413,1312.3833330405582,4.727500241357258,-1.2684980640591057,5.4389454244473425,4.2181099749488915,-0.04641685087313288,0.601105038727651,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005804374242320726,1.4699518528273867,4.966937607675148,-0.35360663154267524,8.095238095238095,1906.25,1046.510109666567
2022-08-15,170.31,oj,0,0,0,0,0,0,300,0,0,0,257.1746243000818,1314.0385802580383,3.9142629168403915,-1.3350668986271126,5.393327393317419,3.1898869751087027,-0.04686631441898928,0.6061893264723572,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005811695025869199,0.9260494224599309,4.043565881862005,-1.390163287149825,7.142857142857142,1906.25,1037.7327223175478
2022-08-16,169.78857142857143,oj,0,0,0,0,0,0,300,0,0,0,221.95105417133004,1344.3768605648638,3.3019172031579505,-1.3907217091183877,5.500953856902647,2.3474401969851377,-0.014841087115046888,0.5943291990892735,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.005945874368395033,0.5404963351118737,3.328951918846614,-2.1693691604510215,6.19047619047619,1906.25,1058.441182031693
2022-08-17,169.26714285714286,oj,0,0,0,0,0,0,300,0,0,0,191.66047075115185,1375.1355159949528,2.7875139362171093,-1.4449512394206476,5.609532666406366,1.6343945347966193,-0.014886734946421214,0.5828252894540074,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006081912934880934,0.23604113352062042,2.755148888014519,-2.735522117456866,5.238095238095237,1906.25,1079.3328830828666
2022-08-18,168.74571428571429,oj,0,0,0,0,0,0,300,0,0,0,162.20959530751247,1406.2865629829043,2.3069209303037956,-1.4986560177640207,5.718934173759002,0.9657554957409041,-0.014932664449208346,0.5716760152619608,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006219686960355092,-0.01630631084790215,2.276150758927021,-3.140591614589618,4.1269841269841265,1906.25,1100.3828798235359
2022-08-19,168.2242857142857,oj,0,0,0,0,0,0,300,0,0,0,134.65484123950213,1437.8033306941509,1.8730634206347634,-1.553647587862783,5.829035459453105,0.3597239583845235,-0.014978878238573258,0.5608779570379799,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006359078485756849,-0.23510866169262545,1.8606884202722322,-3.432296611815569,3.015873015873016,1906.25,1121.5675212520482
2022-08-20,167.70285714285714,oj,0,0,0,0,0,0,300,0,0,0,108.86407084478057,1469.659403522684,1.481487079031237,-1.6675384751631723,5.939715976104881,-0.16077264509587155,-0.015025378962162534,0.5504265714307734,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00649997068084366,-0.4323586704692264,1.4798656563657935,-3.651411301811728,2.0634920634920633,1906.25,1142.8636127882073
2022-08-21,167.18142857142857,oj,0,0,0,0,0,0,300,0,0,0,81.68476320203148,1501.828051802077,1.0878044674157752,-1.8335744612842817,6.050855238756449,-0.658234432181717,-0.015072169300581528,0.5403165950920867,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006642245326354883,-0.6158821855541872,1.1226848615753442,-3.8304665003481233,1.111111111111111,1906.25,1164.247971863215
2022-08-22,166.66,oj,0,0,0,0,0,0,300,0,0,0,68.89170263719686,1534.2819087912078,0.8980318707071707,-2.0459015751131284,6.16233154724521,-0.8608391584564798,-0.01511925196795751,0.5305422914905532,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006785781385392787,-0.7908409189602128,0.7797093626558733,-3.99355655802183,1.111111111111111,1906.25,1185.6971820901501
2022-08-23,168.04714285714286,oj,0,0,0,0,0,0,300,0,0,0,64.87779467398408,1509.0785208422792,0.8598332529148065,-2.212500700499614,6.1115516954940485,-0.8030811602774754,0.0401175177164459,0.534950477864805,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006674312508771922,-0.662558401869397,0.7177973114399891,-3.548322174742313,0.7936507936507946,1906.25,1175.926606348372
2022-08-24,169.43428571428572,oj,0,0,0,0,0,0,300,0,0,0,75.92913594268201,1486.0838137038015,1.021868823851086,-2.3407829910761935,6.068105446847865,-0.5011694627510545,0.039787725598659875,0.5387806010685443,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006572612127134903,-0.3766957335304809,0.8698353637230604,-2.8126635012512127,0.6349206349206349,1906.25,1167.56709271344
2022-08-25,170.82142857142858,oj,0,0,0,0,0,0,300,0,0,0,94.88172290666986,1465.021895483779,1.295294264190339,-2.434169974875982,6.031078538039881,-0.07139526266149718,0.03946331151189085,0.5420883643578878,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006479460033129769,-0.005566142312693162,1.2048884729978493,-1.915496883048732,0.4761904761904761,1906.25,1160.4427273496904
2022-08-26,172.20857142857142,oj,0,0,0,0,0,0,300,0,0,0,139.07422938167068,1445.66230651533,1.9240209660982246,-2.496086409956094,5.999708364433205,0.8135503108924104,0.0391441449673508,0.5449227364751852,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006393836955846367,0.4075657121510959,1.692498213902533,-0.952742619599215,1.5873015873015874,1906.25,1154.406777131507
2022-08-27,173.59571428571428,oj,0,0,0,0,0,0,300,0,0,0,183.67482501962846,1427.8107565476303,2.572817499480734,-2.4736542746640398,5.973352822247926,1.680574058849035,0.03883009966384723,0.5473270368063826,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006314883593509802,0.836885327059845,2.2638872916741044,0.008533274689511127,2.5396825396825395,1906.25,1149.3356945612234
2022-08-28,174.98285714285714,oj,0,0,0,0,0,0,300,0,0,0,231.5195869002654,1411.3020837594606,3.2809359465202226,-2.37751773900767,5.951466662317512,2.5876068003720425,0.03852105332114078,0.549339798994505,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0062418694727920795,1.267123477688397,3.01351396597752,0.9251370487144308,3.492063492063492,1906.25,1145.1245679840001
2022-08-29,176.37,oj,0,0,0,0,0,0,300,0,0,0,282.3246475836518,1395.9948293786929,4.0447807060905,-2.216828837604101,5.933583298611542,3.53466371095028,0.03821688752121272,0.550995466898566,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006174168953582853,1.689417411211316,3.9747749116130815,1.7725857905472258,4.444444444444445,1906.25,1141.6836213569168
2022-08-30,175.89142857142858,oj,0,0,0,0,0,0,300,0,0,0,333.3388564150436,1427.5321173984262,4.670141601052444,-2.0783926271385247,6.051166226087371,4.240468668595502,-0.013150955236535821,0.5402888266240786,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006313651235661434,1.9254830419651154,4.727732181058588,2.2036355771105707,5.396825396825397,1906.25,1164.3078090853953
2022-08-31,175.41285714285715,oj,0,0,0,0,0,0,300,0,0,0,373.0850466639325,1459.3034127278552,5.113193643075635,-1.9499742567105518,6.169010927465355,4.7080731887234455,-0.013186785594814053,0.5299678568316754,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006454168479070834,2.014229081081149,5.18185209009181,2.28016857617009,6.34920634920635,1906.25,1186.9823648565132
2022-09-01,174.93428571428572,oj,0,0,0,0,0,0,300,0,0,0,406.1520197605585,1491.2821780195127,5.447017683802082,-1.832047266693606,6.286997429044732,5.035215163893881,-0.01322281172939757,0.5200220831801359,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0065956033151336165,2.0069700184800428,5.3640852812569415,2.0937202278241487,7.460317460317461,1906.25,1209.684204472702
2022-09-02,174.4557142857143,oj,0,0,0,0,0,0,300,0,0,0,432.7305776989898,1523.4405362999894,5.6809644667847845,-1.7234571835009724,6.405001349192663,5.233847206200534,-0.013259035249269465,0.5104413444678039,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006737832450310198,1.936556108102622,5.357006386517483,1.7277726522724484,8.571428571428571,1906.25,1232.3893956040588
2022-09-03,173.97714285714287,oj,0,0,0,0,0,0,300,0,0,0,454.60083521172606,1555.7493270818816,5.844139891924886,-1.634643913588043,6.522894210860394,5.3480613739303395,-0.013295457781067945,0.5012157785046704,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.006880726914369312,1.8241926408166018,5.216586946132413,1.2533576176721108,9.682539682539682,1906.25,1255.0732179197314
2022-09-04,173.49857142857144,oj,0,0,0,0,0,0,300,0,0,0,473.26416454947844,1588.1781751830993,5.959837151079303,-1.567904550133593,6.640543803348907,5.4101299081647465,-0.013332080969382928,0.49233580815342465,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007024152364760203,1.6836969434309192,4.980935650574598,0.7270272280235077,10.793650793650794,1906.25,1277.7102326954202
2022-09-05,173.02,oj,0,0,0,0,0,0,300,0,0,0,455.3401794167534,1620.695572647526,5.619071059383739,-1.5262678658800821,6.757814593940957,4.876321381814548,-0.013368906476949504,0.4837921275513118,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007167969448929155,1.5241658903801305,4.676144984971259,0.19068536604204994,10,1906.25,1300.2743620156998
2022-09-06,173.27285714285716,oj,0,0,0,0,0,0,300,0,0,0,462.68173575069085,1651.5234896375944,5.603089979086164,-1.477480681489137,6.896421715142515,4.761316121954863,0.0070681722922504514,0.4740686743128554,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007304314343607899,1.4603701203704937,4.521406362426272,-0.13608270218284457,10.158730158730158,1906.25,1326.9438249886523
2022-09-07,173.5257142857143,oj,0,0,0,0,0,0,300,0,0,0,476.15974265373876,1682.508344226449,5.6601174584089,-1.4429940075659324,7.036060846218765,4.750289858552115,0.007057865222773039,0.46466020852519907,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007441353337741515,1.4589514117510243,4.474474981052547,-0.2835258411811486,10.317460317460316,1906.25,1353.8118574788296
2022-09-08,173.77857142857144,oj,0,0,0,0,0,0,300,0,0,0,494.088424413506,1713.6306725499273,5.766568401559824,-1.4333212023880186,7.176653341878713,4.817091799001085,0.007047588169826894,0.4555573948266169,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007579000347067154,1.4976311201135168,4.505984865536838,-0.28790125511449294,10.476190476190476,1906.25,1380.863327307898
2022-09-09,174.03142857142856,oj,0,0,0,0,0,0,300,0,0,0,514.8708093743738,1744.8702959273492,5.901536756928223,-1.4616087090667191,7.318117084406458,4.940461488234429,0.0070373410024839695,0.4467511878111971,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.007717166125850404,1.5622704285894675,4.59536129336887,-0.18595911911618604,10.634920634920634,1906.25,1408.082434166577
2022-09-10,174.28428571428572,oj,0,0,0,0,0,0,300,0,0,0,538.4146556343517,1776.206346765353,6.062523722143634,-1.5029316954741492,7.4603665706822,5.104647525254153,0.0070271235905685,0.4382328226133046,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.0078557583814521,1.6438268731480263,4.7326303474721545,-0.011628937786422456,10.793650793650793,1906.25,1435.4527263583882
2022-09-11,174.53714285714284,oj,0,0,0,0,0,0,300,0,0,0,562.8300341991827,1807.617298261053,6.227314097299591,-1.555801467836169,7.603313016131212,5.279329688918601,0.007016935804665607,0.42999380573490514,1.078283,0.0625,Future,0.01,300,0.01,0.6,0,0.00799468190569865,1.736465655527246,4.850761636410399,0.2060377688531707,10.952380952380953,1906.25,1462.9571208005318
