Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-09-02,2.5766,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.339122582472923,-14.121651262578274,6.81172067254024,-12.797198148278214,-0.02136703311469521,0.6929649976735912,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014001730287858016,-9.097452588445329,-10.698111913414744,-9.33133870430386,-13.88888888888889,0,0
2022-09-03,2.5652,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.344744121823295,-14.12225637237563,6.926715394773081,-12.861888340296453,-0.021461780080347992,0.6814606535677704,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014301381502007276,-9.290098578510422,-10.779458412938414,-9.195427158940738,-13.968253968253968,0,0
2022-09-04,2.5538000000000003,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.336034294721568,-14.117982021567606,7.040635732375856,-12.909372581699547,-0.021557371055174468,0.6704343442019184,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014601479812054706,-9.465191471136942,-10.856863076463787,-9.02317541889635,-14.047619047619047,0,0
2022-09-05,2.5424,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.321923088972653,-14.111540270743363,7.15331135826942,-12.950116329059897,-0.02165381736734571,0.6598739749449357,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014901676409323154,-9.629264337012964,-10.930822796395834,-8.842731526363032,-14.126984126984127,0,0
2022-09-06,2.535914285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.276196819447371,-14.085409743801373,7.294459891782636,-12.972787499920459,-0.012362714256668584,0.6471053470754565,1.078283,0,Future,1,250,0.1,0.0025,0,0.0015234578746680266,-9.770763546586837,-11.001444406101912,-8.627451244056026,-14.206349206349206,0,0
2022-09-07,2.5294285714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.206576788969995,-14.02923763725891,7.436315837125375,-12.978974818559891,-0.012394372970500956,0.634761097213523,1.078283,0,Future,1,250,0.1,0.0025,0,0.0015570669503049115,-9.88645841314103,-11.069066743514334,-8.385566670436706,-14.285714285714285,0,0
2022-09-08,2.522942857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.120434016035794,-13.945010326139835,7.578772933343561,-12.977459991649589,-0.012426194245389488,0.6228295848834108,1.078283,0,Future,1,250,0.1,0.0025,0,0.0015909750199315671,-9.98647027830592,-11.133973139393609,-8.136191474866788,-14.365079365079366,0,0
2022-09-09,2.516457142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.023895549133915,-13.837323105132462,7.721720212130833,-12.97405928567774,-0.01245817933663647,0.6112995382278197,1.078283,0,Future,1,250,0.1,0.0025,0,0.0016251610402804406,-10.077319359663049,-11.196403395421841,-7.892116113673153,-14.444444444444445,0,0
2022-09-10,2.5099714285714287,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.938193711408521,-13.755521618043876,7.865042124202618,-12.972351868290733,-0.012490329512499655,0.6001600405259822,1.078283,0,Future,1,250,0.1,0.0025,0,0.0016596027839501524,-10.163217929140824,-11.256562731848883,-7.660953910295668,-14.523809523809524,0,0
2022-09-11,2.503485714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.863453773955772,-13.695928648343573,8.00861869816307,-12.974283390184109,-0.012522646054363134,0.5894005168560075,1.078283,0,Future,1,250,0.1,0.0025,0,0.0016942768576763355,-10.246886259266784,-11.314628555081702,-7.446347188137781,-14.603174603174603,0,0
2022-09-12,2.497,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.799133548394227,-13.655357549351324,8.152325733686762,-12.980662156693358,-0.012555130256905515,0.5790107208909727,1.078283,0,Future,1,250,0.1,0.0025,0,0.0017291587281655905,-10.330070716582808,-11.37075564001477,-7.249111798487471,-14.682539682539682,0,0
2022-09-13,2.4871142857142856,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.770216483449566,-13.64546493403651,8.265573455068605,-13.003676238448802,-0.0191997683617159,0.5710776179849244,1.078283,0,Future,1,250,0.1,0.0025,0,0.0017601477598858588,-10.419431431058836,-11.425285106802685,-7.103214795859944,-14.761904761904763,0,0
2022-09-14,2.4772285714285713,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.77333866521575,-13.677256807773794,8.377032362207931,-13.047672664171401,-0.019276235249929257,0.5634792604234223,1.078283,0,Future,1,250,0.1,0.0025,0,0.0017910016766060572,-10.527875171634049,-11.478332588714144,-7.010245639294234,-14.841269841269842,0,0
2022-09-15,2.467342857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.803350272584186,-13.749145342741233,8.48655046013484,-13.106502922142385,-0.01935331366359242,0.5562076160594703,1.078283,0,Future,1,250,0.1,0.0025,0,0.00182168622767827,-10.648974766590065,-11.530000874321857,-6.95586144565445,-14.920634920634921,0,0
2022-09-16,2.457457142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.855195733636265,-13.857420378763452,8.593980295405624,-13.17520760316944,-0.019431010967959562,0.5492546919759035,1.078283,0,Future,1,250,0.1,0.0025,0,0.0018521675901146059,-10.778548765483565,-11.580381903440191,-6.927481442570164,-15,0,0
2022-09-17,2.4475714285714285,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.93291450728006,-14.020424248376642,8.699179744156117,-13.249930424263152,-0.0195093346470339,0.5426125380580812,1.078283,0,Future,1,250,0.1,0.0025,0,0.0018824125477503615,-10.913823669251187,-11.629558380253462,-6.914834129157675,-15.079365079365079,0,0
2022-09-18,2.4376857142857142,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.032482368302716,-14.233005923534199,8.802012801900544,-13.327813263586792,-0.01958829230597773,0.5362732486574877,1.078283,0,Future,1,250,0.1,0.0025,0,0.0019123886751458662,-11.05291508110175,-11.677605088492369,-6.910121986253176,-15.158730158730158,0,0
2022-09-19,2.4278,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.150776358491647,-14.490687074295801,8.902350358002852,-13.406866786509056,-0.0196678916735697,0.5302289631587748,1.078283,0,Future,1,250,0.1,0.0025,0,0.0019420645226375596,-11.194505510922617,-11.724589972365594,-6.907907720663801,-15.238095238095237,0,0
2022-09-20,2.432042857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.148511775283042,-14.733503238821879,9.063068764214098,-13.362798463073498,0.00845106905407802,0.5208262369847879,1.078283,0,Future,1,250,0.1,0.0025,0,0.0019736763218384874,-11.212707934170231,-11.713081312394527,-6.67372005975139,-15.317460317460318,0,0
2022-09-21,2.4362857142857144,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.061793157976165,-14.937689674259667,9.22407785405366,-13.22558496719855,0.008436338455537618,0.5117350563043654,1.078283,0,Future,1,250,0.1,0.0025,0,0.00200524120775146,-11.145849807092139,-11.652724251514107,-6.260348333471051,-15.396825396825397,0,0
2022-09-22,2.4405285714285716,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.910546370396986,-15.101735543118695,9.38526485339597,-13.022493149001287,0.008421659119865864,0.5029462752233369,1.078283,0,Future,1,250,0.1,0.0025,0,0.0020367349514755087,-11.025295038033995,-11.548281983510412,-5.7233187173954905,-15.476190476190476,0,0
2022-09-23,2.4447714285714284,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.709226209466937,-15.223069522590519,9.546514687319032,-12.77402419498684,0.008407030779933659,0.49445102789923084,1.078283,0,Future,1,250,0.1,0.0025,0,0.0020681329938661997,-10.870970395990167,-11.40059171602574,-5.1107787861658185,-15.555555555555555,0,0
2022-09-24,2.4490142857142856,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.443185188030977,-15.23359525885537,9.707710226154491,-12.494637734357532,0.008392453170464687,0.4862407189784694,1.078283,0,Future,1,250,0.1,0.0025,0,0.0020994105016076455,-10.69561143355432,-11.206281633213896,-4.461968598672603,-15.634920634920634,0,0
2022-09-25,2.453257142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.126357164998574,-15.139856825329565,9.868732548811568,-12.199580748405769,0.008377926028018203,0.47830701426480904,1.078283,0,Future,1,250,0.1,0.0025,0,0.002130542426431895,-10.507404084884614,-10.978408015485734,-3.8068962976322323,-15.714285714285715,0,0
2022-09-26,2.4575,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-10.76560900507177,-14.945977876489753,10.02946122284666,-11.895887013274146,0.008363449090975078,0.4706418316117925,1.078283,0,Future,1,250,0.1,0.0025,0,0.0021615035673338188,-10.311635426108806,-10.713997017769145,-3.166891597006201,-15.793650793650794,0,0
2022-09-27,2.5118714285714288,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-10.19367899849999,-15.635836351683244,7.999333950062807,-9.77332079718977,0.1059160981985613,0.5900846282286962,1.078283,0,Future,1,250,0.1,0.0025,0,0.001686662934976762,-7.3613130314259445,-9.328037910554956,-1.2415126153329903,-14.920634920634921,0,0
2022-09-28,2.566242857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.679443284217712,-16.654670877773597,7.020468203418053,-8.088823041779177,0.10364783315720796,0.6723602847032106,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014489059727317414,-5.527523143977024,-8.003435916032181,0.389256958790682,-14.047619047619047,0,0
2022-09-29,2.620614285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.230442738074242,-17.743278633380577,6.417971903564176,-6.644603619190787,0.10147468749553597,0.7354790689218541,1.078283,0,Future,1,250,0.1,0.0025,0,0.0012970794744180032,-4.13125338932456,-6.893354880070581,1.864409362684747,-13.174603174603174,0,0
2022-09-30,2.674985714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.808157843959135,-18.785747735645863,6.004006060795685,-5.35333962118709,0.09939080065713277,0.7861890797915752,1.078283,0,Future,1,250,0.1,0.0025,0,0.0011887527496632288,-2.9880653639783197,-5.891680388772532,3.186914159591632,-12.301587301587302,0,0
2022-10-01,2.729357142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.398149283367381,-19.767991756385697,5.701096304442925,-4.164084651851789,0.09739078385860063,0.8279607549027777,1.078283,0,Future,1,250,0.1,0.0025,0,0.0011062922983374156,-2.018806946037809,-4.8996414953818,4.350096670489224,-11.428571428571429,0,0
2022-10-02,2.783728571428571,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.661392036626967,-20,5.470351594233123,-2.9503651792858525,0.09546967355257936,0.8628849386895262,1.078283,0,Future,1,250,0.1,0.0025,0,0.001040783103527857,-1.1799114872648135,-3.853357129233221,5.3541699746408264,-10.238095238095237,0,0
2022-10-03,2.8381,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.891156439919892,-20,5.289724819407602,-1.8330709962636573,0.09362289029302877,0.8923496327600319,1.078283,0,Future,1,250,0.1,0.0025,0,9.871366255012205e-4,-0.44352465346008857,-2.877538627979249,6.207099148340209,-9.047619047619047,0,0
2022-10-04,2.815842857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.271551671051888,-20,5.365237805950353,-1.0446877977110265,-0.03810619619261598,0.8797902666616078,1.078283,0,Future,1,250,0.1,0.0025,0,0.0010091423704489053,-0.1578358690039506,-2.247978473795053,6.751401577383787,-7.857142857142857,0,0
2022-10-05,2.7935857142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.8869778740504515,-20,5.4387632894402556,-0.5686854767873972,-0.03840859559334989,0.8678965692742624,1.078283,0,Future,1,250,0.1,0.0025,0,0.001031121959215649,-0.1074166204615766,-1.884168858057227,6.746704324051363,-6.666666666666668,0,0
2022-10-06,2.7713285714285716,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.673643879690118,-20,5.510138032509062,-0.31992752250802214,-0.038715832914763944,0.8566544017864833,1.078283,0,Future,1,250,0.1,0.0025,0,0.0010530435652778925,-0.20958733368371324,-1.727074526519714,6.337465706114838,-5.476190476190476,0,0
2022-10-07,2.7490714285714284,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.793493971913388,-20,5.579203889736282,-0.5142605740859911,-0.03902802519250847,0.8460497399429363,1.078283,0,Future,1,250,0.1,0.0025,0,0.001074875312413126,-0.411221409498103,-1.7328706515803907,5.6535803274561145,-5.238095238095238,0,0
2022-10-08,2.7268142857142856,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.065500363525212,-20,5.6458090984665175,-0.9102383672668732,-0.03934529326793076,0.8360686515741557,1.078283,0,Future,1,250,0.1,0.0025,0,0.0010965855233870496,-0.677873306642439,-1.8686123073888057,4.8043211675693,-5.317460317460318,0,0
2022-10-09,2.704557142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.390391090308478,-20,5.709809543655537,-1.3754262255724055,-0.039667761944045116,0.8266972766622225,1.078283,0,Future,1,250,0.1,0.0025,0,0.0011181429758342447,-0.9869797253060042,-2.1152955849478454,3.8758192765837665,-5.396825396825397,0,0
2022-10-10,2.6823,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.746496776517864,-20,5.771069972086728,-1.8808640214005163,-0.039995560149219844,0.817921810484169,1.078283,0,Future,1,250,0.1,0.0025,0,0.001139517160881308,-1.3235917964756718,-2.4537393847474656,2.931289652705996,-5.476190476190476,0,0
2022-10-11,2.6768285714285716,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.003767672120499,-20,5.899024299289208,-2.2878690458052686,-0.009882846859829408,0.8001804638385304,1.078283,0,Future,1,250,0.1,0.0025,0,0.0011671629836373938,-1.5901204907466515,-2.7370132191046928,2.1923731450530553,-5.555555555555555,0,0
2022-10-12,2.671357142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.203997295407126,-20,6.028469918629316,-2.6195646865241593,-0.009903068045575178,0.7829986818733672,1.078283,0,Future,1,250,0.1,0.0025,0,0.001195217720670758,-1.808515696608267,-2.9857360446295655,1.6239129256570912,-5.634920634920635,0,0
2022-10-13,2.6658857142857144,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.570327573218295,-20,6.159356341887193,-3.17344826856799,-0.009923372149706787,0.7663599470450074,1.078283,0,Future,1,250,0.1,0.0025,0,0.001223673859282318,-1.9958301942550558,-3.2051260496526837,1.2005699069845246,-6.666666666666668,0,0
2022-10-14,2.660414285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.901517175564166,-20,6.291629282429101,-3.681170875300106,-0.009943759683289949,0.7502482724439179,1.078283,0,Future,1,250,0.1,0.0025,0,0.0012525230687908033,-2.1628535545062104,-3.404507545927999,0.8920901843927697,-7.698412698412699,0,0
2022-10-15,2.6549428571428573,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.208112238602922,-20,6.425230597886028,-4.156764950413577,-0.009964231161599972,0.7346481854757129,1.078283,0,Future,1,250,0.1,0.0025,0,0.0012817561806691502,-2.3164661563839357,-3.593329365052991,0.6676350905416142,-8.73015873015873,0,0
2022-10-16,2.6494714285714287,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.530927089564646,-20,6.560098241874161,-4.65461857368994,-0.009984787104165801,0.719544711978499,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013113631702422431,-2.4610983794708554,-3.9216135011956483,0.49883992428575075,-9.761904761904761,0,0
2022-10-17,2.644,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.881547276306797,-20,6.696166225692823,-5.19014614792214,-0.010005428034809798,0.7049233607565668,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013413331401560334,-2.5996368251269972,-4.414278056527235,0.36169627052472314,-10.793650793650794,0,0
2022-10-18,2.6531714285714285,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.182540258017461,-20,6.819482099886698,-5.653128060633297,0.016759796899084464,0.6921763164505447,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013613129047142336,-2.6147489590769686,-4.968486255086745,0.40652091138138924,-11.825396825396826,0,0
2022-10-19,2.6623428571428573,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.2027050572121,-20,6.94295871017531,-5.74175276470379,0.016701961823317547,0.6798663505058945,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013811869896282261,-2.5627169016157425,-5.411429874496384,0.5788993877520452,-11.904761904761905,0,0
2022-10-20,2.6715142857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.13685597543732,-20,7.066500355529953,-5.715724811681404,0.016644524532361343,0.6679804376300781,1.078283,0,Future,1,250,0.1,0.0025,0,0.001400937510526304,-2.467468144395077,-5.590993560005375,0.8300683131277581,-11.984126984126984,0,0
2022-10-21,2.6806857142857146,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.015218903771883,-20,7.190009751809306,-5.615296747600498,0.016587480936382726,0.6565059246007531,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014205465150087782,-2.3443100292001184,-5.588747485930348,1.1216025278645534,-12.063492063492063,0,0
2022-10-22,2.689857142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.85877759977046,-20,7.313388316949427,-5.468397624835328,0.016530827001418804,0.6454305166676741,1.078283,0,Future,1,250,0.1,0.0025,0,0.001439996039961246,-2.2031219407499045,-5.4603600157039205,1.4251706124695278,-12.142857142857142,0,0
2022-10-23,2.6990285714285718,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.454635297641119,-20,7.436536473112484,-4.991115300077732,0.016474558748436525,0.634742264368183,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014592681710271461,-2.0503414079085474,-5.178179677148123,1.7215042033761505,-11.269841269841269,0,0
2022-10-24,2.7082,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.019573920050982,-20,7.559353964394512,-4.472442208931899,0.01641867225238858,0.6244295507569985,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014783451039146738,-1.8902057245585793,-4.7453054257866984,1.9989173574836172,-10.396825396825397,0,0
2022-10-25,2.7319285714285715,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.425750072361305,-20,7.512795144602792,-3.657397668783135,0.042222169028488826,0.6282993092645501,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014564785272611156,-1.5736865649442122,-3.885883771464029,2.3721458661754795,-9.206349206349206,0,0
2022-10-26,2.755657142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.713973390607445,-20,7.4728213748658465,-2.6883752082428507,0.04185702327997551,0.6316602208472752,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014362541577026074,-1.2080871672930116,-2.6444874535275305,2.831892314868849,-8.015873015873016,0,0
2022-10-27,2.779385714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.049472229257896,-20,7.438686639674378,-1.78530629218105,0.04149813912532993,0.6345587909059476,1.078283,0,Future,1,250,0.1,0.0025,0,0.001417487777107032,-0.8213376102205062,-1.686264763891425,3.331969645959009,-6.825396825396826,0,0
2022-10-28,2.803114285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.4202242439989075,-20,7.409755754508943,-0.9318435359196803,0.04114535687017844,0.6370363823568191,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014000223457758094,-0.4298609446783677,-0.9060585579301534,3.838592957967205,-5.634920634920634,0,0
2022-10-29,2.826842857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.030981038090131,-20,7.385483814831722,-0.40071662486936965,0.04079852220482137,0.6391299633641606,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013837230113847101,-0.04316675283729738,-0.23560823779905354,4.32865374924538,-5.396825396825397,0,0
2022-10-30,2.8505714285714285,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-4.670488737276043,-20,7.365400141871095,0.0899816126963962,0.0404574859791762,0.6408727169031806,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013684732026955084,0.33340232914570084,0.34002212433817797,4.787764907587108,-5.158730158730159,0,0
2022-10-31,2.8743,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-4.339708425876169,-20,7.3490966792957515,0.5391737591838985,0.040122103988903327,0.6422944486903028,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013541717368934594,0.6970192184812588,0.8276653033077308,5.208299169211977,-4.920634920634921,0,0
2022-11-01,2.852514285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-4.241629668490852,-20,7.363947138733844,0.6625202059786084,-0.03682444044102953,0.6409991694768744,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013672713504315115,0.7591843112187622,0.98558240732876,5.164731639550508,-4.682539682539683,0,0
2022-11-02,2.8307285714285713,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-4.403773056236643,-20,7.378776612196535,0.4389142855862083,-0.03710676325832252,0.6397109233795942,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013805686707002382,0.629272773578123,0.9013354840927821,4.7066386406580865,-4.761904761904762,0,0
2022-11-03,2.808942857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-4.695491013168535,-20,7.392884890482033,0.042902870534270936,-0.03739344852501853,0.6384901252929188,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013939362726592835,0.37988500792189794,0.6415893912407721,3.964006771634132,-4.841269841269841,0,0
2022-11-04,2.7871571428571427,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.072658291241675,-20,7.405896209337349,-0.46649249299090695,-0.037684598141703184,0.6373683706299678,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014073043998215683,0.05684656260712804,0.2486720372982767,3.047074327482769,-4.92063492063492,0,0
2022-11-05,2.7653714285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-5.510740020547846,-20,7.417577243817898,-1.0564419826394111,-0.03798031720754617,0.6363646571977489,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014206283777665495,-0.310703226099046,-0.284140243383928,2.0437779816194066,-5,0,0
2022-11-06,2.743585714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-6.284370983468989,-20,7.427773444170455,-2.093048033377214,-0.038280714146807955,0.6354911112299236,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014338773200813818,-0.7041039587521358,-1.0019994299984019,1.0198541635796985,-6.34920634920635,0,0
2022-11-07,2.7218,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-7.10426218492529,-20,7.436379750678299,-3.1905394552395356,-0.038585900841376725,0.6347556416237949,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014470289816331354,-1.111330529633999,-1.9355389823222198,0.020779839815856117,-7.698412698412699,0,0
2022-11-08,2.6833857142857145,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-8.102398611695317,-20,7.13378011419872,-4.370088206026449,-0.0687962571668726,0.6616806131443528,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014080189344406351,-1.586093563870059,-3.2802161166622503,-1.09290371040627,-8.73015873015873,0,0
2022-11-09,2.6449714285714285,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.086538988295567,-20,6.874713137702183,-5.552741886578515,-0.06978825148474986,0.6866154129563748,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013765927421304648,-2.105745897481085,-4.581961103449811,-2.215066847512292,-9.761904761904761,0,0
2022-11-10,2.606557142857143,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-9.993511264909595,-20,6.648803486956312,-6.649083430024283,-0.07080927259938767,0.7099448809489255,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013509775318721012,-2.641068686599859,-5.610664144067313,-3.304476644671219,-10.793650793650794,0,0
2022-11-11,2.568142857142857,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-10.837082166279083,-20,6.4488025452375375,-7.67384416099088,-0.07186061348294447,0.7319628670420287,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013299391805222023,-3.1761868417062726,-6.457097475004632,-4.335753012483463,-11.825396825396826,0,0
2022-11-12,2.5297285714285715,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-11.627584062140151,-20,6.269461331635724,-8.63817608200473,-0.07294364505879908,0.7529010468860267,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013125872514454255,-3.7027304818428948,-7.180548570663398,-5.295464080282714,-12.857142857142858,0,0
2022-11-13,2.4913142857142856,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-12.373548738945235,-20,6.10686671002597,-9.5514983402733,-0.07405982216602057,0.7729469503977314,1.078283,0,Future,1,250,0.1,0.0025,0,0.0012982603760093576,-4.216582841017553,-7.821581476612101,-6.178823567509357,-13.88888888888889,0,0
2022-11-14,2.4529,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-13.082333461664218,-20,5.9580303299783175,-10.422126447208118,-0.07521069007997688,0.7922557856494125,1.078283,0,Future,1,250,0.1,0.0025,0,0.001286455434775024,-4.716038532922688,-8.408737138714185,-6.986947213469786,-14.92063492063492,0,0
2022-11-15,2.4435928571428573,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-13.630540082218026,-20,6.082787186759773,-11.215447036337256,-0.018399547183401803,0.7760067638523513,1.078283,0,Future,1,250,0.1,0.0025,0,0.001318395326981574,-5.180382542304942,-8.9187653820709,-7.647452757990284,-15.952380952380953,0,0
2022-11-16,2.434285714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-13.865635291788854,-20,6.208123549035431,-11.591575496902854,-0.01846976116125097,0.7603398938046909,1.078283,0,Future,1,250,0.1,0.0025,0,0.0013507055377895566,-5.5320310280123834,-9.369222571013955,-8.030279350413695,-16.03174603174603,0,0
2022-11-17,2.4249785714285714,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-14.009808675603807,-20,6.33391436967933,-11.846702085644743,-0.018540513075602328,0.745239629792939,1.078283,0,Future,1,250,0.1,0.0025,0,0.001383363020076312,-5.811268899343378,-9.769165362871458,-8.208667052744152,-16.03174603174603,0,0
2022-11-18,2.4156714285714287,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-14.10134293619666,-20,6.460028309280926,-12.031804736236008,-0.01861180913224914,0.7306909155829103,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014163429919680324,-6.043940724746202,-10.11949448950524,-8.247859884207605,-16.03174603174603,0,0
2022-11-19,2.406364285714286,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-14.158143338741208,-20,6.5863279441234965,-12.170688423716694,-0.018683655632804535,0.7166791632675332,1.078283,0,Future,1,250,0.1,0.0025,0,0.001449618949067147,-6.246751209640179,-10.429129604689562,-8.202250208434126,-16.03174603174603,0,0
2022-11-20,2.3970571428571428,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-14.193678217314481,-20,6.71267003376159,-12.281239306633438,-0.01875605897656614,0.703190232241296,1.078283,0,Future,1,250,0.1,0.0025,0,0.0014831626901329533,-6.43058202013513,-10.704866206030768,-8.114282403040804,-16.03174603174603,0,0
2022-11-21,2.3878,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-14.217401562014182,-20,6.839195498144,-12.376133165090907,-0.01872767607963236,0.6901811771985428,1.078283,0,Future,1,250,0.1,0.0025,0,0.0015169768382966846,-6.602341540175215,-10.952134243978783,-8.014225797850925,-16.03174603174603,0,0
2022-11-22,2.3843571428571426,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-14.20295106708935,-20,6.9904796401889255,-12.432507909546931,-0.006983605511563975,0.6752446531512148,1.078283,0,Future,1,250,0.1,0.0025,0,0.0015527714868764243,-6.729807899835701,-11.174431547741076,-7.853957073776122,-16.03174603174603,0,0
