Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-14,4510.73,es,0,0,0,0,0,0,0.12450486060907769,0,0,0,-0.1926581499582538,0.9960388848726215,-3.868486519638074,-0.47603950706215375,-1.7995640487936426,-4.0201802482562,-0.04315610603205435,0.2950714648672614,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.1203538722955162,NA,-5.636251586958602,NA,1891.5555555555554,2115.464921740695
2022-01-15,4470.33,es,0,0,0,0,0,0,0.11735933034855973,0,0,0,-0.1981603426479066,0.9388746427884779,-4.2212311125874304,0.6513464126160734,-1.6810915937405293,-5.113435559554346,-0.04354437425414005,0.31586619192978843,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.8456647591469888,NA,-6.7483445846418295,NA,1891.5555555555554,1976.1954564358225
2022-01-16,4429.929999999999,es,0,0,0,0,0,0,0.1118114855965526,0,0,0,-0.20202671253226645,0.8944918847724208,-4.517127901806882,1.7986975956645266,-1.5871480918306533,-6.128611954326112,-0.04393969231815412,0.3345623528977263,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.5196445560260994,NA,-7.780543602505181,NA,1891.5555555555554,1865.7608303112086
2022-01-17,4389.53,es,0,0,0,0,0,0,0.10737386533906819,0,0,0,-0.2043524242501205,0.8589909227125455,-4.757964696642212,2.9323983032690215,-1.5102567268514933,-7.055023717065047,-0.04434225399204884,0.35159585159206797,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.1474943762426,NA,-8.709688341513782,NA,1891.5555555555554,1775.3717244012435
2022-01-18,4394.975714285714,es,0,0,0,0,0,0,0.10989148167483488,0,0,0,-0.21454136955983516,0.879131853398679,-4.880755229842467,4.027891444553132,-1.5475855941865644,-7.7478265649732405,0.0060008522679690654,0.3431151091058728,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.579555618515401,NA,-9.442001633540466,NA,1891.5555555555554,1819.253413118348
2022-01-19,4400.421428571428,es,0,0,0,0,0,0,0.11244500794238584,0,0,0,-0.20994731335732403,0.8995600635390867,-4.667777547423361,5.107320368143604,-1.5855086659484787,-7.9846092476620445,0.005993421350459798,0.33490829246420206,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.7855197173405677,NA,-9.63399162326791,NA,1891.5555555555554,1863.83361469037
2022-01-20,4405.867142857142,es,0,0,0,0,0,0,0.11503358577788562,0,0,0,-0.19391792624328086,0.920268686223085,-4.214376282629977,6.173603268465757,-1.6240157038261585,-7.893962159159769,0.005986008813766617,0.32696728162724736,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.8452370488604863,NA,-9.421926243845009,NA,1891.5555555555554,1909.1002935423842
2022-01-21,4411.312857142857,es,0,0,0,0,0,0,0.1176562630171069,0,0,0,-0.16932837122482178,0.9412501041368552,-3.597946400868645,7.229034933047836,-1.6630950837080958,-7.580231792494729,0.0059786145897624005,0.3192842100260819,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.8098242585241553,NA,-8.930061107013204,NA,1891.5555555555554,1955.0397850314682
2022-01-22,4416.7585714285715,es,0,0,0,0,0,0,0.12031199107463729,0,0,0,-0.13914422679959998,0.9624959285970983,-2.891320839193822,8.244627474894848,-1.7027337504072144,-7.126041314502246,0.005971238610672529,0.3118514564435042,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.7122581134941255,NA,-8.264281910879397,NA,1891.5555555555554,2001.6367422238332
2022-01-23,4422.204285714285,es,0,0,0,0,0,0,0.12299962255470187,0,0,0,-0.10528667047660839,0.983996980437615,-2.1399795440385203,9.225251005876748,-1.7429171753933588,-6.594472973959721,0.0059638808090404895,0.3046616371085784,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.573992236211949,NA,-7.509155619182541,NA,1891.5555555555554,2048.874086207545
2022-01-24,4427.65,es,0,0,0,0,0,0,0.12571790912977823,0,0,0,-0.06922920606609431,1.0057432730382259,-1.3766774866305882,10.175254938022583,-1.7836293180749605,-6.031382792147928,0.005956541117779466,0.29770759799637003,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.4091063358892737,NA,-6.727671466040017,NA,1891.5555555555554,2096.7329605774603
2022-01-25,4437.132857142857,es,0,0,0,0,0,0,0.12785588522952,0,0,0,-0.028239281660048614,1.02284708183616,-0.5521701564490946,11.10411549457117,-1.8178469917647773,-5.379361126668655,0.010354917163304122,0.2921037922363872,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.173079288422807,NA,-5.867863781608546,NA,1891.5555555555554,2136.9573073812885
2022-01-26,4446.615714285714,es,0,0,0,0,0,0,0.12998595926904447,0,0,0,0.01420433737936828,1.0398876741523557,0.27318984025744264,11.99431396858251,-1.8520820033809395,-4.706862862257529,0.010332810667584482,0.28670436785772435,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.9030486341801627,NA,-5.007645251966945,NA,1891.5555555555554,2177.202035663078
2022-01-27,4456.098571428571,es,0,0,0,0,0,0,0.13210587778505675,0,0,0,0.05721425503830999,1.056847022280454,1.082734848698417,12.849770135586848,-1.8863014560398772,-4.038087874842263,0.010310798360224282,0.28150325511320307,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.612220432201264,NA,-4.174481878458001,NA,1891.5555555555554,2217.4284737216044
2022-01-28,4465.581428571429,es,0,0,0,0,0,0,0.1342133721088563,0,0,0,0.10023683226942716,1.0737069768708505,1.8671170892742373,13.673808374538808,-1.920471961387573,-3.3871787542099683,0.010288879640520108,0.27649453398754315,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.3091896024877236,NA,-3.3835477995458367,NA,1891.5555555555554,2257.5973721110013
2022-01-29,4475.064285714286,es,0,0,0,0,0,0,0.1363061678798428,0,0,0,0.14312008192033013,1.0904493430387423,2.624974426074651,14.476628168820753,-1.954559773708148,-2.761068296123434,0.010267053912892692,0.27167242830982774,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.9995886009252648,NA,-2.6408623169292462,NA,1891.5555555555554,2297.6690612911657
2022-01-30,4484.547142857143,es,0,0,0,0,0,0,0.13838199495546197,0,0,0,0.18585698196127257,1.1070559596436957,3.3576799861334985,15.265992663440539,-1.9885309314637032,-2.16182421781042,0.010245320586835333,0.26703130014132864,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.6871301136627028,NA,-1.946187899464054,NA,1891.5555555555554,2337.6036180139295
2022-01-31,4494.03,es,0,0,0,0,0,0,0.1404385976351023,0,0,0,0.22856803817412885,1.1235087810808184,4.0688251311083805,16.049581398784465,-2.0223514051618654,-1.5885148220001262,0.010223679076750543,0.2625656444496597,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.3742714118026866,NA,-1.2955013982815595,NA,1891.5555555555554,2377.3610391477187
2022-02-01,4484.25,es,0,0,0,0,0,0,0.14301191422304896,0,0,0,0.2565026016708972,1.1440953137843917,4.483937633175831,16.76583973456712,-2.054926090918127,-1.3768733109233875,-0.010544384608650006,0.2584034541907796,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.2722844188884597,NA,-1.0417883725794184,NA,1891.5555555555554,2415.6539829861404
2022-02-02,4474.469999999999,es,0,0,0,0,0,0,0.14556618291768567,0,0,0,0.2731327355222759,1.1645294633414853,4.690868614668665,17.43259280502758,-2.087066390193168,-1.4182717211923184,-0.010567406683982625,0.25442410576639746,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.3018250824702617,NA,-1.0818248691134664,NA,1891.5555555555554,2453.4362868369963
2022-02-03,4464.69,es,0,0,0,0,0,0,0.14809800835886977,0,0,0,0.28193020794071466,1.1847840668709582,4.759182973911843,18.075528650536143,-2.118725518928784,-1.6328242672545552,-0.01059052950978497,0.2506223648396281,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.4165460150013087,NA,-1.3276964509727338,NA,1891.5555555555554,2490.6529540281217
2022-02-04,4454.91,es,0,0,0,0,0,0,0.15060403652309254,0,0,0,0.2857826716389874,1.2048322921847403,4.7439411027201706,18.716367823608408,-2.1498577087600217,-1.9580002537972994,-0.010613753748877883,0.24699309067587827,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.5867187957259614,NA,-1.7040379333451299,NA,1891.5555555555554,2527.250181878448
2022-02-05,4445.13,es,0,0,0,0,0,0,0.1530809754560778,0,0,0,0.285070305413854,1.2246478036486224,4.655547571547301,19.287815789705974,-2.1804184958441923,-2.346301884867822,-0.010637080069911348,0.24353123082200454,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.7930903427419196,NA,-2.150274169640975,NA,1891.5555555555554,2563.1757012289195
2022-02-06,4435.3499999999995,es,0,0,0,0,0,0,0.15552561596280115,0,0,0,0.2813557393558821,1.2442049277024092,4.522659139044612,19.797100625933478,-2.2103650051864037,-2.7631556249807203,-0.01066050914742469,0.24023181635343518,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.023053419528858,NA,-2.620905614052185,NA,1891.5555555555554,2598.3791106793897
2022-02-07,4425.57,es,0,0,0,0,0,0,0.15793485196699716,0,0,0,0.2698481547463093,1.2634788157359773,4.271510553014259,20,-2.239656226387828,-3.184824482787074,-0.010684041661889552,0.23708995771034452,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.2682499816384682,NA,-3.084396207919639,NA,1891.5555555555554,2632.812200742563
2022-02-08,4414.698571428571,es,0,0,0,0,0,0,0.15995776045253832,0,0,0,0.25236075108899575,1.2796620836203065,3.9441779875987115,20,-2.262770669855841,-3.609710681607131,-0.011904104583572987,0.23466805853278513,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.530618877969006,NA,-3.536121763387517,NA,1891.5555555555554,2659.9842229747915
2022-02-09,4403.8271428571425,es,0,0,0,0,0,0,0.16192963632683963,0,0,0,0.2345528384258056,1.295437090614717,3.621215420264129,20,-2.2850240434859574,-4.029200751238182,-0.011933455238738375,0.2323826751467892,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.805804034988141,NA,-3.9659619334793925,NA,1891.5555555555554,2686.1440205860285
2022-02-10,4392.955714285714,es,0,0,0,0,0,0,0.16384883530622424,0,0,0,0.2168572471014381,1.310790682449794,3.30880055839494,20,-2.306398534939735,-4.435066654670213,-0.011962950985147955,0.23022907444479224,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.0880599934006843,NA,-4.365833543860178,NA,1891.5555555555554,2711.2706544064945
2022-02-11,4382.084285714286,es,0,0,0,0,0,0,0.1657139393872156,0,0,0,0.1995029059591468,1.3257115150977248,3.0097484058504302,20,-2.3268797383194606,-4.823562256373029,-0.011992592901323533,0.22820259734759796,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.3735673906335073,NA,-4.733259931001835,NA,1891.5555555555554,2735.347189683964
2022-02-12,4371.2128571428575,es,0,0,0,0,0,0,0.1675237603029045,0,0,0,0.1825778907728302,1.340190082423236,2.724656646357297,20,-2.34645666316767,-5.193896139939769,-0.012022382076499482,0.22629866058687845,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.6597580367478186,NA,-5.0694791732349875,NA,1891.5555555555554,2758.3607066630925
2022-02-13,4360.341428571429,es,0,0,0,0,0,0,0.16927734059118305,0,0,0,0.16608117157782196,1.3542187247294644,2.452796856888837,20,-2.3651217093775587,-5.547043336126105,-0.012052319610794697,0.2245127588549115,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.9448861697347737,NA,-5.377875739720866,NA,1891.5555555555554,2780.3022710915207
2022-02-14,4349.47,es,0,0,0,0,0,0,0.1709739523330773,0,0,0,0.149962988325792,1.3677916186646184,2.1927753654785747,20,-2.382870609408187,-5.88486420799114,-0.012082406615264175,0.2228404672513376,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.227753732735398,NA,-5.662774347921981,NA,1891.5555555555554,2801.166866291367
2022-02-15,4354.494285714286,es,0,0,0,0,0,0,0.1740873897265477,0,0,0,0.14930286122200334,1.3926991178123815,2.1440792101100015,20,-2.429065402022543,-5.92669501884206,0.0055876942413409835,0.21860259487367725,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.33947496818787,NA,-5.621356996252566,NA,1891.5555555555554,2855.4708314146237
2022-02-16,4359.518571428572,es,0,0,0,0,0,0,0.17721766213523477,0,0,0,0.1613904558112085,1.4177412970818781,2.2767264541619374,20,-2.475595615635778,-5.726566919966194,0.005581250785485068,0.21449383600706914,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.321284048865413,NA,-5.3031981695651655,NA,1891.5555555555554,2910.169098345376
2022-02-17,4364.542857142857,es,0,0,0,0,0,0,0.1803613462645043,0,0,0,0.18264939665528102,1.4428907701160345,2.5317148108251146,20,-2.5224141874178962,-5.363173158524233,0.005574822173079425,0.21051261234126079,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.219928859767453,NA,-4.79380754111361,NA,1891.5555555555554,2965.206342703233
2022-02-18,4369.567142857143,es,0,0,0,0,0,0,0.1835153437396572,0,0,0,0.21017550187328193,1.4681227499172576,2.863187044613637,20,-2.5694783834333013,-4.897678082131833,0.005568408352873959,0.2066567297952844,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.065242896460976,NA,-4.166148838214374,NA,1891.5555555555554,3020.532328909315
2022-02-19,4374.591428571429,es,0,0,0,0,0,0,0.18667671587313764,0,0,0,0.24166965709561747,1.493413726985101,3.2364729576110083,20,-2.6167475086392655,-4.376328968865689,0.005562009273885096,0.2029236669747037,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.8764106203839503,NA,-3.4787641172054427,NA,1891.5555555555554,3076.0992181909824
2022-02-20,4379.615714285715,es,0,0,0,0,0,0,0.1898426060188729,0,0,0,0.2753779737525722,1.5187408481509832,3.626398461433836,20,-2.6641818300893765,-3.8327111363768642,0.005555624885344201,0.1993107204631698,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.6658681288261747,NA,-2.7756631928156144,NA,1891.5555555555554,3131.8603027611875
2022-02-21,4384.64,es,0,0,0,0,0,0,0.1930102001940526,0,0,0,0.31002744615528693,1.5440816015524208,4.015687329524361,20,-2.7117420302840816,-3.289879212158811,0.005549255136723374,0.1958150864167461,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.44174257341668,NA,-2.0874661865140953,NA,1891.5555555555554,3187.7693632085266
2022-02-22,4375.821428571428,es,0,0,0,0,0,0,0.19501694849123807,0,0,0,0.32523469978316244,1.5601355879299046,4.169313260967352,20,-2.7344256361188632,-3.073702833984098,-0.009744212785814952,0.1941906896227321,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.391919744747141,NA,-1.7739673711925197,NA,1891.5555555555554,3214.4349172766033
2022-02-23,4367.0028571428575,es,0,0,0,0,0,0,0.19698516482193268,0,0,0,0.32559420343167417,1.5758813185754614,4.132217313496669,20,-2.756456644656922,-3.1121485930093136,-0.009763870070893787,0.19263861850658273,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.4651727611044247,NA,-1.7653290758860187,NA,1891.5555555555554,3240.3333151602887
2022-02-24,4358.184285714286,es,0,0,0,0,0,0,0.19891284392196157,0,0,0,0.315231530908122,1.5913027513756925,3.9619303194895137,20,-2.777810318901262,-3.328521081230017,-0.009783606826750172,0.19115776062421433,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.615646340694226,NA,-1.978506737003282,NA,1891.5555555555554,3265.4354774559074
2022-02-25,4349.365714285715,es,0,0,0,0,0,0,0.2007984817281855,0,0,0,0.29753546173907797,1.606387853825484,3.7044037780853616,20,-2.7984691336000065,-3.6615603957528484,-0.00980342353628366,0.18974659881880165,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.814314023607746,NA,-2.3395689944642686,NA,1891.5555555555554,3289.720802476282
2022-02-26,4340.547142857143,es,0,0,0,0,0,0,0.20264096252268746,0,0,0,0.11833304302909214,1.6211277001814997,1.4598855230941243,20,-2.8184211347840455,-6.644275401815812,-0.009823320686331485,0.18840335585288126,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.042658346583776,NA,-2.786980855006041,-9.920634920634921,1891.5555555555554,3313.1752378166952
2022-02-27,4331.728571428572,es,0,0,0,0,0,0,0.20443948854608032,0,0,0,0.09519486482722515,1.6355159083686426,1.1640958591736106,20,-2.8376589079182324,-7.029042733809403,-0.009843298767668571,0.18712608429374375,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.28876710501129,NA,-3.2727785357780568,-10.158730158730158,1891.5555555555554,3335.790067372253
2022-02-28,4322.91,es,0,0,0,0,0,0,0.20619353202927046,0,0,0,0.07130333915652608,1.6495482562341637,0.8645195905854619,20,-2.8561788685251788,-7.419217778290127,-0.009863358275084905,0.18591272621318286,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.5449117392804235,NA,-3.762173229331478,-10.396825396825395,1891.5555555555554,3357.5610774356505
2022-03-01,4306.361428571428,es,0,0,0,0,0,0,0.2006104063403511,0,0,0,0.04890103973811181,1.6048832507228088,0.6094030792095029,20,-2.7682040791153946,-7.803360521496299,-0.018563602863865113,0.19182111752746422,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.75321180938015,NA,-4.28420500484955,-10.634920634920634,1891.5555555555554,3254.142929513279
2022-03-02,4289.812857142857,es,0,0,0,0,0,0,0.19586901285932404,0,0,0,0.023777689323185015,1.5669521028745923,0.30348967629022683,20,-2.692391748344234,-8.24915122410758,-0.018635076953462358,0.19722241398435209,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-5.030626349723708,NA,-4.89253733383415,-10.873015873015873,1891.5555555555554,3165.022274713965
2022-03-03,4273.2642857142855,es,0,0,0,0,0,0,0.19179592773975912,0,0,0,-0.0019224049385083459,1.534367421918073,-0.025057947803730052,20,-2.6262333062330345,-8.720293943955122,-0.01870710355399957,0.202190718829031,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-5.342835782003133,NA,-5.52998741937766,-11.111111111111112,1891.5555555555554,3087.250181157709
2022-03-04,4256.715714285714,es,0,0,0,0,0,0,0.18826389871943733,0,0,0,-0.026978873323016458,1.5061111897554986,-0.3582587196287439,20,-2.5678867395417577,-9.193734923067446,-0.01877968909691262,0.20678482108395385,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-5.670038857020298,NA,-6.158237793103048,-11.34920634920635,1891.5555555555554,3018.6612830731183
2022-03-05,4240.167142857143,es,0,0,0,0,0,0,0.18517704145738784,0,0,0,-0.05074806341591557,1.4814163316591027,-0.685128985436263,20,-2.5159632157419898,-9.655523706044022,-0.01885284011382481,0.2110523701927022,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-6.0008429331696735,NA,-6.753511881320393,-11.587301587301587,1891.5555555555554,2957.6229481023734
2022-03-06,4223.618571428571,es,0,0,0,0,0,0,0.18246148431218726,0,0,0,-0.07294786067652174,1.459691874497498,-0.9994967013382081,20,-2.469392154889796,-10.097966191006046,-0.01892656323853295,0.2150326747205923,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-6.328777848919038,NA,-7.3028829500691295,-11.825396825396826,1891.5555555555554,2902.876663485768
2022-03-07,4207.07,es,0,0,0,0,0,0,0.18005923018822595,0,0,0,-0.09351871149992844,1.4404738415058076,-1.2984437315733288,20,-2.427332646432628,-10.517591985548124,-0.01900086520899336,0.2187586447124968,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-6.650277489256485,NA,-7.8011682259442034,-12.063492063492063,1891.5555555555554,2853.433902709101
2022-03-08,4245.254285714285,es,0,0,0,0,0,0,0.15351480859531283,0,0,0,-0.02073422442759332,1.2281184687625026,-0.33765837669530185,20,-2.0882772358844055,-9.406072550984867,0.04373074053654399,0.25427658304914497,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-5.3810053441395285,NA,-6.030195297932498,-12.3015873015873,1891.5555555555554,2454.859688014171
2022-03-09,4283.438571428571,es,0,0,0,0,0,0,0.13713028819234244,0,0,0,0.017943137070375512,1.0970423055387395,0.32711841612277537,19.308036452492708,-1.882175437587701,-8.276772619288803,0.04333915661278766,0.2821203536055909,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.208856133337273,NA,-4.117274652918348,-12.53968253968254,1891.5555555555554,2212.578161609688
2022-03-10,4321.622857142856,es,0,0,0,0,0,0,0.1257108166184145,0,0,0,0.0455316702019378,1.005686532947316,0.9054843375201691,17.75434884605429,-1.7408192528228161,-6.799452346588846,0.0429545233190332,0.30502879557367013,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.127472243796736,NA,-2.188607434811935,-11.825396825396824,1891.5555555555554,2046.407888013885
2022-03-11,4359.807142857143,es,0,0,0,0,0,0,0.11717153085399933,0,0,0,0.06580429151825651,0.9373722468319946,1.4040162110762946,16.166114429600672,-1.6369052906136117,-5.392582954725137,0.0425766572211225,0.32439262249616707,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.137940837334743,NA,-0.3456949962393685,-11.11111111111111,1891.5555555555554,1924.2525570713585
2022-03-12,4397.9914285714285,es,0,0,0,0,0,0,0.11048389211265336,0,0,0,0.0807106363945556,0.8838711369012269,1.8262987221761733,14.587774692095147,-1.5569960596534194,-4.080324353319299,0.042205381283344466,0.3410413255112529,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.23667899479836,NA,1.3469724084658585,-10.396825396825397,1891.5555555555554,1830.3158199305587
2022-03-13,4436.175714285714,es,0,0,0,0,0,0,0.10507183784847937,0,0,0,0.09641587315403691,0.840574702787835,2.294046509709744,13.04258623892165,-1.4935825757176115,-2.7157731519890276,0.04184052459187704,0.35552101948221637,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-0.4168724509274122,NA,2.8560997988542325,-9.285714285714285,1891.5555555555554,1755.7705427443998
2022-03-14,4474.36,es,0,0,0,0,0,0,0.10058343772903473,0,0,0,0.11025987205920168,0.8046675018322779,2.7405076459067406,11.538408364701596,-1.442087353840612,-1.3941503108881712,0.04148192209235511,0.36821625166174865,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,0.32956453401728597,NA,4.171643832557819,-8.015873015873016,1891.5555555555554,1695.23569510112
2022-03-15,4484.172857142857,es,0,0,0,0,0,0,0.10254385638774086,0,0,0,0.12498562435906847,0.8203508511019268,3.0471260971127894,10.117903092188758,-1.473418645348885,-0.2594074272695505,0.01060313074109004,0.3603863719766262,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,0.853722270363096,NA,5.2383411716277655,-6.746031746031745,1891.5555555555554,1732.0669755342979
2022-03-16,4493.9857142857145,es,0,0,0,0,0,0,0.10451169250592784,0,0,0,0.13690198745455096,0.8360935400474228,3.2748007464998703,8.73880643321977,-1.5049800335987704,0.7494877955226609,0.010579952916969048,0.35282860114113995,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,1.25220975537382,NA,5.954715592815894,-5.317460317460317,1891.5555555555554,1769.1687445815453
2022-03-17,4503.798571428571,es,0,0,0,0,0,0,0.10648524465447146,0,0,0,0.14430314089314658,0.8518819572357716,3.3878670552288366,7.33436855634664,-1.5367476640129683,1.618345627471613,0.010556876202592918,0.3455349322694783,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,1.569940482267978,NA,6.398811333019935,-3.8888888888888893,1891.5555555555554,1806.5129601614847
2022-03-18,4513.611428571428,es,0,0,0,0,0,0,0.10846274903130225,0,0,0,0.14665067931438727,0.867701992250418,3.3802084269518198,5.8064417777945945,-1.5686965659194338,2.3880719633315124,0.010533899937806054,0.3384975855345064,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,1.8354948205558967,NA,6.645172127151932,-2.4603174603174613,1891.5555555555554,1844.0702681753728
2022-03-19,4523.424285714285,es,0,0,0,0,0,0,0.11044238371712503,0,0,0,0.1500632048371257,0.8835390697370002,3.3968663068129956,4.475071422959943,-1.6008007044295658,3.0920197164854724,0.01051102346817025,0.3317089994592538,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.067200578784613,NA,6.759553141580257,-1.0317460317460319,1891.5555555555554,1881.8100634921423
2022-03-20,4533.237142857143,es,0,0,0,0,0,0,0.11242227352718101,0,0,0,0.1388325373530013,0.8993781882174481,3.0873005187765328,3.318155460313823,-1.6330330417773273,3.273839482433796,0.010488246144895895,0.325161822458951,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.276911240187609,2.4871359885906963,6.796010788739592,-0.5555555555555556,1891.5555555555554,1919.7005620551754
2022-03-21,4543.05,es,0,0,0,0,0,0,0.11440049545679953,0,0,0,0.13517778038213393,0.9152039636543963,2.954047092243154,2.316215062326719,-1.6653656082176902,3.6133047292696907,0.01046556732485918,0.3188489046367947,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.47236185024641,2.9566350845004457,6.795930259810461,-0.07936507936507975,1891.5555555555554,1957.7088842264757
2022-03-22,4543.248571428571,es,0,0,0,0,0,0,0.11723327493057545,0,0,0,0.131429486419892,0.9378661994446036,2.802734259913054,1.4081134155999677,-1.7066779036087572,3.8862612572217996,2.1154614431431184e-4,0.3111307639697008,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.5941185991323805,3.3793212606070884,6.692797792920177,0.3968253968253963,1891.5555555555554,2006.2732639133103
2022-03-23,4543.447142857143,es,0,0,0,0,0,0,0.12011986438937079,0,0,0,0.1267359881476667,0.9609589151149663,2.637698368873645,0.5797985567938937,-1.7487772020162846,4.101420481109389,2.115368984906496e-4,0.303640737875456,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.6581529901704215,3.7641851701798332,6.490933298094005,0.8730158730158724,1891.5555555555554,2055.762799487618
2022-03-24,4543.645714285714,es,0,0,0,0,0,0,0.1230605036650666,0,0,0,0.12149199929898358,0.9844840293205328,2.4681355040941484,-0.17903220268024989,-1.791667097924865,4.276196989094755,2.1152765345796353e-4,0.29637202168584326,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.6851310665499706,4.107132857734211,6.2323011184246155,1.3492063492063484,1891.5555555555554,2106.1817164206022
