Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-25,62482,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-2.25787295059175,0.058535155004765665,-7.2944729700166295,0.6074716400502651,0.00846185042720073,0.3321007576500043,20.3424,0,Index,1,0.1,0.01,10,0,4.819202895150669e-4,0.6460391666754072,1.703836859009084,4.612680374110985,-4.920634920634921,0,0
2022-07-26,62523.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-2.1334034582131656,0.14992373032759732,-7.465005503651995,0.8130029423779789,0.0031804425079261732,0.32451416128425836,20.3424,0,Index,1,0.1,0.01,10,0,4.928628023642496e-4,0.7538975529999985,2.07810768419318,4.583317444936349,-4.682539682539683,0,0
2022-07-27,62564.142857142855,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-2.0040307754598965,0.24074999057193514,-7.6382722533440655,1.0267200974395367,0.0031783539599034324,0.31715287432173156,20.3424,0,Index,1,0.1,0.01,10,0,5.039713512820798e-4,0.832974044380318,2.4024825688250635,4.501417663902305,-4.285714285714286,0,0
2022-07-28,62605.21428571428,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.894716961172463,0.3308981706926111,-7.81425785362439,1.2153905599026056,0.0031762681531289872,0.3100102460627661,20.3424,0,Index,1,0.1,0.01,10,0,5.152445963456309e-4,0.8938940820312935,2.687621677035974,4.392719549662313,-3.888888888888889,0,0
2022-07-29,62646.28571428572,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.7977733014837702,0.42092880918786446,-7.992944066093965,1.388976559808023,0.0031741850821777715,0.3030798138918843,20.3424,0,Index,1,0.1,0.01,10,0,5.266810118391216e-4,0.9435353066903657,2.941512526727628,4.275844431109442,-3.4920634920634925,0,0
2022-07-30,62687.357142857145,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.690887633811546,0.5573158714816033,-8.174309683843962,1.553980061099118,0.0031721047417106974,0.2963553001653372,20.3424,0,Index,1,0.1,0.01,10,0,5.382788805686523e-4,0.9863887617055573,3.1691939193867578,4.163117804394917,-3.095238095238096,0,0
2022-07-31,62728.42857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.5731265820429614,0.7337349971774966,-8.358330442201222,1.7147956131212474,0.0031700271263284917,0.28983060872645017,20.3424,0,Index,1,0.1,0.01,10,0,5.50036288615488e-4,1.025413421889933,3.3753399606411234,4.061678183516087,-2.6984126984126986,0,0
2022-08-01,62769.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.444727590558893,0.9443095083145481,-8.544978935463444,1.8740312594959239,0.003167952230692066,0.2834998211576765,20.3424,0,Index,1,0.1,0.01,10,0,5.619511205038471e-4,1.0625755575344007,3.563592767768572,3.974683714085754,-2.3015873015873014,0,0
2022-08-02,62963.78571428572,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.1984646197415652,1.2113156839217405,-8.612122182078414,2.1024504227562497,0.014957751246590262,0.2812895531186442,20.3424,0,Index,1,0.1,0.01,10,0,5.646190990562691e-4,1.1881933598909546,3.759681372145474,4.023947417284299,-1.9047619047619047,0,0
2022-08-03,63158.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.9546558072036719,1.527991396904682,-8.678047835139491,2.3021538095125087,0.014911667529534326,0.2791526442376496,20.3424,0,Index,1,0.1,0.01,10,0,5.671910821787903e-4,1.3780308273630382,3.964323864937501,4.221374265911441,-1.8253968253968256,0,0
2022-08-04,63352.357142857145,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.6427567617675531,1.8907304505742821,-8.742751827764998,2.569001672905287,0.014865866901518246,0.27708667107611235,20.3424,0,Index,1,0.1,0.01,10,0,5.696676880594387e-4,1.606306096145827,4.17856157594478,4.5170987354341685,-1.666666666666667,0,0
2022-08-05,63546.642857142855,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.2252125879437099,2.2925157231744766,-8.806235693279831,2.956576534461064,0.014820346762035896,0.27508916231354624,20.3424,0,Index,1,0.1,0.01,10,0,5.72049891113517e-4,1.8568307875421297,4.402352296877568,4.869365490799565,-1.1904761904761902,0,0
2022-08-06,63740.92857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.22266714571901486,2.747107823414489,-8.868505638251351,3.3575884350437843,0.014775104542349168,0.2731576320537421,20.3424,0,Index,1,0.1,0.01,10,0,5.7433895652289e-4,2.1193819726577403,4.635519687190768,5.245395600802868,-0.7142857142857142,0,0
2022-08-07,63935.21428571428,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6927145489084259,3.2510391570784942,-8.929571820309299,3.76288573015997,0.014730137704946316,0.27128960366165583,20.3424,0,Index,1,0.1,0.01,10,0,5.765363891906487e-4,2.387470448986071,4.877797154974873,5.621183029629994,-0.2380952380952388,0,0
2022-08-08,64129.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.1793179196131005,3.8016206677933146,-8.989447944615629,4.166337531228624,0.014685443743155061,0.26948262172773296,20.3424,0,Index,1,0.1,0.01,10,0,5.786439041349038e-4,2.6569616379503453,5.12885945494524,5.980579572298669,0.23809523809523814,0,0
2022-08-09,63952.357142857145,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.433980965733113,4.302566742577665,-9.07101598338426,4.296199241380782,-0.013387875447168298,0.26705939052884364,20.3424,0,Index,1,0.1,0.01,10,0,5.855117167445499e-4,2.680636317017795,5.145446671062789,5.900637151014481,0.7142857142857144,0,0
2022-08-10,63775.21428571428,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.511218697769559,4.757822853037648,-9.149210068454094,4.210651871400969,-0.013425010257112006,0.2647769569039221,20.3424,0,Index,1,0.1,0.01,10,0,5.921992963015777e-4,2.5374528567680463,4.9719580594443915,5.453564561886058,1.1904761904761907,0,0
2022-08-11,63598.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.4571108555929253,5.169649169432705,-9.223998260603038,3.969989019709067,-0.013462351646595252,0.262630144928239,20.3424,0,Index,1,0.1,0.01,10,0,5.987030636872718e-4,2.290168860671615,4.63699054837918,4.750674830867637,1.666666666666667,0,0
2022-08-12,63420.92857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.3073391899003521,5.54210351303514,-9.295360901838581,3.619747614268857,-0.013499901344244876,0.2606138724017526,20.3424,0,Index,1,0.1,0.01,10,0,6.050201991607747e-4,1.978675952958216,4.157606555697591,3.888079219979006,2.1428571428571423,0,0
2022-08-13,63243.78571428572,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.0410779607732565,5.801281111857375,-9.363290308847105,3.1691085461925406,-0.013537661097972062,0.2587231539441909,20.3424,0,Index,1,0.1,0.01,10,0,6.111486329852117e-4,1.6285180447774854,3.540606891773452,2.943658225254055,2.539682539682539,0,0
2022-08-14,63066.642857142855,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.49790499974251046,5.962354533599323,-9.42779036273311,2.396591247556907,-0.013575632675350632,0.2569531042582197,20.3424,0,Index,1,0.1,0.01,10,0,6.17087029107596e-4,1.2561764984248738,2.8389416276620807,1.97652378913701,1.9841269841269837,0,0
2022-08-15,62889.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.09165183855886838,6.0384459712513605,-9.488876105694882,1.6030126158099358,-0.013613817863814787,0.2552989387801262,20.3424,0,Index,1,0.1,0.01,10,0,6.228347690182116e-4,0.8723635286904695,2.059069586671001,1.0282731562685654,1.428571428571429,0,0
2022-08-16,62933.84285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.5629751319897842,6.100358495504729,-9.688745627630206,1.0435600567430265,0.003411440716539289,0.25003236673812074,20.3424,0,Index,1,0.1,0.01,10,0,6.355057974620762e-4,0.6636732289387782,1.5426351445887758,0.42844065007178755,0.8730158730158741,0,0
2022-08-17,62978.18571428571,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.988079188618002,6.146194937565241,-9.890436387527398,0.5546818068237426,0.0034090378795247032,0.24493358079275038,20.3424,0,Index,1,0.1,0.01,10,0,6.482783574264457e-4,0.5588060930663932,1.2094361983613027,0.09623437016471578,6.661338147750939e-16,0,0
2022-08-18,63022.52857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.3288573360627212,6.176831246620825,-10.09385262927634,0.1867009099107955,0.003406638425007955,0.23999755979929308,20.3424,0,Index,1,0.1,0.01,10,0,6.611459625855139e-4,0.5214004039241085,1.009202678070026,-0.03002112524449525,-0.8730158730158728,0,0
2022-08-19,63066.87142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.3996128785450728,6.194178739415275,-10.29889369304593,0.18620697208856407,0.0034042423458100755,0.2352194393108196,20.3424,0,Index,1,0.1,0.01,10,0,6.741018238886207e-4,0.5282661488009067,0.9000461868743403,-0.008755753491465512,-0.793650793650793,0,0
2022-08-20,63111.21428571429,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.4204064320817986,6.242193796665829,-10.505454077063044,0.23775489742287648,0.003401849634855267,0.23059450664670797,20.3424,0,Index,1,0.1,0.01,10,0,6.871388546645745e-4,0.5644897575371837,0.8402007488018858,0.10877133373782533,-0.7142857142857133,0,0
2022-08-21,63155.55714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.4083393655177794,6.317172230225643,-10.713423518452023,0.32033982342281764,0.003399460285016147,0.22611819609554887,20.3424,0,Index,1,0.1,0.01,10,0,7.002496769503022e-4,0.620388894180016,0.7313404283672278,0.2805987487152609,-0.5555555555555545,0,0
2022-08-22,63199.9,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.3584747776363426,6.415883300691402,-10.92268698161733,0.4421021369478412,0.003397074289234112,0.22178608652587226,20.3424,0,Index,1,0.1,0.01,10,0,7.134266217539447e-4,0.6896111758771463,0.7185451848882272,0.4747266392460437,-0.39682539682539636,0,0
2022-08-23,62845.20714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.5794400327895806,6.470227295523417,-10.274757037773938,-0.2036551725941806,-0.027239739786433077,0.23577199841261093,20.3424,0,Index,1,0.1,0.01,10,0,6.74894071789046e-4,0.3801140868100214,0.0818940304293629,0.04391287123955973,-1.1904761904761898,0,0
2022-08-24,62490.514285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-1.8825575556394383,6.485414176603486,-9.76452533066259,-0.8705211638230324,-0.027393914389845193,0.24809193667539153,20.3424,0,Index,1,0.1,0.01,10,0,6.450201052847619e-4,-0.08259674557845148,-0.586305680714148,-0.7492826248399093,-1.507936507936508,0,0
2022-08-25,62135.82142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-2.315409226226303,6.4640346328483345,-9.34894860552641,-1.6447553152960328,-0.0275498441622846,0.2591200467791636,20.3424,0,Index,1,0.1,0.01,10,0,6.210934404523483e-4,-0.6123512824223185,-1.35110940455438,-1.739731782739192,-1.8253968253968251,0,0
2022-08-26,61781.12857142858,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-2.8460656750349993,6.408158930123495,-9.001877547194647,-2.497894924844423,-0.027707559247449182,0.26911052580969064,20.3424,0,Index,1,0.1,0.01,10,0,6.014693175478576e-4,-1.1639420959601026,-2.2781595440864133,-2.8113266787582654,-2.1428571428571432,0,0
2022-08-27,61426.43571428572,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-3.4018659481704456,6.282964145369176,-8.70631989439508,-3.324143389714309,-0.027867090483290367,0.2782461510011305,20.3424,0,Index,1,0.1,0.01,10,0,5.850803581705544e-4,-1.7136995084175215,-3.1148960473283256,-3.8846782098671437,-2.460317460317461,0,0
2022-08-28,61071.74285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-3.961284186504594,6.096997685420876,-8.450659483977274,-4.104881349394594,-0.02802846942207985,0.2866640177128352,20.3424,0,Index,1,0.1,0.01,10,0,5.711977691403314e-4,-2.2495722428022646,-3.8619816787067056,-4.9085888028799545,-2.7777777777777772,0,0
2022-08-29,60717.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.728614780926565,5.857572011811003,-8.226742145872572,-5.120234640871302,-0.028187742651999484,0.29446650412100117,20.3424,0,Index,1,0.1,0.01,10,0,5.59310637372384e-4,-2.7658576409754256,-4.544082870161664,-5.853313183668409,-4.0476190476190474,0,0
2022-08-30,60946.50714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.2595896038726995,5.665034903803418,-8.246901731436433,-5.721852724680425,0.018252490015840693,0.29374667952761613,20.3424,0,Index,1,0.1,0.01,10,0,5.585707795209615e-4,-2.913434879301066,-4.8799961242449195,-6.12222708128084,-5.317460317460317,0,0
2022-08-31,61175.91428571429,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.529773599531522,5.510528922006059,-8.267056764124414,-5.994767544982852,0.018183915197159804,0.2930305269600472,20.3424,0,Index,1,0.1,0.01,10,0,5.578361633276998e-4,-2.810108824707431,-4.9319119220193794,-5.821156808771105,-6.587301587301587,0,0
2022-09-01,61405.32142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.612774697067319,5.389904566085942,-8.287203719141678,-6.03505001956189,0.018115853723210548,0.2923181427777068,20.3424,0,Index,1,0.1,0.01,10,0,5.571064930908952e-4,-2.5559588708783814,-4.742210041179943,-5.130570649494249,-7.857142857142858,0,0
2022-09-02,61634.72857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.359378070986645,5.3000075852842805,-8.307339329281989,-5.64217155598334,0.018048299851247975,0.29160961217282777,20.3424,0,Index,1,0.1,0.01,10,0,5.563814947632198e-4,-2.213241170398169,-4.375560560071562,-4.201877636047564,-8.174603174603174,0,0
2022-09-03,61864.13571428571,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.010865556701322,5.285275327717537,-8.327460563197818,-5.160061457861624,0.01798124792378921,0.2909050101907344,20.3424,0,Index,1,0.1,0.01,10,0,5.556609141002672e-4,-1.8208612959788153,-3.877319853187803,-3.154499754943419,-8.492063492063492,0,0
2022-09-04,62093.54285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.389389141940065,5.333943360331588,-8.34756460608526,-4.345708233043251,0.017914692367160468,0.290204402639068,20.3424,0,Index,1,0.1,0.01,10,0,5.549445150106757e-4,-1.4032170850022077,-3.270413021396149,-2.0766496685369416,-7.857142857142857,0,0
2022-09-05,62323,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-3.6618837145772813,5.43446242599483,-8.367577925132753,-3.4159538698674137,0.017852510688105738,0.28951030055230303,20.3424,0,Index,1,0.1,0.01,10,0,5.542269362236292e-4,-0.9755848160948147,-2.573357080972131,-1.0284940800784235,-6.904761904761905,0,0
2022-09-06,61958.15,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-3.5412357364717604,5.481370388980876,-8.146172907776856,-3.389246389231023,-0.028417488459512513,0.29737890754655194,20.3424,0,Index,1,0.1,0.01,10,0,5.427394579444495e-4,-0.9359149668113452,-2.497007713736891,-0.73727993498088,-7.222222222222222,0,0
2022-09-07,61593.3,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-3.7250513657460056,5.490119159614421,-7.950063677322627,-3.7367628954739045,-0.0285853243005981,0.3047145404520627,20.3424,0,Index,1,0.1,0.01,10,0,5.328112038027715e-4,-1.1365929089309712,-2.8712580735642135,-1.0130140256337201,-7.5396825396825395,0,0
2022-09-08,61228.450000000004,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.116180954212476,5.464679534078274,-7.774729981358874,-4.333216048643004,-0.02875515442831066,0.31158638381118325,20.3424,0,Index,1,0.1,0.01,10,0,5.241652959109782e-4,-1.4720428220731678,-3.5776929372464075,-1.6585534798165704,-7.857142857142858,0,0
2022-09-09,60863.6,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.64597520237086,5.40503946786884,-7.616687644592347,-5.088809514799392,-0.02892701460048201,0.3180516404292767,20.3424,0,Index,1,0.1,0.01,10,0,5.165884874604311e-4,-1.8798758109655378,-4.533185684905155,-2.5175773960787113,-8.174603174603174,0,0
2022-09-10,60498.75,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.211354385963485,5.323920857387802,-7.473200496584454,-5.8738326950196535,-0.02910094143490703,0.3241583042107833,20.3424,0,Index,1,0.1,0.01,10,0,5.099134255980788e-4,-2.323117045287711,-5.456543870610352,-3.4722510374826583,-8.492063492063492,0,0
2022-09-11,60133.9,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.757943077612751,5.2256745694425275,-7.3420850128352555,-6.619052215120638,-0.029276972435420063,0.3299471465891561,20.3424,0,Index,1,0.1,0.01,10,0,5.04006633029093e-4,-2.7798820184111137,-6.220577652488448,-4.438931528385498,-8.80952380952381,0,0
2022-09-12,59769.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.280931968778445,5.115147779765634,-7.221649302328911,-7.321325197089622,-0.02945109710220265,0.3354496872644823,20.3424,0,Index,1,0.1,0.01,10,0,4.987649108682424e-4,-3.2373175577924447,-6.882447734019982,-5.3627470420089,-9.126984126984127,0,0
2022-09-13,59399.18571428571,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.774433169557938,4.999112453315815,-7.103195327952533,-7.980536122092226,-0.0300481102445049,0.34104369768165665,20.3424,0,Index,1,0.1,0.01,10,0,4.936390185680636e-4,-3.6877218517634844,-7.481724779044798,-6.211440427578286,-9.444444444444445,0,0
2022-09-14,59029.271428571425,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.4560879209100825,4.875825888782168,-6.993900802912525,-8.882413104148265,-0.03023582352861311,0.3463732283693785,20.3424,0,Index,1,0.1,0.01,10,0,4.890894102365039e-4,-4.1288228577512225,-8.039782379097671,-6.9739598191116645,-10.714285714285714,0,0
2022-09-15,58659.35714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.100452284254814,4.753270863566062,-6.892558800693411,-9.73095907710941,-0.0304258968880508,0.3514659896345446,20.3424,0,Index,1,0.1,0.01,10,0,4.8504205461934733e-4,-4.557824686325035,-8.520364786793177,-7.646789684299045,-11.984126984126984,0,0
2022-09-16,58289.44285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.495581375684473,4.640480981310991,-6.798161057056483,-10.248601796373219,-0.03061837511353751,0.35634636774094186,20.3424,0,Index,1,0.1,0.01,10,0,4.8143511015589683e-4,-4.973439733414883,-8.939595700599776,-8.234458932879452,-12.301587301587302,0,0
2022-09-17,57919.52857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.88698059192296,4.460837839164984,-6.709857874865368,-10.724797438047087,-0.030813304136466397,0.3610359630826915,20.3424,0,Index,1,0.1,0.01,10,0,4.782164566258881e-4,-5.375281786009341,-9.309331916736735,-8.746077965759543,-12.619047619047619,0,0
2022-09-18,57549.614285714284,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-9.27544272430722,4.223464939886279,-6.626927561999021,-11.16552565468659,-0.031010731065366528,0.3655540184098903,20.3424,0,Index,1,0.1,0.01,10,0,4.7534181539801425e-4,-5.76349568756319,-9.638436102002265,-9.192738945142038,-12.936507936507937,0,0
2022-09-19,57179.7,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-9.661873975894059,3.936305868549407,-6.548752910257196,-11.576275113671517,-0.03121070422393849,0.3699177588767597,20.3424,0,Index,1,0.1,0.01,10,0,4.7277330502356105e-4,-6.138530220317637,-9.93364797684297,-9.58570267045608,-13.253968253968253,0,0
2022-09-20,57188.32857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.07388653217124,3.675720089749419,-6.705732527847865,-11.91684249051243,7.30313992731837e-4,0.36125807135010735,20.3424,0,Index,1,0.1,0.01,10,0,4.8403307314783277e-4,-6.461653020543862,-10.19470362956544,-9.828828191949292,-13.571428571428571,0,0
2022-09-21,57196.95714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.372841923337253,3.431696664192221,-6.865263738538263,-12.113672360609982,7.302038113156329e-4,0.35286335562044896,20.3424,0,Index,1,0.1,0.01,10,0,4.954735953041704e-4,-6.645427200432148,-10.426956256832884,-9.75695407606451,-13.88888888888889,0,0
2022-09-22,57205.58571428571,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.593026026501828,3.199146716812689,-7.027332135209463,-12.209941992804051,7.300936631376231e-4,0.34472541689930997,20.3424,0,Index,1,0.1,0.01,10,0,5.070937500800832e-4,-6.739557321908297,-10.634662007040047,-9.461253289253879,-14.206349206349207,0,0
2022-09-23,57214.21428571428,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.760390344888501,2.9766873192669534,-7.191920560555797,-12.23957050587358,7.299835481892103e-4,0.3368363123038705,20.3424,0,Index,1,0.1,0.01,10,0,5.188922183154496e-4,-6.775926436624689,-10.821205536799814,-9.020471967887255,-14.523809523809524,0,0
2022-09-24,57222.84285714285,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.821394289973068,2.770083452783345,-7.359009060737603,-12.134062915986961,7.298734664446016e-4,0.32918834315950546,20.3424,0,Index,1,0.1,0.01,10,0,5.308674799081898e-4,-6.775142086408486,-10.989293391037439,-8.498521102902407,-14.523809523809524,0,0
2022-09-25,57231.47142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.861657257387826,2.577311742221605,-7.528574844676799,-12.006578125289503,7.29763417903797e-4,0.32177404754272554,20.3424,0,Index,1,0.1,0.01,10,0,5.430178110298303e-4,-6.750630732423032,-11.139789054455836,-7.9440164886040545,-14.523809523809524,0,0
2022-09-26,57240.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.89180294280079,2.396602391798366,-7.700592249327713,-11.870408994969713,7.296534025324064e-4,0.31458619305696806,20.3424,0,Index,1,0.1,0.01,10,0,5.553412817745039e-4,-6.711209771016861,-11.274274321360458,-7.391240820686143,-14.523809523809524,0,0
2022-09-27,57504.357142857145,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.60613117540214,2.220663996781235,-7.672612207477076,-11.4155341285216,0.022293134927702383,0.31573340793103516,20.3424,0,Index,1,0.1,0.01,10,0,5.507806953734636e-4,-6.288439220814907,-11.205104450567175,-6.3541900939566265,-14.523809523809524,0,0
2022-09-28,57768.614285714284,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.25923574062457,2.0680815954552436,-7.647964534985943,-10.889039517734078,0.022190922921614342,0.316750945812859,20.3424,0,Index,1,0.1,0.01,10,0,5.464999537624158e-4,-5.77373271064503,-10.958506792350041,-5.187034319453744,-14.682539682539682,0,0
2022-09-29,58032.87142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-9.845094049799759,1.9422152177983307,-7.626348754583584,-10.28472529800705,0.022089643905075108,0.3176487304680408,20.3424,0,Index,1,0.1,0.01,10,0,5.424738606488342e-4,-5.2140934001309915,-10.546213957925021,-3.968928004059194,-14.84126984126984,0,0
2022-09-30,58297.12857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-9.381635471279077,1.844881435224028,-7.607498381637071,-9.627538821832248,0.021989285161620912,0.3184358219316108,20.3424,0,Index,1,0.1,0.01,10,0,5.386800835808569e-4,-4.637875904710885,-9.966166903644828,-2.7574322230131916,-15,0,0
2022-10-01,58561.385714285716,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.665978611657064,1.764025084716809,-7.591176134882876,-8.641062623793053,0.021889834204884693,0.3191205100443077,20.3424,0,Index,1,0.1,0.01,10,0,5.350987517386748e-4,-4.062044447311159,-9.185718651732584,-1.5914763460122743,-14.206349206349206,0,0
2022-10-02,58825.642857142855,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.9062880492660454,1.6996345492453415,-7.577169951057348,-7.602949698115391,0.02179127877328277,0.31971039525937445,20.3424,0,Index,1,0.1,0.01,10,0,5.317121209786855e-4,-3.496573903838185,-8.152062920221455,-0.4947982022852793,-13.412698412698411,0,0
2022-10-03,59089.9,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.103639066191696,1.6514914930163678,-7.565289574589188,-6.5146197141358515,0.021693606825174426,0.3202124619442009,20.3424,0,Index,1,0.1,0.01,10,0,5.28504288038733e-4,-2.9471334702242165,-6.852272482622871,0.520572179841424,-12.619047619047619,0,0
2022-10-04,58900.12142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.7030676351812035,1.5442051679482194,-7.640725154633069,-5.889163520232513,-0.01556960608508163,0.31705105876385054,20.3424,0,Index,1,0.1,0.01,10,0,5.354939913203061e-4,-2.763621790596931,-6.164231708795818,0.9577426937559153,-11.825396825396824,0,0
2022-10-05,58710.34285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.554637817364311,1.3870873553790506,-7.71343161746589,-5.576344958775661,-0.015619853020832792,0.31406254960692437,20.3424,0,Index,1,0.1,0.01,10,0,5.423369961924423e-4,-2.768886170856698,-5.904845420566903,0.9614609550161486,-11.031746031746032,0,0
2022-10-06,58520.56428571429,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.86768387192568,1.1872665523340655,-7.783345231322983,-5.858872489739781,-0.015670425325269122,0.3112414942422171,20.3424,0,Index,1,0.1,0.01,10,0,5.490273798950343e-4,-2.89389371250346,-5.949195080877869,0.6573362601757157,-11.507936507936508,0,0
2022-10-07,58330.78571428571,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.233213127471875,0.9490019574375967,-7.850413694945077,-6.193578301208758,-0.015721326169001414,0.3085824638209653,20.3424,0,Index,1,0.1,0.01,10,0,5.555599515061709e-4,-3.094668248236518,-6.211600833525924,0.1541851561307617,-11.666666666666666,0,0
2022-10-08,58141.00714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.659254817077459,0.735141249400169,-7.91459604793761,-6.622612356834557,-0.01577255876395178,0.30608005580161685,20.3424,0,Index,1,0.1,0.01,10,0,5.61930257521714e-4,-3.3429605848245076,-6.632918782442861,-0.459605679048606,-11.825396825396824,0,0
2022-10-09,57951.22857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.119864383821884,0.5423560320721865,-7.975862510348563,-7.109732605957656,-0.015824126364075822,0.3037289066676917,20.3424,0,Index,1,0.1,0.01,10,0,5.681345825026199e-4,-3.6204584090307983,-7.1768414190648615,-1.1168340481392254,-11.984126984126984,0,0
2022-10-10,57761.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.59644685103057,0.36775145944865467,-8.034255540318384,-7.628677094272564,-0.015871842622277085,0.3015214026792083,20.3424,0,Index,1,0.1,0.01,10,0,5.74173827710532e-4,-3.91516890987161,-7.814479125320519,-1.7701069035391774,-12.142857142857142,0,0
2022-10-11,57969.02857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.949319932469379,0.29397744262307235,-8.067147720360884,-8.045841437756936,0.01735824375354717,0.30029200951481144,20.3424,0,Index,1,0.1,0.01,10,0,5.744605387213239e-4,-3.896286413737429,-8.017341451976021,-1.8772490492491787,-13.253968253968253,0,0
