Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-28,1017.3228571428572,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0010363629191279245,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-03-29,1017.105,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0010365848774194575,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-03-30,1017.9792857142858,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00415859249385786,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-03-31,1018.8535714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004155022442987218,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-01,1019.7278571428571,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004151458516468836,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-02,1020.6021428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004147900698547673,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-03,1021.4764285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0041443489735374685,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-04,1022.3507142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0041408033257949485,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-05,1023.225,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0041372637397413215,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-06,1023.4307142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.729600726318565e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-07,1023.6364285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.727645228251802e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-08,1023.8421428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.725690516174623e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-09,1024.047857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.723736589399223e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-10,1024.2535714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.721783447667675e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-11,1024.4592857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.719831090335162e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-12,1024.665,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.717879517057781e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-13,1025.4507142857142,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003709895302543913,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-14,1026.2364285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0037070538186143765,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-15,1027.0221428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003704216684052177,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-16,1027.807857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003701383888879839,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-17,1028.5935714285713,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0036985554231542747,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-04-18,1029.3792857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003695731276953893,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
