Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-08-26,1723.2871428571427,gc,0,0,0,0,0,0,0.4976844927884032,0,0,0,-1.909333305624161,3.9814759423072257,-9.591082971696782,6.3098612387333635,-10.812799918835912,-10.536641288877767,-0.010452693476849646,0.1977219144021825,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.804583167177991e-4,-5.255665137041106,-9.431261410926616,-4.61924398420778,-16.11111111111111,1906.25,3181.5517359418013
2022-08-27,1719.5614285714285,gc,0,0,0,0,0,0,0.5013704065649777,0,0,0,-1.9781264453888465,4.010963252519821,-9.863597948179262,6.286145457471368,-10.869330668346821,-10.859871325467955,-0.010475316475784844,0.19669357435467272,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.869791014444986e-4,-5.5039887477081715,-9.805880723176768,-5.003423499875697,-16.19047619047619,1906.25,3198.1853096313707
2022-08-28,1715.8357142857142,gc,0,0,0,0,0,0,0.504910889817333,0,0,0,-2.046654472120035,4.039287118538664,-10.13374098972432,6.256850692520386,-10.922369158341866,-11.178895420055019,-0.010498037614091444,0.19573843998553886,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.932426036630853e-4,-5.7551596208112095,-10.147233549452077,-5.403884618903917,-16.26984126984127,1906.25,3213.7913229842593
2022-08-29,1712.11,gc,0,0,0,0,0,0,0.5083081603985654,0,0,0,-2.1147609598676835,4.066465283188523,-10.400978799009913,6.215872416548677,-10.971983755185532,-11.489916062694789,-0.010520857531755148,0.19485332349216997,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.992527469983296e-4,-6.006208267598279,-10.46328592714562,-5.802866053343165,-16.349206349206348,1906.25,3228.3898920783786
2022-08-30,1712.8785714285714,gc,0,0,0,0,0,0,0.5183985697312105,0,0,0,-2.2039357416061773,4.147188557849684,-10.628577460914475,6.222831839484455,-11.1948113904802,-11.685446839054762,0.0021722033222265225,0.1909748566034835,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.171037850450213e-4,-6.168852059274308,-10.705673911799954,-5.975715504740069,-16.42857142857143,1906.25,3293.9545612860825
2022-08-31,1713.6471428571429,gc,0,0,0,0,0,0,0.5285714243336447,0,0,0,-2.2733128473845094,4.228571394669157,-10.752155445455701,6.270080756531379,-11.419615775556583,-11.761439751094999,0.002171228869616435,0.18721536188425736,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.351006777938624e-4,-6.227008874270966,-10.88355427961384,-5.91575160236356,-16.507936507936506,1906.25,3360.1008681590292
2022-09-01,1714.4157142857143,gc,0,0,0,0,0,0,0.5388223405954325,0,0,0,-2.3283388541037646,4.31057872476346,-10.8029060725786,6.336460223818543,-11.646304558055439,-11.748952596319683,0.0021702552908931592,0.1835713199275089,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.532356701584048e-4,-6.218238916675997,-11.00229023284882,-5.684446897861601,-16.58730158730159,1906.25,3426.8016389946565
2022-09-02,1715.1842857142856,gc,0,0,0,0,0,0,0.5491467384497065,0,0,0,-2.3735877494325033,4.393173907597652,-10.8057991755235,6.402195377480818,-11.874780967528633,-11.671439439007427,0.0021692825848831274,0.18003932079641075,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.715006594992797e-4,-6.166519643580415,-11.061821797765182,-5.336721098735391,-16.666666666666668,1906.25,3494.0284001145874
2022-09-03,1715.952857142857,gc,0,0,0,0,0,0,0.5595398439794722,0,0,0,-2.421895936296444,4.476318751835778,-10.820927063351794,6.527934434373092,-12.104943862305253,-11.639398037169645,0.002168310750412772,0.17661606070371774,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.898872002350354e-4,-6.087265421836014,-11.054643998300092,-4.918625532068118,-17.063492063492063,1906.25,3561.7513916544867
2022-09-04,1716.7214285714285,gc,0,0,0,0,0,0,0.5699966926472078,0,0,0,-2.462098934442709,4.559973541177662,-10.79874219536303,6.705885546415594,-12.336687789999486,-11.58292180535876,0.0021673397863171216,0.17329833877558876,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010083865095556527,-5.99045736264339,-11.016977861030878,-4.4664382583906574,-17.460317460317462,1906.25,3629.9395853678625
2022-09-05,1717.49,gc,0,0,0,0,0,0,0.580512133167685,0,0,0,-2.4961123078936835,4.64409706534148,-10.749612993759186,6.928872225575531,-12.569903062134026,-11.512301906733,0.0021663696914183106,0.17008305389723813,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010269894742739884,-5.882603262182809,-10.950221971636166,-4.0068450409138014,-17.857142857142858,1906.25,3698.5607065832146
2022-09-06,1711.5742857142857,gc,0,0,0,0,0,0,0.5617790613019917,0,0,0,-2.3873333563057546,4.494232490415934,-10.623986904980125,7.1061962481811465,-12.122374909151404,-11.657226542821705,-0.01669964932834194,0.1763621003328349,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.93848620659258e-4,-5.7559435784467405,-11.317986459838211,-3.856056473534042,-18.253968253968253,1906.25,3566.8802923803796
2022-09-07,1705.6585714285713,gc,0,0,0,0,0,0,0.5461717008748189,0,0,0,-2.3235034284530527,4.369373606998551,-10.635407440240087,7.242576289562453,-11.74485623757995,-11.929403279644701,-0.01675746836219588,0.18203096374728583,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.662374925464941e-4,-5.818747513071146,-11.621907220411268,-4.086751248516585,-18.57142857142857,1906.25,3455.7994258236718
2022-09-08,1699.742857142857,gc,0,0,0,0,0,0,0.5329680811168248,0,0,0,-2.29041008792546,4.2637446489345985,-10.74365505681854,7.34205889888451,-11.421176295680702,-12.28531471069329,-0.01681568916004242,0.18718978191489158,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.428788446578046e-4,-5.989013031476322,-11.863671107773962,-4.5536024699895314,-18.88888888888889,1906.25,3360.560034660503
2022-09-09,1693.827142857143,gc,0,0,0,0,0,0,0.5216615072684456,0,0,0,-2.27697647542696,4.173292058147565,-10.912135760935268,7.408095049228543,-11.139976891624501,-12.68357342671571,-0.016874315924045646,0.19191489540767206,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.228762785287813e-4,-6.219059510525507,-12.060569598830078,-5.147881942163143,-19.206349206349206,1906.25,3277.820091367709
2022-09-10,1687.9114285714286,gc,0,0,0,0,0,0,0.5118837076817186,0,0,0,-2.281818411385696,4.095069661453749,-11.144222687414068,7.367338596756732,-10.892996668599812,-13.096134547297217,-0.01693335291520281,0.19626624013966668,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.055782813235645e-4,-6.480854534489256,-12.224542734146352,-5.79141353460434,-19.523809523809526,1906.25,3205.148779292595
2022-09-11,1681.9957142857143,gc,0,0,0,0,0,0,0.5033592863625037,0,0,0,-2.2848087434176043,4.02687429090003,-11.347802679516654,7.233816549628851,-10.674053622706664,-13.410285036149967,-0.016992804454333026,0.2002919954844556,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.904976473989299e-4,-6.757808489988707,-12.363903282819367,-6.431067060189008,-19.523809523809526,1906.25,3140.727109330841
2022-09-12,1676.08,gc,0,0,0,0,0,0,0.4958773711368629,0,0,0,-2.2967237371201543,3.9670189690949034,-11.579091277419144,7.019627812694093,-10.478411364611366,-13.709396593933556,-0.017052674923151975,0.20403164426435874,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.772613208087951e-4,-7.040090873440101,-12.484495749389692,-7.033609211120538,-19.523809523809526,1906.25,3083.161449137465
2022-09-13,1671.597142857143,gc,0,0,0,0,0,0,0.4966627535246394,0,0,0,-2.365660432665722,3.973302028197115,-11.907780560740006,6.737599160552076,-10.466937290448445,-14.012371682705155,-0.012962445668687969,0.2042553079926213,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.786507481772209e-4,-7.380584718310324,-12.590476984528879,-7.605537790847591,-19.523809523809526,1906.25,3079.785324466206
2022-09-14,1667.1142857142856,gc,0,0,0,0,0,0,0.497415434174805,0,0,0,-2.4319582768832624,3.97932347339844,-12.22297354382357,6.390568162471161,-10.454687115174298,-14.26523858207986,-0.012997254823743773,0.2044946421109951,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.79982322594093e-4,-7.685163876056252,-12.684843192053426,-8.05656519658453,-19.523809523809526,1906.25,3076.180840271399
2022-09-15,1662.6314285714286,gc,0,0,0,0,0,0,0.4981372423739892,0,0,0,-2.4961907562175485,3.9850979389919137,-12.527625641486718,5.990415232154658,-10.441704728024504,-14.477856107380703,-0.013032251434259052,0.20474889452313413,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.812592802675904e-4,-7.964619224507366,-12.76978676126131,-8.406847036239293,-19.523809523809526,1906.25,3072.3609104952875
2022-09-16,1658.1485714285714,gc,0,0,0,0,0,0,0.4988299171153112,0,0,0,-2.5592102980520233,3.9906393369224897,-12.826066612301982,5.543277976115704,-10.428031717104929,-14.659045279241365,-0.013067437018551259,0.20501735687025124,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.824846976667951e-4,-8.22575195057033,-12.846938736241325,-8.677601568341395,-19.523809523809526,1906.25,3068.337771997095
2022-09-17,1653.6657142857143,gc,0,0,0,0,0,0,0.4994951100391206,0,0,0,-2.6201268308241863,3.995960880312965,-13.113876283088024,5.076192565771947,-10.41370745621739,-14.816410932227976,-0.013102813111402191,0.20529936230574386,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.836614967241827e-4,-8.472917945017345,-12.917534288088756,-8.888800200153202,-19.523809523809526,1906.25,3064.1230101005535
2022-09-18,1649.182857142857,gc,0,0,0,0,0,0,0.5001343884793414,0,0,0,-2.6794627831484483,4.0010751078347315,-13.393713994029454,4.594665359251254,-10.398769192883783,-14.95623340855634,-0.013138381264238531,0.2055942833564431,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.847924502249385e-4,-8.708965094622462,-12.982526230795594,-9.057752624911378,-19.523809523809526,1906.25,3059.7275844940746
2022-09-19,1644.7,gc,0,0,0,0,0,0,0.5007492385809531,0,0,0,-2.737521684124942,4.005993908647625,-13.667128540637725,4.104494387493506,-10.383252136812267,-15.08345917952425,-0.013174143045376887,0.20590152987042448,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.858801873221217e-4,-8.93580370616793,-13.042663381811334,-9.198426512662472,-19.523809523809526,1906.25,3055.1618552609793
2022-09-20,1647.152857142857,gc,0,0,0,0,0,0,0.5072122317117124,0,0,0,-2.8064499444196467,4.057697853693699,-13.832720156159244,3.7060603226980344,-10.532950235349904,-15.030181918553057,0.0072128562750412685,0.20297518285283894,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.973139292516423e-4,-9.005359684808594,-13.006545398526402,-8.985905287151466,-19.523809523809526,1906.25,3099.208933616692
2022-09-21,1649.6057142857144,gc,0,0,0,0,0,0,0.51357096413838,0,0,0,-2.84216197240354,4.10856771310704,-13.835293322958034,3.3991237418520273,-10.680879720674843,-14.80617977453264,0.007202123240043185,0.2001639898501657,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.085632225890237e-4,-8.910451520039166,-12.896573836554282,-8.437836630631109,-19.523809523809526,1906.25,3142.735616285874
2022-09-22,1652.0585714285714,gc,0,0,0,0,0,0,0.5198194580026239,0,0,0,-2.8525901577663033,4.158555664020991,-13.719138990714278,3.176613749749578,-10.826906412185355,-14.46703898973448,0.007191422100002924,0.19746430038351745,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.196174918488712e-4,-8.711988181708952,-12.727553380783913,-7.665351400200064,-19.523809523809526,1906.25,3185.702422049087
2022-09-23,1654.5114285714285,gc,0,0,0,0,0,0,0.5259520314604674,0,0,0,-2.843506983245309,4.207616251683739,-13.515999621436189,3.037520268786881,-10.970901564439249,-14.0546421807554,0.007180752712974652,0.19487254419726216,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.304666852275703e-4,-8.448732220353994,-12.508911067765569,-6.761041913299146,-19.523809523809526,1906.25,3228.071468924959
2022-09-24,1656.9642857142856,gc,0,0,0,0,0,0,0.5319633249923285,0,0,0,-2.8250683296597314,4.255706599938628,-13.27661230076562,2.912709925543342,-11.112742462542021,-13.60213346585482,0.0071701149378207065,0.1923852286873705,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.411013211486241e-4,-8.145533662963867,-12.25463469698835,-5.797479144321685,-19.523809523809526,1906.25,3269.806649356838
2022-09-25,1659.4171428571428,gc,0,0,0,0,0,0,0.5378483256073868,0,0,0,-2.7991507933161124,4.302786604859095,-13.010874348986112,2.8016317180751726,-11.25231297836407,-13.122491835170367,0.007159508634276079,0.18999893658404307,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.515125310828275e-4,-7.818444246262493,-11.939096936119832,-4.827865546481653,-19.523809523809526,1906.25,3310.8737938738095
2022-09-26,1661.87,gc,0,0,0,0,0,0,0.5436023886660611,0,0,0,-2.767742502277704,4.348819109328489,-12.728708335284505,2.7037318538413095,-11.389504081343706,-12.628724999961474,0.007148933662866739,0.18771032388512676,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.616920981546154e-4,-7.4779085449241265,-11.55965478214597,-3.888122947310209,-19.523809523809526,1906.25,3351.240821389067
2022-09-27,1666.7064285714284,gc,0,0,0,0,0,0,0.535672916268496,0,0,0,-2.6169008906521807,4.285383330147968,-12.213147291828491,2.5737897548478164,-11.256029160580038,-11.943076686238543,0.01406507031542283,0.18993620836442732,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.476639939625308e-4,-6.861727593653537,-10.994826275530585,-2.7644321910014575,-19.523809523809526,1906.25,3311.967241090907
2022-09-28,1671.542857142857,gc,0,0,0,0,0,0,0.5285068184363293,0,0,0,-2.421197029247117,4.228054547490634,-11.453007533614278,2.420117366377415,-11.137674484668697,-10.911898152340065,0.014024315538036625,0.1919545685181331,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.349863828933287e-4,-6.222943711079073,-10.243385612728263,-1.6408913563273375,-18.57142857142857,1906.25,3277.142632531693
2022-09-29,1676.3792857142855,gc,0,0,0,0,0,0,0.5220031818381089,0,0,0,-2.22678863233675,4.176025454704871,-10.664631509024755,2.2539616701230862,-11.032446907906737,-9.83026605980785,0.013983796259525505,0.19378543290045563,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.234807382232868e-4,-5.585109270917823,-9.284605878469515,-0.5541483569695813,-17.61904761904762,1906.25,3246.1805337201945
2022-09-30,1681.2157142857143,gc,0,0,0,0,0,0,0.5160786629811481,0,0,0,-2.031689277734737,4.128629303849185,-9.841955420122419,2.0833293770622503,-10.938701078685845,-8.694921376018094,0.013943510444557319,0.19544619462778545,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.129996161956807e-4,-4.961325635618399,-8.071337216964817,0.4727030452394848,-16.666666666666668,1906.25,3218.5968173901188
2022-10-01,1686.0521428571428,gc,0,0,0,0,0,0,0.5106636920473077,0,0,0,-1.8571168116520225,4.085309536378461,-9.091682258663397,1.910434865653993,-10.855064101873907,-7.649928393441239,0.0139034560811724,0.19695208429316688,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.034199401909633e-4,-4.358512070053143,-7.068334907883473,1.427087672251779,-15.714285714285714,1906.25,3193.987523704642
2022-10-02,1690.8885714285714,gc,0,0,0,0,0,0,0.5056996489753713,0,0,0,-1.6999271809104266,4.045597191802971,-8.403838050682614,1.737277115152847,-10.780379538483425,-6.683566189244863,0.01386363118046976,0.1983165335105411,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.946380049075388e-4,-3.779938821244248,-6.22810168053538,2.3041765603403106,-14.761904761904761,1906.25,3172.012382752563
2022-10-03,1695.73,gc,0,0,0,0,0,0,0.5011078923604336,0,0,0,-1.5557611943488951,4.008863138883469,-7.761607919507071,1.5654159569515853,-10.71308020968383,-5.77497843297664,0.013838304937164274,0.1995623535113153,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.865146850963974e-4,-3.2263689695536746,-5.480432104253282,3.1046326716445782,-13.809523809523808,1906.25,3152.210268778634
2022-10-04,1686.7185714285715,gc,0,0,0,0,0,0,0.47172029098353063,0,0,0,-1.387922238041382,3.773762327868245,-7.355642022243639,1.3799969735705258,-10.031216288759826,-5.481913038730204,-0.02578925683942046,0.21312744521275948,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.345248031217491e-4,-3.0380945965736643,-5.343880266511116,2.8125192707143434,-12.857142857142856,1906.25,2951.579039349079
2022-10-05,1677.7071428571428,gc,0,0,0,0,0,0,0.4491670724447113,0,0,0,-1.3121817794619106,3.5933365795576906,-7.303417035447478,1.1928711236522165,-9.500587784296323,-5.584031050274586,-0.025927407700333412,0.22503107687019272,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.946256921006228e-4,-3.1764314760721204,-5.660069450191573,1.9714105611950585,-11.904761904761905,1906.25,2795.447227774986
2022-10-06,1668.6957142857143,gc,0,0,0,0,0,0,0.4312346682882809,0,0,0,-1.3259601716148568,3.449877346306247,-7.686998919161868,0.9982374282205224,-9.072296357120932,-6.2123024277656205,-0.02606704666133421,0.23565450420079373,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.629013072603123e-4,-3.4839651007941668,-6.328806450812107,0.8358446235425625,-11.904761904761905,1906.25,2669.427016188054
2022-10-07,1659.6842857142858,gc,0,0,0,0,0,0,0.4166056860148318,0,0,0,-1.3711434554714241,3.332845488118654,-8.22806493946058,0.7929934752634848,-8.71720150596197,-7.008649237264863,-0.02620819789641292,0.2452538809086613,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.370210371405606e-4,-3.876155205370009,-7.276463310491396,-0.42173933115400886,-11.984126984126984,1906.25,2564.944121044424
2022-10-08,1650.6728571428573,gc,0,0,0,0,0,0,0.4044375564473539,0,0,0,-1.4625162215276963,3.2355004515788313,-9.040432807320615,0.640822370325312,-8.416642832572197,-8.166000178637377,-0.026350886106010128,0.2540119074230255,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.154942846862892e-4,-4.3065426386527355,-8.438848194747031,-1.6874762469873101,-13.015873015873014,1906.25,2476.50791800234
2022-10-09,1641.6614285714286,gc,0,0,0,0,0,0,0.394161592440585,0,0,0,-1.551641277558819,3.15329273952468,-9.84140329319827,0.5331280771035832,-8.158011409332842,-9.309429391483064,-0.026495136531447975,0.26206478426276664,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,6.973149801205367e-4,-4.749365237439346,-9.604602687984814,-2.890612662193986,-14.047619047619047,1906.25,2400.4083637931785
2022-10-10,1632.65,gc,0,0,0,0,0,0,0.3853775458954068,0,0,0,-1.6260661631798878,3.0830203671632543,-10.54852689588984,0.4624499141050561,-7.9324238122249104,-10.329715578793193,-0.02664097496978673,0.26951755864395094,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,6.817750407669778e-4,-5.190407454008466,-10.459991944397258,-3.9919685601895103,-15.079365079365079,1906.25,2334.0316050837705
2022-10-11,1636.2114285714285,gc,0,0,0,0,0,0,0.3904731783038148,0,0,0,-1.7339474341423842,3.1237854264305183,-11.10157835727999,0.47844915632922924,-8.054842248890887,-11.013907930092493,0.010546376151255962,0.2654213991955438,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,6.907897719831002e-4,-5.452583472317398,-10.936490382835728,-4.521354294550864,-16.11111111111111,1906.25,2370.051932159965
2022-10-12,1639.7728571428572,gc,0,0,0,0,0,0,0.3955131765192967,0,0,0,-1.8036760648907577,3.1641054121543735,-11.400859516008804,0.5640983763662926,-8.176568134739908,-11.394911142158266,0.010523445519298846,0.2614700281058694,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,6.997060802252993e-4,-5.495205172446536,-11.140312088404855,-4.523847922873873,-17.142857142857142,1906.25,2405.868483500878
2022-10-13,1643.3342857142857,gc,0,0,0,0,0,0,0.40049193460290694,0,0,0,-1.841772244228341,3.2039354768232555,-11.496937173369563,0.7136718787809168,-8.297477830725969,-11.537346588520224,0.010500614385653187,0.25765992312545255,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.085140479742648e-4,-5.398380688355413,-11.145239968533932,-4.142138184074992,-18.095238095238095,1906.25,2441.4448796280767
2022-10-14,1646.8957142857143,gc,0,0,0,0,0,0,0.4054042272696756,0,0,0,-1.8586264556646903,3.243233818157405,-11.461563118015594,0.9199582748908436,-8.417454594528724,-11.533335997535183,0.01047788210412154,0.25398741103868083,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.172044311292153e-4,-5.212930165541304,-11.002944280568569,-3.504022464372536,-19.047619047619047,1906.25,2476.7467703515326
2022-10-15,1650.4571428571428,gc,0,0,0,0,0,0,0.41024516965055025,0,0,0,-1.8620765693078332,3.281961357204402,-11.347339999724818,1.1377458077011284,-8.536387828737004,-11.43046565578182,0.010455248034090587,0.2504487311135108,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.257685878223691e-4,-4.971344521753685,-10.733928789636131,-2.7164599853557987,-20,1906.25,2511.7416135555914
2022-10-16,1654.0185714285715,gc,0,0,0,0,0,0,0.41501019752895013,0,0,0,-1.8209471042240497,3.320081580231601,-10.969291327456023,1.367452308006408,-8.654172745147482,-10.982361551370827,0.010432711540462342,0.247040076846024,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.341984434552491e-4,-4.694572270971915,-10.357670569421721,-1.863258172617549,-20,1906.25,2546.398576422417
2022-10-17,1657.58,gc,0,0,0,0,0,0,0.41969505896880216,0,0,0,-1.772609621995712,3.3575604717504173,-10.55891405030502,1.6092773218340464,-8.770710261796093,-10.497835597092337,0.010410271993615473,0.24375762466039877,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.424864758877605e-4,-4.39623986529962,-9.885094548332473,-1.0055079295354263,-20,1906.25,2580.688505134578
2022-10-18,1655.742857142857,gc,0,0,0,0,0,0,0.42869262693007953,0,0,0,-1.7739854765571095,3.4295410154406363,-10.345322995527336,1.8147296786542981,-8.948810559554365,-10.226723553586414,-0.005367283976339898,0.238906331268506,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.584041579866246e-4,-4.296438467530695,-9.60083061135912,-0.47827227770317376,-20,1906.25,2633.0926294833052
2022-10-19,1653.9057142857143,gc,0,0,0,0,0,0,0.43776435703736494,0,0,0,-1.7964975146623656,3.5021148562989195,-10.259500835223477,1.9902518985206712,-9.128040451895027,-10.11044017027746,-0.005373242596562519,0.2342153840429307,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.744530410354574e-4,-4.2934486504965905,-9.475078656193826,-0.21614553457836133,-20,1906.25,2685.8291250616376
2022-10-20,1652.0685714285714,gc,0,0,0,0,0,0,0.44690436453073856,0,0,0,-1.8355734249092874,3.5752349162459085,-10.268267500792302,2.147315964587126,-9.308272215936993,-10.110545208714802,-0.005379214461694062,0.22968038003224547,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.906227142501405e-4,-4.3531998424074105,-9.466242408888338,-0.1655836603506512,-20,1906.25,2738.8604107659703
2022-10-21,1650.2314285714285,gc,0,0,0,0,0,0,0.4561064483302254,0,0,0,-1.8876824410241413,3.648851586641803,-10.346720858337006,2.2895882248895463,-9.489372092909548,-10.195735877106006,-0.005385199615956111,0.22529704590227398,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.069022072417718e-4,-4.453977940509251,-9.5448349471403109,-0.2725682118664302,-20,1906.25,2792.147129496165
2022-10-22,1648.3942857142856,gc,0,0,0,0,0,0,0.46536409796275957,0,0,0,-1.947910289032184,3.7229127837020766,-10.464442237592124,2.4475849063038293,-9.671200468741004,-10.340781868904246,-0.0053911981037594,0.22106123297827937,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.232800022712216e-4,-4.581827520462885,-9.6897409366124,-0.4873621947036949,-20,1906.25,2845.648201291853
2022-10-23,1646.557142857143,gc,0,0,0,0,0,0,0.4746705027510861,0,0,0,-2.011063282099961,3.7973640220086886,-10.591890956170015,2.621103424339719,-9.853612100639983,-10.50626693674322,-0.005397209969703809,0.21696891233024518,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.397440505053067e-4,-4.727691137115575,-9.820021593802187,-0.7674702497317228,-20,1906.25,2899.3208900015743
2022-10-24,1644.72,gc,0,0,0,0,0,0,0.48401856338239624,0,0,0,-2.075725495206956,3.87214850705917,-10.721311393004573,2.810120581775429,-10.036456391745086,-10.681913952354602,-0.005403235258591259,0.21301616990618624,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.562817924829707e-4,-4.885623453155927,-9.940913575379279,-1.0790560886231224,-20,1906.25,2953.1208840955283
2022-10-25,1649.8585714285714,gc,0,0,0,0,0,0,0.479658838556489,0,0,0,-2.0042320497669905,3.837270708451912,-10.446133213132454,3.0414016180896235,-9.977128804940934,-10.460314024084282,0.015097958869443423,0.21428284046420676,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.485689622919706e-4,-4.666908182968662,-9.55843371983435,-0.9353775058836518,-20,1906.25,2935.664370685234
2022-10-26,1654.997142857143,gc,0,0,0,0,0,0,0.47560831063149356,0,0,0,-1.8469268156329621,3.8048664850519485,-9.708234561653722,3.3194771695198146,-9.923687807561398,-9.642207429850835,0.015051008520009361,0.21543679541903735,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.414031352462477e-4,-4.312906525310974,-8.569271505334816,-0.48098419854468993,-19.047619047619047,1906.25,2919.939923801949
2022-10-27,1660.1357142857144,gc,0,0,0,0,0,0,0.4718351634911889,0,0,0,-1.6747954511810739,3.7746813079295114,-8.873837627896236,3.6277691657675852,-9.87552758028779,-8.707904296601546,0.015004349269981319,0.2164874213168566,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.347280251553782e-4,-3.88498167148649,-7.467076973989038,0.17703019751514476,-18.095238095238095,1906.25,2905.7692875342063
2022-10-28,1665.2742857142857,gc,0,0,0,0,0,0,0.46831171530406884,0,0,0,-1.5069423540564695,3.7464937224325507,-8.044547599444693,3.9650499647974544,-9.832120857649938,-7.792528019500016,0.014957978420441121,0.21744316724265783,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.284946598309072e-4,-3.420304527993886,-6.58037423315108,0.9501644098844074,-17.142857142857142,1906.25,2892.9973196076176
2022-10-29,1670.412857142857,gc,0,0,0,0,0,0,0.46501375442408677,0,0,0,-1.3465493104384618,3.720110035392694,-7.239298287564337,4.281561882167598,-9.79300628153852,-6.896675517066988,0.014911893305717391,0.21831166431807117,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.226602062221132e-4,-2.9413481680106504,-5.819857679658421,1.769579459768831,-16.19047619047619,1906.25,2881.488270289954
2022-10-30,1675.5514285714287,gc,0,0,0,0,0,0,0.46192000206875217,0,0,0,-1.1931095419379596,3.6953600165500173,-6.457338589985856,4.581895273916629,-9.757778174672907,-6.0218433362696695,0.014866091292899774,0.21909982597771713,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.171870198347732e-4,-2.461609416763929,-5.1269552541137715,2.5851697030244676,-15.238095238095237,1906.25,2871.1227733424894
