Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-08-14,90.91242857142858,cl,0,0,0,0,0,0,8,0,0,0,-4.0303549824195954,24.888297458136407,-3.2387550729003394,3.672902081433925,2.092838496872997,-7.201210386353913,-0.015384135951991063,0.5995675260536584,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.5864709476858465e-4,-4.267072633196209,-7.667087523768986,-2.5890493583234027,-9.682539682539682,1906.25,1049.1937482679841
2022-08-15,90.623,cl,0,0,0,0,0,0,8,0,0,0,-4.157502096758079,25.413760894510588,-3.271851115634055,3.990545083773115,2.1302209028936803,-7.422851147512137,-0.015433191015887466,0.5890459521336446,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.68330452133849e-4,-4.396710504248001,-7.8678525561618216,-2.765562178659921,-9.920634920634921,1906.25,1067.9345095597505
2022-08-16,91.07600000000001,cl,0,0,0,0,0,0,8,0,0,0,-3.99695890574934,25.583894042394572,-3.124589946413988,4.299663748234503,2.155201414851296,-7.393552510094883,0.02413358953777884,0.5822184373828366,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.7146570371672954e-4,-4.2990348239528595,-7.781953534678798,-2.612558827494938,-10.158730158730158,1906.25,1080.4578824877735
2022-08-17,91.529,cl,0,0,0,0,0,0,8,0,0,0,-3.654435592362705,25.74799469726407,-2.838617636309377,4.58730718513508,2.179813790683416,-7.168384002988417,0.02401384954132091,0.575644582745114,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.744897871733065e-4,-4.099003427443206,-7.363291775673066,-2.236287813464781,-10.396825396825395,1906.25,1092.7966993107943
2022-08-18,91.982,cl,0,0,0,0,0,0,8,0,0,0,-3.095146252497448,25.906037514655246,-2.38951730904157,4.860139394627724,2.2040482912506545,-6.718116921661282,0.023895291872915295,0.5693151120967423,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.774022354501496e-4,-3.83730791728907,-6.406251074231262,-1.703425992588554,-10.634920634920634,1906.25,1104.9460775478324
2022-08-19,92.435,cl,0,0,0,0,0,0,8,0,0,0,-2.4780866647842723,26.058010880662238,-1.9019768439986886,5.122123762761429,2.2278963088653465,-6.210979161144973,0.023777899106858236,0.5632210058461207,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.802028345236118e-4,-3.5395343439736546,-5.391710820459594,-1.0729798403491062,-10.873015873015873,1906.25,1116.9017019437447
2022-08-20,92.888,cl,0,0,0,0,0,0,8,0,0,0,-1.610873104537106,26.203916587619602,-1.2294903314554015,5.352924601427164,2.2513503681929117,-5.441457926750573,0.02366165415823204,0.5573534966959349,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.828916174232341e-4,-3.221857209306362,-4.516195626438263,-0.3938318853590774,-10.15873015873016,1906.25,1128.6598249211058
2022-08-21,93.341,cl,0,0,0,0,0,0,8,0,0,0,-0.8047788566646283,26.343769441253304,-0.610982310985744,5.557354203575018,2.274404120421186,-4.730522243312428,0.02354654027458693,0.5517040655763629,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.854688569922359e-4,-2.8945504707738783,-3.858014794085611,0.29609460573274676,-9.444444444444445,1906.25,1140.2172636571404
2022-08-22,93.794,cl,0,0,0,0,0,0,8,0,0,0,-0.046319885053160044,26.477596804950434,-0.03498798277984183,5.739539411370341,2.2970523309868813,-4.064946514885067,0.023432541027880838,0.5462644377200156,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.8793505748921515e-4,-2.564162111868086,-3.338828859416194,0.969463937123456,-8.73015873015873,1906.25,1151.5713939306845
2022-08-23,92.93357142857143,cl,0,0,0,0,0,0,8,0,0,0,0.14774802448927551,26.248980702217956,0.11257429472435954,5.809294796910014,2.256328547844676,-3.8827126127448657,-0.04460512959156467,0.5561237973071904,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.8372206897475626e-4,-2.5192765223090072,-3.558164207199977,1.042178912626148,-8.015873015873016,1906.25,1131.1555143764508
2022-08-24,92.07314285714286,cl,0,0,0,0,0,0,8,0,0,0,-0.31323301960774175,26.0536499554736,-0.24045231293355485,5.785952753688931,2.2188033297763794,-4.322981125644062,-0.0450200343043144,0.5655291675294466,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.8012247042190334e-4,-2.6704688572796447,-4.2945842608468165,0.6879923783331626,-8.253968253968253,1906.25,1112.3431577333195
2022-08-25,91.21271428571428,cl,0,0,0,0,0,0,8,0,0,0,-1.0273333164592062,25.88705620495566,-0.7937042422479385,5.6793538051598125,2.184013474667301,-4.989955962910808,-0.04544273020552499,0.5745376640550024,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.7705244364284484e-4,-2.936869653524684,-5.3955467733906675,0.051518699110578776,-8.492063492063492,1906.25,1094.902108871626
2022-08-26,90.35228571428571,cl,0,0,0,0,0,0,8,0,0,0,-1.8659549394027002,25.74547070299597,-1.4495403567708407,5.49950046122636,2.151578755610572,-5.75826008411292,-0.04587343883435228,0.5831987310378118,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.744432744441726e-4,-3.2692413966113394,-6.605955067320836,-0.7501408869609262,-8.730158730158731,1906.25,1078.6417502667964
2022-08-27,89.49185714285714,cl,0,0,0,0,0,0,8,0,0,0,-2.6611942479024915,25.62580274604918,-2.0769645925045426,5.296854552072487,2.121183630115098,-6.478305214433183,-0.046312390209539096,0.5915555740602774,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.722380066518354e-4,-3.6374889488393345,-7.54280035164589,-1.627272578095037,-8.968253968253968,1906.25,1063.4038923550077
2022-08-28,88.63142857142857,cl,0,0,0,0,0,0,8,0,0,0,-3.3971318394067986,25.525465411626755,-2.6617589803940795,5.073375730654404,2.092563694350671,-7.131981686361311,-0.04675982323903774,0.5996462632834543,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.7038896788142217e-4,-4.023187270055178,-8.228182505354138,-2.51532870348958,-9.206349206349207,1906.25,1049.055982697987
2022-08-29,87.771,cl,0,0,0,0,0,0,8,0,0,0,-4.0815997831989685,25.44227461576949,-3.208517984212884,4.830873652520449,2.06549548359526,-7.726208547008366,-0.04721598615366268,0.6075045963382417,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.6885590934675947e-4,-4.415079002943049,-8.739494184107645,-3.3714312660119767,-9.444444444444445,1906.25,1035.4859926849927
2022-08-30,87.58014285714286,cl,0,0,0,0,0,0,8,0,0,0,-4.988079177770965,26.00405104977318,-3.8363862370701454,4.637366915989867,2.1065119468856444,-8.487121080864616,-0.01053598991324847,0.5956757101972036,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.792084507288544e-4,-4.766856100330801,-9.127644381055525,-3.9987169706329277,-10.634920634920634,1906.25,1056.0486003227218
2022-08-31,87.38928571428572,cl,0,0,0,0,0,0,8,0,0,0,-5.786643948514043,26.57079105042624,-4.355642959618408,4.483609408166158,2.1477312738674494,-9.123194287174682,-0.010558975306089522,0.5842434830035639,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.896524618238639e-4,-5.028657174822052,-9.42872169842049,-4.383423585981414,-11.825396825396824,1906.25,1076.7129087448677
2022-09-01,87.19842857142858,cl,0,0,0,0,0,0,8,0,0,0,-6.505039962464591,27.142148740856808,-4.7933124415257655,4.363384151887835,2.189122939487873,-9.667336801055542,-0.010582061208444883,0.5731966795311868,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.001815687356748e-4,-5.232743108731798,-9.667552537708337,-4.579081089134053,-13.015873015873016,1906.25,1097.4636149576188
2022-09-02,87.00757142857142,cl,0,0,0,0,0,0,8,0,0,0,-7.117422580757985,27.717759447441235,-5.135640630877205,4.272374167351249,2.230655150213692,-10.099035499952077,-0.010605248281016095,0.5625244224235167,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.107890511774411e-4,-5.3996673788294824,-9.86132481078605,-4.6377265777303815,-14.047619047619047,1906.25,1118.2847800453144
2022-09-03,86.81671428571428,cl,0,0,0,0,0,0,8,0,0,0,-7.373155593286474,28.297239996750662,-5.211218899181068,4.238190399265381,2.2722948844675783,-10.203534507441237,-0.010628537190303752,0.5522161795888617,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.214678479437818e-4,-5.542619418177197,-10.022026741085867,-4.605964696748567,-14.126984126984127,1906.25,1139.1598494422099
2022-09-04,86.62585714285714,cl,0,0,0,0,0,0,8,0,0,0,-7.5771326363014575,28.88018912098921,-5.247287408374093,4.254784761378678,2.3140079414427164,-10.280779562576155,-0.010651928608689189,0.5422617517974765,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.322105643822859e-4,-5.670129636044122,-10.15809160393058,-4.52267178082284,-14.206349206349206,1906.25,1160.071677404498
2022-09-05,86.435,cl,0,0,0,0,0,0,8,0,0,0,-7.742405643071718,29.46618797834044,-5.255111824280011,4.317007591191831,2.35575899867465,-10.343199060639922,-0.010675423214460267,0.5326512604667749,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.430094819825731e-4,-5.787759894350387,-10.275509715915499,-4.418071770036372,-14.285714285714285,1906.25,1181.0025558725565
2022-09-06,86.31657142857144,cl,0,0,0,0,0,0,8,0,0,0,-7.86186747377215,30.0759246872401,-5.228013805412671,4.4285112282041315,2.4012116259529943,-10.385546500962123,-0.006636053967773812,0.5225686842583044,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.54245846003896e-4,-5.883448699617186,-10.378388859459035,-4.2824830790784425,-14.365079365079366,1906.25,1203.7891265773897
2022-09-07,86.19814285714286,cl,0,0,0,0,0,0,8,0,0,0,-7.943696204387589,30.691238817099723,-5.176523666396765,4.58171006688132,2.4469753528268217,-10.416374265049757,-0.006645165058863114,0.5127955206211696,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.655849919822367e-4,-5.963139710559957,-10.469859484930753,-4.135579099727899,-14.444444444444445,1906.25,1226.7316595082414
2022-09-08,86.07971428571429,cl,0,0,0,0,0,0,8,0,0,0,-7.993797447274568,31.311867062049885,-5.1059219377966025,4.776735357058613,2.493027382223812,-10.442777286703349,-0.006654301202828776,0.5033229915351769,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.770220676583256e-4,-6.032927721235897,-10.552226888327738,-3.9928082589070093,-14.523809523809524,1906.25,1249.8187259066135
2022-09-09,85.96128571428571,cl,0,0,0,0,0,0,8,0,0,0,-8.017231976564881,31.93753267126601,-5.020570661538881,5.010985655199732,2.5393439634375317,-10.469259024703806,-0.006663462503146817,0.4941425888209997,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.885519730062617e-4,-6.096764988319537,-10.627212091158388,-3.863634955007328,-14.603174603174603,1906.25,1273.0384189327067
2022-09-10,85.84285714285714,cl,0,0,0,0,0,0,8,0,0,0,-8.071343619869493,32.567945530629075,-4.956618225904769,5.1932047926168785,2.585900405975125,-10.498376900502361,-0.006672649063864995,0.4852460663607129,1.078283,0.0625,Future,1,8,0.01,0.025,0,6.001693617383747e-4,-6.157228622524015,-10.696118248959957,-3.7527752964044545,-14.682539682539682,1906.25,1296.3783606076254
2022-09-11,85.72442857142856,cl,0,0,0,0,0,0,8,0,0,0,-8.155484379302191,33.2028022903325,-4.912527748705587,5.329842883911309,2.632671096994435,-10.531293988726988,-0.006681860989598504,0.4766254324106527,1.078283,0.0625,Future,1,8,0.01,0.025,0,6.118686436567921e-4,-6.216004883031884,-10.759946385116733,-3.661451495079353,-14.761904761904763,1906.25,1319.825710555055
2022-09-12,85.606,cl,0,0,0,0,0,0,8,0,0,0,-8.268157752635371,33.84178654111829,-4.886360087750942,5.426551889789844,2.679629522507784,-10.568237489816738,-0.006691098385542879,0.4682729420094135,1.078283,0.0625,Future,1,8,0.01,0.025,0,6.236439879011601e-4,-6.274196891832015,-10.819476498447422,-3.5885441291792515,-14.841269841269842,1906.25,1343.367176631261
2022-09-13,84.78085714285714,cl,0,0,0,0,0,0,8,0,0,0,-8.167311459977942,32.75954928573463,-4.986217233174483,5.402959011139887,2.5689342462722253,-10.6342362729387,-0.04687829468122203,0.48845080477277086,1.078283,0.0625,Future,1,8,0.01,0.025,0,6.037002784583201e-4,-6.2268450767397026,-10.87721421589341,-3.720637796609954,-14.920634920634921,1906.25,1287.872788525023
2022-09-14,83.95571428571428,cl,0,0,0,0,0,0,8,0,0,0,-8.310308912310356,31.887289085513174,-5.2123019238319905,5.278897844052899,2.4761966246437033,-10.827283132790955,-0.04733678335828184,0.5067440878934851,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.87626073005466e-4,-6.334280214656582,-10.933606411041783,-4.126342392086363,-15,1906.25,1241.381034389543
2022-09-15,83.13057142857143,cl,0,0,0,0,0,0,8,0,0,0,-8.605818824679867,31.172153489236205,-5.521478538626772,5.067157825755644,2.3968719838004207,-11.093986289613728,-0.04780432909929349,0.5235148178462261,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.744473947873301e-4,-6.530269547598448,-10.98900782520248,-4.692067765022993,-15.079365079365079,1906.25,1201.6135523880755
2022-09-16,82.30542857142856,cl,0,0,0,0,0,0,8,0,0,0,-8.995391517024117,30.57846067478456,-5.883482241106956,4.779772277264953,2.327884170522456,-11.398471212036313,-0.04828120295588181,0.5390293966896045,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.635066912301161e-4,-6.776419975306329,-11.043702543351849,-5.335336270632883,-15.158730158730158,1906.25,1167.0281878193005
2022-09-17,81.48028571428571,cl,0,0,0,0,0,0,8,0,0,0,-9.442570528306236,30.081057527245886,-6.278084152961469,4.425277025457626,2.2670594592898223,-11.716947112989015,-0.04876768690445402,0.5534914379321473,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.543404351239644e-4,-7.050142920554494,-11.0979198257888,-5.998538193675811,-15.238095238095237,1906.25,1136.5351961905453
2022-09-18,80.65514285714285,cl,0,0,0,0,0,0,8,0,0,0,-9.923240474471072,29.66159410698296,-6.69096909537639,4.013023495745237,2.2128084425864576,-12.034208096334368,-0.04926407440221723,0.5670612854917165,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.466104696898528e-4,-7.3380197741857796,-11.151845917004554,-6.643793642893443,-15.317460317460318,1906.25,1109.3377666481326
2022-09-19,79.83,cl,0,0,0,0,0,0,8,0,0,0,-10.422443737487377,29.306304394077287,-7.1127656338639,3.551061472685317,2.1639362028004023,-12.341186349561392,-0.04977067097751753,0.5798682966605648,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.400631116433873e-4,-7.632045644080752,-11.205632958651334,-7.248475326699302,-15.396825396825397,1906.25,1084.836856270195
2022-09-20,79.862,cl,0,0,0,0,0,0,8,0,0,0,-11.120234351664964,29.914613265691493,-7.4346502512994554,3.1364183842078805,2.2097382950078477,-12.585945341340473,0.0019397340138904795,0.5678491443239181,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.512731631608567e-4,-7.942381547880124,-11.246129043917884,-7.640997558366049,-15.476190476190476,1906.25,1107.7986227292156
2022-09-21,79.894,cl,0,0,0,0,0,0,8,0,0,0,-11.647674534605645,30.52892228035344,-7.6305835021902375,2.767004552269587,2.2560197943644544,-12.685623509570672,0.0019389569352199843,0.5561999070817064,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.625937866522296e-4,-8.111845065296237,-11.276134962339695,-7.697215709483042,-15.555555555555555,1906.25,1131.0007283183347
2022-09-22,79.926,cl,0,0,0,0,0,0,8,0,0,0,-12.045104049020493,31.149015643679288,-7.733858550656749,2.4376257557017285,2.3027652805383547,-12.682006918995707,0.0019381804789101763,0.5449092057296632,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.740210054104859e-4,-8.190951595504322,-11.297539409536943,-7.505183045737961,-15.634920634920634,1906.25,1154.4354424287087
2022-09-23,79.958,cl,0,0,0,0,0,0,8,0,0,0,-12.345716395307864,31.77466745394133,-7.770791882057289,2.1453389858306706,2.3499585601404016,-12.608704615728588,0.0019374046442173665,0.533966011692151,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.855506564682196e-4,-8.211943659439426,-11.311648399072187,-7.144322616206333,-15.714285714285715,1906.25,1178.094646898004
2022-09-24,79.99,cl,0,0,0,0,0,0,8,0,0,0,-12.545323119027197,32.40564191972242,-7.742678358358319,1.939434847614298,2.3975826813318717,-12.492079908950844,0.001936629430393566,0.5233596362578629,1.078283,0.0625,Future,1,8,0.01,0.025,0,5.971783946086221e-4,-8.195550856188483,-11.319346995923166,-6.681635922139557,-15.793650793650794,1906.25,1201.9698433336127
2022-09-25,80.022,cl,0,0,0,0,0,0,8,0,0,0,-12.672555138703277,33.0416936104624,-7.670645026918723,1.8038038113314159,2.4456199509053644,-12.352238583676687,0.0019358548366950855,0.5130797201484539,1.078283,0.0625,Future,1,8,0.01,0.025,0,6.088996969826087e-4,-8.155203539222798,-11.321815741401938,-6.17009453939027,-15.873015873015873,1906.25,1226.0521616757485
2022-09-26,80.054,cl,0,0,0,0,0,0,8,0,0,0,-12.752450868785209,33.68256773970808,-7.572136998184648,1.7207240248201248,2.494051953831751,-12.203570653572136,0.0019350808623825344,0.5031162234099349,1.078283,0.0625,Future,1,8,0.01,0.025,0,6.207098683286114e-4,-8.099670017001124,-11.319633755881535,-5.648720832962059,-15.952380952380953,1906.25,1250.332369996833
2022-09-27,81.97485714285715,cl,0,0,0,0,0,0,8,0,0,0,-9.33646243171217,26.4191942632946,-7.067938816501868,0.26957906139543986,2.0031686007914984,-10.560292253095959,0.11476207767699961,0.6264065838013835,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.8685880242988047e-4,-5.728599440484892,-10.565980907386184,-3.1704543030583823,-16.03174603174603,1906.25,1004.239923824713
2022-09-28,83.89571428571429,cl,0,0,0,0,0,0,8,0,0,0,-7.518436600579273,22.69327371560197,-6.626136620746996,-1.719925019832811,1.7609790719783165,-8.855375853735413,0.11210384241275498,0.7125570201071934,1.078283,0.0625,Future,1,8,0.01,0.025,0,4.1819670782850226e-4,-4.153364046384967,-9.251000692335351,-1.2028743588030144,-15.158730158730158,1906.25,882.8240860013801
2022-09-29,85.81657142857144,cl,0,0,0,0,0,0,8,0,0,0,-6.343917007701984,20.296746402632646,-6.251166449888864,-3.890068702900807,1.611071638167747,-7.19539006748529,0.10956596990862369,0.7788592203305541,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.740329681642768e-4,-2.911256645709834,-7.505428453065054,0.5162142836982826,-14.285714285714286,1906.25,807.6716351037365
2022-09-30,87.73742857142857,cl,0,0,0,0,0,0,8,0,0,0,-5.591929870830836,18.581687472558865,-6.018753548717152,-6.081321189554605,1.5079513156683435,-5.738319794679739,0.10714046592341762,0.8321210286844422,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.424274798033965e-4,-1.8731466892496602,-6.029639664673488,2.0270148685384024,-13.412698412698413,1906.25,755.9747660680184
2022-10-01,89.65828571428571,cl,0,0,0,0,0,0,8,0,0,0,-4.9505830132187025,17.27430712893985,-5.731729760581752,-8.069878739149228,1.4325452039126543,-4.323639579824049,0.10482002885658434,0.8759220976572466,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.1833478333161006e-4,-0.98177697889686,-4.668749966023139,3.3395068820193656,-12.222222222222221,1906.25,718.1717434489885
2022-10-02,91.57914285714286,cl,0,0,0,0,0,0,8,0,0,0,-4.404684447104021,16.23499622241309,-5.426160113327493,-9.835016949784384,1.3752005381272359,-3.0049719452747503,0.10259797632080558,0.91244728693082,1.078283,0.0625,Future,1,8,0.01,0.025,0,2.991821302165626e-4,-0.20413742011694821,-3.328487463391894,4.463624880717897,-11.031746031746032,1906.25,689.4233880797262
2022-10-03,93.5,cl,0,0,0,0,0,0,8,0,0,0,-3.915823582567224,15.383665359887008,-5.090885027670656,-11.377046235422178,1.330419808214094,-1.7645334899568326,0.10046818086186554,0.9431594390378134,1.078283,0.0625,Future,1,8,0.01,0.025,0,2.834936152652608e-4,0.48191299176775926,-2.1446453620079877,5.41406704452165,-9.682539682539682,1906.25,666.9736567994836
2022-10-04,92.40057142857142,cl,0,0,0,0,0,0,8,0,0,0,-3.9389784695653094,15.661139181489311,-5.030257919195286,-12.777584172572771,1.338490439612026,-0.9874636924466743,-0.05724884313125752,0.9374725159514138,1.078283,0.0625,Future,1,8,0.01,0.025,0,2.886069647165961e-4,0.7350286445578991,-1.4437410118225935,5.881570170431802,-8.492063492063492,1906.25,671.0196718264136
2022-10-05,91.30114285714286,cl,0,0,0,0,0,0,8,0,0,0,-4.144382561309137,15.934176946921273,-5.20187842160231,-14.051608908326957,1.3456221172854355,-0.582844499948986,-0.05793411172759384,0.9325039949041134,1.078283,0.0625,Future,1,8,0.01,0.025,0,2.936385655357408e-4,0.7202825233482185,-1.1107279106510426,5.732891512591012,-7.3015873015873005,1906.25,674.5949652094355
2022-10-06,90.20171428571429,cl,0,0,0,0,0,0,8,0,0,0,-4.4829671694734445,16.202482716468218,-5.5336793106613875,-15.214928578978304,1.351803683690658,-0.4466766332380261,-0.0586359846066804,0.9282398140639656,1.078283,0.0625,Future,1,8,0.01,0.025,0,2.985829640796487e-4,0.5336093344278113,-1.0623041208294253,5.138371836208436,-6.111111111111112,1906.25,677.6939433850345
2022-10-07,89.10228571428571,cl,0,0,0,0,0,0,8,0,0,0,-4.915369545244953,16.465800998108186,-5.970398337511423,-16.28296442730925,1.3570285185605901,-0.4975631623075681,-0.059355072668063044,0.9246659026230143,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.034354520843734e-4,0.2364951545513198,-1.2373958492606465,4.249054397503682,-4.92063492063492,1906.25,680.3132874430954
2022-10-08,88.00285714285714,cl,0,0,0,0,0,0,8,0,0,0,-5.632219888550643,16.723918242061764,-6.735526695395146,-17.221366754517483,1.3612944548989903,-1.0506661107176143,-0.06009201715177091,0.921768244544203,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.081920942069658e-4,-0.1313070815544315,-1.5906311954893155,3.190287484715632,-5,1906.25,682.4519110126857
2022-10-09,86.90342857142858,cl,0,0,0,0,0,0,8,0,0,0,-6.561353545548106,16.976663725771388,-7.729850401157037,-18.04697412878041,1.3646036368578278,-1.965281955581425,-0.06084749154566094,0.9195329442982658,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.1284974433407026e-4,-0.5438457713939197,-2.0898623569064005,2.0594643933861,-6.031746031746032,1906.25,684.110889012317
2022-10-10,85.804,cl,0,0,0,0,0,0,8,0,0,0,-7.452075888466716,17.22390982644276,-8.653175688398024,-18.59347858039614,1.3669623236092832,-2.9243094561372702,-0.061622203638374944,0.9179462947353749,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.1740605060437773e-4,-0.9840038033779117,-2.7090065991505243,0.9268908487523647,-7.063492063492063,1906.25,685.2933593259351
2022-10-11,85.85357142857143,cl,0,0,0,0,0,0,8,0,0,0,-8.239440186590086,17.626710454898276,-9.34881208569513,-18.978279846904826,1.3997384870208733,-3.6758121009848637,0.002795399223683006,0.8964517384033951,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.2482895039584925e-4,-1.2689960847335986,-3.1486561933897,0.15721944568117907,-8.095238095238095,1906.25,701.7248927648659
2022-10-12,85.90314285714285,cl,0,0,0,0,0,0,8,0,0,0,-8.941605000154452,18.035724212911568,-9.915437710844191,-19.331751096883956,1.4330452580395938,-4.271230695036741,0.0027937856397088723,0.875616448929578,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.3236634712411966e-4,-1.451150088492264,-3.4616818887006753,-0.3172618623329898,-9.126984126984127,1906.25,718.4224334399098
2022-10-13,85.95271428571428,cl,0,0,0,0,0,0,8,0,0,0,-9.57663498495022,18.450897641616812,-10.380671088163968,-19.657367301549325,1.4668792412247438,-4.745650754056334,0.0027921739174734126,0.8554201087148315,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.4001725563729e-4,-1.5665794294741742,-3.671266872137196,-0.5551907801839645,-10.158730158730158,1906.25,735.3842791293423
2022-10-14,86.00228571428572,cl,0,0,0,0,0,0,8,0,0,0,-10.161756217943509,18.872169706030395,-10.769038617426625,-19.956919039258594,1.5012364286688185,-5.130876851273945,0.0027905640537611376,0.8358430264796191,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.477805511690737e-4,-1.6382719460037591,-3.8014077481053232,-0.6164889936464752,-11.19047619047619,1906.25,752.608420566082
2022-10-15,86.05185714285714,cl,0,0,0,0,0,0,8,0,0,0,-10.62790680799434,19.29947166664439,-11.013676427591264,-20,1.5361121880403235,-5.45295799747518,0.002788956045347959,0.816866118093102,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.00035565496697249227,-1.680974806421545,-3.869289675431037,-0.5567838756737035,-12.222222222222221,1906.25,770.0925354432474
2022-10-16,86.10142857142857,cl,0,0,0,0,0,0,8,0,0,0,-11.095331561630237,19.732726966019037,-11.245614030678151,-20,1.5715012517857743,-5.779902666797087,0.0027873498890398805,0.7984708879958647,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.636390922299759e-4,-1.704233974826336,-4.046161430836699,-0.4238805985101808,-13.253968253968253,1906.25,787.8339830008404
2022-10-17,86.151,cl,0,0,0,0,0,0,8,0,0,0,-11.59748605953136,20.171851131338304,-11.498682975618332,-20,1.6073977075725208,-6.135276154610701,0.002785745581634309,0.7806394111977338,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.717313702576367e-4,-1.714291272794938,-4.366766787891416,-0.25600464388743316,-14.285714285714285,1906.25,805.8297992344895
2022-10-18,86.58585714285714,cl,0,0,0,0,0,0,8,0,0,0,-11.749030636134608,20.42070058424501,-11.506980955588983,-20,1.635440940722495,-6.160361744479892,0.02436900905236751,0.7672536309661315,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.7631722346042777e-4,-1.6272240753095035,-4.758407545700735,0.04361268531685715,-14.365079365079364,1906.25,819.888593043059
2022-10-19,87.02071428571428,cl,0,0,0,0,0,0,8,0,0,0,-11.58082970542237,20.666522808381284,-11.207332566585201,-20,1.6634406979124052,-5.774830437736472,0.024246927474449897,0.7543388842023367,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.808472902164724e-4,-1.4890988981442845,-4.8487666766297854,0.418734318143538,-13.492063492063492,1906.25,833.9255912350213
2022-10-20,87.45557142857142,cl,0,0,0,0,0,0,8,0,0,0,-11.338821475197582,20.909087893594116,-10.845830801324853,-20,1.6913747284477787,-5.3067950993236925,0.024126062987497362,0.7418805418427664,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.85317333690209e-4,-1.3188994591615586,-4.729007838338764,0.8289881961321669,-12.619047619047619,1906.25,847.9296389651408
2022-10-21,87.89042857142857,cl,0,0,0,0,0,0,8,0,0,0,-11.045381067540516,21.148170705169523,-10.44570825678133,-20,1.7192207999509728,-4.787221409017261,0.024006397481087304,0.7298643664826434,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.8972320504893136e-4,-1.1287838785079372,-4.461876686796199,1.2451917768240808,-11.746031746031745,1906.25,861.8895905708797
2022-10-22,88.32528571428571,cl,0,0,0,0,0,0,8,0,0,0,-10.640207293990827,21.3835517655589,-9.951767985642423,-20,1.7469567799988324,-4.14250237085598,0.02388791320232265,0.7182764990905148,1.078283,0.0625,Future,1,8,0.01,0.025,0,3.94060859711438e-4,-0.9266047555528426,-4.090169897784679,1.6479524917301178,-10.555555555555555,1906.25,875.7943504994553
