Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-08-08,18.607,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.624358717374863,-12.481829265169317,-0.6305529177011914,-0.9429538650645629,0.02645548336216592,0.3729774193376246,1.078283,0,Future,0.01,5000,1,0.04,0,0.0057636963668803035,0.18321193234361086,-2.5053465760206426,4.152541819930602,-5,0,0
2022-08-09,18.520714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.12039566468164,-12.007068915943785,-0.6326976125077381,-0.5073109553497583,-0.02249659679043418,0.3717131143704507,1.078283,0,Future,0.01,5000,1,0.04,0,0.005810244063452961,0.30297095629282433,-2.153504116514398,4.2722703784670175,-4.126984126984127,0,0
2022-08-10,18.434428571428572,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.853914146573591,-11.602349353995065,-0.6346548762363139,-0.3533834136490987,-0.022601650745666113,0.37056675810118556,1.078283,0,Future,0.01,5000,1,0.04,0,0.0058554982200191555,0.20933737246150352,-2.0749625182956075,3.931749992578498,-3.2539682539682553,0,0
2022-08-11,18.348142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.827642962803181,-11.260040778198775,-0.6364267183614042,-0.48862353545748516,-0.022707690461800014,0.3695350826965886,1.078283,0,Future,0.01,5000,1,0.04,0,0.005899459214352677,-0.01677210832881797,-2.204228754937292,3.276981509720875,-2.6984126984126986,0,0
2022-08-12,18.261857142857142,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.060666240224932,-10.973479610467189,-0.638016024595497,-0.9418071694352333,-0.022814729878916147,0.3686145659885356,1.078283,0,Future,0.01,5000,1,0.04,0,0.005942135592173136,-0.32419168157886585,-2.494461783405345,2.4306928581057416,-2.7777777777777777,0,0
2022-08-13,18.175571428571427,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.583466425253805,-10.732245510985415,-0.6394263540739655,-1.7587859678087165,-0.022922783201181927,0.3678015435266144,1.078283,0,Future,0.01,5000,1,0.04,0,0.005983542363148839,-0.6803466952751165,-2.9118622426084366,1.4898471413276437,-3.80952380952381,0,0
2022-08-14,18.089285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.1656174088705225,-10.531860509805528,-0.6406617891405305,-2.6345620623543344,-0.023031864903136776,0.36709228486297674,1.078283,0,Future,0.01,5000,1,0.04,0,0.006023699742698226,-1.0643590363108257,-3.4761647311502224,0.526122810901193,-4.841269841269841,0,0
2022-08-15,18.003,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.78896254724612,-10.368438478908521,-0.6417268182475109,-3.54686741441681,-0.023141989736155322,0.3664830474784544,1.078283,0,Future,0.01,5000,1,0.04,0,0.006062632170456899,-1.4627676282386002,-4.174871100119389,-0.41158880843054135,-5.873015873015873,0,0
2022-08-16,18.063714285714287,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.145165873108841,-10.15103338857886,-0.6495305805412345,-4.12660584625174,0.016295214368952243,0.3620799498062583,1.078283,0,Future,0.01,5000,1,0.04,0,0.006115732193968593,-1.5935503569041904,-4.557512663033117,-0.8151190963150436,-6.904761904761904,0,0
2022-08-17,18.12442857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.288807223581712,-9.855402613945627,-0.6572134703156272,-4.462101589311656,0.01624053600843929,0.35784719976456614,1.078283,0,Future,0.01,5000,1,0.04,0,0.006167342185167058,-1.5550652182067406,-4.702822082807633,-0.8042655668866193,-7.936507936507936,0,0
2022-08-18,18.185142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.070953226321393,-9.514260029310266,-0.6647721023666603,-4.338421569256727,0.016186223366036374,0.3537783838442178,1.078283,0,Future,0.01,5000,1,0.04,0,0.006217445407296703,-1.4107373460730044,-4.662844254744776,-0.4934750278696325,-8.015873015873016,0,0
2022-08-19,18.245857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.746764894291183,-9.135736709138909,-0.6722035178080035,-4.09171641224812,0.016132272784785524,0.3498672556295269,1.078283,0,Future,0.01,5000,1,0.04,0,0.006266029320346394,-1.2006125231432798,-4.472959635009151,0.015141640791803423,-8.095238095238095,0,0
2022-08-20,18.30657142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.337484912401331,-8.73704742559835,-0.6795051852929669,-3.7417035777561174,0.01607868065633511,0.34610773411331935,1.078283,0,Future,0.01,5000,1,0.04,0,0.006313085522809019,-0.9501614931479111,-4.088897125252221,0.636506909789466,-8.174603174603174,0,0
2022-08-21,18.367285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.801358626928026,-8.320142930134518,-0.686674999277301,-3.2317358711981257,0.016025443420110187,0.3424939021334984,1.078283,0,Future,0.01,5000,1,0.04,0,0.0063586096671945135,-0.6757118511436362,-3.5550607894307538,1.3043028587692986,-7.936507936507937,0,0
2022-08-22,18.428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.2028270935471035,-7.886703782197524,-0.6937112754446135,-2.6468952625750695,0.01597255756255805,0.33902000489939726,1.078283,0,Future,0.01,5000,1,0.04,0,0.006402601351025439,-0.3878129757866941,-2.7813853599207796,1.9704841010947276,-7.698412698412698,0,0
2022-08-23,18.383,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.625719665680204,-7.511878825739429,-0.7043890415883014,-2.0594922872430743,-0.011833425253009934,0.33388083305455263,1.078283,0,Future,0.01,5000,1,0.04,0,0.00651706594712052,-0.30742206545665873,-2.370588037870638,2.263283460866916,-6.507936507936508,0,0
2022-08-24,18.338,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.2250109630835695,-7.185630157968871,-0.7149188720488422,-1.6830734357692372,-0.011862427985445087,0.32896320015445424,1.078283,0,Future,0.01,5000,1,0.04,0,0.006630720245378906,-0.3544537610586682,-2.227418088941876,2.2419424673961985,-5.317460317460317,0,0
2022-08-25,18.293,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.027597414941373,-6.903662356679997,-0.7252864068088885,-1.5556555048440546,-0.011891573233770493,0.32426086824755557,1.078283,0,Future,0.01,5000,1,0.04,0,0.00674342475217217,-0.4829659787618144,-2.284069836459951,1.9823861257366153,-4.444444444444445,0,0
2022-08-26,18.248,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.140200227889706,-6.661295569641593,-0.7354776217664564,-1.8218803748155832,-0.011920862051039816,0.3197677169770907,1.078283,0,Future,0.01,5000,1,0.04,0,0.0068550417288029755,-0.6636448281534122,-2.4923034019375643,1.5557901074615645,-4.523809523809524,0,0
2022-08-27,18.203,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.330030656891013,-6.473202537687862,-0.7454789125988346,-2.1640334840446696,-0.011950295500694725,0.315477736560147,1.078283,0,Future,0.01,5000,1,0.04,0,0.006965435996785562,-0.8776285504065005,-2.8174104920386513,1.024151514377168,-4.603174603174603,0,0
2022-08-28,18.158,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.768860743515768,-6.3286422375293085,-0.7552771772458117,-2.816521283966798,-0.011979874656708914,0.31138502140050484,1.078283,0,Future,0.01,5000,1,0.04,0,0.007074475742167847,-1.112664632827354,-3.1576919034940913,0.4379787377402371,-5.634920634920634,0,0
2022-08-29,18.113,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.236524534083938,-6.2172852806693815,-0.7648598958840378,-3.4909601238352077,-0.01200960060372351,0.3074837643672933,1.078283,0,Future,0.01,5000,1,0.04,0,0.007182033308284882,-1.3607097348855586,-3.5426351780618006,-0.16430816436986645,-6.666666666666666,0,0
2022-08-30,18.051142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.786644678759478,-6.140375608949484,-0.7682605846349776,-4.261208141553739,-0.016557221587202946,0.30612269417900906,1.078283,0,Future,0.01,5000,1,0.04,0,0.0072386863833963045,-1.6432236574899133,-4.165769665647524,-0.8159826895548716,-7.698412698412699,0,0
2022-08-31,17.989285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.382439480164618,-6.0919019971478585,-0.7714092114958079,-5.078263702564325,-0.016614056895190448,0.30487320671731183,1.078283,0,Future,0.01,5000,1,0.04,0,0.007293345929961091,-1.9497361469938561,-4.910534069511435,-1.4793650115353882,-8.730158730158731,0,0
2022-09-01,17.92742857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.960631063285744,-6.0618555503390485,-0.774311699489508,-5.862757792800048,-0.016671283740125897,0.30373039714504113,1.078283,0,Future,0.01,5000,1,0.04,0,0.007346047505336884,-2.2687435960919538,-5.545892979257516,-2.1302075461072763,-9.761904761904761,0,0
2022-09-02,17.865571428571428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.52166194231361,-6.037043902960834,-0.776974402139323,-6.621873437201402,-0.01672890618192449,0.3026895086278896,1.078283,0,Future,0.01,5000,1,0.04,0,0.007396831257713539,-2.592928985593941,-6.118764847399845,-2.7530534815954284,-10.793650793650794,0,0
2022-09-03,17.803714285714285,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.10010428546046,-6.076252055942085,-0.7794040384266168,-7.372311000096264,-0.01678692833683913,0.30174593459223276,1.078283,0,Future,0.01,5000,1,0.04,0,0.007445741384509421,-2.9176288150013874,-6.698454489601204,-3.33939718124853,-11.825396825396826,0,0
2022-09-04,17.741857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.696898709580504,-6.172342691803618,-0.781607629535384,-8.118889785437839,-0.016845354378414754,0.30089522045709904,1.078283,0,Future,0.01,5000,1,0.04,0,0.007492825596565549,-3.239875501723427,-7.307505926185516,-3.885861548352699,-12.857142857142858,0,0
2022-09-05,17.68,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.100256950604585,-6.31907076205727,-0.7835924380282164,-8.582344334096705,-0.016904188538509307,0.3001330648261454,1.078283,0,Future,0.01,5000,1,0.04,0,0.007538134594482507,-3.5577952100905046,-7.961357979902746,-4.3925551225633654,-12.936507936507937,0,0
2022-09-06,17.646571428571427,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.538428399887803,-6.488840174546846,-0.7956809444846695,-9.07564397366798,-0.009159922826554822,0.29557324657601025,1.078283,0,Future,0.01,5000,1,0.04,0,0.0076689257158037176,-3.8473221686724024,-8.52489569625352,-4.800815099784372,-13.333333333333334,0,0
2022-09-07,17.613142857142858,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.936606900077551,-6.684850021967593,-0.8076951074612171,-9.502536635388998,-0.009177291277999905,0.29117670495644626,1.078283,0,Future,0.01,5000,1,0.04,0,0.007799495406117551,-4.094969085918276,-9.018064281216002,-5.098107517459927,-13.730158730158731,0,0
2022-09-08,17.579714285714285,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.34344092118689,-6.906835111276186,-0.8196222402249388,-9.928025885831959,-0.009194725720458177,0.28693950512550287,1.078283,0,Future,0.01,5000,1,0.04,0,0.007929719660044491,-4.31560289957362,-9.456096782553104,-5.314101614787422,-14.285714285714286,0,0
2022-09-09,17.546285714285716,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.733174079418902,-7.152675851454273,-0.8314499044142022,-10.318835894624296,-0.009212226530735208,0.28285769082588014,1.078283,0,Future,0.01,5000,1,0.04,0,0.008059475934734316,-4.5186818131619075,-9.850729511693293,-5.474481504881,-14.841269841269842,0,0
2022-09-10,17.512857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.103671676277774,-7.397137570838704,-0.8431659419964571,-10.684743811952785,-0.009229794088525355,0.2789273004115104,1.078283,0,Future,0.01,5000,1,0.04,0,0.008188643474191635,-4.710263479331642,-10.207970472962668,-5.600045901141755,-15.396825396825395,0,0
2022-09-11,17.479428571428574,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.393199095547352,-7.656635306810135,-0.8547585152959708,-10.935235216343417,-0.009247428776409609,0.2751443779633658,1.078283,0,Future,0.01,5000,1,0.04,0,0.008317103715846302,-4.894253413067256,-10.521396072775135,-5.706523043416523,-15.634920634920634,0,0
2022-09-12,17.446,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.684816847644427,-7.95161911890954,-0.8662161521872614,-11.170838161310835,-0.009265130979913624,0.27150498106754023,1.078283,0,Future,0.01,5000,1,0.04,0,0.008444740752158503,-5.073184308607107,-10.79793609053299,-5.804899564182977,-15.873015873015873,0,0
2022-09-13,17.456714285714288,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.871626303368878,-8.264839108255453,-0.8831586927532394,-11.254836170654158,0.0029715250259080683,0.2662964220697666,1.078283,0,Future,0.01,5000,1,0.04,0,0.008604629123481169,-5.151568675069595,-11.006007479885058,-5.72142497889686,-15.952380952380953,0,0
2022-09-14,17.467428571428574,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.012183467445746,-8.621940990251522,-0.9002143055557624,-11.255166975357351,0.002969701773135931,0.2612511249249771,1.078283,0,Future,0.01,5000,1,0.04,0,0.008765422336895824,-5.1541355229574854,-11.157342436650925,-5.489270043460184,-16.03174603174603,0,0
2022-09-15,17.47814285714286,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.14604887069489,-9.07855531965924,-0.9173746866382042,-11.196766824444465,0.0029678807563954025,0.2563641698702675,1.078283,0,Future,0.01,5000,1,0.04,0,0.008927037921980352,-5.108292919583024,-11.260400585685064,-5.156386390156821,-16.11111111111111,0,0
2022-09-16,17.488857142857142,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.324078360005501,-9.732668468095557,-0.9346312451039634,-11.098454623407575,0.002966061971574696,0.2516307915362273,1.078283,0,Future,0.01,5000,1,0.04,0,0.00908939081988714,-5.031574972170001,-11.321180020286443,-4.762498643647448,-16.19047619047619,0,0
2022-09-17,17.49957142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.433342405989073,-10.257769841081375,-0.9519751130850551,-10.972917397568882,0.0029642454145792207,0.24704637418287992,1.078283,0,Future,0.01,5000,1,0.04,0,0.0092523934881533,-4.9352777587656975,-11.339974706641451,-4.338662222966312,-16.26984126984127,0,0
2022-09-18,17.510285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.485263863503967,-10.669142408593908,-0.9693971567603801,-10.827748701994812,0.0029624310813079367,0.24260644706856027,1.078283,0,Future,0.01,5000,1,0.04,0,0.009415956015321858,-4.826729322538426,-11.312207641631117,-3.90765064290919,-16.349206349206348,0,0
2022-09-19,17.521,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.490167532155953,-10.980196705428535,-0.9868879884235543,-10.670014362615227,0.0029606189676898965,0.2383066799461989,1.078283,0,Future,0.01,5000,1,0.04,0,0.009579986245330737,-4.710713639792264,-11.2414129776158,-3.484896450206139,-16.42857142857143,0,0
2022-09-20,17.525285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.479195348353706,-11.210373388088463,-1.0053649717815836,-10.531057951203252,0.0011837406916863458,0.2339269883087726,1.078283,0,Future,0.01,5000,1,0.04,0,0.009756960679818618,-4.615687326364974,-11.157571508347793,-3.1173187790423325,-16.507936507936506,0,0
2022-09-21,17.52957142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.519608816875868,-11.369260145448202,-1.0240099461950214,-10.496176710012877,0.001183451249661278,0.22966769109409593,1.078283,0,Future,0.01,5000,1,0.04,0,0.009935478516003928,-4.530895572622246,-11.049264797173151,-2.7963439775868233,-16.904761904761905,0,0
2022-09-22,17.533857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.53819310820711,-11.465020035898519,-1.04281792461893,-10.463671830684088,0.0011831619491457167,0.22552546753158367,1.078283,0,Future,0.01,5000,1,0.04,0,0.010115490247064715,-4.453250926965049,-10.9017250596751,-2.5154428653325125,-17.3015873015873,0,0
2022-09-23,17.538142857142855,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.530350475521526,-11.504867182779032,-1.0617837985974379,-10.4238084766738,0.001182872790036491,0.22149706965830837,1.078283,0,Future,0.01,5000,1,0.04,0,0.010296945237153566,-4.380795861581714,-10.691852724981828,-2.266950401322249,-17.698412698412696,0,0
2022-09-24,17.54242857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.51351379231172,-11.566074376609299,-1.0809023372087212,-10.361196699506618,0.0011825837722347287,0.2175793241481229,1.078283,0,Future,0.01,5000,1,0.04,0,0.010479791712547886,-4.312264812071668,-10.37684799111733,-2.043201032687588,-18.095238095238095,0,0
2022-09-25,17.546714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.425777267159534,-11.645716267748682,-1.1001681874093352,-10.19476079530037,0.0011822948956286617,0.21376913338478198,1.078283,0,Future,0.01,5000,1,0.04,0,0.010663976766377143,-4.246817255411077,-10.009394256829749,-1.837288826770689,-18.174603174603174,0,0
2022-09-26,17.551,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.324907020703293,-11.741299114060505,-1.119575875513163,-10.002771866150889,0.001182006160121567,0.21006347594994682,1.078283,0,Future,0.01,5000,1,0.04,0,0.010849446374338377,-4.183875146358692,-9.541417754954445,-1.6435014200157165,-18.253968253968253,0,0
2022-09-27,17.697999999999997,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.344417723596985,-11.96307497942816,-0.9308899771949748,-8.678907819817745,0.040369038818090064,0.2526421013884664,1.078283,0,Future,0.01,5000,1,0.04,0,0.008946024342535356,-2.9473584765526906,-8.347053262436141,-0.49743527440414875,-17.38095238095238,0,0
2022-09-28,17.845,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.484961785513203,-12.240764677227519,-0.8297209525393339,-7.444706232467511,0.04003511558931128,0.2834471026436456,1.078283,0,Future,0.01,5000,1,0.04,0,0.007908086607958342,-1.9581091269336228,-7.2910633485650935,0.7328863532923273,-16.507936507936506,0,0
2022-09-29,17.991999999999997,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.604449749203326,-12.531281910562264,-0.7638807220762541,-6.15835168261851,0.03970667134007279,0.30787790973539325,1.078283,0,Future,0.01,5000,1,0.04,0,0.007221077723980298,-1.0913224907559227,-6.268201178213118,1.9766421961150378,-15.317460317460316,0,0
2022-09-30,18.139,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.749031357475893,-12.806929234824942,-0.7168075893638318,-4.903506731206804,0.03938357231907851,0.32809641456046035,1.078283,0,Future,0.01,5000,1,0.04,0,0.006721174423716292,-0.3150949428579604,-5.209885532063774,3.1695890348241704,-14.126984126984128,0,0
2022-10-01,18.285999999999998,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.870851734847578,-13.069473859788438,-0.681207567553922,-3.619128266125592,0.03906568909338615,0.3452427882510037,1.078283,0,Future,0.01,5000,1,0.04,0,0.006336021765807848,0.38574432949202214,-4.04349185650054,4.2703882757927065,-12.777777777777777,0,0
2022-10-02,18.433,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.010710558737793,-13.310542872319735,-0.6532611554998291,-2.365712064407275,0.03875289637552299,0.36001222178908743,1.078283,0,Future,0.01,5000,1,0.04,0,0.006027631914612029,1.0217734201470778,-2.881829161019806,5.257288764340337,-11.349206349206348,0,0
2022-10-03,18.58,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.202721646715533,-13.524382774276605,-0.6307361091809696,-1.192736087225258,0.03844507285881241,0.37286909148961056,1.078283,0,Future,0.01,5000,1,0.04,0,0.005773748961065893,1.601591175791304,-1.813277727975827,6.123124540969836,-9.92063492063492,0,0
2022-10-04,18.59842857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.5032671850478865,-13.747322387617611,-0.6447248893832815,-0.14166594156340248,0.004798174449352519,0.36477884423690515,1.078283,0,Future,0.01,5000,1,0.04,0,0.005895954145330436,2.0268134116737584,-0.8903291202641344,6.879391161785288,-8.492063492063492,0,0
2022-10-05,18.616857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.944013713433943,-13.980227601600228,-0.6588708831860001,0.7275309578145236,0.0047934224495564766,0.3569470225528357,1.078283,0,Future,0.01,5000,1,0.04,0,0.0060193536729324735,2.312626000418773,-0.08957273001711,7.285921004231657,-7.063492063492064,0,0
2022-10-06,18.635285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.489967890636166,-14.221699468850144,-0.6731681302148059,1.4608099453509211,0.004788679852990505,0.3493659153545402,1.078283,0,Future,0.01,5000,1,0.04,0,0.006143889601277207,2.5089716717818336,0.6071408282713551,7.429093665458778,-5.634920634920634,0,0
2022-10-07,18.653714285714283,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.324854927480123,-14.471705580767425,-0.687610264882213,1.813184686184655,0.004783946631766245,0.34202805282478793,1.078283,0,Future,0.01,5000,1,0.04,0,0.006269500522085725,2.6477557880599663,1.2177020433156378,7.388010768311378,-5.158730158730158,0,0
2022-10-08,18.672142857142855,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.187869766849522,-14.662350313339308,-0.7021905148525459,2.098444058296565,0.004779222758115704,0.3349261988384822,1.078283,0,Future,0.01,5000,1,0.04,0,0.006396121564515139,2.7495223576274266,1.7563723273097114,7.2302384708683105,-4.682539682539683,0,0
2022-10-09,18.690571428571428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.066167317712132,-14.806304231696952,-0.7169017008636046,2.340046542664103,0.004774508204369763,0.32805334359883875,1.078283,0,Future,0.01,5000,1,0.04,0,0.006523684410605905,2.8276141112648023,2.2346345344948784,7.00980322500668,-4.206349206349207,0,0
2022-10-10,18.709,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.9335632529653872,-14.915679598145447,-0.7317362379944778,2.5789569141161124,0.004769802942981815,0.32140269647514,1.078283,0,Future,0.01,5000,1,0.04,0,0.006652117323784587,2.8907749322751903,2.6618192261783675,6.766962228864841,-3.650793650793651,0,0
2022-10-11,18.647285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.972678485541727,-15.037285103175659,-0.7373490546295987,2.590412431513659,-0.015991815507693942,0.31895612874711254,1.078283,0,Future,0.01,5000,1,0.04,0,0.006725327141072522,2.7537851181121247,2.862182255577352,6.186539398905458,-3.095238095238096,0,0
2022-10-12,18.585571428571427,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.12218346768451,-15.172004844306256,-0.7426720151084895,2.4610938061280256,-0.016044829181727546,0.3166700713310769,1.078283,0,Future,0.01,5000,1,0.04,0,0.006796370608267709,2.5068481282941275,2.884780425650252,5.420638208017239,-2.53968253968254,0,0
2022-10-13,18.523857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.348272122153439,-15.322741390801253,-0.7477047714175088,2.2375269182381285,-0.01609819551115761,0.3145385839308458,1.078283,0,Future,0.01,5000,1,0.04,0,0.006865222877695844,2.192553718724979,2.7654862160700793,4.547185934165971,-1.9841269841269835,0,0
2022-10-14,18.462142857142858,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.626201739245326,-15.49140251772697,-0.7524479509808427,1.9536562486934717,-0.016151918026609452,0.3125558381725033,1.078283,0,Future,0.01,5000,1,0.04,0,0.006931867755589112,1.838080593004754,2.530919411440111,3.626483184440755,-1.4285714285714293,0,0
2022-10-15,18.400428571428574,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.962232672805019,-15.695831873179811,-0.7569031130282566,1.6100572626973422,-0.01620600030599286,0.3107161219869632,1.078283,0,Future,0.01,5000,1,0.04,0,0.00699629744390361,1.4608928050394434,2.2011426892974937,2.7023026435813007,-0.9523809523809529,0,0
2022-10-16,18.338714285714286,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.556388272126247,-15.935146525004257,-0.7610726979720185,0.9395919153198071,-0.016260445975308128,0.30901384404758486,1.078283,0,Future,0.01,5000,1,0.04,0,0.007058512212087764,1.0722847967156437,1.71057392424158,1.804004859949692,-1.4285714285714295,0,0
2022-10-17,18.277,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.195040090141911,-16.208668408510523,-0.7649599708832597,0.22676073617434356,-0.01631525870943699,0.30744353816115044,1.078283,0,Future,0.01,5000,1,0.04,0,0.007118520007291772,0.6795990308537022,1.0382108908302228,0.9491729450085468,-1.904761904761905,0,0
2022-10-18,18.17257142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.9794619792067625,-16.43611609772766,-0.7469368527351987,-0.7144228303775887,-0.027733421756808683,0.314861958060832,1.078283,0,Future,0.01,5000,1,0.04,0,0.006990744261413459,0.18784398142128741,-0.03218752963903353,-0.017395190679844318,-2.5396825396825395,0,0
2022-10-19,18.068142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.831061000726464,-16.45187020455321,-0.7308657133787129,-1.8500467086693235,-0.02789325180749971,0.32178551503364294,1.078283,0,Future,0.01,5000,1,0.04,0,0.006879866085761001,-0.3313403662888799,-1.3973406463384763,-0.997899894197634,-3.492063492063492,0,0
2022-10-20,17.963714285714286,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.599108444979349,-16.389929302651144,-0.7164125805511619,-2.9123069850379797,-0.028054934769983664,0.32827731726746906,1.078283,0,Future,0.01,5000,1,0.04,0,0.006783018112105754,-0.8553881843647904,-2.529268697221785,-1.9601658505672312,-4.444444444444445,0,0
2022-10-21,17.859285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.324024670003805,-16.32175353998834,-0.7033169076263968,-3.919497669531038,-0.028218503053456044,0.33438979988936807,1.078283,0,Future,0.01,5000,1,0.04,0,0.006697965168175401,-1.3718285292201668,-3.5237227824227757,-2.8824053739889313,-5.396825396825397,0,0
2022-10-22,17.754857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.01612934676826,-16.246202950285305,-0.6913719030478427,-4.886051702357771,-0.02838398982737372,0.3401671357531656,1.078283,0,Future,0.01,5000,1,0.04,0,0.00662293443714647,-1.8740630901046906,-4.449198870575427,-3.7512348913161233,-6.34920634920635,0,0
2022-10-23,17.65042857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.681467065700572,-16.162016899793592,-0.6804109834675444,-5.820742145970194,-0.028551429043870938,0.34564697765672997,1.078283,0,Future,0.01,5000,1,0.04,0,0.006556498596535543,-2.358908280253015,-5.345242557454064,-4.559781679092829,-7.301587301587302,0,0
2022-10-24,17.546,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.324477388204429,-16.06779538318298,-0.6702982067865009,-6.730256389287832,-0.028720855460994236,0.35086174723261443,1.078283,0,Future,0.01,5000,1,0.04,0,0.006497493362877116,-2.8251545972716547,-6.237620179286253,-5.305967521701847,-8.253968253968253,0,0
2022-10-25,17.69457142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.417048632529468,-15.955251183842563,-0.6395589149055708,-6.925326460665226,0.04081034702444123,0.36772530961392974,1.078283,0,Future,0.01,5000,1,0.04,0,0.006147470038535943,-2.6406947314310196,-6.550153234475401,-4.881211098887993,-9.206349206349206,0,0
