Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-03-20,634.93,zc,0,0,0,0,0,0,86.51003320058538,0,0,0,-54.703109801706454,692.0802656046831,-1.5808313723238838,11.726309506435543,1.8155273284815232,-7.835705491083929,-0.002940877934412889,0.22267910466439136,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-6.276330611151717,-6.519829839418466,-6.24075810022547,-7.301587301587301,1400,2074.734406249292
2023-03-21,631.63,zc,0,0,0,0,0,0,88.19532803497749,0,0,0,-55.24221316054723,705.5626242798199,-1.5659053146964501,11.449230283473916,1.8412755795990916,-7.773744236528094,-0.005210976925567934,0.21956517779268298,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-6.286259215404772,-6.505718003911275,-5.63984281009678,-7.698412698412699,1400,2104.1587953269527
2023-03-22,635.35,zc,0,0,0,0,0,0,88.81594037133627,0,0,0,-47.2723461418866,710.5275229706901,-1.3306267417831366,11.1653372035991,1.8651528014024608,-7.3404865389580785,0.005872248480351061,0.21675435905091017,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-5.856510789885446,-6.125296461421112,-4.596858986087544,-8.095238095238095,1400,2131.4450238644927
2023-03-23,632.81,zc,0,0,0,0,0,0,90.58618526100159,0,0,0,-48.975620624905474,724.6894820880127,-1.3516305075601314,10.861630605850204,1.8947231825063904,-7.336529142195757,-0.004005809040672936,0.21337153824507896,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-5.848805926602447,-5.841490334797882,-4.319512246447222,-8.65079365079365,1400,2165.2372373551807
2023-03-24,646.31,zc,0,0,0,0,0,0,84.41886616437704,0,0,0,-13.548723864284915,675.3509293150163,-0.4012350698333055,10.457802067707666,1.8033949724759184,-5.537419348910657,0.02110904572997896,0.22417718035719902,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-4.1706561152850465,-4.386880432120233,-1.8016694806790943,-8.253968253968255,1400,2060.869885435526
2023-03-27,648.95,zc,0,0,0,0,0,0,85.49170508831048,0,0,0,14.325998584687316,683.9336407064839,0.4189294905830036,10.085498221272823,1.8337734472941791,-4.1153755467975905,0.004076407293918116,0.2204634387069649,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-3.1697652794179327,-3.275430484001455,0.1516831878159073,-7.53968253968254,1400,2095.5855660678512
2023-03-28,648.66,zc,0,0,0,0,0,0,87.18062862360952,0,0,0,32.94912486472228,697.4450289888762,0.9448522391073719,9.765342690525195,1.8691647325930894,-3.2030378565270405,-4.4697560103301726e-4,0.21628912259602873,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-2.577932984680354,-2.4919901994551656,1.446266523540423,-7.142857142857142,1400,2136.029747843097
2023-03-29,652.63,zc,0,0,0,0,0,0,87.80766806552336,0,0,0,52.82366286048897,702.4613445241869,1.5039592789627207,9.507875130799633,1.894130692009246,-2.2380333494402644,0.006101656536187328,0.21343828158507372,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.8237827071372625,-1.7956352587207098,2.8426485373005934,-6.746031746031746,1400,2164.560155605698
2023-03-30,651.34,zc,0,0,0,0,0,0,89.636879975744293,0,0,0,65.6221788321545,717.0950398059543,1.8302226396632681,9.298099647684522,1.9297673112405926,-1.6863629848664246,-0.0019785737721509378,0.2094967603840796,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.4904765305984267,-1.3580144048148486,3.529250276665256,-6.349206349206349,1400,2205.284698212016
2023-03-31,660.45,zc,0,0,0,0,0,0,87.3001925990771,0,0,0,86.48790266517815,698.4015407926169,2.4767385984579278,9.001262197539742,1.9057486051118095,-0.504603641678152,0.01388964157310113,0.2121371092260519,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.42334089336577196,-0.7139206814625774,5.0760355150325065,-5.634920634920634,1400,2177.836785301415
2023-04-03,658.7,zc,0,0,0,0,0,0,89.1731145267216,0,0,0,103.2250183457175,713.3849162137728,2.8939501242491956,8.732293077772164,1.9414761643919523,0.21333173214901138,-0.0026532252232245312,0.2082333058807424,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.03694535685469384,-0.30554466579671974,5.906315682178666,-4.920634920634921,1400,2218.665251679732
2023-04-04,654.9,zc,0,0,0,0,0,0,90.95828945955643,0,0,0,108.04796558327834,727.6663156764514,2.96971189281546,8.45933454461817,1.9689184978459777,0.37353806289708535,-0.0057856434226399855,0.2053309979271806,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.03660120513548844,-0.20867926065155168,5.707219799521407,-4.206349206349206,1400,2250.0255911864097
2023-04-05,653.11,zc,0,0,0,0,0,0,92.9194284224797,0,0,0,107.95106661921723,743.3554273798376,2.904426675129573,8.204701401847286,2.0058725137260485,0.28219513259657264,-0.0027369838417428127,0.20154820270657262,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.26673065824247094,-0.21652370008016686,5.082603076667794,-3.650793650793651,1400,2292.2556182384346
2023-04-06,645.43,zc,0,0,0,0,0,0,93.5154094913762,0,0,0,81.95765220231715,748.1232759310096,2.1910199786345137,7.9053133804991615,1.9949995035807764,-0.8183777602099045,-0.011828807043332112,0.20264666696626618,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.14867184841641,-0.7045395156226059,3.1499807975071246,-4.047619047619048,1400,2279.830243035319
2023-04-10,655.92,zc,0,0,0,0,0,0,89.78573355428263,0,0,0,83.39422784673322,718.285868434261,2.3220344854763244,7.633175182486785,1.9465639355205115,-0.4714412392284615,0.01612206894898982,0.20768904253427226,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.6667449793795689,-0.34961239797425103,3.241204752496247,-3.80952380952381,1400,2224.4794157773736
2023-04-11,652.88,zc,0,0,0,0,0,0,91.73931061442849,0,0,0,83.35135532605776,733.9144849154279,2.271418728999815,7.473982521992248,1.9796996272810954,-0.5574222829330735,-0.004645485126935078,0.20421279795624103,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.7048522545160258,-0.32961829935817083,2.9703060174044826,-3.80952380952381,1400,2262.3459676557486
2023-04-12,657.22,zc,0,0,0,0,0,0,92.2933719495235,0,0,0,93.62535517825954,738.346975596188,2.5360801431511386,7.322335383789272,2.0048955346131416,-0.10990302562851442,0.0066254726754131354,0.20164641649421824,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.3279579615312901,0.019668102213539297,3.43093141649548,-3.492063492063492,1400,2291.139153535351
2023-04-13,654.3,zc,0,0,0,0,0,0,94.25858852848276,0,0,0,96.42108304898488,754.0687082278621,2.557355370854314,7.118195849748472,2.0384887389637405,-0.06540093471793695,-0.004452855960707325,0.19832339137939728,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.3914685528367889,0.012379188521355156,3.3338574642364676,-3.174603174603175,1400,2329.5285381449694
2023-04-14,667.17,zc,0,0,0,0,0,0,88.31165610139308,0,0,0,110.74508535981589,706.4932488111447,3.135064221665891,6.86698905773298,1.947444111212638,1.0740546326607754,0.019478924129153974,0.20759517445060957,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.7392938778015355,0.7542229025127909,4.973893749637861,-2.8571428571428577,1400,2225.4852562091596
2023-04-17,671.65,zc,0,0,0,0,0,0,88.87719753843845,0,0,0,137.44759748393128,711.0175803075076,3.8662221945197652,6.6588698757375004,1.9730760971545436,2.3126410671553876,0.006692485504174783,0.2048983313836852,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.796437805673736,1.4576280677103417,6.979835005943091,-2.4603174603174613,1400,2254.7767806604315
