Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-06-19,1062.8628571428571,cnh,0,0,0,0,0,0,5.2946368210582415,0,0,0,26.972264405129398,52.946368210582406,10.18852295887537,8.030708564987957,6.511146639831045,6.834261157089821,9.889129089918924e-4,0.07418969756339794,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.851107840595659,5.791619396437725,7.218468062241458,6.1111111111111125,822.5,3658.526842868674
2022-06-20,1063.08,cnh,0,0,0,0,0,0,5.41120543569341,0,0,0,28.045048472023876,54.112054356934095,10.36554564608952,8.067750879122418,6.655857882838619,6.939149336820323,9.887108947389932e-4,0.07257666983027326,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.91086117341009,5.955499027724788,7.02994009069814,6.428571428571429,822.5,3739.838168859918
2022-06-21,1063.722857142857,cnh,0,0,0,0,0,0,5.485641822552978,0,0,0,28.882335524133318,54.856418225529765,10.530157257220155,8.148652732145038,6.7514959157373955,7.0737290176589225,0.0029259210892427843,0.07154858805054028,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.005573061016699,6.118170088177629,6.9074655002661025,6.746031746031747,822.5,3793.575909677933
2022-06-22,1064.3657142857141,cnh,0,0,0,0,0,0,5.5589954874177785,0,0,0,29.808497491680317,55.58995487417778,10.724418668498231,8.267707583865523,6.8459113070438935,7.249715084392468,0.002924153353241934,0.07056182564079819,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.141472886477939,6.280278108956821,6.883547140711723,7.063492063492065,822.5,3846.6266644193033
2022-06-23,1065.0085714285713,cnh,0,0,0,0,0,0,5.631192084113991,0,0,0,30.802698847635806,56.3119208411399,10.940027755235876,8.416640890350681,6.939010028035165,7.455456834428166,0.002922387751961111,0.06961511772548659,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.303595010024977,6.442328720149367,6.933482996194845,7.380952380952381,822.5,3898.9375995931036
2022-06-24,1065.6514285714286,cnh,0,0,0,0,0,0,5.7021610534320315,0,0,0,31.84826515962406,57.02161053432032,11.170594748619084,8.59200260750801,7.030702498077985,7.681279139890656,0.00292062428153141,0.06870721668738741,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.482396998594322,6.604714975545331,7.033901007752376,7.6984126984126995,822.5,3950.4583810309628
2022-06-25,1066.2942857142857,cnh,0,0,0,0,0,0,5.771835936753685,0,0,0,33.01578986232055,57.71835936753684,11.440307806423887,8.798172084232545,7.12090398564477,7.966506674259046,0.0029188629380968224,0.06783689275600602,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.671725994569685,6.7674785197254765,7.164366006090052,8.174603174603176,822.5,4001.1413992125854
2022-06-26,1066.9371428571428,cnh,0,0,0,0,0,0,5.840154667299444,0,0,0,34.21336618625347,58.40154667299444,11.716595924359012,9.031579963154156,7.2095349831018325,8.257846154265856,0.002917103717805638,0.06700293446556913,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.867560664328756,6.930874185873979,7.3082375637627965,8.650793650793652,822.5,4050.9419798542926
2022-06-27,1067.58,cnh,0,0,0,0,0,0,5.907059833148872,0,0,0,35.43129101481661,59.07059833148872,11.996252625031998,9.289146417481204,7.296521547930852,8.550815835769464,0.0029153466168362384,0.06620414903550668,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.067230275669269,7.095098450416072,7.452925250357306,9.126984126984128,822.5,4099.818575636838
2022-06-28,1069.127857142857,cnh,0,0,0,0,0,0,5.694046239686122,0,0,0,34.15052596967894,56.940462396861214,11.995169878199464,9.575297486010838,7.0436003373596625,8.793625003796816,0.007012310884571775,0.06858140395016764,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.175951280841835,7.278914436817786,7.50036305327272,9.603174603174603,822.5,3957.7055056677145
2022-06-29,1070.6757142857143,cnh,0,0,0,0,0,0,5.514277058630376,0,0,0,33.31599499663102,55.14277058630376,12.083540468641587,9.892562399033848,6.831099404728748,9.127219258733247,0.007002165972745686,0.07071482515180608,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.381623952338587,7.481278429697788,7.737461139382571,10.079365079365079,822.5,3838.304053178695
2022-06-30,1072.2235714285714,cnh,0,0,0,0,0,0,5.36028493972512,0,0,0,32.79146883915301,53.6028493972512,12.234972285198921,10.239271954870135,6.649933419307233,9.51938571247996,0.006992050372390182,0.07264132879849548,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.637772097911932,7.725989487683568,8.07861802684881,10.555555555555557,822.5,3736.509291465792
2022-07-01,1073.7714285714285,cnh,0,0,0,0,0,0,5.226761515919247,0,0,0,32.482154799431996,52.26761515919247,12.429170414797184,10.613457263079061,6.4936458433982995,9.944862404644336,0.006981963956652457,0.07438964360692664,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.917862966715533,8.014693154302046,8.463806770410631,11.031746031746032,822.5,3648.693377726128
2022-07-02,1075.3192857142856,cnh,0,0,0,0,0,0,5.109811063840475,0,0,0,32.317871160429995,51.09811063840474,12.649340946919576,11.017536048758346,6.357499688060326,10.380976289267634,0.006971906599419099,0.0759827013294564,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.206705299328649,8.326531879449432,8.85286426040351,11.50793650793651,822.5,3572.194660770451
2022-07-03,1076.8671428571429,cnh,0,0,0,0,0,0,5.006498518152248,0,0,0,32.10173349109145,50.064985181522474,12.824025963335057,11.45062028029874,6.237927003979632,10.713312780509204,0.006961878175290295,0.07743918768075045,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.4956512365194685,8.628009317352694,9.220808176130767,11.666666666666668,822.5,3505.008357254112
2022-07-04,1078.415,cnh,0,0,0,0,0,0,4.914563323476585,0,0,0,31.956248979989244,49.14563323476585,13.004715526743176,11.912309378047105,6.132180440508305,11.031222982758136,0.00695187855959702,0.07877458999884851,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.779869187808561,8.92056317874197,9.553911926567388,11.825396825396826,822.5,3445.5907673269717
2022-07-05,1077.9414285714286,cnh,0,0,0,0,0,0,5.012757230187585,0,0,0,33.300388959717445,50.127572301875844,13.28625641759687,12.315865762385506,6.251955899579334,11.249849380924237,-0.0021258876508187894,0.07726542025552402,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.020187926295232,9.116145119521972,9.694159737868375,11.984126984126986,822.5,3512.8910074179626
2022-07-06,1077.4678571428572,cnh,0,0,0,0,0,0,5.1113369212593405,0,0,0,34.34855128074072,51.113369212593405,13.440143668822312,12.677838886109226,6.372104693104078,11.26564886012978,-0.0021268218211359623,0.07580854729564783,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.074927890892827,9.23379048224534,9.416151744945122,12.142857142857144,822.5,3580.4010191814154
2022-07-07,1076.9942857142858,cnh,0,0,0,0,0,0,5.210215859070543,0,0,0,35.17406771042197,52.102158590705436,13.501961785013918,13.002278748563382,6.492518351262042,11.137052015471463,-0.0021277568128088118,0.07440256212846913,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.010350215198889,9.286387107595909,8.83714433518584,12.301587301587304,822.5,3648.0598548654407
2022-07-08,1076.5207142857141,cnh,0,0,0,0,0,0,5.30930468542591,0,0,0,35.83705188744106,53.09304685425909,13.499715691892426,13.292934348749563,6.613085080692171,10.90993621510144,-0.0021286926269249305,0.07304608879301454,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.868799861937894,9.282447462489925,8.060489719797376,12.460317460317462,822.5,3715.804699264838
2022-07-09,1076.0471428571427,cnh,0,0,0,0,0,0,5.408511445975629,0,0,0,36.3580428808571,54.08511445975629,13.444750277050973,13.47836025669091,6.733690051626416,10.62121449971254,-0.002129629264563313,0.071737783636674,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.677542887230902,9.23331210846995,7.171658728823089,12.61904761904762,822.5,3783.5710310576324
2022-07-10,1075.5735714285713,cnh,0,0,0,0,0,0,5.507741850722684,0,0,0,36.773670106897036,55.07741850722684,13.353447239751032,13.573252848327149,6.854215729195706,10.294662526008635,-0.0021305667268201487,0.07047633443201878,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.454278342986595,9.13490374196119,6.236947787723632,12.777777777777779,822.5,3851.2928089615043
2022-07-11,1075.1,cnh,0,0,0,0,0,0,5.606899569202699,0,0,0,37.11413064640476,56.06899569202698,13.238735664274579,13.590305873486008,6.9745422470094045,9.94880516332437,-0.0021315050147830304,0.06926045938099093,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.210590547998072,8.990060492712942,5.304202916308344,12.936507936507939,822.5,3918.9026816431237
2022-07-12,1073.5342857142857,cnh,0,0,0,0,0,0,5.444857406462226,0,0,0,34.44498148360062,54.44857406462226,12.652298825206923,13.539272759915685,6.7631107627995615,9.248458065199832,-0.007053837439506161,0.07142571176818038,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.505555508336878,8.588312767004721,3.8981476300920144,13.095238095238097,822.5,3800.1021380219245
2022-07-13,1071.9685714285713,cnh,0,0,0,0,0,0,5.3065287886923,0,0,0,31.450379158091884,53.065287886922995,11.85346595126728,13.415348121186923,6.581678249801172,8.174841742897268,-0.007064132739683693,0.07339465432157717,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.756358451272282,7.971702395630863,2.4488114915003734,12.301587301587302,822.5,3698.1576180024904
2022-07-14,1070.402857142857,cnh,0,0,0,0,0,0,5.187096620436466,0,0,0,28.615385902801965,51.870966204364656,11.033295886589498,13.227591563792117,6.424149922919294,7.051741183052015,-0.0070744581364186486,0.07519438459501043,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.003735061619258,7.166207641168685,1.0254524970134151,11.50793650793651,822.5,3609.6445427656386
2022-07-15,1068.837142857143,cnh,0,0,0,0,0,0,5.083007431915166,0,0,0,25.932853646113443,50.83007431915166,10.203744139064739,12.982501544775273,6.286028597578017,5.903079098608222,-0.007084813761890025,0.0768466118951672,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.2690803029615583,6.185998832965932,-0.32708216581582095,10.714285714285715,822.5,3532.036004011123
2022-07-16,1067.2714285714287,cnh,0,0,0,0,0,0,4.991572457689218,0,0,0,23.421342319354718,49.915724576892174,9.384354336387744,12.7320633378238,6.163910630552589,4.752686437999552,-0.0070951997490463015,0.07836907913713444,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.5629522857249256,5.074711443800439,-1.5828820518424662,9.920634920634923,822.5,3463.4195398040333
2022-07-17,1065.7057142857143,cnh,0,0,0,0,0,0,4.910713259950566,0,0,0,21.19574203869852,49.107132599505654,8.632449469840106,12.475371353981641,6.055164427890339,3.6996174097085097,-0.00710561623159684,0.07977652890398908,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.8898490862791695,4.14899064896829,-2.7301350901021433,9.126984126984128,822.5,3402.316492444282
2022-07-18,1064.14,cnh,0,0,0,0,0,0,4.838793605474171,0,0,0,19.05266231869865,48.38793605474171,7.874963832780221,12.211628653795472,5.957717916755833,2.6248851619067093,-0.007116063344054879,0.08108138162121004,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.250916564538187,3.323333778011947,-3.7669799570560607,8.015873015873018,822.5,3347.5625917183197
2022-07-19,1063.3300000000002,cnh,0,0,0,0,0,0,4.90511105457182,0,0,0,17.956599503433555,49.05111054571819,7.321587341716583,11.93073161101672,6.034773599473471,1.6764956674316198,-0.0036855045565213017,0.08004608491727785,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.7729742482693722,2.5938667806652087,-4.636323379304487,6.904761904761906,822.5,3390.859156703281
2022-07-20,1062.52,cnh,0,0,0,0,0,0,4.970156504734739,0,0,0,16.948411842636265,49.70156504734739,6.820071692507323,11.625598382478323,6.1101412254855765,0.8227100267023191,-0.0036883130886198857,0.07905872911499046,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.36448479505043857,1.9159697974612584,-5.308693531700913,5.7936507936507935,822.5,3433.2072250391725
2022-07-21,1061.71,cnh,0,0,0,0,0,0,5.033865806511257,0,0,0,15.984089596638494,50.33865806511257,6.350622051133437,11.287077211357687,6.1837455680862305,0.03291882227518281,-0.003691125904456278,0.0781177030460358,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.0015978341354791147,1.2573840810897852,-5.830870094318955,4.682539682539684,822.5,3474.564527838788
2022-07-22,1060.9,cnh,0,0,0,0,0,0,5.096179899698919,0,0,0,14.973098732337643,50.96179899698919,5.876204932727061,10.907037075791736,6.255517888061742,-0.7524817411466757,-0.003693943013836005,0.07722142413210734,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.33080506729909753,0.6335107319657668,-6.244754467774078,3.4126984126984143,822.5,3514.8924414506646
2022-07-23,1060.0900000000001,cnh,0,0,0,0,0,0,5.157045091971754,0,0,0,14.443340124184997,51.57045091971753,5.60140152610638,10.512535959965177,6.3253962515941025,-1.199210094306623,-0.0036967644266032804,0.07636833816984367,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.6423787511589185,0.10150152769782342,-6.585319171967331,3.0952380952380967,822.5,3554.156166084812
2022-07-24,1059.28,cnh,0,0,0,0,0,0,5.216413286096952,0,0,0,13.94777525346493,52.16413286096952,5.347649616121961,10.111540118471137,6.393325783587967,-1.6067928988994735,-0.003699590152623813,0.07555691925477076,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.9393385197444035,-0.3595956993225379,-6.879828092826716,2.777777777777779,822.5,3592.324868153778
2022-07-25,1058.47,cnh,0,0,0,0,0,0,5.27424215334703,0,0,0,13.473447954020745,52.7424215334703,5.1091503053080345,9.71289933526664,6.459258853826647,-1.987047892253244,-0.0037024202017934015,0.07478566983173646,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.225718277928995,-0.765744371010735,-7.148007390380233,2.4603174603174613,822.5,3629.371784871232
2022-07-26,1058.9928571428572,cnh,0,0,0,0,0,0,5.363718873952161,0,0,0,13.522432628711911,53.637188739521605,5.042185448749349,9.398908360691307,6.572084042341892,-2.161189728517943,0.0023902460572830008,0.07350179895567294,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.3017222023122703,-1.0236108436555016,-7.082027386025314,2.1428571428571432,822.5,3692.766760221604
2022-07-27,1059.5157142857142,cnh,0,0,0,0,0,0,5.452655504139233,0,0,0,13.8583578661675,54.52655504139233,5.083159152690762,9.17602238897779,6.684355399247172,-2.177517925152144,0.0023890662109528195,0.07226725258420652,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.2401751278327315,-1.1638117954181522,-6.74079788585063,1.8253968253968271,822.5,3755.8505449440313
2022-07-28,1060.0385714285715,cnh,0,0,0,0,0,0,5.540951009057616,0,0,0,14.423928632011627,55.409510090576156,5.206300726511854,9.065082051222285,6.795948025615479,-2.0840376673051644,0.002387887528823498,0.07108059069599072,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.0910484852463462,-1.2088726793009164,-6.213183972986438,1.5079365079365092,822.5,3818.552959989817
2022-07-29,1060.5614285714287,cnh,0,0,0,0,0,0,5.628504498689961,0,0,0,15.178582035237426,56.28504498689961,5.393468918349539,9.091225062426163,6.906736955756261,-1.9171125963859688,0.002386710009158328,0.06994040790816636,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.8863481327478441,-1.1755209977961725,-5.572683014170726,1.1904761904761916,822.5,3880.803788796719
2022-07-30,1061.084285714286,cnh,0,0,0,0,0,0,5.715215698768019,0,0,0,16.100946123343945,57.15215698768019,5.634414157567034,9.105754126198738,7.0165977357991505,-1.6564954386869006,0.0023855336502420954,0.06884533190999331,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.6467417766970446,-1.0764960883522041,-4.876560061442669,1.0317460317460327,822.5,3942.5331023874555
2022-07-31,1061.607142857143,cnh,0,0,0,0,0,0,5.800985433341621,0,0,0,17.095475417722486,58.00985433341621,5.893990120873221,9.11085135062127,7.125407018300644,-1.361154742409086,0.002384358450355286,0.06779402197787801,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.38569229487715,-0.8960569810891943,-4.166576655567466,0.8730158730158745,822.5,4003.671593471312
2022-08-01,1062.13,cnh,0,0,0,0,0,0,5.8857161143370424,0,0,0,18.145970631460344,58.857161143370426,6.166104609516756,9.108405001718932,7.233043167191797,-1.0415641935582196,0.0023831844077998807,0.0667851675752609,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.11204754854971125,-0.6325135442625685,-3.470780734274174,0.7142857142857149,822.5,4064.1509163562155
2022-08-02,1061.4785714285715,cnh,0,0,0,0,0,0,5.953146743660972,0,0,0,18.661055610810166,59.53146743660971,6.269308120341845,9.021432468026447,7.311422645731779,-0.9457895569349261,-0.0029693931612724,0.06606922119076211,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.03924511585708599,-0.5383117429385351,-3.157123257885737,0.555555555555556,822.5,4108.1913046365835
2022-08-03,1060.827142857143,cnh,0,0,0,0,0,0,6.019020773704463,0,0,0,18.752929255438637,60.19020773704463,6.231222639192511,8.863179336014248,7.38778989516537,-1.0651611376394223,-0.002971216035001447,0.06538626664465898,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.09407024920210938,-0.5770305783480183,-3.1473679824423284,0.23809523809523825,822.5,4151.101048100154
2022-08-04,1060.1757142857143,cnh,0,0,0,0,0,0,6.083295306428076,0,0,0,18.579718664698746,60.83295306428076,6.108438840726996,8.64030726851153,7.4620958141867675,-1.3069651836496807,-0.002973041148186084,0.06473516449381651,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.22973642078317996,-0.728459234227173,-3.355599546799966,-0.07936507936507886,822.5,4192.852557375157
2022-08-05,1059.5242857142857,cnh,0,0,0,0,0,0,6.14593332462454,0,0,0,18.197610586038707,61.45933324624539,5.921837945467922,8.360969470330897,7.534298640134037,-1.638385758637067,-0.002974868504953143,0.0641147933036281,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.41654992322677276,-0.9881683381233454,-3.7056353624532816,-0.3968253968253965,822.5,4233.422366576369
2022-08-06,1058.8728571428571,cnh,0,0,0,0,0,0,6.206903747496994,0,0,0,17.63477071259293,62.06903747496994,5.682308419783167,8.02199046192665,7.604363994918035,-2.0404385761572614,-0.0029766981094466517,0.06352405017997916,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.6355047631448044,-1.374440842719107,-4.134385742563858,-0.7142857142857144,822.5,4272.791159111969
2022-08-07,1058.2214285714285,cnh,0,0,0,0,0,0,6.266181435481311,0,0,0,16.955524312707354,62.66181435481311,5.411756581671653,7.630625198413883,7.672264868554818,-2.4783930825109044,-0.002978529965806338,0.06296185132761083,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.874320182060565,-1.83164989135477,-4.593016945295456,-1.0317460317460314,822.5,4310.9437584306115
2022-08-08,1057.57,cnh,0,0,0,0,0,0,6.323747145349638,0,0,0,16.27979477099518,63.237471453496376,5.148781061863623,7.193075976743091,7.737981541838421,-2.8894441517110945,-0.0029803640782020222,0.06242713262989157,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.124979625242241,-2.1917480302915675,-5.04648331193579,-1.3492063492063489,822.5,4347.869084572297
2022-08-09,1058.0149999999999,cnh,0,0,0,0,0,0,6.416700492631095,0,0,0,16.20185534868158,64.16700492631094,5.049902318890435,6.787010015474567,7.855026667994612,-3.0990319740445145,0.002036127153260736,0.0614969267982543,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.1817925484987417,-2.26704897231552,-5.14267585225787,-1.8253968253968247,822.5,4413.6351868514
2022-08-10,1058.46,cnh,0,0,0,0,0,0,6.5085723041283545,0,0,0,16.489244949672916,65.08572304128354,5.066931480261461,6.413263693181294,7.970842990636802,-3.121983861155557,0.00203527094034726,0.06060337665256253,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.1131704204077715,-2.1430877922659364,-4.9362178845812,-2.3015873015873,822.5,4478.710840751861
2022-08-11,1058.905,cnh,0,0,0,0,0,0,6.599267742316011,0,0,0,17.03949058537076,65.9926774231601,5.164054937825801,6.069642387437561,8.085312645836458,-3.0172931744452947,0.0020344154472306994,0.05974537054528774,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.9655064295487373,-1.8917984199832478,-4.507079303598791,-2.7777777777777772,822.5,4543.029820097216
2022-08-12,1059.35,cnh,0,0,0,0,0,0,6.688694716419179,0,0,0,17.77686155497906,66.88694716419178,5.31549496835041,5.752135491664598,8.198320941033256,-2.8267767686237026,0.002033560672991115,0.05892182112342612,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.7682863645455229,-1.5516898680616469,-3.927826164260554,-3.2539682539682526,822.5,4606.527680660687
2022-08-13,1059.7949999999998,cnh,0,0,0,0,0,0,6.776764339115011,0,0,0,18.651725955149168,67.7676433911501,5.504611056781983,5.475398734767721,8.309756922119643,-2.581694075038178,0.002032706616734359,0.05813166432271303,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.5403913281976925,-1.147439339531217,-3.259973879551614,-3.7301587301587302,822.5,4669.142078802475
2022-08-14,1060.24,cnh,0,0,0,0,0,0,6.863391368192059,0,0,0,19.61556748493889,68.63391368192059,5.7159985297781395,5.2320020021707245,8.419513923483647,-2.3057286886003405,0.0020318532775447907,0.05737385844242773,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.29401006988295264,-0.6975906625523961,-2.552398594325834,-4.206349206349206,822.5,4730.813080531504
2022-08-15,1060.685,cnh,0,0,0,0,0,0,6.948494628049034,0,0,0,21.221649769827728,69.48494628049033,6.108272627616968,5.014735894268013,8.527490094674125,-1.7325922125480462,0.002031000654532562,0.05664738330235023,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.037077292726210374,-0.21526385678901583,-1.8413394902354443,-3.7301587301587293,822.5,4791.483457431633
2022-08-16,1059.8985714285714,cnh,0,0,0,0,0,0,6.9290511914278365,0,0,0,20.767569347175716,69.29051191427835,5.994347212463369,4.73760537512199,8.497323392485285,-1.815476896948156,-0.0035898745152016073,0.056848489540506406,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.03089838102398187,-0.2925554721756026,-1.5726402915374496,-4.206349206349206,822.5,4774.53318802078
2022-08-17,1059.1121428571428,cnh,0,0,0,0,0,0,6.910840003886449,0,0,0,19.747275188788105,69.10840003886449,5.714869734412265,4.433321316520518,8.46870210058211,-2.1694250641706585,-0.003592539136127968,0.05704061782581728,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.178561300830709,-0.7682996599214955,-1.6627844463573866,-4.682539682539682,822.5,4758.451264129712
2022-08-18,1058.3257142857142,cnh,0,0,0,0,0,0,6.893760299631532,0,0,0,18.550766312951044,68.93760299631532,5.381900590289619,4.10535375476591,8.441499466190084,-2.6083784542797175,-0.003595207715675137,0.05722443055700629,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.417553007387878,-1.5080732029097856,-2.0007626182802865,-4.84126984126984,822.5,4743.166465057432
2022-08-19,1057.5392857142858,cnh,0,0,0,0,0,0,6.8777207861962815,0,0,0,17.120863940206913,68.77720786196281,4.978644662216826,3.7570117352328243,8.415600694882063,-3.161012698716072,-0.0035978802626728166,0.057400537111245355,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.7091771779550161,-2.4233392932763986,-2.4927362975621046,-4.999999999999999,822.5,4728.614289339552
2022-08-20,1056.7528571428572,cnh,0,0,0,0,0,0,6.862638590461658,0,0,0,15.74712905815927,68.62638590461657,4.589234548952096,3.371717810462951,8.390901618785746,-3.682832227844425,-0.0036005567859807995,0.057569498719722105,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.0293866793671809,-3.1269890367387867,-3.0641621179182446,-5.158730158730158,822.5,4714.7362064317485
2022-08-21,1055.9664285714287,cnh,0,0,0,0,0,0,6.848438344345198,0,0,0,14.428808364580627,68.48438344345197,4.213751409909266,2.953708550899055,8.367307541188845,-4.174642547695377,-0.003603237294467476,0.05773183280548642,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.3632011338359409,-3.69218662144576,-3.6595638522844585,-5.317460317460316,822.5,4701.479007508761
2022-08-22,1055.18,cnh,0,0,0,0,0,0,6.835051388540215,0,0,0,13.165542234104716,68.35051388540215,3.852360863351615,2.5064795648635827,8.344732230260574,-4.636933740122254,-0.0036059217970528224,0.057888016855505015,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.7012905498919395,-4.168128266473634,-4.240722607014554,-5.476190476190475,822.5,4688.7942400498405
2022-08-23,1055.6271428571429,cnh,0,0,0,0,0,0,6.918893565873781,0,0,0,12.998795224505356,69.1889356587378,3.7574780131377117,2.113790111547466,8.450672450274773,-4.829324735500813,0.002050562950070471,0.05716231493320907,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.8138212571709167,-4.370777981895749,-4.413504447023836,-5.6349206349206336,822.5,4748.320643017078
2022-08-24,1056.0742857142857,cnh,0,0,0,0,0,0,7.0010664674738985,0,0,0,13.288830175499369,70.01066467473898,3.7962302564152637,1.770276862001928,8.554659721456199,-4.808843439961959,0.0020496945559003877,0.05646747103083747,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.7720521538068752,-4.370331050031101,-4.228145632635461,-5.793650793650793,822.5,4806.7497099661505
2022-08-25,1056.5214285714285,cnh,0,0,0,0,0,0,7.081496930366601,0,0,0,13.312481518993097,70.814969303666,3.75979306349962,1.4708844123620137,8.656602016689373,-4.922151851452853,0.0020488268969340593,0.05580249606816756,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.6332886642469169,-4.222986999994512,-3.7840106711743227,-6.904761904761904,822.5,4864.02973208279
2022-08-26,1056.9685714285715,cnh,0,0,0,0,0,0,7.160117146556109,0,0,0,14.19652281123057,71.60117146556108,3.965444285519505,1.2111366596954192,8.756413706285292,-4.639227488581294,0.002047959972238651,0.05516642043228987,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.4338911268426988,-3.926863924479532,-3.1697948636102233,-7.063492063492062,822.5,4920.112595181728
