Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-25,107.402,he,0,0,0,0,0,0,800,0,0,0,956.1516531361493,3746.827796393884,5.103792888781239,-8.791903766938189,2.0803707060463053,10.160823715487593,-2.96128017199635e-4,0.3371168407446272,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0027618951216808693,3.463145894000672,10.991940886487399,2.7148155311415634,16.984126984126984,1906.25,1866.007342174067
2022-07-26,107.45028571428571,he,0,0,0,0,0,0,800,0,0,0,989.5230883077654,3816.826767750221,5.1850563230619295,-8.766287055637033,2.120189364250471,10.23645727644252,0.002175474748154684,0.33078554766165114,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002813493387738844,3.4643782235701805,11.128374224482052,2.5139200031084323,17.3015873015873,1906.25,1901.723048201144
2022-07-27,107.49857142857142,he,0,0,0,0,0,0,800,0,0,0,1025.607855256004,3887.211398520721,5.276830869791643,-8.729120632392394,2.1602572932785287,10.320206162612456,0.002174497358865004,0.32465021744499006,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0028653759345037225,3.4746347387121177,11.24623350058221,2.3498527554814324,17.61904761904762,1906.25,1937.662339950814
2022-07-28,107.54685714285714,he,0,0,0,0,0,0,800,0,0,0,1064.4090935780466,3957.948639386671,5.378589721886784,-8.681384146046852,2.2005564070431443,10.411866832017566,0.0021735208474127177,0.3187048501712184,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002917518400366943,3.4909238119389556,11.349256057444626,2.2211838983692087,17.936507936507937,1906.25,1973.808994943276
2022-07-29,107.59514285714286,he,0,0,0,0,0,0,800,0,0,0,1105.8175967657735,4029.004623628226,5.489284327353069,-8.624169437322589,2.241068131791549,10.510596422569611,0.0021725452126199582,0.3129436316776974,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0029698958211899287,3.5113704741960037,11.440729289603256,2.1236678564160574,18.253968253968253,1906.25,2010.1463532828027
2022-07-30,107.64342857142857,he,0,0,0,0,0,0,800,0,0,0,1150.8560771646255,4100.344719498717,5.613460115642775,-8.542650174939295,2.281773434230763,10.615051857877965,0.00217157045330886,0.30736092789880043,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0030224826689107093,3.5347855131433956,11.523063275040329,2.0515692214901082,18.571428571428573,1906.25,2046.6573428849124
2022-07-31,107.69171428571428,he,0,0,0,0,0,0,800,0,0,0,1184.093424222781,4171.933585403196,5.676473030949962,-8.443905469915679,2.322652851292472,10.629257017244887,0.002170596568297256,0.3019512793785505,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0030752528922176206,3.5604015834626295,11.59805045797955,1.9987144030784478,18.571428571428573,1906.25,2083.3245061742446
2022-08-01,107.74,he,0,0,0,0,0,0,800,0,0,0,1219.0857647662278,4243.735227689357,5.745343191120808,-8.335106155526056,2.363686521435583,10.646167405206315,0.0021696235564115794,0.2967093959541001,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0031281799591486607,3.5877115909141075,11.667044092687568,1.9592524011254298,18.571428571428573,1906.25,2120.1300281616755
2022-08-02,107.85614285714286,he,0,0,0,0,0,0,800,0,0,0,1255.4357445855615,4305.2955435464855,5.832053720295341,-8.213613443450116,2.400559541259984,10.68259857815552,0.005214671055796635,0.2921518870687512,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0031735578482041914,3.634277830573465,11.732550758836092,1.9696372195165586,18.571428571428573,1906.25,2153.203617171792
2022-08-03,107.9722857142857,he,0,0,0,0,0,0,800,0,0,0,1293.5196497435506,4366.432358096445,5.924835397232461,-8.107466605064415,2.437270094108728,10.734878785121124,0.005209058756091735,0.2877514485141478,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.003218623562199147,3.6984216127307463,11.795314071629022,2.018461912686028,18.571428571428573,1906.25,2186.1314799569845
2022-08-04,108.08842857142857,he,0,0,0,0,0,0,800,0,0,0,1331.6210111407372,4427.0953170471785,6.015777460282527,-8.02602644177832,2.4737892799781678,10.797155194610113,0.005203458523906228,0.2835035326881962,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0032633399835286818,3.7737211244448328,11.85591099946182,2.091897942009693,18.571428571428573,1906.25,2218.8876943972955
2022-08-05,108.20457142857143,he,0,0,0,0,0,0,800,0,0,0,1368.0621158064025,4487.234319890333,6.097573776088598,-7.979956709426688,2.5100882198918053,10.865032612885573,0.00519787032034472,0.2794037255113806,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0033076701816592497,3.8560548907757117,11.914794479023163,2.1788400852786847,18.571428571428573,1906.25,2251.4463572332616
2022-08-06,108.32071428571429,he,0,0,0,0,0,0,800,0,0,0,1400.5945806136751,4546.799670105907,6.1607930071000965,-7.98804289292699,2.5461381407744943,10.93534305220971,0.005192294106700963,0.27544774133373107,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.003351577523848806,3.9427483238035754,11.97232390162209,2.270954840825458,18.571428571428573,1906.25,2283.781660194596
2022-08-07,108.43685714285714,he,0,0,0,0,0,0,800,0,0,0,1429.1473235382543,4605.742228404147,6.205937078825371,-8.044607772908446,2.5819104625703786,11.005931426936195,0.005186729844436364,0.2716314179624201,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0033950257881058335,4.032043348137276,12.028787166988193,2.362468398945772,18.571428571428573,1906.25,2315.8679681414105
2022-08-08,108.553,he,0,0,0,0,0,0,800,0,0,0,1453.7378546754012,4664.013568254263,6.233849166178709,-8.144681223435327,2.6173768871962264,11.07545105635783,0.005181177495154188,0.2679507118102785,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0034379792778340616,4.122767304534846,12.084416828589582,2.4497942075741626,18.571428571428573,1906.25,2347.679898851716
2022-08-09,107.35757142857143,he,0,0,0,0,0,0,800,0,0,0,952.35083918471,3848.6231730253066,4.949046951957579,-7.8689003732139975,2.1360071235335583,9.46517589411699,-0.05359564721871926,0.32833598365524436,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0028369314375741653,2.9747508761904222,9.95618903426805,1.2657297616434575,17.61904761904762,1906.25,1915.9109306170994
2022-08-10,106.16214285714285,he,0,0,0,0,0,0,800,0,0,0,666.3151419571119,3427.5308180052534,3.888018386045571,-7.3983318553089275,1.8811164101638407,7.942632237299971,-0.054195789455524515,0.3728254116601513,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0025265320852937293,2.0252528113404975,8.053705640320157,-0.047701631604727734,16.666666666666668,1906.25,1687.2843972701662
2022-08-11,104.96671428571429,he,0,0,0,0,0,0,800,0,0,0,449.88281772523936,3158.144415410521,2.8490325871735664,-6.844085397613667,1.7137529528011746,6.363876338637668,-0.054809524337723056,0.40923518109985496,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0023279595776675116,1.1614820461383604,6.251759400367931,-1.4188858731210376,15.396825396825397,1906.25,1537.1662287424558
2022-08-12,103.77128571428571,he,0,0,0,0,0,0,800,0,0,0,275.83361240085827,2967.6831415744577,1.858915519225675,-6.269848536478463,1.5920597210584428,4.817448433344244,-0.05543731895043262,0.4405161381344029,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002187565064852371,0.36282651829063833,4.632005069726771,-2.7699815786436672,13.968253968253968,1906.25,1428.0123826202957
2022-08-13,102.57585714285715,he,0,0,0,0,0,0,800,0,0,0,135.6899239276846,2824.885760302819,0.9606754781697014,-5.691269667971128,1.4979960623536273,3.3775374403683522,-0.056079662027612574,0.46817746563237606,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0020823049856188063,-0.3787213652000781,3.239315442507541,-4.047209590541759,12.53968253968254,1906.25,1343.6411322153524
2022-08-14,101.38042857142857,he,0,0,0,0,0,0,800,0,0,0,17.307692564786198,2713.621356164265,0.1275615886901098,-5.140076669259974,1.422223986414036,2.029008459676449,-0.056737065221064815,0.4931206383098015,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002000288775719125,-1.0691196425715144,1.997316613409792,-5.219111578835271,11.111111111111109,1906.25,1275.6766825986979
2022-08-15,100.185,he,0,0,0,0,0,0,800,0,0,0,-87.12624343429741,2624.5548299851553,-0.6639315928087522,-4.6347030465753285,1.359323985824527,0.7524474066303978,-0.057410064459679014,0.5159388102569193,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0019346352635945755,-1.7138752011990934,0.9115276194571841,-6.27159204116245,9.603174603174605,1906.25,1219.2579575216469
2022-08-16,99.70457142857143,he,0,0,0,0,0,0,800,0,0,0,-185.25220586162442,2668.304743538951,-1.3885385941032053,-4.244669300597927,1.3753560017843791,-0.41672814273083325,-0.02326563358515294,0.509924702469834,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0019668845900606816,-2.24999319608975,-0.015608862086434172,-7.230402903384041,8.095238095238097,1906.25,1233.6380194038823
2022-08-17,99.22414285714287,he,0,0,0,0,0,0,800,0,0,0,-275.41901932149847,2711.4069307479153,-2.0315579797203425,-3.943503345301909,1.390838440721911,-1.432411520670457,-0.023378010709847352,0.5042483580163183,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.001998656458706683,-2.682853243406577,-0.8182288683544139,-7.9010481164496955,6.587301587301587,1906.25,1247.5251331996258
2022-08-18,98.74371428571429,he,0,0,0,0,0,0,800,0,0,0,-360.17468009246875,2753.807005875313,-2.615830952016808,-3.716604642229298,1.405748366313766,-2.3323464647313115,-0.023491478708553296,0.49890009962384846,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002029910780233274,-3.048985763456347,-1.521909788455746,-8.34828957697,5.07936507936508,1906.25,1260.898725965958
2022-08-19,98.26328571428571,he,0,0,0,0,0,0,800,0,0,0,-412.13577198863595,2795.453783904753,-2.948614456526306,-3.5549537718242386,1.4200650084776583,-2.8640415603617844,-0.02360605354288193,0.49387034805669877,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0020606098246846744,-3.3715566846115435,-2.146077797112417,-8.633205497083157,4.523809523809523,1906.25,1273.7401677895036
2022-08-20,97.78285714285714,he,0,0,0,0,0,0,800,0,0,0,-460.020527093501,2836.2996281826822,-3.243807688881252,-3.4128695751251166,1.4337698993605317,-3.3355270806260435,-0.023721751487352876,0.48914961899590415,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002090718477705964,-3.6653508580851675,-2.7056869878628604,-8.809071855502726,3.9682539682539684,1906.25,1286.0328937622405
2022-08-21,97.30242857142858,he,0,0,0,0,0,0,800,0,0,0,-505.52735128445886,2876.300759096503,-3.51512163452096,-3.2885349095140204,1.4468469845461531,-3.765984883544013,-0.023838589137127712,0.4847285217379034,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002120204468078655,-3.9398673795533896,-3.2124001509890228,-8.919203599951004,3.412698412698414,1906.25,1297.7625037301584
2022-08-22,96.822,he,0,0,0,0,0,0,800,0,0,0,-549.9521871875861,2915.417518775491,-3.7727164884333435,-3.1803982288975643,1.459282707650435,-4.169730890620893,-0.023956583415928347,0.4805977596549441,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0021490385628393847,-4.2012489397845645,-3.6754267600934996,-8.996369310612332,2.8571428571428568,1906.25,1308.9168381717998
2022-08-23,96.58685714285714,he,0,0,0,0,0,0,800,0,0,0,-593.8022323617814,2976.685600808152,-3.98968726963014,-3.060232135885112,1.4863313187705016,-4.532632617616215,-0.011768768050554854,0.47185172723140956,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002194201037891911,-4.4217031722054365,-4.096813185993038,-9.018810834535769,2.3015873015873023,1906.25,1333.1783348362944
2022-08-24,96.3517142857143,he,0,0,0,0,0,0,800,0,0,0,-632.9058156707703,3038.3590664172407,-4.16610283271804,-2.927015974152027,1.5134328980265805,-4.848012238894663,-0.011797454325786312,0.46340211113058716,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0022396623329017417,-4.597574063909729,-4.482730332407306,-8.961566808184166,1.7460317460317447,1906.25,1357.4873417500025
2022-08-25,96.11657142857143,he,0,0,0,0,0,0,800,0,0,0,-668.893905734101,3100.38027422942,-4.3149152463263585,-2.7824468747861024,1.5405573254501288,-5.132275553767158,-0.01182628078791307,0.45524303991419596,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002285379958745683,-4.745518127358768,-4.838240758547643,-8.85806370378712,1.1904761904761907,1906.25,1381.8168425344086
2022-08-26,95.88142857142857,he,0,0,0,0,0,0,800,0,0,0,-702.9848973404755,3162.6914205982484,-4.445485214030146,-2.627825582133012,1.5676746809166031,-5.397238168098657,-0.01185524846706553,0.44736832745805444,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0023313113066843424,-4.876255080963003,-5.167536223055457,-8.733106366527917,0.6349206349206356,1906.25,1406.1400000628819
2022-08-27,95.64628571428571,he,0,0,0,0,0,0,800,0,0,0,-736.7169509017988,3225.2339408308867,-4.568455897571296,-2.475138306781468,1.594754949061253,-5.651082851234953,-0.011884358403506318,0.4397716404096029,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0023774132069890215,-4.996726900712102,-5.474116314030044,-8.60375833936227,0.07936507936507875,1906.25,1430.4298917822252
2022-08-28,95.41114285714286,he,0,0,0,0,0,0,800,0,0,0,-769.8699549387877,3287.9482411321237,-4.682980986791337,-2.3120255804541223,1.6217678916872356,-5.898845804671673,-0.011913611647724877,0.4324465933718546,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002423641731349901,-5.111452154357172,-5.759817658328044,-8.480592836071112,-0.47619047619047516,1906.25,1454.6593952679798
2022-08-29,95.176,he,0,0,0,0,0,0,800,0,0,0,-795.9497402967477,3350.7736113421947,-4.75084164207632,-2.124346090310577,1.6486830110849264,-6.096623983155602,-0.011943009260587906,0.42538680588361655,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0024699521285525667,-5.223380180962378,-6.027365712449884,-8.369091958464649,-0.8730158730158724,1906.25,1478.801155323346
2022-08-30,95.4767142857143,he,0,0,0,0,0,0,800,0,0,0,-790.5936788519679,3384.8126008212494,-4.671417724338109,-1.8448795961727626,1.6706932640510874,-6.141463799723308,0.015268162903346046,0.41978262263380645,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0024950432520569957,-5.123994003113941,-6.176376086734054,-7.914634278969845,-1.42857142857143,1906.25,1498.5434510202604
2022-08-31,95.77742857142857,he,0,0,0,0,0,0,800,0,0,0,-763.1166804151173,3418.1086411530173,-4.465139997175152,-1.4667108853943553,1.6924414873878622,-6.06638529723029,0.015220149697334016,0.4143883290656266,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002519586726259922,-4.921204828246291,-6.21868788140435,-7.267191389349402,-1.9841269841269833,1906.25,1518.0507168684653
2022-09-01,96.07814285714286,he,0,0,0,0,0,0,800,0,0,0,-716.8638437969558,3450.6389670173894,-4.154962896142031,-0.9858855549092842,1.7139129087227511,-5.903964205096107,0.015172437515523036,0.409196988032867,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0025435657701855514,-4.655508588041361,-6.155514231254114,-6.494552473277812,-2.5396825396825387,1906.25,1537.3097026546861
2022-09-02,96.37885714285714,he,0,0,0,0,0,0,800,0,0,0,-653.41276808102225,3482.382837763937,-3.7526762479715368,-0.391891460058969,1.7350936229089409,-5.675169412053702,0.015125023535796096,0.40420181985580744,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0025669650953006632,-4.352566569900117,-5.975756741442072,-5.652638297801905,-3.0952380952380962,1906.25,1556.3079360315796
2022-09-03,96.67957142857144,he,0,0,0,0,0,0,800,0,0,0,-582.8492949722662,3513.321607297662,-3.3179387492543038,0.172956618535689,1.7559706426922073,-5.388381962953019,0.015077904971221728,0.39939619885941974,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002589770957029415,-4.028732415503557,-5.6476990250234795,-4.784983187512994,-3.650793650793651,1906.25,1575.0337679638726
2022-09-04,96.98028571428571,he,0,0,0,0,0,0,800,0,0,0,-508.4874280404125,3543.438780234628,-2.870022368535139,0.7153697218434416,1.7765319431459827,-5.0726473238748975,0.015031079069452176,0.3947736502604332,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0026119711961472853,-3.694480442419077,-5.226714396451756,-3.9233713291493633,-4.2063492063492065,1906.25,1593.476412584796
2022-09-05,97.281,he,0,0,0,0,0,0,800,0,0,0,-430.3375776431891,3572.7200538319635,-2.4090192971129962,1.2409589721432768,1.796766499475963,-4.7308884652936145,0.014984543112259132,0.39032784738837584,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0026335552696888863,-3.356542674410041,-4.69446666889126,-3.0892319966212125,-4.761904761904762,1906.25,1611.6259811052719
2022-09-06,97.9177142857143,he,0,0,0,0,0,0,800,0,0,0,-281.6649333702498,3485.7202333335445,-1.6161075158971179,1.675500914630931,1.7644868337128279,-3.874803895368036,0.03157508576628608,0.39746853680073524,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0025694251860877786,-2.8156792718438233,-3.806941828803022,-2.036850443073912,-4.365079365079366,1906.25,1582.6724426124094
2022-09-07,98.55442857142857,he,0,0,0,0,0,0,800,0,0,0,-129.92542550863237,3408.475655024364,-0.7623667507621008,2.063452259227582,1.7366046846674696,-2.9165174729636605,0.03137043131389724,0.40385011407146604,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002512485973612161,-2.2515349141537926,-2.6970187430824337,-0.9659775310636601,-3.8888888888888893,1906.25,1557.663296558287
2022-09-08,99.19114285714286,he,0,0,0,0,0,0,800,0,0,0,3.8614649565672465,3339.3598224875036,0.023126977395869996,2.430163824564499,1.7123823366787927,-2.040437110760486,0.03116841272885601,0.40956273898517476,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0024615386947171485,-1.6894794446021932,-1.8381874729254677,0.08175319321603718,-3.4126984126984135,1906.25,1535.9368422008006
2022-09-09,99.82785714285714,he,0,0,0,0,0,0,800,0,0,0,124.44810625106676,3277.1033772527153,0.7595006438606461,2.7945058549117054,1.6912449703510142,-1.2302078874838316,0.03096897941344398,0.4146814993066562,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0024156476685662687,-1.1430569607859489,-1.1340091904732719,1.078421524796295,-2.9365079365079363,1906.25,1516.9774900780162
2022-09-10,100.46457142857143,he,0,0,0,0,0,0,800,0,0,0,235.4824822782035,3220.6982256423416,1.4623070264910552,3.1277145540411473,1.6727367466386556,-0.4504829483518279,0.030772082056744914,0.4192697992731434,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0023740698001570785,-0.619031742249828,-0.5214478378056764,2.007203563186615,-2.380952380952381,1906.25,1500.3763712305501
2022-09-11,101.10128571428571,he,0,0,0,0,0,0,800,0,0,0,359.17580647951127,3169.331587337482,2.266571335827001,3.4419555893897913,1.6564906364254712,0.4728720015283705,0.03057767259398684,0.4233818076469122,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002336205965612059,-0.12029659387761761,0.04042538973955123,2.8598331140373503,-1.1904761904761896,1906.25,1485.804275569203
2022-09-12,101.738,he,0,0,0,0,0,0,800,0,0,0,480.08662791954697,3122.3394602259327,3.0751725367158373,3.7478307820628034,1.6422071596549441,1.4052110780955764,0.03038570416743173,0.42706426888758725,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0023015667097723035,0.35244126173571444,0.5779381018163606,3.6342890595516373,0.15873015873015794,1906.25,1472.9925817455432
2022-09-13,100.74371428571429,he,0,0,0,0,0,0,800,0,0,0,496.6883076782117,3011.2034872522636,3.298935523825671,3.995493468887739,1.5682767030634905,1.6166956124586127,-0.04753398650979569,0.44719659396203326,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002219645170198307,0.3342215442135926,0.6069822274144687,3.461321162873346,1.0317460317460312,1906.25,1406.6799892787355
2022-09-14,99.74942857142857,he,0,0,0,0,0,0,800,0,0,0,468.19256413855845,2921.264306700527,3.2054105002731963,4.144629991351763,1.5064193876342094,1.4483559775379424,-0.04800545535078498,0.4655595949952666,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.002153348399299764,0.048245946061270736,0.25889699484137213,2.735883687609584,1.825396825396824,1906.25,1351.196510097479
2022-09-15,98.75514285714286,he,0,0,0,0,0,0,800,0,0,0,382.38375105206336,2847.1720143083407,2.6860600562973382,4.208872326462505,1.4535770432586455,0.7501887235358755,-0.04848637055112281,0.48248422968194027,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0020987328279332123,-0.3794294771068875,-0.3739765862226495,1.6877472442157682,1.5873015873015857,1906.25,1303.7990908318102
2022-09-16,97.76085714285715,he,0,0,0,0,0,0,800,0,0,0,254.78649432487148,2785.3072956975,1.8295036581309607,4.198870496869229,1.4076761259095356,-0.36393510054810113,-0.04897701888734126,0.4982168746712629,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0020531305548050238,-0.8776858135283488,-1.2260130756204919,0.48356222997688575,0.3968253968253964,1906.25,1262.627847390903
2022-09-17,96.76657142857144,he,0,0,0,0,0,0,800,0,0,0,123.2508257943426,2733.1171966938696,0.9019066283980333,4.130891511730406,1.3672509570752647,-1.5465290632054576,-0.0494776988628476,0.5129475290331745,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0020146597235656226,-1.4061477675650034,-2.2381155690367684,-0.7605028889254428,-0.7936507936507939,1906.25,1226.3681261623074
2022-09-18,95.77228571428572,he,0,0,0,0,0,0,800,0,0,0,-11.548308397401955,2688.73975973443,-0.08590127293347716,4.0114558608569935,1.3312304700416673,-2.7858781960273,-0.049988721313549825,0.5268268836860747,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.001981947831450127,-1.9419585944230036,-3.4698979255056317,-1.9683129531790036,-1.9841269841269846,1906.25,1194.0592241584343
2022-09-19,94.778,he,0,0,0,0,0,0,800,0,0,0,-137.81296713142655,2650.7793237530614,-1.0397920784768035,3.8462960054957946,1.2988103537656421,-3.95894261759979,-0.05051041005138021,0.5399772168174045,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.001953966096326157,-2.472374286315401,-4.565736323127393,-3.0946563591466023,-3.1746031746031744,1906.25,1164.9797073062807
2022-09-20,93.57814285714286,he,0,0,0,0,0,0,800,0,0,0,-247.8067393781592,2574.1298280849596,-1.9253631784572152,3.680593556488337,1.2452871213486265,-5.030091243528102,-0.06166389942487981,0.5631857809952074,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.001897465536474227,-2.9884898074276847,-5.42267288848181,-4.131627665156019,-4.365079365079366,1906.25,1116.9715593465119
2022-09-21,92.37828571428572,he,0,0,0,0,0,0,800,0,0,0,-345.8524649361526,2511.4668133708924,-2.7541870200701495,3.513120293106832,1.199394270994963,-6.02850664214443,-0.06245967627749735,0.584735159205163,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0018512748162027564,-3.5091461951697984,-6.1015707331971365,-5.097615388831898,-5.555555555555556,1906.25,1075.8075516702154
2022-09-22,91.17842857142858,he,0,0,0,0,0,0,800,0,0,0,-434.7108915278205,2459.619661231776,-3.5347814003903153,3.33805366409186,1.159377016379613,-6.961757207422823,-0.06327626106017956,0.6049179775790597,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0018130567810147262,-4.022675381220691,-6.6496762432216805,-5.982481192291674,-6.746031746031747,1906.25,1039.9137127938716
2022-09-23,89.97857142857143,he,0,0,0,0,0,0,800,0,0,0,-516.529783862772,2416.3472032481545,-4.275294404450083,3.1528760058437326,1.123991583478443,-7.838826333927865,-0.06411448072333246,0.6239619676061843,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0017811594008567343,-4.523376623408662,-7.103984503709521,-6.7851270168036795,-7.936507936507937,1906.25,1008.174428344381
2022-09-24,88.77871428571429,he,0,0,0,0,0,0,800,0,0,0,-593.0909866737825,2380.0119032793136,-4.983932944676357,2.953174917414121,1.092326847367787,-8.667994808626096,-0.0649752066259499,0.6420495858817453,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0017543756004842332,-5.008829018116941,-7.490198061836223,-7.510105796847906,-9.126984126984128,1906.25,979.772456571388
2022-09-25,87.57885714285715,he,0,0,0,0,0,0,800,0,0,0,-640.7039147588113,2349.384677559823,-5.454227405826748,2.738454074649034,1.0636972420888189,-9.173378866137924,-0.0658593575572542,0.6593304675894224,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0017317993867103601,-5.478404002294799,-7.8263252270902,-8.165078350537062,-9.365079365079366,1906.25,954.0928728804463
2022-09-26,86.379,he,0,0,0,0,0,0,800,0,0,0,-685.8847676057566,2323.5221713621813,-5.9038366498878885,2.5085776480337776,1.0375752902714328,-9.644858669003124,-0.06676790300844879,0.6759297436781966,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0017127353854849885,-5.932432057911281,-8.125106921791676,-8.758979422174965,-9.603174603174603,1906.25,930.6625516682254
2022-09-27,86.35600000000001,he,0,0,0,0,0,0,800,0,0,0,-745.9119069294337,2381.060904397593,-6.265374443398785,2.308264926645138,1.0629862565388397,-10.039458182790368,-0.0012889107668718224,0.6597714652337789,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0017551488495441453,-6.335964822087639,-8.389993754598866,-9.17884950738943,-9.841269841269842,1906.25,953.4551479535452
2022-09-28,86.333,he,0,0,0,0,0,0,800,0,0,0,-791.9568883195983,2439.6033635106014,-6.492505299549745,2.1467804549318696,1.0888315177419718,-10.274479719069914,-0.001289254100242232,0.6441106714603744,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0017983021891214371,-6.583702597404907,-8.62772677579405,-9.245271830023906,-10.07936507936508,1906.25,976.6372890139266
2022-09-29,86.31,he,0,0,0,0,0,0,800,0,0,0,-827.5283443519903,2499.1464219986747,-6.622487878802878,2.0200963479967653,1.1151093207205973,-10.39758667276252,-0.0012895976165688693,0.6289320580217133,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.001842193099434007,-6.731001475930608,-8.843288066942097,-9.058121308616627,-10.317460317460318,1906.25,1000.2074023364257
2022-09-30,86.287,he,0,0,0,0,0,0,800,0,0,0,-855.5789436221474,2559.6858467729467,-6.685030857992164,1.924184704381154,1.1418174202678961,-10.44637553964741,-0.0012899413159978934,0.6142207918280426,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.001886818460149637,-6.813402619140178,-9.040419081571173,-8.704490103892457,-10.555555555555555,1906.25,1024.163474062455
2022-10-01,86.26400000000001,he,0,0,0,0,0,0,800,0,0,0,-878.6479111570479,2621.2162681253108,-6.7041237447031055,1.8528860989269655,1.1689530663056067,-10.449751242220428,-0.001290285198688359,0.5999624965410265,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0019321743131011982,-6.853905894577578,-9.221977041381834,-8.25568052995426,-10.793650793650794,1906.25,1048.5030374844164
2022-10-02,86.241,he,0,0,0,0,0,0,800,0,0,0,-898.6268582511794,2683.7311512963834,-6.696847095262097,1.8034554322764091,1.1965129918836415,-10.429113672429487,-0.0012906292647692297,0.5861432385250713,1.078283,0.0625,Future,0.01,800,0.01,0.1,0,0.0019782558413285727,-6.867521322928749,-9.390181525406796,-7.766395396992332,-11.031746031746032,1906.25,1073.223162281847
