Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/09/2007,23078.62,23283.64,23078.62,23126.62,48,+0.21%,0,0
02/08/2007,23420.98,23421.64,23041.02,23078.62,-342.36,-1.46%,0,0
02/07/2007,23428.54,23538.46,23382.05,23420.98,-7.56,-0.03%,0,0
02/06/2007,23087.95,23428.54,23057.16,23428.54,340.59,+1.48%,0,0
02/05/2007,23151.11,23158.16,22963.65,23087.95,-63.16,-0.27%,0,0
02/02/2007,23278.49,23427.79,23120.42,23151.11,-127.38,-0.55%,0,0
02/01/2007,22941.71,23310.26,22941.71,23278.49,336.78,+1.47%,0,0
01/31/2007,22988.85,23166.07,22872.99,22941.71,-47.14,-0.21%,0,0
01/30/2007,22842.17,23062.84,22731.77,22988.85,146.68,+0.64%,0,0
01/29/2007,22872.9,23012.28,22733.21,22842.17,-30.73,-0.13%,0,0
01/26/2007,23085.21,23085.21,22865.5,22872.9,-212.31,-0.92%,0,0
01/25/2007,22956.65,23112.31,22839.34,23085.21,128.56,+0.56%,0,0
01/24/2007,22623.8,22999.55,22623.8,22956.65,332.85,+1.47%,0,0
01/23/2007,22659.39,22664.03,22473.75,22623.8,-35.59,-0.16%,0,0
01/22/2007,22443.56,22792.1,22443.56,22659.39,215.83,+0.96%,0,0
01/19/2007,22764.92,22772.54,22308.51,22443.56,-321.36,-1.41%,0,0
01/18/2007,22531.8,22804.85,22531.8,22764.92,233.12,+1.03%,0,0
01/17/2007,22747.21,22782.08,22406.95,22531.8,-215.41,-0.95%,0,0
01/16/2007,22810.95,22923.06,22638.81,22747.21,-63.74,-0.28%,0,0
01/15/2007,22534.92,22810.95,22533.83,22810.95,276.03,+1.22%,0,0
01/12/2007,22327.94,22622.28,22327.94,22534.92,206.98,+0.93%,0,0
01/11/2007,22209.4,22429.24,22178.05,22327.94,118.54,+0.53%,0,0
01/10/2007,22285.15,22379.9,22064.23,22209.4,-75.75,-0.34%,0,0
01/09/2007,22111.79,22348.86,22111.79,22285.15,173.36,+0.78%,0,0
01/08/2007,21959.6,22165.07,21788.24,22111.79,152.19,+0.69%,0,0
01/05/2007,21886.18,22079.49,21691.95,21959.6,73.42,+0.34%,0,0
01/04/2007,22291.14,22291.14,21858.72,21886.18,-404.96,-1.82%,0,0
01/03/2007,22854.16,22854.16,22291.14,22291.14,-563.02,-2.46%,0,0
01/02/2007,22607.16,22907.31,22607.16,22854.16,247,+1.09%,0,0
12/29/2006,22675.27,22675.27,22575.63,22607.16,-68.11,-0.30%,0,0
12/28/2006,22627.83,22774.73,22611.74,22675.27,47.44,+0.21%,0,0
12/27/2006,22334.38,22706.46,22334.38,22627.83,293.45,+1.31%,0,0
12/22/2006,22552.81,22566.38,22299.71,22334.38,-218.43,-0.97%,0,0
12/21/2006,22172.95,22552.81,21948.25,22552.81,379.86,+1.71%,0,0
12/20/2006,21857.11,22188.87,21857.11,22172.95,315.84,+1.45%,0,0
12/19/2006,21878.36,21892,21686.29,21857.11,-21.25,-0.10%,0,0
12/18/2006,21916.45,22100.21,21826.21,21878.36,-38.09,-0.17%,0,0
12/15/2006,21729.73,21954.6,21729.73,21916.45,186.72,+0.86%,0,0
12/14/2006,21493.83,21761.53,21493.83,21729.73,235.9,+1.10%,0,0
12/13/2006,21339.92,21535.47,21230.69,21493.83,153.91,+0.72%,0,0
12/12/2006,21485.5,21521.8,21232.49,21339.92,-145.58,-0.68%,0,0
12/11/2006,21541.04,21660.21,21421.19,21485.5,-55.54,-0.26%,0,0
12/08/2006,21635.46,21716.91,21453.57,21541.04,-94.42,-0.44%,0,0
12/07/2006,21725.19,21744.77,21557.94,21635.46,-89.73,-0.41%,0,0
12/06/2006,21978.12,21996.19,21686.81,21725.19,-252.93,-1.15%,0,0
12/05/2006,21861.53,21978.12,21861.12,21978.12,116.59,+0.53%,0,0
12/04/2006,21855.8,21942.07,21684.66,21861.53,5.73,+0.03%,0,0
12/01/2006,21758.65,21899.08,21649.91,21855.8,97.15,+0.45%,0,0
11/30/2006,21495.83,21821.46,21495.83,21758.65,262.82,+1.22%,0,0
11/29/2006,21378.56,21533.48,21378.56,21495.83,117.27,+0.55%,0,0
11/28/2006,21607.14,21607.14,21343.4,21378.56,-228.58,-1.06%,0,0
11/27/2006,21790.8,21876.7,21588.35,21607.14,-183.66,-0.84%,0,0
11/24/2006,21662.06,21819.22,21554.26,21790.8,128.74,+0.59%,0,0
11/23/2006,21721.59,21721.59,21508.8,21662.06,-59.53,-0.27%,0,0
11/22/2006,21639.97,21804.36,21493.52,21721.59,81.62,+0.38%,0,0
11/21/2006,21469.06,21704.63,21440.25,21639.97,170.91,+0.80%,0,0
11/20/2006,21045.11,21469.06,21045.11,21469.06,423.95,+2.01%,0,0
11/17/2006,21292.96,21368.58,20967.16,21045.11,-247.85,-1.16%,0,0
11/16/2006,21520.67,21593.45,21287.71,21292.96,-227.71,-1.06%,0,0
11/15/2006,21538.45,21621.19,21384.74,21520.67,-17.78,-0.08%,0,0
11/14/2006,21457.81,21619.5,21438.9,21538.45,80.64,+0.38%,0,0
11/13/2006,21706.77,21709.33,21369.64,21457.81,-248.96,-1.15%,0,0
11/10/2006,21581.86,21869.94,21563.96,21706.77,124.91,+0.58%,0,0
11/09/2006,21866.89,21935.98,21571,21581.86,-285.03,-1.30%,0,0
11/08/2006,21942.4,21943.94,21702.35,21866.89,-75.51,-0.34%,0,0
11/07/2006,21884.04,22112.21,21834.09,21942.4,58.36,+0.27%,0,0
11/06/2006,21519.76,21884.04,21476.64,21884.04,364.28,+1.69%,0,0
11/03/2006,21466.26,21702.48,21466.26,21519.76,53.5,+0.25%,0,0
11/02/2006,21541.24,21698.61,21384.99,21466.26,-74.98,-0.35%,0,0
11/01/2006,21298.54,21652.34,21291.85,21541.24,242.7,+1.14%,0,0
10/31/2006,21186.58,21333.23,21102.52,21298.54,111.96,+0.53%,0,0
10/30/2006,21052.34,21236.53,20916.34,21186.58,134.24,+0.64%,0,0
10/27/2006,21210.65,21320.85,20936.97,21052.34,-158.31,-0.75%,0,0
10/26/2006,21510.91,21592.87,21207.23,21210.65,-300.26,-1.40%,0,0
10/25/2006,21572.94,21690.81,21437.88,21510.91,-62.03,-0.29%,0,0
10/24/2006,21525.91,21605.13,21453.83,21572.94,47.03,+0.22%,0,0
10/23/2006,21391.33,21533.54,21313.59,21525.91,134.58,+0.63%,0,0
10/20/2006,21306.7,21563.21,21306.7,21391.33,84.63,+0.40%,0,0
10/19/2006,21249.97,21354.69,21081.46,21306.7,56.73,+0.27%,0,0
10/18/2006,21199.31,21371.29,21165.75,21249.97,50.66,+0.24%,0,0
10/17/2006,21193.57,21368.27,21043.95,21199.31,5.74,+0.03%,0,0
10/16/2006,20902.38,21209.03,20902.38,21193.57,291.19,+1.39%,0,0
10/13/2006,20831.17,20986.01,20748.02,20902.38,71.21,+0.34%,0,0
10/12/2006,20771.19,20949.68,20613.05,20831.17,59.98,+0.29%,0,0
10/11/2006,20898.53,20898.53,20656.53,20771.19,-127.34,-0.61%,0,0
10/10/2006,20879.11,20995.02,20770.22,20898.53,45.31,+0.22%,0,0
10/09/2006,20612.08,20860.91,20508.68,20853.22,241.14,+1.17%,0,0
10/06/2006,20589.18,20686.06,20470.47,20612.08,22.9,+0.11%,0,0
10/05/2006,20492.1,20735.15,20469.84,20589.18,97.08,+0.47%,0,0
10/04/2006,20402.26,20558.29,20355.06,20492.1,89.84,+0.44%,0,0
10/03/2006,20686.01,20686.01,20317.4,20402.26,-283.75,-1.37%,0,0
10/02/2006,20495.74,20736.19,20495.2,20686.01,190.27,+0.93%,0,0
09/29/2006,20612.97,20848.6,20464.6,20495.74,-117.23,-0.57%,0,0
09/28/2006,20365.83,20618.33,20352.01,20612.97,247.14,+1.21%,0,0
09/27/2006,20280.44,20584.41,20280.44,20365.83,85.39,+0.42%,0,0
09/26/2006,20134.63,20304.65,19930.02,20280.44,145.81,+0.72%,0,0
09/22/2006,20007.54,20362.7,20007.54,20134.63,127.09,+0.64%,0,0
09/21/2006,19749.48,20136.77,19749.48,20007.54,258.06,+1.31%,0,0
09/20/2006,19641.19,19749.48,19274.08,19749.48,108.29,+0.55%,0,0
09/19/2006,19561.47,19774.85,19561.47,19641.19,79.72,+0.41%,0,0
09/18/2006,19527.71,19644.77,19405,19561.47,33.76,+0.17%,0,0
09/15/2006,19606.22,19606.22,19414.16,19527.71,-78.51,-0.40%,0,0
09/14/2006,19448.84,19831.03,19448.84,19606.22,157.38,+0.81%,0,0
09/13/2006,19398.57,19554.93,19360.56,19448.84,50.27,+0.26%,0,0
09/12/2006,19197.77,19511.97,18983.15,19398.57,200.8,+1.05%,0,0
09/11/2006,19852.2,19852.2,19197.77,19197.77,-654.43,-3.30%,0,0
09/08/2006,20023.07,20133.71,19779.86,19852.2,-170.87,-0.85%,0,0
09/07/2006,20511.82,20512.79,19996.66,20023.07,-488.75,-2.38%,0,0
09/06/2006,20581.35,20655.46,20415.31,20511.82,-69.53,-0.34%,0,0
09/05/2006,20639.52,20709.45,20494.46,20581.35,-58.17,-0.28%,0,0
09/04/2006,20361.95,20654.74,20336.38,20639.52,277.57,+1.36%,0,0
09/01/2006,20093.68,20405.58,20083.14,20361.95,268.27,+1.34%,0,0
08/31/2006,20193.11,20319.43,19964.24,20093.68,-99.43,-0.49%,0,0
08/30/2006,19813.8,20196.71,19802.81,20193.11,379.31,+1.91%,0,0
08/29/2006,20113.31,20143.46,19811.28,19813.8,-299.51,-1.49%,0,0
08/28/2006,19942.05,20130.35,19830.9,20113.31,171.26,+0.86%,0,0
08/25/2006,19844.77,19982.75,19726.25,19942.05,97.28,+0.49%,0,0
08/24/2006,19838.39,19967.88,19677.41,19844.77,6.38,+0.03%,0,0
08/23/2006,20187.67,20187.67,19838.39,19838.39,-349.28,-1.73%,0,0
08/22/2006,19921.01,20188.33,19921.01,20187.67,266.66,+1.34%,0,0
08/21/2006,19455.77,19921.01,19455.77,19921.01,465.24,+2.39%,0,0
08/18/2006,19564.03,19652.99,19368.4,19455.77,-108.26,-0.55%,0,0
08/17/2006,19276.07,19685.77,19270.55,19564.03,287.96,+1.49%,0,0
08/16/2006,19151.42,19331.26,19149.29,19276.07,124.65,+0.65%,0,0
08/15/2006,18962.82,19151.42,18867.57,19151.42,188.6,+0.99%,0,0
08/14/2006,18906.03,19090.17,18892.96,18962.82,56.79,+0.30%,0,0
08/11/2006,18761.7,18958.33,18761.7,18906.03,144.33,+0.77%,0,0
08/10/2006,19032.41,19032.41,18602.64,18761.7,-270.71,-1.42%,0,0
08/08/2006,18925.83,19107.51,18925.83,19032.41,106.58,+0.56%,0,0
08/07/2006,19252.04,19252.04,18909.78,18925.83,-326.21,-1.69%,0,0
08/04/2006,18948.19,19370.95,18948.19,19252.04,303.85,+1.60%,0,0
08/03/2006,19027.45,19179.92,18812.51,18948.19,-79.26,-0.42%,0,0
08/02/2006,18863.43,19079.95,18863.43,19027.45,164.02,+0.87%,0,0
08/01/2006,19127.38,19286.33,18858,18863.43,-263.95,-1.38%,0,0
07/31/2006,18977.56,19167.36,18977.56,19127.38,149.82,+0.79%,0,0
07/28/2006,19068.36,19104.58,18802.12,18977.56,-90.8,-0.48%,0,0
07/27/2006,18792.41,19116.63,18792.41,19068.36,275.95,+1.47%,0,0
07/26/2006,18667.62,18848.45,18667.62,18792.41,124.79,+0.67%,0,0
07/25/2006,18624.35,18929.18,18584.56,18667.62,43.27,+0.23%,0,0
07/24/2006,18440.08,18653.56,18347.97,18624.35,184.27,+1.00%,0,0
07/21/2006,18785.64,18785.64,18383.17,18440.08,-345.56,-1.84%,0,0
07/20/2006,19105.33,19336.05,18727.17,18785.64,-319.69,-1.67%,0,0
07/19/2006,18551.07,19105.33,18436.87,19105.33,554.26,+2.99%,0,0
07/18/2006,18575.51,18700.04,18385.09,18551.07,-24.44,-0.13%,0,0
07/17/2006,18946.4,19088.73,18575.51,18575.51,-370.89,-1.96%,0,0
07/14/2006,19216.85,19216.85,18892.98,18946.4,-270.45,-1.41%,0,0
07/13/2006,19834.15,19884.42,19190.26,19216.85,-617.3,-3.11%,0,0
07/12/2006,19519.58,19897.23,19519.58,19834.15,314.57,+1.61%,0,0
07/11/2006,19615.34,19657.06,19464.62,19519.58,-95.76,-0.49%,0,0
07/10/2006,19626.88,19676.3,19440.65,19615.34,-11.54,-0.06%,0,0
07/07/2006,19503.27,19682.01,19372.3,19626.88,123.61,+0.63%,0,0
07/06/2006,19185.4,19508.74,19185.4,19503.27,317.87,+1.66%,0,0
07/05/2006,19617.65,19676.36,19185.4,19185.4,-432.25,-2.20%,0,0
07/04/2006,19665.3,19700,19549.37,19617.65,-47.65,-0.24%,0,0
07/03/2006,19538.32,19748.83,19389.21,19665.3,126.98,+0.65%,0,0
06/30/2006,19102.56,19681.58,19102.56,19538.32,435.76,+2.28%,0,0
06/29/2006,18553.48,19102.56,18553.48,19102.56,549.08,+2.96%,0,0
06/28/2006,18581.07,18723.28,18333.59,18553.48,-27.59,-0.15%,0,0
06/27/2006,18660.03,18875.45,18428.76,18581.07,-78.96,-0.42%,0,0
06/26/2006,18788.15,19132.86,18638.21,18660.03,-128.12,-0.68%,0,0
06/23/2006,18929.09,19226.95,18574.97,18788.15,-140.94,-0.74%,0,0
06/22/2006,18892.39,19531.81,18707.09,18929.09,36.7,+0.19%,0,0
06/21/2006,18492.17,18970.31,18347.88,18892.39,400.22,+2.16%,0,0
06/20/2006,18067.52,18492.17,17844.39,18492.17,424.65,+2.35%,0,0
06/19/2006,17917.27,18288.85,17876.43,18067.52,150.25,+0.84%,0,0
06/15/2006,16997.73,17917.27,16997.73,17917.27,919.54,+5.41%,0,0
06/14/2006,16624.3,17001.9,16604.61,16997.73,373.43,+2.25%,0,0
06/13/2006,17330.95,17330.95,16439.71,16624.3,-706.65,-4.08%,0,0
06/12/2006,17526.61,17655.81,17195.46,17330.95,-195.66,-1.12%,0,0
06/09/2006,16597.8,17551.88,16597.8,17526.61,928.81,+5.60%,0,0
06/08/2006,17824.07,17824.07,16597.8,16597.8,-1226.27,-6.88%,0,0
06/07/2006,18097.68,18297.39,17721.57,17824.07,-273.61,-1.51%,0,0
06/06/2006,18930.23,18930.23,18097.68,18097.68,-832.55,-4.40%,0,0
06/05/2006,18953.27,18996.55,18805.57,18930.23,-23.04,-0.12%,0,0
06/02/2006,18446.29,18953.27,18446.29,18953.27,506.98,+2.75%,0,0
06/01/2006,18660.12,18700.48,18426.74,18446.29,-213.83,-1.15%,0,0
05/31/2006,18540.78,18694.87,18158.81,18660.12,119.34,+0.64%,0,0
05/30/2006,18903.47,18914.01,18540.78,18540.78,-362.69,-1.92%,0,0
05/29/2006,18789.98,19125.98,18678.94,18903.47,113.49,+0.60%,0,0
05/26/2006,18110.63,18789.98,18110.63,18789.98,679.35,+3.75%,0,0
05/25/2006,18087.15,18243.05,17811.52,18110.63,23.48,+0.13%,0,0
05/24/2006,18468.72,18554.38,17971.17,18087.15,-381.57,-2.07%,0,0
05/23/2006,17701.99,18468.72,17701.99,18468.72,766.73,+4.33%,0,0
05/22/2006,18240.81,18240.81,17697.48,17701.99,-538.82,-2.95%,0,0
05/19/2006,18410.63,18663.16,18240.81,18240.81,-169.82,-0.92%,0,0
05/18/2006,18660.65,18660.65,18163.23,18410.63,-250.02,-1.34%,0,0
05/17/2006,18830.34,19192.12,18648.29,18660.65,-169.69,-0.90%,0,0
05/16/2006,19001.76,19035.44,18680.72,18830.34,-171.42,-0.90%,0,0
05/15/2006,19731.63,19731.63,19001.76,19001.76,-729.87,-3.70%,0,0
05/12/2006,20020.23,20032.08,19717.38,19731.63,-288.6,-1.44%,0,0
05/11/2006,19954.54,20260.37,19939.59,20020.23,65.69,+0.33%,0,0
05/10/2006,19835.93,20080.3,19835.93,19954.54,118.61,+0.60%,0,0
05/09/2006,19692.03,19863.55,19683.73,19835.93,143.9,+0.73%,0,0
05/08/2006,19753.88,20012.55,19690.44,19692.03,-61.85,-0.31%,0,0
05/05/2006,19455.99,19786.56,19455.99,19753.88,297.89,+1.53%,0,0
05/04/2006,19292.11,19455.99,19134.76,19455.99,163.88,+0.85%,0,0
05/03/2006,19338.53,19571.72,19247.82,19292.11,-46.42,-0.24%,0,0
05/02/2006,19074.99,19347.02,19074.79,19338.53,263.54,+1.38%,0,0
04/28/2006,19311.9,19311.9,18926.53,19074.99,-236.91,-1.23%,0,0
04/26/2006,19000.6,19311.9,19000.6,19311.9,311.3,+1.64%,0,0
04/25/2006,19025.69,19094.95,18824.37,19000.6,-25.09,-0.13%,0,0
04/24/2006,18998.21,19138.13,18947.16,19025.69,27.48,+0.14%,0,0
04/21/2006,18948.5,19048.56,18802.55,18998.21,49.71,+0.26%,0,0
04/20/2006,19050.64,19165.2,18948.5,18948.5,-102.14,-0.54%,0,0
04/19/2006,18897.81,19118.61,18897.51,19050.64,152.83,+0.81%,0,0
04/18/2006,18619.52,18940.06,18619.52,18897.81,278.29,+1.49%,0,0
04/13/2006,18682.24,18757.77,18463.08,18619.52,-62.72,-0.34%,0,0
04/12/2006,18828.59,18828.59,18559.43,18682.24,-146.35,-0.78%,0,0
04/11/2006,18679.57,18976.92,18679.57,18828.59,149.02,+0.80%,0,0
04/10/2006,18561.43,18726.59,18485.44,18679.57,118.14,+0.64%,0,0
04/07/2006,18595.1,18722.64,18480.2,18561.43,-33.67,-0.18%,0,0
04/06/2006,18644.59,18826.79,18574.55,18595.1,-49.49,-0.27%,0,0
04/05/2006,18614.38,18785.98,18614.38,18644.59,30.21,+0.16%,0,0
04/04/2006,18678.11,18678.11,18470.33,18614.38,-63.73,-0.34%,0,0
04/03/2006,18314.78,18697.41,18314.78,18678.11,363.33,+1.98%,0,0
03/31/2006,18665.91,18741.51,18314.78,18314.78,-351.13,-1.88%,0,0
03/30/2006,18316.69,18676.91,18316.69,18665.91,349.22,+1.91%,0,0
03/29/2006,18198.97,18403.17,18131.79,18316.69,117.72,+0.65%,0,0
03/28/2006,18429.61,18474.49,18141.16,18198.97,-230.64,-1.25%,0,0
03/27/2006,18312.18,18622.86,18312.18,18429.61,117.43,+0.64%,0,0
03/24/2006,18155.6,18356.64,18119.5,18312.18,156.58,+0.86%,0,0
03/23/2006,17989.2,18179.49,17989.2,18155.6,166.4,+0.92%,0,0
03/22/2006,18156.17,18156.17,17887.62,17989.2,-166.97,-0.92%,0,0
03/20/2006,17848.2,18256.75,17848.2,18156.17,307.97,+1.73%,0,0
03/17/2006,17657.71,17850.19,17607.26,17848.2,190.49,+1.08%,0,0
03/16/2006,17719.48,17854.56,17518.62,17657.71,-61.77,-0.35%,0,0
03/15/2006,17317.72,17719.48,17317.72,17719.48,401.76,+2.32%,0,0
03/14/2006,16983.37,17317.72,16983.37,17317.72,334.35,+1.97%,0,0
03/13/2006,16784.98,17031.59,16784.98,16983.37,198.39,+1.18%,0,0
03/10/2006,16882.27,16888.73,16668.46,16784.98,-97.29,-0.58%,0,0
03/09/2006,16608.59,16905.82,16608.59,16882.27,273.68,+1.65%,0,0
03/08/2006,16673.52,16750.93,16355.15,16608.59,-64.93,-0.39%,0,0
03/07/2006,17402.43,17402.43,16673.52,16673.52,-728.91,-4.19%,0,0
03/06/2006,17339.25,17527.3,17259.01,17402.43,63.18,+0.36%,0,0
03/03/2006,17423.86,17531.56,17144.67,17339.25,-84.61,-0.49%,0,0
03/02/2006,17125.19,17552.79,17125.19,17423.86,298.67,+1.74%,0,0
02/28/2006,17688.14,17694.09,17125.19,17125.19,-562.95,-3.18%,0,0
02/27/2006,17514.73,17711.7,17503.9,17688.14,173.41,+0.99%,0,0
02/24/2006,17696.37,17713.61,17385,17514.73,-181.64,-1.03%,0,0
02/23/2006,17738.44,17953.78,17690.24,17696.37,-42.07,-0.24%,0,0
02/22/2006,17602.62,17860.42,17600.21,17738.44,135.82,+0.77%,0,0
02/21/2006,17470.92,17632.94,17457.47,17602.62,131.7,+0.75%,0,0
02/20/2006,17484.22,17625.98,17350.21,17470.92,-13.3,-0.08%,0,0
02/17/2006,16765.79,17484.22,16765.79,17484.22,718.43,+4.29%,0,0
02/16/2006,16837.17,16983.8,16747.62,16765.79,-71.38,-0.42%,0,0
02/15/2006,16880.97,17115.96,16837.17,16837.17,-43.8,-0.26%,0,0
02/14/2006,17076.8,17181.53,16880.97,16880.97,-195.83,-1.15%,0,0
02/13/2006,17508.03,17508.03,17076.8,17076.8,-431.23,-2.46%,0,0
02/10/2006,17598.28,17612.83,17405.85,17508.03,-90.25,-0.51%,0,0
02/09/2006,17355.14,17598.28,17350.77,17598.28,243.14,+1.40%,0,0
02/08/2006,17784.34,17784.34,17311.01,17355.14,-429.2,-2.41%,0,0
02/07/2006,17916.68,18092.89,17594.55,17784.34,-132.34,-0.74%,0,0
02/06/2006,17650.91,17916.68,17485.21,17916.68,265.77,+1.51%,0,0
02/03/2006,18222.63,18222.63,17650.91,17650.91,-571.72,-3.14%,0,0
02/02/2006,18176.95,18448.05,18127.71,18222.63,45.68,+0.25%,0,0
02/01/2006,17886.18,18231.1,17830.7,18176.95,290.77,+1.63%,0,0
01/31/2006,17741.41,17967.01,17704.29,17886.18,144.77,+0.82%,0,0
01/30/2006,17867.08,18025.68,17666.32,17741.41,-125.67,-0.70%,0,0
01/27/2006,17560.92,17867.4,17560.92,17867.08,306.16,+1.74%,0,0
01/26/2006,17401.97,17636.62,17401.97,17560.92,158.95,+0.91%,0,0
01/25/2006,17170.08,17488.74,17068.73,17401.97,231.89,+1.35%,0,0
01/24/2006,16958.63,17190.57,16958.63,17170.08,211.45,+1.25%,0,0
01/23/2006,17058.17,17058.17,16742.63,16958.63,-99.54,-0.58%,0,0
01/20/2006,16913.76,17139.82,16807.18,17058.17,144.41,+0.85%,0,0
01/19/2006,16508.26,16913.76,16508.26,16913.76,405.5,+2.46%,0,0
01/18/2006,16446.06,16508.26,16174.46,16508.26,62.2,+0.38%,0,0
01/17/2006,16499.92,16592.74,16294.68,16446.06,-53.86,-0.33%,0,0
01/16/2006,16738.63,16867.18,16459.7,16499.92,-238.71,-1.43%,0,0
01/13/2006,16767.78,16801.99,16678.04,16738.63,-29.15,-0.17%,0,0
01/12/2006,16797.19,16839.8,16720.52,16767.78,-29.41,-0.18%,0,0
01/11/2006,16693.13,16877,16693.13,16797.19,104.06,+0.62%,0,0
01/10/2006,16810.53,16813.64,16666.89,16693.13,-117.4,-0.70%,0,0
01/09/2006,16702.11,16907.73,16702.11,16810.53,108.42,+0.65%,0,0
01/06/2006,16550.73,16723.95,16463.45,16702.11,151.38,+0.91%,0,0
01/05/2006,16726.95,16784.23,16550.73,16550.73,-176.22,-1.05%,0,0
01/04/2006,16692.47,16823.22,16655.07,16726.95,34.48,+0.21%,0,0
01/03/2006,16438.05,16692.47,16438.05,16692.47,254.42,+1.55%,0,0
12/30/2005,16526.27,16526.27,16360.66,16438.05,-88.22,-0.53%,0,0
12/29/2005,16437.19,16526.27,16369.7,16526.27,89.08,+0.54%,0,0
12/28/2005,16685.92,16685.92,16405.11,16437.19,-248.73,-1.49%,0,0
12/27/2005,16497.92,16685.92,16479.18,16685.92,188,+1.14%,0,0
12/23/2005,16437.94,16497.92,16416.51,16497.92,62.56,+0.38%,0,0
12/22/2005,16287.83,16435.36,16277.99,16435.36,147.53,+0.91%,0,0
12/21/2005,16155.18,16287.83,16062.12,16287.83,132.65,+0.82%,0,0
12/20/2005,16272.44,16272.44,16086.65,16155.18,-117.26,-0.72%,0,0
12/19/2005,16073.25,16277.86,16025.1,16272.44,199.19,+1.24%,0,0
12/15/2005,15869.28,16073.25,15845.32,16073.25,203.97,+1.29%,0,0
12/14/2005,15828.8,15882.78,15739.91,15869.28,40.48,+0.26%,0,0
12/13/2005,16011.59,16011.59,15828.8,15828.8,-182.79,-1.14%,0,0
12/12/2005,15826.98,16011.59,15826.98,16011.59,184.61,+1.17%,0,0
12/09/2005,15680.73,15831.05,15678.04,15826.98,146.25,+0.93%,0,0
12/08/2005,15721.8,15735.43,15586.16,15680.73,-41.07,-0.26%,0,0
12/07/2005,15451.09,15721.8,15451.09,15721.8,270.71,+1.75%,0,0
12/06/2005,15307.22,15451.09,15172,15451.09,143.87,+0.94%,0,0
12/05/2005,15391.08,15399.32,15254.47,15307.22,-83.86,-0.54%,0,0
12/02/2005,15254.94,15477.69,15254.94,15391.08,136.14,+0.89%,0,0
12/01/2005,15228.83,15376.39,15200.01,15254.94,26.11,+0.17%,0,0
11/30/2005,15493.39,15531.51,15228.83,15228.83,-264.56,-1.71%,0,0
11/29/2005,15644.16,15644.16,15481.26,15493.39,-150.77,-0.96%,0,0
11/28/2005,15768.93,15889.19,15644.16,15644.16,-124.77,-0.79%,0,0
11/25/2005,15899.06,15946.14,15768.93,15768.93,-130.13,-0.82%,0,0
11/24/2005,15686.66,15899.06,15637.15,15899.06,212.4,+1.35%,0,0
11/23/2005,15741.58,15816.54,15660.43,15686.66,-54.92,-0.35%,0,0
11/22/2005,15897.44,15993.06,15720.65,15741.58,-155.86,-0.98%,0,0
11/21/2005,15924.39,15963.3,15805.89,15897.44,-26.95,-0.17%,0,0
11/18/2005,15745.54,16005.59,15745.54,15924.39,178.85,+1.14%,0,0
11/17/2005,15582.05,15792.9,15582.05,15745.54,163.49,+1.05%,0,0
11/16/2005,15756.95,15852.58,15559.33,15582.05,-174.9,-1.11%,0,0
11/15/2005,15862.86,15897.44,15699.01,15756.95,-105.91,-0.67%,0,0
11/14/2005,15572.9,15866.9,15572.9,15862.86,289.96,+1.86%,0,0
11/11/2005,15466.12,15572.9,15404.52,15572.9,106.78,+0.69%,0,0
11/10/2005,15281.09,15489.5,15281.09,15466.12,185.03,+1.21%,0,0
11/09/2005,15248.54,15409.12,15185.48,15281.09,32.55,+0.21%,0,0
11/08/2005,15530.16,15558.75,15248.54,15248.54,-281.62,-1.81%,0,0
11/07/2005,15360.87,15530.16,15215.68,15530.16,169.29,+1.10%,0,0
11/04/2005,15445.09,15512.87,15298.29,15360.87,-84.22,-0.55%,0,0
11/03/2005,15060.03,15445.09,15060.03,15445.09,385.06,+2.56%,0,0
11/02/2005,15075.65,15164.26,14945.49,15060.03,-15.62,-0.10%,0,0
11/01/2005,14946.05,15075.65,14859.44,15075.65,129.6,+0.87%,0,0
10/31/2005,14742.11,15005.7,14742.11,14946.05,203.94,+1.38%,0,0
10/28/2005,14744.75,14766.1,14571.69,14742.11,-2.64,-0.02%,0,0
10/27/2005,14935.87,14980.2,14744.75,14744.75,-191.12,-1.28%,0,0
10/26/2005,14602.51,14935.87,14602.51,14935.87,333.36,+2.28%,0,0
10/25/2005,14501.77,14669.51,14464.18,14602.51,100.74,+0.69%,0,0
10/24/2005,14107.89,14501.77,14081.7,14501.77,393.88,+2.79%,0,0
10/21/2005,14338.16,14338.16,14090.52,14107.89,-230.27,-1.61%,0,0
10/20/2005,14050.71,14338.16,14050.71,14338.16,287.45,+2.05%,0,0
10/19/2005,14328.16,14328.16,13922.44,14050.71,-277.45,-1.94%,0,0
10/18/2005,14435.61,14652.26,14328.16,14328.16,-107.45,-0.74%,0,0
10/17/2005,14183.98,14439.98,14183.98,14435.61,251.63,+1.77%,0,0
10/14/2005,14444.26,14466.49,14183.98,14183.98,-260.28,-1.80%,0,0
10/13/2005,14829.25,14829.25,14325.98,14444.26,-384.99,-2.60%,0,0
10/12/2005,14803.44,14900.57,14737.2,14829.25,25.81,+0.17%,0,0
10/11/2005,14635.83,14865.1,14601.95,14803.44,167.61,+1.15%,0,0
10/10/2005,14649.85,14798.2,14586.25,14635.83,-14.02,-0.10%,0,0
10/07/2005,14800.2,14927.76,14541.37,14649.85,-150.35,-1.02%,0,0
10/06/2005,15076.77,15076.77,14746.18,14800.2,-276.57,-1.83%,0,0
