Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/24/2005,185.5,185.5,185.5,185.5,0,0.00%,0,0
03/23/2005,185.5,185.5,185.5,185.5,2.5,+1.37%,0,0
03/22/2005,183,183,183,183,1.5,+0.83%,0,0
03/21/2005,181.5,181.5,181.5,181.5,-1.5,-0.82%,0,0
03/18/2005,183,183,183,183,-1.5,-0.81%,0,0
03/17/2005,184.5,184.5,184.5,184.5,-2.75,-1.47%,0,0
03/16/2005,187.25,187.25,187.25,187.25,0,0.00%,0,0
03/15/2005,187.25,187.25,187.25,187.25,2.25,+1.22%,0,0
03/14/2005,185,185,185,185,-1.,-0.54%,0,0
03/11/2005,186,186,186,186,2.25,+1.22%,0,0
03/10/2005,183.75,183.75,183.75,183.75,0.5,+0.27%,0,0
03/09/2005,183.25,183.25,183.25,183.25,1,+0.55%,0,0
03/08/2005,182.25,182.25,182.25,182.25,0.75,+0.41%,0,0
03/07/2005,181.5,181.5,181.5,181.5,-1.25,-0.68%,0,0
03/04/2005,182.75,182.75,182.75,182.75,-1.75,-0.95%,0,0
03/03/2005,184.5,184.5,184.5,184.5,0,0.00%,0,0
03/02/2005,184.5,184.5,184.5,184.5,-0.5,-0.27%,0,0
03/01/2005,185,185,185,185,3.75,+2.07%,0,0
02/28/2005,181.25,181.25,181.25,181.25,-1.5,-0.82%,0,0
02/25/2005,182.75,182.75,182.75,182.75,0,0.00%,0,0
02/24/2005,182.75,182.75,182.75,182.75,0,0.00%,0,0
02/23/2005,182.75,182.75,182.75,182.75,-0.5,-0.27%,0,0
02/22/2005,183.25,183.25,183.25,183.25,3.5,+1.95%,0,0
02/18/2005,179.75,179.75,179.75,179.75,-0.75,-0.42%,0,0
02/17/2005,180.5,180.5,180.5,180.5,0,0.00%,0,0
02/16/2005,180.5,180.5,180.5,180.5,-3.25,-1.77%,0,0
02/15/2005,183.75,183.75,183.75,183.75,-2.25,-1.21%,0,0
02/14/2005,186,186,186,186,-0.5,-0.27%,0,0
02/11/2005,186.5,186.5,186.5,186.5,0.5,+0.27%,0,0
02/10/2005,186,186,186,186,0,0.00%,0,0
02/09/2005,186,186,186,186,0,0.00%,0,0
02/08/2005,186,186,186,186,1.25,+0.68%,0,0
02/07/2005,184.75,184.75,184.75,184.75,-0.5,-0.27%,0,0
02/04/2005,185.25,185.25,185.25,185.25,-4.,-2.11%,0,0
02/03/2005,189.25,189.25,189.25,189.25,0,0.00%,0,0
02/02/2005,189.25,189.25,189.25,189.25,-2.25,-1.17%,0,0
02/01/2005,191.5,191.5,191.5,191.5,0.75,+0.39%,0,0
01/31/2005,190.75,190.75,190.75,190.75,-2.5,-1.29%,0,0
01/28/2005,193.25,193.25,193.25,193.25,1.25,+0.65%,0,0
01/27/2005,192,192,192,192,-0.5,-0.26%,0,0
01/26/2005,192.5,192.5,192.5,192.5,1,+0.52%,0,0
01/25/2005,191.5,191.5,191.5,191.5,-1.,-0.52%,0,0
01/24/2005,192.5,192.5,192.5,192.5,-1.,-0.52%,0,0
01/21/2005,193.5,193.5,193.5,193.5,5.75,+3.06%,0,0
01/20/2005,187.75,187.75,187.75,187.75,0,0.00%,0,0
01/19/2005,187.75,187.75,187.75,187.75,0,0.00%,0,0
01/18/2005,187.75,187.75,187.75,187.75,0,0.00%,0,0
01/14/2005,187.75,187.75,187.75,187.75,0,0.00%,0,0
01/13/2005,187.75,187.75,187.75,187.75,0.5,+0.27%,0,0
01/12/2005,187.25,187.25,187.25,187.25,2.25,+1.22%,0,0
01/11/2005,185,185,185,185,0,0.00%,0,0
01/10/2005,185,185,185,185,2,+1.09%,0,0
01/07/2005,183,183,183,183,-2.5,-1.35%,0,0
01/06/2005,185.5,185.5,185.5,185.5,4.5,+2.49%,0,0
01/05/2005,181,181,181,181,1,+0.56%,0,0
01/04/2005,180,180,180,180,-0.25,-0.14%,0,0
01/03/2005,180.25,180.25,180.25,180.25,0.5,+0.28%,0,0
12/30/2004,179.75,179.75,179.75,179.75,-1.,-0.55%,0,0
12/29/2004,180.75,180.75,180.75,180.75,0.75,+0.42%,0,0
12/28/2004,180,180,180,180,1.25,+0.70%,0,0
12/27/2004,178.75,178.75,178.75,178.75,-5.75,-3.12%,0,0
12/23/2004,184.5,184.5,184.5,184.5,2.25,+1.23%,0,0
12/22/2004,182.25,182.25,182.25,182.25,1.25,+0.69%,0,0
12/21/2004,181,181,181,181,0,0.00%,0,0
12/20/2004,181,181,181,181,-1.75,-0.96%,0,0
12/17/2004,182.75,182.75,182.75,182.75,0,0.00%,0,0
12/16/2004,182.75,182.75,182.75,182.75,0,0.00%,0,0
12/15/2004,182.75,182.75,182.75,182.75,1.75,+0.97%,0,0
12/14/2004,181,181,181,181,2.5,+1.40%,0,0
12/13/2004,178.5,178.5,178.5,178.5,0.75,+0.42%,0,0
12/10/2004,177.75,177.75,177.75,177.75,-0.75,-0.42%,0,0
12/09/2004,178.5,178.5,178.5,178.5,3,+1.71%,0,0
12/08/2004,175.5,175.5,175.5,175.5,-3.25,-1.82%,0,0
12/07/2004,178.75,178.75,178.75,178.75,-4.,-2.19%,0,0
12/06/2004,182.75,182.75,182.75,182.75,0,0.00%,0,0
12/03/2004,182.75,182.75,182.75,182.75,-0.5,-0.27%,0,0
12/02/2004,183.25,183.25,183.25,183.25,2.5,+1.38%,0,0
12/01/2004,180.75,180.75,180.75,180.75,3,+1.69%,0,0
11/30/2004,177.75,177.75,177.75,177.75,4.75,+2.75%,0,0
11/29/2004,173,173,173,173,3.25,+1.91%,0,0
11/26/2004,169.75,169.75,169.75,169.75,-1.,-0.59%,0,0
11/24/2004,170.75,170.75,170.75,170.75,0.5,+0.29%,0,0
11/23/2004,170.25,170.25,170.25,170.25,-0.25,-0.15%,0,0
11/22/2004,170.5,170.5,170.5,170.5,3.75,+2.25%,0,0
11/19/2004,166.75,166.75,166.75,166.75,-0.75,-0.45%,0,0
11/18/2004,167.5,167.5,167.5,167.5,0,0.00%,0,0
11/17/2004,167.5,167.5,167.5,167.5,-2.,-1.18%,0,0
11/16/2004,169.5,169.5,169.5,169.5,0.5,+0.30%,0,0
11/15/2004,169,169,169,169,5.25,+3.21%,0,0
11/12/2004,163.75,163.75,163.75,163.75,0,0.00%,0,0
11/11/2004,163.75,163.75,163.75,163.75,1.5,+0.92%,0,0
11/10/2004,162.25,162.25,162.25,162.25,0,0.00%,0,0
11/09/2004,162.25,162.25,162.25,162.25,3,+1.88%,0,0
11/08/2004,159.25,159.25,159.25,159.25,-0.25,-0.16%,0,0
11/05/2004,159.5,159.5,159.5,159.5,-0.25,-0.16%,0,0
11/04/2004,159.75,159.75,159.75,159.75,0.75,+0.47%,0,0
11/03/2004,159,159,159,159,0,0.00%,0,0
11/02/2004,159,159,159,159,0.5,+0.32%,0,0
11/01/2004,158.5,158.5,158.5,158.5,-3.25,-2.01%,0,0
10/29/2004,161.75,161.75,161.75,161.75,0.5,+0.31%,0,0
10/28/2004,161.25,161.25,161.25,161.25,2.5,+1.57%,0,0
10/27/2004,158.75,158.75,158.75,158.75,1,+0.63%,0,0
10/26/2004,157.75,157.75,157.75,157.75,1.25,+0.80%,0,0
10/25/2004,156.5,156.5,156.5,156.5,0.75,+0.48%,0,0
10/22/2004,155.75,155.75,155.75,155.75,-3.75,-2.35%,0,0
10/21/2004,159.5,159.5,159.5,159.5,-5.5,-3.33%,0,0
10/20/2004,165,165,165,165,1,+0.61%,0,0
10/19/2004,164,164,164,164,1.75,+1.08%,0,0
10/18/2004,162.25,162.25,162.25,162.25,-1.75,-1.07%,0,0
10/15/2004,164,164,164,164,1.25,+0.77%,0,0
10/14/2004,162.75,162.75,162.75,162.75,0,0.00%,0,0
10/13/2004,162.75,162.75,162.75,162.75,0.25,+0.15%,0,0
10/12/2004,162.5,162.5,162.5,162.5,0.75,+0.46%,0,0
10/11/2004,161.75,161.75,161.75,161.75,-1.5,-0.92%,0,0
10/08/2004,163.25,163.25,163.25,163.25,-0.5,-0.31%,0,0
10/07/2004,163.75,163.75,163.75,163.75,0,0.00%,0,0
10/06/2004,163.75,163.75,163.75,163.75,1.75,+1.08%,0,0
10/05/2004,162,162,162,162,0.25,+0.15%,0,0
10/04/2004,161.75,161.75,161.75,161.75,-1.25,-0.77%,0,0
10/01/2004,163,163,163,163,-0.25,-0.15%,0,0
09/30/2004,163.25,163.25,163.25,163.25,-2.5,-1.51%,0,0
09/29/2004,165.75,165.75,165.75,165.75,0.5,+0.30%,0,0
09/28/2004,165.25,165.25,165.25,165.25,-10.75,-6.11%,0,0
09/27/2004,176,176,176,176,-3.25,-1.81%,0,0
09/24/2004,179.25,179.25,179.25,179.25,-4.25,-2.32%,0,0
09/23/2004,183.5,183.5,183.5,183.5,-1.5,-0.81%,0,0
09/22/2004,185,185,185,185,-4.5,-2.37%,0,0
09/21/2004,189.5,189.5,189.5,189.5,6.5,+3.55%,0,0
09/20/2004,183,183,183,183,-1.5,-0.81%,0,0
09/17/2004,184.5,184.5,184.5,184.5,-6.5,-3.40%,0,0
09/16/2004,191,191,191,191,3.25,+1.73%,0,0
09/15/2004,187.75,187.75,187.75,187.75,9,+5.03%,0,0
09/14/2004,178.75,178.75,178.75,178.75,4.25,+2.44%,0,0
09/13/2004,174.5,174.5,174.5,174.5,-2.5,-1.41%,0,0
09/10/2004,177,177,177,177,10.25,+6.15%,0,0
09/09/2004,166.75,166.75,166.75,166.75,3.25,+1.99%,0,0
09/08/2004,163.5,163.5,163.5,163.5,0,0.00%,0,0
09/07/2004,163.5,163.5,163.5,163.5,-2.,-1.21%,0,0
09/03/2004,165.5,165.5,165.5,165.5,-1.,-0.60%,0,0
09/02/2004,166.5,166.5,166.5,166.5,-2.75,-1.62%,0,0
09/01/2004,169.25,169.25,169.25,169.25,1.25,+0.74%,0,0
08/31/2004,168,168,168,168,1.5,+0.90%,0,0
08/30/2004,166.5,166.5,166.5,166.5,2.75,+1.68%,0,0
08/27/2004,163.75,163.75,163.75,163.75,0.5,+0.31%,0,0
08/26/2004,163.25,163.25,163.25,163.25,-2.,-1.21%,0,0
08/25/2004,165.25,165.25,165.25,165.25,0.25,+0.15%,0,0
08/24/2004,165,165,165,165,0.5,+0.30%,0,0
08/23/2004,164.5,164.5,164.5,164.5,2.25,+1.39%,0,0
08/20/2004,162.25,162.25,162.25,162.25,0.5,+0.31%,0,0
08/19/2004,161.75,161.75,161.75,161.75,5.75,+3.69%,0,0
08/18/2004,156,156,156,156,0.25,+0.16%,0,0
08/17/2004,155.75,155.75,155.75,155.75,2.25,+1.47%,0,0
08/16/2004,153.5,153.5,153.5,153.5,3.5,+2.33%,0,0
08/13/2004,150,150,150,150,-1.5,-0.99%,0,0
08/12/2004,151.5,151.5,151.5,151.5,-3.25,-2.10%,0,0
08/11/2004,154.75,154.75,154.75,154.75,-2.5,-1.59%,0,0
08/10/2004,157.25,157.25,157.25,157.25,0,0.00%,0,0
08/09/2004,157.25,157.25,157.25,157.25,0,0.00%,0,0
08/06/2004,157.25,157.25,157.25,157.25,0.25,+0.16%,0,0
08/05/2004,157,157,157,157,2.5,+1.62%,0,0
08/04/2004,154.5,154.5,154.5,154.5,5.25,+3.52%,0,0
08/03/2004,149.25,149.25,149.25,149.25,1.75,+1.19%,0,0
08/02/2004,147.5,147.5,147.5,147.5,2.25,+1.55%,0,0
07/30/2004,145.25,145.25,145.25,145.25,-2.25,-1.53%,0,0
07/29/2004,147.5,147.5,147.5,147.5,-1.75,-1.17%,0,0
07/28/2004,149.25,149.25,149.25,149.25,-2.,-1.32%,0,0
07/27/2004,151.25,151.25,151.25,151.25,-0.5,-0.33%,0,0
07/26/2004,151.75,151.75,151.75,151.75,2.5,+1.68%,0,0
07/23/2004,149.25,149.25,149.25,149.25,1,+0.67%,0,0
07/22/2004,148.25,148.25,148.25,148.25,-2.75,-1.82%,0,0
07/21/2004,151,151,151,151,-4.75,-3.05%,0,0
07/20/2004,155.75,155.75,155.75,155.75,-2.,-1.27%,0,0
07/19/2004,157.75,157.75,157.75,157.75,-2.5,-1.56%,0,0
07/16/2004,160.25,160.25,160.25,160.25,0,0.00%,0,0
07/15/2004,160.25,160.25,160.25,160.25,0.75,+0.47%,0,0
07/14/2004,159.5,159.5,159.5,159.5,5,+3.24%,0,0
07/13/2004,154.5,154.5,154.5,154.5,-2.5,-1.59%,0,0
07/12/2004,157,157,157,157,2.75,+1.78%,0,0
07/09/2004,154.25,154.25,154.25,154.25,-1.75,-1.12%,0,0
07/08/2004,156,156,156,156,-0.25,-0.16%,0,0
07/07/2004,156.25,156.25,156.25,156.25,-1.25,-0.79%,0,0
07/06/2004,157.5,157.5,157.5,157.5,3.25,+2.11%,0,0
07/02/2004,154.25,154.25,154.25,154.25,-2.5,-1.59%,0,0
07/01/2004,156.75,156.75,156.75,156.75,-0.25,-0.16%,0,0
06/30/2004,157,157,157,157,-6.5,-3.98%,0,0
06/29/2004,163.5,163.5,163.5,163.5,-2.,-1.21%,0,0
06/28/2004,165.5,165.5,165.5,165.5,-4.25,-2.50%,0,0
06/25/2004,169.75,169.75,169.75,169.75,1.25,+0.74%,0,0
06/24/2004,168.5,168.5,168.5,168.5,-1.5,-0.88%,0,0
06/23/2004,170,170,170,170,4.5,+2.72%,0,0
06/22/2004,165.5,165.5,165.5,165.5,-1.75,-1.05%,0,0
06/21/2004,167.25,167.25,167.25,167.25,5.75,+3.56%,0,0
06/18/2004,161.5,161.5,161.5,161.5,-1.25,-0.77%,0,0
06/17/2004,162.75,162.75,162.75,162.75,-1.,-0.61%,0,0
06/16/2004,163.75,163.75,163.75,163.75,-1.5,-0.91%,0,0
06/15/2004,165.25,165.25,165.25,165.25,-2.,-1.20%,0,0
06/14/2004,167.25,167.25,167.25,167.25,2,+1.21%,0,0
06/10/2004,165.25,165.25,165.25,165.25,-1.5,-0.90%,0,0
06/09/2004,166.75,166.75,166.75,166.75,4.5,+2.77%,0,0
06/08/2004,162.25,162.25,162.25,162.25,-2.5,-1.52%,0,0
06/07/2004,164.75,164.75,164.75,164.75,-3.5,-2.08%,0,0
06/04/2004,168.25,168.25,168.25,168.25,1.5,+0.90%,0,0
06/03/2004,166.75,166.75,166.75,166.75,-6.,-3.47%,0,0
06/02/2004,172.75,172.75,172.75,172.75,-5.,-2.81%,0,0
06/01/2004,177.75,177.75,177.75,177.75,15,+9.22%,0,0
05/28/2004,162.75,162.75,162.75,162.75,0.25,+0.15%,0,0
05/27/2004,162.5,162.5,162.5,162.5,-5.75,-3.42%,0,0
05/26/2004,168.25,168.25,168.25,168.25,0.5,+0.30%,0,0
05/25/2004,167.75,167.75,167.75,167.75,-0.5,-0.30%,0,0
05/24/2004,168.25,168.25,168.25,168.25,2,+1.20%,0,0
05/21/2004,166.25,166.25,166.25,166.25,7,+4.40%,0,0
05/20/2004,159.25,159.25,159.25,159.25,-5.75,-3.48%,0,0
05/19/2004,165,165,165,165,3.5,+2.17%,0,0
05/18/2004,161.5,161.5,161.5,161.5,-1.75,-1.07%,0,0
05/17/2004,163.25,163.25,163.25,163.25,-3.25,-1.95%,0,0
05/14/2004,166.5,166.5,166.5,166.5,-4.5,-2.63%,0,0
05/13/2004,171,171,171,171,-3.25,-1.87%,0,0
05/12/2004,174.25,174.25,174.25,174.25,-6.25,-3.46%,0,0
05/11/2004,180.5,180.5,180.5,180.5,1,+0.56%,0,0
05/10/2004,179.5,179.5,179.5,179.5,-6.,-3.23%,0,0
05/07/2004,185.5,185.5,185.5,185.5,-0.75,-0.40%,0,0
05/06/2004,186.25,186.25,186.25,186.25,-6.,-3.12%,0,0
05/05/2004,192.25,192.25,192.25,192.25,1.75,+0.92%,0,0
05/04/2004,190.5,190.5,190.5,190.5,-3.,-1.55%,0,0
05/03/2004,193.5,193.5,193.5,193.5,0,0.00%,0,0
04/30/2004,193.5,193.5,193.5,193.5,3.5,+1.84%,0,0
04/29/2004,190,190,190,190,-5.,-2.56%,0,0
04/28/2004,195,195,195,195,2,+1.04%,0,0
04/27/2004,193,193,193,193,6.25,+3.35%,0,0
04/26/2004,186.75,186.75,186.75,186.75,3.25,+1.77%,0,0
04/23/2004,183.5,183.5,183.5,183.5,4.75,+2.66%,0,0
04/22/2004,178.75,178.75,178.75,178.75,-0.5,-0.28%,0,0
04/21/2004,179.25,179.25,179.25,179.25,-0.5,-0.28%,0,0
04/20/2004,179.75,179.75,179.75,179.75,1.25,+0.70%,0,0
04/19/2004,178.5,178.5,178.5,178.5,0,0.00%,0,0
04/16/2004,178.5,178.5,178.5,178.5,3.25,+1.85%,0,0
04/15/2004,175.25,175.25,175.25,175.25,-8.,-4.37%,0,0
04/14/2004,183.25,183.25,183.25,183.25,3.75,+2.09%,0,0
04/13/2004,179.5,179.5,179.5,179.5,-9.,-4.77%,0,0
04/12/2004,188.5,188.5,188.5,188.5,-4.,-2.08%,0,0
04/08/2004,192.5,192.5,192.5,192.5,0,0.00%,0,0
04/07/2004,192.5,192.5,192.5,192.5,3.5,+1.85%,0,0
04/06/2004,189,189,189,189,-1.25,-0.66%,0,0
04/05/2004,190.25,190.25,190.25,190.25,-4.,-2.06%,0,0
04/02/2004,194.25,194.25,194.25,194.25,-1.,-0.51%,0,0
04/01/2004,195.25,195.25,195.25,195.25,13.75,+7.58%,0,0
03/31/2004,181.5,181.5,181.5,181.5,-6.5,-3.46%,0,0
03/30/2004,188,188,188,188,3.25,+1.76%,0,0
03/29/2004,184.75,184.75,184.75,184.75,3,+1.65%,0,0
03/26/2004,181.75,181.75,181.75,181.75,-1.25,-0.68%,0,0
03/25/2004,183,183,183,183,1.5,+0.83%,0,0
03/24/2004,181.5,181.5,181.5,181.5,-3.5,-1.89%,0,0
03/23/2004,185,185,185,185,-10.5,-5.37%,0,0
03/22/2004,195.5,195.5,195.5,195.5,6.5,+3.44%,0,0
03/19/2004,189,189,189,189,-3.,-1.56%,0,0
03/18/2004,192,192,192,192,5.75,+3.09%,0,0
03/17/2004,186.25,186.25,186.25,186.25,4.75,+2.62%,0,0
03/16/2004,181.5,181.5,181.5,181.5,-1.75,-0.95%,0,0
03/15/2004,183.25,183.25,183.25,183.25,2.75,+1.52%,0,0
03/12/2004,180.5,180.5,180.5,180.5,2,+1.12%,0,0
03/11/2004,178.5,178.5,178.5,178.5,2,+1.13%,0,0
03/10/2004,176.5,176.5,176.5,176.5,-1.5,-0.84%,0,0
03/09/2004,178,178,178,178,3.5,+2.01%,0,0
03/08/2004,174.5,174.5,174.5,174.5,0.75,+0.43%,0,0
03/05/2004,173.75,173.75,173.75,173.75,-2.,-1.14%,0,0
03/04/2004,175.75,175.75,175.75,175.75,1,+0.57%,0,0
03/03/2004,174.75,174.75,174.75,174.75,-0.5,-0.29%,0,0
03/02/2004,175.25,175.25,175.25,175.25,-5.75,-3.18%,0,0
03/01/2004,181,181,181,181,2.25,+1.26%,0,0
02/27/2004,178.75,178.75,178.75,178.75,4.75,+2.73%,0,0
02/26/2004,174,174,174,174,0.25,+0.14%,0,0
02/25/2004,173.75,173.75,173.75,173.75,0.5,+0.29%,0,0
02/24/2004,173.25,173.25,173.25,173.25,1,+0.58%,0,0
02/23/2004,172.25,172.25,172.25,172.25,1.5,+0.88%,0,0
02/20/2004,170.75,170.75,170.75,170.75,1.75,+1.04%,0,0
02/19/2004,169,169,169,169,0.5,+0.30%,0,0
02/18/2004,168.5,168.5,168.5,168.5,-1.75,-1.03%,0,0
02/17/2004,170.25,170.25,170.25,170.25,2.75,+1.64%,0,0
02/13/2004,167.5,167.5,167.5,167.5,-2.,-1.18%,0,0
02/12/2004,169.5,169.5,169.5,169.5,-2.25,-1.31%,0,0
02/11/2004,171.75,171.75,171.75,171.75,2.75,+1.63%,0,0
02/10/2004,169,169,169,169,-1.25,-0.73%,0,0
02/09/2004,170.25,170.25,170.25,170.25,0,0.00%,0,0
02/06/2004,170.25,170.25,170.25,170.25,-3.5,-2.01%,0,0
02/05/2004,173.75,173.75,173.75,173.75,1.75,+1.02%,0,0
02/04/2004,172,172,172,172,-3.,-1.71%,0,0
02/03/2004,175,175,175,175,0.25,+0.14%,0,0
02/02/2004,174.75,174.75,174.75,174.75,-1.,-0.57%,0,0
01/30/2004,175.75,175.75,175.75,175.75,4,+2.33%,0,0
01/29/2004,171.75,171.75,171.75,171.75,-0.5,-0.29%,0,0
01/28/2004,172.25,172.25,172.25,172.25,-5.5,-3.09%,0,0
01/27/2004,177.75,177.75,177.75,177.75,-2.,-1.11%,0,0
01/26/2004,179.75,179.75,179.75,179.75,2.5,+1.41%,0,0
01/23/2004,177.25,177.25,177.25,177.25,0.75,+0.42%,0,0
01/22/2004,176.5,176.5,176.5,176.5,1.5,+0.86%,0,0
01/21/2004,175,175,175,175,-3.,-1.69%,0,0
01/20/2004,178,178,178,178,2.25,+1.28%,0,0
01/16/2004,175.75,175.75,175.75,175.75,0,0.00%,0,0
01/15/2004,175.75,175.75,175.75,175.75,-4.75,-2.63%,0,0
01/14/2004,180.5,180.5,180.5,180.5,-1.25,-0.69%,0,0
01/13/2004,181.75,181.75,181.75,181.75,1,+0.55%,0,0
01/12/2004,180.75,180.75,180.75,180.75,6.75,+3.88%,0,0
01/09/2004,174,174,174,174,-0.75,-0.43%,0,0
01/08/2004,174.75,174.75,174.75,174.75,0,0.00%,0,0
01/07/2004,174.75,174.75,174.75,174.75,0,0.00%,0,0
01/06/2004,174.75,174.75,174.75,174.75,1.25,+0.72%,0,0
01/05/2004,173.5,173.5,173.5,173.5,2.5,+1.46%,0,0
01/02/2004,171,171,171,171,5.75,+3.48%,0,0
12/31/2003,165.25,165.25,165.25,165.25,-3.25,-1.93%,0,0
12/30/2003,168.5,168.5,168.5,168.5,4.25,+2.59%,0,0
12/29/2003,164.25,164.25,164.25,164.25,3.25,+2.02%,0,0
12/26/2003,161,161,161,161,0,0.00%,0,0
12/24/2003,161,161,161,161,-5.,-3.01%,0,0
12/23/2003,166,166,166,166,1,+0.61%,0,0
12/22/2003,165,165,165,165,0.75,+0.46%,0,0
12/19/2003,164.25,164.25,164.25,164.25,-0.75,-0.45%,0,0
12/18/2003,165,165,165,165,-1.75,-1.05%,0,0
12/17/2003,166.75,166.75,166.75,166.75,0.75,+0.45%,0,0
12/16/2003,166,166,166,166,-0.75,-0.45%,0,0
12/15/2003,166.75,166.75,166.75,166.75,-2.25,-1.33%,0,0
12/12/2003,169,169,169,169,0.25,+0.15%,0,0
12/11/2003,168.75,168.75,168.75,168.75,0.5,+0.30%,0,0
12/10/2003,168.25,168.25,168.25,168.25,1,+0.60%,0,0
12/09/2003,167.25,167.25,167.25,167.25,1.25,+0.75%,0,0
12/08/2003,166,166,166,166,0.75,+0.45%,0,0
12/05/2003,165.25,165.25,165.25,165.25,-1.,-0.60%,0,0
12/04/2003,166.25,166.25,166.25,166.25,-1.25,-0.75%,0,0
12/03/2003,167.5,167.5,167.5,167.5,0.75,+0.45%,0,0
12/02/2003,166.75,166.75,166.75,166.75,2.75,+1.68%,0,0
12/01/2003,164,164,164,164,11.5,+7.54%,0,0
11/28/2003,152.5,152.5,152.5,152.5,1,+0.66%,0,0
11/26/2003,151.5,151.5,151.5,151.5,-1.5,-0.98%,0,0
11/25/2003,153,153,153,153,3.75,+2.51%,0,0
11/24/2003,149.25,149.25,149.25,149.25,-7.75,-4.94%,0,0
11/21/2003,157,157,157,157,-1.,-0.63%,0,0
11/20/2003,158,158,158,158,-0.5,-0.32%,0,0
11/19/2003,158.5,158.5,158.5,158.5,-3.,-1.86%,0,0
11/18/2003,161.5,161.5,161.5,161.5,2.75,+1.73%,0,0
11/17/2003,158.75,158.75,158.75,158.75,-2.75,-1.70%,0,0
11/14/2003,161.5,161.5,161.5,161.5,0,0.00%,0,0
11/13/2003,161.5,161.5,161.5,161.5,-1.25,-0.77%,0,0
11/12/2003,162.75,162.75,162.75,162.75,-0.5,-0.31%,0,0
11/11/2003,163.25,163.25,163.25,163.25,-0.75,-0.46%,0,0
11/10/2003,164,164,164,164,2.25,+1.39%,0,0
11/07/2003,161.75,161.75,161.75,161.75,0.75,+0.47%,0,0
11/06/2003,161,161,161,161,1.25,+0.78%,0,0
11/05/2003,159.75,159.75,159.75,159.75,1.25,+0.79%,0,0
11/04/2003,158.5,158.5,158.5,158.5,-0.5,-0.31%,0,0
11/03/2003,159,159,159,159,-1.,-0.63%,0,0
10/31/2003,160,160,160,160,-1.75,-1.08%,0,0
10/30/2003,161.75,161.75,161.75,161.75,-4.25,-2.56%,0,0
10/29/2003,166,166,166,166,0.5,+0.30%,0,0
10/28/2003,165.5,165.5,165.5,165.5,3,+1.85%,0,0
10/27/2003,162.5,162.5,162.5,162.5,-4.25,-2.55%,0,0
10/24/2003,166.75,166.75,166.75,166.75,1,+0.60%,0,0
10/23/2003,165.75,165.75,165.75,165.75,4,+2.47%,0,0
10/22/2003,161.75,161.75,161.75,161.75,5.75,+3.69%,0,0
10/21/2003,156,156,156,156,3.75,+2.46%,0,0
10/20/2003,152.25,152.25,152.25,152.25,0.75,+0.50%,0,0
10/17/2003,151.5,151.5,151.5,151.5,-3.5,-2.26%,0,0
10/16/2003,155,155,155,155,0,0.00%,0,0
10/15/2003,155,155,155,155,-1.75,-1.12%,0,0
10/14/2003,156.75,156.75,156.75,156.75,-3.,-1.88%,0,0
10/13/2003,159.75,159.75,159.75,159.75,2,+1.27%,0,0
10/10/2003,157.75,157.75,157.75,157.75,-2.5,-1.56%,0,0
10/09/2003,160.25,160.25,160.25,160.25,1,+0.63%,0,0
10/08/2003,159.25,159.25,159.25,159.25,-4.75,-2.90%,0,0
10/07/2003,164,164,164,164,-1.,-0.61%,0,0
10/06/2003,165,165,165,165,1.25,+0.76%,0,0
10/03/2003,163.75,163.75,163.75,163.75,2.5,+1.55%,0,0
10/02/2003,161.25,161.25,161.25,161.25,-2.,-1.23%,0,0
10/01/2003,163.25,163.25,163.25,163.25,1.75,+1.08%,0,0
09/30/2003,161.5,161.5,161.5,161.5,4.75,+3.03%,0,0
09/29/2003,156.75,156.75,156.75,156.75,0.5,+0.32%,0,0
09/26/2003,156.25,156.25,156.25,156.25,-2.25,-1.42%,0,0
09/25/2003,158.5,158.5,158.5,158.5,1,+0.63%,0,0
09/24/2003,157.5,157.5,157.5,157.5,-0.25,-0.16%,0,0
09/23/2003,157.75,157.75,157.75,157.75,-5.,-3.07%,0,0
09/22/2003,162.75,162.75,162.75,162.75,6.5,+4.16%,0,0
09/19/2003,156.25,156.25,156.25,156.25,2.75,+1.79%,0,0
09/18/2003,153.5,153.5,153.5,153.5,1.25,+0.82%,0,0
09/17/2003,152.25,152.25,152.25,152.25,-2.25,-1.46%,0,0
