Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-12,29562.384285714284,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001055900719222791,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-13,29531.152857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0010570168241503808,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-14,29499.921428571426,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0010581352910605801,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-15,29468.69,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001059256127454944,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-16,29488.554285714286,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.738539667718868e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-17,29508.41857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.734001933637046e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-18,29528.282857142858,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.729470306865437e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-19,29548.147142857142,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.724944775076125e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-20,29568.01142857143,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.72042532597672e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-21,29587.875714285714,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.715911947345887e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-22,29607.74,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.711404626909001e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-23,29670.16142857143,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0021060614542562917,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-24,29732.582857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0021016352795690807,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-25,29795.004285714287,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0020972276702888593,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-26,29857.425714285713,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0020928385098510915,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-27,29919.847142857143,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0020884676826664617,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-28,29982.26857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002084115074108439,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-29,30044.69,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002079780570504397,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-30,30028.85714285714,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.271157859816356e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-03-31,30013.024285714284,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.273937835763576e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-01,29997.191428571427,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.276720745541752e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-02,29981.358571428573,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.279506593822703e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-03,29965.525714285715,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.282295385207192e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-04,29949.692857142858,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.285087124402565e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-05,29933.86,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.287881816080642e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-06,29915.214285714286,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.230911709668163e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-07,29896.568571428572,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.234796556476851e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-08,29877.922857142858,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.238686250554792e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-09,29859.277142857143,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.242580800996933e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-10,29840.63142857143,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.24648021684493e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-11,29821.985714285714,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.250384507318074e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-12,29803.34,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.254293681458023e-4,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-13,29714.815714285713,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0029747007423210903,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-14,29626.29142857143,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002983575994608856,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-15,29537.76714285714,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9115771320125403,NA,NA,-0.0029925043654426275,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-16,29449.242857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.6110401964068073,NA,NA,-0.0030014863331206953,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-17,29360.71857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.17189780398727,NA,NA,-0.0030105223817074034,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-18,29272.194285714286,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.59854062594497,NA,NA,-0.0030196130011184152,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-19,29183.67,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.8920690423256654,NA,NA,-0.0030287586871970973,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-20,29135.574285714283,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0572081091981738,NA,NA,-0.0016493946647813118,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-21,29087.47857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.06179159574104,NA,NA,-0.0016521196627561352,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
2021-04-22,29039.382857142857,ny,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.856650082503348,NA,NA,-0.001654853679681878,NA,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,NA,NA,NA,NA,857.5,NA
