Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-01-24,2004.25,ca,0,0,0,0,0,0,0.20248615730991262,0,0,0,0.3340329277313284,2.0248615730991264,3.2993161820941523,-4.027439794335767,2.6768360741502812,3.159675159386344,-0.0035362124706992404,0.12025951200698261,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,2.58800160685882,5.212873021308591,-11.412130548004301,13.333333333333332,857.5,2353.0363235098584
2023-01-25,2012.55,ca,0,0,0,0,0,0,0.20581400187120902,0,0,0,0.3475225654380607,2.05814001871209,3.3770546442756384,-2.6001916248460764,2.7320971706903636,2.8633508499746285,0.004132648781529191,0.11782706832446097,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,2.8355163813373143,4.975652791352941,-11.064350928568077,12.063492063492063,857.5,2401.612838407983
2023-01-26,2037.05,ca,0,0,0,0,0,0,0.19919620130743068,0,0,0,0.4527704123301966,1.9919620130743065,4.5459743645553825,-1.4026133856826468,2.6764386119303882,4.581729022433314,0.012100108121804176,0.12027737104264012,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,4.118333743189379,5.517954052185474,-7.602152097533644,12.063492063492063,857.5,2352.6869397542882
2023-01-27,2044.95,ca,0,0,0,0,0,0,0.20264714107793716,0,0,0,0.5825704767537404,2.0264714107793713,5.749604693704379,-0.2448101425424788,2.7333655747609273,6.227170056691758,0.003870656473853984,0.11777239128657577,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.444476908625441,6.122668664404733,-4.470114385162984,12.063492063492063,857.5,2402.7278117452543
2023-01-30,2042.95,ca,0,0,0,0,0,0,0.2080633314408224,0,0,0,0.6884957244477615,2.0806333144082236,6.618136119228527,0.8329187799617398,2.803676046114526,7.3174021127472875,-9.784975951356856e-4,0.11481890015293524,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,6.254838869054374,6.463762862685409,-2.26701037139404,12.063492063492063,857.5,2464.5332747751986
2023-01-31,2033.25,ca,0,0,0,0,0,0,0.21278729524716286,0,0,0,0.7164195738290784,2.1278729524716287,6.7336686901059775,1.8144660179053311,2.853717777547681,7.202017423765694,-0.004759343658228055,0.112805478710174,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,6.2680641273376025,6.360303722680889,-1.5794253495428525,11.11111111111111,857.5,2508.521777803318
2023-02-01,2027.05,ca,0,0,0,0,0,0,0.21821548376500452,0,0,0,0.7369843758701271,2.182154837650045,6.75464786599454,2.71159426041999,2.917592071258849,6.932857789145676,-0.003053963903550283,0.11033584961077297,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.98737198603301,6.041805986650913,-1.808418963346801,11.11111111111111,857.5,2564.6696064628018
2023-02-02,2017.95,ca,0,0,0,0,0,0,0.22311677604415436,0,0,0,0.711323728955739,2.2311677604415436,6.376246031943108,3.523924157017805,2.969731411759153,6.033931415951787,-0.004499389543672905,0.10839869178920465,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.318710853844246,5.467970626405189,-3.014389455587039,10.793650793650794,857.5,2610.5019841962826
2023-02-03,2010.25,ca,0,0,0,0,0,0,0.22839376349811688,0,0,0,0.6644472939743503,2.2839376349811684,5.8184364038454035,4.2585951070436066,3.0283694557144027,4.8472834100051,-0.0038230521714028853,0.10629977772116285,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,4.4916124242758455,4.740669197098302,-4.793753912933547,10.476190476190476,857.5,2662.0469587648395
2023-02-06,2023.85,ca,0,0,0,0,0,0,0.22836561130910937,0,0,0,0.6840318232206685,2.283656113091094,5.99067275759643,4.954493162096893,3.048481560317604,4.9352293550728215,0.006742545560828539,0.10559847374194432,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,4.7004333696198035,4.647990574642669,-4.639293327921189,10.476190476190476,857.5,2679.7262306226
2023-02-07,2036.25,ca,0,0,0,0,0,0,0.2291657775421827,0,0,0,0.7802454162495158,2.291657775421827,6.809440961191472,5.615662974168998,3.077906378310161,6.097769552222502,0.006108242927167495,0.10458895120024363,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.558867484163036,4.98801428678938,-3.2130853465315345,11.428571428571429,857.5,2705.5917164540883
2023-02-08,2030.55,ca,0,0,0,0,0,0,0.23485824474507871,0,0,0,0.8341957468025468,2.348582447450787,7.103823395325165,6.211452103375434,3.1455315405394066,6.354928207357158,-0.002803188616350205,0.10234041396539195,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.864714930354083,5.018992792851915,-2.758653898370787,11.428571428571429,857.5,2765.0366950410476
2023-02-09,2005.35,ca,0,0,0,0,0,0,0.2282076960881628,0,0,0,0.6817430242312599,2.282076960881628,5.9747592733935155,6.8018054560040895,3.018526648874142,4.484322447228826,-0.012488083202663702,0.10664639986533454,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,4.323705086693236,4.13632691569246,-4.820846938873314,10.158730158730158,857.5,2653.394773356819
2023-02-10,2017.85,ca,0,0,0,0,0,0,0.22890889696995145,0,0,0,0.6562689263454095,2.2890889696995145,5.733887455073946,7.3702128604058,3.046674778399295,3.905582403689339,0.006213979032813732,0.10566109723372975,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,4.226080873415904,3.9736333914336135,-5.071426527001977,8.888888888888888,857.5,2678.138003564732
2023-02-13,2050.75,ca,0,0,0,0,0,0,0.20899885805947777,0,0,0,0.7062556189182094,2.0899885805947775,6.758463902393384,7.730207569325316,2.8270349585483547,5.797760913472202,0.0161729917528044,0.11387018721738731,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.536983360065662,5.058877367111949,-1.6454852669212636,8.888888888888888,857.5,2485.0666088725934
