Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-11,1170.92,zs,0,0,0,0,0,0,81.47117935124874,0,0,0,-370.3114646328148,651.7694348099899,-11.363265745678042,-15.367485353726805,4.172068573978211,-9.553312604363093,-0.00902890773585252,0.18285893112071946,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007005640673810875,1,-6.473959641041476,-6.263790498109315,5.16e-4,-0.060516,1741.4285714285713,3571.25413718291
2024-06-10,1181.54,zs,0,0,0,0,0,0,80.06023288004842,0,0,0,-333.93891883120085,640.4818630403873,-10.427740053277464,-15.290366114061658,4.136999694859811,-8.326970194769029,0.009481645740689437,0.18440900562499365,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006884314530432057,1,-5.647830662336472,-5.454796264022235,5.16e-4,-0.060516,1741.4285714285713,3541.2354839855275
2024-06-07,1170.39,zs,0,0,0,0,0,0,80.23080675741599,0,0,0,-358.96551975915537,641.8464540593279,-11.185401663868195,-15.322421432138961,4.106690491300849,-9.306003414738537,-0.018765230380252795,0.18577002616000438,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006898982039883759,1,-6.620542964108424,-5.787461588876295,5.16e-4,-0.060516,1741.4285714285713,3515.291071355356
2024-06-06,1192.56,zs,0,0,0,0,0,0,81.73315365762559,0,0,0,-317.6870488986214,653.8652292610047,-9.71720271034047,-15.25289910496349,4.262836795333508,-7.46123912563897,0.019945020206763253,0.17896533145138008,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007028167632066069,1,-5.303532650182927,-4.644786184002366,5.16e-4,-0.060516,1741.4285714285713,3648.9509392109608
2024-06-05,1169.01,zs,0,0,0,0,0,0,87.93368313379668,0,0,0,-426.3869818441085,703.4694650703734,-12.1224019809148,-15.105717193544216,4.495662510575688,-10.85817529973547,-0.0023837913552764434,0.16969690189273293,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007561346135720092,1,-8.668738752585025,-5.8088283137289345,5.16e-4,-0.060516,1741.4285714285713,3848.2477110778636
2024-06-04,1171.8,zs,0,0,0,0,0,0,85.9606138185476,0,0,0,-387.69747560816546,687.6849105483808,-11.275439366526268,-14.990647072574232,4.4052769080439464,-9.741234073103215,-0.004487271618168975,0.1731786709268968,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007391683504624951,1,-7.885479751513969,-5.102832345956982,5.16e-4,-0.060516,1741.4285714285713,3770.878427409675
2024-06-03,1177.07,zs,0,0,0,0,0,0,84.06221350177134,0,0,0,-332.65404333187047,672.4977080141707,-9.893090767972131,-14.841062153073509,4.327362960251257,-7.933938094218382,-0.01634725517527258,0.17629674400034706,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007228441600183569,1,-6.364391158631673,-4.214192966992837,5.16e-4,-0.060516,1741.4285714285713,3704.184770902114
2024-05-31,1196.47,zs,0,0,0,0,0,0,85.14692155436843,0,0,0,-263.8456230462982,681.1753724349475,-7.746775169018477,-14.74963341702122,4.455443857042254,-5.181938778701818,-0.004278447105740213,0.17122873152001764,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007321714766387808,1,-3.835654931805286,-3.073596773130472,5.16e-4,-0.060516,1741.4285714285713,3813.8208961115297
2024-05-30,1201.6,zs,0,0,0,0,0,0,83.28013806320743,0,0,0,-211.7539715306039,666.2411045056595,-6.356676887647816,-14.689490041792228,4.376445928514647,-3.31904712689163,-0.0021033124521130375,0.17431953061029273,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007161191567153232,1,-2.7259698423297634,-1.6994263268590761,5.16e-4,-0.060516,1741.4285714285713,3746.199361594401
2024-05-29,1204.13,zs,0,0,0,0,0,0,81.39497307675596,0,0,0,-154.79560958026235,651.1597846140477,-4.754458528854391,-14.69943228453998,4.2863849503052345,-1.1327543713551482,-0.01385554894796126,0.17798214785764252,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006999087758038235,1,-1.3934467314699786,-0.11689243033688597,5.16e-4,-0.060516,1741.4285714285713,3669.107953501265
2024-05-28,1220.93,zs,0,0,0,0,0,0,81.36907977442019,0,0,0,-62.32319650501915,650.9526381953615,-1.914830445354611,-14.681411266551786,4.344805909732252,2.6151954179369525,-0.014764375806278984,0.17558897125671916,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006996861213958878,1,1.3539941135884068,2.1329331103275297,5.16e-4,-0.060516,1741.4285714285713,3719.1157827956404
2024-05-24,1239.09,zs,0,0,0,0,0,0,81.80311599215688,0,0,0,-0.1588648100060111,654.424927937255,-0.004855096535113734,-14.712140265973508,4.432950785855532,5.13312127801217,0.008404262108850702,0.1720975568766133,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007034183636502607,1,3.3900263810734406,3.4541353229427854,5.16e-4,-0.060516,1741.4285714285713,3794.5670242949086
2024-05-23,1228.72,zs,0,0,0,0,0,0,81.86421882769216,0,0,0,-32.829504848078116,654.9137506215372,-1.002559644439339,-14.800999622180871,4.399134702099763,3.864186267454769,-0.006465478572529548,0.1734204682652382,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007039437819801778,1,2.6446181451617354,2.507630211444623,5.16e-4,-0.060516,1741.4285714285713,3765.6207529489993
2024-05-22,1236.69,zs,0,0,0,0,0,0,80.24192959291582,0,0,0,-16.72620472217634,641.9354367433266,-0.5211179743256391,-14.75678371480528,4.339926991914254,4.513604395677994,0.009424145012062901,0.17578636724105356,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006899938483492486,1,3.3531342927507435,2.665004901486582,5.16e-4,-0.060516,1741.4285714285713,3714.9394719000866
2024-05-21,1225.09,zs,0,0,0,0,0,0,80.58559982347715,0,0,0,-57.83454809963652,644.6847985878172,-1.7941961164998201,-14.79163633523635,4.3176322468718284,2.844740555515833,-0.008493810793202883,0.17669406665024084,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006929490408047527,1,2.383816787944088,1.4091706194103564,5.16e-4,-0.060516,1741.4285714285713,3695.8553655249416
2024-05-20,1235.54,zs,0,0,0,0,0,0,79.2394878166023,0,0,0,-50.686092440758486,633.9159025328184,-1.5991424805164722,-14.721958312959776,4.281724112879917,3.087927126017967,0.01616340206302791,0.17817588893808206,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006813739327702782,1,2.812709461894194,1.3045267061297618,5.16e-4,-0.060516,1741.4285714285713,3665.118317510686
2024-05-17,1215.73,zs,0,0,0,0,0,0,82.74324834862756,0,0,0,-141.02801932601713,661.9459867890205,-4.261012896539138,-14.731841744620775,4.399364146806858,-0.5151117298118923,0.009064342434743189,0.1734114236835174,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0071150248557865624,1,0.3061164350238839,-0.9929320747730737,5.16e-4,-0.060516,1741.4285714285713,3765.8171556075213
2024-05-16,1204.76,zs,0,0,0,0,0,0,83.03425098617099,0,0,0,-182.9767850039195,664.2740078893679,-5.50907555709732,-14.60484690472348,4.374999655823999,-2.2305104516800207,0.00201903611871046,0.17437715657518452,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007140047936709096,1,-0.9327947311663425,-2.0412192044070183,5.16e-4,-0.060516,1741.4285714285713,3744.9613648456934
2024-05-15,1202.33,zs,0,0,0,0,0,0,81.5207206666598,0,0,0,-168.61391673423051,652.1657653332784,-5.170891380600549,-14.370824113655313,4.286589588650026,-1.8524045782980898,-1.413821353555278e-4,0.17797365113282507,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.007009900691366058,1,-0.9971399602724715,-1.4727328107916484,5.16e-4,-0.060516,1741.4285714285713,3669.283122131048
2024-05-14,1202.5,zs,0,0,0,0,0,0,79.80403981416467,0,0,0,-144.02526654726123,638.4323185133173,-4.5118413454583575,-14.143134975011655,4.196914990874301,-1.0426784685424655,-0.0035363592468815597,0.18177637661445045,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006862284696360728,1,-0.6323800097381742,-0.7578579483184466,5.16e-4,-0.060516,1741.4285714285713,3592.522452303083
2024-05-13,1206.76,zs,0,0,0,0,0,0,78.00618660939821,0,0,0,-124.70694227413738,624.0494928751857,-3.9967003802719105,-13.967391535310433,4.116898548106679,-0.40368734676067075,4.973227561348992e-4,0.18530940004602497,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006707688756579969,1,0.02722279553288372,-0.5654725912137781,5.16e-4,-0.060516,1741.4285714285713,3524.0290785223033
2024-05-10,1206.16,zs,0,0,0,0,0,0,76.38976530354279,0,0,0,-123.18581833386756,611.1181224283423,-4.0314896192040814,-13.910817061786288,4.029584881949462,-0.43470340235369564,0.007681814154848254,0.18932471268130197,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.00656869399872218,1,0.16654534159280107,-0.7461498780643953,5.16e-4,-0.060516,1741.4285714285713,3449.2893454696323
2024-05-09,1196.93,zs,0,0,0,0,0,0,76.00821909364,0,0,0,-122.20372724047986,608.06575274912,-4.0194247641142695,-13.817257959459077,3.978776280240769,-0.4399921792098718,-0.015412023439096423,0.19174237159014992,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006535885149404935,1,0.32280540379501216,-0.9094616427415079,5.16e-4,-0.060516,1741.4285714285713,3405.797627670845
2024-05-08,1215.52,zs,0,0,0,0,0,0,75.93531834640966,0,0,0,-54.219727400245965,607.4825467712773,-1.7850628857872421,-13.66458142095718,4.036696870751463,2.4338584273865354,-0.01307721003109652,0.18899115401201283,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006529616473242212,1,3.134430686080015,0.11071388376869895,5.16e-4,-0.060516,1741.4285714285713,3455.377145557857
2024-05-07,1231.52,zs,0,0,0,0,0,0,75.32977073115617,0,0,0,-37.38571066487981,602.6381658492494,-1.2407349146961228,-13.429218938434941,4.057217833833182,3.031687332706049,-2.3545363498911343e-4,0.18803525747081382,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.00647754592464908,1,3.7282296580892433,0.31402011885215586,5.16e-4,-0.060516,1741.4285714285713,3472.942910119269
2024-05-06,1231.81,zs,0,0,0,0,0,0,73.70004538043949,0,0,0,-73.68251078330745,589.6003630435159,-2.4994052039913432,-13.264831617294934,3.9703764996257753,1.3146872868461217,0.02436469370352512,0.19214802426719646,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006337407162757617,1,2.3972940080631875,-0.6443776256016917,5.16e-4,-0.060516,1741.4285714285713,3398.6074890763293
2024-05-03,1202.16,zs,0,0,0,0,0,0,81.39235512316507,0,0,0,-149.1762188345472,651.1388409853206,-4.582009532984079,-12.97847630110868,4.2792346303936215,-1.7597252086212438,0.0137191528370737,0.1782795443328671,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.006998862642331008,1,-0.4323420328379272,-1.9139582453237312,5.16e-4,-0.060516,1741.4285714285713,3662.987342319129
2024-05-02,1185.78,zs,0,0,0,0,0,0,83.5966291250063,0,0,0,-240.6440193311184,668.7730330000504,-7.196582620911397,-12.876545234104391,4.335239526087874,-5.324790640540272,0.025807057165277314,0.17597643576765454,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.00718840637701718,1,-3.62953245481731,-3.470188399236386,5.16e-4,-0.060516,1741.4285714285713,3710.9270422315594
2024-05-01,1155.57,zs,0,0,0,0,0,0,96.84572868505425,0,0,0,-421.46904542258136,774.765829480434,-10.87990795116049,-12.606886419790312,4.894371611708268,-10.65028653083963,0.006163106954554465,0.15587292108653908,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.008327685708780272,1,-8.503240775925432,-5.697141265194073,5.16e-4,-0.060516,1741.4285714285713,4189.539207539168
2024-04-30,1148.47,zs,0,0,0,0,0,0,96.41725659453388,0,0,0,-427.10774424648133,771.338052756271,-11.074463206379361,-12.801554570362324,4.842778841081022,-10.786563077198497,-0.017521291995381993,0.15753352053336855,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.008290841741025724,1,-8.70138856162856,-5.680695541302771,5.16e-4,-0.060516,1741.4285714285713,4145.376248018206
2024-04-29,1168.77,zs,0,0,0,0,0,0,100.68145855011932,0,0,0,-353.17952127107014,805.4516684009545,-8.769725984235148,-13.02062599502157,5.146343435259913,-7.7558266990993685,0.006007209531253999,0.1482411754281747,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.008657517010725688,1,-6.5771641646792665,-3.7639381007865573,5.16e-4,-0.060516,1741.4285714285713,4405.224880331045
2024-04-26,1161.77,zs,0,0,0,0,0,0,100.34734122046501,0,0,0,-394.51099033228854,802.7787297637201,-9.828635854574873,-13.168181952050794,5.09854478669498,-9.070029223421924,-0.0016426931815365364,0.14963093037661304,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.008628786532376285,1,-7.532205610760805,-4.561166687135094,5.16e-4,-0.060516,1741.4285714285713,4364.309656045433
