Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-17,858.45,lf,0,0,0,0,0,0,1,0,0,0,0,0,9.497136565332765,2.643626424490267,20,1.341035541531885,0.003395589001138788,0.2507608265184881,1.080497,0,Future,1,1,0.01,0.5,0,0.002322711695584373,1,1.4303160082284447,0.8047432276580306,0.221289,-0.281289,0,0
2024-03-15,855.54,lf,0,0,0,0,0,0,1,0,0,0,0,0,8.790608687643779,2.518966578985052,20,0.4613282940325139,0.0060965790163933775,0.2556952067003158,1.080497,0,Future,1,1,0.01,0.5,0,0.0022856361598973998,1,0.7465364520023509,0.022344038051839044,0.221289,-0.281289,0,0
2024-03-14,850.34,lf,0,0,0,0,0,0,1,0,0,0,0,0,7.922530064185315,2.4284428540628573,20,-0.6508480081176754,0.005495232045281462,0.2601973531660083,1.080497,0,Future,1,1,0.01,0.5,0,0.0022598235029119055,1,-0.08222752424054443,-1.0025191559555813,0.221289,-0.281289,0,0
2024-03-13,845.68,lf,0,0,0,0,0,0,1,0,0,0,0,0,7.0095565020797626,2.319578397699224,20,-1.8137138627432623,0.02401853040336288,0.2650219822544471,1.080497,0,Future,1,1,0.01,0.5,0,0.0022309099810644143,1,-0.9392357237860358,-2.083620714119401,0.221289,-0.281289,0,0
2024-03-12,825.61,lf,0,0,0,0,0,0,1,0,0,0,0,0,6.011241206914944,2.2795812575317527,20,-3.1248023528792843,-0.007601754836111141,0.25754730706046813,1.080497,0,Future,1,1,0.01,0.5,0,0.0023514624420824443,1,-2.0152556081496753,-3.1927483133157986,0.221289,-0.281289,0,0
2024-03-11,831.91,lf,0,0,0,0,0,0,1,0,0,0,0,0,6.352626180967121,2.254120498580728,20,-2.6568920080008698,0.008159073903579284,0.2616021063036215,1.080497,0,Future,1,1,0.01,0.5,0,0.002297483616800706,1,-1.6988184703476465,-2.72933487632047,0.221289,-0.281289,0,0
2024-03-10,825.15,lf,0,0,0,0,0,0,1,0,0,0,0,0,6.348731110163406,2.2266720341167785,20,-2.6483612035071804,-0.0023845992888613665,0.26561576061489844,1.080497,0,Future,1,1,0.01,0.5,0,0.0022813045123971152,1,-1.7964100010040918,-2.6175253381745427,0.221289,-0.281289,0,0
2024-03-08,827.12,lf,0,0,0,0,0,0,1,0,0,0,0,0,6.851609003120385,2.253462976596415,20,-1.9912528174710296,-0.025378861348273496,0.2711269259174337,1.080497,0,Future,1,1,0.01,0.5,0,0.002229609632759171,1,-1.2793662252352807,-2.0393884705497687,0.221289,-0.281289,0,0
2024-03-07,848.38,lf,0,0,0,0,0,0,1,0,0,0,0,0,7.4334975167876,2.2969529251120027,20,-1.2371464401725345,0.01232248139005332,0.2627508439246894,1.080497,0,Future,1,1,0.01,0.5,0,0.002243031966556249,1,-0.6449408658103492,-1.4169698678105416,0.221289,-0.281289,0,0
2024-03-06,837.99,lf,0,0,0,0,0,0,1,0,0,0,0,0,6.743240268566322,2.4143841388876686,20,-2.2162050446887385,0.0233006654152339,0.2648819762739925,1.080497,0,Future,1,1,0.01,0.5,0,0.0022525724087671213,1,-1.5227993318815822,-2.1708757425996486,0.221289,-0.281289,0,0
2024-03-05,818.69,lf,0,0,0,0,0,0,1,0,0,0,0,0,6.550358970411362,2.833359019872621,20,-2.6828675493878285,-0.012550840837622701,0.25817017257387787,1.080497,0,Future,1,1,0.01,0.5,0,0.0023656171149771853,1,-2.0803023668266927,-2.391143548819689,0.221289,-0.281289,0,0
2024-03-04,829.03,lf,0,0,0,0,0,0,1,0,0,0,0,0,7.592449375758971,3.345419511434534,20,-1.549443921371973,-0.02275400170146824,0.25994696243544957,1.080497,0,Future,1,1,0.01,0.5,0,0.0023201443769167553,1,-0.946511755061794,-1.6358947805581614,0.221289,-0.281289,0,0
2024-03-03,848.11,lf,0,0,0,0,0,0,1,0,0,0,0,0,8.48436501209195,3.8903717353370997,20,-0.6326991848792847,-9.074892048195338e-4,0.2533219551690907,1.080497,0,Future,1,1,0.01,0.5,0,0.0023272604499157915,1,-0.0952139639094501,-0.9592846775560243,0.221289,-0.281289,0,0
2024-03-01,848.88,lf,0,0,0,0,0,0,1,0,0,0,0,0,8.418767232475052,4.394166996542539,20,-0.9720605216378703,0.015624204811284237,0.25857493399705966,1.080497,0,Future,1,1,0.01,0.5,0,0.0022779137720575224,1,-0.4802756006958247,-1.1398252687006258,0.221289,-0.281289,0,0
2024-02-29,835.72,lf,0,0,0,0,0,0,1,0,0,0,0,0,8.128679622685294,4.863487907720448,20,-1.5935044569464996,0.012292251596858428,0.258366768774328,1.080497,0,Future,1,1,0.01,0.5,0,0.0023156480621749813,1,-1.1984962519727134,-1.457344509604786,0.221289,-0.281289,0,0
2024-02-28,825.51,lf,0,0,0,0,0,0,1,0,0,0,0,0,8.504373820922611,5.462308971318426,20,-1.3919893910957308,-0.021463677414537585,0.26032790280888285,1.080497,0,Future,1,1,0.01,0.5,0,0.0023266279770252103,1,-1.1073076999296338,-1.212674618563251,0.221289,-0.281289,0,0
2024-02-27,843.42,lf,0,0,0,0,0,0,1,0,0,0,0,0,9.663593638403633,6.136508083603016,20,-0.18346252392999599,-0.012267056169275037,0.2551334168456806,1.080497,0,Future,1,1,0.01,0.5,0,0.0023235860678399666,1,0.04756713805798263,-0.3533380112746426,0.221289,-0.281289,0,0
2024-02-26,853.83,lf,0,0,0,0,0,0,1,0,0,0,0,0,10.19358596446267,6.713244846805385,20,0.23482552921420075,0.022587852354375215,0.25694637118555747,1.080497,0,Future,1,1,0.01,0.5,0,0.0022790618203302137,1,0.24836027774423433,0.14301560427943358,0.221289,-0.281289,0,0
2024-02-25,834.76,lf,0,0,0,0,0,0,1,0,0,0,0,0,9.947652243503656,7.009465666746365,20,-0.2411965087016407,-0.0022735169118544007,0.2501961867785783,1.080497,0,Future,1,1,0.01,0.5,0,0.0023940195223317597,1,-0.41588898493401216,0.013894803764610986,0.221289,-0.281289,0,0
2024-02-23,836.66,lf,0,0,0,0,0,0,1,0,0,0,0,0,10.552743570615245,7.035383767359133,20,0.552632877140761,-0.018203962178535704,0.255285926710895,1.080497,0,Future,1,1,0.01,0.5,0,0.0023409607075477058,1,0.326898992370724,0.5941558028638777,0.221289,-0.281289,0,0
2024-02-22,852.03,lf,0,0,0,0,0,0,1,0,0,0,0,0,11.320353891560062,7.042165314046769,20,1.572722531723364,0.00869939710828227,0.2527604816155021,1.080497,0,Future,1,1,0.01,0.5,0,0.0023216991563765155,1,1.3328872903105249,1.2883169292284151,0.221289,-0.281289,0,0
2024-02-21,844.65,lf,0,0,0,0,0,0,1,0,0,0,0,0,11.449849093120392,6.990982374547565,20,1.7709742702200726,-0.00157337829610249,0.25625022663166613,1.080497,0,Future,1,1,0.01,0.5,0,0.0023100903172987492,1,1.4966951984772023,1.4549285852229186,0.221289,-0.281289,0,0
2024-02-20,845.98,lf,0,0,0,0,0,0,1,0,0,0,0,0,12.099305563416667,6.944675006911482,20,2.6600699144331466,-0.023054260835904117,0.2615918446574261,1.080497,0,Future,1,1,0.01,0.5,0,0.0022593614169818376,1,2.379302097227241,2.054147760161336,0.221289,-0.281289,0,0
2024-02-19,865.71,lf,0,0,0,0,0,0,1,0,0,0,0,0,13.03304495390806,6.899735407653164,20,3.9275255680508305,0.002868811758514944,0.25478439923009777,1.080497,0,Future,1,1,0.01,0.5,0,0.0022668602031042854,1,3.721522755732138,2.8243531910192465,0.221289,-0.281289,0,0
2024-02-18,863.23,lf,0,0,0,0,0,0,1,0,0,0,0,0,13.135262609112809,6.7913147133475595,20,4.1180261221432986,-0.0027301876030332295,0.25994338576506437,1.080497,0,Future,1,1,0.01,0.5,0,0.0022282540674193082,1,3.9406977364215607,2.9226791338172697,0.221289,-0.281289,0,0
2024-02-16,865.59,lf,0,0,0,0,0,0,1,0,0,0,0,0,13.472268646269178,6.75475218761829,20,4.585648767883094,-0.0038166884998984685,0.26527956366101557,1.080497,0,Future,1,1,0.01,0.5,0,0.0021774790203093605,1,4.434233588541561,3.208514357930262,0.221289,-0.281289,0,0
2024-02-15,868.9,lf,0,0,0,0,0,0,1,0,0,0,0,0,13.836656525139876,6.7491126202640706,20,5.074319056721133,0.008727117952782137,0.2706337383277675,1.080497,0,Future,1,1,0.01,0.5,0,0.0021262693089103175,1,4.961364083210665,3.49583434465789,0.221289,-0.281289,0,0
2024-02-14,861.35,lf,0,0,0,0,0,0,1,0,0,0,0,0,14.178273092278575,6.701320612121231,20,5.553703816977485,-0.0288478792266611,0.27484443144322446,1.080497,0,Future,1,1,0.01,0.5,0,0.0021120461517486764,1,5.561009951278566,3.6951630770172437,0.221289,-0.281289,0,0
2024-02-13,886.56,lf,0,0,0,0,0,0,1,0,0,0,0,0,15.241869988969155,6.714493983243514,20,6.9652463270037845,-0.006778543786843727,0.26256947306789075,1.080497,0,Future,1,1,0.01,0.5,0,0.0021479177102288675,1,7.252647023889994,4.356096854449647,0.221289,-0.281289,0,0
2024-02-12,892.59,lf,0,0,0,0,0,0,1,0,0,0,0,0,15.217706410956588,6.76316278886649,20,6.90869382017554,-0.0028416102176569424,0.2671593827606332,1.080497,0,Future,1,1,0.01,0.5,0,0.002096754365720539,1,7.341295678432555,4.173194021860013,0.221289,-0.281289,0,0
2024-02-11,895.13,lf,0,0,0,0,0,0,1,0,0,0,0,0,14.827843856411832,6.775638636761657,20,6.38263915683495,-0.0026775868640953604,0.2727521199725856,1.080497,0,Future,1,1,0.01,0.5,0,0.0020479330598290255,1,6.933656829759922,3.7040750982983273,0.221289,-0.281289,0,0
2024-02-09,897.53,lf,0,0,0,0,0,0,1,0,0,0,0,0,14.095102091328721,6.697701060633913,20,5.4446189247880055,0.012861877585162773,0.27854714179080114,1.080497,0,Future,1,1,0.01,0.5,0,0.0019999646712520894,1,6.036817842458533,3.037547032188143,0.221289,-0.281289,0,0
2024-02-08,886.06,lf,0,0,0,0,0,0,1,0,0,0,0,0,12.961385227293835,6.623084631504084,20,3.97030465397307,0.02284202478618358,0.28124946311683685,1.080497,0,Future,1,1,0.01,0.5,0,0.002006389151317182,1,4.508909604340322,2.1082648189481277,0.221289,-0.281289,0,0
2024-02-07,866.05,lf,0,0,0,0,0,0,1,0,0,0,0,0,11.737682835837191,6.61755686788448,20,2.341465347174014,0.025683519634356777,0.27654449405455994,1.080497,0,Future,1,1,0.01,0.5,0,0.00208767082545631,1,2.8980704714346572,1.0043717738553661,0.221289,-0.281289,0,0
2024-02-06,844.09,lf,0,0,0,0,0,0,1,0,0,0,0,0,10.815578931276415,6.754187851524354,20,1.0436779826063765,0.010689684063334148,0.2683259201318251,1.080497,0,Future,1,1,0.01,0.5,0,0.002207591035635161,1,1.6482215859473202,0.09124171839664068,0.221289,-0.281289,0,0
2024-02-05,835.115,lf,0,0,0,0,0,0,1,0,0,0,0,0,10.585828411597571,6.945768839229704,20,0.6415534625152418,0.009825206214795656,0.2716074949487494,1.080497,0,Future,1,1,0.01,0.5,0,0.002204357198935726,1,1.2212562140101144,-0.152000443151378,0.221289,-0.281289,0,0
