Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-08-05,1728.0642857142857,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,13.289679163600496,7.779393226048896,20,3.8298756051095455,0.0026820653067920475,0.036987157034427676,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05475921309215922,1,5.511152546337833,0.8719734621780765,0.152963,-0.212963,0,0
2022-08-04,1723.4357142857143,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,12.031074052426277,6.7805286227107775,20,2.651167758546314,0.0026892781307026326,0.03633150115723966,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.055897143310641446,1,4.1899999750152315,0.2286129558952922,0.152963,-0.212963,0,0
2022-08-03,1718.807142857143,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,10.73595670869446,5.752181863103431,20,1.438518013374232,0.0026965298538499383,0.03559721781085977,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05720379460424827,1,2.8756027872553016,-0.4780727649649149,0.152963,-0.212963,0,0
2022-08-02,1714.1785714285713,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,9.394235863169682,4.675710244388326,20,0.18779269536541077,0.002703820791763789,0.03477060204648985,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05872185578147661,1,1.5848117306157676,-1.2718239050067497,0.152963,-0.212963,0,0
2022-08-01,1709.55,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,7.883357506204561,3.5362640365968616,20,-1.2569886766923493,0.0015973509120943419,0.033833611195665844,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.06051149500247609,1,0.08972392690861745,-2.1847050547292,0.152963,-0.212963,0,0
2022-07-31,1706.8214285714284,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,6.367452471545647,2.3285987956539493,20,-2.6743627690994454,0.0015999065247847,0.03387855696358835,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.06052782302901155,1,-1.412968917749564,-3.0443023640828457,0.152963,-0.212963,0,0
2022-07-30,1704.0928571428572,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,4.869930216908854,1.124897555037067,20,-4.069208488306729,0.0016024703280663743,0.033919486096828017,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.06055158622284319,1,-2.945435216018807,-3.8365789311590746,0.152963,-0.212963,0,0
2022-07-29,1701.3642857142856,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,3.3491857311288893,-0.08812134050151989,20,-5.490358354910721,0.0016050423613771514,0.033956131576841235,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.06058324401656019,1,-4.495430391557636,-4.655166866626899,0.152963,-0.212963,0,0
2022-07-28,1698.6357142857144,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,1.7651046100507093,-1.3245186471441346,20,-6.984267863026987,0.0016076226644097247,0.03398820033271636,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.06062330707145298,1,-6.042164842000454,-5.598281596377858,0.152963,-0.212963,0,0
2022-07-27,1695.9071428571428,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,0.42913778758448984,-2.0532321199014687,20,-8.401200223269946,0.001610211277111695,0.034015369461190485,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.060672345236569614,1,-7.551194553756856,-6.450805818359721,0.152963,-0.212963,0,0
