Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-04,3.4895,ng,0,0,0,0,0,0,150,0,0,0,414.456156441153,645.2149282415932,12.847072759790974,6.321790994278629,20,1.5214733711932276,-0.04126322113738912,0.6313187695582233,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013617875226711548,1,1.4693677233433828,0.26945898659173445,1.33565,-1.39565,2760,1092.9502388830288
2025-02-03,3.6365,ng,0,0,0,0,0,0,150,0,0,0,447.62079295900713,618.5798439501651,14.472530824818435,6.447362146743923,20,3.3163541549919646,0.003305332853662968,0.6318834119555491,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.001305571641937875,1,2.540293983500847,1.2498250507756836,1.33565,-1.39565,2760,1091.9735934586288
2025-02-02,3.6245,ng,0,0,0,0,0,0,150,0,0,0,400.5032498111423,606.5254757680801,13.206477413136215,6.495131686053891,20,1.8455512005572983,0.06497085810957581,0.6465753742287161,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012801297504602786,1,1.4082208013919633,0.7009805706735208,1.33565,-1.39565,2760,1067.1609645249544
2025-01-31,3.3965,ng,0,0,0,0,0,0,150,0,0,0,349.2910443523971,667.3777462178006,10.467566421922765,6.593571441380066,20,-1.3338526670640154,-0.0023525962916646215,0.6270655922242728,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0014085642596407778,1,-1.174825819296299,-0.34957722877686154,1.33565,-1.39565,2760,1100.3633568100774
2025-01-30,3.4045,ng,0,0,0,0,0,0,150,0,0,0,368.4110151695715,650.6604943790607,11.324216495459867,6.763804191812069,20,-0.43994038680904607,-0.03435672784405597,0.6416652698997966,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013732809083559744,1,-0.849332002892992,0.34654298939693934,1.33565,-1.39565,2760,1075.3270160745203
2025-01-29,3.5235,ng,0,0,0,0,0,0,150,0,0,0,403.9808533503713,623.2877066017845,12.962901371917248,6.980947410413609,20,1.3242707198414796,0.020356207483630095,0.6472223024492666,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013155080341954082,1,0.2877944339799669,1.2256578172674382,1.33565,-1.39565,2760,1066.0942884521298
2025-01-28,3.4525,ng,0,0,0,0,0,0,150,0,0,0,408.72955991670926,624.5683868935914,13.088384506606321,7.093264246863699,20,1.4115215984039466,-0.04419356722888068,0.65917788043594,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013182110318564614,1,0.1915720698972225,1.4215954711358594,1.33565,-1.39565,2760,1046.7584251214198
2025-01-27,3.6085,ng,0,0,0,0,0,0,150,0,0,0,466.09242176791383,597.2843170984376,15.60705374057554,7.236677150953868,20,4.218294270895111,-0.035927118800131774,0.6594904179412175,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012606254054420378,1,2.4262236423534347,2.3946840958124063,1.33565,-1.39565,2760,1046.2623583736465
2025-01-26,3.7405,ng,0,0,0,0,0,0,150,0,0,0,508.97608995103514,571.354932821375,17.816459111946042,7.294128419974107,20,6.714603346522709,-0.04111602961947192,0.6650903870960043,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012058989717631382,1,4.24169850266018,3.4321338933657732,1.33565,-1.39565,2760,1037.4529738924043
2025-01-24,3.8975,ng,0,0,0,0,0,0,150,0,0,0,540.0896481860327,546.099780573687,19.7798888554271,7.283199587896409,20,8.96398746939705,-0.0074131218829978085,0.6678180993372799,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0011525955689609263,1,5.751359063018237,4.493198044864107,1.33565,-1.39565,2760,1033.2154829057984
2025-01-23,3.9265,ng,0,0,0,0,0,0,150,0,0,0,529.7883920772027,529.7883920772027,20,7.167396662996356,20,9.544296098450392,-0.02203980654135429,0.6832950441568553,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0011181688308932098,1,6.030533213959338,4.877233755698252,1.33565,-1.39565,2760,1009.8126803355033
2025-01-22,4.014,ng,0,0,0,0,0,0,150,0,0,0,508.7123181984027,508.7123181984027,20,6.974613458299869,20,9.880696103587038,0.050061525070590696,0.6960920744146417,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010736857707859915,1,6.127526414290165,5.164697704095022,1.33565,-1.39565,2760,991.2481773050431
2025-01-21,3.818,ng,0,0,0,0,0,0,150,0,0,0,500.23739056681416,536.0097830280755,18.665233598567077,6.746885476201299,20,7.958252803118869,-0.008606129529215911,0.6945566450734091,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0011312996686958115,1,4.91973732301639,4.175408737690889,1.33565,-1.39565,2760,993.4394910685398
2025-01-20,3.851,ng,0,0,0,0,0,0,150,0,0,0,509.6904775117634,519.3025908008086,19.62980684251074,6.53038899953197,20,9.168870463103433,0.003902697811579925,0.71075889448633,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010960375491785746,1,5.443249935183808,5.035459165505831,1.33565,-1.39565,2760,970.7933384339389
2025-01-19,3.836,ng,0,0,0,0,0,0,150,0,0,0,509.0568304318011,509.0568304318011,20,6.265846942797819,20,10.752121225393397,-0.04061342219704622,0.7278995376151398,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.001074412896647955,1,6.220014977752236,6.068123565554504,1.33565,-1.39565,2760,947.9330104545577
2025-01-17,3.995,ng,0,0,0,0,0,0,150,0,0,0,484.49914650366753,484.49914650366753,20,5.94533278713168,20,14.757650165944277,-0.08765780964239123,0.7343557692450823,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010225815671246676,1,8.414000925054292,8.451884978882026,1.33565,-1.39565,2760,939.5990729525009
2025-01-16,4.361,ng,0,0,0,0,0,0,150,0,0,0,466.6150576630693,466.6150576630693,20,5.486554516206322,20,18.152534476285155,0.04035871424890214,0.6985081457586686,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,9.848354952787448e-4,1,10.822817417588713,9.92293626959432,1.33565,-1.39565,2760,987.8195468294393
2025-01-15,4.1885,ng,0,0,0,0,0,0,150,0,0,0,482.26356814522995,482.26356814522995,20,5.077333015965511,20,15.996461273006114,0.04019050400767665,0.7036769677936398,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010178631661993034,1,9.700852850804528,8.580817175488171,1.33565,-1.39565,2760,980.56357047393
2025-01-14,4.0235,ng,0,0,0,0,0,0,150,0,0,0,498.1146388147717,498.1146388147717,20,4.69749099824011,20,14.978317732963246,7.458975979837135e-4,0.7092233086768501,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010513183596765972,1,9.169947953852034,7.948129455248817,1.33565,-1.39565,2760,972.8952666365215
2025-01-13,4.0205,ng,0,0,0,0,0,0,150,0,0,0,486.65452972080305,486.65452972080305,20,4.31357777897942,20,16.16554082085779,-0.08140976188506954,0.7264663032160317,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010271307085707115,1,9.936489156031193,8.53841463923485,1.33565,-1.39565,2760,949.8031731759654
2025-01-12,4.3615,ng,0,0,0,0,0,0,150,0,0,0,467.16652024089086,467.16652024089086,20,3.9346312922157582,20,18.850398402426745,0.06000146396185024,0.6976036159394725,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,9.859994095417705e-4,1,11.64561533152684,9.897697128389439,1.33565,-1.39565,2760,989.1003776847793
2025-01-10,4.1075,ng,0,0,0,0,0,0,150,0,0,0,502.742332961324,502.742332961324,20,3.577655963737593,20,16.145597346604116,0.07584176514210617,0.6883245870011362,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0010610855486731193,1,9.63024795789836,8.821863295363489,1.33565,-1.39565,2760,1002.4340449702127
2025-01-09,3.8075,ng,0,0,0,0,0,0,150,0,0,0,564.182269789805,564.182269789805,20,3.24982747926676,20,12.676526689496274,0.0023665538260406738,0.6616936476408616,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0011907603836846877,1,7.854470760585816,6.632988313124212,1.33565,-1.39565,2760,1042.7786370022732
2025-01-08,3.7985,ng,0,0,0,0,0,0,150,0,0,0,552.2602912200698,552.2602912200698,20,2.9152133713631336,20,11.72835982145505,0.06667321867632636,0.6775796634113662,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0011655979130858376,1,7.207010215397541,6.196829580551088,1.33565,-1.39565,2760,1018.3304447570074
2025-01-07,3.5535,ng,0,0,0,0,0,0,150,0,0,0,565.7191379776609,605.9340035525873,18.672632156665678,2.6111331009933845,20,10.034584485692655,-0.0740175139830257,0.6601378989375121,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.001278881392048517,1,6.264675499209067,5.203421055868252,1.33565,-1.39565,2760,1045.2361561282132
2025-01-06,3.8265,ng,0,0,0,0,0,0,150,0,0,0,587.3655281099132,587.3655281099132,20,2.3314708659395174,20,13.336987415945234,0.045444141538969696,0.6324207906662549,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012396908571336285,1,8.422892399741434,6.819378932767405,1.33565,-1.39565,2760,1091.0457249090205
2025-01-05,3.6565,ng,0,0,0,0,0,0,150,0,0,0,599.4723345560096,616.4765537055132,19.448341739931724,2.044353461891077,20,11.204499543262147,0.039324643071789955,0.6305712553536823,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013011324476688755,1,7.100098668515987,5.705043666640753,1.33565,-1.39565,2760,1094.2458828272859
2025-01-03,3.5155,ng,0,0,0,0,0,0,150,0,0,0,623.6060927910943,638.7957721069162,19.52442768161341,1.8472101069638316,20,11.390026582647696,-0.08162783189106793,0.6329467522207851,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013482392826232928,1,7.201877614733501,5.815295622578152,1.33565,-1.39565,2760,1090.1390955543027
2025-01-02,3.8145,ng,0,0,0,0,0,0,150,0,0,0,630.4276785156845,630.4276785156845,20,1.7015446049683807,20,16.561159956333736,0.012663406264534549,0.5910761278101612,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.00133057762455822,1,10.722047380218147,8.20499256987755,1.33565,-1.39565,2760,1167.3623202417857
2025-01-01,3.7665,ng,0,0,0,0,0,0,150,0,0,0,625.3229407199473,625.3229407199473,20,1.6817397915485361,20,16.883786649793723,-0.01161422584042282,0.603495418916212,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0013198035895313363,1,10.93060733989321,8.365148831299615,1.33565,-1.39565,2760,1143.3392505930492
2024-12-31,3.8105,ng,0,0,0,0,0,0,150,0,0,0,605.0069692705383,605.0069692705383,20,1.6598535300905723,20,18.755493228709998,-0.06280660628257406,0.6165580432643853,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012769247979538588,1,12.081713753221495,9.353135651018501,1.33565,-1.39565,2760,1119.1160467987313
2024-12-30,4.0575,ng,0,0,0,0,0,0,150,0,0,0,586.7290620039776,586.7290620039776,20,1.5289092749369355,20,20,0.041130113456601114,0.5970630323058012,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012383475348332156,1,13.774441751870178,10.861337996386892,1.33565,-1.39565,2760,1155.6568781947276
2024-12-29,3.894,ng,0,0,0,0,0,0,150,0,0,0,612.3353620445832,612.3353620445832,20,1.4325089658751342,20,19.504577403728938,0.07878087785311427,0.5961163360906189,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0012923920684773814,1,11.94134576294232,10.349599841319327,1.33565,-1.39565,2760,1157.4921843697123
2024-12-27,3.599,ng,0,0,0,0,0,0,150,0,0,0,715.0603247756519,715.0603247756519,20,1.3530921270039689,20,17.363027912326935,0.022763382781527453,0.5523212882174262,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0015092028804889234,1,10.537865056369963,9.30559541486082,1.33565,-1.39565,2760,1249.2728683823161
