Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-16,17554.9,hs,0,0,0,0,0,0,0.3283526532750178,0,0,0,-1.1610822005407542,2.6268212262001422,-8.84020723572674,-15.672114205857708,-4.8178959946063245,0.14191111654431396,0.015094929453761452,0.20397908155348243,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00139632338828631,1,0.635244714857038,-0.4730605816635364,-0.06931,0.00931,2427.7777777777774,2677.970681306237
2024-08-15,17291.9,hs,0,0,0,0,0,0,0.33669029207621615,0,0,0,-1.5931151694744716,2.693522336609729,-11.829233029340212,-16.0282850592317,-4.866221131922578,-3.071870366525961,0.017054251908637852,0.20195341998601873,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001431779292007745,1,-1.7542516624071838,-1.7564573279082,-0.06931,0.00931,2427.7777777777774,2704.8316390869577
2024-08-14,16999.5,hs,0,0,0,0,0,0,0.3495411783593919,0,0,0,-2.027568688117153,2.7963294268751353,-14.50164396676923,-16.338011730843288,-4.966529557486757,-5.921036746428385,-0.01643527355022556,0.19787459001800586,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014864278319188166,1,-3.480448364965658,-3.286450773809639,-0.06931,0.00931,2427.7777777777774,2760.586894710903
2024-08-13,17281.2,hs,0,0,0,0,0,0,0.3506368915301911,0,0,0,-1.7909783524224874,2.805095132241529,-12.76946604653177,-16.61432513605647,-5.064656955681819,-3.754184435881451,0.007545232920788791,0.19404078274195755,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014910873646254365,1,-1.9377030635045038,-2.3527934346457258,-0.06931,0.00931,2427.7777777777774,2815.1298519879856
2024-08-12,17151.3,hs,0,0,0,0,0,0,0.3488740985760635,0,0,0,-2.0878377241038204,2.790992788608508,-14.961254881240619,-16.91886614056981,-5.001316067018927,-6.138485903337764,0.005853390003856873,0.19649827901914138,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014835910675618854,1,-3.3253886801296,-3.6900237808278447,-0.06931,0.00931,2427.7777777777774,2779.9225658703517
2024-08-09,17051.2,hs,0,0,0,0,0,0,0.34523296505456597,0,0,0,-2.288374825041713,2.7618637204365277,-16.571236358324175,-17.257710870601173,-4.920233768613461,-7.849583518477454,-0.005141820554987575,0.19973644469273708,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014681071058967974,1,-4.36190569946787,-4.6090468930777915,-0.06931,0.00931,2427.7777777777774,2734.8539263343705
2024-08-08,17139.1,hs,0,0,0,0,0,0,0.3374271449198764,0,0,0,-2.354547092583899,2.6994171593590113,-17.444855341610086,-17.451189019093526,-4.833776440055782,-8.794494803694016,0.023226865843790634,0.20330894740110464,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014349127670963914,1,-4.896452053843048,-5.154399150378685,-0.06931,0.00931,2427.7777777777774,2686.7976396646864
2024-08-07,16745.6,hs,0,0,0,0,0,0,0.3663560431721696,0,0,0,-2.9308483453773566,2.9308483453773566,-20,-17.540612035519853,-5.127699940453999,-14.117457107122961,0.003062203349815107,0.19165513025572803,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0015579332355596049,1,-8.763318494788738,-7.370918199066074,-0.06931,0.00931,2427.7777777777774,2850.17155174052
2024-08-06,16694.4,hs,0,0,0,0,0,0,0.3603376983145394,0,0,0,-2.882701586516315,2.882701586516315,-20,-17.51352882188511,-5.0280437257438,-14.451287812715188,-0.0038262912570949936,0.19545374972939827,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0015323401556814192,1,-9.068679111570358,-7.447078388675572,-0.06931,0.00931,2427.7777777777774,2794.778819829611
2024-08-05,16758.4,hs,0,0,0,0,0,0,0.352271373034348,0,0,0,-2.818170984274784,2.818170984274784,-20,-17.48237701472604,-4.934332771784889,-13.472788552890878,-0.008266056889340234,0.19916573231936913,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014980380157903108,1,-8.227830436903814,-7.169642194971474,-0.06931,0.00931,2427.7777777777774,2742.690691007372
2024-08-02,16897.5,hs,0,0,0,0,0,0,0.34544327897690474,0,0,0,-2.763546231815238,2.763546231815238,-20,-17.448830567214348,-4.87885300145168,-11.937211310295353,-0.008104369120557564,0.20143054109389794,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001469001468240804,1,-6.850316553688795,-6.792210658077325,-0.06931,0.00931,2427.7777777777774,2711.8529148236885
2024-08-01,17035,hs,0,0,0,0,0,0,0.3385420267348772,0,0,0,-2.5271051541342886,2.7083362138790177,-18.661679751457736,-17.41842373538284,-4.820291012186467,-10.208276627881329,-0.0182014104903363,0.2038777321774662,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014396538146802425,1,-5.479648865731025,-6.1869529947047806,-0.06931,0.00931,2427.7777777777774,2679.301923588763
2024-07-31,17347.9,hs,0,0,0,0,0,0,0.34116079835043217,0,0,0,-2.2937778070606423,2.7292863868034574,-16.808626739586074,-17.39247972420154,-4.946802398877447,-8.040218069416023,0.01831882272482588,0.19866368630835354,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014507901707258171,1,-4.216709956484482,-4.972110694276688,-0.06931,0.00931,2427.7777777777774,2749.621786198733
2024-07-30,17033,hs,0,0,0,0,0,0,0.35813510279380084,0,0,0,-2.8593079531997616,2.8650808223504067,-19.95970187573341,-17.3691135449824,-5.0986660508337875,-11.577198060072941,-0.009832323480186034,0.19274649294579516,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0015229735932069997,1,-6.759704357229207,-6.471379139997011,-0.06931,0.00931,2427.7777777777774,2834.0334065306092
2024-07-29,17201.3,hs,0,0,0,0,0,0,0.3526236002421431,0,0,0,-2.648603122780024,2.820988801937145,-18.777835069471063,-17.338333935325522,-5.069804074634422,-10.256313931558385,0.00397269733539396,0.19384378282327705,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014995358659929197,1,-5.906665147756382,-5.814836488310346,-0.06931,0.00931,2427.7777777777774,2817.9908173686617
2024-07-26,17133.1,hs,0,0,0,0,0,0,0.34748894757281534,0,0,0,-2.706259675345531,2.7799115805825227,-19.470113324816193,-17.30874835419002,-4.976173064325281,-11.109097376246574,0.0035901432517881915,0.19749112165037833,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014777006971846323,1,-6.587912562344393,-6.1081987247945495,-0.06931,0.00931,2427.7777777777774,2765.9471242815407
2024-07-25,17071.7,hs,0,0,0,0,0,0,0.3420495947604909,0,0,0,-2.6548736758198066,2.7363967580839272,-19.404157441545834,-17.26092605472214,-4.880725480750711,-11.105354165458813,-0.009705729660502982,0.20135326272209061,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00145456978755672,1,-6.57834060779505,-6.1134927241578785,-0.06931,0.00931,2427.7777777777774,2712.893710363852
2024-07-24,17238.2,hs,0,0,0,0,0,0,0.33603964895000066,0,0,0,-2.3695758533055633,2.6883171916000053,-17.628692482491346,-17.141462597434,-4.8417344691378075,-9.15547858956135,-0.013494641641383254,0.2029747823355962,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014290124247219142,1,-4.81714303198422,-5.646261070371607,-0.06931,0.00931,2427.7777777777774,2691.2210162976617
2024-07-23,17472.4,hs,0,0,0,0,0,0,0.33294932800834687,0,0,0,-2.0738344196004608,2.663594624066775,-15.571696990693965,-17.030499455863776,-4.862383812199392,-6.849783498190092,-0.013800535047717943,0.20211279856895434,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014158707998100913,1,-2.8980352863212535,-4.930288711610281,-0.06931,0.00931,2427.7777777777774,2702.6987101642503
2024-07-22,17715.2,hs,0,0,0,0,0,0,0.3303140155192233,0,0,0,-1.8375077870355527,2.6425121241537863,-13.907279896579315,-16.922467090610084,-4.890931631239752,-4.9873348065942995,0.014997423281565503,0.20093308884607997,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0014046641035117542,1,-1.8250823182920846,-3.8747288892442575,-0.06931,0.00931,2427.7777777777774,2718.566678773558
2024-07-19,17451.5,hs,0,0,0,0,0,0,0.3392278484299443,0,0,0,-2.1634441853527133,2.7138227874395544,-15.943886943287747,-16.829449956002566,-4.9481492430591025,-7.332785478512305,-0.00670468868364793,0.19860961174090067,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001442570279229759,1,-3.4780600474808603,-4.902266213676059,-0.06931,0.00931,2427.7777777777774,2750.370413656611
2024-07-18,17568.9,hs,0,0,0,0,0,0,0.3320665443934376,0,0,0,-1.8752478336719653,2.6565323551475006,-14.118012378342325,-16.683180461724977,-4.876275386312578,-5.355143365515308,-0.005681398111381242,0.20153701793760914,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001412116752458869,1,-2.2881900899779937,-3.8319737563252145,-0.06931,0.00931,2427.7777777777774,2710.4201778410024
2024-07-17,17669,hs,0,0,0,0,0,0,0.3246804267479227,0,0,0,-1.5947995921040279,2.5974434139833815,-12.279763890280703,-16.550313791919088,-4.794977896154366,-3.3613700305697924,-0.009261411910108208,0.2049540209117915,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0013807072032616878,1,-1.135535750474554,-2.706029998748066,-0.06931,0.00931,2427.7777777777774,2665.2319265065603
2024-07-16,17833.4,hs,0,0,0,0,0,0,0.31854473775902525,0,0,0,-1.30970679970483,2.548357902072202,-10.27882934841954,-16.430378203504958,-4.748135635824907,-1.1579766213859704,-0.0011656711213561266,0.20697597444038981,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001354615116132206,1,0.21646658960013643,-1.539868442612674,-0.06931,0.00931,2427.7777777777774,2639.195208414505
2024-07-15,17854.2,hs,0,0,0,0,0,0,0.3115159881646401,0,0,0,-1.1583251254837699,2.492127905317121,-9.29587219831218,-16.327712726290834,-4.648782924210759,-0.13560611567740827,-0.02084078489145824,0.21139941701339926,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0013247252786323166,1,0.8880657832198634,-1.0430442011369014,-0.06931,0.00931,2427.7777777777774,2583.9711751209634
2024-07-12,18230.2,hs,0,0,0,0,0,0,0.31636971879112646,0,0,0,-0.9306079478967072,2.5309577503290117,-7.353800732357012,-16.31084208753805,-4.820641912538507,2.161398305915977,0.015979815531689923,0.20386289167089214,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00134536582326202,1,2.4607085489791882,0.009460943496214106,-0.06931,0.00931,2427.7777777777774,2679.496967412016
2024-07-11,17941.2,hs,0,0,0,0,0,0,0.32633426795946513,0,0,0,-1.4723005645413552,2.610674143675721,-11.279083359430043,-16.296974711690154,-4.89364768163313,-2.2950697855441198,0.019604332463885044,0.20082156786408298,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0013877401818021546,1,-0.3537118168619044,-2.269225080902804,-0.06931,0.00931,2427.7777777777774,2720.0763633600577
