Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-14,446.78,hg,0,0,0,0,0,0,258.01516638934424,0,0,0,519.2892785701715,2064.121331114754,5.031577075846826,16.677808533588852,-1.3058715879517528,-0.9771990383561158,0.0019491655007790598,0.2522070340136447,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017749212013483053,1,0.25080833420955795,-1.5537403853510456,-0.043174,-0.016826,1741.4285714285713,4315.4738383861795
2024-06-13,445.91,hg,0,0,0,0,0,0,252.28842522974497,0,0,0,489.56474349552616,2018.3074018379598,4.851240629150018,15.998150100006717,-1.274400848937526,-0.893553786667904,-0.008196675669275955,0.2584351699660123,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017355261749200197,1,0.11225619898766552,-1.3036612478782041,-0.043174,-0.016826,1741.4285714285713,4211.473451101858
2024-06-12,449.58,hg,0,0,0,0,0,0,245.25261388547906,0,0,0,519.0422584689792,1962.0209110838325,5.290894256394617,15.290605494726558,-1.2490566673381618,0.03375126149862551,0.002137609364395665,0.263678989602506,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001687125877765471,1,0.6345910086110803,-0.589589326612913,-0.043174,-0.016826,1741.4285714285713,4127.719310452459
2024-06-11,448.62,hg,0,0,0,0,0,0,239.7940114243903,0,0,0,471.71060816447755,1918.3520913951224,4.917873108699517,14.514851054648586,-1.2186485557467992,-0.09093710451820367,-0.008169472243918285,0.27025839274734237,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0016495754136842302,1,0.30932256658974716,-0.4305720392806854,-0.043174,-0.016826,1741.4285714285713,4027.2305554646277
2024-06-10,452.3,hg,0,0,0,0,0,0,232.94364622590012,0,0,0,455.42478181844166,1863.549169807201,4.887714144570266,13.691221184606347,-1.1935454762613165,0.26811433858783873,0.01813830444963571,0.2759425648628504,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0016024508256302433,1,0.37098992750601784,-0.013504142722232881,-0.043174,-0.016826,1741.4285714285713,3944.273177586113
2024-06-09,444.17,hg,0,0,0,0,0,0,236.05194632354787,0,0,0,309.7609878092478,1888.415570588383,3.280644288616346,12.816615332105046,-1.1877316298512686,-1.4402494663050942,0.0035183509083260844,0.27729328050415075,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0016238332421008425,1,-1.1256853214125597,-0.7946473003275658,-0.043174,-0.016826,1741.4285714285713,3925.0603374305892
2024-06-07,442.61,hg,0,0,0,0,0,0,231.14890024125634,0,0,0,356.7661967999007,1849.1912019300507,3.8586187996950687,11.890793496391659,-1.1589763330715568,-0.22108351539995955,-0.04924085179837068,0.28417318853021434,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001590104525434959,1,-0.23611535764010352,-0.0586626628931759,-0.043174,-0.016826,1741.4285714285713,3830.033588925773
2024-06-06,464.95,hg,0,0,0,0,0,0,252.56188649657645,0,0,0,675.7702684595309,2020.4950919726116,6.6891552584745515,10.906162183452375,-1.330257080132842,4.130921126306301,0.010638168176322793,0.24758372266442696,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017374073519339098,1,3.952489048703369,1.5554057863717006,-0.043174,-0.016826,1741.4285714285713,4396.059827479274
2024-06-05,460.03,hg,0,0,0,0,0,0,251.2024979179934,0,0,0,533.7657142036669,2009.6199833439473,5.312105956624663,10.235233247043372,-1.3090963807006495,2.6197395089948565,0.015289210079813209,0.2515857540021053,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017280559341751691,1,2.501604409700074,0.9913816022930683,-0.043174,-0.016826,1741.4285714285713,4326.130712209361
2024-06-04,453.05,hg,0,0,0,0,0,0,253.23378952496762,0,0,0,456.50597285953774,2025.870316199741,4.506764023433457,9.562611289600094,-1.299658654098088,1.877542380160273,-0.028161679999855416,0.2534126933725963,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017420294636765275,1,1.6994384738444632,0.8039513663692344,-0.043174,-0.016826,1741.4285714285713,4294.942146179621
2024-06-03,465.99,hg,0,0,0,0,0,0,255.45188921620175,0,0,0,635.6547875781976,2043.615113729614,6.2208855601789175,8.867075922880971,-1.348488447049197,4.5352203423226705,0.010766131671276824,0.24423642688277644,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017572880712373512,1,4.0706899758693105,1.9762704805609168,-0.043174,-0.016826,1741.4285714285713,4456.308467308365
2024-06-02,461,hg,0,0,0,0,0,0,254.23486445967742,0,0,0,513.1394584343169,2033.8789156774194,5.045919444652945,7.55351814726516,-1.3276926370317534,3.6149798377538915,0.0011720531804240153,0.24806193151474343,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001748915993451578,1,3.0072829756820947,1.8126901413230938,-0.043174,-0.016826,1741.4285714285713,4387.585190910961
2024-05-31,460.46,hg,0,0,0,0,0,0,248.30148455612644,0,0,0,508.04600455552975,1986.4118764490115,5.115213119483889,6.139460437804299,-1.2951877838027976,4.398147832311102,-0.0061919702479205085,0.2542874509154157,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001708099471175616,1,3.301049781915116,2.563147327833019,-0.043174,-0.016826,1741.4285714285713,4280.1673980557225
2024-05-30,463.32,hg,0,0,0,0,0,0,241.34368811771276,0,0,0,578.417155165903,1930.749504941702,5.991633339130317,4.72332262747103,-1.2667138149109183,6.260540045893701,-0.02428613120762435,0.2600034799677001,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0016602358491024443,1,4.781140559427234,3.5662461684310345,-0.043174,-0.016826,1741.4285714285713,4186.0703452048665
2024-05-29,474.71,hg,0,0,0,0,0,0,239.6916190483378,0,0,0,734.7043553862216,1917.5329523867024,7.663016736914528,3.170523076636883,-1.2889698043036624,9.27657901305276,-0.01977330039603764,0.25551413144074703,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001648871042690636,1,7.671190890113384,4.697581127290298,-0.043174,-0.016826,1741.4285714285713,4259.619031659124
2024-05-28,484.19,hg,0,0,0,0,0,0,235.9158774881398,0,0,0,787.8094052401817,1887.3270199051185,8.348414418183737,1.3042215916317548,-1.2940006676945772,11.126108762276393,0.009462418343978207,0.2545207342023848,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001622897206191837,1,9.141471498137708,5.693340184897483,-0.043174,-0.016826,1741.4285714285713,4276.244371813772
2024-05-27,479.63,hg,0,0,0,0,0,0,233.82758085264064,0,0,0,620.5213407520807,1870.620646821125,6.634389947599216,-0.7528028099582901,-1.2704675894349582,9.857488463162245,0.01182874889771135,0.2592352632517597,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0016085315313948034,1,7.916823368250056,5.2264945826329345,-0.043174,-0.016826,1741.4285714285713,4198.475328897867
2024-05-26,473.99,hg,0,0,0,0,0,0,233.04784540939434,0,0,0,484.3396054602379,1864.3827632751547,5.195709969013018,-2.98171827525721,-1.2513413203230215,9.0441430898074735,0.0018371683219502444,0.2631975741958089,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001603167625896426,1,6.995821554985531,5.0630358980910986,-0.043174,-0.016826,1741.4285714285713,4135.269333193529
2024-05-24,473.12,hg,0,0,0,0,0,0,227.7547533281277,0,0,0,445.3681304178301,1822.0380266250215,4.88868095956032,-5.371514898699741,-1.2206756209004217,9.81433653921384,-0.0036077891340253743,0.26980959917677194,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0015667557300873547,1,7.303244107819026,5.782537944466097,-0.043174,-0.016826,1741.4285714285713,4033.929335589619
2024-05-23,474.83,hg,0,0,0,0,0,0,221.48786559463608,0,0,0,477.575396947476,1771.9029247570886,5.390536809604817,-8.017548176837428,-1.1913780717521247,11.7918455371012,-0.0070512978149732675,0.276444571046733,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.001523644962374347,1,8.64201792936662,7.080442786768313,-0.043174,-0.016826,1741.4285714285713,3937.1106222913095
2024-05-22,478.19,hg,0,0,0,0,0,0,215.08658143528083,0,0,0,622.0722366608777,1720.6926514822467,7.230486352400116,-10.961364088194761,-1.1651325119478466,15.703896769938126,-0.06061109030800971,0.2826717104043375,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0014796096634836233,1,11.361668651105425,9.576860375478741,-0.043174,-0.016826,1741.4285714285713,3850.3777246969817
2024-05-21,508.07,hg,0,0,0,0,0,0,261.17489094779455,0,0,0,953.59920632638,2089.3991275823564,9.12797553840074,-14.155532863153955,-1.5031990344440724,20,4.921792813137316e-4,0.21909939565774358,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0017966573736349818,1,18.14496517452657,12.366470734441723,-0.043174,-0.016826,1741.4285714285713,4967.575806749563
