Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/15/2011,647.5,647.5,647.5,647.5,-53.,-7.57%,0,0
03/14/2011,700.5,700.5,700.5,700.5,15,+2.19%,0,0
03/11/2011,685.5,685.5,685.5,685.5,-20.,-2.83%,0,0
03/10/2011,705.5,705.5,705.5,705.5,-16.,-2.22%,0,0
03/09/2011,721.5,721.5,721.5,721.5,-26.,-3.48%,0,0
03/08/2011,747.5,747.5,747.5,747.5,-26.,-3.36%,0,0
03/07/2011,773.5,773.5,773.5,773.5,-32.,-3.97%,0,0
03/04/2011,805.5,805.5,805.5,805.5,-6.,-0.74%,0,0
03/03/2011,811.5,811.5,811.5,811.5,14,+1.76%,0,0
03/02/2011,797.5,797.5,797.5,797.5,1,+0.13%,0,0
03/01/2011,796.5,796.5,796.5,796.5,-6.,-0.75%,0,0
02/28/2011,802.5,802.5,802.5,802.5,16.5,+2.10%,0,0
02/25/2011,786,786,786,786,29.5,+3.90%,0,0
02/24/2011,756.5,756.5,756.5,756.5,-16.,-2.07%,0,0
02/23/2011,772.5,772.5,772.5,772.5,7,+0.91%,0,0
02/22/2011,765.5,765.5,765.5,765.5,-53.,-6.48%,0,0
02/18/2011,818.5,818.5,818.5,818.5,-28.,-3.31%,0,0
02/17/2011,846.5,846.5,846.5,846.5,13,+1.56%,0,0
02/16/2011,833.5,833.5,833.5,833.5,2,+0.24%,0,0
02/15/2011,831.5,831.5,831.5,831.5,-39.,-4.48%,0,0
02/14/2011,870.5,870.5,870.5,870.5,-1.,-0.11%,0,0
02/11/2011,871.5,871.5,871.5,871.5,1,+0.11%,0,0
02/10/2011,870.5,870.5,870.5,870.5,-25.,-2.79%,0,0
02/09/2011,895.5,895.5,895.5,895.5,15,+1.70%,0,0
02/08/2011,880.5,880.5,880.5,880.5,16,+1.85%,0,0
02/07/2011,864.5,864.5,864.5,864.5,5,+0.58%,0,0
02/04/2011,859.5,859.5,859.5,859.5,5,+0.59%,0,0
02/03/2011,854.5,854.5,854.5,854.5,-4.5,-0.52%,0,0
02/02/2011,859,859,859,859,27.5,+3.31%,0,0
02/01/2011,831.5,831.5,831.5,831.5,-5.,-0.60%,0,0
01/31/2011,836.5,836.5,836.5,836.5,14,+1.70%,0,0
01/28/2011,822.5,822.5,822.5,822.5,-17.,-2.03%,0,0
01/27/2011,839.5,839.5,839.5,839.5,-12.,-1.41%,0,0
01/26/2011,851.5,851.5,851.5,851.5,18,+2.16%,0,0
01/25/2011,833.5,833.5,833.5,833.5,0,0.00%,0,0
01/24/2011,833.5,833.5,833.5,833.5,12,+1.46%,0,0
01/21/2011,821.5,821.5,821.5,821.5,29,+3.66%,0,0
01/20/2011,792.5,792.5,792.5,792.5,6,+0.76%,0,0
01/19/2011,786.5,786.5,786.5,786.5,4,+0.51%,0,0
01/18/2011,782.5,782.5,782.5,782.5,27,+3.57%,0,0
01/14/2011,755.5,755.5,755.5,755.5,-10.,-1.31%,0,0
01/13/2011,765.5,765.5,765.5,765.5,12,+1.59%,0,0
01/12/2011,753.5,753.5,753.5,753.5,30,+4.15%,0,0
01/11/2011,723.5,723.5,723.5,723.5,-22.5,-3.02%,0,0
01/10/2011,746,746,746,746,-7.5,-1.00%,0,0
01/07/2011,753.5,753.5,753.5,753.5,-21.,-2.71%,0,0
01/06/2011,774.5,774.5,774.5,774.5,-27.,-3.37%,0,0
01/05/2011,801.5,801.5,801.5,801.5,16,+2.04%,0,0
01/04/2011,785.5,785.5,785.5,785.5,-15.,-1.87%,0,0
01/03/2011,800.5,800.5,800.5,800.5,20,+2.56%,0,0
12/31/2010,780.5,780.5,780.5,780.5,0,0.00%,0,0
12/30/2010,780.5,780.5,780.5,780.5,-17.,-2.13%,0,0
12/29/2010,797.5,797.5,797.5,797.5,1,+0.13%,0,0
12/28/2010,796.5,796.5,796.5,796.5,16.5,+2.12%,0,0
12/27/2010,780,780,780,780,-2.5,-0.32%,0,0
12/23/2010,782.5,782.5,782.5,782.5,-2.,-0.25%,0,0
12/22/2010,784.5,784.5,784.5,784.5,18,+2.35%,0,0
12/21/2010,766.5,766.5,766.5,766.5,9,+1.19%,0,0
12/20/2010,757.5,757.5,757.5,757.5,14,+1.88%,0,0
12/17/2010,743.5,743.5,743.5,743.5,10,+1.36%,0,0
12/16/2010,733.5,733.5,733.5,733.5,-8.5,-1.15%,0,0
12/15/2010,742,742,742,742,1.5,+0.20%,0,0
12/14/2010,740.5,740.5,740.5,740.5,-26.,-3.39%,0,0
12/13/2010,766.5,766.5,766.5,766.5,16,+2.13%,0,0
12/10/2010,750.5,750.5,750.5,750.5,-14.,-1.83%,0,0
12/09/2010,764.5,764.5,764.5,764.5,-2.,-0.26%,0,0
12/08/2010,766.5,766.5,766.5,766.5,-12.,-1.54%,0,0
12/07/2010,778.5,778.5,778.5,778.5,8,+1.04%,0,0
12/06/2010,770.5,770.5,770.5,770.5,8,+1.05%,0,0
12/03/2010,762.5,762.5,762.5,762.5,32,+4.38%,0,0
12/02/2010,730.5,730.5,730.5,730.5,7,+0.97%,0,0
12/01/2010,723.5,723.5,723.5,723.5,51,+7.58%,0,0
11/30/2010,672.5,672.5,672.5,672.5,6,+0.90%,0,0
11/29/2010,666.5,666.5,666.5,666.5,10,+1.52%,0,0
11/26/2010,656.5,656.5,656.5,656.5,-2.,-0.30%,0,0
11/24/2010,658.5,658.5,658.5,658.5,-2.,-0.30%,0,0
11/23/2010,660.5,660.5,660.5,660.5,0,0.00%,0,0
11/22/2010,660.5,660.5,660.5,660.5,1,+0.15%,0,0
11/19/2010,659.5,659.5,659.5,659.5,-1.,-0.15%,0,0
11/18/2010,660.5,660.5,660.5,660.5,12,+1.85%,0,0
11/17/2010,648.5,648.5,648.5,648.5,7,+1.09%,0,0
11/16/2010,641.5,641.5,641.5,641.5,-46.,-6.69%,0,0
11/15/2010,687.5,687.5,687.5,687.5,4,+0.59%,0,0
11/12/2010,683.5,683.5,683.5,683.5,-7.,-1.01%,0,0
11/11/2010,690.5,690.5,690.5,690.5,-6.,-0.86%,0,0
11/10/2010,696.5,696.5,696.5,696.5,-12.,-1.69%,0,0
11/09/2010,708.5,708.5,708.5,708.5,-18.,-2.48%,0,0
11/08/2010,726.5,726.5,726.5,726.5,25.5,+3.64%,0,0
11/05/2010,701,701,701,701,1.5,+0.21%,0,0
11/04/2010,699.5,699.5,699.5,699.5,19,+2.79%,0,0
11/03/2010,680.5,680.5,680.5,680.5,-5.,-0.73%,0,0
11/02/2010,685.5,685.5,685.5,685.5,-8.,-1.15%,0,0
11/01/2010,693.5,693.5,693.5,693.5,-18.875,-2.65%,0,0
10/29/2010,712.375,712.375,712.375,712.375,-0.125,-0.02%,0,0
10/28/2010,712.5,712.5,712.5,712.5,22,+3.19%,0,0
10/27/2010,690.5,690.5,690.5,690.5,20,+2.98%,0,0
10/26/2010,670.5,670.5,670.5,670.5,27,+4.20%,0,0
10/25/2010,643.5,643.5,643.5,643.5,3,+0.47%,0,0
10/22/2010,640.5,640.5,640.5,640.5,2,+0.31%,0,0
10/21/2010,638.5,638.5,638.5,638.5,-4.,-0.62%,0,0
10/20/2010,642.5,642.5,642.5,642.5,21,+3.38%,0,0
10/19/2010,621.5,621.5,621.5,621.5,-10.,-1.58%,0,0
10/18/2010,631.5,631.5,631.5,631.5,-14.,-2.17%,0,0
10/15/2010,645.5,645.5,645.5,645.5,-1.,-0.15%,0,0
10/14/2010,646.5,646.5,646.5,646.5,2,+0.31%,0,0
10/13/2010,644.5,644.5,644.5,644.5,-7.,-1.07%,0,0
10/12/2010,651.5,651.5,651.5,651.5,11,+1.72%,0,0
10/11/2010,640.5,640.5,640.5,640.5,-18.,-2.73%,0,0
10/08/2010,658.5,658.5,658.5,658.5,55,+9.11%,0,0
10/07/2010,603.5,603.5,603.5,603.5,6,+1.00%,0,0
10/06/2010,597.5,597.5,597.5,597.5,0,0.00%,0,0
10/05/2010,597.5,597.5,597.5,597.5,14,+2.40%,0,0
10/04/2010,583.5,583.5,583.5,583.5,-9.,-1.52%,0,0
10/01/2010,592.5,592.5,592.5,592.5,-29.,-4.67%,0,0
09/30/2010,621.5,621.5,621.5,621.5,-4.,-0.64%,0,0
09/29/2010,625.5,625.5,625.5,625.5,-2.,-0.32%,0,0
09/28/2010,627.5,627.5,627.5,627.5,-20.,-3.09%,0,0
09/27/2010,647.5,647.5,647.5,647.5,-13.,-1.97%,0,0
09/24/2010,660.5,660.5,660.5,660.5,23,+3.61%,0,0
09/23/2010,637.5,637.5,637.5,637.5,-21.,-3.19%,0,0
09/22/2010,658.5,658.5,658.5,658.5,-2.,-0.30%,0,0
09/21/2010,660.5,660.5,660.5,660.5,-7.,-1.05%,0,0
09/20/2010,667.5,667.5,667.5,667.5,-7.,-1.04%,0,0
09/17/2010,674.5,674.5,674.5,674.5,20,+3.06%,0,0
09/16/2010,654.5,654.5,654.5,654.5,-13.,-1.95%,0,0
09/15/2010,667.5,667.5,667.5,667.5,-9.,-1.33%,0,0
09/14/2010,676.5,676.5,676.5,676.5,-1.,-0.15%,0,0
09/13/2010,677.5,677.5,677.5,677.5,8,+1.19%,0,0
09/10/2010,669.5,669.5,669.5,669.5,-1.,-0.15%,0,0
09/09/2010,670.5,670.5,670.5,670.5,19,+2.92%,0,0
09/08/2010,651.5,651.5,651.5,651.5,-20.,-2.98%,0,0
09/07/2010,671.5,671.5,671.5,671.5,-16.,-2.33%,0,0
09/03/2010,687.5,687.5,687.5,687.5,27,+4.09%,0,0
09/02/2010,660.5,660.5,660.5,660.5,24,+3.77%,0,0
09/01/2010,636.5,636.5,636.5,636.5,19,+3.08%,0,0
08/31/2010,617.5,617.5,617.5,617.5,-15.,-2.37%,0,0
08/30/2010,632.5,632.5,632.5,632.5,9,+1.44%,0,0
08/27/2010,623.5,623.5,623.5,623.5,10,+1.63%,0,0
08/26/2010,613.5,613.5,613.5,613.5,28,+4.78%,0,0
08/25/2010,585.5,585.5,585.5,585.5,-19.,-3.14%,0,0
08/24/2010,604.5,604.5,604.5,604.5,-17.,-2.74%,0,0
08/23/2010,621.5,621.5,621.5,621.5,15,+2.47%,0,0
08/20/2010,606.5,606.5,606.5,606.5,-6.5,-1.06%,0,0
08/19/2010,613,613,613,613,24.5,+4.16%,0,0
08/18/2010,588.5,588.5,588.5,588.5,5,+0.86%,0,0
08/17/2010,583.5,583.5,583.5,583.5,-15.5,-2.59%,0,0
08/16/2010,599,599,599,599,-38.5,-6.04%,0,0
08/13/2010,637.5,637.5,637.5,637.5,-11.,-1.70%,0,0
08/12/2010,648.5,648.5,648.5,648.5,16,+2.53%,0,0
08/11/2010,632.5,632.5,632.5,632.5,5,+0.80%,0,0
08/10/2010,627.5,627.5,627.5,627.5,-27.,-4.13%,0,0
08/09/2010,654.5,654.5,654.5,654.5,-4.,-0.61%,0,0
08/06/2010,658.5,658.5,658.5,658.5,-45.,-6.40%,0,0
08/05/2010,703.5,703.5,703.5,703.5,60,+9.32%,0,0
08/04/2010,643.5,643.5,643.5,643.5,46,+7.70%,0,0
08/03/2010,597.5,597.5,597.5,597.5,-18.,-2.92%,0,0
08/02/2010,615.5,615.5,615.5,615.5,22,+3.71%,0,0
07/30/2010,593.5,593.5,593.5,593.5,12,+2.06%,0,0
07/29/2010,581.5,581.5,581.5,581.5,5,+0.87%,0,0
07/28/2010,576.5,576.5,576.5,576.5,16,+2.85%,0,0
07/27/2010,560.5,560.5,560.5,560.5,1,+0.18%,0,0
07/26/2010,559.5,559.5,559.5,559.5,-1.,-0.18%,0,0
07/23/2010,560.5,560.5,560.5,560.5,-13.,-2.27%,0,0
07/22/2010,573.5,573.5,573.5,573.5,10,+1.77%,0,0
07/21/2010,563.5,563.5,563.5,563.5,16,+2.92%,0,0
07/20/2010,547.5,547.5,547.5,547.5,-5.,-0.90%,0,0
07/19/2010,552.5,552.5,552.5,552.5,-7.,-1.25%,0,0
07/16/2010,559.5,559.5,559.5,559.5,-10.,-1.76%,0,0
07/15/2010,569.5,569.5,569.5,569.5,36,+6.75%,0,0
07/14/2010,533.5,533.5,533.5,533.5,-6.,-1.11%,0,0
07/13/2010,539.5,539.5,539.5,539.5,21,+4.05%,0,0
07/12/2010,518.5,518.5,518.5,518.5,-2.,-0.38%,0,0
07/09/2010,520.5,520.5,520.5,520.5,-22.,-4.06%,0,0
07/08/2010,542.5,542.5,542.5,542.5,5,+0.93%,0,0
07/07/2010,537.5,537.5,537.5,537.5,29,+5.70%,0,0
07/06/2010,508.5,508.5,508.5,508.5,4,+0.79%,0,0
07/02/2010,504.5,504.5,504.5,504.5,8,+1.61%,0,0
07/01/2010,496.5,496.5,496.5,496.5,20,+4.20%,0,0
06/30/2010,476.5,476.5,476.5,476.5,14,+3.03%,0,0
06/29/2010,462.5,462.5,462.5,462.5,-2.,-0.43%,0,0
06/28/2010,464.5,464.5,464.5,464.5,-9.,-1.90%,0,0
06/25/2010,473.5,473.5,473.5,473.5,-7.,-1.46%,0,0
06/24/2010,480.5,480.5,480.5,480.5,1,+0.21%,0,0
06/23/2010,479.5,479.5,479.5,479.5,6,+1.27%,0,0
06/22/2010,473.5,473.5,473.5,473.5,1,+0.21%,0,0
06/21/2010,472.5,472.5,472.5,472.5,0,0.00%,0,0
06/18/2010,472.5,472.5,472.5,472.5,-1.,-0.21%,0,0
06/17/2010,473.5,473.5,473.5,473.5,1,+0.21%,0,0
06/16/2010,472.5,472.5,472.5,472.5,15,+3.28%,0,0
06/15/2010,457.5,457.5,457.5,457.5,0,0.00%,0,0
06/14/2010,457.5,457.5,457.5,457.5,11,+2.46%,0,0
06/11/2010,446.5,446.5,446.5,446.5,15,+3.48%,0,0
06/10/2010,431.5,431.5,431.5,431.5,5.5,+1.29%,0,0
06/09/2010,426,426,426,426,-4.5,-1.05%,0,0
06/08/2010,430.5,430.5,430.5,430.5,5,+1.18%,0,0
06/07/2010,425.5,425.5,425.5,425.5,-7.,-1.62%,0,0
06/04/2010,432.5,432.5,432.5,432.5,-9.,-2.04%,0,0
06/03/2010,441.5,441.5,441.5,441.5,-1.,-0.23%,0,0
06/02/2010,442.5,442.5,442.5,442.5,3,+0.68%,0,0
06/01/2010,439.5,439.5,439.5,439.5,-12.,-2.66%,0,0
05/28/2010,451.5,451.5,451.5,451.5,-10.,-2.17%,0,0
05/27/2010,461.5,461.5,461.5,461.5,1,+0.22%,0,0
05/26/2010,460.5,460.5,460.5,460.5,2,+0.44%,0,0
05/25/2010,458.5,458.5,458.5,458.5,7,+1.55%,0,0
05/24/2010,451.5,451.5,451.5,451.5,-5.,-1.10%,0,0
05/21/2010,456.5,456.5,456.5,456.5,7,+1.56%,0,0
05/20/2010,449.5,449.5,449.5,449.5,1,+0.22%,0,0
05/19/2010,448.5,448.5,448.5,448.5,11,+2.51%,0,0
05/18/2010,437.5,437.5,437.5,437.5,-1.,-0.23%,0,0
05/17/2010,438.5,438.5,438.5,438.5,40,+10.04%,0,0
05/14/2010,398.5,398.5,398.5,398.5,-4.,-0.99%,0,0
05/13/2010,402.5,402.5,402.5,402.5,-15.,-3.59%,0,0
05/12/2010,417.5,417.5,417.5,417.5,-2.,-0.48%,0,0
05/11/2010,419.5,419.5,419.5,419.5,-1.,-0.24%,0,0
05/10/2010,420.5,420.5,420.5,420.5,-16.,-3.67%,0,0
05/07/2010,436.5,436.5,436.5,436.5,-2.,-0.46%,0,0
05/06/2010,438.5,438.5,438.5,438.5,-4.,-0.90%,0,0
05/05/2010,442.5,442.5,442.5,442.5,1,+0.23%,0,0
05/04/2010,441.5,441.5,441.5,441.5,8,+1.85%,0,0
05/03/2010,433.5,433.5,433.5,433.5,18.5,+4.46%,0,0
04/30/2010,415,415,415,415,2.75,+0.67%,0,0
04/29/2010,412.25,412.25,412.25,412.25,0.75,+0.18%,0,0
04/28/2010,411.5,411.5,411.5,411.5,-10.,-2.37%,0,0
04/27/2010,421.5,421.5,421.5,421.5,2,+0.48%,0,0
04/26/2010,419.5,419.5,419.5,419.5,-5.,-1.18%,0,0
04/23/2010,424.5,424.5,424.5,424.5,-8.,-1.85%,0,0
04/22/2010,432.5,432.5,432.5,432.5,12,+2.85%,0,0
04/21/2010,420.5,420.5,420.5,420.5,1,+0.24%,0,0
04/20/2010,419.5,419.5,419.5,419.5,18,+4.48%,0,0
04/19/2010,401.5,401.5,401.5,401.5,-22.,-5.19%,0,0
04/16/2010,423.5,423.5,423.5,423.5,10,+2.42%,0,0
04/15/2010,413.5,413.5,413.5,413.5,5,+1.22%,0,0
04/14/2010,408.5,408.5,408.5,408.5,-1.,-0.24%,0,0
04/13/2010,409.5,409.5,409.5,409.5,8,+1.99%,0,0
04/12/2010,401.5,401.5,401.5,401.5,2,+0.50%,0,0
04/09/2010,399.5,399.5,399.5,399.5,-5.,-1.24%,0,0
04/08/2010,404.5,404.5,404.5,404.5,-9.,-2.18%,0,0
04/07/2010,413.5,413.5,413.5,413.5,16,+4.03%,0,0
04/06/2010,397.5,397.5,397.5,397.5,10,+2.58%,0,0
04/05/2010,387.5,387.5,387.5,387.5,0,0.00%,0,0
04/01/2010,387.5,387.5,387.5,387.5,5,+1.31%,0,0
03/31/2010,382.5,382.5,382.5,382.5,-14.5,-3.65%,0,0
03/30/2010,397,397,397,397,7.5,+1.93%,0,0
03/29/2010,389.5,389.5,389.5,389.5,0,0.00%,0,0
03/26/2010,389.5,389.5,389.5,389.5,-1.,-0.26%,0,0
03/25/2010,390.5,390.5,390.5,390.5,-10.,-2.50%,0,0
03/24/2010,400.5,400.5,400.5,400.5,-1.,-0.25%,0,0
03/23/2010,401.5,401.5,401.5,401.5,-9.,-2.19%,0,0
03/22/2010,410.5,410.5,410.5,410.5,2,+0.49%,0,0
03/19/2010,408.5,408.5,408.5,408.5,-5.,-1.21%,0,0
03/18/2010,413.5,413.5,413.5,413.5,-7.,-1.66%,0,0
03/17/2010,420.5,420.5,420.5,420.5,10,+2.44%,0,0
03/16/2010,410.5,410.5,410.5,410.5,9,+2.24%,0,0
03/15/2010,401.5,401.5,401.5,401.5,-7.,-1.71%,0,0
03/12/2010,408.5,408.5,408.5,408.5,6,+1.49%,0,0
03/11/2010,402.5,402.5,402.5,402.5,-1.,-0.25%,0,0
03/10/2010,403.5,403.5,403.5,403.5,-16.,-3.81%,0,0
03/09/2010,419.5,419.5,419.5,419.5,-3.,-0.71%,0,0
03/08/2010,422.5,422.5,422.5,422.5,1,+0.24%,0,0
03/05/2010,421.5,421.5,421.5,421.5,-13.,-2.99%,0,0
03/04/2010,434.5,434.5,434.5,434.5,-16.,-3.55%,0,0
03/03/2010,450.5,450.5,450.5,450.5,12,+2.74%,0,0
03/02/2010,438.5,438.5,438.5,438.5,2,+0.46%,0,0
03/01/2010,436.5,436.5,436.5,436.5,-7.,-1.58%,0,0
02/26/2010,443.5,443.5,443.5,443.5,10,+2.31%,0,0
02/25/2010,433.5,433.5,433.5,433.5,-5.,-1.14%,0,0
02/24/2010,438.5,438.5,438.5,438.5,8,+1.86%,0,0
02/23/2010,430.5,430.5,430.5,430.5,-9.,-2.05%,0,0
02/22/2010,439.5,439.5,439.5,439.5,11,+2.57%,0,0
02/19/2010,428.5,428.5,428.5,428.5,5,+1.18%,0,0
02/18/2010,423.5,423.5,423.5,423.5,-7.,-1.63%,0,0
02/17/2010,430.5,430.5,430.5,430.5,-10.,-2.27%,0,0
02/16/2010,440.5,440.5,440.5,440.5,19,+4.51%,0,0
02/12/2010,421.5,421.5,421.5,421.5,-7.,-1.63%,0,0
02/11/2010,428.5,428.5,428.5,428.5,4,+0.94%,0,0
02/10/2010,424.5,424.5,424.5,424.5,20,+4.94%,0,0
02/09/2010,404.5,404.5,404.5,404.5,4,+1.00%,0,0
02/08/2010,400.5,400.5,400.5,400.5,18,+4.71%,0,0
02/05/2010,382.5,382.5,382.5,382.5,-3.,-0.78%,0,0
02/04/2010,385.5,385.5,385.5,385.5,2,+0.52%,0,0
02/03/2010,383.5,383.5,383.5,383.5,-15.,-3.76%,0,0
02/02/2010,398.5,398.5,398.5,398.5,15,+3.91%,0,0
02/01/2010,383.5,383.5,383.5,383.5,0,0.00%,0,0
01/29/2010,383.5,383.5,383.5,383.5,-13.,-3.28%,0,0
01/28/2010,396.5,396.5,396.5,396.5,6,+1.54%,0,0
01/27/2010,390.5,390.5,390.5,390.5,-9.,-2.25%,0,0
01/26/2010,399.5,399.5,399.5,399.5,-1.,-0.25%,0,0
01/25/2010,400.5,400.5,400.5,400.5,0,0.00%,0,0
01/22/2010,400.5,400.5,400.5,400.5,0,0.00%,0,0
01/21/2010,400.5,400.5,400.5,400.5,1,+0.25%,0,0
01/20/2010,399.5,399.5,399.5,399.5,1,+0.25%,0,0
01/19/2010,398.5,398.5,398.5,398.5,-7.,-1.73%,0,0
01/15/2010,405.5,405.5,405.5,405.5,-18.,-4.25%,0,0
01/14/2010,423.5,423.5,423.5,423.5,-6.,-1.40%,0,0
01/13/2010,429.5,429.5,429.5,429.5,2,+0.47%,0,0
01/12/2010,427.5,427.5,427.5,427.5,-36.,-7.77%,0,0
01/11/2010,463.5,463.5,463.5,463.5,6,+1.31%,0,0
01/08/2010,457.5,457.5,457.5,457.5,15,+3.39%,0,0
01/07/2010,442.5,442.5,442.5,442.5,-6.,-1.34%,0,0
01/06/2010,448.5,448.5,448.5,448.5,19,+4.42%,0,0
01/05/2010,429.5,429.5,429.5,429.5,-1.,-0.23%,0,0
01/04/2010,430.5,430.5,430.5,430.5,22.5,+5.51%,0,0
12/31/2009,408,408,408,408,-2.5,-0.61%,0,0
12/30/2009,410.5,410.5,410.5,410.5,7,+1.73%,0,0
12/29/2009,403.5,403.5,403.5,403.5,-5.,-1.22%,0,0
12/28/2009,408.5,408.5,408.5,408.5,36.5,+9.81%,0,0
12/24/2009,372,372,372,372,-4.5,-1.20%,0,0
12/23/2009,376.5,376.5,376.5,376.5,14,+3.86%,0,0
12/22/2009,362.5,362.5,362.5,362.5,14,+4.02%,0,0
12/21/2009,348.5,348.5,348.5,348.5,-27.,-7.19%,0,0
12/18/2009,375.5,375.5,375.5,375.5,28,+8.06%,0,0
12/17/2009,347.5,347.5,347.5,347.5,-19.,-5.18%,0,0
12/16/2009,366.5,366.5,366.5,366.5,-5.,-1.35%,0,0
12/15/2009,371.5,371.5,371.5,371.5,-16.,-4.13%,0,0
12/14/2009,387.5,387.5,387.5,387.5,6,+1.57%,0,0
12/11/2009,381.5,381.5,381.5,381.5,5,+1.33%,0,0
12/10/2009,376.5,376.5,376.5,376.5,8,+2.17%,0,0
12/09/2009,368.5,368.5,368.5,368.5,0,0.00%,0,0
12/08/2009,368.5,368.5,368.5,368.5,-8.,-2.12%,0,0
12/07/2009,376.5,376.5,376.5,376.5,-5.,-1.31%,0,0
12/04/2009,381.5,381.5,381.5,381.5,-13.,-3.30%,0,0
12/03/2009,394.5,394.5,394.5,394.5,-5.,-1.25%,0,0
12/02/2009,399.5,399.5,399.5,399.5,-8.,-1.96%,0,0
12/01/2009,407.5,407.5,407.5,407.5,-5.,-1.21%,0,0
11/30/2009,412.5,412.5,412.5,412.5,18.25,+4.63%,0,0
11/27/2009,394.25,394.25,394.25,394.25,-0.25,-0.06%,0,0
11/25/2009,394.5,394.5,394.5,394.5,17,+4.50%,0,0
11/24/2009,377.5,377.5,377.5,377.5,-24.,-5.98%,0,0
11/23/2009,401.5,401.5,401.5,401.5,2,+0.50%,0,0
11/20/2009,399.5,399.5,399.5,399.5,-1.,-0.25%,0,0
11/19/2009,400.5,400.5,400.5,400.5,-4.,-0.99%,0,0
11/18/2009,404.5,404.5,404.5,404.5,5,+1.25%,0,0
11/17/2009,399.5,399.5,399.5,399.5,13,+3.36%,0,0
11/16/2009,386.5,386.5,386.5,386.5,29,+8.11%,0,0
11/13/2009,357.5,357.5,357.5,357.5,2,+0.56%,0,0
11/12/2009,355.5,355.5,355.5,355.5,25,+7.56%,0,0
11/11/2009,330.5,330.5,330.5,330.5,8,+2.48%,0,0
11/10/2009,322.5,322.5,322.5,322.5,8,+2.54%,0,0
11/09/2009,314.5,314.5,314.5,314.5,10,+3.28%,0,0
11/06/2009,304.5,304.5,304.5,304.5,-32.,-9.51%,0,0
11/05/2009,336.5,336.5,336.5,336.5,-14.,-3.99%,0,0
11/04/2009,350.5,350.5,350.5,350.5,0,0.00%,0,0
11/03/2009,350.5,350.5,350.5,350.5,9,+2.64%,0,0
11/02/2009,341.5,341.5,341.5,341.5,28,+8.93%,0,0
10/30/2009,313.5,313.5,313.5,313.5,-5.,-1.57%,0,0
10/29/2009,318.5,318.5,318.5,318.5,14,+4.60%,0,0
10/28/2009,304.5,304.5,304.5,304.5,-8.,-2.56%,0,0
10/27/2009,312.5,312.5,312.5,312.5,-19.,-5.73%,0,0
10/26/2009,331.5,331.5,331.5,331.5,-21.,-5.96%,0,0
10/23/2009,352.5,352.5,352.5,352.5,-4.,-1.12%,0,0
10/22/2009,356.5,356.5,356.5,356.5,10,+2.89%,0,0
10/21/2009,346.5,346.5,346.5,346.5,20,+6.13%,0,0
10/20/2009,326.5,326.5,326.5,326.5,-6.,-1.80%,0,0
10/19/2009,332.5,332.5,332.5,332.5,19,+6.06%,0,0
10/16/2009,313.5,313.5,313.5,313.5,-6.,-1.88%,0,0
10/15/2009,319.5,319.5,319.5,319.5,-8.,-2.44%,0,0
10/14/2009,327.5,327.5,327.5,327.5,2,+0.61%,0,0
10/13/2009,325.5,325.5,325.5,325.5,17.5,+5.68%,0,0
10/12/2009,308,308,308,308,32.5,+11.80%,0,0
10/09/2009,275.5,275.5,275.5,275.5,-6.,-2.13%,0,0
10/08/2009,281.5,281.5,281.5,281.5,11,+4.07%,0,0
10/07/2009,270.5,270.5,270.5,270.5,3,+1.12%,0,0
10/06/2009,267.5,267.5,267.5,267.5,20,+8.08%,0,0
10/05/2009,247.5,247.5,247.5,247.5,-4.,-1.59%,0,0
10/02/2009,251.5,251.5,251.5,251.5,-6.,-2.33%,0,0
10/01/2009,257.5,257.5,257.5,257.5,-4.,-1.53%,0,0
09/30/2009,261.5,261.5,261.5,261.5,5,+1.95%,0,0
09/29/2009,256.5,256.5,256.5,256.5,-12.,-4.47%,0,0
09/28/2009,268.5,268.5,268.5,268.5,11,+4.27%,0,0
09/25/2009,257.5,257.5,257.5,257.5,-23.,-8.20%,0,0
09/24/2009,280.5,280.5,280.5,280.5,18,+6.86%,0,0
09/23/2009,262.5,262.5,262.5,262.5,4,+1.55%,0,0
09/22/2009,258.5,258.5,258.5,258.5,-5.,-1.90%,0,0
09/21/2009,263.5,263.5,263.5,263.5,-1.,-0.38%,0,0
09/18/2009,264.5,264.5,264.5,264.5,-7.,-2.58%,0,0
09/17/2009,271.5,271.5,271.5,271.5,-11.,-3.89%,0,0
09/16/2009,282.5,282.5,282.5,282.5,-4.,-1.40%,0,0
09/15/2009,286.5,286.5,286.5,286.5,22,+8.32%,0,0
09/14/2009,264.5,264.5,264.5,264.5,5,+1.93%,0,0
09/11/2009,259.5,259.5,259.5,259.5,10,+4.01%,0,0
09/10/2009,249.5,249.5,249.5,249.5,0,0.00%,0,0
09/09/2009,249.5,249.5,249.5,249.5,-3.,-1.19%,0,0
09/08/2009,252.5,252.5,252.5,252.5,-13.,-4.90%,0,0
09/04/2009,265.5,265.5,265.5,265.5,-7.,-2.57%,0,0
09/03/2009,272.5,272.5,272.5,272.5,-20.,-6.84%,0,0
09/02/2009,292.5,292.5,292.5,292.5,-1.,-0.34%,0,0
09/01/2009,293.5,293.5,293.5,293.5,5,+1.73%,0,0
08/31/2009,288.5,288.5,288.5,288.5,-8.,-2.70%,0,0
08/28/2009,296.5,296.5,296.5,296.5,-12.,-3.89%,0,0
08/27/2009,308.5,308.5,308.5,308.5,0,0.00%,0,0
