Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/19/2020,1485.3,1497.18,1465.6,1472.46,-12.74,-0.86%,0,0
03/18/2020,1527.88,1542.97,1475.82,1485.2,-42.69,-2.79%,0,0
03/17/2020,1511.53,1548.43,1466.83,1527.89,16.34,+1.08%,0,0
03/16/2020,1534.49,1564.94,1453.26,1511.55,-17.49,-1.14%,0,0
03/13/2020,1577.57,1595.26,1512.37,1529.04,-48.55,-3.08%,0,0
03/12/2020,1635.59,1647.89,1564.13,1577.59,-58.06,-3.55%,0,0
03/11/2020,1649.06,1669.44,1633.97,1635.65,-13.39,-0.81%,0,0
03/10/2020,1678.69,1679.57,1645.12,1649.04,-29.52,-1.76%,0,0
03/09/2020,1673.99,1701.61,1659.92,1678.56,4.38,+0.26%,0,0
03/06/2020,1671.93,1689.5,1651.45,1674.18,2.23,+0.13%,0,0
03/05/2020,1636.37,1673.51,1635.89,1671.95,35.61,+2.18%,0,0
03/04/2020,1640.4,1647.59,1633.51,1636.34,-4.05,-0.25%,0,0
03/03/2020,1589.37,1647.14,1588.81,1640.39,51.03,+3.21%,0,0
03/02/2020,1586.24,1610.32,1579.73,1589.36,3.67,+0.23%,0,0
02/28/2020,1644.01,1648.07,1566.65,1585.69,-58.3,-3.55%,0,0
02/27/2020,1640.61,1657.94,1636.67,1643.99,3.4,+0.21%,0,0
02/26/2020,1634.89,1654.11,1627.33,1640.59,5.66,+0.35%,0,0
02/25/2020,1658.64,1659.18,1634.01,1634.93,-23.67,-1.43%,0,0
02/24/2020,1642.79,1687.92,1642.73,1658.6,15.3,+0.93%,0,0
02/21/2020,1619.32,1648,1619.04,1643.3,23.97,+1.48%,0,0
02/20/2020,1611.42,1622.42,1604.56,1619.33,7.88,+0.49%,0,0
02/19/2020,1601.23,1612.21,1599.77,1611.45,10.23,+0.64%,0,0
02/18/2020,1581.01,1604.5,1581.01,1601.22,20.21,+1.28%,0,0
02/17/2020,1584.04,1584.04,1578.91,1581.01,-2.86,-0.18%,0,0
02/14/2020,1575.89,1584.5,1573.7,1583.87,7.95,+0.50%,0,0
02/13/2020,1565.69,1577.45,1565.67,1575.92,10.23,+0.65%,0,0
02/12/2020,1567.63,1569.75,1562.37,1565.69,-1.97,-0.13%,0,0
02/11/2020,1571.95,1573.32,1562.8,1567.66,-4.28,-0.27%,0,0
02/10/2020,1570.24,1576.43,1568.35,1571.94,1.85,+0.12%,0,0
02/07/2020,1566.32,1572.93,1563.1,1570.09,3.73,+0.24%,0,0
02/06/2020,1556.23,1567.13,1552.87,1566.36,10.12,+0.65%,0,0
02/05/2020,1552.52,1561.84,1548.29,1556.24,3.74,+0.24%,0,0
02/04/2020,1576.53,1578.98,1549.56,1552.5,-24.01,-1.52%,0,0
02/03/2020,1588.94,1590.31,1571.6,1576.51,-12.14,-0.76%,0,0
01/31/2020,1573.87,1589.83,1571.18,1588.65,14.78,+0.94%,0,0
01/30/2020,1576.66,1585.24,1572.83,1573.87,-2.78,-0.18%,0,0
01/29/2020,1567.46,1577.35,1563.56,1576.65,9.13,+0.58%,0,0
01/28/2020,1581.72,1582.23,1566.19,1567.52,-14.2,-0.90%,0,0
01/27/2020,1571.49,1585.59,1571.44,1581.72,10.64,+0.68%,0,0
01/24/2020,1562.62,1574.88,1556.98,1571.08,8.47,+0.54%,0,0
01/23/2020,1558.64,1567.42,1552.4,1562.61,3.98,+0.26%,0,0
01/22/2020,1558.06,1559,1550.76,1558.63,0.54,+0.03%,0,0
01/21/2020,1559.59,1567.92,1547.4,1558.09,-1.51,-0.10%,0,0
01/20/2020,1557.44,1562.31,1556.36,1559.6,2.63,+0.17%,0,0
01/17/2020,1552.3,1560.82,1549.81,1556.97,4.66,+0.30%,0,0
01/16/2020,1556.1,1558.73,1548.88,1552.31,-3.78,-0.24%,0,0
01/15/2020,1546.18,1556.94,1541.94,1556.09,9.92,+0.64%,0,0
01/14/2020,1547.79,1548.66,1536.52,1546.17,-1.63,-0.11%,0,0
01/13/2020,1561.94,1561.94,1547.27,1547.8,-14.14,-0.91%,0,0
01/10/2020,1552.15,1562.35,1545.88,1561.94,9.8,+0.63%,0,0
01/09/2020,1556.02,1560.83,1543.08,1552.14,-3.89,-0.25%,0,0
01/08/2020,1573.51,1609.12,1552.84,1556.03,-17.45,-1.11%,0,0
01/07/2020,1565.58,1575.81,1556.14,1573.48,7.87,+0.50%,0,0
01/06/2020,1551.94,1579.02,1551.89,1565.61,13.91,+0.90%,0,0
01/03/2020,1528.8,1551.7,1527.95,1551.7,22.93,+1.50%,0,0
01/02/2020,1517,1530.46,1517,1528.77,11.8,+0.78%,0,0
12/31/2019,1514.79,1524.48,1514.4,1516.97,2.1,+0.14%,0,0
12/30/2019,1510.8,1515.74,1510.74,1514.87,4.03,+0.27%,0,0
12/27/2019,1510.83,1514.49,1507.49,1510.84,0.02,0.00%,0,0
12/26/2019,1501.42,1512.05,1497.77,1510.82,12.35,+0.82%,0,0
12/24/2019,1485.33,1499.95,1484.57,1498.47,13.11,+0.88%,0,0
12/23/2019,1478.53,1485.75,1477.52,1485.36,7.56,+0.51%,0,0
12/20/2019,1478.7,1480.35,1476,1477.8,-0.88,-0.06%,0,0
12/19/2019,1475.33,1480.95,1473.4,1478.68,3.32,+0.23%,0,0
12/18/2019,1475.99,1479.02,1470.9,1475.36,-0.57,-0.04%,0,0
12/17/2019,1475.83,1479.91,1474.52,1475.93,-0.04,0.00%,0,0
12/16/2019,1475.8,1479.15,1473.16,1475.97,0.54,+0.04%,0,0
12/13/2019,1469.45,1477.62,1463.23,1475.43,5.93,+0.40%,0,0
12/12/2019,1474.56,1485.71,1465.34,1469.5,-5.11,-0.35%,0,0
12/11/2019,1464.19,1477.6,1462.91,1474.61,10.42,+0.71%,0,0
12/10/2019,1461.38,1468.52,1460.05,1464.19,2.73,+0.19%,0,0
12/09/2019,1459.65,1464.88,1458.92,1461.46,1.8,+0.12%,0,0
12/06/2019,1475.68,1476.52,1458.96,1459.66,-15.98,-1.08%,0,0
12/05/2019,1474.13,1479.95,1473.41,1475.64,1.54,+0.10%,0,0
12/04/2019,1477.14,1483.37,1471.95,1474.1,-2.99,-0.20%,0,0
12/03/2019,1462.31,1480.64,1459.87,1477.09,14.8,+1.01%,0,0
12/02/2019,1463.66,1464.64,1454.2,1462.29,-0.72,-0.05%,0,0
11/29/2019,1456.44,1465.78,1453.32,1463.01,6.55,+0.45%,0,0
11/28/2019,1454.19,1457.68,1454.19,1456.46,2.36,+0.16%,0,0
11/27/2019,1461.13,1461.62,1452.8,1454.1,-7.05,-0.48%,0,0
11/26/2019,1454.77,1462.5,1452.18,1461.15,6.39,+0.44%,0,0
11/25/2019,1462.53,1462.53,1454.38,1454.76,-7.2,-0.49%,0,0
11/22/2019,1464.22,1472.25,1461.73,1461.96,-2.3,-0.16%,0,0
11/21/2019,1471.06,1475.24,1462.9,1464.26,-6.78,-0.46%,0,0
11/20/2019,1472.32,1478.33,1466.26,1471.04,-1.29,-0.09%,0,0
11/19/2019,1470.99,1474.85,1465.18,1472.33,1.42,+0.10%,0,0
11/18/2019,1467.6,1473.32,1456.52,1470.91,3.45,+0.24%,0,0
11/15/2019,1470.99,1471.15,1462.78,1467.46,-3.43,-0.23%,0,0
11/14/2019,1463.13,1473.35,1461.42,1470.89,7.76,+0.53%,0,0
11/13/2019,1456.31,1466.29,1456.06,1463.13,6.79,+0.47%,0,0
11/12/2019,1455.69,1459.65,1446.68,1456.34,0.62,+0.04%,0,0
11/11/2019,1458.9,1465.97,1448.88,1455.72,-2.99,-0.20%,0,0
11/08/2019,1468.3,1472.34,1456.71,1458.71,-9.61,-0.65%,0,0
11/07/2019,1490.23,1491.81,1462.96,1468.32,-21.96,-1.47%,0,0
11/06/2019,1483.42,1492.77,1483.05,1490.28,6.88,+0.46%,0,0
11/05/2019,1509.36,1509.47,1480.59,1483.4,-26.03,-1.72%,0,0
11/04/2019,1514.29,1514.29,1505.01,1509.43,-4.37,-0.29%,0,0
11/01/2019,1512.49,1514.24,1504.41,1513.8,1.4,+0.09%,0,0
10/31/2019,1495.52,1513.54,1493.97,1512.4,16.88,+1.13%,0,0
10/30/2019,1487.62,1495.78,1482.52,1495.52,7.77,+0.52%,0,0
10/29/2019,1492.44,1494.3,1484.47,1487.75,-4.7,-0.31%,0,0
10/28/2019,1504.49,1507.79,1490.4,1492.45,-11.71,-0.78%,0,0
10/25/2019,1502.93,1516.65,1501.17,1504.16,1.24,+0.08%,0,0
10/24/2019,1491.82,1503.64,1488.3,1502.92,11.15,+0.75%,0,0
10/23/2019,1487.61,1495.07,1487.58,1491.77,4.15,+0.28%,0,0
10/22/2019,1484.15,1488.54,1481.55,1487.62,3.57,+0.24%,0,0
10/21/2019,1490.15,1494.57,1482.16,1484.05,-5.97,-0.40%,0,0
10/18/2019,1491.79,1493.74,1485.43,1490.02,-1.82,-0.12%,0,0
10/17/2019,1488.57,1496.27,1484.81,1491.84,2.57,+0.17%,0,0
10/16/2019,1480.99,1490.56,1478.19,1489.27,8.26,+0.56%,0,0
10/15/2019,1492.86,1497.31,1479.03,1481.01,-11.84,-0.79%,0,0
10/14/2019,1488.26,1495.54,1483.3,1492.85,4.51,+0.30%,0,0
10/11/2019,1493.38,1502.76,1474.78,1488.34,-4.95,-0.33%,0,0
10/10/2019,1505.17,1515.58,1492.33,1493.29,-11.94,-0.79%,0,0
10/09/2019,1505.23,1510.46,1500.46,1505.23,-0.07,0.00%,0,0
10/08/2019,1493.27,1507.67,1488.49,1505.3,12.07,+0.81%,0,0
10/07/2019,1504.48,1508.97,1490.54,1493.23,-11.19,-0.74%,0,0
10/04/2019,1504.86,1509.86,1498,1504.42,-0.4,-0.03%,0,0
10/03/2019,1499.72,1516.51,1496.73,1504.82,4.98,+0.33%,0,0
10/02/2019,1479.17,1504.08,1474.64,1499.84,20.61,+1.39%,0,0
10/01/2019,1472.62,1485.43,1456.64,1479.23,6.49,+0.44%,0,0
09/30/2019,1496.66,1499.48,1465.83,1472.74,-24.07,-1.61%,0,0
09/27/2019,1504.32,1507,1487.86,1496.81,-7.48,-0.50%,0,0
09/26/2019,1503.43,1511.33,1502.58,1504.29,0.92,+0.06%,0,0
09/25/2019,1531.41,1534.38,1502.08,1503.37,-27.99,-1.83%,0,0
09/24/2019,1522.02,1534.62,1516.74,1531.36,9.31,+0.61%,0,0
09/23/2019,1516.05,1525.81,1511.85,1522.05,5.61,+0.37%,0,0
09/20/2019,1498.64,1516.56,1497.97,1516.44,17.89,+1.19%,0,0
09/19/2019,1493.65,1503.17,1489.27,1498.55,4.96,+0.33%,0,0
09/18/2019,1501.16,1510.54,1487.3,1493.59,-7.61,-0.51%,0,0
09/17/2019,1498.12,1506.67,1493.72,1501.2,3.09,+0.21%,0,0
09/16/2019,1489.44,1511.39,1489.44,1498.11,9.84,+0.66%,0,0
09/13/2019,1498.79,1508.23,1486.03,1488.27,-10.55,-0.70%,0,0
09/12/2019,1496.52,1521.27,1489.52,1498.82,2.39,+0.16%,0,0
09/11/2019,1485.48,1497.87,1485.36,1496.43,10.99,+0.74%,0,0
09/10/2019,1498.82,1499.72,1484.99,1485.44,-13.31,-0.89%,0,0
09/09/2019,1505.99,1514,1498.39,1498.75,-7.2,-0.48%,0,0
09/06/2019,1518.88,1526.53,1503.28,1505.95,-12.94,-0.85%,0,0
09/05/2019,1552.33,1552.61,1512.89,1518.89,-33.55,-2.16%,0,0
09/04/2019,1547.69,1556.11,1534.29,1552.44,4.71,+0.30%,0,0
09/03/2019,1528.78,1548.85,1521.96,1547.73,18.91,+1.24%,0,0
09/02/2019,1521.17,1532.06,1520.57,1528.82,8.36,+0.55%,0,0
08/30/2019,1525.39,1532.04,1517.98,1520.46,-6.36,-0.42%,0,0
08/29/2019,1539.94,1549.46,1520.71,1526.82,-13.51,-0.88%,0,0
08/28/2019,1542.51,1546,1532.95,1540.33,-2.17,-0.14%,0,0
08/27/2019,1526.88,1543.58,1526.56,1542.5,15.24,+1.00%,0,0
08/26/2019,1527.4,1552.65,1525.76,1527.26,0.79,+0.05%,0,0
08/23/2019,1497.95,1528.68,1481.91,1526.47,28.49,+1.90%,0,0
08/22/2019,1502.35,1503.53,1493,1497.98,-4.38,-0.29%,0,0
08/21/2019,1507.24,1507.24,1496.86,1502.36,-4.93,-0.33%,0,0
08/20/2019,1495.64,1507.64,1494.34,1507.29,11.61,+0.78%,0,0
08/19/2019,1512.41,1512.41,1493.83,1495.68,-16.81,-1.11%,0,0
08/16/2019,1523.22,1526.72,1505.94,1512.49,-10.8,-0.71%,0,0
08/15/2019,1516.2,1525.25,1510.55,1523.29,7.05,+0.46%,0,0
08/14/2019,1499.33,1522.65,1495.13,1516.24,15.05,+1.00%,0,0
08/13/2019,1511.33,1533.34,1493.99,1501.19,-10.14,-0.67%,0,0
08/12/2019,1510.06,1513.54,1488.46,1511.33,14.32,+0.96%,0,0
08/09/2019,1500.79,1507.41,1495.04,1497.01,-3.85,-0.26%,0,0
08/08/2019,1501.01,1508.53,1491.87,1500.86,-0.13,-0.01%,0,0
08/07/2019,1474.07,1508.53,1472.36,1500.99,26.95,+1.83%,0,0
08/06/2019,1463.64,1474.36,1457.56,1474.04,10.39,+0.71%,0,0
08/05/2019,1440.37,1469.19,1437.15,1463.65,23.28,+1.62%,0,0
08/02/2019,1444.71,1447.04,1430.52,1440.37,-4.17,-0.29%,0,0
08/01/2019,1412.15,1444.58,1401.3,1444.54,32.46,+2.30%,0,0
07/31/2019,1430.59,1432.18,1411.79,1412.08,-18.48,-1.29%,0,0
07/30/2019,1426.6,1431.86,1422.46,1430.56,4.06,+0.28%,0,0
07/29/2019,1418.25,1427.59,1417.71,1426.5,8.33,+0.59%,0,0
07/26/2019,1414.13,1423.57,1414.04,1418.17,4.07,+0.29%,0,0
07/25/2019,1425.15,1432.29,1411.66,1414.1,-10.98,-0.77%,0,0
07/24/2019,1417.5,1427.63,1416.42,1425.08,7.63,+0.54%,0,0
07/23/2019,1424.6,1427.79,1414.71,1417.45,-7.11,-0.50%,0,0
07/22/2019,1425.96,1428.7,1422.59,1424.56,-0.46,-0.03%,0,0
07/19/2019,1445.7,1450.65,1421.76,1425.02,-20.65,-1.43%,0,0
07/18/2019,1426.53,1447.12,1416.18,1445.67,19.3,+1.35%,0,0
07/17/2019,1405.98,1426.62,1400.34,1426.37,20.32,+1.45%,0,0
07/16/2019,1414.39,1418.09,1401.6,1406.05,-7.96,-0.56%,0,0
07/15/2019,1416.89,1429,1408.07,1414.01,-1.51,-0.11%,0,0
07/12/2019,1404.2,1416.73,1403.4,1415.52,11.72,+0.83%,0,0
07/11/2019,1418.78,1426.82,1378.6,1403.8,-15.06,-1.06%,0,0
07/10/2019,1397.5,1418.86,1390.3,1418.86,21.24,+1.52%,0,0
07/09/2019,1395.9,1399.73,1386.42,1397.62,2.19,+0.16%,0,0
07/08/2019,1401.09,1407.6,1392,1395.43,-3.37,-0.24%,0,0
07/05/2019,1414.18,1423.94,1387.59,1398.8,-16.08,-1.14%,0,0
07/04/2019,1418.4,1423,1410.66,1414.88,-3.79,-0.27%,0,0
07/03/2019,1417.91,1435.82,1412.88,1418.67,0.58,+0.04%,0,0
07/02/2019,1382.7,1420.72,1382.7,1418.09,33.6,+2.43%,0,0
07/01/2019,1411.29,1414.4,1382.1,1384.49,-24.85,-1.76%,0,0
06/28/2019,1409.29,1422.89,1406.6,1409.34,0.12,+0.01%,0,0
06/27/2019,1408.96,1411,1400.63,1409.22,0.59,+0.04%,0,0
06/26/2019,1422.9,1423.79,1403.17,1408.63,-14.46,-1.02%,0,0
06/25/2019,1419.2,1438.43,1412.42,1423.09,3.57,+0.25%,0,0
06/24/2019,1401.69,1420.98,1399.1,1419.52,20.42,+1.46%,0,0
06/21/2019,1388.28,1411.23,1383.02,1399.1,10.94,+0.79%,0,0
06/20/2019,1359.9,1393.29,1333.4,1388.16,28.16,+2.07%,0,0
06/19/2019,1346.21,1362.15,1341.63,1360,13.43,+1.00%,0,0
06/18/2019,1339.76,1354.09,1333.4,1346.57,6.91,+0.52%,0,0
06/17/2019,1343.89,1343.89,1333.11,1339.66,-2.1,-0.16%,0,0
06/14/2019,1341.9,1357.92,1333.4,1341.76,-0.5,-0.04%,0,0
06/13/2019,1333.32,1343.03,1332.6,1342.26,8.76,+0.66%,0,0
06/12/2019,1327.19,1338.25,1326.39,1333.5,6.67,+0.50%,0,0
06/11/2019,1328.15,1329.85,1320.1,1326.83,-1.04,-0.08%,0,0
06/10/2019,1340.79,1340.79,1325.4,1327.87,-12.53,-0.93%,0,0
06/07/2019,1335.17,1347.89,1330.48,1340.4,4.94,+0.37%,0,0
06/06/2019,1330.31,1339.71,1327.48,1335.46,5.2,+0.39%,0,0
06/05/2019,1324.8,1343.68,1324.5,1330.26,4.81,+0.36%,0,0
06/04/2019,1324.69,1329.03,1320.36,1325.45,0.79,+0.06%,0,0
06/03/2019,1308.39,1327.63,1306.3,1324.66,19.22,+1.47%,0,0
05/31/2019,1288.6,1306.84,1287.94,1305.44,17.03,+1.32%,0,0
05/30/2019,1279.85,1292.4,1275.26,1288.41,9.57,+0.75%,0,0
05/29/2019,1279.58,1292.4,1278.84,1278.84,-0.54,-0.04%,0,0
05/28/2019,1284.8,1292.4,1276.38,1279.38,-5.92,-0.46%,0,0
05/27/2019,1285.61,1287.31,1283.93,1285.3,0.53,+0.04%,0,0
05/24/2019,1283.43,1285.15,1280.91,1284.77,2.51,+0.20%,0,0
05/23/2019,1272.17,1287.02,1272.17,1282.26,10.12,+0.80%,0,0
05/22/2019,1275.2,1277.27,1269.5,1272.14,-2.58,-0.20%,0,0
05/21/2019,1277.68,1297.4,1269.8,1274.72,-3.94,-0.31%,0,0
05/20/2019,1278.29,1278.91,1274.01,1278.66,1.02,+0.08%,0,0
05/17/2019,1286.71,1288.77,1275.32,1277.64,-8.16,-0.63%,0,0
05/16/2019,1296.6,1298.63,1284.45,1285.8,-11.6,-0.89%,0,0
05/15/2019,1297.12,1300.85,1293,1297.4,-0.3,-0.02%,0,0
05/14/2019,1299.8,1311.4,1294,1297.7,-3.3,-0.25%,0,0
05/13/2019,1285.84,1301.22,1282.19,1301,15.16,+1.18%,0,0
05/10/2019,1284.32,1289.2,1283.26,1285.84,2.39,+0.19%,0,0
05/09/2019,1280.82,1287.44,1279.56,1283.45,2.91,+0.23%,0,0
05/08/2019,1288.4,1290.9,1279.68,1280.54,-3.73,-0.29%,0,0
05/07/2019,1280.38,1285.3,1278.33,1284.27,3.99,+0.31%,0,0
05/06/2019,1279.19,1285.14,1277.33,1280.28,1.48,+0.12%,0,0
05/03/2019,1270.64,1281.99,1269.33,1278.8,8.28,+0.65%,0,0
05/02/2019,1276.64,1277.72,1266.76,1270.52,-5.93,-0.46%,0,0
05/01/2019,1283.21,1286.51,1275.42,1276.45,-7.13,-0.56%,0,0
04/30/2019,1287.6,1287.6,1279.86,1283.58,4.02,+0.31%,0,0
04/29/2019,1287.29,1287.29,1278.1,1279.56,-6.25,-0.49%,0,0
04/26/2019,1276.9,1288.37,1276.9,1285.81,8.54,+0.67%,0,0
04/25/2019,1275.61,1281.82,1273.33,1277.27,1.87,+0.15%,0,0
04/24/2019,1272,1277.66,1268.75,1275.4,3.22,+0.25%,0,0
04/23/2019,1274.85,1276.09,1266.61,1272.18,-2.51,-0.20%,0,0
04/22/2019,1276.89,1279.43,1273.86,1274.69,-0.65,-0.05%,0,0
04/18/2019,1272.32,1277.26,1271.27,1275.34,1.53,+0.12%,0,0
04/17/2019,1276.77,1279.2,1273.16,1273.81,-3.1,-0.24%,0,0
04/16/2019,1272.7,1288.43,1272.7,1276.91,-10.65,-0.83%,0,0
04/15/2019,1292.29,1292.29,1282.67,1287.56,-2.74,-0.21%,0,0
04/12/2019,1290.94,1295.22,1290.3,1290.3,-1.88,-0.15%,0,0
04/11/2019,1307.92,1308.87,1289.99,1292.18,-15.61,-1.19%,0,0
04/10/2019,1303.96,1310.17,1301.24,1307.79,3.97,+0.30%,0,0
04/09/2019,1297.01,1305.71,1296.6,1303.82,6.96,+0.54%,0,0
04/08/2019,1292.79,1303.15,1290.09,1296.86,5.43,+0.42%,0,0
04/05/2019,1293.9,1293.9,1284.85,1291.43,-0.65,-0.05%,0,0
04/04/2019,1289.83,1293.78,1281.12,1292.08,2.35,+0.18%,0,0
04/03/2019,1292.4,1293.93,1288.52,1289.73,-2.59,-0.20%,0,0
04/02/2019,1287.58,1292.32,1285.45,1292.32,5.1,+0.40%,0,0
04/01/2019,1293.09,1296.54,1286.75,1287.22,-4.77,-0.37%,0,0
03/29/2019,1290.27,1299.25,1287.19,1291.99,2.05,+0.16%,0,0
03/28/2019,1309.55,1311.84,1288.72,1289.94,-19.6,-1.50%,0,0
03/27/2019,1315.59,1318.61,1308.26,1309.54,-5.69,-0.43%,0,0
03/26/2019,1321.79,1322.78,1312.77,1315.23,-6.57,-0.50%,0,0
03/25/2019,1315,1323.61,1311.04,1321.8,8.66,+0.66%,0,0
03/22/2019,1309.3,1314.16,1306.86,1313.14,4.6,+0.35%,0,0
03/21/2019,1312.46,1319.8,1303.98,1308.54,-3.75,-0.29%,0,0
03/20/2019,1302.7,1315.44,1299.65,1312.29,5.92,+0.45%,0,0
03/19/2019,1303.54,1310.28,1302.64,1306.37,3.25,+0.25%,0,0
03/18/2019,1303.7,1306.11,1298.34,1303.12,1.12,+0.09%,0,0
03/15/2019,1296.06,1305.85,1294.03,1302,5.88,+0.45%,0,0
03/14/2019,1308.98,1310.06,1293.43,1296.12,-13.16,-1.01%,0,0
03/13/2019,1301.47,1310.99,1300.5,1309.28,8.17,+0.63%,0,0
03/12/2019,1293.44,1301.79,1292.04,1301.11,7.88,+0.61%,0,0
03/11/2019,1298.3,1298.77,1290.58,1293.23,-4.94,-0.38%,0,0
03/08/2019,1285.54,1300.26,1285.21,1298.17,13.27,+1.03%,0,0
03/07/2019,1286.21,1288.25,1282.12,1284.9,-1.24,-0.10%,0,0
03/06/2019,1287.65,1290.49,1283.9,1286.14,-1.33,-0.10%,0,0
03/05/2019,1286.66,1289.15,1282.02,1287.47,0.99,+0.08%,0,0
03/04/2019,1294.69,1296.77,1283.13,1286.48,-6.86,-0.53%,0,0
03/01/2019,1313.27,1314.78,1290.3,1293.34,-19.72,-1.50%,0,0
02/28/2019,1319.74,1326.7,1312.63,1313.06,-6.56,-0.50%,0,0
02/27/2019,1328.94,1329.57,1317.36,1319.62,-9.16,-0.69%,0,0
02/26/2019,1327.36,1329.83,1323.58,1328.78,1.54,+0.12%,0,0
02/25/2019,1334.55,1334.55,1325.66,1327.24,-0.49,-0.04%,0,0
02/22/2019,1323.41,1332.6,1321.95,1327.73,4.54,+0.34%,0,0
02/21/2019,1338.35,1340.82,1322.51,1323.19,-15.06,-1.13%,0,0
02/20/2019,1341.19,1346.45,1335.61,1338.25,-2.84,-0.21%,0,0
02/19/2019,1326.21,1341.28,1322.63,1341.09,14.85,+1.12%,0,0
02/18/2019,1321.14,1330.04,1320.5,1326.24,4.99,+0.38%,0,0
02/15/2019,1312.3,1321.82,1310.29,1321.25,9.34,+0.71%,0,0
02/14/2019,1306.29,1313.94,1303.16,1311.91,6.43,+0.49%,0,0
02/13/2019,1310.76,1317.39,1305.07,1305.48,-5.21,-0.40%,0,0
02/12/2019,1308.12,1314.37,1306.46,1310.69,2.78,+0.21%,0,0
02/11/2019,1314.89,1314.89,1303.72,1307.91,-6.06,-0.46%,0,0
02/08/2019,1310.06,1315.34,1307,1313.97,3.99,+0.30%,0,0
02/07/2019,1306.52,1311.51,1302.62,1309.98,3.7,+0.28%,0,0
02/06/2019,1315.14,1315.53,1305.69,1306.28,-10.04,-0.76%,0,0
02/05/2019,1312.04,1316.66,1310.62,1316.32,4.87,+0.37%,0,0
02/04/2019,1317.53,1318.27,1308.86,1311.45,-6.2,-0.47%,0,0
02/01/2019,1319.6,1322.84,1316.14,1317.65,-3.22,-0.24%,0,0
01/31/2019,1319.73,1325.73,1317.54,1320.87,1.41,+0.11%,0,0
01/30/2019,1311.5,1322.49,1309.28,1319.46,8.06,+0.61%,0,0
01/29/2019,1303.25,1311.81,1302.54,1311.4,8.3,+0.64%,0,0
01/28/2019,1301.41,1304.04,1297.74,1303.1,-0.83,-0.06%,0,0
01/25/2019,1281.05,1304.25,1279.8,1303.93,23.1,+1.80%,0,0
01/24/2019,1282.77,1284.45,1277.39,1280.83,-1.75,-0.14%,0,0
01/23/2019,1285.02,1286.22,1278.81,1282.58,-2.29,-0.18%,0,0
01/22/2019,1279.85,1285.14,1277.24,1284.87,5.05,+0.39%,0,0
01/21/2019,1281.42,1283.31,1276.84,1279.82,-1.5,-0.12%,0,0
01/18/2019,1291.92,1292.19,1280.42,1281.32,-10.38,-0.80%,0,0
01/17/2019,1293.49,1294.95,1289.22,1291.7,-1.71,-0.13%,0,0
01/16/2019,1289.3,1294.61,1287.93,1293.41,4.26,+0.33%,0,0
01/15/2019,1291.48,1294.38,1287.05,1289.15,-2.01,-0.16%,0,0
01/14/2019,1287.29,1295.44,1287.29,1291.16,3.86,+0.30%,0,0
01/11/2019,1286.01,1294.83,1286.01,1287.3,1.31,+0.10%,0,0
01/10/2019,1292.92,1296.77,1285.94,1285.99,-6.85,-0.53%,0,0
01/09/2019,1285.31,1293.5,1280.1,1292.84,7.69,+0.60%,0,0
01/08/2019,1289.04,1289.68,1279.56,1285.15,-3.64,-0.28%,0,0
01/07/2019,1284.01,1294.51,1282.49,1288.79,4.19,+0.33%,0,0
01/04/2019,1294.17,1297.9,1277.14,1284.6,-9.37,-0.72%,0,0
01/03/2019,1284.01,1294.19,1284.01,1293.97,9.87,+0.77%,0,0
01/02/2019,1282.62,1288.32,1278.63,1284.1,1.74,+0.14%,0,0
12/31/2018,1279.61,1283.79,1277.26,1282.36,1.84,+0.14%,0,0
12/28/2018,1275.58,1281.42,1274.14,1280.52,2.59,+0.20%,0,0
12/27/2018,1274.24,1278.53,1271.51,1277.93,8.73,+0.69%,0,0
12/26/2018,1276.09,1278.49,1264.77,1269.2,0.24,+0.02%,0,0
12/24/2018,1256.69,1269.66,1256.69,1268.96,13.62,+1.08%,0,0
12/21/2018,1259.6,1262.36,1254,1255.34,-4.93,-0.39%,0,0
12/20/2018,1242.6,1265.92,1242.6,1260.27,17.51,+1.41%,0,0
12/19/2018,1249.52,1257.47,1241.62,1242.76,-6.54,-0.52%,0,0
12/18/2018,1245.73,1249.87,1244.91,1249.3,3.79,+0.30%,0,0
12/17/2018,1238.22,1247.64,1235.69,1245.51,7.36,+0.59%,0,0
12/14/2018,1241.86,1242.75,1232.98,1238.15,-3.63,-0.29%,0,0
12/13/2018,1245.48,1246.47,1240.75,1241.78,-2.61,-0.21%,0,0
12/12/2018,1243,1246.67,1242.01,1244.39,1.78,+0.14%,0,0
12/11/2018,1244.3,1249.24,1240.89,1242.61,-1.52,-0.12%,0,0
12/10/2018,1246.01,1250.05,1241.71,1244.13,-4.33,-0.35%,0,0
12/07/2018,1237.89,1249.66,1237.01,1248.46,10.68,+0.86%,0,0
12/06/2018,1237.12,1243.58,1234.69,1237.78,0.73,+0.06%,0,0
12/05/2018,1238.47,1239,1233.44,1237.05,-1.35,-0.11%,0,0
12/04/2018,1230.56,1241.33,1230.45,1238.4,7.81,+0.63%,0,0
12/03/2018,1221.41,1234.33,1221.3,1230.59,8.88,+0.73%,0,0
11/30/2018,1224.22,1225.31,1216.82,1221.71,-2.45,-0.20%,0,0
11/29/2018,1220.61,1227.65,1220.27,1224.16,3.29,+0.27%,0,0
11/28/2018,1214.79,1224.35,1211.24,1220.87,6.1,+0.50%,0,0
11/27/2018,1231.4,1231.4,1211.77,1214.77,-7.38,-0.60%,0,0
