Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/30/2007,13.185,13.3895,13.0845,13.356,0.1953,+1.48%,0,0
01/29/2007,13.3445,13.4238,13.1607,13.1607,-0.1942,-1.45%,0,0
01/26/2007,13.3043,13.4289,13.1645,13.3549,0.0449,+0.34%,0,0
01/25/2007,13.2262,13.53,13.1874,13.31,0.056,+0.42%,0,0
01/24/2007,13.235,13.286,13.056,13.254,-0.0275,-0.21%,0,0
01/23/2007,12.9126,13.289,12.897,13.2815,0.3685,+2.85%,0,0
01/22/2007,12.8755,13.1445,12.78,12.913,0.0473,+0.37%,0,0
01/19/2007,12.6454,12.8669,12.6267,12.8657,0.2122,+1.68%,0,0
01/18/2007,12.8145,12.957,12.5945,12.6535,-0.1577,-1.23%,0,0
01/17/2007,12.5655,12.9199,12.393,12.8112,0.1842,+1.46%,0,0
01/16/2007,12.877,12.902,12.557,12.627,-0.279,-2.16%,0,0
01/15/2007,12.866,12.964,12.816,12.906,0.058,+0.45%,0,0
01/12/2007,12.337,12.87,12.315,12.848,0.5046,+4.09%,0,0
01/11/2007,12.38,12.5414,12.3264,12.3434,-0.0416,-0.34%,0,0
01/10/2007,12.5137,12.5137,12.2023,12.385,-0.0937,-0.75%,0,0
01/09/2007,12.3048,12.5293,12.1928,12.4787,0.1767,+1.44%,0,0
01/08/2007,12.1853,12.3369,12.0556,12.302,0.109,+0.89%,0,0
01/05/2007,12.6027,12.7543,12.0643,12.193,-0.412,-3.27%,0,0
01/04/2007,12.567,12.837,12.412,12.605,0.034,+0.27%,0,0
01/03/2007,13.1914,13.1918,12.5245,12.571,-0.602,-4.57%,0,0
01/02/2007,12.875,13.19,12.875,13.173,0.278,+2.16%,0,0
12/29/2006,12.865,12.9301,12.795,12.895,0.046,+0.36%,0,0
12/28/2006,12.775,12.894,12.75,12.849,0.053,+0.41%,0,0
12/27/2006,12.675,12.886,12.484,12.796,0.1431,+1.13%,0,0
12/26/2006,12.6463,12.7986,12.624,12.6529,0.1689,+1.35%,0,0
12/25/2006,12.599,12.599,12.484,12.484,-0.11,-0.87%,0,0
12/22/2006,12.385,12.604,12.376,12.594,0.199,+1.61%,0,0
12/21/2006,12.4848,12.5982,12.355,12.395,-0.121,-0.97%,0,0
12/20/2006,12.655,12.786,12.404,12.516,-0.1483,-1.17%,0,0
12/19/2006,12.4998,12.7163,12.3376,12.6643,0.2423,+1.95%,0,0
12/18/2006,12.894,12.994,12.299,12.422,-0.461,-3.58%,0,0
12/15/2006,13.779,13.84,12.796,12.883,-0.9033,-6.55%,0,0
12/14/2006,13.7945,13.8855,13.7441,13.7863,-0.0104,-0.08%,0,0
12/13/2006,13.8753,13.8976,13.5923,13.7967,-0.0899,-0.65%,0,0
12/12/2006,13.8544,13.9161,13.7998,13.8866,0.0347,+0.25%,0,0
12/11/2006,13.6838,13.9109,13.6256,13.8519,0.1399,+1.02%,0,0
12/08/2006,13.904,13.984,13.637,13.712,-0.1987,-1.43%,0,0
12/07/2006,13.6073,13.9305,13.4537,13.9107,0.3007,+2.21%,0,0
12/06/2006,13.785,13.844,13.536,13.61,-0.2145,-1.55%,0,0
12/05/2006,14.0777,14.1782,13.782,13.8245,-0.1345,-0.96%,0,0
12/04/2006,14.059,14.079,13.939,13.959,-0.059,-0.42%,0,0
12/01/2006,13.94,14.078,13.848,14.018,0.052,+0.37%,0,0
11/30/2006,13.58,13.996,13.536,13.966,0.388,+2.86%,0,0
11/29/2006,13.749,13.798,13.538,13.578,-0.13,-0.95%,0,0
11/28/2006,13.549,13.708,13.418,13.708,0.214,+1.59%,0,0
11/27/2006,13.421,13.589,13.419,13.494,0.047,+0.35%,0,0
11/24/2006,13.14,13.487,13.107,13.447,0.318,+2.42%,0,0
11/23/2006,13.109,13.139,13.059,13.129,0.051,+0.39%,0,0
11/22/2006,13.1,13.238,12.988,13.078,0.021,+0.16%,0,0
11/21/2006,12.757,13.107,12.717,13.057,0.279,+2.18%,0,0
11/20/2006,12.838,12.988,12.738,12.778,-0.01,-0.08%,0,0
11/17/2006,12.798,12.888,12.608,12.788,-0.1,-0.78%,0,0
11/16/2006,12.918,13.148,12.848,12.888,-0.002,-0.02%,0,0
11/15/2006,12.822,12.927,12.515,12.89,0.082,+0.64%,0,0
11/14/2006,12.909,13.018,12.728,12.808,-0.079,-0.61%,0,0
11/13/2006,13.037,13.127,12.697,12.887,-0.151,-1.16%,0,0
11/10/2006,13.05,13.178,12.868,13.038,0.034,+0.26%,0,0
11/09/2006,12.46,13.054,12.434,13.004,0.536,+4.30%,0,0
11/08/2006,12.609,12.698,12.428,12.468,-0.131,-1.04%,0,0
11/07/2006,12.649,12.729,12.539,12.599,-0.049,-0.39%,0,0
11/06/2006,12.58,12.768,12.448,12.648,0.041,+0.33%,0,0
11/03/2006,12.577,12.667,12.317,12.607,0.049,+0.39%,0,0
11/02/2006,12.47,12.628,12.358,12.558,0.06,+0.48%,0,0
11/01/2006,12.271,12.528,12.268,12.498,0.223,+1.82%,0,0
10/31/2006,12.128,12.287,11.927,12.275,0.157,+1.30%,0,0
10/30/2006,12.048,12.258,12.048,12.118,0.069,+0.57%,0,0
10/27/2006,12.159,12.189,12.009,12.049,-0.108,-0.89%,0,0
10/26/2006,11.917,12.237,11.897,12.157,0.239,+2.01%,0,0
10/25/2006,11.808,11.928,11.698,11.918,0.162,+1.38%,0,0
10/24/2006,11.716,11.816,11.316,11.756,0.113,+0.97%,0,0
10/23/2006,11.74,11.903,11.598,11.643,-0.241,-2.03%,0,0
10/20/2006,12.071,12.115,11.826,11.884,-0.201,-1.66%,0,0
10/19/2006,11.798,12.107,11.59,12.085,0.33,+2.81%,0,0
10/18/2006,11.671,11.908,11.668,11.755,0.049,+0.42%,0,0
10/17/2006,11.829,11.917,11.572,11.706,-0.151,-1.27%,0,0
10/16/2006,11.619,11.872,11.57,11.857,0.205,+1.76%,0,0
10/13/2006,11.342,11.652,11.293,11.652,0.334,+2.95%,0,0
10/12/2006,11.18,11.393,11.134,11.318,0.081,+0.72%,0,0
10/11/2006,11.131,11.457,11.072,11.237,0.1,+0.90%,0,0
10/10/2006,11.277,11.427,11.087,11.137,-0.165,-1.46%,0,0
10/09/2006,11.1,11.462,11.097,11.302,0.18,+1.62%,0,0
10/06/2006,11.06,11.142,10.797,11.122,0.017,+0.15%,0,0
10/05/2006,10.778,11.136,10.706,11.105,0.301,+2.79%,0,0
10/04/2006,10.787,10.976,10.586,10.804,-0.038,-0.35%,0,0
10/03/2006,11.45,11.553,10.798,10.842,-0.632,-5.51%,0,0
10/02/2006,11.468,11.738,11.433,11.474,0.017,+0.15%,0,0
09/29/2006,11.531,11.637,11.232,11.457,-0.106,-0.92%,0,0
09/28/2006,11.598,11.773,11.518,11.563,-0.06,-0.52%,0,0
09/27/2006,11.387,11.703,11.343,11.623,0.22,+1.93%,0,0
09/26/2006,11.237,11.487,11.083,11.403,0.187,+1.67%,0,0
09/25/2006,11.146,11.296,11.046,11.216,0.05,+0.45%,0,0
09/22/2006,11.184,11.396,11.074,11.166,-0.051,-0.45%,0,0
09/21/2006,10.891,11.227,10.823,11.217,0.306,+2.80%,0,0
09/20/2006,10.792,11.167,10.636,10.911,0.0983,+0.91%,0,0
09/19/2006,11.1918,11.2756,10.7544,10.8127,-0.3603,-3.22%,0,0
09/18/2006,10.833,11.213,10.753,11.173,0.376,+3.48%,0,0
09/15/2006,10.671,10.947,10.463,10.797,0.039,+0.36%,0,0
09/14/2006,11.189,11.394,10.659,10.758,-0.388,-3.48%,0,0
09/13/2006,11.005,11.296,10.914,11.146,0.0894,+0.81%,0,0
09/12/2006,11.115,11.4162,10.9878,11.0566,-0.0434,-0.39%,0,0
09/11/2006,12.021,12.11,11.075,11.1,-1.0322,-8.51%,0,0
09/08/2006,12.5752,12.6722,11.9914,12.1322,-0.4854,-3.85%,0,0
09/07/2006,13.0286,13.1256,12.487,12.6176,-0.4054,-3.11%,0,0
09/06/2006,12.954,13.2138,12.9376,13.023,0.079,+0.61%,0,0
09/05/2006,12.963,13.276,12.906,12.944,-0.0105,-0.08%,0,0
09/04/2006,12.9355,13.0935,12.896,12.9545,0.0045,+0.03%,0,0
09/01/2006,12.896,12.966,12.676,12.95,0.073,+0.57%,0,0
08/31/2006,12.527,12.915,12.467,12.877,0.367,+2.93%,0,0
08/30/2006,12.272,12.537,12.182,12.51,0.243,+1.98%,0,0
08/29/2006,12.06,12.277,11.857,12.267,0.2272,+1.89%,0,0
08/28/2006,12.4215,12.4557,11.9745,12.0398,-0.3582,-2.89%,0,0
08/25/2006,12.331,12.458,12.198,12.398,0.0405,+0.33%,0,0
08/24/2006,12.511,12.624,12.2885,12.3575,-0.1135,-0.91%,0,0
08/23/2006,12.1561,12.6857,12.1561,12.471,0.201,+1.64%,0,0
08/22/2006,12.389,12.427,12.055,12.27,-0.116,-0.94%,0,0
08/21/2006,12.102,12.441,12.036,12.386,0.318,+2.64%,0,0
08/18/2006,11.91,12.138,11.858,12.068,0.102,+0.85%,0,0
08/17/2006,12.328,12.406,11.896,11.966,-0.344,-2.79%,0,0
08/16/2006,12.171,12.427,12.075,12.31,0.202,+1.67%,0,0
08/15/2006,12.091,12.138,11.848,12.108,0.012,+0.10%,0,0
08/14/2006,11.898,12.226,11.745,12.096,0.181,+1.52%,0,0
08/11/2006,12.153,12.365,11.77,11.915,-0.26,-2.14%,0,0
08/10/2006,12.49,12.675,12.025,12.175,-0.33,-2.64%,0,0
08/09/2006,12.167,12.635,11.965,12.505,0.317,+2.60%,0,0
08/08/2006,12.288,12.358,12.078,12.188,-0.0994,-0.81%,0,0
08/07/2006,12.409,12.5005,12.1579,12.2874,-0.0986,-0.80%,0,0
08/04/2006,12.076,12.576,12.066,12.386,0.308,+2.55%,0,0
08/03/2006,12.149,12.228,12.008,12.078,-0.077,-0.63%,0,0
08/02/2006,11.748,12.245,11.705,12.155,0.4431,+3.78%,0,0
08/01/2006,11.4074,11.766,11.2964,11.7119,0.2739,+2.39%,0,0
07/31/2006,11.398,11.548,11.228,11.438,0.079,+0.70%,0,0
07/28/2006,11.399,11.429,11.299,11.359,-0.018,-0.16%,0,0
07/27/2006,11.129,11.495,11.09,11.377,0.26,+2.34%,0,0
07/26/2006,10.957,11.197,10.822,11.117,0.149,+1.36%,0,0
07/25/2006,10.93,11.058,10.778,10.968,0.04,+0.37%,0,0
07/24/2006,10.82,10.928,10.668,10.928,0.062,+0.57%,0,0
07/21/2006,10.908,11.266,10.736,10.866,-0.1124,-1.02%,0,0
07/20/2006,11.1492,11.325,10.8896,10.9784,-0.1616,-1.45%,0,0
07/19/2006,10.6075,11.165,10.446,11.14,0.626,+5.95%,0,0
07/18/2006,10.913,11.194,10.454,10.514,-0.378,-3.47%,0,0
07/17/2006,11.506,11.762,10.882,10.892,-0.585,-5.10%,0,0
07/14/2006,11.667,11.767,11.477,11.477,-0.12,-1.03%,0,0
07/13/2006,11.4844,11.7839,11.3773,11.597,0.02,+0.17%,0,0
07/12/2006,11.542,11.822,11.35,11.577,0.003,+0.03%,0,0
07/11/2006,11.064,11.604,11.014,11.574,0.488,+4.40%,0,0
07/10/2006,11.41,11.426,10.926,11.086,-0.241,-2.13%,0,0
07/07/2006,11.557,11.637,11.327,11.327,-0.24,-2.07%,0,0
07/06/2006,11.437,11.657,11.297,11.567,0.137,+1.20%,0,0
07/05/2006,11.252,11.488,11.245,11.43,0.142,+1.26%,0,0
07/04/2006,11.298,11.298,11.098,11.288,-0.039,-0.34%,0,0
07/03/2006,11.01,11.347,11.007,11.327,0.261,+2.36%,0,0
06/30/2006,10.756,11.146,10.636,11.066,0.3378,+3.15%,0,0
06/29/2006,10.2437,10.7431,10.1304,10.7282,0.4952,+4.84%,0,0
06/28/2006,10.169,10.445,10.158,10.233,-0.023,-0.22%,0,0
06/27/2006,10.316,10.666,10.235,10.256,-0.049,-0.48%,0,0
06/26/2006,10.371,10.437,10.087,10.305,0.005,+0.05%,0,0
06/23/2006,10.2375,10.3875,10.016,10.3,0.047,+0.46%,0,0
06/22/2006,10.488,10.715,9.919,10.253,-0.23,-2.19%,0,0
06/21/2006,10.2787,10.5865,10.1399,10.483,0.217,+2.11%,0,0
06/20/2006,9.948,10.336,9.826,10.266,0.351,+3.54%,0,0
06/19/2006,10.249,10.256,9.866,9.915,-0.351,-3.42%,0,0
06/16/2006,10.256,10.386,9.816,10.266,-0.007,-0.07%,0,0
06/15/2006,9.633,10.273,9.503,10.273,0.737,+7.73%,0,0
06/14/2006,9.596,10.041,9.476,9.536,-0.14,-1.45%,0,0
06/13/2006,10.98,11.016,9.576,9.676,-1.311,-11.93%,0,0
06/12/2006,11.1725,11.329,10.98,10.987,-0.134,-1.20%,0,0
06/09/2006,11.231,11.536,11.096,11.121,-0.151,-1.34%,0,0
06/08/2006,11.89,11.932,11.022,11.272,-0.598,-5.04%,0,0
06/07/2006,11.909,12.005,11.395,11.87,0.02,+0.17%,0,0
06/06/2006,12.127,12.505,11.642,11.85,-0.227,-1.88%,0,0
06/05/2006,12.17,12.407,12.077,12.077,-0.069,-0.57%,0,0
06/02/2006,12.031,12.325,11.81,12.146,0.124,+1.03%,0,0
06/01/2006,12.55,12.562,11.622,12.022,-0.548,-4.36%,0,0
05/31/2006,13.028,13.143,12.355,12.57,-0.555,-4.23%,0,0
05/30/2006,12.82,13.395,12.715,13.125,0.32,+2.50%,0,0
05/29/2006,12.75,12.878,12.648,12.805,0.058,+0.46%,0,0
05/26/2006,12.731,12.797,12.467,12.747,0.061,+0.48%,0,0
05/25/2006,12.528,12.836,12.346,12.686,0.1811,+1.45%,0,0
05/24/2006,12.9873,13.183,12.333,12.5049,-0.6671,-5.06%,0,0
05/23/2006,12.522,13.252,12.262,13.172,0.6781,+5.43%,0,0
05/22/2006,12.5759,12.5849,11.963,12.4939,-0.0611,-0.49%,0,0
05/19/2006,12.694,12.855,12.15,12.555,-0.058,-0.46%,0,0
05/18/2006,13.193,13.328,12.573,12.613,-0.518,-3.94%,0,0
05/17/2006,13.591,14.081,12.911,13.131,-0.383,-2.83%,0,0
05/16/2006,13.134,13.664,12.844,13.514,0.2976,+2.25%,0,0
05/15/2006,14.4226,14.5068,13.1058,13.2164,-1.1866,-8.24%,0,0
05/12/2006,14.803,15.093,14.153,14.403,-0.52,-3.48%,0,0
05/11/2006,14.527,15.213,14.323,14.923,0.4472,+3.09%,0,0
05/10/2006,14.4868,14.6048,14.0534,14.4758,-0.0168,-0.12%,0,0
05/09/2006,13.9536,14.5724,13.662,14.4926,0.6176,+4.45%,0,0
05/08/2006,14.02,14.155,13.485,13.875,-0.102,-0.73%,0,0
05/05/2006,14.017,14.157,13.737,13.977,-0.038,-0.27%,0,0
05/04/2006,13.795,14.255,13.545,14.015,0.185,+1.34%,0,0
05/03/2006,14.295,14.545,13.25,13.83,-0.445,-3.12%,0,0
05/02/2006,13.827,14.275,13.715,14.275,0.439,+3.17%,0,0
05/01/2006,13.74,14.086,13.476,13.836,0.089,+0.65%,0,0
04/28/2006,12.647,13.937,12.477,13.747,1.084,+8.56%,0,0
04/27/2006,12.887,13.153,12.243,12.663,-0.242,-1.88%,0,0
04/26/2006,12.572,12.965,12.415,12.905,0.372,+2.97%,0,0
04/25/2006,11.953,12.663,11.943,12.533,0.615,+5.16%,0,0
04/24/2006,12.968,13.208,11.798,11.918,-1.129,-8.65%,0,0
04/21/2006,12.006,13.07,11.627,13.047,0.875,+7.19%,0,0
04/20/2006,14.692,14.732,12.132,12.172,-2.529,-17.20%,0,0
04/19/2006,14.098,14.741,13.881,14.701,0.649,+4.62%,0,0
04/18/2006,13.616,14.052,13.388,14.052,0.554,+4.10%,0,0
04/17/2006,13.023,13.5,12.922,13.498,0.573,+4.43%,0,0
04/14/2006,12.9,12.929,12.855,12.925,0.028,+0.22%,0,0
04/13/2006,12.773,12.933,12.547,12.897,0.154,+1.21%,0,0
04/12/2006,12.487,12.843,12.463,12.743,0.156,+1.24%,0,0
04/11/2006,12.733,13.027,12.517,12.587,-0.118,-0.93%,0,0
04/10/2006,12.113,12.765,12.11,12.705,0.621,+5.14%,0,0
04/07/2006,12.133,12.214,11.966,12.084,-0.003,-0.02%,0,0
04/06/2006,11.714,12.153,11.693,12.087,0.363,+3.10%,0,0
04/05/2006,11.686,11.804,11.564,11.724,0.02,+0.17%,0,0
04/04/2006,11.746,11.816,11.646,11.704,-0.041,-0.35%,0,0
04/03/2006,11.49,11.815,11.4899,11.745,0.238,+2.07%,0,0
03/31/2006,11.711,11.925,11.377,11.507,-0.215,-1.83%,0,0
03/30/2006,11.168,11.722,11.122,11.722,0.579,+5.20%,0,0
03/29/2006,10.803,11.163,10.743,11.143,0.339,+3.14%,0,0
03/28/2006,10.875,10.95,10.785,10.804,-0.062,-0.57%,0,0
03/27/2006,10.738,10.938,10.733,10.866,0.132,+1.23%,0,0
03/24/2006,10.664,10.764,10.636,10.734,0.058,+0.54%,0,0
03/23/2006,10.484,10.696,10.406,10.676,0.19,+1.81%,0,0
03/22/2006,10.485,10.604,10.476,10.486,-0.011,-0.10%,0,0
03/21/2006,10.302,10.577,10.147,10.497,0.171,+1.66%,0,0
03/20/2006,10.319,10.414,10.254,10.326,-0.018,-0.17%,0,0
03/17/2006,10.325,10.444,10.284,10.344,0.02,+0.19%,0,0
03/16/2006,10.313,10.366,10.104,10.324,-0.012,-0.12%,0,0
03/15/2006,10.216,10.386,10.204,10.336,0.12,+1.17%,0,0
03/14/2006,10.126,10.25,10.065,10.216,0.082,+0.81%,0,0
03/13/2006,9.944,10.17,9.915,10.134,0.188,+1.89%,0,0
03/10/2006,9.933,9.986,9.736,9.946,-0.01,-0.10%,0,0
03/09/2006,9.822,10.076,9.746,9.956,0.149,+1.52%,0,0
03/08/2006,10.093,10.107,9.657,9.807,-0.277,-2.75%,0,0
03/07/2006,10.045,10.116,9.966,10.084,0.038,+0.38%,0,0
03/06/2006,10.2,10.282,9.916,10.046,-0.16,-1.57%,0,0
03/03/2006,10.205,10.324,10.116,10.206,-0.001,-0.01%,0,0
03/02/2006,9.756,10.253,9.733,10.207,0.442,+4.53%,0,0
03/01/2006,9.736,9.855,9.735,9.765,0.021,+0.22%,0,0
02/28/2006,9.605,9.804,9.604,9.744,0.12,+1.25%,0,0
02/27/2006,9.788,9.788,9.565,9.624,-0.15,-1.53%,0,0
02/24/2006,9.532,9.774,9.474,9.774,0.25,+2.62%,0,0
02/23/2006,9.616,9.634,9.486,9.524,-0.092,-0.96%,0,0
02/22/2006,9.585,9.664,9.444,9.616,0.026,+0.27%,0,0
02/21/2006,9.531,9.605,9.464,9.59,0.056,+0.59%,0,0
02/20/2006,9.444,9.616,9.414,9.534,0.098,+1.04%,0,0
02/17/2006,9.435,9.514,9.326,9.436,0.04,+0.43%,0,0
02/16/2006,9.223,9.396,9.106,9.396,0.202,+2.20%,0,0
02/15/2006,9.304,9.404,9.076,9.194,-0.13,-1.39%,0,0
02/14/2006,9.135,9.334,9.046,9.324,0.201,+2.20%,0,0
02/13/2006,9.388,9.457,9.082,9.123,-0.25,-2.67%,0,0
02/10/2006,9.668,9.717,9.273,9.373,-0.265,-2.75%,0,0
02/09/2006,9.446,9.696,9.446,9.638,0.214,+2.27%,0,0
02/08/2006,9.314,9.494,9.266,9.424,0.109,+1.17%,0,0
02/07/2006,9.708,9.79,9.315,9.315,-0.419,-4.30%,0,0
02/06/2006,9.739,9.869,9.695,9.734,0,0.00%,0,0
02/03/2006,9.859,9.893,9.674,9.734,-0.132,-1.34%,0,0
02/02/2006,9.754,9.934,9.714,9.866,0.1,+1.02%,0,0
02/01/2006,9.844,9.864,9.656,9.766,-0.09,-0.91%,0,0
01/31/2006,9.835,9.934,9.766,9.856,0.026,+0.26%,0,0
01/30/2006,9.58,9.842,9.556,9.83,0.254,+2.65%,0,0
01/27/2006,9.604,9.784,9.524,9.576,0,0.00%,0,0
01/26/2006,9.494,9.626,9.364,9.576,0.102,+1.08%,0,0
01/25/2006,9.207,9.496,9.174,9.474,0.3,+3.27%,0,0
01/24/2006,9.037,9.217,8.892,9.174,0.141,+1.56%,0,0
01/23/2006,8.878,9.053,8.818,9.033,0.156,+1.76%,0,0
01/20/2006,9.055,9.227,8.803,8.877,-0.2,-2.20%,0,0
01/19/2006,8.797,9.102,8.743,9.077,0.251,+2.84%,0,0
01/18/2006,9.003,9.077,8.732,8.826,-0.196,-2.17%,0,0
01/17/2006,9.26,9.302,8.977,9.022,-0.231,-2.50%,0,0
01/16/2006,9.1,9.273,9.098,9.253,0.139,+1.53%,0,0
01/13/2006,8.947,9.216,8.914,9.114,0.16,+1.79%,0,0
01/12/2006,9.005,9.056,8.874,8.954,-0.042,-0.47%,0,0
01/11/2006,8.923,9.064,8.784,8.996,0.046,+0.51%,0,0
01/10/2006,9.157,9.212,8.847,8.95,-0.224,-2.44%,0,0
01/09/2006,9.132,9.255,8.954,9.174,0.041,+0.45%,0,0
01/06/2006,8.726,9.15,8.715,9.133,0.3906,+4.47%,0,0
01/05/2006,9.1148,9.1359,8.694,8.7424,-0.3736,-4.10%,0,0
01/04/2006,9.167,9.244,8.944,9.116,-0.037,-0.40%,0,0
01/03/2006,8.84,9.162,8.837,9.153,0.337,+3.82%,0,0
12/30/2005,8.835,8.914,8.746,8.816,-0.01,-0.11%,0,0
12/29/2005,8.915,8.95,8.675,8.826,-0.0417,-0.47%,0,0
12/28/2005,8.7506,8.9382,8.7125,8.8677,0.1787,+2.06%,0,0
12/27/2005,8.589,8.7665,8.583,8.689,0.154,+1.80%,0,0
12/26/2005,8.589,8.589,8.535,8.535,-0.031,-0.36%,0,0
12/23/2005,8.534,8.614,8.474,8.566,0.042,+0.49%,0,0
12/22/2005,8.405,8.524,8.344,8.524,0.14,+1.67%,0,0
12/21/2005,8.255,8.394,8.206,8.384,0.127,+1.54%,0,0
12/20/2005,8.5725,8.6215,8.2425,8.257,-0.289,-3.38%,0,0
12/19/2005,8.501,8.6635,8.4485,8.546,0.03,+0.35%,0,0
12/16/2005,8.524,8.644,8.404,8.516,-0.0092,-0.11%,0,0
12/15/2005,8.3934,8.6336,8.2854,8.5252,0.1398,+1.67%,0,0
12/14/2005,8.4664,8.5558,8.3424,8.3854,-0.1552,-1.82%,0,0
12/13/2005,8.7118,8.8534,8.4334,8.5406,-0.2044,-2.34%,0,0
12/12/2005,8.9924,9.2694,8.6472,8.745,-0.259,-2.88%,0,0
12/09/2005,8.964,9.05,8.905,9.004,0.086,+0.96%,0,0
12/08/2005,8.813,8.926,8.698,8.918,0.1336,+1.52%,0,0
12/07/2005,8.7156,8.8742,8.6746,8.7844,0.0892,+1.03%,0,0
12/06/2005,8.6513,8.755,8.4906,8.6952,0.0762,+0.88%,0,0
12/05/2005,8.565,8.655,8.525,8.619,0.065,+0.76%,0,0
12/02/2005,8.5205,8.6215,8.46,8.554,0.0425,+0.50%,0,0
12/01/2005,8.252,8.547,8.184,8.5115,0.261,+3.16%,0,0
11/30/2005,8.3005,8.309,8.167,8.2505,-0.0585,-0.70%,0,0
11/29/2005,8.34,8.359,8.239,8.309,-0.049,-0.59%,0,0
11/28/2005,8.198,8.368,8.148,8.358,0.1437,+1.75%,0,0
11/25/2005,8.1546,8.2323,8.1369,8.2143,0.0588,+0.72%,0,0
11/24/2005,8.0855,8.1875,8.085,8.1555,0.0365,+0.45%,0,0
11/23/2005,8.189,8.189,8.015,8.119,-0.0599,-0.73%,0,0
11/22/2005,8.1553,8.2242,8.0702,8.1789,0.0399,+0.49%,0,0
11/21/2005,8.056,8.154,8.019,8.139,0.09,+1.12%,0,0
11/18/2005,8.06,8.159,8.019,8.049,-0.03,-0.37%,0,0
11/17/2005,8.036,8.119,7.979,8.079,0.062,+0.77%,0,0
11/16/2005,7.767,8.017,7.747,8.017,0.258,+3.33%,0,0
11/15/2005,7.711,7.819,7.679,7.759,0.04,+0.52%,0,0
11/14/2005,7.764,7.844,7.719,7.719,-0.02,-0.26%,0,0
11/11/2005,7.69,7.759,7.659,7.739,0.06,+0.78%,0,0
11/10/2005,7.669,7.755,7.65,7.679,-0.001,-0.01%,0,0
11/09/2005,7.63,7.71,7.6,7.68,0.0556,+0.73%,0,0
11/08/2005,7.5739,7.6534,7.4927,7.6244,0.0404,+0.53%,0,0
11/07/2005,7.535,7.606,7.424,7.584,0.04,+0.53%,0,0
11/04/2005,7.575,7.666,7.444,7.544,-0.041,-0.54%,0,0
11/03/2005,7.534,7.595,7.475,7.585,0.0504,+0.67%,0,0
11/02/2005,7.4362,7.5386,7.3838,7.5346,0.0886,+1.19%,0,0
11/01/2005,7.5655,7.587,7.3555,7.446,-0.12,-1.59%,0,0
10/31/2005,7.758,7.808,7.535,7.566,-0.218,-2.80%,0,0
10/28/2005,7.795,7.839,7.684,7.784,-0.0218,-0.28%,0,0
10/27/2005,7.7752,7.8944,7.7494,7.8058,0.0107,+0.14%,0,0
10/26/2005,7.7845,7.8754,7.7765,7.7951,0.0091,+0.12%,0,0
10/25/2005,7.6752,7.8258,7.6234,7.786,0.121,+1.58%,0,0
10/24/2005,7.6395,7.714,7.577,7.665,0.0105,+0.14%,0,0
10/21/2005,7.606,7.6555,7.522,7.6545,0.0385,+0.51%,0,0
10/20/2005,7.616,7.654,7.486,7.616,0,0.00%,0,0
10/19/2005,7.779,7.783,7.564,7.616,-0.163,-2.10%,0,0
10/18/2005,7.785,7.85,7.745,7.779,-0.015,-0.19%,0,0
10/17/2005,7.809,7.879,7.779,7.794,-0.009,-0.12%,0,0
10/14/2005,7.715,7.846,7.598,7.803,0.107,+1.39%,0,0
10/13/2005,7.745,7.784,7.644,7.696,-0.0385,-0.50%,0,0
10/12/2005,7.8005,7.901,7.716,7.7345,-0.0701,-0.90%,0,0
10/11/2005,7.7896,7.915,7.6974,7.8046,0.0086,+0.11%,0,0
10/10/2005,7.716,7.846,7.624,7.796,0.0804,+1.04%,0,0
10/07/2005,7.5638,7.7358,7.5336,7.7156,0.1696,+2.25%,0,0
10/06/2005,7.405,7.59,7.375,7.546,0.141,+1.90%,0,0
10/05/2005,7.369,7.435,7.315,7.405,0.04,+0.54%,0,0
10/04/2005,7.4,7.454,7.345,7.365,-0.04,-0.54%,0,0
10/03/2005,7.435,7.465,7.345,7.405,-0.049,-0.66%,0,0
09/30/2005,7.485,7.596,7.434,7.454,-0.032,-0.43%,0,0
09/29/2005,7.335,7.514,7.334,7.486,0.142,+1.93%,0,0
09/28/2005,7.275,7.386,7.244,7.344,0.058,+0.80%,0,0
09/27/2005,7.334,7.35,7.195,7.286,-0.06,-0.82%,0,0
09/26/2005,7.291,7.359,7.194,7.346,0.06,+0.82%,0,0
09/23/2005,7.345,7.379,7.234,7.286,-0.058,-0.79%,0,0
09/22/2005,7.414,7.47,7.305,7.344,-0.07,-0.94%,0,0
09/21/2005,7.294,7.414,7.266,7.414,0.119,+1.63%,0,0
09/20/2005,7.315,7.414,7.17,7.295,0.011,+0.15%,0,0
09/19/2005,7.214,7.45,7.205,7.284,0.048,+0.66%,0,0
09/16/2005,7.074,7.266,7.044,7.236,0.182,+2.58%,0,0
09/15/2005,7.015,7.086,6.936,7.054,0.059,+0.84%,0,0
09/14/2005,6.964,7.015,6.945,6.995,0.029,+0.42%,0,0
09/13/2005,7.015,7.026,6.876,6.966,-0.044,-0.63%,0,0
09/12/2005,7.019,7.074,6.955,7.01,-0.005,-0.07%,0,0
09/09/2005,6.985,7.035,6.945,7.015,0.041,+0.59%,0,0
09/08/2005,7.056,7.114,6.954,6.974,-0.081,-1.15%,0,0
09/07/2005,7.035,7.085,7.015,7.055,0.02,+0.28%,0,0
09/06/2005,7.05,7.075,6.975,7.035,-0.02,-0.28%,0,0
09/05/2005,7.025,7.07,7.005,7.055,0.04,+0.57%,0,0
