Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/01/2003,916.8,919.68,902.83,916.3,-0.62,-0.07%,0,0
04/30/2003,917.34,922.01,911.7,916.92,-0.92,-0.10%,0,0
04/29/2003,914.84,924.24,911.1,917.84,3,+0.33%,0,0
04/28/2003,899.19,918.15,899.19,914.84,16.03,+1.78%,0,0
04/25/2003,910.57,911.13,897.52,898.81,-12.62,-1.38%,0,0
04/24/2003,917.21,917.21,906.69,911.43,-7.59,-0.83%,0,0
04/23/2003,911.5,919.74,909.89,919.02,7.65,+0.84%,0,0
04/22/2003,890.63,911.74,886.7,911.37,19.36,+2.17%,0,0
04/21/2003,893.66,898.01,888.17,892.01,-1.57,-0.18%,0,0
04/17/2003,879.2,893.83,879.2,893.58,13.67,+1.55%,0,0
04/16/2003,890.81,896.77,877.93,879.91,-10.9,-1.22%,0,0
04/15/2003,884.78,891.27,881.85,890.81,5.58,+0.63%,0,0
04/14/2003,868.51,885.26,868.51,885.23,16.93,+1.95%,0,0
04/11/2003,871.58,883.34,865.92,868.3,-3.28,-0.38%,0,0
04/10/2003,866.61,871.78,862.76,871.58,5.59,+0.65%,0,0
04/09/2003,878.65,887.35,865.72,865.99,-12.3,-1.40%,0,0
04/08/2003,880.01,883.11,874.68,878.29,-1.64,-0.19%,0,0
04/07/2003,884.48,904.89,879.78,879.93,1.08,+0.12%,0,0
04/04/2003,877.06,882.73,874.23,878.85,2.4,+0.27%,0,0
04/03/2003,882.07,885.89,876.12,876.45,-4.45,-0.51%,0,0
04/02/2003,858.48,884.57,858.48,880.9,22.42,+2.61%,0,0
04/01/2003,849.05,861.28,847.85,858.48,10.3,+1.21%,0,0
03/31/2003,863.18,863.18,843.68,848.18,-15.32,-1.77%,0,0
03/28/2003,866.71,869.88,860.83,863.5,-5.02,-0.58%,0,0
03/27/2003,868.56,874.15,858.09,868.52,-1.43,-0.16%,0,0
03/26/2003,874.54,875.8,866.47,869.95,-4.79,-0.55%,0,0
03/25/2003,864.89,879.87,862.59,874.74,10.51,+1.22%,0,0
03/24/2003,890.91,890.91,862.02,864.23,-31.66,-3.53%,0,0
03/21/2003,879.12,895.89,877.65,895.89,20.05,+2.29%,0,0
03/20/2003,872.8,879.6,859.01,875.84,1.82,+0.21%,0,0
03/19/2003,865.85,874.99,861.21,874.02,7.57,+0.87%,0,0
03/18/2003,862.78,866.94,857.36,866.45,3.66,+0.42%,0,0
03/17/2003,832.09,862.79,827.17,862.79,29.52,+3.54%,0,0
03/14/2003,831.89,841.39,828.26,833.27,1.37,+0.16%,0,0
03/13/2003,806.48,832.02,806.48,831.9,27.71,+3.45%,0,0
03/12/2003,799.89,804.19,788.9,804.19,3.46,+0.43%,0,0
03/11/2003,808.34,814.25,800.3,800.73,-6.75,-0.84%,0,0
03/10/2003,826.12,826.12,806.57,807.48,-21.41,-2.58%,0,0
03/07/2003,819.82,829.55,811.23,828.89,6.79,+0.83%,0,0
03/06/2003,828.82,829.56,819.85,822.1,-7.75,-0.93%,0,0
03/05/2003,821.99,829.87,819,829.85,7.86,+0.96%,0,0
03/04/2003,834.87,835.43,821.96,821.99,-12.82,-1.54%,0,0
03/03/2003,841.96,852.34,832.74,834.81,-6.34,-0.75%,0,0
02/28/2003,837.7,847,837.31,841.15,3.87,+0.46%,0,0
02/27/2003,829.24,842.19,827.71,837.28,9.73,+1.18%,0,0
02/26/2003,837.73,840.1,826.68,827.55,-11.02,-1.31%,0,0
02/25/2003,830.54,839.55,818.54,838.57,5.99,+0.72%,0,0
02/24/2003,847.29,847.29,832.16,832.58,-15.59,-1.84%,0,0
02/21/2003,837.81,852.28,831.48,848.17,11.07,+1.32%,0,0
02/20/2003,845.13,849.37,836.56,837.1,-8.03,-0.95%,0,0
02/19/2003,851.17,851.17,838.79,845.13,-6.04,-0.71%,0,0
02/18/2003,836.43,852.87,836.43,851.17,16.28,+1.95%,0,0
02/14/2003,818.32,834.89,815.03,834.89,17.52,+2.14%,0,0
02/13/2003,818.75,821.25,806.29,817.37,-1.31,-0.16%,0,0
02/12/2003,828.96,832.12,818.49,818.68,-10.52,-1.27%,0,0
02/11/2003,836.53,843.02,825.09,829.2,-6.77,-0.81%,0,0
02/10/2003,830.08,837.16,823.53,835.97,6.28,+0.76%,0,0
02/07/2003,839.29,845.73,826.7,829.69,-8.46,-1.01%,0,0
02/06/2003,843,844.23,833.25,838.15,-5.44,-0.64%,0,0
02/05/2003,849.96,861.63,842.11,843.59,-4.61,-0.54%,0,0
02/04/2003,858.02,858.02,840.19,848.2,-12.12,-1.41%,0,0
02/03/2003,855.7,864.64,855.7,860.32,4.62,+0.54%,0,0
01/31/2003,842.6,858.33,840.34,855.7,11.09,+1.31%,0,0
01/30/2003,864.84,865.48,843.74,844.61,-19.75,-2.28%,0,0
01/29/2003,857.78,868.72,845.86,864.36,5.82,+0.68%,0,0
01/28/2003,848.34,860.76,848.34,858.54,11.06,+1.31%,0,0
01/27/2003,858.71,863.95,844.25,847.48,-13.92,-1.62%,0,0
01/24/2003,886.28,887.34,859.71,861.4,-25.94,-2.92%,0,0
01/23/2003,880.81,890.25,876.89,887.34,8.98,+1.02%,0,0
01/22/2003,887.6,889.74,877.64,878.36,-9.26,-1.04%,0,0
01/21/2003,901.79,906,887.62,887.62,-14.16,-1.57%,0,0
01/17/2003,914.6,914.6,899.02,901.78,-12.82,-1.40%,0,0
01/16/2003,918.41,926.03,911.98,914.6,-3.62,-0.39%,0,0
01/15/2003,932.17,932.59,916.7,918.22,-13.44,-1.44%,0,0
01/14/2003,926.15,931.66,921.72,931.66,5.4,+0.58%,0,0
01/13/2003,929.29,935.05,922.05,926.26,-1.31,-0.14%,0,0
01/10/2003,927.51,932.89,917.66,927.57,0,0.00%,0,0
01/09/2003,911.09,928.31,911.09,927.57,17.64,+1.94%,0,0
01/08/2003,922.93,922.93,908.32,909.93,-13.,-1.41%,0,0
01/07/2003,929.57,930.81,919.93,922.93,-6.08,-0.65%,0,0
01/06/2003,909.04,931.77,909.04,929.01,20.42,+2.25%,0,0
01/03/2003,908.49,911.25,903.07,908.59,-0.44,-0.05%,0,0
01/02/2003,881.44,909.03,881.44,909.03,29.21,+3.32%,0,0
12/31/2002,879.08,881.93,869.45,879.82,0.43,+0.05%,0,0
12/30/2002,875.44,882.1,870.23,879.39,3.99,+0.46%,0,0
12/27/2002,889.66,890.46,873.62,875.4,-14.26,-1.60%,0,0
12/26/2002,893.28,903.89,887.48,889.66,-2.81,-0.31%,0,0
12/24/2002,896.2,896.6,892.29,892.47,-4.91,-0.55%,0,0
12/23/2002,895.18,902.43,892.26,897.38,1.62,+0.18%,0,0
12/20/2002,884.36,897.79,884.36,895.76,11.51,+1.30%,0,0
12/19/2002,890.02,899.19,880.32,884.25,-6.87,-0.77%,0,0
12/18/2002,902.99,902.99,887.82,891.12,-11.87,-1.31%,0,0
12/17/2002,910.21,911.22,901.74,902.99,-7.41,-0.81%,0,0
12/16/2002,890.31,910.42,890.31,910.4,20.92,+2.35%,0,0
12/13/2002,901.58,901.58,888.48,889.48,-12.1,-1.34%,0,0
12/12/2002,906.34,908.37,897,901.58,-3.38,-0.37%,0,0
12/11/2002,903.57,909.94,896.48,904.96,0.51,+0.06%,0,0
12/10/2002,892.86,904.95,892.71,904.45,12.45,+1.40%,0,0
12/09/2002,910.96,910.96,891.97,892,-20.23,-2.22%,0,0
12/06/2002,903.9,915.48,895.96,912.23,5.68,+0.63%,0,0
12/05/2002,919.59,921.49,905.9,906.55,-11.03,-1.20%,0,0
12/04/2002,917.51,925.25,909.51,917.58,-3.17,-0.34%,0,0
12/03/2002,932.89,932.89,918.73,920.75,-13.78,-1.47%,0,0
12/02/2002,941.57,954.28,927.72,934.53,-1.78,-0.19%,0,0
11/29/2002,939.83,941.82,935.58,936.31,-2.56,-0.27%,0,0
11/27/2002,917.34,940.41,917.34,938.87,25.56,+2.80%,0,0
11/26/2002,929.95,929.95,912.1,913.31,-19.56,-2.10%,0,0
11/25/2002,930.55,937.15,923.31,932.87,2.32,+0.25%,0,0
11/22/2002,932.83,937.28,928.41,930.55,-3.21,-0.34%,0,0
11/21/2002,914.4,935.13,914.4,933.76,19.61,+2.15%,0,0
11/20/2002,897.1,915.01,894.93,914.15,17.41,+1.94%,0,0
11/19/2002,900.36,905.45,893.09,896.74,-3.62,-0.40%,0,0
11/18/2002,909.84,915.91,899.48,900.36,-9.47,-1.04%,0,0
11/15/2002,904.27,910.21,895.35,909.83,5.56,+0.61%,0,0
11/14/2002,887.29,904.27,887.29,904.27,21.74,+2.46%,0,0
11/13/2002,882.06,892.51,872.05,882.53,-0.42,-0.05%,0,0
11/12/2002,877.39,894.3,877.39,882.95,6.76,+0.77%,0,0
11/11/2002,894.09,894.09,874.63,876.19,-18.55,-2.07%,0,0
11/08/2002,902.2,910.11,891.62,894.74,-7.91,-0.88%,0,0
11/07/2002,923.19,923.19,898.68,902.65,-21.11,-2.29%,0,0
11/06/2002,916.51,925.66,905,923.76,8.37,+0.91%,0,0
11/05/2002,906.79,915.83,904.91,915.39,7.04,+0.78%,0,0
11/04/2002,905.57,924.58,905.45,908.35,7.39,+0.82%,0,0
11/01/2002,884.33,903.42,877.71,900.96,15.2,+1.72%,0,0
10/31/2002,891.1,898.83,879.75,885.76,-4.95,-0.56%,0,0
10/30/2002,883.13,895.28,879.19,890.71,8.56,+0.97%,0,0
10/29/2002,889.88,890.64,867.91,882.15,-8.08,-0.91%,0,0
10/28/2002,900.82,907.44,886.15,890.23,-7.42,-0.83%,0,0
10/25/2002,882.48,897.71,877.03,897.65,15.15,+1.72%,0,0
10/24/2002,896.95,902.94,879,882.5,-13.64,-1.52%,0,0
10/23/2002,889.59,896.14,873.82,896.14,5.98,+0.67%,0,0
10/22/2002,896.45,896.45,882.4,890.16,-9.56,-1.06%,0,0
10/21/2002,884.39,900.69,873.06,899.72,15.33,+1.73%,0,0
10/18/2002,879.05,886.68,866.58,884.39,5.19,+0.59%,0,0
10/17/2002,862.22,885.35,862.22,879.2,19.18,+2.23%,0,0
10/16/2002,875.37,875.37,856.28,860.02,-21.1,-2.39%,0,0
10/15/2002,847.62,881.27,847.62,881.12,39.68,+4.72%,0,0
10/14/2002,833.86,844.39,828.37,841.44,6.12,+0.73%,0,0
10/11/2002,806.05,843.27,806.05,835.32,31.4,+3.91%,0,0
10/10/2002,776.76,806.51,768.63,803.92,27.16,+3.50%,0,0
10/09/2002,796.92,796.92,775.8,776.76,-21.79,-2.73%,0,0
10/08/2002,785.57,808.86,779.5,798.55,13.27,+1.69%,0,0
10/07/2002,799.98,808.21,782.96,785.28,-15.3,-1.91%,0,0
10/04/2002,820.21,825.9,794.1,800.58,-18.37,-2.24%,0,0
10/03/2002,827.71,840.02,817.25,818.95,-8.96,-1.08%,0,0
10/02/2002,843.77,851.93,826.5,827.91,-20.,-2.36%,0,0
10/01/2002,816.78,847.93,812.82,847.91,32.63,+4.00%,0,0
09/30/2002,825.77,825.77,800.2,815.28,-12.09,-1.46%,0,0
09/27/2002,853.75,853.75,826.84,827.37,-27.58,-3.23%,0,0
09/26/2002,841.26,856.6,841.26,854.95,15.29,+1.82%,0,0
09/25/2002,822.47,844.22,818.46,839.66,20.37,+2.49%,0,0
09/24/2002,832.05,833.32,817.38,819.29,-14.41,-1.73%,0,0
09/23/2002,843.68,843.68,825.76,833.7,-11.69,-1.38%,0,0
09/20/2002,843.32,849.32,839.09,845.39,2.07,+0.25%,0,0
09/19/2002,867.14,867.14,843.09,843.32,-26.14,-3.01%,0,0
09/18/2002,870.71,878.45,857.39,869.46,-4.06,-0.46%,0,0
09/17/2002,893.12,902.68,872.38,873.52,-17.58,-1.97%,0,0
09/16/2002,889.08,891.84,878.91,891.1,1.29,+0.14%,0,0
09/13/2002,886.36,892.75,877.05,889.81,2.9,+0.33%,0,0
09/12/2002,908.36,908.36,884.84,886.91,-22.54,-2.48%,0,0
09/11/2002,910.63,924.02,908.47,909.45,-0.13,-0.01%,0,0
09/10/2002,903.33,909.89,900.5,909.58,6.62,+0.73%,0,0
09/09/2002,893.39,907.34,882.92,902.96,9.04,+1.01%,0,0
09/06/2002,883.2,899.07,883.2,893.92,14.77,+1.68%,0,0
09/05/2002,890.32,890.32,870.5,879.15,-14.25,-1.60%,0,0
09/04/2002,878.65,896.1,875.73,893.4,15.38,+1.75%,0,0
09/03/2002,916.07,916.07,877.51,878.02,-38.05,-4.15%,0,0
08/30/2002,916.49,928.15,910.17,916.07,-1.73,-0.19%,0,0
08/29/2002,917.87,924.59,903.33,917.8,-0.07,-0.01%,0,0
08/28/2002,932.72,932.72,913.21,917.87,-16.95,-1.81%,0,0
08/27/2002,947.96,955.82,930.36,934.82,-13.13,-1.39%,0,0
08/26/2002,941.77,950.8,930.42,947.95,7.09,+0.75%,0,0
08/23/2002,960.59,960.59,937.17,940.86,-21.84,-2.27%,0,0
08/22/2002,949.52,965,946.43,962.7,13.34,+1.41%,0,0
08/21/2002,939.03,951.59,931.32,949.36,11.93,+1.27%,0,0
08/20/2002,949.05,949.05,931.86,937.43,-13.27,-1.40%,0,0
08/19/2002,928.71,951.17,927.21,950.7,21.93,+2.36%,0,0
08/16/2002,928.64,935.38,916.21,928.77,-1.48,-0.16%,0,0
08/15/2002,920.25,933.29,918.17,930.25,10.63,+1.16%,0,0
08/14/2002,884.21,920.21,876.2,919.62,35.41,+4.00%,0,0
08/13/2002,902.82,911.71,883.62,884.21,-19.59,-2.17%,0,0
08/12/2002,908.54,908.54,892.38,903.8,-4.84,-0.53%,0,0
08/09/2002,902.53,913.95,890.77,908.64,3.18,+0.35%,0,0
08/08/2002,876.77,905.84,875.17,905.46,28.69,+3.27%,0,0
08/07/2002,863.57,878.74,854.15,876.77,17.2,+2.00%,0,0
08/06/2002,837.09,874.44,837.09,859.57,24.97,+2.99%,0,0
08/05/2002,863.6,864.07,833.44,834.6,-29.64,-3.43%,0,0
08/02/2002,884.4,884.72,853.95,864.24,-20.42,-2.31%,0,0
08/01/2002,910.7,910.7,882.48,884.66,-26.96,-2.96%,0,0
07/31/2002,901.2,911.64,889.88,911.62,8.84,+0.98%,0,0
07/30/2002,898.96,909.81,884.7,902.78,3.82,+0.42%,0,0
07/29/2002,855.2,898.96,855.2,898.96,46.12,+5.41%,0,0
07/26/2002,840.67,852.85,835.92,852.84,14.16,+1.69%,0,0
07/25/2002,841.11,853.83,816.11,838.68,-4.75,-0.56%,0,0
07/24/2002,794.11,844.32,775.68,843.43,45.73,+5.73%,0,0
07/23/2002,819.9,827.69,796.13,797.7,-22.15,-2.70%,0,0
07/22/2002,846.6,854.13,813.26,819.85,-27.9,-3.29%,0,0
07/19/2002,877.75,877.75,842.07,847.75,-33.81,-3.84%,0,0
07/18/2002,905.25,907.8,880.6,881.56,-24.48,-2.70%,0,0
07/17/2002,904.19,926.52,895.03,906.04,5.1,+0.57%,0,0
07/16/2002,916.96,918.65,897.13,900.94,-16.99,-1.85%,0,0
07/15/2002,920.99,920.99,876.46,917.93,-3.46,-0.38%,0,0
07/12/2002,929.06,934.31,913.71,921.39,-5.98,-0.64%,0,0
07/11/2002,919.86,929.16,900.94,927.37,6.9,+0.75%,0,0
07/10/2002,954.63,956.34,920.29,920.47,-32.36,-3.40%,0,0
07/09/2002,976.91,979.63,951.71,952.83,-24.15,-2.47%,0,0
07/08/2002,987.88,993.56,972.91,976.98,-12.05,-1.22%,0,0
07/05/2002,956.03,989.07,956.03,989.03,35.04,+3.67%,0,0
07/03/2002,946.03,954.3,934.87,953.99,5.9,+0.62%,0,0
07/02/2002,967.97,968.59,945.54,948.09,-20.56,-2.12%,0,0
07/01/2002,989.15,994.46,967.43,968.65,-21.17,-2.14%,0,0
06/28/2002,990.19,1001.79,988.31,989.82,-0.82,-0.08%,0,0
06/27/2002,974.56,990.67,963.74,990.64,17.11,+1.76%,0,0
06/26/2002,970.61,977.43,952.92,973.53,-2.61,-0.27%,0,0
06/25/2002,994.31,1005.88,974.21,976.14,-16.58,-1.67%,0,0
06/24/2002,988.82,1002.11,970.85,992.72,3.58,+0.36%,0,0
06/21/2002,1004.48,1005.89,985.65,989.14,-17.15,-1.70%,0,0
06/20/2002,1019.76,1023.33,1004.59,1006.29,-13.7,-1.34%,0,0
06/19/2002,1035.76,1037.61,1017.88,1019.99,-17.15,-1.65%,0,0
06/18/2002,1035.11,1040.83,1030.92,1037.14,0.97,+0.09%,0,0
06/17/2002,1009.28,1036.17,1009.28,1036.17,28.9,+2.87%,0,0
06/14/2002,1007.48,1009.13,981.63,1007.27,-2.29,-0.23%,0,0
06/13/2002,1019.45,1023.47,1008.12,1009.56,-10.7,-1.05%,0,0
06/12/2002,1012.91,1021.85,1002.58,1020.26,6.66,+0.66%,0,0
06/11/2002,1031.54,1039.04,1012.94,1013.6,-17.14,-1.66%,0,0
06/10/2002,1027.16,1038.18,1025.45,1030.74,3.21,+0.31%,0,0
06/07/2002,1025.06,1033.02,1012.49,1027.53,-1.62,-0.16%,0,0
06/06/2002,1049.33,1049.33,1026.91,1029.15,-20.75,-1.98%,0,0
06/05/2002,1041.12,1050.11,1038.84,1049.9,9.21,+0.88%,0,0
06/04/2002,1040.43,1046.06,1030.52,1040.69,0.01,0.00%,0,0
06/03/2002,1066.77,1070.74,1039.9,1040.68,-26.46,-2.48%,0,0
05/31/2002,1065.82,1079.93,1065.82,1067.14,2.48,+0.23%,0,0
05/30/2002,1067.66,1069.5,1054.26,1064.66,-3.,-0.28%,0,0
05/29/2002,1074.55,1074.83,1067.66,1067.66,-6.89,-0.64%,0,0
05/28/2002,1084.58,1085.98,1070.31,1074.55,-9.27,-0.86%,0,0
05/24/2002,1094.66,1095.99,1082.19,1083.82,-13.26,-1.21%,0,0
05/23/2002,1086.62,1097.1,1080.55,1097.08,11.06,+1.02%,0,0
05/22/2002,1078.83,1086.02,1075.64,1086.02,6.14,+0.57%,0,0
05/21/2002,1092.46,1099.55,1079.08,1079.88,-12.,-1.10%,0,0
05/20/2002,1104.1,1104.1,1090.61,1091.88,-14.71,-1.33%,0,0
05/17/2002,1099.78,1106.59,1096.77,1106.59,8.36,+0.76%,0,0
05/16/2002,1091,1099.29,1089.17,1098.23,7.16,+0.66%,0,0
05/15/2002,1094.76,1104.23,1088.94,1091.07,-6.21,-0.57%,0,0
05/14/2002,1076.15,1097.71,1076.15,1097.28,22.72,+2.11%,0,0
05/13/2002,1056.26,1074.84,1053.9,1074.56,19.57,+1.85%,0,0
05/10/2002,1074.25,1075.43,1053.93,1054.99,-18.02,-1.68%,0,0
05/09/2002,1088.85,1088.85,1072.23,1073.01,-15.84,-1.45%,0,0
05/08/2002,1055.97,1088.92,1055.97,1088.85,39.36,+3.75%,0,0
05/07/2002,1052.67,1058.67,1048.96,1049.49,-3.18,-0.30%,0,0
05/06/2002,1073.01,1075.96,1052.65,1052.67,-20.76,-1.93%,0,0
05/03/2002,1084.2,1084.2,1068.89,1073.43,-11.13,-1.03%,0,0
05/02/2002,1086.12,1091.42,1079.46,1084.56,-1.9,-0.17%,0,0
05/01/2002,1076.4,1088.32,1065.29,1086.46,9.54,+0.89%,0,0
04/30/2002,1065.45,1082.62,1063.46,1076.92,11.47,+1.08%,0,0
04/29/2002,1076.89,1078.95,1063.62,1065.45,-10.87,-1.01%,0,0
04/26/2002,1092.79,1096.77,1076.31,1076.32,-15.16,-1.39%,0,0
04/25/2002,1091.94,1094.36,1084.81,1091.48,-1.66,-0.15%,0,0
04/24/2002,1101.93,1108.46,1092.51,1093.14,-7.82,-0.71%,0,0
04/23/2002,1107.89,1111.17,1098.94,1100.96,-6.87,-0.62%,0,0
04/22/2002,1122.68,1122.68,1105.62,1107.83,-17.34,-1.54%,0,0
04/19/2002,1127.44,1128.82,1122.59,1125.17,0.7,+0.06%,0,0
04/18/2002,1125.87,1130.49,1109.29,1124.47,-1.6,-0.14%,0,0
04/17/2002,1130.17,1133,1123.37,1126.07,-2.3,-0.20%,0,0
04/16/2002,1102.55,1129.4,1102.55,1128.37,25.82,+2.34%,0,0
04/15/2002,1111.68,1114.77,1099.41,1102.55,-8.46,-0.76%,0,0
04/12/2002,1105.38,1112.77,1102.74,1111.01,7.32,+0.66%,0,0
04/11/2002,1130.35,1130.35,1102.42,1103.69,-26.78,-2.37%,0,0
04/10/2002,1119.14,1131.76,1118.41,1130.47,12.67,+1.13%,0,0
04/09/2002,1125.53,1128.29,1116.73,1117.8,-7.49,-0.67%,0,0
04/08/2002,1122.73,1125.41,1111.79,1125.29,2.56,+0.23%,0,0
04/05/2002,1127.67,1133.31,1119.49,1122.73,-3.61,-0.32%,0,0
04/04/2002,1124.96,1130.45,1120.06,1126.34,0.94,+0.08%,0,0
04/03/2002,1137.55,1138.85,1119.68,1125.4,-11.36,-1.00%,0,0
04/02/2002,1143.01,1143.01,1135.71,1136.76,-9.78,-0.85%,0,0
04/01/2002,1145.96,1147.84,1132.87,1146.54,-0.85,-0.07%,0,0
03/28/2002,1146.29,1154.45,1144.98,1147.39,2.81,+0.25%,0,0
03/27/2002,1137.45,1146.95,1135.33,1144.58,6.09,+0.53%,0,0
03/26/2002,1131.61,1147,1131.61,1138.49,6.62,+0.58%,0,0
03/25/2002,1149.28,1151.04,1131.87,1131.87,-16.83,-1.47%,0,0
03/22/2002,1153.33,1156.49,1144.6,1148.7,-4.89,-0.42%,0,0
03/21/2002,1151.55,1155.1,1139.88,1153.59,1.74,+0.15%,0,0
03/20/2002,1170.19,1170.19,1151.61,1151.85,-18.44,-1.58%,0,0
03/19/2002,1165.55,1173.94,1165.55,1170.29,4.74,+0.41%,0,0
03/18/2002,1166.16,1172.73,1159.14,1165.55,-0.61,-0.05%,0,0
03/15/2002,1153.45,1166.48,1153.45,1166.16,13.12,+1.14%,0,0
03/14/2002,1154.18,1157.83,1151.08,1153.04,-1.05,-0.09%,0,0
03/13/2002,1162.98,1162.98,1151.01,1154.09,-11.49,-0.99%,0,0
03/12/2002,1168.26,1168.26,1154.34,1165.58,-2.68,-0.23%,0,0
03/11/2002,1164,1173.03,1159.58,1168.26,3.95,+0.34%,0,0
03/08/2002,1161.14,1172.76,1159.77,1164.31,6.77,+0.58%,0,0
03/07/2002,1164.65,1167.94,1150.69,1157.54,-5.23,-0.45%,0,0
03/06/2002,1145.86,1165.29,1145.11,1162.77,16.63,+1.45%,0,0
03/05/2002,1153.02,1157.74,1144.78,1146.14,-7.7,-0.67%,0,0
03/04/2002,1130.93,1153.84,1130.93,1153.84,22.06,+1.95%,0,0
03/01/2002,1108.74,1131.79,1108.74,1131.78,25.05,+2.26%,0,0
02/28/2002,1110.8,1121.57,1106.73,1106.73,-3.16,-0.28%,0,0
02/27/2002,1111.23,1123.06,1102.26,1109.89,0.51,+0.05%,0,0
02/26/2002,1110.35,1115.05,1101.72,1109.38,-0.05,0.00%,0,0
02/25/2002,1090.83,1112.71,1090.83,1109.43,19.59,+1.80%,0,0
02/22/2002,1080.95,1093.93,1074.39,1089.84,8.89,+0.82%,0,0
02/21/2002,1096.28,1101.5,1080.24,1080.95,-17.03,-1.55%,0,0
02/20/2002,1084.68,1098.32,1074.36,1097.98,14.64,+1.35%,0,0
02/19/2002,1102.16,1102.16,1082.24,1083.34,-20.84,-1.89%,0,0
02/15/2002,1116.72,1117.09,1103.23,1104.18,-12.3,-1.10%,0,0
02/14/2002,1118.51,1124.72,1112.3,1116.48,-2.03,-0.18%,0,0
02/13/2002,1107.5,1120.56,1107.5,1118.51,11.01,+0.99%,0,0
02/12/2002,1110.58,1112.68,1102.98,1107.5,-4.44,-0.40%,0,0
02/11/2002,1095.52,1112.01,1094.68,1111.94,15.72,+1.43%,0,0
02/08/2002,1081.63,1096.3,1079.91,1096.22,16.05,+1.49%,0,0
02/07/2002,1083.2,1094.03,1078.44,1080.17,-3.34,-0.31%,0,0
02/06/2002,1091.95,1093.58,1077.78,1083.51,-6.51,-0.60%,0,0
02/05/2002,1093.34,1100.96,1082.58,1090.02,-4.42,-0.40%,0,0
02/04/2002,1122.09,1122.09,1092.25,1094.44,-27.76,-2.47%,0,0
02/01/2002,1129.4,1129.4,1118.51,1122.2,-8.,-0.71%,0,0
01/31/2002,1114.78,1130.21,1113.3,1130.2,16.63,+1.49%,0,0
01/30/2002,1100.64,1113.79,1081.66,1113.57,12.93,+1.17%,0,0
01/29/2002,1133.23,1137.47,1098.74,1100.64,-32.42,-2.86%,0,0
01/28/2002,1134.94,1138.63,1126.66,1133.06,-0.22,-0.02%,0,0
01/25/2002,1131.35,1138.31,1127.82,1133.28,1.13,+0.10%,0,0
01/24/2002,1130.42,1139.5,1130.42,1132.15,3.97,+0.35%,0,0
01/23/2002,1120.13,1131.94,1117.43,1128.18,8.87,+0.79%,0,0
01/22/2002,1132.77,1135.26,1117.91,1119.31,-8.27,-0.73%,0,0
01/18/2002,1138.88,1138.88,1124.45,1127.58,-11.3,-0.99%,0,0
01/17/2002,1130.31,1139.27,1130.31,1138.88,11.31,+1.00%,0,0
01/16/2002,1143.72,1143.72,1127.49,1127.57,-18.62,-1.62%,0,0
01/15/2002,1138.74,1148.81,1136.88,1146.19,7.78,+0.68%,0,0
01/14/2002,1144.4,1145.34,1138.15,1138.41,-7.19,-0.63%,0,0
01/11/2002,1156.55,1159.41,1145.45,1145.6,-10.95,-0.95%,0,0
01/10/2002,1155.17,1159.93,1150.85,1156.55,1.41,+0.12%,0,0
01/09/2002,1162.29,1174.26,1151.89,1155.14,-5.57,-0.48%,0,0
01/08/2002,1165.22,1167.6,1157.46,1160.71,-4.18,-0.36%,0,0
01/07/2002,1173.96,1176.97,1163.55,1164.89,-7.62,-0.65%,0,0
01/04/2002,1167.1,1176.55,1163.42,1172.51,7.24,+0.62%,0,0
01/03/2002,1155.72,1165.27,1154.01,1165.27,10.6,+0.92%,0,0
01/02/2002,1149.97,1154.67,1136.23,1154.67,6.59,+0.57%,0,0
12/31/2001,1160.19,1161.16,1148.04,1148.08,-12.94,-1.11%,0,0
12/28/2001,1158.35,1164.64,1157.8,1161.02,3.89,+0.34%,0,0
12/27/2001,1149.99,1157.13,1149.99,1157.13,7.76,+0.68%,0,0
12/26/2001,1145.06,1159.18,1145.06,1149.37,4.72,+0.41%,0,0
12/24/2001,1145.19,1147.83,1144.62,1144.65,-0.24,-0.02%,0,0
12/21/2001,1139.93,1147.83,1139.93,1144.89,4.96,+0.44%,0,0
12/20/2001,1147.86,1151.42,1139.93,1139.93,-9.63,-0.84%,0,0
12/19/2001,1140.12,1152.44,1134.75,1149.56,6.64,+0.58%,0,0
12/18/2001,1135.41,1145.1,1135.41,1142.92,8.56,+0.75%,0,0
12/17/2001,1122.34,1137.36,1122.34,1134.36,11.29,+1.01%,0,0
12/14/2001,1119.01,1128.28,1114.53,1123.07,3.69,+0.33%,0,0
12/13/2001,1133.2,1133.2,1117.85,1119.38,-17.69,-1.56%,0,0
12/12/2001,1136.83,1141.58,1126.01,1137.07,0.31,+0.03%,0,0
12/11/2001,1141.18,1150.89,1134.32,1136.76,-3.17,-0.28%,0,0
12/10/2001,1156.54,1158.14,1139.66,1139.93,-18.38,-1.59%,0,0
12/07/2001,1166.81,1166.81,1152.66,1158.31,-8.79,-0.75%,0,0
12/06/2001,1170.35,1173.35,1164.43,1167.1,-3.25,-0.28%,0,0
12/05/2001,1145.05,1173.62,1145.05,1170.35,25.55,+2.23%,0,0
12/04/2001,1131.75,1144.8,1128.86,1144.8,14.9,+1.32%,0,0
12/03/2001,1137.53,1137.53,1125.78,1129.9,-9.55,-0.84%,0,0
11/30/2001,1140.19,1143.57,1135.89,1139.45,-0.75,-0.07%,0,0
11/29/2001,1130.02,1140.4,1125.51,1140.2,11.68,+1.03%,0,0
