Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/29/2010,22314.56,22439.19,22300.09,22378.67,268.72,+1.22%,0,0
09/28/2010,22329.82,22371.6,22091.13,22109.95,-230.89,-1.03%,0,0
09/27/2010,22351.33,22407.23,22292.54,22340.84,221.41,+1.00%,0,0
09/24/2010,21972.88,22155.67,21956.76,22119.43,71.72,+0.33%,0,0
09/22/2010,22077.38,22229.18,22021.6,22047.71,45.12,+0.21%,0,0
09/21/2010,22118.58,22118.58,21950.69,22002.59,25.25,+0.11%,0,0
09/20/2010,21918.45,22009.1,21874.42,21977.34,6.48,+0.03%,0,0
09/17/2010,21744.53,21988.87,21713.67,21970.86,279.41,+1.29%,0,0
09/16/2010,21694.21,21726.01,21525.71,21691.45,-34.19,-0.16%,0,0
09/15/2010,21819.95,21819.95,21633.07,21725.64,29.6,+0.14%,0,0
09/14/2010,21760.73,21763.73,21656.45,21696.04,37.69,+0.17%,0,0
09/13/2010,21396.9,21714.36,21395.57,21658.35,400.96,+1.89%,0,0
09/10/2010,21310.72,21332.44,21092.81,21257.39,90.12,+0.43%,0,0
09/09/2010,21169.82,21248.58,21122.73,21167.27,78.41,+0.37%,0,0
09/08/2010,21213.2,21214.81,21066.69,21088.86,-312.93,-1.46%,0,0
09/07/2010,21419.91,21435.58,21313.26,21401.79,46.02,+0.22%,0,0
09/06/2010,21155.91,21398.09,21139.79,21355.77,384.27,+1.83%,0,0
09/03/2010,20918.81,21028.66,20860.89,20971.5,102.58,+0.49%,0,0
09/02/2010,20864.4,20938.29,20819.61,20868.92,245.09,+1.19%,0,0
09/01/2010,20570.52,20649.45,20529.87,20623.83,87.34,+0.43%,0,0
08/31/2010,20539.22,20608.55,20372.29,20536.49,-200.73,-0.97%,0,0
08/30/2010,20797.01,20832.36,20668.81,20737.22,139.87,+0.68%,0,0
08/27/2010,20563.09,20670.57,20552.55,20597.35,-14.71,-0.07%,0,0
08/26/2010,20603.18,20664.76,20567.33,20612.06,-22.92,-0.11%,0,0
08/25/2010,20603.57,20667.3,20512.78,20634.98,-23.73,-0.11%,0,0
08/24/2010,20759.35,20937.53,20651.27,20658.71,-230.3,-1.10%,0,0
08/23/2010,20963.25,21035.01,20845.7,20889.01,-92.81,-0.44%,0,0
08/20/2010,20929.72,20997.39,20868.24,20981.82,-90.64,-0.43%,0,0
08/19/2010,21094.7,21297.62,21023.3,21072.46,49.73,+0.24%,0,0
08/18/2010,21167.88,21277.12,20968.7,21022.73,-114.7,-0.54%,0,0
08/17/2010,21081.31,21161.73,21015.01,21137.43,25.31,+0.12%,0,0
08/16/2010,20881.95,21209.46,20881.95,21112.12,40.55,+0.19%,0,0
08/13/2010,21095.17,21205.68,21012.51,21071.57,-34.14,-0.16%,0,0
08/12/2010,21039.42,21124.98,20926.48,21105.71,-188.83,-0.89%,0,0
08/11/2010,21542.27,21643.24,21239.17,21294.54,-179.06,-0.83%,0,0
08/10/2010,21764.23,21765.58,21446.8,21473.6,-327.99,-1.50%,0,0
08/09/2010,21640.53,21805.94,21622.12,21801.59,122.79,+0.57%,0,0
08/06/2010,21575.95,21722.38,21456.74,21678.8,127.08,+0.59%,0,0
08/05/2010,21577.13,21618.58,21462.23,21551.72,1.84,+0.01%,0,0
08/04/2010,21567.33,21621.82,21427.51,21549.88,92.22,+0.43%,0,0
08/03/2010,21610.18,21610.18,21409.81,21457.66,44.87,+0.21%,0,0
08/02/2010,21221.43,21439.22,21221.43,21412.79,382.98,+1.82%,0,0
07/30/2010,21008.46,21095.9,20945.63,21029.81,-64.01,-0.30%,0,0
07/29/2010,21091.17,21130.74,20970.93,21093.82,2.64,+0.01%,0,0
07/28/2010,20961.55,21199.55,20902.16,21091.18,117.79,+0.56%,0,0
07/27/2010,20965.54,21008.78,20824.05,20973.39,133.48,+0.64%,0,0
07/26/2010,20944.63,20963.08,20826.98,20839.91,24.58,+0.12%,0,0
07/23/2010,20847.85,20847.85,20728.41,20815.33,225.63,+1.10%,0,0
07/22/2010,20487.49,20592.46,20384.73,20589.7,102.47,+0.50%,0,0
07/21/2010,20377.6,20494.18,20334.35,20487.23,222.64,+1.10%,0,0
07/20/2010,20075.72,20403.01,20075.72,20264.59,173.64,+0.86%,0,0
07/19/2010,20007.88,20127.56,20007.88,20090.95,-159.21,-0.79%,0,0
07/16/2010,20293.61,20313.74,20173.49,20250.16,-5.46,-0.03%,0,0
07/15/2010,20530.29,20665.62,20226.26,20255.62,-305.19,-1.48%,0,0
07/14/2010,20722.22,20722.22,20512.24,20560.81,129.75,+0.64%,0,0
07/13/2010,20485.11,20529.41,20378.99,20431.06,-36.37,-0.18%,0,0
07/12/2010,20476.02,20539.61,20368.62,20467.43,88.77,+0.44%,0,0
07/09/2010,20142.78,20418.31,20116.52,20378.66,328.1,+1.64%,0,0
07/08/2010,20231.15,20236.18,20002.01,20050.56,193.49,+0.97%,0,0
07/07/2010,19948.15,19948.15,19800.23,19857.07,-227.05,-1.13%,0,0
07/06/2010,19777.83,20084.12,19777.83,20084.12,241.92,+1.22%,0,0
07/05/2010,19809.06,19913.4,19793.47,19842.2,-63.12,-0.32%,0,0
07/02/2010,20059.56,20161.99,19803.22,19905.32,-223.67,-1.11%,0,0
06/30/2010,19985.72,20143.16,19971.27,20128.99,-119.91,-0.59%,0,0
06/29/2010,20727.45,20738.15,20190.88,20248.9,-477.78,-2.31%,0,0
06/28/2010,20718.08,20862.38,20687.27,20726.68,35.89,+0.17%,0,0
06/25/2010,20615.92,20763.32,20563.93,20690.79,-42.7,-0.21%,0,0
06/24/2010,20797.44,20901.15,20710.15,20733.49,-123.12,-0.59%,0,0
06/23/2010,20718.66,20866.88,20689.15,20856.61,37.53,+0.18%,0,0
06/22/2010,20861.47,20957.09,20796.38,20819.08,-93.1,-0.45%,0,0
06/21/2010,20571.4,20938.33,20571.4,20912.18,625.47,+3.08%,0,0
06/18/2010,20199.22,20315.42,20138.35,20286.71,148.31,+0.74%,0,0
06/17/2010,20201.81,20201.81,20078.59,20138.4,76.25,+0.38%,0,0
06/15/2010,19998.53,20142.1,19970.91,20062.15,10.24,+0.05%,0,0
06/14/2010,20102.55,20102.55,20024.04,20051.91,179.53,+0.90%,0,0
06/11/2010,19995.64,19995.64,19834.23,19872.38,239.68,+1.22%,0,0
06/10/2010,19517.61,19729.15,19517.61,19632.7,11.46,+0.06%,0,0
06/09/2010,19488.2,19792.28,19383.89,19621.24,133.76,+0.69%,0,0
06/08/2010,19459.74,19510.09,19333.1,19487.48,109.33,+0.56%,0,0
06/07/2010,19211.67,19389.91,19211.67,19378.15,-401.92,-2.03%,0,0
06/04/2010,19765.25,19841.68,19658.66,19780.07,-6.64,-0.03%,0,0
06/03/2010,19822.89,19859.8,19744.32,19786.71,314.91,+1.62%,0,0
06/02/2010,19651.55,19656.22,19372.13,19471.8,-25.15,-0.13%,0,0
06/01/2010,19600.57,19805.6,19463.35,19496.95,-268.24,-1.36%,0,0
05/31/2010,19705.53,19823.99,19629.83,19765.19,-1.52,-0.01%,0,0
05/28/2010,19816.39,19910.06,19710.86,19766.71,335.34,+1.73%,0,0
05/27/2010,19015.89,19555.78,18971.52,19431.37,234.92,+1.22%,0,0
05/26/2010,19177.34,19242.06,19047.7,19196.45,210.95,+1.11%,0,0
05/25/2010,19317.24,19328.36,18974.52,18985.5,-682.26,-3.47%,0,0
05/24/2010,19470.28,19757.44,19470.28,19667.76,121.93,+0.62%,0,0
05/20/2010,19694.47,19747.16,19276.46,19545.83,-33.15,-0.17%,0,0
05/19/2010,19552.16,19785.86,19546.22,19578.98,-365.96,-1.83%,0,0
05/18/2010,19768.8,20013.33,19672.39,19944.94,229.74,+1.17%,0,0
05/17/2010,19832.03,19832.03,19593.5,19715.2,-430.23,-2.14%,0,0
05/14/2010,20258.45,20352.8,20130.78,20145.43,-277.03,-1.36%,0,0
05/13/2010,20411.55,20526.58,20273.99,20422.46,209.97,+1.04%,0,0
05/12/2010,20175.74,20237.86,20003.49,20212.49,65.98,+0.33%,0,0
05/11/2010,20346.54,20398.43,19977.1,20146.51,-280.13,-1.37%,0,0
05/10/2010,20118.95,20491.95,20035.6,20426.64,506.35,+2.54%,0,0
05/07/2010,19699.5,20037.6,19699.5,19920.29,-213.12,-1.06%,0,0
05/06/2010,20177.47,20303.22,19888.49,20133.41,-194.13,-0.96%,0,0
05/05/2010,20390.12,20505.66,20293.23,20327.54,-435.51,-2.10%,0,0
05/04/2010,20935.9,21011.95,20743.49,20763.05,-48.31,-0.23%,0,0
05/03/2010,20799.79,20886.85,20773.97,20811.36,-297.23,-1.41%,0,0
04/30/2010,20934.07,21121.52,20920.15,21108.59,329.67,+1.59%,0,0
04/29/2010,20994.37,21007.56,20763.34,20778.92,-170.48,-0.81%,0,0
04/28/2010,20853.83,21021.67,20853.83,20949.4,-312.39,-1.47%,0,0
04/27/2010,21341.48,21383.21,21224.05,21261.79,-325.27,-1.51%,0,0
04/26/2010,21501.21,21617.85,21489.05,21587.06,342.57,+1.61%,0,0
04/23/2010,21385.16,21442.77,21232.15,21244.49,-210.45,-0.98%,0,0
04/22/2010,21283.93,21471.11,21206.74,21454.94,-55.99,-0.26%,0,0
04/21/2010,21732.76,21740.64,21475.98,21510.93,-112.45,-0.52%,0,0
04/20/2010,21519.26,21647.75,21507.47,21623.38,218.21,+1.02%,0,0
04/19/2010,21557.78,21582.13,21283.3,21405.17,-460.09,-2.10%,0,0
04/16/2010,22059.3,22111.99,21788.88,21865.26,-292.56,-1.32%,0,0
04/15/2010,22265.36,22337.89,22113.21,22157.82,36.39,+0.16%,0,0
04/14/2010,22183.05,22192.33,22061.77,22121.43,17.9,+0.08%,0,0
04/13/2010,22216.11,22290.67,22008.05,22103.53,-34.64,-0.16%,0,0
04/12/2010,22388.77,22388.77,22131.93,22138.17,-70.33,-0.32%,0,0
04/09/2010,22014.73,22249.23,21963.78,22208.5,341.46,+1.56%,0,0
04/08/2010,21836.42,21949.25,21813.35,21867.04,-61.73,-0.28%,0,0
04/07/2010,21828.35,21935.41,21747.57,21928.77,391.77,+1.82%,0,0
04/01/2010,21390.89,21547.66,21373.16,21537,297.65,+1.40%,0,0
03/31/2010,21366.62,21446.8,21230.29,21239.35,-135.44,-0.63%,0,0
03/30/2010,21230.53,21450.98,21202.17,21374.79,137.36,+0.65%,0,0
03/29/2010,21148.05,21318.23,21125.91,21237.43,184.32,+0.88%,0,0
03/26/2010,20679.65,21126.75,20679.65,21053.11,274.56,+1.32%,0,0
03/25/2010,20799.05,20800.95,20659.28,20778.55,-230.07,-1.10%,0,0
03/24/2010,21203.5,21205.5,20974.05,21008.62,20.84,+0.10%,0,0
03/23/2010,21070.65,21211.08,20971.56,20987.78,54.53,+0.26%,0,0
03/22/2010,21120.43,21120.43,20899.69,20933.25,-437.57,-2.05%,0,0
03/19/2010,21359.55,21389,21257.8,21370.82,40.15,+0.19%,0,0
03/18/2010,21429.69,21440.81,21287.37,21330.67,-53.82,-0.25%,0,0
03/17/2010,21183.6,21440.18,21159.43,21384.49,361.56,+1.72%,0,0
03/16/2010,21135.79,21196.83,20986.69,21022.93,-56.17,-0.27%,0,0
03/15/2010,21036.42,21116.5,20964.31,21079.1,-130.64,-0.62%,0,0
03/12/2010,21249.8,21260.07,21116.84,21209.74,-18.46,-0.09%,0,0
03/11/2010,21333.06,21333.06,21059.06,21228.2,19.91,+0.09%,0,0
03/10/2010,21293.52,21293.52,21156.09,21208.29,0.74,0.00%,0,0
03/09/2010,21153.62,21277.66,21128.93,21207.55,10.68,+0.05%,0,0
03/08/2010,21099.71,21257.09,21080.76,21196.87,408.9,+1.97%,0,0
03/05/2010,20820.97,20820.97,20654.94,20787.97,212.19,+1.03%,0,0
03/04/2010,20983.81,21000.13,20575.78,20575.78,-301.01,-1.44%,0,0
03/03/2010,21016.29,21016.29,20845.16,20876.79,-29.32,-0.14%,0,0
03/02/2010,20921.44,20961.83,20847.46,20906.11,-150.82,-0.72%,0,0
03/01/2010,20853.08,21056.93,20853.08,21056.93,448.23,+2.17%,0,0
02/26/2010,20657.83,20662.84,20567.58,20608.7,209.13,+1.03%,0,0
02/25/2010,20512.38,20644.27,20261.98,20399.57,-68.17,-0.33%,0,0
02/24/2010,20357.42,20583.84,20351.05,20467.74,-155.26,-0.75%,0,0
02/23/2010,20218.51,20711.75,20120.1,20623,245.73,+1.21%,0,0
02/22/2010,20407.84,20427.09,20313.15,20377.27,483.25,+2.43%,0,0
02/19/2010,20261.49,20261.49,19874.55,19894.02,-528.13,-2.59%,0,0
02/18/2010,20534.77,20569.61,20381.3,20422.15,-111.86,-0.54%,0,0
02/17/2010,20657.86,20684.22,20471.36,20534.01,265.32,+1.31%,0,0
02/12/2010,20240.67,20428.32,20212.55,20268.69,-22.,-0.11%,0,0
02/11/2010,20095.53,20310.79,20095.53,20290.69,368.47,+1.85%,0,0
02/10/2010,19914.84,19976.66,19681.54,19922.22,131.94,+0.67%,0,0
02/09/2010,19493.5,19843.87,19461.2,19790.28,239.39,+1.22%,0,0
02/08/2010,19614.85,19673.11,19423.05,19550.89,-114.19,-0.58%,0,0
02/05/2010,19706.24,19822.93,19655.88,19665.08,-676.56,-3.33%,0,0
02/04/2010,20534.74,20554.2,20316.33,20341.64,-380.44,-1.84%,0,0
02/03/2010,20486.15,20780.5,20315.31,20722.08,449.9,+2.22%,0,0
02/02/2010,20432.96,20533.96,20181.28,20272.18,28.43,+0.14%,0,0
02/01/2010,19987.67,20254.24,19845.93,20243.75,121.76,+0.61%,0,0
01/29/2010,20026.52,20327.69,19916.34,20121.99,-234.38,-1.15%,0,0
01/28/2010,20202.33,20437.56,20170.15,20356.37,323.3,+1.61%,0,0
01/27/2010,20185.8,20340.82,19923.55,20033.07,-76.26,-0.38%,0,0
01/26/2010,20560.11,20560.11,20046.6,20109.33,-489.22,-2.38%,0,0
01/25/2010,20447.79,20619.7,20422.67,20598.55,-127.63,-0.62%,0,0
01/22/2010,20527.2,20738.99,20250.36,20726.18,-136.49,-0.65%,0,0
01/21/2010,21192.83,21272.26,20828.24,20862.67,-423.5,-1.99%,0,0
01/20/2010,21543.25,21561.56,21171.3,21286.17,-391.81,-1.81%,0,0
01/19/2010,21481.11,21681.69,21335.6,21677.98,217.97,+1.02%,0,0
01/18/2010,21418.34,21645.68,21320.97,21460.01,-194.15,-0.90%,0,0
01/15/2010,21715.09,21788.85,21581.07,21654.16,-62.79,-0.29%,0,0
01/14/2010,21871.01,21988.93,21707.1,21716.95,-31.65,-0.15%,0,0
01/13/2010,21990.68,22012.04,21688.17,21748.6,-578.04,-2.59%,0,0
01/12/2010,22378.23,22476.12,22192.98,22326.64,-84.88,-0.38%,0,0
01/11/2010,22524.18,22671.92,22373.96,22411.52,114.77,+0.51%,0,0
01/08/2010,22282.75,22443.22,22206.16,22296.75,27.3,+0.12%,0,0
01/07/2010,22548.03,22548.03,22169.61,22269.45,-147.22,-0.66%,0,0
01/06/2010,22357.46,22514.79,22277.13,22416.67,137.09,+0.62%,0,0
01/05/2010,22092.15,22297.04,21987.27,22279.58,456.3,+2.09%,0,0
01/04/2010,21860.04,22024.83,21689.22,21823.28,-49.22,-0.23%,0,0
12/31/2009,21654.25,21886.32,21587.48,21872.5,375.88,+1.75%,0,0
12/30/2009,21469.33,21620.74,21320.11,21496.62,-2.82,-0.01%,0,0
12/29/2009,21544.44,21608.98,21392.9,21499.44,19.22,+0.09%,0,0
12/28/2009,21622.13,21739.39,21474.11,21480.22,-36.78,-0.17%,0,0
12/24/2009,21378.79,21591.99,21357.29,21517,188.26,+0.88%,0,0
12/23/2009,21115.88,21339.18,21017.02,21328.74,236.7,+1.12%,0,0
12/22/2009,21151.85,21229.71,21029.28,21092.04,143.94,+0.69%,0,0
12/21/2009,21110.24,21178.45,20932.77,20948.1,-227.78,-1.08%,0,0
12/18/2009,21162.43,21281.91,21078.2,21175.88,-171.75,-0.80%,0,0
12/17/2009,21665.79,21665.79,21218.9,21347.63,-264.11,-1.22%,0,0
12/16/2009,21840.25,21907.29,21517.59,21611.74,-202.18,-0.93%,0,0
12/15/2009,22032.16,22032.16,21779.92,21813.92,-271.83,-1.23%,0,0
12/14/2009,21638.97,22225.77,21546.53,22085.75,183.64,+0.84%,0,0
12/11/2009,21796.83,22143.84,21796.83,21902.11,202.07,+0.93%,0,0
12/10/2009,21939.12,21981.38,21565.58,21700.04,-41.72,-0.19%,0,0
12/09/2009,21905.8,22034.81,21658.27,21741.76,-318.76,-1.44%,0,0
12/08/2009,22306.17,22306.17,22055.02,22060.52,-264.44,-1.18%,0,0
12/07/2009,22387.23,22476.62,22256.11,22324.96,-173.19,-0.77%,0,0
12/04/2009,22400.49,22528.84,22240.86,22498.15,-55.72,-0.25%,0,0
12/03/2009,22503.68,22593.72,22333.67,22553.87,264.3,+1.19%,0,0
12/02/2009,22402.51,22439.36,22266.69,22289.57,176.42,+0.80%,0,0
12/01/2009,21813.42,22130.75,21789.41,22113.15,291.65,+1.34%,0,0
11/30/2009,21687.69,21924.08,21687.69,21821.5,687,+3.25%,0,0
11/27/2009,21623.92,21685.13,21002.49,21134.5,-1075.91,-4.84%,0,0
11/26/2009,22580.25,22580.25,22108.26,22210.41,-401.39,-1.78%,0,0
11/25/2009,22505.93,22638.89,22336.07,22611.8,188.66,+0.84%,0,0
11/24/2009,22697.62,22813.93,22395.38,22423.14,-348.25,-1.53%,0,0
11/23/2009,22541.69,22794.13,22490.34,22771.39,315.55,+1.41%,0,0
11/20/2009,22486.56,22584.55,22376.36,22455.84,-187.32,-0.83%,0,0
11/19/2009,22894.84,22894.84,22587.18,22643.16,-197.17,-0.86%,0,0
11/18/2009,22974.36,23099.57,22645.74,22840.33,-73.82,-0.32%,0,0
11/17/2009,23000.37,23000.37,22798.02,22914.15,-29.83,-0.13%,0,0
11/16/2009,22789.99,22998.85,22770.69,22943.98,390.35,+1.73%,0,0
11/13/2009,22381.34,22585.53,22343.99,22553.63,156.06,+0.70%,0,0
11/12/2009,22660.47,22707.36,22359.09,22397.57,-229.64,-1.01%,0,0
11/11/2009,22534.14,22643.66,22396.04,22627.21,359.05,+1.61%,0,0
11/10/2009,22556.56,22556.56,22200.24,22268.16,60.61,+0.27%,0,0
11/09/2009,22004.51,22214.85,21941.62,22207.55,377.83,+1.73%,0,0
11/06/2009,21866.72,21931.36,21780.57,21829.72,350.64,+1.63%,0,0
11/05/2009,21405.06,21549.1,21372.99,21479.08,-135.69,-0.63%,0,0
11/04/2009,21396.5,21699.84,21360.66,21614.77,374.71,+1.76%,0,0
11/03/2009,21598.63,21684.73,21223.42,21240.06,-380.13,-1.76%,0,0
11/02/2009,21194.12,21632.9,21130.9,21620.19,-132.68,-0.61%,0,0
10/30/2009,21720.41,21953.59,21720.41,21752.87,487.88,+2.29%,0,0
10/29/2009,21290.09,21346.55,21134.33,21264.99,-496.59,-2.28%,0,0
10/28/2009,22004.55,22149.04,21740.33,21761.58,-408.01,-1.84%,0,0
10/27/2009,22016.79,22277.06,22016.79,22169.59,-420.14,-1.86%,0,0
10/23/2009,22438.9,22620.01,22407.4,22589.73,379.21,+1.71%,0,0
10/22/2009,22237.37,22266.74,22002.79,22210.52,-107.59,-0.48%,0,0
10/21/2009,22299.65,22407.14,22200.64,22318.11,-66.85,-0.30%,0,0
10/20/2009,22260.41,22451.62,22260.41,22384.96,184.5,+0.83%,0,0
10/19/2009,21761.83,22250.23,21761.83,22200.46,270.56,+1.23%,0,0
10/16/2009,22138.06,22143.01,21899.17,21929.9,-69.18,-0.31%,0,0
10/15/2009,22209.19,22250.35,21971.48,21999.08,112.6,+0.51%,0,0
10/14/2009,21564.33,21893.42,21562.66,21886.48,419.12,+1.95%,0,0
10/13/2009,21371.82,21679.15,21371.82,21467.36,168.01,+0.79%,0,0
10/12/2009,21623.33,21623.33,21262.71,21299.35,-200.09,-0.93%,0,0
10/09/2009,21572.7,21572.7,21421.77,21499.44,6.54,+0.03%,0,0
10/08/2009,21418.27,21524.05,21284.42,21492.9,251.31,+1.18%,0,0
10/07/2009,21074.98,21343.75,21072.59,21241.59,430.06,+2.07%,0,0
10/06/2009,20509.64,20824.13,20509.64,20811.53,382.46,+1.87%,0,0
10/05/2009,20342.58,20489.95,20305.06,20429.07,53.58,+0.26%,0,0
10/02/2009,20380.23,20470.92,20323.59,20375.49,-579.76,-2.77%,0,0
09/30/2009,20981.13,21090.49,20792.98,20955.25,-57.92,-0.28%,0,0
09/29/2009,20889.81,21087.25,20889.81,21013.17,424.76,+2.06%,0,0
09/28/2009,20798.52,20829.51,20534.82,20588.41,-435.99,-2.07%,0,0
09/25/2009,20810.81,21065.73,20766.46,21024.4,-26.33,-0.13%,0,0
09/24/2009,21386.47,21399.23,20963.37,21050.73,-544.79,-2.52%,0,0
09/23/2009,21655.62,21742.39,21524.33,21595.52,-105.62,-0.49%,0,0
09/22/2009,21556.69,21704.14,21491.69,21701.14,228.29,+1.06%,0,0
09/21/2009,21574.94,21730.71,21457.35,21472.85,-150.6,-0.70%,0,0
09/18/2009,21640.97,21765.98,21515.93,21623.45,-145.06,-0.67%,0,0
09/17/2009,21674.71,21929.79,21636.52,21768.51,365.59,+1.71%,0,0
09/16/2009,21086.75,21403.13,20950.38,21402.92,536.55,+2.57%,0,0
09/15/2009,21049.22,21049.22,20819.93,20866.37,-65.83,-0.31%,0,0
09/14/2009,20841.51,21045,20821.59,20932.2,-229.22,-1.08%,0,0
09/11/2009,21122.31,21306.11,20980.15,21161.42,91.86,+0.44%,0,0
09/10/2009,21131.08,21322.55,21020.92,21069.56,218.52,+1.05%,0,0
09/09/2009,21085.09,21085.09,20825.16,20851.04,-218.77,-1.04%,0,0
09/08/2009,20617.4,21133.71,20617.4,21069.81,440.5,+2.14%,0,0
09/07/2009,20502.85,20667.58,20446.16,20629.31,310.69,+1.53%,0,0
09/04/2009,19830.02,20413.61,19744.45,20318.62,556.94,+2.82%,0,0
09/03/2009,19526.89,19823.03,19526.89,19761.68,239.68,+1.23%,0,0
09/02/2009,19560.27,19611.07,19425.86,19522,-350.3,-1.76%,0,0
09/01/2009,19961.74,19961.74,19734.27,19872.3,148.11,+0.75%,0,0
08/31/2009,19827.13,19827.13,19592.07,19724.19,-374.43,-1.86%,0,0
08/28/2009,20409.13,20409.13,20004.7,20098.62,-144.13,-0.71%,0,0
08/27/2009,20289.34,20364.4,20147.34,20242.75,-213.57,-1.04%,0,0
08/26/2009,20542.76,20576.6,20401.74,20456.32,21.08,+0.10%,0,0
08/25/2009,20246.79,20476.25,20143.51,20435.24,-100.7,-0.49%,0,0
08/24/2009,20649.96,20649.96,20433.61,20535.94,336.92,+1.67%,0,0
08/21/2009,20288.56,20439.42,20002.78,20199.02,-129.84,-0.64%,0,0
08/20/2009,20282.72,20465.22,20196.33,20328.86,374.63,+1.88%,0,0
08/19/2009,20195.09,20352.94,19824.86,19954.23,-352.04,-1.73%,0,0
08/18/2009,20125.55,20409.19,19916.28,20306.27,169.2,+0.84%,0,0
08/17/2009,20467.3,20471.77,20058.1,20137.07,-756.26,-3.62%,0,0
08/14/2009,21023.96,21037.17,20639.56,20893.33,32.03,+0.15%,0,0
08/13/2009,20767.86,20943.86,20746.92,20861.3,426.06,+2.08%,0,0
08/12/2009,20565.06,20680.68,20417.76,20435.24,-638.97,-3.03%,0,0
08/11/2009,20774.97,21088.07,20733.34,21074.21,144.69,+0.69%,0,0
08/10/2009,20758.52,21010.47,20730.41,20929.52,554.15,+2.72%,0,0
08/07/2009,20708.12,20759.56,20316.78,20375.37,-523.87,-2.51%,0,0
08/06/2009,20484.34,20904.93,20339.87,20899.24,404.47,+1.97%,0,0
08/05/2009,20779.77,20995.81,20436.65,20494.77,-301.66,-1.45%,0,0
08/04/2009,21196.75,21196.75,20748.61,20796.43,-10.83,-0.05%,0,0
08/03/2009,20582.68,20816.61,20449.19,20807.26,233.93,+1.14%,0,0
07/31/2009,20546.07,20712.66,20474.05,20573.33,339.25,+1.68%,0,0
07/30/2009,20150.26,20359.79,19955.32,20234.08,98.58,+0.49%,0,0
07/29/2009,20404.51,20542.61,19787.48,20135.5,-489.04,-2.37%,0,0
07/28/2009,20261.94,20664.48,20109.55,20624.54,372.92,+1.84%,0,0
07/27/2009,20170.73,20385.69,20096.17,20251.62,268.83,+1.35%,0,0
07/24/2009,20063.93,20063.93,19715.15,19982.79,165.09,+0.83%,0,0
07/23/2009,19431.92,19824.18,19415.37,19817.7,569.53,+2.96%,0,0
07/22/2009,19560.42,19641.75,19224.05,19248.17,-253.56,-1.30%,0,0
07/21/2009,19601.86,19601.86,19295.23,19501.73,-0.64,0.00%,0,0
07/20/2009,19005.19,19506.42,18960.54,19502.37,696.71,+3.70%,0,0
07/17/2009,18551.91,18855.86,18457.42,18805.66,443.79,+2.42%,0,0
07/16/2009,18688.87,18700.6,18303.58,18361.87,103.21,+0.57%,0,0
07/15/2009,18042.59,18289,18030.1,18258.66,372.93,+2.09%,0,0
07/14/2009,17631.67,17896.36,17581.43,17885.73,631.1,+3.66%,0,0
07/13/2009,17612.45,17612.45,17185.96,17254.63,-453.79,-2.56%,0,0
07/10/2009,17800.05,17851.22,17645.55,17708.42,-82.17,-0.46%,0,0
07/09/2009,17793.61,17836.95,17509.28,17790.59,69.52,+0.39%,0,0
07/08/2009,17652.98,17819.31,17493.62,17721.07,-141.2,-0.79%,0,0
07/07/2009,17943.49,18159.99,17821.71,17862.27,-117.14,-0.65%,0,0
07/06/2009,18020.1,18258.26,17897.68,17979.41,-223.99,-1.23%,0,0
07/03/2009,17961.18,18234.24,17894.81,18203.4,25.35,+0.14%,0,0
07/02/2009,18780.96,18780.96,18053.1,18178.05,-200.68,-1.09%,0,0
06/30/2009,18883.24,18883.24,18364.81,18378.73,-149.78,-0.81%,0,0
06/29/2009,18561.11,18687.36,18451.76,18528.51,-71.75,-0.39%,0,0
06/26/2009,18408.37,18688.11,18360.71,18600.26,325.23,+1.78%,0,0
06/25/2009,18140.16,18340.91,18069.37,18275.03,382.88,+2.14%,0,0
06/24/2009,17583.35,17912.07,17484.06,17892.15,353.78,+2.02%,0,0
06/23/2009,17577.73,17682.87,17375.96,17538.37,-521.18,-2.89%,0,0
06/22/2009,17906.39,18398.92,17906.39,18059.55,138.62,+0.77%,0,0
06/19/2009,17936.33,18015.11,17759.86,17920.93,144.27,+0.81%,0,0
06/18/2009,17955.68,18069.76,17655.82,17776.66,-307.94,-1.70%,0,0
06/17/2009,17984.83,18255.13,17833.77,18084.6,-80.9,-0.45%,0,0
06/16/2009,18235.97,18314.96,17859.74,18165.5,-333.46,-1.80%,0,0
06/15/2009,18712.06,18872.74,18433.3,18498.96,-390.72,-2.07%,0,0
06/12/2009,19034.79,19161.97,18707.19,18889.68,98.65,+0.52%,0,0
06/11/2009,18578.89,18883.24,18564.87,18791.03,5.37,+0.03%,0,0
06/10/2009,18339.91,18789.85,18258.16,18785.66,727.17,+4.03%,0,0
06/09/2009,18450.64,18475.51,17710.45,18058.49,-194.9,-1.07%,0,0
06/08/2009,18521.79,18636.15,18236.05,18253.39,-426.14,-2.28%,0,0
06/05/2009,18674.48,18722.49,18406.86,18679.53,176.76,+0.96%,0,0
06/04/2009,18417.9,18522.39,18108.8,18502.77,-73.7,-0.40%,0,0
06/03/2009,18616.94,18967.39,18508.3,18576.47,187.39,+1.02%,0,0
06/02/2009,18916.61,18916.61,18300.62,18389.08,-499.51,-2.64%,0,0
06/01/2009,18499.92,18895.8,18415.41,18888.59,717.59,+3.95%,0,0
05/29/2009,18027.93,18227.79,17833.74,18171,285.73,+1.60%,0,0
05/27/2009,17395.61,17984.02,17347.89,17885.27,893.71,+5.26%,0,0
05/26/2009,17050.34,17283.89,16977.71,16991.56,-130.26,-0.76%,0,0
