Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/14/2006,5498.8,5500.72,5459.89,5476.28,-14.28,-0.26%,0,0
11/13/2006,5445.47,5502.47,5444.01,5490.56,43.06,+0.79%,0,0
11/10/2006,5430.96,5454.6,5418.98,5447.5,-1.1,-0.02%,0,0
11/09/2006,5443.73,5451.35,5426.25,5448.6,11.44,+0.21%,0,0
11/08/2006,5411.05,5441.91,5403.38,5437.16,-0.62,-0.01%,0,0
11/07/2006,5407.16,5447.02,5400.72,5437.78,35.42,+0.66%,0,0
11/06/2006,5351.46,5402.36,5347.4,5402.36,66.06,+1.24%,0,0
11/03/2006,5325.05,5359.74,5305.72,5336.3,26.23,+0.49%,0,0
11/02/2006,5345.66,5354.92,5290.27,5310.07,-60.79,-1.13%,0,0
11/01/2006,5351.36,5387.77,5340.06,5370.86,22.13,+0.41%,0,0
10/31/2006,5349.95,5372.35,5337.11,5348.73,-13.5,-0.25%,0,0
10/30/2006,5352.87,5365.89,5341.77,5362.23,-33.8,-0.63%,0,0
10/27/2006,5436.62,5448.67,5373.26,5396.03,-37.76,-0.69%,0,0
10/26/2006,5447.78,5458.21,5421.79,5433.79,11.51,+0.21%,0,0
10/25/2006,5398.17,5427.1,5395.72,5422.28,17.74,+0.33%,0,0
10/24/2006,5407.79,5411.37,5388.14,5404.54,-7.27,-0.13%,0,0
10/23/2006,5391.78,5420.23,5361.38,5411.81,36.46,+0.68%,0,0
10/20/2006,5373.2,5399.83,5359.8,5375.35,15.61,+0.29%,0,0
10/19/2006,5337.6,5377.74,5329.68,5359.74,-1.55,-0.03%,0,0
10/18/2006,5328.24,5381.9,5324.25,5361.29,58.3,+1.10%,0,0
10/17/2006,5347.89,5353.67,5298.88,5302.99,-58.98,-1.10%,0,0
10/16/2006,5359,5366.26,5341.63,5361.97,8.74,+0.16%,0,0
10/13/2006,5368.8,5372.81,5344.69,5353.23,-8.28,-0.15%,0,0
10/12/2006,5317.25,5363.87,5310.42,5361.51,48.32,+0.91%,0,0
10/11/2006,5297.88,5313.72,5271.56,5313.19,3.4,+0.06%,0,0
10/10/2006,5297.04,5313.82,5285.36,5309.79,25.05,+0.47%,0,0
10/09/2006,5261.87,5291.32,5261.77,5284.74,2.68,+0.05%,0,0
10/06/2006,5295,5295,5259.22,5282.06,-6.47,-0.12%,0,0
10/05/2006,5298.06,5300.18,5278.04,5288.53,31.98,+0.61%,0,0
10/04/2006,5219.25,5261.24,5216.36,5256.55,36.76,+0.70%,0,0
10/03/2006,5223.75,5230.51,5196.07,5219.79,-23.34,-0.45%,0,0
10/02/2006,5268.63,5276.23,5229.22,5243.13,-6.88,-0.13%,0,0
09/29/2006,5258.84,5285.34,5246.98,5250.01,0,0.00%,0,0
09/28/2006,5237.58,5263.44,5232.78,5250.01,6.91,+0.13%,0,0
09/27/2006,5240.98,5252.75,5208.89,5243.1,23.51,+0.45%,0,0
09/26/2006,5184.83,5229.14,5176.65,5219.59,73.1,+1.42%,0,0
09/25/2006,5156.44,5183.89,5126.39,5146.49,4.54,+0.09%,0,0
09/22/2006,5169.51,5182.73,5122.77,5141.95,-66.37,-1.27%,0,0
09/21/2006,5190.28,5222.83,5175.18,5208.32,15.58,+0.30%,0,0
09/20/2006,5110.61,5199.11,5106.01,5192.74,76.75,+1.50%,0,0
09/19/2006,5148.68,5151.78,5091.94,5115.99,-30.97,-0.60%,0,0
09/18/2006,5152.9,5159.46,5119.36,5146.96,2.08,+0.04%,0,0
09/15/2006,5131.02,5163.06,5112.88,5144.88,21.03,+0.41%,0,0
09/14/2006,5149.09,5165.39,5106.25,5123.85,-14.08,-0.27%,0,0
09/13/2006,5142.98,5152.89,5113.22,5137.93,11.96,+0.23%,0,0
09/12/2006,5062.94,5129.36,5037.73,5125.97,67.66,+1.34%,0,0
09/11/2006,5042.88,5058.31,5018.18,5058.31,-15.26,-0.30%,0,0
09/08/2006,5072.75,5091.32,5058.07,5073.57,13.48,+0.27%,0,0
09/07/2006,5090.24,5090.27,5043.76,5060.09,-55.43,-1.08%,0,0
09/06/2006,5173.36,5179.88,5107.95,5115.52,-57.33,-1.11%,0,0
09/05/2006,5201.96,5202.44,5147.33,5172.85,-30.39,-0.58%,0,0
09/04/2006,5195.18,5209.06,5190.38,5203.24,19.79,+0.38%,0,0
09/01/2006,5181.98,5206.23,5170.01,5183.45,18.41,+0.36%,0,0
08/31/2006,5196.08,5196.9,5157.56,5165.04,-17.75,-0.34%,0,0
08/30/2006,5176.97,5196.91,5162.71,5182.79,22.47,+0.44%,0,0
08/29/2006,5151.68,5183.47,5144.48,5160.32,11.8,+0.23%,0,0
08/28/2006,5104.38,5154.27,5083.01,5148.52,37.39,+0.73%,0,0
08/25/2006,5118.41,5133.78,5089.45,5111.13,-1.72,-0.03%,0,0
08/24/2006,5085.44,5128.96,5062.94,5112.85,30.12,+0.59%,0,0
08/23/2006,5126.55,5131.51,5075.44,5082.73,-45.6,-0.89%,0,0
08/22/2006,5126.19,5131.18,5072.73,5128.33,23.68,+0.46%,0,0
08/21/2006,5126.74,5136.22,5094.73,5104.65,-31.04,-0.60%,0,0
08/18/2006,5142.67,5157.6,5127.44,5135.69,-9.15,-0.18%,0,0
08/17/2006,5139.78,5144.84,5122.4,5144.84,7.53,+0.15%,0,0
08/16/2006,5117.22,5140.73,5102.23,5137.31,22.29,+0.44%,0,0
08/15/2006,5033.2,5125.62,5031.22,5115.02,68.09,+1.35%,0,0
08/14/2006,5019.17,5050.4,5015.48,5046.93,61.41,+1.23%,0,0
08/11/2006,4993.13,5015.01,4962.62,4985.52,8.88,+0.18%,0,0
08/10/2006,4973.73,4986.6,4935.96,4976.64,-48.51,-0.97%,0,0
08/09/2006,4982.84,5033.19,4948.18,5025.15,57.2,+1.15%,0,0
08/08/2006,4986.91,4991.49,4943.57,4967.95,11.61,+0.23%,0,0
08/07/2006,4980.44,4995.5,4950.18,4956.34,-84.61,-1.68%,0,0
08/04/2006,5013.43,5060.47,4995.77,5040.95,57.27,+1.15%,0,0
08/03/2006,5034.46,5038.68,4958.18,4983.68,-42.57,-0.85%,0,0
08/02/2006,4984.11,5027.2,4976.51,5026.25,78.02,+1.58%,0,0
08/01/2006,5010.95,5024.09,4932.41,4948.23,-61.19,-1.22%,0,0
07/31/2006,5024.51,5034.06,5006.28,5009.42,-19.09,-0.38%,0,0
07/28/2006,4978.07,5030.78,4962.54,5028.51,27.3,+0.55%,0,0
07/27/2006,4974.42,5001.21,4961.54,5001.21,58.21,+1.18%,0,0
07/26/2006,4937.07,4954.8,4925.47,4943,9.88,+0.20%,0,0
07/25/2006,4931.94,4958.05,4915.9,4933.12,18.19,+0.37%,0,0
07/24/2006,4827.07,4919.44,4826.17,4914.93,96.38,+2.00%,0,0
07/21/2006,4841.28,4860.49,4802.59,4818.55,-46.49,-0.96%,0,0
07/20/2006,4870.27,4895.1,4854.58,4865.04,18.5,+0.38%,0,0
07/19/2006,4733.27,4846.54,4733.27,4846.54,112,+2.37%,0,0
07/18/2006,4740.01,4763.83,4715.62,4734.54,-15.54,-0.33%,0,0
07/17/2006,4790.92,4790.92,4710.61,4750.08,-30.71,-0.64%,0,0
07/14/2006,4811.8,4842.85,4780.79,4780.79,-71.73,-1.48%,0,0
07/13/2006,4903.58,4904.01,4834.81,4852.52,-89.21,-1.81%,0,0
07/12/2006,4946.12,4978.73,4932.7,4941.73,27.34,+0.56%,0,0
07/11/2006,4954.15,4975.78,4903.28,4914.39,-68.09,-1.37%,0,0
07/10/2006,4939.2,4989.29,4908.98,4982.48,28.77,+0.58%,0,0
07/07/2006,4950.71,4977.68,4921.57,4953.71,-12.74,-0.26%,0,0
07/06/2006,4935.28,4971.69,4933.19,4966.45,45.15,+0.92%,0,0
07/05/2006,4959.93,4963.44,4902.57,4921.3,-62.58,-1.26%,0,0
07/04/2006,4985.84,4985.84,4948.41,4983.88,3.26,+0.07%,0,0
07/03/2006,4967.07,4982.84,4952.16,4980.62,14.66,+0.30%,0,0
06/30/2006,4946.59,4974.53,4914.25,4965.96,85.58,+1.75%,0,0
06/29/2006,4814.91,4880.38,4800.49,4880.38,106.38,+2.23%,0,0
06/28/2006,4751.79,4802.61,4744.58,4774,2.76,+0.06%,0,0
06/27/2006,4829.16,4832.16,4762.82,4771.24,-30.25,-0.63%,0,0
06/26/2006,4838.72,4842.8,4796.15,4801.49,-16.14,-0.34%,0,0
06/23/2006,4812.8,4834.2,4788.8,4817.63,14.34,+0.30%,0,0
06/22/2006,4828.63,4838.54,4775.59,4803.29,28.56,+0.60%,0,0
06/21/2006,4780.45,4785.86,4711.17,4774.73,4.31,+0.09%,0,0
06/20/2006,4687.39,4770.42,4678.37,4770.42,41.4,+0.88%,0,0
06/19/2006,4722.62,4773.54,4718.72,4729.02,34.13,+0.73%,0,0
06/16/2006,4789.94,4801.63,4681.47,4694.89,-29.69,-0.63%,0,0
06/15/2006,4639.4,4729.8,4639.4,4724.58,109.14,+2.36%,0,0
06/14/2006,4622.22,4642.15,4564.69,4615.44,-2.15,-0.05%,0,0
06/13/2006,4635.3,4660.34,4594.34,4617.59,-105.59,-2.24%,0,0
06/12/2006,4757.56,4780.08,4720.16,4723.18,-45.,-0.94%,0,0
06/09/2006,4757.55,4785.59,4736.49,4768.18,83.84,+1.79%,0,0
06/08/2006,4706.39,4762.74,4684.34,4684.34,-140.43,-2.91%,0,0
06/07/2006,4820.29,4832.5,4767.32,4824.77,26.85,+0.56%,0,0
06/06/2006,4834.44,4857.39,4786.43,4797.92,-118.12,-2.40%,0,0
06/05/2006,4960.16,4970.51,4906.46,4916.04,-43.66,-0.88%,0,0
06/02/2006,5000.45,5023.17,4937.81,4959.7,12.41,+0.25%,0,0
06/01/2006,4927.13,4954.46,4885.34,4947.29,17.11,+0.35%,0,0
05/31/2006,4834.56,4937.91,4820.06,4930.18,36.31,+0.74%,0,0
05/30/2006,5010.35,5023.41,4882.72,4893.87,-121.45,-2.42%,0,0
05/29/2006,5022.86,5026.36,5009.17,5015.32,-29.77,-0.59%,0,0
05/26/2006,4993.01,5045.09,4970.08,5045.09,95.56,+1.93%,0,0
05/25/2006,4878.51,4949.53,4840.58,4949.53,79.51,+1.63%,0,0
05/24/2006,4892.71,4908.77,4822.6,4870.02,-61.51,-1.25%,0,0
05/23/2006,4847.52,4963.1,4847.52,4931.53,118.03,+2.45%,0,0
05/22/2006,4934.11,4934.11,4798.81,4813.5,-131.07,-2.65%,0,0
05/19/2006,4933.73,4964.84,4906.74,4944.57,35.88,+0.73%,0,0
05/18/2006,4922.31,4959.81,4841.77,4908.69,-11.62,-0.24%,0,0
05/17/2006,5103.58,5110.2,4920.31,4920.31,-161.38,-3.18%,0,0
05/16/2006,5065.49,5100.71,5042.22,5081.69,16.84,+0.33%,0,0
05/15/2006,5130.53,5137.43,5052.8,5064.85,-85.6,-1.66%,0,0
05/12/2006,5226.81,5238.4,5150.45,5150.45,-112.49,-2.14%,0,0
05/11/2006,5284.06,5329.16,5259.12,5262.94,-15.33,-0.29%,0,0
05/10/2006,5285.15,5310.65,5276.46,5278.27,-33.91,-0.64%,0,0
05/09/2006,5292.29,5312.18,5272.82,5312.18,29.78,+0.56%,0,0
05/08/2006,5297.5,5315.03,5277.31,5282.4,-4.,-0.08%,0,0
05/05/2006,5244.21,5287.24,5237.52,5286.4,52.7,+1.01%,0,0
05/04/2006,5198.12,5241.49,5187.72,5233.7,39.76,+0.77%,0,0
05/03/2006,5260.57,5267.51,5193.94,5193.94,-47.25,-0.90%,0,0
05/02/2006,5187.34,5249.47,5185.68,5241.19,52.79,+1.02%,0,0
04/28/2006,5211.14,5219.07,5184.27,5188.4,-25.15,-0.48%,0,0
04/27/2006,5257.76,5257.76,5169.98,5213.55,-38.77,-0.74%,0,0
04/26/2006,5244.47,5261.6,5241.99,5252.32,16.98,+0.32%,0,0
04/25/2006,5238.64,5255.15,5227.94,5235.34,13.9,+0.27%,0,0
04/24/2006,5227.7,5239.38,5219.27,5221.44,-30.94,-0.59%,0,0
04/21/2006,5223.83,5252.38,5221.56,5252.38,45.59,+0.88%,0,0
04/20/2006,5158.24,5227.13,5158.24,5206.79,48.65,+0.94%,0,0
04/19/2006,5150.39,5172.59,5125.57,5158.14,62.17,+1.22%,0,0
04/18/2006,5097.56,5101.93,5073.51,5095.97,-6.65,-0.13%,0,0
04/13/2006,5097.78,5109.61,5069.47,5102.62,17.51,+0.34%,0,0
04/12/2006,5106.48,5110.8,5058.35,5085.11,-27.49,-0.54%,0,0
04/11/2006,5189.19,5197.41,5106.18,5112.6,-77.67,-1.50%,0,0
04/10/2006,5170.05,5190.87,5155.83,5190.27,15.31,+0.30%,0,0
04/07/2006,5221.84,5241,5174.96,5174.96,-47.4,-0.91%,0,0
04/06/2006,5232.41,5245.56,5200.46,5222.36,1.33,+0.03%,0,0
04/05/2006,5214.44,5230.87,5187.33,5221.03,15.22,+0.29%,0,0
04/04/2006,5241.71,5241.71,5203.91,5205.81,-49.45,-0.94%,0,0
04/03/2006,5251.56,5258.51,5231.1,5255.26,34.41,+0.66%,0,0
03/31/2006,5227.05,5247.31,5211.07,5220.85,-19.25,-0.37%,0,0
03/30/2006,5204.91,5246.74,5203.36,5240.1,59.85,+1.16%,0,0
03/29/2006,5144.12,5189.62,5143.66,5180.25,30.26,+0.59%,0,0
03/28/2006,5170.97,5189.94,5134.34,5149.99,-12.45,-0.24%,0,0
03/27/2006,5212.39,5218.85,5162.07,5162.44,-56.27,-1.08%,0,0
03/24/2006,5198.27,5226.37,5194.2,5218.71,23.93,+0.46%,0,0
03/23/2006,5204.68,5205.61,5179.66,5194.78,0,0.00%,0,0
03/22/2006,5142.47,5201.28,5132.95,5194.78,46.22,+0.90%,0,0
03/21/2006,5136.92,5148.56,5098.38,5148.56,10.05,+0.20%,0,0
03/20/2006,5161.21,5174.14,5131.31,5138.51,-2.57,-0.05%,0,0
03/17/2006,5133.09,5171.38,5124.75,5141.08,15.07,+0.29%,0,0
03/16/2006,5130.54,5136.64,5105.62,5126.01,-1.92,-0.04%,0,0
03/15/2006,5131.04,5141.55,5119.61,5127.93,10.77,+0.21%,0,0
03/14/2006,5095.24,5117.16,5088.12,5117.16,9.69,+0.19%,0,0
03/13/2006,5094.23,5112.7,5085.74,5107.47,38.2,+0.75%,0,0
03/10/2006,4993.91,5069.27,4986.92,5069.27,61.43,+1.23%,0,0
03/09/2006,5007.96,5012.42,4981.05,5007.84,38.33,+0.77%,0,0
03/08/2006,5000.99,5005.88,4927.59,4969.51,-22.7,-0.45%,0,0
03/07/2006,4989.93,4996.69,4968.72,4992.21,-18.51,-0.37%,0,0
03/06/2006,5025.72,5037.05,5010.72,5010.72,21.57,+0.43%,0,0
03/03/2006,5012.94,5030.36,4966.71,4989.15,-19.94,-0.40%,0,0
03/02/2006,5069.76,5077.58,4990.48,5009.09,-48.52,-0.96%,0,0
03/01/2006,5008.71,5059.03,5006,5057.61,57.16,+1.14%,0,0
02/28/2006,5084.62,5084.62,4998.13,5000.45,-80.07,-1.58%,0,0
02/27/2006,5082.13,5085.2,5058.09,5080.52,6.57,+0.13%,0,0
02/24/2006,5051.63,5073.95,5036.17,5073.95,33.56,+0.67%,0,0
02/23/2006,5051.77,5060.27,5020.04,5040.39,-1.21,-0.02%,0,0
02/22/2006,4984.97,5041.6,4984.12,5041.6,49.67,+1.00%,0,0
02/21/2006,4997.94,5024.51,4974.51,4991.93,11.99,+0.24%,0,0
02/20/2006,4981.31,4985.66,4971.25,4979.94,-20.06,-0.40%,0,0
02/17/2006,4975.73,5003.39,4965.57,5000,26.91,+0.54%,0,0
02/16/2006,4959.7,4973.89,4938.37,4973.09,39,+0.79%,0,0
02/15/2006,4957.12,4958.31,4922.81,4934.09,-27.25,-0.55%,0,0
02/14/2006,4964.57,4975.41,4928.11,4961.34,3.98,+0.08%,0,0
02/13/2006,4916.36,4957.36,4898.96,4957.36,46.54,+0.95%,0,0
02/10/2006,4940.05,4963.69,4910.82,4910.82,-44.92,-0.91%,0,0
02/09/2006,4925.71,4958.79,4921.6,4955.74,60.66,+1.24%,0,0
02/08/2006,4893.15,4909.68,4875.8,4895.08,-40.32,-0.82%,0,0
02/07/2006,4951.99,4958.51,4906.36,4935.4,0.81,+0.02%,0,0
02/06/2006,4949.84,4960.67,4919.9,4934.59,-2.97,-0.06%,0,0
02/03/2006,4945.38,4955.94,4905.63,4937.56,9.67,+0.20%,0,0
02/02/2006,5000.95,5012.38,4927.89,4927.89,-71.5,-1.43%,0,0
02/01/2006,4946.77,5000,4936.59,4999.39,51.4,+1.04%,0,0
01/31/2006,4943.46,4970.21,4930.18,4947.99,11.2,+0.23%,0,0
01/30/2006,4945.83,4954.96,4934.62,4936.79,-19.81,-0.40%,0,0
01/27/2006,4938.77,4956.6,4907.48,4956.6,80.08,+1.64%,0,0
01/26/2006,4801.84,4876.52,4800.21,4876.52,85.52,+1.79%,0,0
01/25/2006,4766.61,4794.22,4758.06,4791,42.68,+0.90%,0,0
01/24/2006,4758.93,4766.52,4739.76,4748.32,-3.67,-0.08%,0,0
01/23/2006,4725,4754.78,4719.33,4751.99,-21.49,-0.45%,0,0
01/20/2006,4828.71,4841.42,4773.48,4773.48,-40.61,-0.84%,0,0
01/19/2006,4798.33,4815.81,4790.77,4814.09,42,+0.88%,0,0
01/18/2006,4748.72,4792.07,4730.38,4772.09,-35.05,-0.73%,0,0
01/17/2006,4829.33,4829.33,4803.44,4807.14,-48.95,-1.01%,0,0
01/16/2006,4844.13,4864.76,4844.13,4856.09,5.56,+0.11%,0,0
01/13/2006,4876.41,4876.41,4834.24,4850.53,-39.71,-0.81%,0,0
01/12/2006,4875.88,4898.05,4872.52,4890.24,-0.25,-0.01%,0,0
01/11/2006,4893.75,4897.58,4866.76,4890.49,28.56,+0.59%,0,0
01/10/2006,4868.9,4868.9,4838.48,4861.93,-13.16,-0.27%,0,0
01/09/2006,4875.12,4886.19,4870.93,4875.09,7.94,+0.16%,0,0
01/06/2006,4843.16,4867.15,4839.75,4867.15,32.06,+0.66%,0,0
01/05/2006,4839.09,4849.67,4826.31,4835.09,-3.43,-0.07%,0,0
01/04/2006,4820.9,4838.52,4799.19,4838.52,61.54,+1.29%,0,0
01/03/2006,4761.95,4803.23,4755.72,4776.98,22.06,+0.46%,0,0
01/02/2006,4731.92,4757.54,4727.09,4754.92,39.69,+0.84%,0,0
12/30/2005,4761.61,4761.61,4703.34,4715.23,-57.7,-1.21%,0,0
12/29/2005,4762.31,4776.53,4760.68,4772.93,16,+0.34%,0,0
12/28/2005,4757.51,4771.97,4749.05,4756.93,-12.45,-0.26%,0,0
12/27/2005,4751.15,4780.05,4751.15,4769.38,11.64,+0.24%,0,0
12/23/2005,4758.76,4768.94,4746.6,4757.74,5.78,+0.12%,0,0
12/22/2005,4745.55,4766.09,4742.67,4751.96,-0.45,-0.01%,0,0
12/21/2005,4706.85,4752.41,4706.85,4752.41,48.93,+1.04%,0,0
12/20/2005,4676.21,4709.84,4674.18,4703.48,8.62,+0.18%,0,0
12/19/2005,4705.62,4712.87,4691.29,4694.86,-9.55,-0.20%,0,0
12/16/2005,4670.74,4724.09,4670.74,4704.41,31.27,+0.67%,0,0
12/15/2005,4683.56,4684.75,4657.72,4673.14,-1.71,-0.04%,0,0
12/14/2005,4698.99,4706.5,4672.87,4674.85,-18.55,-0.40%,0,0
12/13/2005,4673.07,4701.85,4666.88,4693.4,20.27,+0.43%,0,0
12/12/2005,4674.04,4698.45,4661.22,4673.13,12.12,+0.26%,0,0
12/09/2005,4659.71,4668.28,4647.63,4661.01,-8.92,-0.19%,0,0
12/08/2005,4635.95,4669.93,4623.23,4669.93,9.35,+0.20%,0,0
12/07/2005,4676.6,4690.75,4651.43,4660.58,-16.62,-0.36%,0,0
12/06/2005,4654.5,4681.41,4648.77,4677.2,26.66,+0.57%,0,0
12/05/2005,4660.01,4666.1,4636.81,4650.54,-11.96,-0.26%,0,0
12/02/2005,4651.16,4662.5,4637.1,4662.5,26.04,+0.56%,0,0
12/01/2005,4581.73,4636.46,4580.18,4636.46,69.05,+1.51%,0,0
11/30/2005,4575.89,4584.68,4551.28,4567.41,-21.32,-0.46%,0,0
11/29/2005,4568.34,4606,4556.78,4588.73,13.42,+0.29%,0,0
11/28/2005,4621.61,4633.44,4575.12,4575.31,-25.17,-0.55%,0,0
11/25/2005,4592.29,4601.71,4580.52,4600.48,13.64,+0.30%,0,0
11/24/2005,4598.28,4606.6,4574.36,4586.84,-21.81,-0.47%,0,0
11/23/2005,4611.13,4611.13,4588.81,4608.65,27.84,+0.61%,0,0
11/22/2005,4593.08,4593.18,4574.11,4580.81,-5.57,-0.12%,0,0
11/21/2005,4563.05,4593.64,4556.24,4586.38,30.15,+0.66%,0,0
11/18/2005,4555.98,4577.29,4543.29,4556.23,33.05,+0.73%,0,0
11/17/2005,4522.87,4543.86,4514.56,4523.18,11.05,+0.24%,0,0
11/16/2005,4531.3,4534.91,4494.53,4512.13,-31.02,-0.68%,0,0
11/15/2005,4545.96,4557.21,4527.19,4543.15,-5.3,-0.12%,0,0
11/14/2005,4530.08,4563.8,4521.39,4548.45,11.96,+0.26%,0,0
11/11/2005,4526.27,4541.82,4513.75,4536.49,56.99,+1.27%,0,0
11/10/2005,4496.35,4506.66,4474.23,4479.5,-0.73,-0.02%,0,0
11/09/2005,4509.1,4511.95,4476.58,4480.23,-23.39,-0.52%,0,0
11/08/2005,4521.42,4532.64,4493.68,4503.62,-0.03,0.00%,0,0
11/07/2005,4493.31,4516.73,4475.69,4503.65,4.95,+0.11%,0,0
11/04/2005,4497.27,4506.27,4476.42,4498.7,-3.32,-0.07%,0,0
11/03/2005,4454.57,4502.62,4449.03,4502.02,72.37,+1.63%,0,0
11/02/2005,4424.08,4449.12,4398.64,4429.65,-5.1,-0.12%,0,0
11/01/2005,4432.91,4450.12,4421.75,4434.75,-1.7,-0.04%,0,0
10/31/2005,4373.04,4436.45,4373.04,4436.45,109.74,+2.54%,0,0
10/28/2005,4320.3,4348.2,4288.15,4326.71,-9.7,-0.22%,0,0
10/27/2005,4375.75,4383.53,4329.46,4336.41,-76.29,-1.73%,0,0
10/26/2005,4400.82,4433.48,4392.6,4412.7,15.71,+0.36%,0,0
10/25/2005,4440.72,4441.75,4396.99,4396.99,-24.98,-0.56%,0,0
10/24/2005,4371.95,4421.97,4362.74,4421.97,55.45,+1.27%,0,0
10/21/2005,4354.39,4391.21,4354.39,4366.52,-24.14,-0.55%,0,0
10/20/2005,4436.54,4445.32,4383.75,4390.66,15.57,+0.36%,0,0
10/19/2005,4418.37,4431.04,4373.05,4375.09,-86.05,-1.93%,0,0
10/18/2005,4494.99,4502.01,4452.9,4461.14,-28.07,-0.63%,0,0
10/17/2005,4498.51,4507.35,4485.14,4489.21,7.08,+0.16%,0,0
10/14/2005,4456.49,4500.06,4445.83,4482.13,12,+0.27%,0,0
10/13/2005,4500.73,4513.31,4452.2,4470.13,-44.92,-0.99%,0,0
10/12/2005,4530.19,4543.96,4509.63,4515.05,-34.63,-0.76%,0,0
10/11/2005,4536.09,4570.49,4535.92,4549.68,13.46,+0.30%,0,0
10/10/2005,4544.05,4561.52,4528.9,4536.22,7.43,+0.16%,0,0
10/07/2005,4521.43,4551.69,4514.74,4528.79,-8.11,-0.18%,0,0
10/06/2005,4546.29,4552.07,4519.65,4536.9,-57.21,-1.25%,0,0
10/05/2005,4619.4,4625.25,4594.11,4594.11,-56.13,-1.21%,0,0
10/04/2005,4624.44,4651.11,4606.84,4650.24,27.7,+0.60%,0,0
10/03/2005,4610.01,4631.59,4608.1,4622.54,22.52,+0.49%,0,0
09/30/2005,4618.9,4620.85,4586.03,4600.02,21.16,+0.46%,0,0
09/29/2005,4598.73,4607.43,4576.02,4578.86,-20.77,-0.45%,0,0
09/28/2005,4563.4,4602.42,4563.4,4599.63,52.83,+1.16%,0,0
09/27/2005,4556.05,4562.54,4537.31,4546.8,-20.12,-0.44%,0,0
09/26/2005,4510.4,4566.92,4510.4,4566.92,89.72,+2.00%,0,0
09/23/2005,4458.82,4477.2,4452.42,4477.2,29.05,+0.65%,0,0
09/22/2005,4454.77,4462.58,4424.2,4448.15,-19.91,-0.45%,0,0
09/21/2005,4497.93,4514.49,4466.23,4468.06,-63.74,-1.41%,0,0
09/20/2005,4516.18,4536.99,4514.83,4531.8,26.12,+0.58%,0,0
09/19/2005,4486.21,4522.96,4463.06,4505.68,-3.81,-0.08%,0,0
09/16/2005,4479.33,4526.93,4476.27,4509.49,30.1,+0.67%,0,0
09/15/2005,4461.33,4495.2,4459.27,4479.39,8.96,+0.20%,0,0
09/14/2005,4460.17,4478.77,4454.34,4470.43,17.02,+0.38%,0,0
09/13/2005,4493.18,4498.46,4453.41,4453.41,-38.41,-0.86%,0,0
09/12/2005,4504.86,4517.62,4489.71,4491.82,0.14,0.00%,0,0
09/09/2005,4473.4,4495.25,4473.4,4491.68,25.74,+0.58%,0,0
09/08/2005,4478.17,4485.85,4453.4,4465.94,-20.25,-0.45%,0,0
09/07/2005,4489.83,4498.44,4476.05,4486.19,13.64,+0.30%,0,0
09/06/2005,4437.71,4472.55,4433.73,4472.55,42.46,+0.96%,0,0
09/05/2005,4404.81,4431.63,4404.81,4430.09,25.14,+0.57%,0,0
09/02/2005,4414.25,4432.6,4392.74,4404.95,-19.2,-0.43%,0,0
09/01/2005,4423.7,4437.86,4407.64,4424.15,24.79,+0.56%,0,0
08/31/2005,4356.72,4400,4356.72,4399.36,42.7,+0.98%,0,0
08/30/2005,4373.6,4381.68,4356.66,4356.66,-4.61,-0.11%,0,0
08/29/2005,4319.93,4364.24,4313.34,4361.27,18.57,+0.43%,0,0
08/26/2005,4380.14,4392.75,4342.7,4342.7,-35.81,-0.82%,0,0
08/25/2005,4396.71,4396.71,4369.21,4378.51,-45.92,-1.04%,0,0
08/24/2005,4428.16,4431.7,4401.2,4424.43,-12.13,-0.27%,0,0
08/23/2005,4471.87,4472.46,4436.56,4436.56,-49.38,-1.10%,0,0
08/22/2005,4490.14,4498.04,4478.61,4485.94,-1.96,-0.04%,0,0
08/19/2005,4433.56,4489.36,4431.27,4487.9,57.83,+1.31%,0,0
08/18/2005,4436.62,4441.85,4406.02,4430.07,-9.56,-0.22%,0,0
08/17/2005,4433.85,4443.27,4410.46,4439.63,-4.94,-0.11%,0,0
08/16/2005,4483.86,4490.53,4441.55,4444.57,-22.01,-0.49%,0,0
08/15/2005,4470.41,4485.63,4462.55,4466.58,-9.9,-0.22%,0,0
08/12/2005,4496.39,4510.4,4467.6,4476.48,-32.62,-0.72%,0,0
08/11/2005,4513.13,4522.9,4489.66,4509.1,-18.01,-0.40%,0,0
08/10/2005,4501.7,4527.11,4501.7,4527.11,35.42,+0.79%,0,0
08/09/2005,4445.75,4491.69,4437.02,4491.69,50.68,+1.14%,0,0
08/08/2005,4437.15,4462.01,4433.02,4441.01,19.31,+0.44%,0,0
08/05/2005,4438.49,4466.97,4421.7,4421.7,-37.27,-0.84%,0,0
08/04/2005,4471.54,4485.51,4444.63,4458.97,-36.51,-0.81%,0,0
08/03/2005,4501.05,4503.74,4474.66,4495.48,-7.85,-0.17%,0,0
08/02/2005,4459.89,4503.33,4457.22,4503.33,46.46,+1.04%,0,0
08/01/2005,4457.49,4478.72,4448.24,4456.87,5.13,+0.12%,0,0
07/29/2005,4473.31,4483.47,4440.32,4451.74,-10.52,-0.24%,0,0
07/28/2005,4455.78,4472.17,4451.32,4462.26,29.13,+0.66%,0,0
07/27/2005,4435.73,4449.35,4428.66,4433.13,12.35,+0.28%,0,0
07/26/2005,4424.19,4445.15,4414.59,4420.78,-1.34,-0.03%,0,0
07/25/2005,4423.23,4431.65,4403.02,4422.12,6.6,+0.15%,0,0
