Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-05-08,32.4425,si,0,0,0,0,0,0,30,0,0,0,85.11426179314924,193.32543468870944,8.805283374140535,17.065649573960748,-4.326084954870865,3.693398689472813,-6.470896599011233e-4,0.2761041478520051,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.00279095455127241,1,1.2611063177750692,2.9599207559081453,-0.052019,0.017778,3732.142857142857,2703.43121331399
2025-05-07,32.4635,si,0,0,0,0,0,0,30,0,0,0,91.5548021790182,188.89844691425492,9.69354737157547,17.039197741031657,-4.22975744142491,4.673619703425735,-0.021197791707778357,0.28239207957930007,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002727044069460041,1,1.6941296694620036,3.647149991595979,-0.052019,0.017778,3732.142857142857,2643.234798017636
2025-05-06,33.159,si,0,0,0,0,0,0,30,0,0,0,107.81047400653523,186.39135832946224,11.568183736927466,17.010652931277676,-4.263035342252629,6.8469726191188665,0.01955114349520537,0.28018768415108686,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0026908503306101216,1,2.808152864234169,5.016958700473107,-0.052019,0.017778,3732.142857142857,2664.03062536493
2025-05-05,32.517,si,0,0,0,0,0,0,30,0,0,0,75.64311168584298,190.77854083196183,7.929939222301696,16.97379293305032,-4.278895979867278,2.715339206038991,0.014075906570734542,0.2791491089337136,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002754186161160974,1,0.6962164321432481,2.4070283747584558,-0.052019,0.017778,3732.142857142857,2673.9421604452173
2025-05-04,32.0625,si,0,0,0,0,0,0,30,0,0,0,64.47566246273367,191.74011356851761,6.725318063368469,16.94170521621561,-4.240353836717486,1.3354020969577598,0.00159190969098999,0.2816863983512846,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002768067965227734,1,-0.48764253997294316,2.013816365067526,-0.052019,0.017778,3732.142857142857,2649.8566341769815
2025-05-02,32.0115,si,0,0,0,0,0,0,30,0,0,0,69.90326863399181,187.7685405838826,7.445684822028388,16.909555550121866,-4.145916879229866,2.127534746872159,-0.013481955748209096,0.2881027369323134,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002710732107092844,1,-0.15349352630374183,2.5849618084433525,-0.052019,0.017778,3732.142857142857,2590.8416538366196
2025-05-01,32.446,si,0,0,0,0,0,0,30,0,0,0,84.96187334263313,183.16402804229008,9.277135281499332,16.875812126137454,-4.099143147280379,4.214105832284984,-0.005471044843892159,0.29139016547701463,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002644258778039991,1,1.2845735188021803,3.5315474323806586,-0.052019,0.017778,3732.142857142857,2561.6120921810966
2025-04-30,32.624,si,0,0,0,0,0,0,30,0,0,0,93.99507470548119,178.36140143680194,10.53984482610001,16.83339481666944,-4.013560553149571,5.6356198123543635,-0.009502889563264727,0.2976035826998241,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0025749253630952275,1,2.100746423627203,4.339961933349212,-0.052019,0.017778,3732.142857142857,2508.1303277906154
2025-04-29,32.9355,si,0,0,0,0,0,0,30,0,0,0,105.13465323239294,173.54873441875526,12.115865158510902,16.7910768247634,-3.9425521534702797,7.422440702651613,-0.005389950822311196,0.30296365235108724,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0025054469991158362,1,3.062739982953951,5.420049391505036,-0.052019,0.017778,3732.142857142857,2463.7561820900487
2025-04-28,33.1135,si,0,0,0,0,0,0,30,0,0,0,107.43485338025548,168.9205691309479,12.720162373709687,16.742901689918835,-3.858152216385688,8.094953690330211,0.006513990190895491,0.3095912066214327,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002438632205734688,1,3.4816429282491708,5.7697327178424995,-0.052019,0.017778,3732.142857142857,2411.01347668864
