Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-02-07,0.89202,eurgbp,0,0,0,0,0,0,400,0,0,0,0,0,2.213086268542713,-3.7329462224925543,-9.053804490420768,9.344157047846945,-0.004250946082800119,0.09391355875859919,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017905579007882746,1,7.474940915502024,3.2040957106087697,-0.025942,0.004011,0,0
2023-02-06,0.89582,eurgbp,0,0,0,0,0,0,400,0,0,0,0,0,2.9759622736364753,-3.473771294931647,-9.010022093219721,10.209846392257651,0.004206105044274225,0.09436991288177354,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017743404390963737,1,8.238493878851404,3.4299019980144823,-0.025942,0.004011,0,0
2023-02-03,0.89206,eurgbp,0,0,0,0,0,0,400,0,0,0,0,0,1.4810533734349642,-3.2770779290173917,-8.961667984893282,8.094110788201956,0.00343615937793576,0.09487910079165082,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017722567249065767,1,6.7706875951580185,2.479724734215644,-0.025942,0.004011,0,0
2023-02-02,0.889,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-0.3421630599122108,-3.0434053100392986,-8.87292349031983,5.501946986963283,0.007542433516013122,0.09582805497282061,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017607464633842896,1,5.163475724416751,1.1244636892555733,-0.025942,0.004011,0,0
2023-02-01,0.88232,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-3.3710489098443217,-3.2522077574150927,-9.07834711991418,1.6705455588722078,0.0043275113962543965,0.0936596705070733,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018151499571075111,1,2.942620194734118,-1.0334252703087377,-0.025942,0.004011,0,0
2023-01-31,0.87851,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.627322112904395,-3.336453061807467,-9.039313278745162,-1.315212980262879,0.0021080586895890208,0.09406411458261077,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018151836781571636,1,1.6784286874272247,-3.1815292362990863,-0.025942,0.004011,0,0
2023-01-30,0.87666,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-6.474861943529635,-3.3985028017855385,-8.90399753436874,-2.481899089962374,-8.323594448809424e-4,0.09549362482615302,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017917841434888868,1,1.2787616883552968,-4.115217791169438,-0.025942,0.004011,0,0
2023-01-27,0.87739,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.838505707067922,-3.435889833906777,-8.744943992318188,-1.6942573629780797,-0.0028112125499311913,0.09723046834226798,0.8415,0,Future,1,400,1,1.5e-4,0,0.001758313056997433,1,1.7549330287404656,-3.691227157858271,-0.025942,0.004011,0,0
2023-01-26,0.87986,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-4.834441103555199,-3.56672433091169,-8.62794940521396,-0.34858460334410785,-0.0034038337302809973,0.09854890890831719,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017299193814172135,1,2.5473380818758713,-2.945720485697709,-0.025942,0.004011,0,0
2023-01-25,0.88286,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-4.503713166880245,-3.51298153977508,-8.52984116910844,0.01646046526809969,0.005371991181063185,0.09968239538613505,0.8415,0,Future,1,400,1,1.5e-4,0,0.0017044369983022793,1,2.8007778294004937,-2.781965869094094,-0.025942,0.004011,0,0
