Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-01-04,388.8,zm,0,0,0,0,0,0,2.9303212705112465,0,0,0,-19.535475136741642,19.535475136741642,-20,-19.988468862899342,-19.44107563393445,-18.50319585143,-0.012930443617766407,0.22799535804814744,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007896702538362815,1,-12.457245000599885,-8.689264543891545,-0.207299,0.147299,3732.142857142857,3273.876178088427
2024-01-03,393.86,zm,0,0,0,0,0,0,2.8846871157676857,0,0,0,-19.231247438451238,19.231247438451238,-20,-19.889812444614055,-19.387391816672846,-16.97700525656598,0.0013465620246302379,0.22862667871539805,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0077737264847724035,1,-11.102929293640667,-8.29936242814903,-0.207299,0.147299,3732.142857142857,3264.8358259087954
2024-01-02,393.33,zm,0,0,0,0,0,0,2.828901744139148,0,0,0,-18.859344960927658,18.859344960927658,-20,-19.837955721978492,-18.986885508709438,-16.265023151264394,-0.018963284986020845,0.23344929309058024,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007623394679800817,1,-10.570994355514397,-8.017603531644912,-0.207299,0.147299,3732.142857142857,3197.3905833972735
2023-12-29,400.86,zm,0,0,0,0,0,0,2.8231330575244233,0,0,0,-18.82088705016282,18.82088705016282,-20,-19.739870459729783,-19.31091559541906,-13.774640515732944,-0.011681245878982338,0.22953209950601577,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007607849079838132,1,-8.328404758632582,-7.4140415450622115,-0.207299,0.147299,3732.142857142857,3251.957234020806
2023-12-28,405.57,zm,0,0,0,0,0,0,2.7727703038599727,0,0,0,-18.485135359066486,18.485135359066486,-20,-19.709808426149994,-19.189272623871638,-11.573305172822256,-0.010180514523910666,0.23098712946972047,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007472130280434398,1,-6.890247695470194,-6.3363867877552416,-0.207299,0.147299,3732.142857142857,3231.4725636106014
2023-12-27,409.72,zm,0,0,0,0,0,0,2.717286439492328,0,0,0,-18.11524292994885,18.11524292994885,-20,-19.691251607557724,-18.997715585435515,-10.066882797280106,-0.004043361981683091,0.23331621004991418,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007322610984717817,1,-6.017834864890052,-5.487174046287214,-0.207299,0.147299,3732.142857142857,3199.2143677838985
2023-12-26,411.38,zm,0,0,0,0,0,0,2.6544650449874325,0,0,0,-17.696433633249548,17.696433633249548,-20,-19.68305286609636,-18.633694917134267,-10.463994211640461,0.011146534375676254,0.23787418543190814,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007153318330549644,1,-6.2809826140566996,-5.6778679135324,-0.207299,0.147299,3732.142857142857,3137.9133051923272
2023-12-22,406.82,zm,0,0,0,0,0,0,2.6599514201967405,0,0,0,-17.733009467978267,17.733009467978267,-20,-19.675689358675974,-18.465233189219145,-12.974112398231068,0.010452152826560202,0.24004435549657094,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007168103150725418,1,-8.064438056785686,-6.763118969764104,-0.207299,0.147299,3732.142857142857,3109.5443585185
2023-12-21,402.59,zm,0,0,0,0,0,0,2.6587435290923924,0,0,0,-17.724956860615947,17.724956860615947,-20,-19.63840232898559,-18.264938959138664,-14.223663712120942,-0.007325496168573586,0.24267669385132326,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007164848095777772,1,-9.090740180526904,-7.1648754904684555,-0.207299,0.147299,3732.142857142857,3075.8148200497308
2023-12-20,405.55,zm,0,0,0,0,0,0,2.5962277178584268,0,0,0,-17.308184785722847,17.308184785722847,-20,-19.573291299097146,-17.96660351808145,-12.849707353233084,-0.010864207504387657,0.2467063402127838,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006996378934997685,1,-7.934772482578122,-6.750607349688258,-0.207299,0.147299,3732.142857142857,3025.5751464870264
