Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-10-14,123.1,oj,0,0,0,0,0,0,669.9116817995531,0,0,0,-1344.1091386926255,4466.077878663687,-6.019192567662083,-1.1934884892290405,5.991368518513099,-9.278017234827267,-0.0024340782808796035,0.31498646664257496,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01547395404255691,1,-7.229402934657455,-3.374045333716566,0.045488,-0.105488,3732.142857142857,2369.7163226874995
2021-10-13,123.4,oj,0,0,0,0,0,0,653.627250556625,0,0,0,-1121.7834041351673,4357.515003710833,-5.148729967331671,-1.1376545533599198,5.859974673898421,-8.245422880076875,-0.02954306672412077,0.3220491734215153,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.015097808130329567,1,-6.554406995100107,-2.868933439273463,0.045488,-0.105488,3732.142857142857,2317.7472045599866
2021-10-12,127.1,oj,0,0,0,0,0,0,649.746653291569,0,0,0,-667.2700105038884,4331.644355277126,-3.0809085685484376,-1.0479419881075376,5.999844999595875,-5.996989869799526,0.012270092591814219,0.31454145900887676,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.015008172159844851,1,-4.723468672536669,-2.130234035805646,0.045488,-0.105488,3732.142857142857,2373.0689549815634
2021-10-11,125.55,oj,0,0,0,0,0,0,648.3268634459704,0,0,0,-810.9272677581445,4322.179089639802,-3.752400124751539,-1.0091552598729703,5.9137255187076265,-6.7407424148476585,-0.023224818731680585,0.3191220143765524,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.014975377146087421,1,-5.359878456549447,-2.343827160419305,0.045488,-0.105488,3732.142857142857,2339.006830621885
2021-10-08,128.5,oj,0,0,0,0,0,0,637.2268693477525,0,0,0,-418.51978166682005,4248.179128985017,-1.9703490317123877,-0.903565686154757,5.949050243501369,-4.774569743487463,7.785130794140116e-4,0.31722710731205234,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.014718983947976463,1,-3.6194082163858887,-1.8372429190283546,0.045488,-0.105488,3732.142857142857,2352.9785261835113
2021-10-07,128.4,oj,0,0,0,0,0,0,623.4572871857707,0,0,0,-287.9954344862257,4156.381914571804,-1.3857987086150398,-0.8482557736402717,5.815970009505778,-4.067627070635655,-0.019283281659993712,0.32448585479559033,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.014400927273718512,1,-3.273208487397577,-1.375508164757457,0.045488,-0.105488,3732.142857142857,2300.3424044440508
2021-10-06,130.9,oj,0,0,0,0,0,0,609.0792164704386,0,0,0,69.60365024949108,4060.528109802924,0.34283053025272253,-0.8156750853643452,5.79247083889939,-2.0965915564786965,-7.636502852967908e-4,0.32580224441122635,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.014068815427464347,1,-1.6830811988257541,-0.7130234371498991,0.045488,-0.105488,3732.142857142857,2291.047972298288
2021-10-05,131,oj,0,0,0,0,0,0,594.8966808136826,0,0,0,291.29223468732584,3965.977872091217,1.4689554207408153,-0.8886910018113375,5.6619140279434665,-0.7078053179337043,-0.036721997955947216,0.3333148455956816,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013741220147486482,1,-0.9839449566901859,0.17502459333738107,0.045488,-0.105488,3732.142857142857,2239.4099191549544
2021-10-04,135.9,oj,0,0,0,0,0,0,599.4964227791243,0,0,0,874.251512772522,3996.6428185274945,4.374929421862259,-0.9846502246914295,5.919110967162265,2.5326889680357354,0.01669487857217078,0.3188316641586397,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013847467280824515,1,1.1753532941722578,1.7191483835828685,0.045488,-0.105488,3732.142857142857,2341.1368924046833
2021-10-01,133.65,oj,0,0,0,0,0,0,604.6488411049907,0,0,0,504.6319695509086,4030.9922740332713,2.503760539565566,-1.120905938387914,5.871142441862096,0.4863223649092704,0.008641797158650988,0.3214365889922872,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013966480408298745,1,-0.35404644645769867,0.9098434349254363,0.045488,-0.105488,3732.142857142857,2322.164299243736
2021-09-30,132.5,oj,0,0,0,0,0,0,598.4296244238412,0,0,0,468.6431461007187,3989.5308294922743,2.3493647054250753,-1.2134437368230169,5.7607548212052695,0.411332692580388,-0.017209553051929838,0.32759595896239835,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013822825840511099,1,-0.7019117763494492,1.172006282155607,0.045488,-0.105488,3732.142857142857,2278.5035987402
2021-09-29,134.8,oj,0,0,0,0,0,0,583.2892168812277,0,0,0,815.694532777565,3888.594779208185,4.195317738628763,-1.3290627045376473,5.712474430889907,2.6029429809710285,0.009690720637902217,0.3303647172222014,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013473105158121085,1,0.5532099225194032,2.4215820557332006,0.045488,-0.105488,3732.142857142857,2259.407656195101
2021-09-28,133.5,oj,0,0,0,0,0,0,578.1630262991602,0,0,0,872.0927176250007,3854.420175327734,4.525156459107878,-1.5637425812924262,5.607664337513576,3.149646503727,-0.03460043349326547,0.3365394015071843,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013354697852150205,1,0.7258969389482192,2.873699065311209,0.045488,-0.105488,3732.142857142857,2217.9529888200536
