Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-06-29,3.658,ng,0,0,0,0,0,0,174.6513337596305,0,0,0,323.44553208774505,1164.3422250642034,5.555849906068809,-7.300914500414152,-20,20,0.01127159699871294,0.40658550432127605,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020170917939571257,1,14.539030939818696,NA,-0.432023,0.372023,3732.142857142857,1835.8464910710588
2021-06-28,3.617,ng,0,0,0,0,0,0,174.2847884637234,0,0,0,337.23003259543515,1161.898589758156,5.804810085286842,-6.731862662201503,-20,20,0.03402549517667186,0.4120590968492866,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020128584709553934,1,13.506557904908453,NA,-0.432023,0.372023,3732.142857142857,1811.459999635884
2021-06-25,3.496,ng,0,0,0,0,0,0,185.92699388529286,0,0,0,365.32174972486945,1239.5132925686191,5.894599951692657,-6.526628681845356,-20,20,0.02256387309988983,0.39962589984036845,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0021473172037568887,1,12.325696507953436,NA,-0.432023,0.372023,3732.142857142857,1867.8183063878848
2021-06-24,3.418,ng,0,0,0,0,0,0,191.06415499249346,0,0,0,321.1079024334355,1273.7610332832896,5.041886100185321,-6.329075404430816,-20,18.926693245284348,0.029392051955561715,0.39775552636878314,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0022066475580720247,1,10.815253283019628,NA,-0.432023,0.372023,3732.142857142857,1876.6013843802953
2021-06-23,3.319,ng,0,0,0,0,0,0,201.21488117610014,0,0,0,188.83212091657745,1341.432541174001,2.815380052601296,-6.0237714779304214,-20,16.22946294193812,0.01732302853901535,0.38895570849113775,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0023238808253303106,1,9.27397882396464,NA,-0.432023,0.372023,3732.142857142857,1919.0580190329783
2021-06-22,3.262,ng,0,0,0,0,0,0,204.0931425595761,0,0,0,84.77816249360593,1360.620950397174,1.2461687065579672,-5.664096524488108,-20,14.256241069738874,0.02200615690271568,0.39017112796449266,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0023571225835951706,1,8.146423468422213,NA,-0.432023,0.372023,3732.142857142857,1913.0799742222337
2021-06-21,3.191,ng,0,0,0,0,0,0,209.83455642675636,0,0,0,21.280690587158876,1398.8970428450425,0.3042495614098766,-5.252006061875388,-20,12.973716815406124,-0.007493010393476052,0.38793921561952444,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0024234316036747974,1,7.413552465946357,NA,-0.432023,0.372023,3732.142857142857,1924.0864067752286
2021-06-18,3.215,ng,0,0,0,0,0,0,205.2062295571056,0,0,0,108.74135982112489,1368.041530380704,1.5897377003001352,-4.719106218190148,-20,14.176396195152371,6.222775558610838e-4,0.3937277098219185,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0023699779028208863,1,8.100797825801354,NA,-0.432023,0.372023,3732.142857142857,1895.7989311094668
2021-06-17,3.213,ng,0,0,0,0,0,0,201.74114838356368,0,0,0,162.7353769973976,1344.940989223758,2.4199630809277584,-4.403128018133973,-20,14.967236101555853,-0.011757561188046717,0.40073962228203913,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0023299588165070877,1,8.552706343746202,NA,-0.432023,0.372023,3732.142857142857,1862.6273268861787
2021-06-16,3.251,ng,0,0,0,0,0,0,197.02719018617523,0,0,0,268.54115959378055,1313.514601241168,4.088894928766384,-4.064213062825687,-20,16.705129307145853,0.0033893115175300803,0.40553128642860936,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0022755161381013476,1,9.545788175511916,NA,-0.432023,0.372023,3732.142857142857,1840.6189519978611
