Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-10,67.323,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.9790426187012358,19.314348019835634,4.71926460962286,-1.3146444739643048,-0.020785696148100996,0.3976678900719611,1.16,0,Future,1,8,0.01,0.025,0,9.338046305405706e-4,1,0.21738795559230364,-1.7198387829800807,0.045068,-0.105068,0,0
2025-07-09,68.737,cl,0,0,0,0,0,0,8,0,0,0,0,0,4.942050006360404,19.028768925507595,4.672181002058556,0.9758761480676199,0.0011354043549944848,0.40167536299923495,1.16,0,Future,1,8,0.01,0.025,0,9.054703635683212e-4,1,1.4127469452078656,-0.2974599188448715,0.045068,-0.105068,0,0
2025-07-08,68.659,cl,0,0,0,0,0,0,8,0,0,0,0,0,4.359720770573983,18.7267053456769,4.562669338391335,0.4198686851217875,0.0034139684759129096,0.41131624073851253,1.16,0,Future,1,8,0.01,0.025,0,8.852515116756929e-4,1,1.1040899453654136,-0.6242400195119422,0.045068,-0.105068,0,0
2025-07-07,68.425,cl,0,0,0,0,0,0,8,0,0,0,0,0,3.2140140120146805,18.4226782283962,4.456279310093772,-0.7831204392198517,0.027258927972634517,0.4211360799914737,1.16,0,Future,1,8,0.01,0.025,0,8.675664567292183e-4,1,0.4105458940637412,-1.3055406817435717,0.045068,-0.105068,0,0
2025-07-06,66.585,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.8689183283229597,18.10923157636593,4.441202386794355,-3.448152868710973,-0.010710626937033396,0.4225657460646813,1.16,0,Future,1,8,0.01,0.025,0,8.885243111189123e-4,1,-0.9858962292280533,-2.95484990644163,0.045068,-0.105068,0,0
2025-07-04,67.302,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.1885941705288943,17.78516960406849,4.348801377029707,-1.8475508964252563,-0.009611619679773753,0.43154419742246597,1.16,0,Future,1,8,0.01,0.025,0,8.60769275890939e-4,1,-0.2729059692304542,-1.838580769541267,0.045068,-0.105068,0,0
2025-07-03,67.952,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.4938413315330954,17.445618542032662,4.254583062856066,-1.4044786839611005,-0.0018965991879724697,0.4411008017176157,1.16,0,Future,1,8,0.01,0.025,0,8.340650397340529e-4,1,0.03478619853057804,-1.6399046944861215,0.045068,-0.105068,0,0
2025-07-02,68.081,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.3560474666855745,17.100659054864188,4.152460880606998,-3.745549490109198,0.026734545508074525,0.45194886934748635,1.16,0,Future,1,8,0.01,0.025,0,8.12502635225139e-4,1,-0.5305831788263582,-3.750044809869868,0.045068,-0.105068,0,0
2025-07-01,66.285,cl,0,0,0,0,0,0,8,0,0,0,-0,0,-1.494741811678776,16.16393638548678,4.120591737265029,-5.828868093469344,0.007024690900560238,0.45544429530056446,1.16,0,Future,1,8,0.01,0.025,0,8.281127692702877e-4,1,-2.3273241891867977,-4.334239346206739,0.045068,-0.105068,0,0
2025-06-30,65.821,cl,0,0,0,0,0,0,8,0,0,0,-0,0,-1.820435189860488,15.097334000147951,4.025280436545763,-6.10577779638632,6.839061947303549e-4,0.4662283857197446,1.16,0,Future,1,8,0.01,0.025,0,8.146608032718993e-4,1,-2.854708141184365,-4.123323626114287,0.045068,-0.105068,0,0
2025-06-29,65.776,cl,0,0,0,0,0,0,8,0,0,0,-0,0,-1.546810675351773,13.972627538517912,3.9271928680917223,-5.694976497065177,-0.005760559240024499,0.4778731432438954,1.16,0,Future,1,8,0.01,0.025,0,7.95353003857003e-4,1,-2.909431758773513,-3.599112809300975,0.045068,-0.105068,0,0
2025-06-27,66.156,cl,0,0,0,0,0,0,8,0,0,0,-0,0,-0.8495466416989159,12.785444760271831,3.8334296708298576,-4.8043401184857615,-0.004975809786696317,0.48956160961568745,1.16,0,Future,1,8,0.01,0.025,0,7.719042216021372e-4,1,-2.631546630107569,-2.8591277910190156,0.045068,-0.105068,0,0
2025-06-26,66.486,cl,0,0,0,0,0,0,8,0,0,0,-0,0,-0.19628348672101803,11.517308274792752,3.740649798297021,-3.9649737831210414,0.004718874419641139,0.501704276314343,1.16,0,Future,1,8,0.01,0.025,0,7.494833695330667e-4,1,-2.415693712198,-2.11570489708319,0.045068,-0.105068,0,0
2025-06-25,66.173,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.38459324186557525,10.180069304459064,3.6492962981523402,-3.209761164591683,-0.001857038784138787,0.5142635310128651,1.16,0,Future,1,8,0.01,0.025,0,7.346381152450563e-4,1,-2.2968414931596732,-1.3714569806593924,0.045068,-0.105068,0,0
2025-06-24,66.296,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.246727707622909,6.7193519137871895,3.558441838260032,-0.9907530295481359,-0.011174808983617446,0.5273937541487675,1.16,0,Future,1,8,0.01,0.025,0,7.150191947644056e-4,1,-1.0992859162871924,-0.03300326033924861,0.045068,-0.105068,0,0
2025-06-23,67.041,cl,0,0,0,0,0,0,8,0,0,0,0,0,6.222580169056599,2.322627575905849,3.4766944700025038,3.6348257232050374,-0.14135411830573208,0.5397943409156251,1.16,0,Future,1,8,0.01,0.025,0,6.908300139566015e-4,1,1.9210714253877832,2.2330151154179743,0.045068,-0.105068,0,0
2025-06-22,77.22,cl,0,0,0,0,0,0,8,0,0,0,0,0,18.817796877324913,-2.6325021787609137,5.726110425572168,15.779943148513448,0.0209244684459291,0.327744290717634,1.16,0,Future,1,8,0.01,0.025,0,9.878137710391081e-4,1,11.531251090359648,6.502969650798577,0.045068,-0.105068,0,0
2025-06-20,75.621,cl,0,0,0,0,0,0,8,0,0,0,0,0,18.03287182867767,-2.597033764989002,5.719602029612582,14.88939434601904,0.0031124410088194665,0.3281172344305778,1.16,0,Future,1,8,0.01,0.025,0,0.0010075545072777373,1,10.840345480235952,6.1761052009286646,0.045068,-0.105068,0,0
