Date,Close,Period
2023-02-13,1543.25,Daily
2023-02-14,1474.56,Daily
2023-02-15,1443.5,Daily
2023-02-16,1496.7,Daily
2023-02-17,1487.82,Daily
2023-02-20,1502.73,Daily
2023-02-21,1516.96,Daily
2023-02-22,1472.14,Daily
2023-02-23,1432.53,Daily
2023-02-24,1393.65,Daily
2023-02-27,1412.76,Daily
2023-02-28,1404.65,Daily
2023-03-01,1427.57,Daily
2023-03-02,1433.37,Daily
2023-03-03,1439.42,Daily
2023-03-06,1420.55,Daily
2023-03-07,1360.78,Daily
2023-03-08,1346.71,Daily
2023-03-09,1365.66,Daily
2023-03-10,1357.06,Daily
2023-03-13,1458.89,Daily
2023-03-14,1495.99,Daily
2023-03-15,1449.87,Daily
2023-03-16,1412.69,Daily
2023-03-17,1403.08,Daily
2023-03-20,1396.87,Daily
2023-03-21,1386.52,Daily
2023-03-22,1437.05,Daily
2023-03-23,1416.76,Daily
2023-03-24,1403.41,Daily
2023-03-27,1407.39,Daily
2023-03-28,1408.22,Daily
2023-03-29,1427.95,Daily
2023-03-30,1450.42,Daily
2023-03-31,1450.5,Daily
2023-04-03,1454.24,Daily
2023-04-04,1453.33,Daily
2023-04-05,1415.86,Daily
2023-04-06,1455,Daily
2023-04-10,1404.84,Daily
2023-04-11,1440.25,Daily
2023-04-12,1455.02,Daily
2023-04-13,1500.9,Daily
2023-04-14,1494.77,Daily
2023-04-17,1555.51,Daily
2023-04-18,1610.13,Daily
2023-04-19,1609.22,Daily
2023-04-20,1584.43,Daily
2023-04-21,1596.96,Daily
2023-04-24,1530.02,Daily
2023-04-25,1479.8,Daily
2023-04-26,1495.58,Daily
2023-04-27,1484.71,Daily
2023-04-28,1493.52,Daily
2023-05-01,1444.21,Daily
2023-05-02,1425.11,Daily
2023-05-03,1411.24,Daily
2023-05-04,1440.73,Daily
2023-05-05,1481.93,Daily
2023-05-08,1543,Daily
2023-05-09,1567.02,Daily
2023-05-10,1603.76,Daily
2023-05-11,1551.5,Daily
2023-05-12,1502.23,Daily
2023-05-15,1518.71,Daily
2023-05-16,1490.12,Daily
2023-05-17,1477.99,Daily
2023-05-18,1461.37,Daily
2023-05-19,1510.35,Daily
2023-05-22,1483.54,Daily
2023-05-23,1443.67,Daily
2023-05-24,1407.25,Daily
2023-05-25,1412.05,Daily
2023-05-26,1414.61,Daily
2023-05-29,1404.17,Daily
2023-05-30,1393.81,Daily
2023-05-31,1353.16,Daily
2023-06-01,1381.55,Daily
2023-06-02,1410.69,Daily
2023-06-05,1401.24,Daily
2023-06-06,1400.57,Daily
2023-06-07,1380.52,Daily
2023-06-08,1347.56,Daily
2023-06-09,1308.88,Daily
2023-06-12,1337.67,Daily
2023-06-13,1345.45,Daily
2023-06-14,1375.85,Daily
2023-06-15,1386.86,Daily
2023-06-16,1405.08,Daily
2023-06-19,1397.86,Daily
2023-06-20,1374.57,Daily
2023-06-21,1338.59,Daily
2023-06-22,1272.03,Daily
2023-06-23,1272.35,Daily
2023-06-26,1296.69,Daily
2023-06-27,1287.31,Daily
2023-06-28,1251.32,Daily
2023-06-29,1217.32,Daily
2023-06-30,1218.62,Daily
2023-07-03,1233.51,Daily
2023-07-04,1237.55,Daily
2023-07-05,1245.83,Daily
2023-07-06,1232.72,Daily
2023-07-07,1236.77,Daily
2023-07-10,1228.52,Daily
2023-07-11,1240.53,Daily
2023-07-12,1274.95,Daily
2023-07-13,1283.49,Daily
2023-07-14,1264.13,Daily
2023-07-17,1279.78,Daily
2023-07-18,1311.23,Daily
2023-07-19,1299.6,Daily
2023-07-20,1269.05,Daily
2023-07-21,1283.31,Daily
2023-07-24,1271.07,Daily
2023-07-25,1278.86,Daily
2023-07-26,1251.04,Daily
2023-07-27,1231.92,Daily
2023-07-28,1238.71,Daily
2023-07-31,1276.8,Daily
2023-08-01,1234.01,Daily
2023-08-02,1237.57,Daily
2023-08-03,1250.1,Daily
2023-08-04,1250.92,Daily
2023-08-07,1235.17,Daily
2023-08-08,1221.03,Daily
2023-08-09,1229.58,Daily
2023-08-10,1284.75,Daily
2023-08-11,1298.78,Daily
2023-08-14,1269.07,Daily
2023-08-15,1235.48,Daily
2023-08-16,1206.36,Daily
2023-08-17,1219.4,Daily
2023-08-18,1254.88,Daily
2023-08-21,1243.86,Daily
2023-08-22,1269.77,Daily
2023-08-23,1286.98,Daily
2023-08-24,1242.53,Daily
2023-08-25,1227.41,Daily
2023-08-28,1249.95,Daily
2023-08-29,1249.01,Daily
2023-08-30,1227.67,Daily
2023-08-31,1222.75,Daily
2023-09-01,1215.84,Daily
2023-09-04,1219.98,Daily
2023-09-05,1214.56,Daily
2023-09-06,1213.36,Daily
2023-09-07,1209.93,Daily
2023-09-08,1205.76,Daily
2023-09-11,1215.12,Daily
2023-09-12,1239.31,Daily
2023-09-13,1250.06,Daily
2023-09-14,1247.88,Daily
2023-09-15,1245.94,Daily
2023-09-18,1246.85,Daily
2023-09-19,1259.1,Intraday
