Date,Close,Period
2023-02-14,1854.37,Daily
2023-02-15,1835.93,Daily
2023-02-16,1836.56,Daily
2023-02-17,1843.03,Daily
2023-02-20,1841.28,Daily
2023-02-21,1835,Daily
2023-02-22,1825.34,Daily
2023-02-23,1822.48,Daily
2023-02-24,1811.13,Daily
2023-02-27,1817.18,Daily
2023-02-28,1827.78,Daily
2023-03-01,1836.56,Daily
2023-03-02,1835.79,Daily
2023-03-03,1856.46,Daily
2023-03-06,1847.11,Daily
2023-03-07,1813.58,Daily
2023-03-08,1819.54,Daily
2023-03-09,1831.27,Daily
2023-03-10,1867.64,Daily
2023-03-13,1913.77,Daily
2023-03-14,1904.03,Daily
2023-03-15,1918.61,Daily
2023-03-16,1919.45,Daily
2023-03-17,1988.96,Daily
2023-03-20,1979.12,Daily
2023-03-21,1940.34,Daily
2023-03-22,1970.05,Daily
2023-03-23,1993.69,Daily
2023-03-24,1977.78,Daily
2023-03-27,1956.18,Daily
2023-03-28,1973.68,Daily
2023-03-29,1964.52,Daily
2023-03-30,1980.46,Daily
2023-03-31,1969.17,Daily
2023-04-03,1984.15,Daily
2023-04-04,2019.74,Daily
2023-04-05,2020.32,Daily
2023-04-06,2007.82,Daily
2023-04-10,1991.52,Daily
2023-04-11,2003.62,Daily
2023-04-12,2014.86,Daily
2023-04-13,2040.08,Daily
2023-04-14,2004.22,Daily
2023-04-17,1995.16,Daily
2023-04-18,2005.15,Daily
2023-04-19,1994.84,Daily
2023-04-20,2004.69,Daily
2023-04-21,1983.01,Daily
2023-04-24,1989.14,Daily
2023-04-25,1997.2,Daily
2023-04-26,1989.24,Daily
2023-04-27,1987.92,Daily
2023-04-28,1989.94,Daily
2023-05-01,1982.29,Daily
2023-05-02,2016.64,Daily
2023-05-03,2039.05,Daily
2023-05-04,2050.19,Daily
2023-05-05,2016.72,Daily
2023-05-08,2021.04,Daily
2023-05-09,2034.46,Daily
2023-05-10,2029.96,Daily
2023-05-11,2015.01,Daily
2023-05-12,2010.77,Daily
2023-05-15,2016.53,Daily
2023-05-16,1988.99,Daily
2023-05-17,1982.05,Daily
2023-05-18,1957.56,Daily
2023-05-19,1977.89,Daily
2023-05-22,1971.92,Daily
2023-05-23,1975.28,Daily
2023-05-24,1957.25,Daily
2023-05-25,1941.26,Daily
2023-05-26,1946.94,Daily
2023-05-29,1943.39,Daily
2023-05-30,1959.46,Daily
2023-05-31,1962.78,Daily
2023-06-01,1977.58,Daily
2023-06-02,1948.08,Daily
2023-06-05,1961.7,Daily
2023-06-06,1963.57,Daily
2023-06-07,1940.01,Daily
2023-06-08,1965.54,Daily
2023-06-09,1961.28,Daily
2023-06-12,1957.7,Daily
2023-06-13,1943.75,Daily
2023-06-14,1942.58,Daily
2023-06-15,1958.06,Daily
2023-06-16,1957.81,Daily
2023-06-19,1950.35,Daily
2023-06-20,1935.99,Daily
2023-06-21,1932.44,Daily
2023-06-22,1913.95,Daily
2023-06-23,1920.73,Daily
2023-06-26,1923.3,Daily
2023-06-27,1913.67,Daily
2023-06-28,1907.4,Daily
2023-06-29,1908.07,Daily
2023-06-30,1919.93,Daily
2023-07-03,1921.63,Daily
2023-07-04,1925.9,Daily
2023-07-05,1915.32,Daily
2023-07-06,1910.91,Daily
2023-07-07,1924.88,Daily
2023-07-10,1925.34,Daily
2023-07-11,1932.23,Daily
2023-07-12,1957.53,Daily
2023-07-13,1960.53,Daily
2023-07-14,1955.17,Daily
2023-07-17,1955.07,Daily
2023-07-18,1978.8,Daily
2023-07-19,1976.57,Daily
2023-07-20,1969.48,Daily
2023-07-21,1961.84,Daily
2023-07-24,1954.71,Daily
2023-07-25,1964.89,Daily
2023-07-26,1972.03,Daily
2023-07-27,1945.82,Daily
2023-07-28,1959.39,Daily
2023-07-31,1965.16,Daily
2023-08-01,1944.31,Daily
2023-08-02,1934.61,Daily
2023-08-03,1934.09,Daily
2023-08-04,1942.99,Daily
2023-08-07,1936.57,Daily
2023-08-08,1925.27,Daily
2023-08-09,1914.31,Daily
2023-08-10,1912.28,Daily
2023-08-11,1913.83,Daily
2023-08-14,1907.16,Daily
2023-08-15,1901.84,Daily
2023-08-16,1891.78,Daily
2023-08-17,1889.39,Daily
2023-08-18,1889.48,Daily
2023-08-21,1894.8,Daily
2023-08-22,1897.46,Daily
2023-08-23,1915.8,Daily
2023-08-24,1921.5,Daily
2023-08-25,1915.38,Daily
2023-08-28,1920.13,Daily
2023-08-29,1937.56,Daily
2023-08-30,1942.28,Daily
2023-08-31,1940,Daily
2023-09-01,1939.66,Daily
2023-09-04,1938.47,Daily
2023-09-05,1926.03,Daily
2023-09-06,1916.65,Daily
2023-09-07,1919.66,Daily
2023-09-08,1927.58,Daily
2023-09-11,1925.39,Daily
2023-09-12,1913.67,Daily
2023-09-13,1908.3,Daily
2023-09-14,1910.81,Daily
2023-09-15,1923.91,Daily
2023-09-18,1933.81,Daily
2023-09-19,1931.65,Intraday
