Date,Close,Period
2023-04-13,166.511,Daily
2023-04-14,165.588,Daily
2023-04-17,166.803,Daily
2023-04-18,167.069,Daily
2023-04-19,165.439,Daily
2023-04-20,166.034,Daily
2023-04-21,166.123,Daily
2023-04-24,166.238,Daily
2023-04-25,165.695,Daily
2023-04-26,166.188,Daily
2023-04-27,166.946,Daily
2023-04-28,167.098,Daily
2023-05-01,166.279,Daily
2023-05-02,164.324,Daily
2023-05-03,163.265,Daily
2023-05-04,162.951,Daily
2023-05-05,163.381,Daily
2023-05-08,163.874,Daily
2023-05-09,165.047,Daily
2023-05-10,164.317,Daily
2023-05-11,164.368,Daily
2023-05-12,165.852,Daily
2023-05-15,165.9,Daily
2023-05-16,165.73,Daily
2023-05-17,166.324,Daily
2023-05-18,166.79,Daily
2023-05-19,167.677,Daily
2023-05-22,166.743,Daily
2023-05-23,165.617,Daily
2023-05-24,167.318,Daily
2023-05-25,167.784,Daily
2023-05-26,168.135,Daily
2023-05-30,169.906,Daily
2023-05-31,170.612,Daily
2023-06-01,175.386,Daily
2023-06-02,175.964,Daily
2023-06-05,176.108,Daily
2023-06-06,178.476,Daily
2023-06-07,176.119,Daily
2023-06-08,174.868,Daily
2023-06-09,174.645,Daily
2023-06-12,175.563,Daily
2023-06-13,176.749,Daily
2023-06-14,173.431,Daily
2023-06-15,173.374,Daily
2023-06-16,174.153,Daily
2023-06-20,171.997,Daily
2023-06-21,171.915,Daily
2023-06-22,173.53,Daily
2023-06-23,173.118,Daily
2023-06-26,172.87,Daily
2023-06-27,174.723,Daily
2023-06-28,175.931,Daily
2023-06-29,176.594,Daily
2023-06-30,178.99,Daily
2023-07-03,178.675,Daily
2023-07-05,176.677,Daily
2023-07-06,176.48,Daily
2023-07-07,178.796,Daily
2023-07-10,178.887,Daily
2023-07-11,180.418,Daily
2023-07-12,178.593,Daily
2023-07-13,178.287,Daily
2023-07-14,180.926,Daily
2023-07-17,180.655,Daily
2023-07-18,181.835,Daily
2023-07-19,181.902,Daily
2023-07-20,180.916,Daily
2023-07-21,180.066,Daily
2023-07-24,178.692,Daily
2023-07-25,177.805,Daily
2023-07-26,178.119,Daily
2023-07-27,177.826,Daily
2023-07-28,177.978,Daily
2023-07-31,178.165,Daily
2023-08-01,180.338,Daily
2023-08-02,179.09,Daily
2023-08-03,179.776,Daily
2023-08-04,181.553,Daily
2023-08-07,179.831,Daily
2023-08-08,179.587,Daily
2023-08-09,180.298,Daily
2023-08-10,181.146,Daily
2023-08-11,179.886,Daily
2023-08-14,179.278,Daily
2023-08-15,178.749,Daily
2023-08-16,178.046,Daily
2023-08-17,177.169,Daily
2023-08-18,177.62,Daily
2023-08-21,179.01,Daily
2023-08-22,177.375,Daily
2023-08-23,177.479,Daily
2023-08-24,179.719,Daily
2023-08-25,179.946,Daily
2023-08-28,180.456,Daily
2023-08-29,180.349,Daily
2023-08-30,178.937,Daily
2023-08-31,179.724,Daily
2023-09-01,179.045,Daily
2023-09-05,178.912,Daily
2023-09-06,181.665,Daily
2023-09-07,182.577,Daily
2023-09-08,182.457,Daily
2023-09-11,183.466,Daily
2023-09-12,183.09,Daily
2023-09-13,182.53,Daily
2023-09-14,185.216,Daily
2023-09-15,186.65,Daily
2023-09-18,186.005,Daily
2023-09-19,186.589,Intraday
