Date,Close,Period
2023-04-04,396.36,Daily
2023-04-05,397.77,Daily
2023-04-06,400.58,Daily
2023-04-10,398.5,Daily
2023-04-11,402.48,Daily
2023-04-12,405.8,Daily
2023-04-13,411.52,Daily
2023-04-14,410.71,Daily
2023-04-17,406.62,Daily
2023-04-18,408.45,Daily
2023-04-19,406.74,Daily
2023-04-20,401.66,Daily
2023-04-21,398.26,Daily
2023-04-24,396.46,Daily
2023-04-25,385.7,Daily
2023-04-26,384.51,Daily
2023-04-27,388.46,Daily
2023-04-28,388.94,Daily
2023-05-01,392.94,Daily
2023-05-02,385.61,Daily
2023-05-03,384.1,Daily
2023-05-04,385.1,Daily
2023-05-05,388.41,Daily
2023-05-08,391.6,Daily
2023-05-09,389.77,Daily
2023-05-10,384.24,Daily
2023-05-11,369.22,Daily
2023-05-12,371.78,Daily
2023-05-15,373.67,Daily
2023-05-16,365.42,Daily
2023-05-17,374.19,Daily
2023-05-18,368.91,Daily
2023-05-19,372.26,Daily
2023-05-22,367.25,Daily
2023-05-23,363.46,Daily
2023-05-24,356.01,Daily
2023-05-25,358.56,Daily
2023-05-26,366.68,Daily
2023-05-29,366.88,Daily
2023-05-30,365.49,Daily
2023-05-31,366.1,Daily
2023-06-01,370.75,Daily
2023-06-02,372.61,Daily
2023-06-05,375.73,Daily
2023-06-06,376.19,Daily
2023-06-07,375.03,Daily
2023-06-08,378.03,Daily
2023-06-09,377.05,Daily
2023-06-12,375.29,Daily
2023-06-13,382.53,Daily
2023-06-14,385.35,Daily
2023-06-15,388.13,Daily
2023-06-16,387.47,Daily
2023-06-19,386.24,Daily
2023-06-20,387.77,Daily
2023-06-21,389.13,Daily
2023-06-22,388.82,Daily
2023-06-23,380.78,Daily
2023-06-26,378.85,Daily
2023-06-27,377.99,Daily
2023-06-28,371.7,Daily
2023-06-29,368.7,Daily
2023-06-30,375.34,Daily
2023-07-03,378.12,Daily
2023-07-04,377.56,Daily
2023-07-05,374.95,Daily
2023-07-06,373.44,Daily
2023-07-07,377.12,Daily
2023-07-10,377.88,Daily
2023-07-11,376.2,Daily
2023-07-12,384.29,Daily
2023-07-13,394.2,Daily
2023-07-14,391.47,Daily
2023-07-17,383.2,Daily
2023-07-18,382.37,Daily
2023-07-19,380.76,Daily
2023-07-20,381.9,Daily
2023-07-21,380.94,Daily
2023-07-24,383.87,Daily
2023-07-25,391.59,Daily
2023-07-26,389.46,Daily
2023-07-27,383.88,Daily
2023-07-28,392.52,Daily
2023-07-31,400.85,Daily
2023-08-01,390.06,Daily
2023-08-02,383.73,Daily
2023-08-03,388.93,Daily
2023-08-04,383.98,Daily
2023-08-07,383.32,Daily
2023-08-08,377.36,Daily
2023-08-09,377.66,Daily
2023-08-10,375.31,Daily
2023-08-11,372.64,Daily
2023-08-14,372.44,Daily
2023-08-15,366.1,Daily
2023-08-16,365.31,Daily
2023-08-17,369.1,Daily
2023-08-18,372.32,Daily
2023-08-21,372.39,Daily
2023-08-22,375.64,Daily
2023-08-23,380.25,Daily
2023-08-24,377.23,Daily
2023-08-25,375.42,Daily
2023-08-28,376.98,Daily
2023-08-29,380.63,Daily
2023-08-30,380.83,Daily
2023-08-31,380.21,Daily
2023-09-01,382.02,Daily
2023-09-04,380.24,Daily
2023-09-05,380.71,Daily
2023-09-06,376.22,Daily
2023-09-07,373.05,Daily
2023-09-08,369.43,Daily
2023-09-11,377.44,Daily
2023-09-12,376.2,Daily
2023-09-13,375.61,Daily
2023-09-14,379.03,Daily
2023-09-15,377.02,Daily
2023-09-18,375.31,Daily
2023-09-19,372.14,Intraday
